"","x"
"834",13
"835",9
"836",10
"837",11
"838",13
"839",9
"840",9
"841",9
"842",10
"843",1
"844",10
"845",10
"846",9
"847",13
"848",10
"849",10
"850",13
"851",9
"852",3
"853",11
"854",9
"855",3
"856",1
"857",9
"858",10
"859",4
"860",10
"861",1
"862",13
"863",15
"864",16
"865",10
"866",9
"867",13
"868",3
"869",9
"870",11
"871",3
"872",11
"873",10
"874",9
"875",13
"876",9
"877",9
"878",4
"879",10
"880",9
"881",10
"882",11
"883",9
"884",4
"885",3
"886",13
"887",11
"888",13
"889",10
"890",10
"891",4
"892",9
"893",3
"894",6
"895",9
"896",9
"897",9
"898",13
"899",1
"900",1
"901",13
"902",6
"903",13
"904",10
"905",9
"906",11
"907",10
"908",10
"909",10
"910",11
"911",10
"912",13
"913",10
"914",4
"915",1
"916",3
"917",4
"918",6
"919",13
"920",6
"921",15
"922",13
"923",13
"924",9
"925",13
"926",10
"927",1
"928",10
"929",13
"930",4
"931",10
"932",4
"933",9
"934",1
"935",9
"936",10
"937",9
"938",1
"939",11
"940",8
"941",11
"942",8
"943",10
"944",9
"945",11
"946",9
"947",10
"948",13
"949",9
"950",6
"951",11
"952",13
"953",10
"954",13
"955",9
"956",9
"957",11
"958",11
"959",10
"960",9
"961",9
"962",13
"963",13
"964",10
"965",11
"966",10
"967",6
"968",10
"969",10
"970",9
"971",1
"972",4
"973",10
"974",1
"975",13
"976",9
"977",9
"978",9
"979",9
"980",9
"981",11
"982",4
"983",9
"984",4
"985",9
"986",7
"987",13
"988",13
"989",10
"990",10
"991",9
"992",11
"993",9
"994",4
"995",13
"996",3
"997",9
"998",3
"999",10
"1000",11
"1001",10
"1002",3
"1003",10
"1004",11
"1005",10
"1006",9
"1007",9
"1008",10
"1009",13
"1010",3
"1011",1
"1012",9
"1013",11
"1014",1
"1015",1
"1016",6
"1017",3
"1018",11
"1019",10
"1020",1
"1021",11
"1022",10
"1023",11
"1024",10
"1025",4
"1026",10
"1027",11
"1028",13
"1029",11
"1030",13
"1031",13
"1032",9
"1033",9
"1034",13
"1035",10
"1036",10
"1037",10
"1038",9
"1039",9
"1040",10
"1041",13
"1042",9
"1043",10
"1044",9
"1045",7
"1046",3
"1047",13
"1048",9
"1049",4
"1050",13
"1051",10
"1052",6
"1053",11
"1054",1
"1055",10
"1056",3
"1057",10
"1058",9
"1059",10
"1060",13
"1061",13
"1062",13
"1063",9
"1064",10
"1065",11
"1066",9
"1067",10
"1068",1
"1069",11
"1070",10
"1071",9
"1072",10
"1073",10
"1074",13
"1075",9
"1076",1
"1077",15
"1078",10
"1079",13
"1080",13
"1081",3
"1082",9
"1083",13
"1084",1
"1085",10
"1086",11
"1087",4
"1088",11
"1089",9
"1090",13
"1091",4
"1092",10
"1093",11
"1094",4
"1095",9
"1096",11
"1097",13
"1098",13
"1099",4
"1100",10
"1101",1
"1102",13
"1103",4
"1104",4
"1105",15
"1106",9
"1107",4
"1108",6
"1109",13
"1110",13
"1111",13
"1112",1
"1113",9
"1114",9
"1115",9
"1116",10
"1117",13
"1118",3
"1119",15
"1120",10
"1121",15
"1122",15
"1123",11
"1124",9
"1125",10
"1126",10
"1127",11
"1128",4
"1129",13
"1130",1
"1131",1
"1132",6
"1133",13
"1134",6
"1135",4
"1136",6
"1137",15
"1138",1
"1139",4
"1140",1
"1141",4
"1142",10
"1143",4
"1144",10
"1145",11
"1146",9
"1147",9
"1148",13
"1149",13
"1150",13
"1151",9
"1152",10
"1153",6
"1154",10
"1155",13
"1156",4
"1157",10
"1158",13
"1159",13
"1160",11
"1161",6
"1162",10
"1163",9
"1164",10
"1165",9
"1166",9
"1167",9
"1168",1
"1169",10
"1170",11
"1171",10
"1172",4
"1173",13
"1174",10
"1175",13
"1176",10
"1177",9
"1178",11
"1179",10
"1180",1
"1181",11
"1182",11
"1183",9
"1184",9
"1185",9
"1186",9
"1187",6
"1188",11
"1189",3
"1190",3
"1191",11
"1192",10
"1193",9
"1194",9
"1195",9
"1196",15
"1197",11
"1198",13
"1199",4
"1200",4
"1201",10
"1202",4
"1203",13
"1204",9
"1205",11
"1206",4
"1207",10
"1208",11
"1209",9
"1210",14
"1211",1
"1212",13
"1213",9
"1214",1
"1215",10
"1216",9
"1217",9
"1218",6
"1219",13
"1220",11
"1221",10
"1222",13
"1223",4
"1224",9
"1225",9
"1226",11
"1227",9
"1228",11
"1229",9
"1230",10
"1231",13
"1232",10
"1233",11
"1234",3
"1235",10
"1236",6
"1237",9
"1238",4
"1239",10
"1240",13
"1241",9
"1242",10
"1243",9
"1244",3
"1245",6
"1246",4
"1247",10
"1248",13
"1249",9
"1250",9
"1251",3
"1252",13
"1253",10
"1254",10
"1255",13
"1256",10
"1257",15
"1258",1
"1259",4
"1260",6
"1261",13
"1262",10
"1263",11
"1264",4
"1265",13
"1266",11
"1267",11
"1268",15
"1269",6
"1270",13
"1271",6
"1272",10
"1273",6
"1274",10
"1275",9
"1276",10
"1277",13
"1278",4
"1279",3
"1280",10
"1281",10
"1282",9
"1283",9
"1284",11
"1285",4
"1286",13
"1287",9
"1288",4
"1289",11
"1290",13
"1291",4
"1292",3
"1293",9
"1294",10
"1295",11
"1296",6
"1297",6
"1298",9
"1299",9
"1300",1
"1301",13
"1302",9
"1303",9
"1304",10
"1305",4
"1306",10
"1307",13
"1308",4
"1309",3
"1310",10
"1311",9
"1312",10
"1313",4
"1314",13
"1315",1
"1316",4
"1317",11
"1318",7
"1319",10
"1320",1
"1321",9
"1322",10
"1323",4
"1324",3
"1325",6
"1326",10
"1327",6
"1328",15
"1329",6
"1330",3
"1331",15
"1332",9
"1333",3
"1334",10
"1335",13
"1336",1
"1337",9
"1338",4
"1339",10
"1340",9
"1341",13
"1342",13
"1343",11
"1344",9
"1345",10
"1346",3
"1347",9
"1348",10
"1349",4
"1350",13
"1351",10
"1352",9
"1353",6
"1354",4
"1355",9
"1356",10
"1357",9
"1358",13
"1359",9
"1360",10
"1361",13
"1362",1
"1363",6
"1364",13
"1365",11
"1366",13
"1367",9
"1368",10
"1369",11
"1370",1
"1371",10
"1372",9
"1373",1
"1374",13
"1375",11
"1376",13
"1377",13
"1378",13
"1379",4
"1380",11
"1381",10
"1382",4
"1383",11
"1384",13
"1385",4
"1386",10
"1387",9
"1388",10
"1389",9
"1390",11
"1391",4
"1392",1
"1393",11
"1394",13
"1395",11
"1396",10
"1397",6
"1398",13
"1399",13
"1400",9
"1401",10
"1402",9
"1403",10
"1404",9
"1405",10
"1406",10
"1407",10
"1408",15
"1409",13
"1410",9
"1411",10
"1412",4
"1413",9
"1414",11
"1415",10
"1416",6
"1417",10
"1418",9
"1419",3
"1420",9
"1421",4
"1422",9
"1423",4
"1424",9
"1425",9
"1426",10
"1427",4
"1428",9
"1429",11
"1430",13
"1431",11
"1432",10
"1433",9
"1434",3
"1435",6
"1436",4
"1437",3
"1438",9
"1439",9
"1440",3
"1441",10
"1442",13
"1443",9
"1444",4
"1445",10
"1446",9
"1447",3
"1448",9
"1449",10
"1450",9
"1451",9
"1452",10
"1453",9
"1454",13
"1455",4
"1456",9
"1457",9
"1458",13
"1459",9
"1460",9
"1461",11
"1462",15
"1463",10
"1464",11
"1465",13
"1466",11
"1467",10
"1468",6
"1469",10
"1470",9
"1471",15
"1472",10
"1473",13
"1474",10
"1475",10
"1476",13
"1477",13
"1478",11
"1479",10
"1480",1
"1481",9
"1482",9
"1483",1
"1484",1
"1485",3
"1486",11
"1487",10
"1488",10
"1489",13
"1490",9
"1491",4
"1492",9
"1493",13
"1494",9
"1495",7
"1496",11
"1497",13
"1498",13
"1499",10
"1500",9
"1501",9
"1502",10
"1503",9
"1504",13
"1505",15
"1506",9
"1507",13
"1508",4
"1509",11
"1510",9
"1511",10
"1512",13
"1513",11
"1514",1
"1515",10
"1516",1
"1517",9
"1518",10
"1519",11
"1520",6
"1521",10
"1522",13
"1523",4
"1524",10
"1525",1
"1526",11
"1527",9
"1528",10
"1529",9
"1530",15
"1531",9
"1532",13
"1533",9
"1534",9
"1535",9
"1536",4
"1537",1
"1538",15
"1539",9
"1540",10
"1541",3
"1542",13
"1543",13
"1544",10
"1545",3
"1546",11
"1547",13
"1548",15
"1549",11
"1550",13
"1551",10
"1552",4
"1553",10
"1554",13
"1555",9
"1556",13
"1557",8
"1558",10
"1559",10
"1560",3
"1561",10
"1562",4
"1563",6
"1564",10
"1565",11
"1566",13
"1567",9
"1568",7
"1569",10
"1570",10
"1571",1
"1572",4
"1573",9
"1574",10
"1575",10
"1576",10
"1577",10
"1578",9
"1579",10
"1580",9
"1581",4
"1582",1
"1583",13
"1584",6
"1585",1
"1586",9
"1587",11
"1588",4
"1589",1
"1590",10
"1591",3
"1592",1
"1593",10
"1594",10
"1595",9
"1596",9
"1597",1
"1598",10
"1599",9
"1600",4
"1601",10
"1602",9
"1603",15
"1604",1
"1605",9
"1606",10
"1607",9
"1608",13
"1609",9
"1610",6
"1611",10
"1612",13
"1613",10
"1614",13
"1615",9
"1616",13
"1617",7
"1618",8
"1619",9
"1620",13
"1621",13
"1622",9
"1623",9
"1624",9
"1625",10
"1626",4
"1627",9
"1628",8
"1629",4
"1630",6
"1631",4
"1632",10
"1633",13
"1634",1
"1635",1
"1636",3
"1637",10
"1638",9
"1639",9
"1640",10
"1641",9
"1642",1
"1643",13
"1644",9
"1645",9
"1646",15
"1647",10
"1648",10
"1649",10
"1650",11
"1651",9
"1652",9
"1653",9
"1654",13
"1655",9
"1656",3
"1657",9
"1658",13
"1659",10
"1660",6
"1661",9
"1662",9
"1663",10
"1664",10
"1665",10
"1666",10
"1667",6
"1668",4
"1669",9
"1670",10
"1671",10
"1672",10
"1673",10
"1674",4
"1675",10
"1676",9
"1677",11
"1678",10
"1679",10
"1680",11
"1681",13
"1682",4
"1683",9
"1684",13
"1685",6
"1686",15
"1687",11
"1688",10
"1689",13
"1690",3
"1691",9
"1692",9
"1693",10
"1694",10
"1695",4
"1696",9
"1697",10
"1698",10
"1699",10
"1700",11
"1701",10
"1702",13
"1703",1
"1704",13
"1705",13
"1706",3
"1707",10
"1708",10
"1709",3
"1710",4
"1711",11
"1712",9
"1713",10
"1714",11
"1715",10
"1716",10
"1717",3
"1718",4
"1719",9
"1720",11
"1721",3
"1722",10
"1723",13
"1724",9
"1725",10
"1726",9
"1727",9
"1728",1
"1729",13
"1730",11
"1731",9
"1732",9
"1733",15
"1734",8
"1735",2
"1736",10
"1737",6
"1738",6
"1739",9
"1740",9
"1741",10
"1742",1
"1743",9
"1744",9
"1745",6
"1746",11
"1747",9
"1748",9
"1749",10
"1750",9
"1751",9
"1752",11
"1753",10
"1754",9
"1755",10
"1756",1
"1757",9
"1758",4
"1759",10
"1760",7
"1761",8
"1762",10
"1763",11
"1764",13
"1765",9
"1766",14
"1767",11
"1768",4
"1769",4
"1770",4
"1771",9
"1772",9
"1773",4
"1774",9
"1775",13
"1776",10
"1777",4
"1778",1
"1779",10
"1780",9
"1781",13
"1782",1
"1783",3
"1784",9
"1785",6
"1786",13
"1787",9
"1788",13
"1789",3
"1790",6
"1791",11
"1792",11
"1793",10
"1794",13
"1795",9
"1796",9
"1797",9
"1798",10
"1799",11
"1800",11
"1801",10
"1802",10
"1803",10
"1804",10
"1805",9
"1806",9
"1807",1
"1808",6
"1809",9
"1810",13
"1811",6
"1812",4
"1813",13
"1814",10
"1815",6
"1816",10
"1817",10
"1818",9
"1819",4
"1820",11
"1821",3
"1822",10
"1823",4
"1824",10
"1825",1
"1826",10
"1827",10
"1828",10
"1829",9
"1830",10
"1831",1
"1832",13
"1833",9
"1834",6
"1835",1
"1836",4
"1837",6
"1838",10
"1839",11
"1840",10
"1841",13
"1842",4
"1843",13
"1844",13
"1845",1
"1846",10
"1847",10
"1848",1
"1849",15
"1850",10
"1851",13
"1852",6
"1853",10
"1854",1
"1855",4
"1856",9
"1857",9
"1858",9
"1859",9
"1860",11
"1861",9
"1862",9
"1863",13
"1864",9
"1865",10
"1866",9
"1867",3
"1868",1
"1869",9
"1870",9
"1871",13
"1872",11
"1873",10
"1874",10
"1875",9
"1876",10
"1877",10
"1878",4
"1879",6
"1880",15
"1881",10
"1882",10
"1883",9
"1884",8
"1885",13
"1886",10
"1887",11
"1888",10
"1889",9
"1890",10
"1891",10
"1892",10
"1893",11
"1894",7
"1895",3
"1896",10
"1897",3
"1898",10
"1899",10
"1900",9
"1901",10
"1902",4
"1903",13
"1904",9
"1905",11
"1906",9
"1907",11
"1908",1
"1909",1
"1910",9
"1911",13
"1912",1
"1913",10
"1914",10
"1915",6
"1916",1
"1917",11
"1918",13
"1919",9
"1920",10
"1921",13
"1922",9
"1923",10
"1924",13
"1925",9
"1926",10
"1927",1
"1928",9
"1929",9
"1930",13
"1931",13
"1932",13
"1933",13
"1934",15
"1935",9
"1936",10
"1937",4
"1938",4
"1939",9
"1940",11
"1941",9
"1942",10
"1943",9
"1944",1
"1945",9
"1946",13
"1947",4
"1948",13
"1949",11
"1950",11
"1951",9
"1952",9
"1953",9
"1954",10
"1955",11
"1956",9
"1957",9
"1958",9
"1959",9
"1960",3
"1961",9
"1962",9
"1963",11
"1964",10
"1965",13
"1966",11
"1967",1
"1968",9
"1969",10
"1970",9
"1971",9
"1972",11
"1973",9
"1974",9
"1975",6
"1976",9
"1977",9
"1978",4
"1979",9
"1980",4
"1981",9
"1982",10
"1983",3
"1984",1
"1985",1
"1986",9
"1987",4
"1988",9
"1989",3
"1990",9
"1991",13
"1992",13
"1993",9
"1994",10
"1995",11
"1996",4
"1997",13
"1998",10
"1999",11
"2000",10
"2001",15
"2002",9
"2003",10
"2004",10
"2005",9
"2006",10
"2007",9
"2008",9
"2009",11
"2010",11
"2011",13
"2012",11
"2013",13
"2014",10
"2015",4
"2016",9
"2017",10
"2018",1
"2019",9
"2020",1
"2021",10
"2022",3
"2023",9
"2024",9
"2025",10
"2026",1
"2027",10
"2028",11
"2029",9
"2030",9
"2031",9
"2032",4
"2033",1
"2034",11
"2035",13
"2036",10
"2037",1
"2038",9
"2039",4
"2040",11
"2041",9
"2042",1
"2043",10
"2044",6
"2045",9
"2046",11
"2047",3
"2048",10
"2049",4
"2050",13
"2051",8
"2052",10
"2053",9
"2054",9
"2055",10
"2056",15
"2057",11
"2058",11
"2059",10
"2060",10
"2061",4
"2062",10
"2063",10
"2064",10
"2065",9
"2066",11
"2067",7
"2068",9
"2069",9
"2070",3
"2071",4
"2072",11
"2073",9
"2074",10
"2075",11
"2076",11
"2077",9
"2078",1
"2079",4
"2080",13
"2081",6
"2082",9
"2083",1
"2084",11
"2085",11
"2086",6
"2087",9
"2088",9
"2089",10
"2090",3
"2091",10
"2092",1
"2093",9
"2094",10
"2095",4
"2096",10
"2097",3
"2098",9
"2099",1
"2100",4
"2101",13
"2102",10
