"","x"
"819",9
"820",4
"821",3
"822",3
"823",1
"824",8
"825",1
"826",2
"827",3
"828",3
"829",4
"830",2
"831",1
"832",5
"833",7
"834",2
"835",2
"836",7
"837",5
"838",7
"839",5
"840",3
"841",5
"842",1
"843",3
"844",7
"845",3
"846",3
"847",3
"848",8
"849",3
"850",8
"851",3
"852",5
"853",1
"854",8
"855",7
"856",3
"857",9
"858",8
"859",2
"860",2
"861",2
"862",2
"863",5
"864",4
"865",3
"866",2
"867",8
"868",4
"869",3
"870",7
"871",7
"872",7
"873",2
"874",7
"875",2
"876",3
"877",2
"878",8
"879",3
"880",4
"881",7
"882",8
"883",7
"884",8
"885",2
"886",7
"887",2
"888",4
"889",9
"890",9
"891",7
"892",2
"893",3
"894",3
"895",5
"896",3
"897",2
"898",5
"899",3
"900",3
"901",1
"902",8
"903",3
"904",7
"905",9
"906",3
"907",2
"908",6
"909",3
"910",3
"911",8
"912",1
"913",9
"914",3
"915",1
"916",2
"917",5
"918",8
"919",4
"920",2
"921",1
"922",9
"923",9
"924",5
"925",3
"926",2
"927",5
"928",5
"929",2
"930",2
"931",6
"932",5
"933",4
"934",8
"935",3
"936",7
"937",1
"938",6
"939",8
"940",8
"941",3
"942",3
"943",5
"944",5
"945",5
"946",3
"947",2
"948",3
"949",3
"950",4
"951",3
"952",3
"953",3
"954",2
"955",3
"956",2
"957",9
"958",3
"959",1
"960",3
"961",3
"962",8
"963",3
"964",7
"965",3
"966",3
"967",1
"968",4
"969",1
"970",3
"971",2
"972",2
"973",2
"974",2
"975",2
"976",3
"977",3
"978",2
"979",9
"980",9
"981",3
"982",9
"983",8
"984",7
"985",3
"986",3
"987",2
"988",3
"989",8
"990",9
"991",3
"992",2
"993",9
"994",3
"995",1
"996",8
"997",8
"998",2
"999",2
"1000",3
"1001",4
"1002",3
"1003",2
"1004",8
"1005",2
"1006",3
"1007",8
"1008",3
"1009",2
"1010",2
"1011",4
"1012",7
"1013",3
"1014",3
"1015",9
"1016",2
"1017",9
"1018",3
"1019",5
"1020",4
"1021",8
"1022",2
"1023",3
"1024",8
"1025",7
"1026",3
"1027",2
"1028",3
"1029",3
"1030",8
"1031",7
"1032",5
"1033",1
"1034",8
"1035",4
"1036",8
"1037",3
"1038",3
"1039",9
"1040",4
"1041",8
"1042",2
"1043",2
"1044",9
"1045",5
"1046",3
"1047",4
"1048",3
"1049",1
"1050",3
"1051",4
"1052",3
"1053",4
"1054",3
"1055",3
"1056",2
"1057",3
"1058",8
"1059",3
"1060",3
"1061",3
"1062",4
"1063",1
"1064",9
"1065",8
"1066",3
"1067",3
"1068",3
"1069",7
"1070",3
"1071",9
"1072",4
"1073",3
"1074",2
"1075",1
"1076",3
"1077",4
"1078",2
"1079",3
"1080",1
"1081",3
"1082",2
"1083",1
"1084",9
"1085",2
"1086",2
"1087",8
"1088",7
"1089",7
"1090",2
"1091",3
"1092",3
"1093",3
"1094",3
"1095",2
"1096",2
"1097",4
"1098",4
"1099",4
"1100",3
"1101",5
"1102",8
"1103",8
"1104",5
"1105",5
"1106",9
"1107",8
"1108",8
"1109",1
"1110",2
"1111",8
"1112",3
"1113",5
"1114",5
"1115",3
"1116",5
"1117",9
"1118",9
"1119",4
"1120",2
"1121",1
"1122",4
"1123",8
"1124",7
"1125",1
"1126",4
"1127",1
"1128",9
"1129",2
"1130",2
"1131",4
"1132",1
"1133",4
"1134",7
"1135",4
"1136",5
"1137",2
"1138",4
"1139",4
"1140",5
"1141",1
"1142",1
"1143",1
"1144",2
"1145",2
"1146",4
"1147",9
"1148",4
"1149",3
"1150",1
"1151",4
"1152",1
"1153",3
"1154",1
"1155",2
"1156",2
"1157",3
"1158",3
"1159",9
"1160",1
"1161",6
"1162",1
"1163",8
"1164",4
"1165",7
"1166",1
"1167",9
"1168",4
"1169",8
"1170",5
"1171",5
"1172",8
"1173",5
"1174",7
"1175",4
"1176",9
"1177",8
"1178",3
"1179",5
"1180",5
"1181",3
"1182",9
"1183",2
"1184",4
"1185",8
"1186",2
"1187",2
"1188",1
"1189",9
"1190",2
"1191",3
"1192",3
"1193",4
"1194",2
"1195",5
"1196",9
"1197",1
"1198",4
"1199",3
"1200",9
"1201",9
"1202",9
"1203",3
"1204",3
"1205",1
"1206",3
"1207",4
"1208",8
"1209",5
"1210",7
"1211",2
"1212",3
"1213",1
"1214",7
"1215",1
"1216",3
"1217",7
"1218",5
"1219",3
"1220",2
"1221",4
"1222",8
"1223",7
"1224",3
"1225",1
"1226",4
"1227",8
"1228",2
"1229",3
"1230",2
"1231",4
"1232",8
"1233",2
"1234",8
"1235",2
"1236",4
"1237",3
"1238",3
"1239",4
"1240",5
"1241",3
"1242",3
"1243",2
"1244",4
"1245",5
"1246",3
"1247",5
"1248",3
"1249",1
"1250",3
"1251",2
"1252",4
"1253",4
"1254",2
"1255",7
"1256",5
"1257",3
"1258",2
"1259",9
"1260",3
"1261",4
"1262",3
"1263",3
"1264",3
"1265",5
"1266",6
"1267",3
"1268",8
"1269",9
"1270",2
"1271",7
"1272",5
"1273",7
"1274",5
"1275",8
"1276",3
"1277",4
"1278",3
"1279",4
"1280",3
"1281",3
"1282",7
"1283",2
"1284",2
"1285",8
"1286",9
"1287",3
"1288",5
"1289",7
"1290",8
"1291",2
"1292",9
"1293",8
"1294",8
"1295",9
"1296",4
"1297",5
"1298",9
"1299",7
"1300",2
"1301",5
"1302",3
"1303",3
"1304",1
"1305",2
"1306",3
"1307",4
"1308",3
"1309",2
"1310",3
"1311",5
"1312",4
"1313",3
"1314",8
"1315",2
"1316",8
"1317",2
"1318",3
"1319",3
"1320",5
"1321",3
"1322",2
"1323",2
"1324",3
"1325",3
"1326",3
"1327",5
"1328",3
"1329",8
"1330",2
"1331",3
"1332",9
"1333",1
"1334",4
"1335",3
"1336",2
"1337",3
"1338",5
"1339",2
"1340",5
"1341",2
"1342",9
"1343",2
"1344",4
"1345",9
"1346",4
"1347",9
"1348",3
"1349",2
"1350",8
"1351",3
"1352",9
"1353",7
"1354",3
"1355",3
"1356",2
"1357",3
"1358",1
"1359",3
"1360",2
"1361",1
"1362",2
"1363",9
"1364",2
"1365",2
"1366",9
"1367",3
"1368",3
"1369",3
"1370",9
"1371",2
"1372",3
"1373",9
"1374",3
"1375",2
"1376",5
"1377",4
"1378",8
"1379",3
"1380",8
"1381",7
"1382",9
"1383",2
"1384",7
"1385",7
"1386",4
"1387",5
"1388",4
"1389",8
"1390",3
"1391",3
"1392",2
"1393",2
"1394",3
"1395",1
"1396",2
"1397",3
"1398",9
"1399",2
"1400",3
"1401",3
"1402",5
"1403",8
"1404",9
"1405",2
"1406",2
"1407",9
"1408",2
"1409",7
"1410",3
"1411",7
"1412",8
"1413",3
"1414",2
"1415",7
"1416",3
"1417",3
"1418",3
"1419",2
"1420",2
"1421",3
"1422",3
"1423",3
"1424",3
"1425",5
"1426",4
"1427",2
"1428",7
"1429",4
"1430",5
"1431",7
"1432",2
"1433",8
"1434",9
"1435",8
"1436",3
"1437",8
"1438",5
"1439",9
"1440",3
"1441",4
"1442",9
"1443",2
"1444",2
"1445",2
"1446",4
"1447",2
"1448",8
"1449",4
"1450",3
"1451",7
"1452",3
"1453",2
"1454",7
"1455",7
"1456",9
"1457",1
"1458",7
"1459",2
"1460",7
"1461",2
"1462",2
"1463",5
"1464",1
"1465",8
"1466",2
"1467",3
"1468",9
"1469",2
"1470",2
"1471",5
"1472",1
"1473",9
"1474",1
"1475",5
"1476",7
"1477",7
"1478",3
"1479",2
"1480",7
"1481",3
"1482",7
"1483",4
"1484",7
"1485",3
"1486",2
"1487",2
"1488",4
"1489",2
"1490",7
"1491",1
"1492",8
"1493",3
"1494",5
"1495",4
"1496",2
"1497",3
"1498",6
"1499",3
"1500",3
"1501",2
"1502",3
"1503",7
"1504",7
"1505",4
"1506",2
"1507",2
"1508",3
"1509",4
"1510",4
"1511",3
"1512",6
"1513",1
"1514",6
"1515",6
"1516",4
"1517",4
"1518",4
"1519",1
"1520",2
"1521",3
"1522",7
"1523",3
"1524",7
"1525",4
"1526",3
"1527",3
"1528",4
"1529",2
"1530",4
"1531",5
"1532",8
"1533",5
"1534",5
"1535",7
"1536",4
"1537",7
"1538",9
"1539",3
"1540",4
"1541",4
"1542",1
"1543",2
"1544",9
"1545",7
"1546",2
"1547",2
"1548",8
"1549",2
"1550",7
"1551",5
"1552",3
"1553",3
"1554",2
"1555",4
"1556",8
"1557",4
"1558",7
"1559",1
"1560",9
"1561",4
"1562",4
"1563",2
"1564",3
"1565",3
"1566",2
"1567",2
"1568",2
"1569",2
"1570",8
"1571",3
"1572",2
"1573",7
"1574",4
"1575",6
"1576",3
"1577",1
"1578",2
"1579",4
"1580",7
"1581",6
"1582",7
"1583",4
"1584",3
"1585",1
"1586",2
"1587",2
"1588",1
"1589",4
"1590",7
"1591",5
"1592",8
"1593",2
"1594",2
"1595",4
"1596",5
"1597",7
"1598",4
"1599",4
"1600",4
"1601",8
"1602",9
"1603",1
"1604",3
"1605",7
"1606",4
"1607",9
"1608",7
"1609",7
"1610",5
"1611",3
"1612",9
"1613",2
"1614",1
"1615",4
"1616",7
"1617",2
"1618",4
"1619",1
"1620",7
"1621",9
"1622",8
"1623",2
"1624",5
"1625",5
"1626",5
"1627",4
"1628",2
"1629",7
"1630",5
"1631",2
"1632",7
"1633",1
"1634",1
"1635",5
"1636",3
"1637",6
"1638",2
"1639",5
"1640",2
"1641",1
"1642",7
"1643",4
"1644",5
"1645",3
"1646",2
"1647",7
"1648",8
"1649",8
"1650",2
"1651",1
"1652",3
"1653",7
"1654",7
"1655",5
"1656",2
"1657",1
"1658",7
"1659",2
"1660",3
"1661",6
"1662",3
"1663",9
"1664",7
"1665",2
"1666",8
"1667",7
"1668",7
"1669",4
"1670",2
"1671",8
"1672",2
"1673",7
"1674",3
"1675",9
"1676",6
"1677",7
"1678",2
"1679",3
"1680",6
"1681",7
"1682",3
"1683",2
"1684",4
"1685",4
"1686",2
"1687",5
"1688",3
"1689",7
"1690",2
"1691",8
"1692",7
"1693",1
"1694",2
"1695",2
"1696",3
"1697",3
"1698",2
"1699",5
"1700",7
"1701",9
"1702",6
"1703",9
"1704",2
"1705",3
"1706",2
"1707",8
"1708",3
"1709",2
"1710",3
"1711",3
"1712",1
"1713",2
"1714",5
"1715",1
"1716",8
"1717",3
"1718",3
"1719",1
"1720",3
"1721",4
"1722",2
"1723",4
"1724",7
"1725",6
"1726",4
"1727",2
"1728",6
"1729",6
"1730",7
"1731",3
"1732",7
"1733",2
"1734",2
"1735",8
"1736",3
"1737",7
"1738",2
"1739",1
"1740",5
"1741",2
"1742",3
"1743",3
"1744",3
"1745",7
"1746",4
"1747",4
"1748",2
"1749",1
"1750",5
"1751",8
"1752",3
"1753",8
"1754",2
"1755",2
"1756",2
"1757",2
"1758",9
"1759",4
"1760",4
"1761",1
"1762",7
"1763",4
"1764",7
"1765",4
"1766",2
"1767",2
"1768",4
"1769",4
"1770",8
"1771",7
"1772",8
"1773",5
"1774",5
"1775",2
"1776",2
"1777",3
"1778",2
"1779",3
"1780",5
"1781",7
"1782",9
"1783",7
"1784",2
"1785",7
"1786",2
"1787",7
"1788",3
"1789",1
"1790",5
"1791",4
"1792",4
"1793",2
"1794",7
"1795",3
"1796",8
"1797",4
"1798",5
"1799",1
"1800",3
"1801",2
"1802",8
"1803",3
"1804",5
"1805",2
"1806",2
"1807",2
"1808",2
"1809",2
"1810",2
"1811",1
"1812",7
"1813",5
"1814",5
"1815",4
"1816",2
"1817",7
"1818",7
"1819",4
"1820",8
"1821",3
"1822",7
"1823",8
"1824",9
"1825",7
"1826",3
"1827",2
"1828",1
"1829",4
"1830",2
"1831",3
"1832",1
"1833",8
"1834",5
"1835",7
"1836",1
"1837",1
"1838",7
"1839",2
"1840",3
"1841",5
"1842",2
"1843",4
"1844",3
"1845",3
"1846",3
"1847",7
"1848",7
"1849",8
"1850",2
"1851",4
"1852",2
"1853",9
"1854",5
"1855",9
"1856",9
"1857",7
"1858",1
"1859",2
"1860",4
"1861",9
"1862",9
"1863",8
"1864",2
"1865",3
"1866",3
"1867",5
"1868",7
"1869",2
"1870",5
"1871",4
"1872",7
"1873",1
"1874",2
"1875",9
"1876",3
"1877",7
"1878",8
"1879",7
"1880",2
"1881",2
"1882",1
"1883",2
"1884",5
"1885",2
"1886",7
"1887",2
"1888",4
"1889",7
"1890",9
"1891",4
"1892",4
"1893",7
"1894",5
"1895",2
"1896",6
"1897",9
"1898",4
"1899",3
"1900",5
"1901",4
"1902",8
"1903",7
"1904",4
"1905",7
"1906",4
"1907",2
"1908",7
"1909",4
"1910",3
"1911",8
"1912",2
"1913",1
"1914",2
"1915",6
"1916",4
"1917",4
"1918",7
"1919",7
"1920",5
"1921",1
"1922",1
"1923",2
"1924",2
"1925",5
"1926",9
"1927",2
"1928",7
"1929",7
"1930",1
"1931",5
"1932",2
"1933",7
"1934",2
"1935",4
"1936",7
"1937",2
"1938",9
"1939",6
"1940",4
"1941",9
"1942",1
"1943",7
"1944",2
"1945",1
"1946",4
"1947",2
"1948",7
"1949",4
"1950",5
"1951",9
"1952",2
"1953",7
"1954",2
"1955",3
"1956",3
"1957",7
"1958",5
"1959",5
"1960",2
"1961",4
"1962",1
"1963",2
"1964",4
"1965",7
"1966",5
"1967",6
"1968",4
"1969",5
"1970",4
"1971",1
"1972",5
"1973",2
"1974",7
"1975",2
"1976",4
"1977",5
"1978",4
"1979",1
"1980",4
"1981",2
"1982",3
"1983",9
"1984",5
"1985",2
"1986",5
"1987",1
"1988",1
"1989",7
"1990",2
"1991",9
"1992",2
"1993",5
"1994",2
"1995",3
"1996",2
"1997",2
"1998",2
"1999",9
"2000",5
"2001",5
"2002",5
"2003",2
"2004",3
"2005",2
"2006",4
"2007",4
"2008",9
"2009",2
"2010",3
"2011",2
"2012",1
"2013",3
"2014",7
"2015",5
"2016",3
"2017",8
"2018",2
"2019",1
"2020",2
"2021",7
"2022",3
"2023",2
"2024",4
"2025",2
"2026",5
"2027",2
"2028",7
"2029",6
"2030",3
"2031",3
"2032",8
"2033",2
"2034",2
"2035",2
"2036",4
"2037",7
"2038",2
"2039",6
"2040",3
"2041",2
"2042",8
"2043",6
"2044",7
"2045",1
"2046",2
"2047",1
"2048",6
"2049",8
"2050",9
"2051",4
"2052",1
"2053",4
"2054",2
"2055",4
"2056",3
"2057",2
"2058",6
"2059",7
"2060",8
"2061",2
"2062",2
"2063",4
"2064",2
"2065",1
"2066",8
"2067",6
"2068",4
"2069",3
"2070",9
"2071",7
"2072",7
"2073",2
"2074",8
"2075",2
"2076",5
"2077",4
"2078",3
"2079",9
"2080",2
"2081",2
"2082",1
"2083",2
"2084",3
"2085",7
"2086",9
"2087",3
"2088",4
"2089",3
"2090",2
"2091",3
"2092",3
"2093",7
"2094",2
"2095",3
"2096",8
"2097",6
"2098",8
"2099",7
"2100",6
"2101",8
"2102",2
"2103",2
"2104",4
"2105",8
"2106",4
"2107",2
"2108",2
"2109",4
"2110",9
"2111",5
"2112",2
"2113",2
"2114",4
"2115",3
"2116",6
"2117",2
"2118",7
"2119",5
"2120",4
"2121",7
"2122",9
"2123",1
"2124",4
