"","x"
"504",4
"505",2
"506",2
"507",2
"508",2
"509",4
"510",3
"511",2
"512",4
"513",2
"514",2
"515",4
"516",4
"517",4
"518",2
"519",2
"520",2
"521",4
"522",4
"523",4
"524",2
"525",2
"526",3
"527",2
"528",2
"529",4
"530",4
"531",4
"532",4
"533",4
"534",2
"535",4
"536",4
"537",4
"538",2
"539",2
"540",2
"541",2
"542",2
"543",2
"544",4
"545",1
"546",4
"547",4
"548",2
"549",4
"550",4
"551",4
"552",2
"553",4
"554",4
"555",3
"556",4
"557",4
"558",4
"559",4
"560",4
"561",4
"562",2
"563",2
"564",4
"565",2
"566",2
"567",4
"568",4
"569",3
"570",2
"571",2
"572",2
"573",2
"574",2
"575",4
"576",4
"577",2
"578",2
"579",4
"580",2
"581",4
"582",4
"583",2
"584",4
"585",4
"586",4
"587",4
"588",3
"589",2
"590",4
"591",2
"592",2
"593",4
"594",4
"595",2
"596",4
"597",3
"598",4
"599",4
"600",4
"601",4
"602",4
"603",2
"604",4
"605",2
"606",2
"607",2
"608",2
"609",2
"610",4
"611",4
"612",2
"613",2
"614",3
"615",2
"616",4
"617",4
"618",4
"619",2
"620",4
"621",4
"622",4
"623",4
"624",2
"625",4
"626",4
"627",2
"628",4
"629",2
"630",4
"631",4
"632",2
"633",4
"634",4
"635",2
"636",2
"637",2
"638",4
"639",3
"640",2
"641",4
"642",2
"643",3
"644",2
"645",2
"646",2
"647",4
"648",4
"649",4
"650",2
"651",4
"652",2
"653",4
"654",2
"655",4
"656",4
"657",2
"658",4
"659",2
"660",4
"661",4
"662",4
"663",4
"664",2
"665",4
"666",1
"667",2
"668",2
"669",2
"670",2
"671",2
"672",4
"673",3
"674",2
"675",4
"676",2
"677",2
"678",4
"679",4
"680",2
"681",4
"682",4
"683",2
"684",4
"685",2
"686",4
"687",4
"688",4
"689",2
"690",2
"691",2
"692",4
"693",1
"694",2
"695",2
"696",2
"697",4
"698",4
"699",4
"700",4
"701",2
"702",4
"703",2
"704",2
"705",4
"706",2
"707",4
"708",2
"709",4
"710",2
"711",4
"712",3
"713",4
"714",4
"715",4
"716",2
"717",2
"718",4
"719",4
"720",3
"721",4
"722",2
"723",4
"724",2
"725",2
"726",4
"727",4
"728",3
"729",2
"730",2
"731",4
"732",4
"733",2
"734",2
"735",4
"736",4
"737",4
"738",2
"739",4
"740",2
"741",2
"742",4
"743",4
"744",1
"745",2
"746",2
"747",2
"748",2
"749",2
"750",4
"751",4
"752",2
"753",4
"754",4
"755",4
"756",2
"757",2
"758",4
"759",2
"760",4
"761",2
"762",4
"763",2
"764",2
"765",3
"766",4
"767",2
"768",4
"769",4
"770",4
"771",2
"772",4
"773",4
"774",4
"775",4
"776",4
"777",4
"778",2
"779",4
"780",2
"781",4
"782",2
"783",4
"784",2
"785",2
"786",4
"787",4
"788",2
"789",2
"790",4
"791",4
"792",4
"793",4
"794",2
"795",2
"796",2
"797",2
"798",4
"799",4
"800",4
"801",4
"802",2
"803",2
"804",2
"805",4
"806",2
"807",4
"808",2
"809",4
"810",2
"811",3
"812",2
"813",2
"814",2
"815",4
"816",2
"817",4
"818",4
"819",4
"820",2
"821",2
"822",2
"823",2
"824",4
"825",4
"826",3
"827",4
"828",4
"829",2
"830",4
"831",4
"832",4
"833",2
"834",4
"835",4
"836",2
"837",2
"838",4
"839",1
"840",4
"841",2
"842",4
"843",4
"844",3
"845",4
"846",4
"847",2
"848",4
"849",4
"850",4
"851",2
"852",4
"853",2
"854",2
"855",4
"856",2
"857",3
"858",4
"859",2
"860",4
"861",2
"862",4
"863",4
"864",4
"865",4
"866",4
"867",2
"868",4
"869",4
"870",4
"871",4
"872",4
"873",4
"874",4
"875",4
"876",2
"877",2
"878",2
"879",2
"880",4
"881",4
"882",3
"883",4
"884",4
"885",4
"886",2
"887",4
"888",3
"889",4
"890",2
"891",4
"892",2
"893",4
"894",2
"895",2
"896",4
"897",2
"898",4
"899",4
"900",4
"901",4
"902",4
"903",4
"904",4
"905",4
"906",4
"907",2
"908",4
"909",4
"910",4
"911",4
"912",4
"913",4
"914",3
"915",2
"916",4
"917",2
"918",2
"919",4
"920",3
"921",4
"922",3
"923",4
"924",3
"925",2
"926",2
"927",2
"928",2
"929",2
"930",4
"931",2
"932",2
"933",2
"934",4
"935",2
"936",2
"937",4
"938",2
"939",3
"940",2
"941",2
"942",4
"943",2
"944",4
"945",4
"946",3
"947",3
"948",4
"949",4
"950",3
"951",2
"952",4
"953",2
"954",4
"955",2
"956",4
"957",2
"958",4
"959",4
"960",4
"961",2
"962",4
"963",3
"964",4
"965",2
"966",2
"967",4
"968",4
"969",4
"970",4
"971",4
"972",2
"973",2
"974",4
"975",4
"976",3
"977",4
"978",4
"979",4
"980",2
"981",4
"982",2
"983",4
"984",4
"985",3
"986",2
"987",4
"988",2
"989",2
"990",4
"991",2
"992",2
"993",2
"994",4
"995",3
"996",4
"997",3
"998",4
"999",2
"1000",2
"1001",2
"1002",2
"1003",4
"1004",2
"1005",4
"1006",3
"1007",4
"1008",4
"1009",3
"1010",2
"1011",4
"1012",3
"1013",3
"1014",2
"1015",3
"1016",4
"1017",2
"1018",4
"1019",4
"1020",2
"1021",4
"1022",2
"1023",4
"1024",2
"1025",2
"1026",4
"1027",4
"1028",3
"1029",2
"1030",4
"1031",4
"1032",3
"1033",3
"1034",4
"1035",4
"1036",2
"1037",2
"1038",2
"1039",1
"1040",2
"1041",4
"1042",2
"1043",4
"1044",2
"1045",1
"1046",4
"1047",2
"1048",4
"1049",3
"1050",4
"1051",4
"1052",4
"1053",2
"1054",2
"1055",2
"1056",2
"1057",4
"1058",4
"1059",2
"1060",3
"1061",4
"1062",2
"1063",4
"1064",4
"1065",4
"1066",4
"1067",4
"1068",4
"1069",2
"1070",1
"1071",2
"1072",4
"1073",3
"1074",2
"1075",2
"1076",4
"1077",3
"1078",2
"1079",4
"1080",4
"1081",3
"1082",4
"1083",4
"1084",2
"1085",3
"1086",4
"1087",4
"1088",2
"1089",4
"1090",4
"1091",2
"1092",2
"1093",2
"1094",2
"1095",3
"1096",4
"1097",2
"1098",4
"1099",2
"1100",2
"1101",2
"1102",2
"1103",2
"1104",2
"1105",4
"1106",2
"1107",2
"1108",1
"1109",2
"1110",2
"1111",2
"1112",2
"1113",4
"1114",2
"1115",4
"1116",4
"1117",4
"1118",2
"1119",3
"1120",4
"1121",4
"1122",2
"1123",4
"1124",2
"1125",2
"1126",2
"1127",4
"1128",2
"1129",4
"1130",2
"1131",4
"1132",4
"1133",3
"1134",2
"1135",2
"1136",4
"1137",2
"1138",2
"1139",4
"1140",4
"1141",4
"1142",4
"1143",2
"1144",3
"1145",2
"1146",4
"1147",3
"1148",4
"1149",3
"1150",2
"1151",2
"1152",3
"1153",2
"1154",4
"1155",2
"1156",2
"1157",4
"1158",4
"1159",4
"1160",4
"1161",2
"1162",4
"1163",4
"1164",2
"1165",2
"1166",2
"1167",2
"1168",2
"1169",4
"1170",3
"1171",3
"1172",4
"1173",2
"1174",4
"1175",3
"1176",4
"1177",2
"1178",3
"1179",3
"1180",2
"1181",3
"1182",3
"1183",4
"1184",4
"1185",2
"1186",2
"1187",2
"1188",2
"1189",2
"1190",4
"1191",3
"1192",4
"1193",2
"1194",4
"1195",2
"1196",4
"1197",2
"1198",2
"1199",2
"1200",4
"1201",4
"1202",4
"1203",4
"1204",2
"1205",3
"1206",2
"1207",2
"1208",4
"1209",2
"1210",4
"1211",4
"1212",2
"1213",2
"1214",2
"1215",4
"1216",3
"1217",4
"1218",3
"1219",2
"1220",4
"1221",3
"1222",3
"1223",2
"1224",2
"1225",4
"1226",2
"1227",4
"1228",4
"1229",4
"1230",3
"1231",4
"1232",2
"1233",4
"1234",4
"1235",4
"1236",4
"1237",4
"1238",4
"1239",2
"1240",2
"1241",2
"1242",4
"1243",4
"1244",2
"1245",3
"1246",4
"1247",4
"1248",2
"1249",3
"1250",4
"1251",4
"1252",2
"1253",4
"1254",4
"1255",2
"1256",2
"1257",4
"1258",2
"1259",4
"1260",2
"1261",4
"1262",4
"1263",4
"1264",2
"1265",4
"1266",2
"1267",4
"1268",2
"1269",2
"1270",4
"1271",4
"1272",4
"1273",4
"1274",3
"1275",4
"1276",4
"1277",2
"1278",2
"1279",2
"1280",4
"1281",4
"1282",4
"1283",4
"1284",2
"1285",4
"1286",4
"1287",4
"1288",2
"1289",2
"1290",2
"1291",2
"1292",2
"1293",4
"1294",2
"1295",4
"1296",2
"1297",2
"1298",2
"1299",2
"1300",2
"1301",4
"1302",4
"1303",2
"1304",4
"1305",3
"1306",2
"1307",2
"1308",2
"1309",4
"1310",4
"1311",2
"1312",2
"1313",4
"1314",2
"1315",2
"1316",4
"1317",2
"1318",2
"1319",4
"1320",2
"1321",3
"1322",3
"1323",4
"1324",2
"1325",3
"1326",2
"1327",2
"1328",4
"1329",2
"1330",4
"1331",2
"1332",2
"1333",2
"1334",4
"1335",2
"1336",2
"1337",4
"1338",2
"1339",4
"1340",2
"1341",2
"1342",4
"1343",4
"1344",2
"1345",2
"1346",4
"1347",4
"1348",2
"1349",2
"1350",4
"1351",4
"1352",2
