"","x"
"1244",8
"1245",7
"1246",7
"1247",7
"1248",7
"1249",7
"1250",7
"1251",6
"1252",8
"1253",8
"1254",7
"1255",8
"1256",7
"1257",7
"1258",6
"1259",9
"1260",7
"1261",8
"1262",7
"1263",7
"1264",7
"1265",7
"1266",1
"1267",7
"1268",1
"1269",9
"1270",6
"1271",3
"1272",7
"1273",3
"1274",7
"1275",1
"1276",7
"1277",8
"1278",7
"1279",8
"1280",7
"1281",7
"1282",3
"1283",7
"1284",7
"1285",1
"1286",3
"1287",7
"1288",7
"1289",3
"1290",1
"1291",6
"1292",9
"1293",1
"1294",1
"1295",9
"1296",8
"1297",7
"1298",9
"1299",3
"1300",7
"1301",7
"1302",7
"1303",7
"1304",7
"1305",7
"1306",7
"1307",8
"1308",7
"1309",7
"1310",7
"1311",7
"1312",8
"1313",7
"1314",1
"1315",7
"1316",1
"1317",7
"1318",7
"1319",7
"1320",7
"1321",7
"1322",6
"1323",7
"1324",7
"1325",7
"1326",7
"1327",7
"1328",7
"1329",1
"1330",6
"1331",7
"1332",9
"1333",7
"1334",8
"1335",7
"1336",7
"1337",7
"1338",7
"1339",7
"1340",7
"1341",7
"1342",9
"1343",6
"1344",8
"1345",9
"1346",8
"1347",9
"1348",7
"1349",2
"1350",1
"1351",7
"1352",8
"1353",3
"1354",7
"1355",7
"1356",6
"1357",7
"1358",7
"1359",7
"1360",7
"1361",7
"1362",7
"1363",9
"1364",8
"1365",6
"1366",9
"1367",7
"1368",7
"1369",7
"1370",3
"1371",8
"1372",7
"1373",9
"1374",7
"1375",7
"1376",7
"1377",8
"1378",1
"1379",7
"1380",1
"1381",3
"1382",8
"1383",7
"1384",3
"1385",3
"1386",8
"1387",7
"1388",3
"1389",1
"1390",7
"1391",7
"1392",6
"1393",7
"1394",7
"1395",7
"1396",7
"1397",7
"1398",9
"1399",6
"1400",7
"1401",7
"1402",7
"1403",1
"1404",9
"1405",7
"1406",6
"1407",9
"1408",6
"1409",3
"1410",7
"1411",3
"1412",1
"1413",7
"1414",7
"1415",8
"1416",7
"1417",7
"1418",7
"1419",6
"1420",7
"1421",7
"1422",7
"1423",7
"1424",7
"1425",7
"1426",3
"1427",6
"1428",3
"1429",8
"1430",7
"1431",3
"1432",7
"1433",1
"1434",8
"1435",1
"1436",7
"1437",1
"1438",7
"1439",9
"1440",7
"1441",8
"1442",9
"1443",6
"1444",5
"1445",8
"1446",8
"1447",6
"1448",1
"1449",8
"1450",7
"1451",3
"1452",7
"1453",6
"1454",8
"1455",3
"1456",9
"1457",7
"1458",3
"1459",7
"1460",8
"1461",5
"1462",5
"1463",7
"1464",7
"1465",1
"1466",5
"1467",7
"1468",9
"1469",1
"1470",5
"1471",7
"1472",7
"1473",8
"1474",7
"1475",7
"1476",3
"1477",3
"1478",7
"1479",6
"1480",3
"1481",7
"1482",8
"1483",8
"1484",8
"1485",7
"1486",6
"1487",7
"1488",8
"1489",5
"1490",3
"1491",7
"1492",1
"1493",7
"1494",7
"1495",8
"1496",7
"1497",7
"1498",1
"1499",7
"1500",7
"1501",6
"1502",7
"1503",3
"1504",3
"1505",8
"1506",6
"1507",5
"1508",7
"1509",8
"1510",8
"1511",7
"1512",1
"1513",7
"1514",7
"1515",1
"1516",8
"1517",8
"1518",8
"1519",7
"1520",6
"1521",7
"1522",3
"1523",7
"1524",8
"1525",8
"1526",7
"1527",7
"1528",8
"1529",7
"1530",8
"1531",7
"1532",1
"1533",7
"1534",7
"1535",3
"1536",8
"1537",3
"1538",9
"1539",7
"1540",8
"1541",8
"1542",7
"1543",5
"1544",9
"1545",3
"1546",6
"1547",6
"1548",1
"1549",5
"1550",3
"1551",7
"1552",7
"1553",7
"1554",6
"1555",8
"1556",1
"1557",8
"1558",3
"1559",7
"1560",9
"1561",8
"1562",8
"1563",7
"1564",7
"1565",7
"1566",7
"1567",5
"1568",5
"1569",7
"1570",1
"1571",7
"1572",6
"1573",3
"1574",8
"1575",1
"1576",7
"1577",7
"1578",6
"1579",8
"1580",3
"1581",7
"1582",3
"1583",8
"1584",7
"1585",7
"1586",7
"1587",7
"1588",7
"1589",8
"1590",3
"1591",7
"1592",1
"1593",7
"1594",5
"1595",8
"1596",7
"1597",3
"1598",8
"1599",8
"1600",8
"1601",1
"1602",9
"1603",7
"1604",7
"1605",3
"1606",8
"1607",9
"1608",3
"1609",8
"1610",7
"1611",7
"1612",9
"1613",7
"1614",7
"1615",8
"1616",8
"1617",5
"1618",8
"1619",7
"1620",3
"1621",9
"1622",1
"1623",6
"1624",7
"1625",7
"1626",7
"1627",8
"1628",7
"1629",8
"1630",7
"1631",3
"1632",3
"1633",7
"1634",7
"1635",7
"1636",7
"1637",7
"1638",7
"1639",7
"1640",5
"1641",7
"1642",3
"1643",8
"1644",7
"1645",7
"1646",5
"1647",8
"1648",1
"1649",1
"1650",7
"1651",7
"1652",7
"1653",3
"1654",3
"1655",7
"1656",7
"1657",7
"1658",3
"1659",7
"1660",7
"1661",7
"1662",7
"1663",9
"1664",3
"1665",7
"1666",1
"1667",3
"1668",3
"1669",8
"1670",7
"1671",1
"1672",6
"1673",3
"1674",7
"1675",8
"1676",7
"1677",3
"1678",6
"1679",7
"1680",1
"1681",8
"1682",7
"1683",5
"1684",8
"1685",8
"1686",6
"1687",7
"1688",7
"1689",3
"1690",6
"1691",1
"1692",3
"1693",7
"1694",7
"1695",5
"1696",7
"1697",7
"1698",6
"1699",7
"1700",3
"1701",3
"1702",1
"1703",9
"1704",7
"1705",7
"1706",6
"1707",1
"1708",7
"1709",7
"1710",7
"1711",7
"1712",7
"1713",7
"1714",7
"1715",1
"1716",1
"1717",7
"1718",7
"1719",7
"1720",7
"1721",8
"1722",6
"1723",8
"1724",8
"1725",7
"1726",8
"1727",5
"1728",7
"1729",1
"1730",3
"1731",7
"1732",3
"1733",5
"1734",6
"1735",1
"1736",7
"1737",3
"1738",7
"1739",7
"1740",7
"1741",7
"1742",7
"1743",7
"1744",7
"1745",3
"1746",8
"1747",8
"1748",5
"1749",7
"1750",7
"1751",1
"1752",7
"1753",1
"1754",6
"1755",6
"1756",6
"1757",6
"1758",9
"1759",8
"1760",8
"1761",7
"1762",3
"1763",8
"1764",3
"1765",8
"1766",6
"1767",7
"1768",8
"1769",8
"1770",1
"1771",3
"1772",1
"1773",7
"1774",7
"1775",5
"1776",6
"1777",7
"1778",6
"1779",7
"1780",7
"1781",3
"1782",8
"1783",3
"1784",6
"1785",3
"1786",7
"1787",3
"1788",7
"1789",7
"1790",7
"1791",8
"1792",3
"1793",6
"1794",3
"1795",7
"1796",1
"1797",8
"1798",7
"1799",7
"1800",7
"1801",7
"1802",1
"1803",7
"1804",7
"1805",6
"1806",7
"1807",7
"1808",6
"1809",7
"1810",7
"1811",7
"1812",3
"1813",7
"1814",7
"1815",8
"1816",6
"1817",3
"1818",3
"1819",8
"1820",1
"1821",7
"1822",3
"1823",1
"1824",9
"1825",3
"1826",7
"1827",6
"1828",7
"1829",8
"1830",6
"1831",7
"1832",7
"1833",1
"1834",7
"1835",3
"1836",7
"1837",7
"1838",3
"1839",6
"1840",7
"1841",7
"1842",8
"1843",8
"1844",7
"1845",7
"1846",7
"1847",3
"1848",3
"1849",1
"1850",3
"1851",8
"1852",6
"1853",8
"1854",7
"1855",9
"1856",9
"1857",3
"1858",7
"1859",5
"1860",8
"1861",9
"1862",9
"1863",1
"1864",6
"1865",7
"1866",7
"1867",1
"1868",3
"1869",6
"1870",7
"1871",8
"1872",3
"1873",7
"1874",7
"1875",9
"1876",7
"1877",3
"1878",1
"1879",3
"1880",7
"1881",6
"1882",7
"1883",7
"1884",7
"1885",7
"1886",3
"1887",6
"1888",9
"1889",3
"1890",1
"1891",8
"1892",8
"1893",3
"1894",7
"1895",6
"1896",1
"1897",3
"1898",8
"1899",7
"1900",7
"1901",8
"1902",1
"1903",3
"1904",8
"1905",3
"1906",8
"1907",5
"1908",3
"1909",8
"1910",7
"1911",1
"1912",6
"1913",7
"1914",7
"1915",7
"1916",8
"1917",8
"1918",3
"1919",3
"1920",7
"1921",7
"1922",7
"1923",3
"1924",6
"1925",7
"1926",8
"1927",7
"1928",3
"1929",3
"1930",7
"1931",7
"1932",7
"1933",3
"1934",7
"1935",8
"1936",3
"1937",1
"1938",8
"1939",7
"1940",8
"1941",8
"1942",7
"1943",3
"1944",6
"1945",7
"1946",3
"1947",6
"1948",8
"1949",8
"1950",7
"1951",9
"1952",6
"1953",3
"1954",7
"1955",7
"1956",7
"1957",3
"1958",7
"1959",7
"1960",6
"1961",8
"1962",7
"1963",6
"1964",3
"1965",3
"1966",7
"1967",1
"1968",8
"1969",7
"1970",8
"1971",7
"1972",7
"1973",8
"1974",3
"1975",7
"1976",8
"1977",7
"1978",8
"1979",7
"1980",8
"1981",6
"1982",7
"1983",8
"1984",7
"1985",5
"1986",7
"1987",7
"1988",7
"1989",3
"1990",6
"1991",8
"1992",5
"1993",7
"1994",3
"1995",7
"1996",6
"1997",7
"1998",6
"1999",9
"2000",7
"2001",7
"2002",7
"2003",6
"2004",7
"2005",6
"2006",8
"2007",8
"2008",3
"2009",6
"2010",7
"2011",5
"2012",7
"2013",7
"2014",3
"2015",7
"2016",7
"2017",1
"2018",6
"2019",7
"2020",7
"2021",3
"2022",7
"2023",6
"2024",8
"2025",1
"2026",7
"2027",7
"2028",3
"2029",7
"2030",7
"2031",7
"2032",1
"2033",7
"2034",6
"2035",7
"2036",8
"2037",3
"2038",6
"2039",1
"2040",7
"2041",7
"2042",1
"2043",7
"2044",3
"2045",7
"2046",5
"2047",7
"2048",7
"2049",1
"2050",9
"2051",8
"2052",7
"2053",8
"2054",7
"2055",8
"2056",7
"2057",7
"2058",7
"2059",3
"2060",1
"2061",5
"2062",6
"2063",8
"2064",7
"2065",7
"2066",1
"2067",7
"2068",8
"2069",7
"2070",8
"2071",3
"2072",3
"2073",6
"2074",1
"2075",6
"2076",7
"2077",8
"2078",7
"2079",9
"2080",6
"2081",7
"2082",7
"2083",6
"2084",7
"2085",3
"2086",9
"2087",7
"2088",8
"2089",7
"2090",7
"2091",7
"2092",7
"2093",8
"2094",7
"2095",7
"2096",1
"2097",1
"2098",1
"2099",3
"2100",1
"2101",1
"2102",5
"2103",5
"2104",8
"2105",1
"2106",8
"2107",6
"2108",6
"2109",8
"2110",3
"2111",7
"2112",6
"2113",7
"2114",8
"2115",7
"2116",1
"2117",7
"2118",3
"2119",7
"2120",8
"2121",8
"2122",9
"2123",7
"2124",8
