"","x"
"857",3
"858",3
"859",6
"860",3
"861",8
"862",8
"863",3
"864",8
"865",3
"866",6
"867",8
"868",8
"869",8
"870",3
"871",8
"872",6
"873",8
"874",3
"875",6
"876",8
"877",3
"878",3
"879",3
"880",8
"881",8
"882",3
"883",8
"884",3
"885",8
"886",3
"887",3
"888",8
"889",8
"890",8
"891",2
"892",8
"893",8
"894",8
"895",8
"896",5
"897",2
"898",2
"899",3
"900",3
"901",6
"902",8
"903",8
"904",3
"905",5
"906",3
"907",8
"908",8
"909",6
"910",8
"911",3
"912",7
"913",5
"914",1
"915",7
"916",7
"917",7
"918",7
"919",7
"920",5
"921",7
"922",7
"923",7
"924",7
"925",7
"926",8
"927",7
"928",7
"929",7
"930",6
"931",7
"932",1
"933",1
"934",7
"935",7
"936",3
"937",7
"938",7
"939",8
"940",7
"941",7
"942",7
"943",7
"944",7
"945",7
"946",6
"947",7
"948",7
"949",7
"950",5
"951",1
"952",3
"953",6
"954",7
"955",7
"956",7
"957",7
"958",7
"959",7
"960",7
"961",3
"962",7
"963",7
"964",7
"965",7
"966",7
"967",7
"968",7
"969",7
"970",6
"971",7
"972",7
"973",7
"974",7
"975",1
"976",7
"977",7
"978",5
"979",7
"980",8
"981",7
"982",7
"983",7
"984",6
"985",7
"986",7
"987",7
"988",6
"989",7
"990",7
"991",1
"992",7
"993",1
"994",7
"995",5
"996",7
"997",7
"998",7
"999",7
"1000",7
"1001",1
"1002",7
"1003",7
"1004",7
"1005",5
"1006",8
"1007",7
"1008",7
"1009",7
"1010",7
"1011",7
"1012",7
"1013",1
"1014",7
"1015",7
"1016",7
"1017",7
"1018",7
"1019",7
"1020",7
"1021",7
"1022",7
"1023",7
"1024",1
"1025",7
"1026",7
"1027",7
"1028",7
"1029",7
"1030",7
"1031",5
"1032",7
"1033",7
"1034",7
"1035",7
"1036",2
"1037",7
"1038",7
"1039",8
"1040",7
"1041",7
"1042",7
"1043",8
"1044",7
"1045",7
"1046",7
"1047",1
"1048",7
"1049",7
"1050",7
"1051",7
"1052",3
"1053",8
"1054",1
"1055",7
"1056",7
"1057",7
"1058",7
"1059",7
"1060",7
"1061",7
"1062",7
"1063",7
"1064",7
"1065",7
"1066",1
"1067",7
"1068",7
"1069",7
"1070",7
"1071",7
"1072",7
"1073",7
"1074",7
"1075",7
"1076",7
"1077",7
"1078",8
"1079",7
"1080",7
"1081",7
"1082",8
"1083",7
"1084",7
"1085",7
"1086",7
"1087",7
"1088",7
"1089",1
"1090",7
"1091",7
"1092",7
"1093",7
"1094",8
"1095",7
"1096",7
"1097",6
"1098",7
"1099",7
"1100",1
"1101",7
"1102",7
"1103",7
"1104",7
"1105",7
"1106",6
"1107",7
"1108",1
"1109",7
"1110",5
"1111",6
"1112",7
"1113",7
"1114",8
"1115",7
"1116",8
"1117",3
"1118",7
"1119",7
"1120",6
"1121",7
"1122",7
"1123",7
"1124",7
"1125",6
"1126",7
"1127",7
"1128",7
"1129",8
"1130",8
"1131",7
"1132",7
"1133",7
"1134",7
"1135",7
"1136",7
"1137",5
"1138",7
"1139",7
"1140",1
"1141",8
"1142",7
"1143",7
"1144",8
"1145",7
"1146",7
"1147",7
"1148",4
"1149",7
"1150",7
"1151",7
"1152",7
"1153",5
"1154",7
"1155",7
"1156",7
"1157",7
"1158",7
"1159",7
"1160",3
"1161",7
"1162",7
"1163",7
"1164",7
"1165",7
"1166",6
"1167",7
"1168",7
"1169",7
"1170",7
"1171",1
"1172",7
"1173",5
"1174",7
"1175",7
"1176",7
"1177",7
"1178",7
"1179",7
"1180",8
"1181",7
"1182",7
"1183",7
"1184",7
"1185",7
"1186",7
"1187",7
"1188",7
"1189",8
"1190",7
"1191",7
"1192",7
"1193",7
"1194",7
"1195",7
"1196",7
"1197",7
"1198",7
"1199",7
"1200",6
"1201",7
"1202",3
"1203",6
"1204",7
"1205",7
"1206",7
"1207",7
"1208",7
"1209",7
"1210",7
"1211",6
"1212",7
"1213",7
"1214",8
"1215",8
"1216",8
"1217",8
"1218",8
"1219",3
"1220",3
"1221",8
"1222",8
"1223",8
"1224",3
"1225",8
"1226",8
"1227",8
"1228",8
"1229",8
"1230",8
"1231",8
"1232",5
"1233",3
"1234",6
"1235",3
"1236",3
"1237",3
"1238",3
"1239",8
"1240",3
"1241",3
"1242",8
"1243",3
"1244",3
"1245",8
"1246",6
"1247",8
"1248",8
"1249",8
"1250",8
"1251",8
"1252",8
"1253",8
"1254",8
"1255",8
"1256",6
"1257",8
"1258",3
"1259",8
"1260",3
"1261",2
"1262",8
"1263",6
"1264",3
"1265",3
"1266",6
"1267",5
"1268",6
"1269",8
"1270",8
"1271",8
"1272",8
"1273",6
"1274",8
"1275",8
"1276",8
"1277",8
"1278",8
"1279",8
"1280",8
"1281",3
"1282",5
"1283",8
"1284",8
"1285",8
"1286",3
"1287",2
"1288",3
"1289",8
"1290",3
"1291",6
"1292",8
"1293",8
"1294",3
"1295",3
"1296",8
"1297",8
"1298",8
"1299",8
"1300",8
"1301",8
"1302",3
"1303",8
"1304",8
"1305",6
"1306",8
"1307",3
"1308",3
"1309",8
"1310",8
"1311",3
"1312",2
"1313",8
"1314",6
"1315",8
"1316",3
"1317",3
"1318",3
"1319",3
"1320",8
"1321",8
"1322",3
"1323",3
"1324",3
"1325",8
"1326",8
"1327",8
"1328",8
"1329",8
"1330",3
"1331",8
"1332",8
"1333",8
"1334",8
"1335",8
"1336",8
"1337",6
"1338",8
"1339",8
"1340",3
"1341",8
"1342",6
"1343",3
"1344",8
"1345",8
"1346",8
"1347",8
"1348",8
"1349",2
"1350",8
"1351",3
"1352",8
"1353",8
"1354",8
"1355",8
"1356",3
"1357",2
"1358",8
"1359",6
"1360",8
"1361",8
"1362",6
"1363",8
"1364",8
"1365",3
"1366",3
"1367",8
"1368",6
"1369",8
"1370",8
"1371",2
"1372",8
"1373",8
"1374",8
"1375",6
"1376",8
"1377",8
"1378",3
"1379",8
"1380",3
"1381",6
"1382",8
"1383",8
"1384",3
"1385",8
"1386",8
"1387",3
"1388",3
"1389",8
"1390",3
"1391",8
"1392",8
"1393",8
"1394",3
"1395",8
"1396",8
"1397",8
"1398",8
"1399",3
"1400",8
"1401",8
"1402",8
"1403",8
"1404",8
"1405",3
"1406",3
"1407",8
"1408",8
"1409",8
"1410",3
"1411",3
"1412",8
"1413",8
"1414",3
"1415",8
"1416",3
"1417",8
"1418",3
"1419",6
"1420",8
"1421",8
"1422",3
"1423",6
"1424",8
"1425",8
"1426",8
"1427",3
"1428",8
"1429",8
"1430",8
"1431",8
"1432",3
"1433",8
"1434",6
"1435",3
"1436",8
"1437",8
"1438",8
"1439",8
"1440",3
"1441",8
"1442",8
"1443",8
"1444",8
"1445",6
"1446",8
"1447",8
"1448",3
"1449",6
"1450",3
"1451",8
"1452",3
"1453",8
"1454",8
"1455",8
"1456",3
"1457",3
"1458",3
"1459",6
"1460",3
"1461",3
"1462",6
"1463",3
"1464",7
"1465",6
"1466",8
"1467",8
"1468",8
"1469",8
"1470",8
"1471",8
"1472",5
"1473",8
"1474",8
"1475",3
"1476",8
"1477",8
"1478",8
"1479",3
"1480",8
"1481",8
"1482",8
"1483",3
"1484",2
"1485",8
"1486",8
"1487",8
"1488",3
"1489",3
"1490",3
"1491",3
"1492",3
"1493",3
"1494",8
"1495",8
"1496",3
"1497",8
"1498",8
"1499",8
"1500",8
"1501",8
"1502",6
"1503",8
"1504",3
"1505",8
"1506",8
"1507",8
"1508",3
"1509",3
"1510",8
"1511",8
"1512",8
"1513",8
"1514",8
"1515",8
"1516",8
"1517",3
"1518",8
"1519",8
"1520",3
"1521",8
"1522",3
"1523",8
"1524",8
"1525",3
"1526",8
"1527",1
"1528",8
"1529",3
"1530",2
"1531",6
"1532",8
"1533",3
"1534",3
"1535",8
"1536",8
"1537",8
"1538",8
"1539",8
"1540",8
"1541",2
"1542",8
"1543",8
"1544",8
"1545",6
"1546",3
"1547",8
"1548",4
"1549",8
"1550",3
"1551",8
"1552",8
"1553",8
"1554",6
"1555",8
"1556",8
"1557",5
"1558",5
"1559",8
"1560",8
"1561",8
"1562",8
"1563",3
"1564",8
"1565",8
"1566",5
"1567",3
"1568",2
"1569",8
"1570",6
"1571",3
"1572",8
"1573",8
"1574",8
"1575",2
"1576",8
"1577",8
"1578",2
"1579",3
"1580",8
"1581",8
"1582",8
"1583",8
"1584",8
"1585",3
"1586",8
"1587",1
"1588",2
"1589",3
"1590",8
"1591",8
"1592",8
"1593",8
"1594",8
"1595",8
"1596",8
"1597",2
"1598",3
"1599",5
"1600",3
"1601",8
"1602",8
"1603",6
"1604",6
"1605",3
"1606",8
"1607",3
"1608",8
"1609",3
"1610",3
"1611",3
"1612",8
"1613",3
"1614",8
"1615",8
"1616",8
"1617",5
"1618",8
"1619",6
"1620",8
"1621",3
"1622",3
"1623",8
"1624",8
"1625",6
"1626",2
"1627",8
"1628",8
"1629",2
"1630",6
"1631",8
"1632",8
"1633",5
"1634",3
"1635",3
"1636",8
"1637",3
"1638",3
"1639",3
"1640",8
"1641",3
"1642",8
"1643",3
"1644",3
"1645",3
"1646",5
"1647",3
"1648",6
"1649",8
"1650",3
"1651",8
"1652",3
"1653",8
"1654",3
"1655",6
"1656",3
"1657",2
"1658",8
"1659",6
"1660",8
"1661",8
"1662",3
"1663",8
"1664",3
"1665",8
"1666",3
"1667",6
"1668",8
"1669",8
"1670",8
"1671",3
"1672",3
"1673",6
"1674",8
"1675",8
"1676",3
"1677",8
"1678",8
"1679",8
"1680",3
"1681",8
"1682",8
"1683",8
"1684",7
"1685",8
"1686",8
"1687",3
"1688",8
"1689",8
"1690",3
"1691",6
"1692",8
"1693",8
"1694",3
"1695",8
"1696",3
"1697",8
"1698",6
"1699",3
"1700",6
"1701",8
"1702",8
"1703",8
"1704",8
"1705",8
"1706",3
"1707",8
"1708",6
"1709",8
"1710",6
"1711",3
"1712",8
"1713",8
"1714",8
"1715",8
"1716",8
"1717",3
"1718",8
"1719",3
"1720",2
"1721",8
"1722",2
"1723",8
"1724",8
"1725",3
"1726",8
"1727",8
"1728",8
"1729",3
"1730",8
"1731",8
"1732",3
"1733",3
"1734",3
"1735",5
"1736",6
"1737",1
"1738",6
"1739",3
"1740",8
"1741",6
"1742",3
"1743",1
"1744",3
"1745",1
"1746",3
"1747",6
"1748",6
"1749",1
"1750",3
"1751",6
"1752",6
"1753",6
"1754",3
"1755",6
"1756",6
"1757",3
"1758",3
"1759",6
"1760",8
"1761",6
"1762",3
"1763",3
"1764",6
"1765",8
"1766",6
"1767",3
"1768",6
"1769",1
"1770",3
"1771",6
"1772",6
"1773",1
"1774",1
"1775",3
"1776",1
"1777",3
"1778",3
"1779",1
"1780",6
"1781",1
"1782",6
"1783",3
"1784",3
"1785",1
"1786",6
"1787",3
"1788",6
"1789",3
"1790",3
"1791",3
"1792",1
"1793",3
"1794",8
"1795",3
"1796",6
"1797",3
"1798",3
"1799",3
"1800",3
"1801",1
"1802",1
"1803",6
"1804",6
"1805",6
"1806",3
"1807",3
"1808",3
"1809",3
"1810",6
"1811",3
"1812",3
"1813",7
"1814",3
"1815",1
"1816",3
"1817",3
"1818",1
"1819",3
"1820",3
"1821",1
"1822",3
"1823",3
"1824",8
"1825",3
"1826",1
"1827",2
"1828",3
"1829",6
"1830",3
"1831",6
"1832",6
"1833",5
"1834",6
"1835",3
"1836",1
"1837",3
"1838",3
"1839",3
"1840",1
"1841",6
"1842",1
"1843",6
"1844",5
"1845",3
"1846",3
"1847",8
"1848",3
"1849",3
"1850",1
"1851",3
"1852",3
"1853",3
"1854",6
"1855",3
"1856",3
"1857",3
"1858",3
"1859",3
"1860",6
"1861",1
"1862",8
"1863",3
"1864",6
"1865",6
"1866",8
"1867",8
"1868",8
"1869",3
"1870",8
"1871",3
"1872",3
"1873",3
"1874",1
"1875",1
"1876",6
"1877",6
"1878",6
"1879",6
"1880",3
"1881",6
"1882",3
"1883",6
"1884",1
"1885",3
"1886",8
"1887",8
"1888",8
"1889",3
"1890",6
"1891",2
"1892",3
"1893",6
"1894",3
"1895",6
"1896",6
"1897",3
"1898",3
"1899",3
"1900",6
"1901",3
"1902",3
"1903",6
"1904",5
"1905",1
"1906",8
"1907",8
"1908",6
"1909",1
"1910",3
"1911",3
"1912",3
"1913",6
"1914",3
"1915",6
"1916",8
"1917",6
"1918",3
"1919",3
"1920",6
"1921",3
"1922",3
"1923",6
"1924",8
"1925",3
"1926",3
"1927",3
"1928",6
"1929",6
"1930",6
"1931",3
"1932",3
"1933",6
"1934",1
"1935",3
"1936",3
"1937",6
"1938",3
"1939",6
"1940",6
"1941",6
"1942",1
"1943",5
"1944",3
"1945",1
"1946",8
"1947",6
"1948",8
"1949",3
"1950",3
"1951",1
"1952",6
"1953",3
"1954",6
"1955",8
"1956",8
"1957",3
"1958",6
"1959",6
"1960",8
"1961",6
"1962",8
"1963",5
"1964",6
"1965",8
"1966",2
"1967",6
"1968",6
"1969",3
"1970",6
"1971",8
"1972",8
"1973",6
"1974",5
"1975",6
"1976",6
"1977",8
"1978",8
"1979",6
"1980",6
"1981",6
"1982",5
"1983",3
"1984",3
"1985",4
"1986",6
"1987",3
"1988",6
"1989",6
"1990",8
"1991",6
"1992",6
"1993",6
"1994",8
"1995",7
"1996",6
"1997",3
"1998",8
"1999",6
"2000",5
"2001",6
"2002",6
"2003",4
"2004",8
"2005",8
"2006",8
"2007",8
"2008",6
"2009",6
"2010",3
"2011",6
"2012",3
"2013",6
"2014",4
"2015",8
"2016",8
"2017",8
"2018",3
"2019",8
"2020",8
"2021",6
"2022",8
"2023",8
"2024",8
"2025",8
"2026",8
"2027",6
"2028",6
"2029",3
"2030",8
"2031",8
"2032",3
"2033",3
"2034",2
"2035",6
"2036",5
"2037",6
"2038",3
"2039",6
"2040",6
"2041",3
"2042",6
"2043",8
"2044",6
"2045",6
"2046",3
"2047",6
"2048",3
"2049",2
"2050",2
"2051",3
"2052",4
"2053",6
"2054",8
"2055",8
"2056",3
"2057",6
"2058",3
"2059",8
"2060",6
"2061",3
"2062",6
"2063",8
"2064",8
"2065",8
"2066",6
"2067",6
"2068",6
"2069",8
"2070",6
"2071",2
"2072",3
"2073",2
"2074",6
"2075",6
"2076",6
"2077",5
"2078",6
"2079",6
"2080",8
"2081",5
"2082",8
"2083",8
"2084",6
"2085",6
"2086",3
"2087",8
"2088",6
"2089",1
"2090",6
"2091",5
"2092",8
"2093",2
"2094",6
"2095",3
"2096",6
"2097",3
"2098",2
"2099",5
"2100",6
"2101",6
"2102",6
"2103",8
"2104",8
"2105",6
"2106",8
"2107",3
"2108",6
"2109",4
"2110",5
"2111",2
"2112",6
"2113",6
"2114",6
"2115",6
"2116",8
"2117",6
"2118",6
"2119",6
"2120",6
"2121",8
"2122",8
"2123",8
"2124",8
"2125",4
"2126",6
"2127",6
"2128",5
"2129",6
"2130",3
"2131",8
"2132",6
"2133",3
"2134",4
"2135",8
"2136",8
"2137",6
"2138",8
"2139",1
"2140",6
"2141",6
"2142",6
"2143",6
"2144",8
"2145",8
"2146",8
"2147",8
"2148",8
"2149",6
"2150",1
"2151",8
"2152",6
"2153",3
"2154",5
"2155",8
"2156",6
"2157",3
"2158",8
"2159",8
"2160",8
"2161",6
"2162",8
"2163",8
"2164",6
"2165",3
"2166",6
"2167",8
"2168",8
"2169",3
"2170",6
"2171",8
"2172",8
"2173",3
"2174",8
"2175",6
"2176",3
"2177",8
"2178",4
"2179",6
"2180",6
"2181",3
"2182",6
"2183",6
"2184",6
"2185",8
"2186",6
"2187",4
"2188",3
"2189",8
"2190",8
"2191",8
"2192",6
"2193",6
"2194",6
"2195",6
"2196",8
"2197",6
"2198",5
"2199",3
"2200",8
"2201",6
"2202",6
"2203",3
"2204",8
"2205",3
"2206",3
"2207",6
"2208",3
"2209",6
"2210",2
"2211",6
"2212",3
"2213",8
"2214",2
"2215",6
"2216",6
"2217",6
"2218",6
"2219",4
"2220",6
"2221",8
"2222",3
"2223",8
"2224",5
"2225",4
"2226",6
"2227",6
"2228",3
"2229",6
"2230",6
"2231",6
"2232",6
"2233",6
"2234",8
"2235",6
"2236",8
"2237",8
"2238",6
"2239",5
"2240",3
"2241",3
"2242",2
"2243",8
"2244",5
"2245",6
"2246",6
"2247",6
"2248",8
"2249",8
"2250",3
"2251",3
"2252",6
"2253",6
"2254",8
"2255",6
"2256",8
"2257",6
"2258",6
"2259",6
"2260",8
"2261",5
"2262",8
"2263",3
"2264",8
"2265",6
"2266",8
"2267",6
"2268",2
"2269",6
"2270",8
"2271",6
"2272",6
"2273",6
"2274",6
"2275",6
"2276",8
"2277",6
"2278",6
"2279",6
"2280",8
"2281",6
"2282",8
"2283",6
"2284",8
"2285",8
"2286",3
"2287",6
"2288",4
"2289",6
"2290",8
"2291",8
"2292",6
"2293",2
"2294",6
"2295",4
"2296",6
"2297",6
"2298",6
"2299",6
"2300",6
"2301",6
"2302",6
"2303",5
"2304",3
"2305",2
"2306",8
"2307",6
"2308",6
"2309",6
"2310",4
"2311",8
"2312",8
"2313",5
"2314",4
"2315",6
"2316",6
"2317",8
"2318",3
"2319",6
"2320",4
"2321",3
"2322",6
"2323",6
"2324",3
"2325",8
"2326",6
"2327",3
"2328",8
"2329",6
"2330",8
"2331",6
"2332",8
"2333",8
"2334",6
"2335",8
"2336",2
"2337",8
"2338",8
"2339",2
"2340",6
"2341",6
"2342",6
"2343",6
"2344",6
"2345",8
"2346",6
"2347",3
"2348",3
"2349",3
"2350",6
"2351",6
"2352",8
"2353",8
"2354",8
"2355",5
"2356",6
"2357",8
"2358",6
"2359",2
"2360",6
"2361",6
"2362",6
"2363",8
"2364",4
"2365",8
"2366",8
"2367",6
"2368",6
"2369",4
"2370",6
"2371",3
"2372",3
"2373",6
"2374",8
"2375",3
"2376",8
"2377",4
"2378",8
"2379",8
"2380",6
"2381",3
"2382",6
"2383",6
"2384",6
"2385",6
"2386",8
"2387",6
"2388",8
"2389",3
"2390",8
"2391",2
"2392",8
"2393",6
"2394",6
"2395",8
"2396",6
"2397",5
"2398",6
"2399",2
"2400",6
"2401",6
"2402",8
"2403",3
"2404",8
"2405",6
"2406",3
"2407",8
"2408",8
"2409",6
"2410",8
"2411",8
"2412",8
"2413",8
"2414",2
"2415",6
"2416",6
"2417",6
"2418",8
"2419",8
"2420",3
"2421",3
"2422",4
"2423",6
"2424",6
"2425",6
"2426",3
"2427",6
"2428",8
"2429",6
"2430",6
"2431",3
"2432",6
"2433",8
"2434",8
"2435",6
"2436",6
"2437",6
"2438",6
"2439",8
"2440",1
"2441",3
"2442",6
"2443",6
"2444",8
"2445",6
"2446",6
"2447",4
"2448",2
"2449",6
"2450",6
"2451",2
"2452",6
"2453",3
"2454",3
"2455",8
"2456",3
"2457",8
"2458",8
"2459",6
"2460",8
"2461",6
"2462",3
"2463",6
"2464",5
"2465",6
"2466",3
"2467",6
"2468",3
"2469",3
"2470",4
"2471",3
"2472",6
"2473",6
"2474",4
"2475",8
"2476",8
"2477",8
"2478",3
"2479",6
"2480",6
"2481",6
"2482",6
"2483",2
"2484",4
"2485",3
"2486",8
"2487",6
"2488",2
"2489",8
"2490",3
"2491",6
"2492",8
"2493",2
"2494",6
"2495",8
"2496",8
