"","x"
"783",2
"784",1
"785",1
"786",3
"787",3
"788",2
"789",2
"790",2
"791",2
"792",1
"793",1
"794",4
"795",3
"796",3
"797",3
"798",1
"799",1
"800",3
"801",1
"802",3
"803",1
"804",3
"805",3
"806",2
"807",1
"808",3
"809",1
"810",1
"811",2
"812",1
"813",3
"814",2
"815",1
"816",1
"817",1
"818",3
"819",1
"820",1
"821",1
"822",1
"823",1
"824",1
"825",3
"826",2
"827",3
"828",2
"829",1
"830",3
"831",1
"832",3
"833",1
"834",2
"835",4
"836",2
"837",3
"838",3
"839",1
"840",3
"841",1
"842",1
"843",1
"844",1
"845",1
"846",1
"847",2
"848",3
"849",1
"850",3
"851",3
"852",2
"853",1
"854",3
"855",1
"856",1
"857",1
"858",4
"859",1
"860",1
"861",1
"862",1
"863",1
"864",1
"865",2
"866",3
"867",1
"868",2
"869",1
"870",1
"871",3
"872",2
"873",1
"874",1
"875",2
"876",4
"877",3
"878",3
"879",2
"880",2
"881",1
"882",3
"883",1
"884",3
"885",2
"886",3
"887",2
"888",1
"889",2
"890",1
"891",4
"892",1
"893",3
"894",2
"895",2
"896",3
"897",1
"898",1
"899",2
"900",2
"901",1
"902",1
"903",1
"904",3
"905",1
"906",1
"907",3
"908",3
"909",4
"910",2
"911",4
"912",2
"913",1
"914",1
"915",1
"916",1
"917",2
"918",2
"919",1
"920",2
"921",1
"922",1
"923",1
"924",2
"925",1
"926",1
"927",3
"928",1
"929",3
"930",3
"931",1
"932",3
"933",2
"934",3
"935",2
"936",1
"937",3
"938",3
"939",1
"940",3
"941",2
"942",1
"943",3
"944",1
"945",1
"946",1
"947",1
"948",2
"949",1
"950",3
"951",1
"952",1
"953",1
"954",1
"955",1
"956",1
"957",1
"958",1
"959",2
"960",3
"961",1
"962",2
"963",2
"964",1
"965",2
"966",1
"967",4
"968",1
"969",1
"970",1
"971",1
"972",1
"973",1
"974",3
"975",1
"976",1
"977",3
"978",2
"979",2
"980",1
"981",1
"982",3
"983",3
"984",1
"985",2
"986",1
"987",3
"988",2
"989",1
"990",2
"991",1
"992",2
"993",3
"994",1
"995",3
"996",2
"997",1
"998",3
"999",1
"1000",1
"1001",3
"1002",1
"1003",2
"1004",1
"1005",3
"1006",3
"1007",2
"1008",3
"1009",1
"1010",2
"1011",3
"1012",2
"1013",3
"1014",1
"1015",1
"1016",1
"1017",1
"1018",1
"1019",3
"1020",2
"1021",3
"1022",4
"1023",1
"1024",4
"1025",2
"1026",1
"1027",2
"1028",1
"1029",1
"1030",2
"1031",4
"1032",1
"1033",3
"1034",1
"1035",2
"1036",3
"1037",1
"1038",2
"1039",3
"1040",1
"1041",2
"1042",3
"1043",1
"1044",1
"1045",1
"1046",2
"1047",2
"1048",3
"1049",1
"1050",1
"1051",3
"1052",3
"1053",3
"1054",1
"1055",3
"1056",1
"1057",1
"1058",1
"1059",1
"1060",2
"1061",1
"1062",1
"1063",2
"1064",2
"1065",1
"1066",1
"1067",3
"1068",2
"1069",3
"1070",1
"1071",1
"1072",3
"1073",3
"1074",1
"1075",2
"1076",3
"1077",1
"1078",3
"1079",1
"1080",2
"1081",1
"1082",3
"1083",3
"1084",2
"1085",2
"1086",1
"1087",1
"1088",2
"1089",2
"1090",1
"1091",2
"1092",1
"1093",2
"1094",3
"1095",3
"1096",3
"1097",1
"1098",1
"1099",2
"1100",3
"1101",2
"1102",1
"1103",1
"1104",1
"1105",3
"1106",1
"1107",2
"1108",3
"1109",2
"1110",3
"1111",3
"1112",2
"1113",3
"1114",1
"1115",3
"1116",2
"1117",1
"1118",3
"1119",3
"1120",2
"1121",1
"1122",2
"1123",3
"1124",3
"1125",1
"1126",4
"1127",1
"1128",1
"1129",1
"1130",2
"1131",2
"1132",2
"1133",2
"1134",1
"1135",3
"1136",2
"1137",2
"1138",2
"1139",3
"1140",1
"1141",1
"1142",1
"1143",2
"1144",2
"1145",2
"1146",2
"1147",1
"1148",1
"1149",1
"1150",1
"1151",2
"1152",2
"1153",3
"1154",1
"1155",1
"1156",4
"1157",1
"1158",1
"1159",1
"1160",2
"1161",1
"1162",1
"1163",3
"1164",3
"1165",2
"1166",3
"1167",2
"1168",2
"1169",1
"1170",2
"1171",2
"1172",3
"1173",2
"1174",1
"1175",1
"1176",1
"1177",1
"1178",1
"1179",1
"1180",1
"1181",3
"1182",1
"1183",1
"1184",1
"1185",2
"1186",2
"1187",4
"1188",1
"1189",1
"1190",1
"1191",2
"1192",4
"1193",3
"1194",1
"1195",1
"1196",3
"1197",3
"1198",1
"1199",3
"1200",1
"1201",1
"1202",1
"1203",1
"1204",2
"1205",2
"1206",2
"1207",1
"1208",2
"1209",2
"1210",1
"1211",3
"1212",3
"1213",1
"1214",1
"1215",2
"1216",3
"1217",2
"1218",3
"1219",1
"1220",1
"1221",1
"1222",3
"1223",4
"1224",1
"1225",1
"1226",3
"1227",3
"1228",2
"1229",1
"1230",3
"1231",2
"1232",2
"1233",4
"1234",1
"1235",2
"1236",1
"1237",2
"1238",1
"1239",2
"1240",1
"1241",1
"1242",1
"1243",2
"1244",1
"1245",3
"1246",1
"1247",1
"1248",1
"1249",2
"1250",1
"1251",1
"1252",2
"1253",2
"1254",2
"1255",1
"1256",4
"1257",1
"1258",1
"1259",1
"1260",1
"1261",2
"1262",1
"1263",3
"1264",1
"1265",1
"1266",3
"1267",1
"1268",3
"1269",1
"1270",3
"1271",3
"1272",1
"1273",1
"1274",1
"1275",1
"1276",3
"1277",1
"1278",1
"1279",3
"1280",2
"1281",1
"1282",2
"1283",3
"1284",1
"1285",2
"1286",1
"1287",3
"1288",1
"1289",1
"1290",1
"1291",1
"1292",3
"1293",1
"1294",1
"1295",2
"1296",1
"1297",3
"1298",2
"1299",2
"1300",4
"1301",3
"1302",2
"1303",2
"1304",2
"1305",1
"1306",1
"1307",4
"1308",1
"1309",1
"1310",3
"1311",2
"1312",1
"1313",3
"1314",1
"1315",2
"1316",1
"1317",3
"1318",4
"1319",1
"1320",2
"1321",3
"1322",3
"1323",2
"1324",2
"1325",3
"1326",2
"1327",2
"1328",3
"1329",1
"1330",4
"1331",4
"1332",2
"1333",2
"1334",1
"1335",1
"1336",2
"1337",1
"1338",1
"1339",1
"1340",3
"1341",2
"1342",2
"1343",1
"1344",3
"1345",1
"1346",1
"1347",1
"1348",1
"1349",1
"1350",1
"1351",1
"1352",1
"1353",1
"1354",1
"1355",3
"1356",4
"1357",2
"1358",1
"1359",3
"1360",2
"1361",1
"1362",1
"1363",1
"1364",1
"1365",2
"1366",3
"1367",1
"1368",2
"1369",3
"1370",1
"1371",1
"1372",1
"1373",2
"1374",2
"1375",2
"1376",1
"1377",2
"1378",2
"1379",1
"1380",1
"1381",2
"1382",1
"1383",2
"1384",3
"1385",2
"1386",2
"1387",2
"1388",2
"1389",1
"1390",1
"1391",3
"1392",3
"1393",2
"1394",1
"1395",1
"1396",3
"1397",1
"1398",1
"1399",3
"1400",1
"1401",2
"1402",2
"1403",1
"1404",3
"1405",3
"1406",2
"1407",2
"1408",1
"1409",1
"1410",2
"1411",1
"1412",3
"1413",1
"1414",2
"1415",1
"1416",1
"1417",1
"1418",1
"1419",1
"1420",1
"1421",2
"1422",1
"1423",1
"1424",1
"1425",3
"1426",1
"1427",2
"1428",1
"1429",3
"1430",1
"1431",3
"1432",1
"1433",1
"1434",4
"1435",2
"1436",1
"1437",1
"1438",1
"1439",2
"1440",3
"1441",1
"1442",2
"1443",1
"1444",1
"1445",3
"1446",1
"1447",1
"1448",3
"1449",1
"1450",3
"1451",2
"1452",4
"1453",1
"1454",1
"1455",3
"1456",1
"1457",3
"1458",1
"1459",1
"1460",1
"1461",2
"1462",4
"1463",1
"1464",2
"1465",3
"1466",1
"1467",2
"1468",2
"1469",2
"1470",1
"1471",1
"1472",3
"1473",1
"1474",3
"1475",2
"1476",4
"1477",2
"1478",1
"1479",3
"1480",3
"1481",1
"1482",2
"1483",3
"1484",1
"1485",3
"1486",3
"1487",3
"1488",4
"1489",1
"1490",2
"1491",1
"1492",1
"1493",2
"1494",1
"1495",2
"1496",1
"1497",4
"1498",3
"1499",1
"1500",1
"1501",4
"1502",2
"1503",2
"1504",2
"1505",1
"1506",1
"1507",1
"1508",4
"1509",2
"1510",2
"1511",1
"1512",1
"1513",3
"1514",3
"1515",1
"1516",1
"1517",2
"1518",1
"1519",3
"1520",1
"1521",4
"1522",2
"1523",1
"1524",4
"1525",1
"1526",2
"1527",3
"1528",1
"1529",1
"1530",2
"1531",1
"1532",1
"1533",1
"1534",2
"1535",2
"1536",2
"1537",1
"1538",3
"1539",2
"1540",1
"1541",2
"1542",2
"1543",1
"1544",1
"1545",3
"1546",3
"1547",1
"1548",1
"1549",1
"1550",2
"1551",2
"1552",1
"1553",2
"1554",1
"1555",1
"1556",1
"1557",1
"1558",2
"1559",1
"1560",1
"1561",4
"1562",3
"1563",1
"1564",1
"1565",1
"1566",4
"1567",3
"1568",1
"1569",1
"1570",1
"1571",1
"1572",2
"1573",3
"1574",2
"1575",2
"1576",1
"1577",1
"1578",1
"1579",1
"1580",2
"1581",1
"1582",3
"1583",1
"1584",1
"1585",1
"1586",4
"1587",3
"1588",3
"1589",2
"1590",3
"1591",2
"1592",1
"1593",1
"1594",1
"1595",1
"1596",1
"1597",1
"1598",2
"1599",1
"1600",1
"1601",1
"1602",2
"1603",1
"1604",1
"1605",2
"1606",2
"1607",3
"1608",2
"1609",1
"1610",1
"1611",4
"1612",3
"1613",2
"1614",3
"1615",2
"1616",2
"1617",1
"1618",3
"1619",2
"1620",1
"1621",3
"1622",1
"1623",1
"1624",2
"1625",1
"1626",3
"1627",2
"1628",2
"1629",3
"1630",1
"1631",1
"1632",2
"1633",1
"1634",1
"1635",1
"1636",1
"1637",1
"1638",1
"1639",1
"1640",4
"1641",1
"1642",2
"1643",1
"1644",3
"1645",1
"1646",3
"1647",2
"1648",3
"1649",2
"1650",2
"1651",1
"1652",1
"1653",3
"1654",1
"1655",1
"1656",2
"1657",3
"1658",3
"1659",1
"1660",4
"1661",3
"1662",1
"1663",1
"1664",1
"1665",3
"1666",1
"1667",1
"1668",4
"1669",1
"1670",3
"1671",3
"1672",3
"1673",1
"1674",1
"1675",1
"1676",3
"1677",1
"1678",3
"1679",2
"1680",2
"1681",3
"1682",3
"1683",2
"1684",3
"1685",2
"1686",1
"1687",1
"1688",1
"1689",1
"1690",1
"1691",3
"1692",1
"1693",2
"1694",2
"1695",2
"1696",3
"1697",3
"1698",1
"1699",1
"1700",1
"1701",2
"1702",3
"1703",3
"1704",1
"1705",3
"1706",3
"1707",1
"1708",1
"1709",3
"1710",2
"1711",3
"1712",1
"1713",3
"1714",1
"1715",3
"1716",1
"1717",2
"1718",1
"1719",2
"1720",2
"1721",3
"1722",1
"1723",1
"1724",2
"1725",1
"1726",3
"1727",1
"1728",2
"1729",3
"1730",2
"1731",3
"1732",1
"1733",1
"1734",2
"1735",2
"1736",1
"1737",1
"1738",1
"1739",3
"1740",1
"1741",1
"1742",3
"1743",1
"1744",2
"1745",1
"1746",1
"1747",2
"1748",2
"1749",3
"1750",1
"1751",1
"1752",2
"1753",1
"1754",1
"1755",1
"1756",1
"1757",2
"1758",2
"1759",1
"1760",2
"1761",2
"1762",1
"1763",3
"1764",3
"1765",3
"1766",1
"1767",2
"1768",1
"1769",1
"1770",1
"1771",2
"1772",2
"1773",2
"1774",1
"1775",1
"1776",3
"1777",3
"1778",3
"1779",3
"1780",3
"1781",4
"1782",1
"1783",1
"1784",1
"1785",1
"1786",2
"1787",1
"1788",3
"1789",1
"1790",1
"1791",1
"1792",1
"1793",1
"1794",1
"1795",3
"1796",3
"1797",3
"1798",1
"1799",4
"1800",1
"1801",2
"1802",1
"1803",2
"1804",1
"1805",3
"1806",3
"1807",1
"1808",2
"1809",1
"1810",2
"1811",4
"1812",1
"1813",1
"1814",2
"1815",1
"1816",1
"1817",1
"1818",1
"1819",1
"1820",1
"1821",1
"1822",2
"1823",3
"1824",1
"1825",3
"1826",3
"1827",3
"1828",2
"1829",3
"1830",3
"1831",1
"1832",1
"1833",2
"1834",3
"1835",1
"1836",1
"1837",1
"1838",1
"1839",2
"1840",2
"1841",1
"1842",1
"1843",3
"1844",2
"1845",1
"1846",1
"1847",2
"1848",2
"1849",2
"1850",3
"1851",2
"1852",2
"1853",1
"1854",1
"1855",1
"1856",1
"1857",2
"1858",3
"1859",3
"1860",1
"1861",1
"1862",2
"1863",2
"1864",4
"1865",1
"1866",1
"1867",2
"1868",3
"1869",1
"1870",3
"1871",2
"1872",3
"1873",1
"1874",2
"1875",3
"1876",1
"1877",2
"1878",2
"1879",3
"1880",1
"1881",1
"1882",3
"1883",1
"1884",3
"1885",1
"1886",4
"1887",1
"1888",3
"1889",1
"1890",3
"1891",1
"1892",1
"1893",2
"1894",1
"1895",1
"1896",2
"1897",4
"1898",1
"1899",1
"1900",1
"1901",2
"1902",2
"1903",1
"1904",3
"1905",3
"1906",1
"1907",2
"1908",2
"1909",1
"1910",2
"1911",3
"1912",1
"1913",2
"1914",3
"1915",3
"1916",1
"1917",1
"1918",3
"1919",1
"1920",3
"1921",2
"1922",3
"1923",1
"1924",3
"1925",1
"1926",1
"1927",1
"1928",2
"1929",3
"1930",4
"1931",3
"1932",1
"1933",2
"1934",2
"1935",1
"1936",4
"1937",1
"1938",1
"1939",1
"1940",1
"1941",2
"1942",4
"1943",4
"1944",4
"1945",4
"1946",1
"1947",1
"1948",1
"1949",1
"1950",4
"1951",3
"1952",4
"1953",3
"1954",2
"1955",4
"1956",1
"1957",4
"1958",1
"1959",4
"1960",1
"1961",4
"1962",1
"1963",2
"1964",1
"1965",2
"1966",1
"1967",4
"1968",1
"1969",4
"1970",4
"1971",1
"1972",3
"1973",1
"1974",4
"1975",3
"1976",1
"1977",3
"1978",4
"1979",1
"1980",3
"1981",1
"1982",1
"1983",1
"1984",1
"1985",3
"1986",1
"1987",4
"1988",3
"1989",4
"1990",1
"1991",1
"1992",1
"1993",2
"1994",4
"1995",1
"1996",2
"1997",1
"1998",4
"1999",4
"2000",3
"2001",4
"2002",1
"2003",4
"2004",4
"2005",2
"2006",1
"2007",4
"2008",4
"2009",1
"2010",3
"2011",2
"2012",1
"2013",3
"2014",4
"2015",3
"2016",1
"2017",1
"2018",3
"2019",3
"2020",1
"2021",1
"2022",1
"2023",1
"2024",1
"2025",4
"2026",4
"2027",2
"2028",3
"2029",2
"2030",3
"2031",1
"2032",3
"2033",4
"2034",1
"2035",4
"2036",4
"2037",1
"2038",4
"2039",1
"2040",4
"2041",1
"2042",1
"2043",4
"2044",1
"2045",4
"2046",4
"2047",1
"2048",1
"2049",4
"2050",2
"2051",1
"2052",3
"2053",1
"2054",2
"2055",2
"2056",4
"2057",1
"2058",1
"2059",4
"2060",1
"2061",3
"2062",1
"2063",1
"2064",1
"2065",3
"2066",1
"2067",4
"2068",2
"2069",1
"2070",1
"2071",4
"2072",2
"2073",2
"2074",1
"2075",1
"2076",1
"2077",4
"2078",1
"2079",4
"2080",4
"2081",3
"2082",2
"2083",4
"2084",1
"2085",1
"2086",1
"2087",1
"2088",1
"2089",1
"2090",4
"2091",4
"2092",1
"2093",2
"2094",4
"2095",1
"2096",4
"2097",1
"2098",1
"2099",3
"2100",1
"2101",1
"2102",1
"2103",4
"2104",3
"2105",4
"2106",4
"2107",1
"2108",4
"2109",4
"2110",1
"2111",1
"2112",4
"2113",4
"2114",1
"2115",4
"2116",2
"2117",4
"2118",1
"2119",2
"2120",4
"2121",1
"2122",4
"2123",4
"2124",4
"2125",1
"2126",3
"2127",1
"2128",4
"2129",1
"2130",4
"2131",4
"2132",1
"2133",1
"2134",4
"2135",4
"2136",2
"2137",3
"2138",3
"2139",3
"2140",2
"2141",2
"2142",4
"2143",1
"2144",1
"2145",4
"2146",4
"2147",2
"2148",1
"2149",1
"2150",4
"2151",2
"2152",1
"2153",4
"2154",1
"2155",4
"2156",1
"2157",1
"2158",1
"2159",1
"2160",2
"2161",4
"2162",4
"2163",4
"2164",1
"2165",1
"2166",1
"2167",1
"2168",3
"2169",1
"2170",3
"2171",4
"2172",1
"2173",1
"2174",4
"2175",1
"2176",1
"2177",2
"2178",1
"2179",3
"2180",3
"2181",3
"2182",4
"2183",1
"2184",4
"2185",1
"2186",4
"2187",1
"2188",1
"2189",4
"2190",4
"2191",1
"2192",4
"2193",1
"2194",3
"2195",4
"2196",1
"2197",2
"2198",1
"2199",1
"2200",1
"2201",1
"2202",4
"2203",4
"2204",1
"2205",4
"2206",1
"2207",4
"2208",3
"2209",4
"2210",3
"2211",3
"2212",2
"2213",1
"2214",1
"2215",1
"2216",1
"2217",3
"2218",1
"2219",1
"2220",1
"2221",1
"2222",1
"2223",4
"2224",3
"2225",1
"2226",1
"2227",4
"2228",3
"2229",1
"2230",1
"2231",4
"2232",3
"2233",1
"2234",3
"2235",1
"2236",4
"2237",1
"2238",3
"2239",2
"2240",1
"2241",1
"2242",1
"2243",2
"2244",4
"2245",1
"2246",1
"2247",4
"2248",4
"2249",2
"2250",4
"2251",1
"2252",4
"2253",1
"2254",4
"2255",1
"2256",4
"2257",2
"2258",1
"2259",4
"2260",1
"2261",3
"2262",2
"2263",1
"2264",2
"2265",4
"2266",4
"2267",1
"2268",1
"2269",1
"2270",1
"2271",1
"2272",1
"2273",1
"2274",2
"2275",4
"2276",1
"2277",1
"2278",1
"2279",1
"2280",4
"2281",3
"2282",3
"2283",1
"2284",4
"2285",4
"2286",1
"2287",4
"2288",4
"2289",1
"2290",4
"2291",4
"2292",4
"2293",4
"2294",1
"2295",4
"2296",1
"2297",1
"2298",2
"2299",3
"2300",2
"2301",1
"2302",4
"2303",1
"2304",2
"2305",3
"2306",4
"2307",1
"2308",1
"2309",2
"2310",3
"2311",1
"2312",4
"2313",1
"2314",1
"2315",4
"2316",3
"2317",4
"2318",4
"2319",1
"2320",1
"2321",1
"2322",3
"2323",1
"2324",1
"2325",4
"2326",2
"2327",4
"2328",1
"2329",4
"2330",1
"2331",2
"2332",1
"2333",4
"2334",1
"2335",3
"2336",1
"2337",1
"2338",4
"2339",2
"2340",4
"2341",1
"2342",4
"2343",4
"2344",2
"2345",3
"2346",2
"2347",4
"2348",1
"2349",2
"2350",1
"2351",1
"2352",4
"2353",1
"2354",4
"2355",4
"2356",4
"2357",1
"2358",1
"2359",4
"2360",4
"2361",1
"2362",4
"2363",4
"2364",1
"2365",3
"2366",1
"2367",4
"2368",4
"2369",1
"2370",1
"2371",1
"2372",3
"2373",4
"2374",3
"2375",1
"2376",1
"2377",4
"2378",4
"2379",2
"2380",4
"2381",1
"2382",1
"2383",3
"2384",4
"2385",2
"2386",3
"2387",4
"2388",1
"2389",1
"2390",3
"2391",1
"2392",1
"2393",4
"2394",1
"2395",2
"2396",4
"2397",3
"2398",1
"2399",4
"2400",1
"2401",4
"2402",1
"2403",1
"2404",1
"2405",3
"2406",1
"2407",1
"2408",1
"2409",4
"2410",1
"2411",1
"2412",1
"2413",3
"2414",4
"2415",3
"2416",1
"2417",3
"2418",1
"2419",1
"2420",2
"2421",4
"2422",1
"2423",2
"2424",4
"2425",4
"2426",4
"2427",4
"2428",2
"2429",1
"2430",2
"2431",1
"2432",2
"2433",1
"2434",1
"2435",3
"2436",1
"2437",3
"2438",4
"2439",1
"2440",1
"2441",1
"2442",1
"2443",2
"2444",1
"2445",4
"2446",4
"2447",1
"2448",1
"2449",3
"2450",2
"2451",4
"2452",2
"2453",4
"2454",4
"2455",2
"2456",4
"2457",1
"2458",1
"2459",3
"2460",4
"2461",4
"2462",4
"2463",4
"2464",3
"2465",3
"2466",3
"2467",1
"2468",4
"2469",4
"2470",1
"2471",3
"2472",1
"2473",1
"2474",1
"2475",1
"2476",1
"2477",2
"2478",1
"2479",4
"2480",1
"2481",1
"2482",4
"2483",4
"2484",3
"2485",1
"2486",2
"2487",1
"2488",4
"2489",1
"2490",4
"2491",4
"2492",2
"2493",1
"2494",4
"2495",3
"2496",1
