"","x"
"496",3
"497",5
"498",6
"499",1
"500",3
"501",1
"502",3
"503",6
"504",1
"505",3
"506",3
"507",6
"508",3
"509",6
"510",4
"511",3
"512",2
"513",5
"514",2
"515",2
"516",3
"517",2
"518",4
"519",3
"520",6
"521",6
"522",5
"523",4
"524",3
"525",3
"526",6
"527",3
"528",3
"529",2
"530",6
"531",3
"532",6
"533",6
"534",3
"535",3
"536",5
"537",3
"538",6
"539",2
"540",3
"541",3
"542",3
"543",1
"544",6
"545",2
"546",3
"547",3
"548",5
"549",1
"550",5
"551",3
"552",2
"553",3
"554",2
"555",2
"556",1
"557",3
"558",6
"559",5
"560",3
"561",2
"562",3
"563",3
"564",2
"565",6
"566",6
"567",6
"568",3
"569",2
"570",6
"571",3
"572",6
"573",6
"574",2
"575",6
"576",3
"577",2
"578",1
"579",6
"580",5
"581",5
"582",6
"583",4
"584",3
"585",5
"586",6
"587",2
"588",2
"589",5
"590",3
"591",6
"592",6
"593",4
"594",2
"595",3
"596",3
"597",4
"598",3
"599",3
"600",3
"601",2
"602",2
"603",2
"604",3
"605",6
"606",3
"607",3
"608",3
"609",1
"610",2
"611",6
"612",6
"613",2
"614",6
"615",6
"616",6
"617",3
"618",5
"619",5
"620",3
"621",6
"622",6
"623",3
"624",5
"625",3
"626",6
"627",2
"628",1
"629",5
"630",1
"631",2
"632",2
"633",3
"634",3
"635",2
"636",5
"637",2
"638",2
"639",6
"640",6
"641",1
"642",2
"643",2
"644",3
"645",3
"646",5
"647",2
"648",3
"649",2
"650",2
"651",2
"652",2
"653",1
"654",1
"655",3
"656",3
"657",2
"658",2
"659",2
"660",3
"661",2
"662",3
"663",5
"664",3
"665",3
"666",2
"667",6
"668",3
"669",3
"670",3
"671",6
"672",5
"673",2
"674",3
"675",3
"676",3
"677",3
"678",1
"679",3
"680",5
"681",2
"682",2
"683",5
"684",1
"685",6
"686",4
"687",1
"688",2
"689",5
"690",3
"691",5
"692",2
"693",3
"694",3
"695",2
"696",3
"697",3
"698",2
"699",2
"700",1
"701",6
"702",1
"703",3
"704",3
"705",3
"706",5
"707",2
"708",3
"709",6
"710",3
"711",6
"712",3
"713",3
"714",3
"715",3
"716",3
"717",6
"718",2
"719",2
"720",2
"721",6
"722",2
"723",3
"724",6
"725",5
"726",6
"727",3
"728",3
"729",3
"730",2
"731",3
"732",1
"733",2
"734",3
"735",6
"736",2
"737",1
"738",5
"739",3
"740",6
"741",2
"742",3
"743",2
"744",1
"745",3
"746",5
"747",4
"748",6
"749",5
"750",3
"751",6
"752",3
"753",3
"754",3
"755",5
"756",2
"757",5
"758",5
"759",2
"760",6
"761",2
"762",3
"763",2
"764",3
"765",3
"766",5
"767",6
"768",5
"769",5
"770",6
"771",3
"772",6
"773",3
"774",3
"775",3
"776",6
"777",5
"778",6
"779",6
"780",5
"781",5
"782",1
"783",6
"784",3
"785",2
"786",5
"787",4
"788",3
"789",3
"790",3
"791",2
"792",2
"793",2
"794",3
"795",2
"796",6
"797",3
"798",6
"799",4
"800",2
"801",3
"802",2
"803",3
"804",6
"805",6
"806",2
"807",2
"808",2
"809",6
"810",2
"811",1
"812",1
"813",4
"814",1
"815",4
"816",3
"817",2
"818",4
"819",1
"820",3
"821",4
"822",3
"823",5
"824",5
"825",6
"826",3
"827",6
"828",1
"829",1
"830",3
"831",1
"832",3
"833",3
"834",2
"835",3
"836",5
"837",1
"838",2
"839",2
"840",6
"841",6
"842",6
"843",3
"844",4
"845",3
"846",1
"847",3
"848",4
"849",3
"850",6
"851",3
"852",2
"853",6
"854",1
"855",2
"856",3
"857",2
"858",2
"859",6
"860",3
"861",2
"862",5
"863",2
"864",6
"865",3
"866",1
"867",2
"868",2
"869",5
"870",5
"871",2
"872",3
"873",2
"874",5
"875",2
"876",3
"877",5
"878",6
"879",3
"880",1
"881",6
"882",2
"883",4
"884",5
"885",3
"886",4
"887",4
"888",3
"889",3
"890",3
"891",3
"892",2
"893",3
"894",3
"895",3
"896",6
"897",6
"898",2
"899",6
"900",6
"901",3
"902",6
"903",3
"904",3
"905",2
"906",6
"907",1
"908",5
"909",5
"910",2
"911",3
"912",3
"913",6
"914",1
"915",5
"916",5
"917",3
"918",3
"919",2
"920",6
"921",3
"922",6
"923",6
"924",2
"925",3
"926",2
"927",5
"928",2
"929",2
"930",2
"931",3
"932",4
"933",1
"934",3
"935",6
"936",3
"937",2
"938",6
"939",6
"940",3
"941",1
"942",2
"943",1
"944",3
"945",2
"946",1
"947",5
"948",3
"949",5
"950",3
"951",3
"952",3
"953",2
"954",6
"955",2
"956",5
"957",2
"958",3
"959",2
"960",2
"961",1
"962",2
"963",1
"964",3
"965",5
"966",1
"967",1
"968",6
"969",2
"970",1
"971",3
"972",4
"973",5
"974",3
"975",2
"976",3
"977",3
"978",3
"979",3
"980",3
"981",3
"982",5
"983",6
"984",6
"985",5
"986",1
"987",3
"988",4
"989",2
"990",1
"991",3
"992",1
"993",2
"994",3
"995",4
"996",2
"997",6
"998",2
"999",3
"1000",3
"1001",3
"1002",6
"1003",3
"1004",4
"1005",2
"1006",1
"1007",2
"1008",6
"1009",3
"1010",5
"1011",3
"1012",3
"1013",4
"1014",3
"1015",3
"1016",6
"1017",4
"1018",1
"1019",3
"1020",6
"1021",4
"1022",3
"1023",5
"1024",6
"1025",6
"1026",3
"1027",4
"1028",2
"1029",3
"1030",3
"1031",3
"1032",6
"1033",3
"1034",3
"1035",6
"1036",4
"1037",5
"1038",4
"1039",3
"1040",3
"1041",6
"1042",1
"1043",3
"1044",6
"1045",3
"1046",3
"1047",6
"1048",3
"1049",6
"1050",2
"1051",3
"1052",3
"1053",3
"1054",3
"1055",3
"1056",6
"1057",5
"1058",1
"1059",1
"1060",3
"1061",4
"1062",5
"1063",3
"1064",5
"1065",4
"1066",5
"1067",6
"1068",2
"1069",2
"1070",3
"1071",3
"1072",6
"1073",2
"1074",3
"1075",3
"1076",2
"1077",3
"1078",5
"1079",3
"1080",6
"1081",1
"1082",2
"1083",6
"1084",6
"1085",6
"1086",6
"1087",3
"1088",2
"1089",6
"1090",2
"1091",3
"1092",1
"1093",2
"1094",3
"1095",5
"1096",5
"1097",5
"1098",2
"1099",5
"1100",6
"1101",2
"1102",2
"1103",6
"1104",2
"1105",3
"1106",3
"1107",5
"1108",6
"1109",3
"1110",6
"1111",1
"1112",6
"1113",3
"1114",1
"1115",1
"1116",1
"1117",2
"1118",3
"1119",3
"1120",3
"1121",3
"1122",3
"1123",5
"1124",4
"1125",2
"1126",3
"1127",3
"1128",3
"1129",3
"1130",4
"1131",3
"1132",1
"1133",3
"1134",3
"1135",3
"1136",2
"1137",3
"1138",2
"1139",5
"1140",6
"1141",6
"1142",3
"1143",2
"1144",2
"1145",6
"1146",1
"1147",6
"1148",3
"1149",2
"1150",3
"1151",3
"1152",3
"1153",2
"1154",3
"1155",6
"1156",2
"1157",3
"1158",2
"1159",5
"1160",6
"1161",6
"1162",6
"1163",5
"1164",6
"1165",1
"1166",3
"1167",3
"1168",6
"1169",5
"1170",6
"1171",3
"1172",3
"1173",6
"1174",3
"1175",2
"1176",3
"1177",2
"1178",2
"1179",6
"1180",6
"1181",1
"1182",3
"1183",6
"1184",6
"1185",3
"1186",3
"1187",3
"1188",2
"1189",3
"1190",3
"1191",3
"1192",3
"1193",5
"1194",2
"1195",4
"1196",3
"1197",6
"1198",2
"1199",2
"1200",6
"1201",3
"1202",1
"1203",1
"1204",2
"1205",2
"1206",3
"1207",3
"1208",6
"1209",2
"1210",3
"1211",3
"1212",3
"1213",6
"1214",4
"1215",6
"1216",3
"1217",2
"1218",3
"1219",5
"1220",5
"1221",3
"1222",3
"1223",6
"1224",3
"1225",2
"1226",3
"1227",2
"1228",6
"1229",3
"1230",3
"1231",2
"1232",3
"1233",3
"1234",2
"1235",3
"1236",2
"1237",3
"1238",3
"1239",3
"1240",6
"1241",3
"1242",6
"1243",4
"1244",2
"1245",3
"1246",6
"1247",3
"1248",2
"1249",3
"1250",6
"1251",5
"1252",3
"1253",3
"1254",6
"1255",2
"1256",6
"1257",2
"1258",6
"1259",3
"1260",1
"1261",3
"1262",3
"1263",3
"1264",1
"1265",6
"1266",5
"1267",2
"1268",6
"1269",3
"1270",5
"1271",1
"1272",6
"1273",6
"1274",2
"1275",3
"1276",3
"1277",3
"1278",2
"1279",3
"1280",3
"1281",3
"1282",2
"1283",3
"1284",1
"1285",3
"1286",3
"1287",2
"1288",3
"1289",2
"1290",3
"1291",5
"1292",6
"1293",3
"1294",2
"1295",3
"1296",3
"1297",3
"1298",3
"1299",6
"1300",1
"1301",6
"1302",5
"1303",1
"1304",2
"1305",2
"1306",3
"1307",3
"1308",2
"1309",3
"1310",5
"1311",3
"1312",6
"1313",1
"1314",2
"1315",6
"1316",1
"1317",6
"1318",3
"1319",2
"1320",3
"1321",3
"1322",3
"1323",2
"1324",2
"1325",3
"1326",2
"1327",4
"1328",2
"1329",4
"1330",3
"1331",3
"1332",2
"1333",6
"1334",3
"1335",6
"1336",3
"1337",3
"1338",5
"1339",4
"1340",3
"1341",3
"1342",3
"1343",6
"1344",3
"1345",3
"1346",5
"1347",4
"1348",6
"1349",6
"1350",2
"1351",2
"1352",2
"1353",3
"1354",5
"1355",3
"1356",6
"1357",3
"1358",3
"1359",3
"1360",3
"1361",3
"1362",2
"1363",3
"1364",3
"1365",6
"1366",4
"1367",3
"1368",3
"1369",4
"1370",4
"1371",2
"1372",1
"1373",3
"1374",4
"1375",6
"1376",3
"1377",3
"1378",6
"1379",2
"1380",3
"1381",6
"1382",4
"1383",6
"1384",1
"1385",6
"1386",3
"1387",3
"1388",3
"1389",6
"1390",1
"1391",5
"1392",5
"1393",3
"1394",6
"1395",5
"1396",1
"1397",5
"1398",6
"1399",3
"1400",3
"1401",6
"1402",3
"1403",2
"1404",6
"1405",2
"1406",3
"1407",3
"1408",3
"1409",2
"1410",3
"1411",1
"1412",6
"1413",5
"1414",5
"1415",2
"1416",1
"1417",6
"1418",3
"1419",3
"1420",4
"1421",6
"1422",2
"1423",3
"1424",3
"1425",3
"1426",5
"1427",6
"1428",3
"1429",2
"1430",4
"1431",3
"1432",3
"1433",2
"1434",2
"1435",5
"1436",2
"1437",3
"1438",6
"1439",3
"1440",3
"1441",2
"1442",3
"1443",3
"1444",3
"1445",5
"1446",6
"1447",2
"1448",2
"1449",2
"1450",6
"1451",3
"1452",6
"1453",6
"1454",3
"1455",3
"1456",2
"1457",6
"1458",2
"1459",3
"1460",6
"1461",6
"1462",1
"1463",3
"1464",3
"1465",2
"1466",2
"1467",6
"1468",6
"1469",2
"1470",3
"1471",3
"1472",2
"1473",1
"1474",3
"1475",1
"1476",6
"1477",2
"1478",1
"1479",3
"1480",3
"1481",1
"1482",6
"1483",2
"1484",6
"1485",6
"1486",6
"1487",3
"1488",1
"1489",6
"1490",3
"1491",3
"1492",3
"1493",1
"1494",2
"1495",3
"1496",3
"1497",3
"1498",1
"1499",3
"1500",3
"1501",1
"1502",6
"1503",5
"1504",2
"1505",3
"1506",6
"1507",5
"1508",2
"1509",6
"1510",1
"1511",3
"1512",3
"1513",3
"1514",3
"1515",6
"1516",5
"1517",3
"1518",2
"1519",3
"1520",3
"1521",6
"1522",2
"1523",6
"1524",2
"1525",3
"1526",2
"1527",2
"1528",2
"1529",3
"1530",6
"1531",3
"1532",6
"1533",3
"1534",6
"1535",5
"1536",3
"1537",5
"1538",2
"1539",3
"1540",3
"1541",3
"1542",3
"1543",4
"1544",2
"1545",6
"1546",3
"1547",4
"1548",6
"1549",6
"1550",3
"1551",1
"1552",2
"1553",5
"1554",3
"1555",5
"1556",5
"1557",6
"1558",6
"1559",3
"1560",5
"1561",2
"1562",6
"1563",6
"1564",1
"1565",6
"1566",5
"1567",6
"1568",2
"1569",4
"1570",6
"1571",3
"1572",2
"1573",2
"1574",2
"1575",2
"1576",3
"1577",3
"1578",3
"1579",6
"1580",3
"1581",6
"1582",6
"1583",2
"1584",3
"1585",3
"1586",3
"1587",3
"1588",5
"1589",3
"1590",5
"1591",2
"1592",5
"1593",3
"1594",3
"1595",3
"1596",3
"1597",4
"1598",6
"1599",6
"1600",3
"1601",1
"1602",1
"1603",3
"1604",1
"1605",2
"1606",6
"1607",3
"1608",4
"1609",6
"1610",6
"1611",3
"1612",6
"1613",6
"1614",3
"1615",6
"1616",3
"1617",1
"1618",2
"1619",2
"1620",5
"1621",3
"1622",4
"1623",3
"1624",6
"1625",5
"1626",6
"1627",6
"1628",3
"1629",2
"1630",3
"1631",2
"1632",3
"1633",3
"1634",5
"1635",2
"1636",2
"1637",3
"1638",3
"1639",3
"1640",5
"1641",3
"1642",2
"1643",2
"1644",5
"1645",1
"1646",6
"1647",2
"1648",6
"1649",3
"1650",6
"1651",3
"1652",6
"1653",2
"1654",3
"1655",2
"1656",3
"1657",4
"1658",6
"1659",2
"1660",1
"1661",5
"1662",2
"1663",1
"1664",3
"1665",3
"1666",6
"1667",5
"1668",3
"1669",3
"1670",4
"1671",3
"1672",5
"1673",3
"1674",6
"1675",2
"1676",2
"1677",2
"1678",6
"1679",6
"1680",3
"1681",2
"1682",2
"1683",6
"1684",4
"1685",2
"1686",4
"1687",2
"1688",6
"1689",3
"1690",4
"1691",4
"1692",2
"1693",3
"1694",4
"1695",6
"1696",2
"1697",3
"1698",3
"1699",4
"1700",2
"1701",2
"1702",3
"1703",3
"1704",1
"1705",2
"1706",6
"1707",6
"1708",5
"1709",1
"1710",3
"1711",3
"1712",2
"1713",6
"1714",4
"1715",6
"1716",6
"1717",2
"1718",2
"1719",3
"1720",1
"1721",3
"1722",3
"1723",4
"1724",6
"1725",2
"1726",3
"1727",3
"1728",3
"1729",3
"1730",3
"1731",3
"1732",3
"1733",3
"1734",3
"1735",3
"1736",2
"1737",6
"1738",6
"1739",2
"1740",3
"1741",3
"1742",1
"1743",4
"1744",3
"1745",6
"1746",2
"1747",6
"1748",5
"1749",2
"1750",3
"1751",3
"1752",5
"1753",6
"1754",3
"1755",2
"1756",2
"1757",2
"1758",3
"1759",2
"1760",5
"1761",1
"1762",4
"1763",1
"1764",2
"1765",3
"1766",1
"1767",2
"1768",6
"1769",6
"1770",2
"1771",4
"1772",1
"1773",6
"1774",6
"1775",3
"1776",2
"1777",6
"1778",3
"1779",3
"1780",3
"1781",5
"1782",4
"1783",2
"1784",2
"1785",3
"1786",4
"1787",6
"1788",3
"1789",6
"1790",3
"1791",3
"1792",4
"1793",6
"1794",4
"1795",5
"1796",3
"1797",3
"1798",2
"1799",3
"1800",3
"1801",2
"1802",6
"1803",3
"1804",3
"1805",3
"1806",6
"1807",3
"1808",5
"1809",3
"1810",3
"1811",6
"1812",6
"1813",2
"1814",3
"1815",2
"1816",4
"1817",6
"1818",1
"1819",3
"1820",3
"1821",1
"1822",3
"1823",6
"1824",3
"1825",3
"1826",2
"1827",6
"1828",3
"1829",2
"1830",3
"1831",3
"1832",6
"1833",6
"1834",3
"1835",6
"1836",3
"1837",3
"1838",6
"1839",2
"1840",6
"1841",3
"1842",1
"1843",3
"1844",2
"1845",6
"1846",5
"1847",2
"1848",3
"1849",2
"1850",6
"1851",2
"1852",3
"1853",2
"1854",5
"1855",1
"1856",6
"1857",6
"1858",3
"1859",4
"1860",3
"1861",2
"1862",1
"1863",3
"1864",6
"1865",3
"1866",6
"1867",6
"1868",6
"1869",5
"1870",6
"1871",3
"1872",6
"1873",6
"1874",6
"1875",1
"1876",5
"1877",2
"1878",3
"1879",1
"1880",2
"1881",2
"1882",6
"1883",6
"1884",2
"1885",1
"1886",3
"1887",6
"1888",2
"1889",5
"1890",6
"1891",3
"1892",5
"1893",2
"1894",6
"1895",6
"1896",3
"1897",3
"1898",6
"1899",5
"1900",2
"1901",2
"1902",3
"1903",2
"1904",6
"1905",2
"1906",6
"1907",6
"1908",6
"1909",5
"1910",6
"1911",3
"1912",3
"1913",3
"1914",3
"1915",4
"1916",6
"1917",2
"1918",2
"1919",6
"1920",3
"1921",6
"1922",3
"1923",2
"1924",2
"1925",3
"1926",3
"1927",3
"1928",5
"1929",2
"1930",3
"1931",2
"1932",3
"1933",3
"1934",2
"1935",2
"1936",3
"1937",2
"1938",3
"1939",3
"1940",3
"1941",2
"1942",6
"1943",2
"1944",6
"1945",3
"1946",5
"1947",2
"1948",5
"1949",3
"1950",5
"1951",1
"1952",3
"1953",5
"1954",6
"1955",6
"1956",2
"1957",1
"1958",3
"1959",2
"1960",6
"1961",6
"1962",3
"1963",2
"1964",1
"1965",2
"1966",2
"1967",3
"1968",2
"1969",4
"1970",3
"1971",6
"1972",3
"1973",3
"1974",3
"1975",2
"1976",6
"1977",3
"1978",3
"1979",2
"1980",6
"1981",4
"1982",6
"1983",6
"1984",3
"1985",3
"1986",3
"1987",2
"1988",2
"1989",6
"1990",2
"1991",5
"1992",6
"1993",2
"1994",6
"1995",5
"1996",2
"1997",2
"1998",5
"1999",6
"2000",6
"2001",4
"2002",2
"2003",6
"2004",3
"2005",2
"2006",6
"2007",2
"2008",5
"2009",6
"2010",1
"2011",2
"2012",3
"2013",6
"2014",6
"2015",2
"2016",3
"2017",3
"2018",6
"2019",3
"2020",2
"2021",3
"2022",3
"2023",5
"2024",5
"2025",2
"2026",5
"2027",2
"2028",1
"2029",2
"2030",2
"2031",3
"2032",5
"2033",6
"2034",3
"2035",3
"2036",2
"2037",3
"2038",1
"2039",6
"2040",3
"2041",5
"2042",3
"2043",6
"2044",2
"2045",4
"2046",5
"2047",3
"2048",5
"2049",3
"2050",6
"2051",2
"2052",5
"2053",4
"2054",4
"2055",6
"2056",6
"2057",5
"2058",3
"2059",6
"2060",6
"2061",2
"2062",3
"2063",6
"2064",1
"2065",2
"2066",5
"2067",3
"2068",3
"2069",2
"2070",6
"2071",2
"2072",2
"2073",5
"2074",5
"2075",4
"2076",6
"2077",6
"2078",6
"2079",6
"2080",3
"2081",2
"2082",6
"2083",1
"2084",5
"2085",6
"2086",3
"2087",3
"2088",6
"2089",1
"2090",5
"2091",2
"2092",1
"2093",2
"2094",3
"2095",3
"2096",4
"2097",2
"2098",1
"2099",6
"2100",2
"2101",6
"2102",2
"2103",3
"2104",2
"2105",6
"2106",3
"2107",2
"2108",6
"2109",6
"2110",5
"2111",6
"2112",1
"2113",3
"2114",2
"2115",3
"2116",6
"2117",3
"2118",3
"2119",6
"2120",6
"2121",5
"2122",5
"2123",1
"2124",1
"2125",6
"2126",3
"2127",3
"2128",6
"2129",2
"2130",3
"2131",5
"2132",3
"2133",5
"2134",6
"2135",3
"2136",4
"2137",2
"2138",2
"2139",4
"2140",5
"2141",3
"2142",1
"2143",6
"2144",3
"2145",2
"2146",3
"2147",2
"2148",3
"2149",6
"2150",4
"2151",3
"2152",4
"2153",2
"2154",4
"2155",5
"2156",3
"2157",3
"2158",2
"2159",3
"2160",6
"2161",5
"2162",6
"2163",6
"2164",6
"2165",5
"2166",3
"2167",2
"2168",2
"2169",5
"2170",2
"2171",3
"2172",6
"2173",3
"2174",2
"2175",5
"2176",3
"2177",6
"2178",5
"2179",1
"2180",6
"2181",5
"2182",2
"2183",3
"2184",4
"2185",3
"2186",2
"2187",3
"2188",6
"2189",5
"2190",5
"2191",4
"2192",2
"2193",4
"2194",3
"2195",2
"2196",5
"2197",6
"2198",3
"2199",3
"2200",2
"2201",2
"2202",3
"2203",3
"2204",2
"2205",2
"2206",2
"2207",3
"2208",1
"2209",5
"2210",4
"2211",3
"2212",6
"2213",6
"2214",3
"2215",2
"2216",6
"2217",5
"2218",6
"2219",3
"2220",1
"2221",3
"2222",2
"2223",6
"2224",3
"2225",6
"2226",3
"2227",3
"2228",3
"2229",6
"2230",5
"2231",6
"2232",6
"2233",6
"2234",2
"2235",3
"2236",6
"2237",3
"2238",3
"2239",6
"2240",2
"2241",5
"2242",5
"2243",3
"2244",2
"2245",3
"2246",3
"2247",2
"2248",2
"2249",2
"2250",1
"2251",6
"2252",2
"2253",4
"2254",6
"2255",3
"2256",6
"2257",3
"2258",3
"2259",6
"2260",3
"2261",6
"2262",6
"2263",6
"2264",6
"2265",5
"2266",2
"2267",3
"2268",3
"2269",5
"2270",3
"2271",3
"2272",2
"2273",6
"2274",3
"2275",3
"2276",2
"2277",2
"2278",4
"2279",1
"2280",3
"2281",6
"2282",2
"2283",6
"2284",3
"2285",2
"2286",4
"2287",4
"2288",3
"2289",5
"2290",1
"2291",5
"2292",6
"2293",6
"2294",6
"2295",2
"2296",3
"2297",6
"2298",2
"2299",4
"2300",3
"2301",3
"2302",6
"2303",2
"2304",6
"2305",3
"2306",1
"2307",6
"2308",4
"2309",3
"2310",3
"2311",6
"2312",2
"2313",4
"2314",2
"2315",2
"2316",6
"2317",3
"2318",2
"2319",3
"2320",6
"2321",2
"2322",3
"2323",2
"2324",2
"2325",6
"2326",3
"2327",4
"2328",5
"2329",5
"2330",6
"2331",5
"2332",3
"2333",3
"2334",6
"2335",2
"2336",4
"2337",6
"2338",6
"2339",2
"2340",1
"2341",3
"2342",3
"2343",6
"2344",2
"2345",3
"2346",2
"2347",2
"2348",3
"2349",2
"2350",5
"2351",2
"2352",3
"2353",5
"2354",3
"2355",2
"2356",2
"2357",2
"2358",6
"2359",6
"2360",6
"2361",3
"2362",6
"2363",6
"2364",3
"2365",6
"2366",6
"2367",5
"2368",5
"2369",2
"2370",3
"2371",1
"2372",4
"2373",5
"2374",3
"2375",6
"2376",1
"2377",5
"2378",4
"2379",3
"2380",2
"2381",3
"2382",6
"2383",2
"2384",3
"2385",6
"2386",3
"2387",1
"2388",3
"2389",6
"2390",6
"2391",3
"2392",3
"2393",4
"2394",3
"2395",2
"2396",2
"2397",5
"2398",6
"2399",5
"2400",2
"2401",2
"2402",5
"2403",6
"2404",1
"2405",2
"2406",1
"2407",3
"2408",5
"2409",3
"2410",5
"2411",6
"2412",5
"2413",5
"2414",2
"2415",3
"2416",3
"2417",2
"2418",6
"2419",1
"2420",3
"2421",6
"2422",6
"2423",3
"2424",3
"2425",3
"2426",6
"2427",1
"2428",6
"2429",2
"2430",3
"2431",3
"2432",3
"2433",1
"2434",3
"2435",5
"2436",2
"2437",6
"2438",3
"2439",5
"2440",3
"2441",3
"2442",2
"2443",6
"2444",6
"2445",6
"2446",3
"2447",3
"2448",5
"2449",5
"2450",2
"2451",3
"2452",4
"2453",6
"2454",4
"2455",3
"2456",6
"2457",3
"2458",3
"2459",6
"2460",6
"2461",3
"2462",3
"2463",3
"2464",5
"2465",5
"2466",2
"2467",5
"2468",3
"2469",6
"2470",6
"2471",2
"2472",3
"2473",6
"2474",3
"2475",6
"2476",2
"2477",6
"2478",6
"2479",2
"2480",3
"2481",2
"2482",3
"2483",3
"2484",3
"2485",5
"2486",1
"2487",2
"2488",6
"2489",6
"2490",3
"2491",2
"2492",6
"2493",5
"2494",3
"2495",4
"2496",5
