"","x"
"738",1
"739",3
"740",1
"741",2
"742",1
"743",3
"744",2
"745",2
"746",1
"747",1
"748",1
"749",4
"750",3
"751",3
"752",2
"753",3
"754",2
"755",4
"756",3
"757",2
"758",1
"759",3
"760",1
"761",1
"762",3
"763",3
"764",1
"765",1
"766",1
"767",3
"768",2
"769",3
"770",2
"771",3
"772",2
"773",2
"774",3
"775",3
"776",1
"777",3
"778",2
"779",3
"780",3
"781",3
"782",3
"783",4
"784",3
"785",1
"786",3
"787",1
"788",2
"789",3
"790",3
"791",3
"792",2
"793",2
"794",1
"795",4
"796",4
"797",3
"798",1
"799",1
"800",4
"801",4
"802",1
"803",1
"804",1
"805",1
"806",2
"807",2
"808",1
"809",1
"810",2
"811",3
"812",1
"813",1
"814",2
"815",1
"816",1
"817",3
"818",3
"819",1
"820",3
"821",2
"822",3
"823",2
"824",4
"825",1
"826",1
"827",2
"828",1
"829",3
"830",3
"831",1
"832",1
"833",3
"834",2
"835",1
"836",1
"837",4
"838",2
"839",4
"840",2
"841",3
"842",2
"843",1
"844",2
"845",2
"846",1
"847",3
"848",1
"849",1
"850",1
"851",1
"852",3
"853",1
"854",3
"855",3
"856",1
"857",3
"858",2
"859",2
"860",3
"861",3
"862",2
"863",1
"864",1
"865",3
"866",2
"867",2
"868",3
"869",3
"870",2
"871",3
"872",3
"873",2
"874",2
"875",3
"876",2
"877",2
"878",2
"879",4
"880",2
"881",3
"882",2
"883",3
"884",2
"885",1
"886",2
"887",1
"888",1
"889",3
"890",2
"891",3
"892",2
"893",2
"894",2
"895",1
"896",3
"897",3
"898",3
"899",3
"900",1
"901",1
"902",3
"903",3
"904",1
"905",1
"906",2
"907",1
"908",2
"909",3
"910",4
"911",3
"912",3
"913",4
"914",4
"915",2
"916",1
"917",1
"918",2
"919",3
"920",1
"921",3
"922",1
"923",2
"924",1
"925",1
"926",4
"927",1
"928",1
"929",3
"930",2
"931",2
"932",2
"933",3
"934",2
"935",4
"936",1
"937",2
"938",2
"939",1
"940",2
"941",4
"942",2
"943",2
"944",2
"945",3
"946",3
"947",1
"948",1
"949",1
"950",1
"951",1
"952",3
"953",4
"954",1
"955",2
"956",2
"957",1
"958",2
"959",1
"960",1
"961",3
"962",2
"963",2
"964",1
"965",1
"966",2
"967",1
"968",2
"969",3
"970",1
"971",3
"972",2
"973",2
"974",3
"975",1
"976",2
"977",3
"978",2
"979",4
"980",2
"981",3
"982",1
"983",2
"984",2
"985",1
"986",1
"987",1
"988",1
"989",1
"990",2
"991",3
"992",1
"993",4
"994",3
"995",1
"996",2
"997",1
"998",2
"999",3
"1000",4
"1001",1
"1002",1
"1003",3
"1004",3
"1005",2
"1006",2
"1007",3
"1008",3
"1009",3
"1010",1
"1011",2
"1012",1
"1013",1
"1014",3
"1015",2
"1016",3
"1017",1
"1018",1
"1019",3
"1020",3
"1021",2
"1022",1
"1023",3
"1024",2
"1025",2
"1026",2
"1027",1
"1028",3
"1029",3
"1030",4
"1031",3
"1032",3
"1033",2
"1034",2
"1035",3
"1036",1
"1037",3
"1038",2
"1039",3
"1040",1
"1041",3
"1042",4
"1043",2
"1044",1
"1045",2
"1046",2
"1047",3
"1048",1
"1049",2
"1050",2
"1051",2
"1052",3
"1053",3
"1054",3
"1055",2
"1056",2
"1057",1
"1058",3
"1059",1
"1060",3
"1061",1
"1062",2
"1063",1
"1064",1
"1065",2
"1066",2
"1067",3
"1068",2
"1069",3
"1070",2
"1071",2
"1072",2
"1073",3
"1074",3
"1075",4
"1076",3
"1077",3
"1078",1
"1079",1
"1080",3
"1081",3
"1082",3
"1083",2
"1084",2
"1085",3
"1086",3
"1087",1
"1088",3
"1089",3
"1090",2
"1091",1
"1092",3
"1093",2
"1094",3
"1095",2
"1096",3
"1097",2
"1098",2
"1099",1
"1100",3
"1101",1
"1102",3
"1103",3
"1104",2
"1105",2
"1106",2
"1107",2
"1108",1
"1109",3
"1110",3
"1111",3
"1112",3
"1113",3
"1114",3
"1115",1
"1116",2
"1117",2
"1118",2
"1119",1
"1120",1
"1121",3
"1122",1
"1123",2
"1124",2
"1125",1
"1126",3
"1127",1
"1128",3
"1129",1
"1130",1
"1131",2
"1132",2
"1133",1
"1134",3
"1135",3
"1136",1
"1137",3
"1138",1
"1139",2
"1140",1
"1141",2
"1142",3
"1143",1
"1144",1
"1145",1
"1146",2
"1147",2
"1148",1
"1149",2
"1150",4
"1151",3
"1152",4
"1153",2
"1154",3
"1155",3
"1156",3
"1157",2
"1158",1
"1159",1
"1160",2
"1161",1
"1162",2
"1163",2
"1164",1
"1165",1
"1166",4
"1167",3
"1168",4
"1169",2
"1170",1
"1171",3
"1172",2
"1173",1
"1174",1
"1175",3
"1176",2
"1177",1
"1178",2
"1179",2
"1180",2
"1181",2
"1182",3
"1183",3
"1184",3
"1185",3
"1186",1
"1187",2
"1188",3
"1189",3
"1190",1
"1191",3
"1192",4
"1193",3
"1194",3
"1195",4
"1196",2
"1197",1
"1198",3
"1199",2
"1200",4
"1201",1
"1202",3
"1203",1
"1204",2
"1205",1
"1206",3
"1207",3
"1208",3
"1209",2
"1210",2
"1211",2
"1212",1
"1213",3
"1214",3
"1215",1
"1216",1
"1217",4
"1218",1
"1219",1
"1220",4
"1221",3
"1222",3
"1223",3
"1224",1
"1225",1
"1226",1
"1227",4
"1228",1
"1229",2
"1230",3
"1231",3
"1232",3
"1233",2
"1234",3
"1235",3
"1236",3
"1237",3
"1238",2
"1239",4
"1240",3
"1241",3
"1242",3
"1243",3
"1244",1
"1245",3
"1246",3
"1247",2
"1248",3
"1249",1
"1250",4
"1251",3
"1252",1
"1253",3
"1254",3
"1255",1
"1256",3
"1257",1
"1258",2
"1259",2
"1260",1
"1261",2
"1262",1
"1263",2
"1264",1
"1265",2
"1266",2
"1267",4
"1268",3
"1269",2
"1270",3
"1271",1
"1272",2
"1273",4
"1274",2
"1275",4
"1276",1
"1277",2
"1278",3
"1279",2
"1280",3
"1281",2
"1282",1
"1283",1
"1284",3
"1285",3
"1286",3
"1287",4
"1288",3
"1289",2
"1290",1
"1291",3
"1292",3
"1293",1
"1294",1
"1295",2
"1296",2
"1297",3
"1298",3
"1299",3
"1300",3
"1301",3
"1302",2
"1303",2
"1304",4
"1305",2
"1306",1
"1307",4
"1308",1
"1309",3
"1310",1
"1311",1
"1312",1
"1313",1
"1314",1
"1315",1
"1316",2
"1317",1
"1318",3
"1319",3
"1320",4
"1321",2
"1322",2
"1323",1
"1324",4
"1325",1
"1326",1
"1327",3
"1328",1
"1329",2
"1330",3
"1331",3
"1332",3
"1333",1
"1334",1
"1335",1
"1336",2
"1337",3
"1338",2
"1339",1
"1340",2
"1341",2
"1342",3
"1343",1
"1344",1
"1345",3
"1346",2
"1347",2
"1348",1
"1349",3
"1350",2
"1351",1
"1352",2
"1353",2
"1354",1
"1355",4
"1356",2
"1357",3
"1358",1
"1359",2
"1360",3
"1361",2
"1362",2
"1363",1
"1364",3
"1365",2
"1366",1
"1367",2
"1368",3
"1369",3
"1370",2
"1371",3
"1372",4
"1373",3
"1374",3
"1375",1
"1376",3
"1377",3
"1378",2
"1379",2
"1380",2
"1381",1
"1382",1
"1383",3
"1384",2
"1385",4
"1386",3
"1387",1
"1388",2
"1389",2
"1390",3
"1391",2
"1392",2
"1393",1
"1394",1
"1395",1
"1396",1
"1397",3
"1398",2
"1399",4
"1400",3
"1401",3
"1402",1
"1403",1
"1404",2
"1405",1
"1406",2
"1407",2
"1408",2
"1409",2
"1410",2
"1411",2
"1412",3
"1413",2
"1414",3
"1415",2
"1416",3
"1417",1
"1418",2
"1419",1
"1420",1
"1421",3
"1422",3
"1423",1
"1424",2
"1425",3
"1426",1
"1427",2
"1428",1
"1429",2
"1430",3
"1431",2
"1432",3
"1433",3
"1434",2
"1435",2
"1436",3
"1437",1
"1438",2
"1439",3
"1440",3
"1441",2
"1442",2
"1443",1
"1444",4
"1445",1
"1446",3
"1447",4
"1448",1
"1449",2
"1450",3
"1451",4
"1452",2
"1453",3
"1454",2
"1455",1
"1456",3
"1457",4
"1458",2
"1459",2
"1460",2
"1461",1
"1462",3
"1463",1
"1464",1
"1465",2
"1466",1
"1467",3
"1468",1
"1469",1
"1470",3
"1471",2
"1472",4
"1473",2
"1474",2
"1475",3
"1476",3
"1477",3
"1478",2
"1479",2
"1480",2
"1481",2
"1482",4
"1483",3
"1484",3
"1485",3
"1486",1
"1487",3
"1488",3
"1489",2
"1490",3
"1491",1
"1492",2
"1493",1
"1494",1
"1495",2
"1496",2
"1497",2
"1498",1
"1499",3
"1500",1
"1501",1
"1502",1
"1503",3
"1504",2
"1505",3
"1506",2
"1507",1
"1508",1
"1509",3
"1510",3
"1511",3
"1512",3
"1513",1
"1514",3
"1515",3
"1516",1
"1517",1
"1518",1
"1519",1
"1520",3
"1521",1
"1522",2
"1523",1
"1524",3
"1525",3
"1526",1
"1527",2
"1528",3
"1529",1
"1530",1
"1531",3
"1532",1
"1533",2
"1534",1
"1535",1
"1536",3
"1537",2
"1538",3
"1539",2
"1540",2
"1541",2
"1542",3
"1543",4
"1544",3
"1545",3
"1546",1
"1547",4
"1548",1
"1549",2
"1550",2
"1551",2
"1552",2
"1553",2
"1554",1
"1555",1
"1556",3
"1557",2
"1558",3
"1559",1
"1560",1
"1561",3
"1562",1
"1563",1
"1564",1
"1565",3
"1566",1
"1567",2
"1568",1
"1569",2
"1570",3
"1571",1
"1572",3
"1573",3
"1574",1
"1575",1
"1576",4
"1577",1
"1578",1
"1579",1
"1580",3
"1581",1
"1582",3
"1583",2
"1584",3
"1585",1
"1586",1
"1587",2
"1588",2
"1589",1
"1590",2
"1591",4
"1592",1
"1593",2
"1594",3
"1595",2
"1596",1
"1597",3
"1598",1
"1599",2
"1600",1
"1601",1
"1602",3
"1603",2
"1604",1
"1605",4
"1606",1
"1607",1
"1608",2
"1609",2
"1610",2
"1611",1
"1612",3
"1613",2
"1614",2
"1615",3
"1616",1
"1617",4
"1618",3
"1619",1
"1620",2
"1621",3
"1622",2
"1623",3
"1624",2
"1625",2
"1626",1
"1627",1
"1628",1
"1629",3
"1630",3
"1631",1
"1632",3
"1633",1
"1634",2
"1635",3
"1636",3
"1637",1
"1638",2
"1639",3
"1640",2
"1641",2
"1642",2
"1643",1
"1644",1
"1645",1
"1646",3
"1647",1
"1648",3
"1649",1
"1650",3
"1651",2
"1652",4
"1653",3
"1654",3
"1655",1
"1656",3
"1657",3
"1658",2
"1659",3
"1660",3
"1661",3
"1662",2
"1663",1
"1664",1
"1665",3
"1666",3
"1667",1
"1668",2
"1669",1
"1670",2
"1671",1
"1672",2
"1673",3
"1674",3
"1675",1
"1676",3
"1677",3
"1678",2
"1679",3
"1680",3
"1681",4
"1682",1
"1683",1
"1684",3
"1685",1
"1686",3
"1687",1
"1688",3
"1689",3
"1690",4
"1691",2
"1692",1
"1693",2
"1694",2
"1695",2
"1696",1
"1697",4
"1698",1
"1699",3
"1700",1
"1701",1
"1702",1
"1703",1
"1704",2
"1705",2
"1706",2
"1707",2
"1708",3
"1709",1
"1710",2
"1711",3
"1712",3
"1713",4
"1714",1
"1715",3
"1716",3
"1717",3
"1718",3
"1719",2
"1720",1
"1721",2
"1722",2
"1723",4
"1724",2
"1725",2
"1726",2
"1727",2
"1728",3
"1729",3
"1730",4
"1731",3
"1732",1
"1733",1
"1734",1
"1735",1
"1736",3
"1737",3
"1738",2
"1739",3
"1740",2
"1741",4
"1742",1
"1743",1
"1744",2
"1745",1
"1746",2
"1747",4
"1748",3
"1749",3
"1750",3
"1751",1
"1752",2
"1753",2
"1754",2
"1755",3
"1756",2
"1757",3
"1758",3
"1759",3
"1760",2
"1761",1
"1762",2
"1763",1
"1764",2
"1765",1
"1766",1
"1767",1
"1768",1
"1769",3
"1770",1
"1771",3
"1772",4
"1773",3
"1774",1
"1775",1
"1776",2
"1777",4
"1778",1
"1779",1
"1780",2
"1781",1
"1782",3
"1783",2
"1784",2
"1785",4
"1786",3
"1787",3
"1788",3
"1789",2
"1790",2
"1791",2
"1792",3
"1793",1
"1794",4
"1795",1
"1796",1
"1797",1
"1798",2
"1799",4
"1800",3
"1801",3
"1802",2
"1803",3
"1804",3
"1805",1
"1806",3
"1807",1
"1808",2
"1809",3
"1810",1
"1811",2
"1812",2
"1813",3
"1814",1
"1815",3
"1816",3
"1817",1
"1818",4
"1819",1
"1820",3
"1821",4
"1822",3
"1823",3
"1824",3
"1825",3
"1826",3
"1827",2
"1828",1
"1829",3
"1830",2
"1831",1
"1832",2
"1833",2
"1834",1
"1835",2
"1836",2
"1837",2
"1838",3
"1839",1
"1840",1
"1841",3
"1842",3
"1843",2
"1844",1
"1845",1
"1846",1
"1847",1
"1848",3
"1849",1
"1850",3
"1851",1
"1852",3
"1853",3
"1854",2
"1855",3
"1856",1
"1857",3
"1858",2
"1859",1
"1860",3
"1861",1
"1862",4
"1863",1
"1864",1
"1865",1
"1866",1
"1867",4
"1868",3
"1869",3
"1870",3
"1871",2
"1872",2
"1873",2
"1874",2
"1875",1
"1876",3
"1877",3
"1878",2
"1879",3
"1880",1
"1881",3
"1882",1
"1883",3
"1884",3
"1885",2
"1886",1
"1887",2
"1888",3
"1889",3
"1890",3
"1891",2
"1892",1
"1893",1
"1894",4
"1895",1
"1896",4
"1897",1
"1898",1
"1899",3
"1900",2
"1901",3
"1902",3
"1903",1
"1904",1
"1905",2
"1906",4
"1907",1
"1908",1
"1909",3
"1910",1
"1911",2
"1912",2
"1913",3
"1914",3
"1915",3
"1916",2
"1917",3
"1918",1
"1919",3
"1920",1
"1921",2
"1922",2
"1923",4
"1924",3
"1925",4
"1926",1
"1927",3
"1928",2
"1929",3
"1930",3
"1931",1
"1932",4
"1933",2
"1934",2
"1935",3
"1936",3
"1937",2
"1938",2
"1939",2
"1940",1
"1941",1
"1942",3
"1943",3
"1944",3
"1945",1
"1946",1
"1947",1
"1948",3
"1949",2
"1950",3
"1951",1
"1952",2
"1953",1
"1954",2
"1955",2
"1956",2
"1957",3
"1958",1
"1959",3
"1960",3
"1961",2
"1962",1
"1963",2
"1964",1
"1965",4
"1966",2
"1967",2
"1968",3
"1969",3
"1970",3
"1971",3
"1972",1
"1973",2
"1974",3
"1975",1
"1976",1
"1977",2
"1978",3
"1979",1
"1980",1
"1981",3
"1982",1
"1983",2
"1984",1
"1985",2
"1986",3
"1987",3
"1988",1
"1989",1
"1990",3
"1991",1
"1992",3
"1993",1
"1994",2
"1995",3
"1996",1
"1997",1
"1998",3
"1999",3
"2000",2
"2001",1
"2002",2
"2003",3
"2004",3
"2005",1
"2006",2
"2007",3
"2008",3
"2009",2
"2010",1
"2011",2
"2012",2
"2013",1
"2014",1
"2015",3
"2016",1
"2017",2
"2018",2
"2019",3
"2020",2
"2021",1
"2022",2
"2023",3
"2024",2
"2025",1
"2026",1
"2027",3
"2028",3
"2029",4
"2030",1
"2031",2
"2032",3
"2033",1
"2034",1
"2035",3
"2036",4
"2037",3
"2038",1
"2039",1
"2040",2
"2041",3
"2042",3
"2043",4
"2044",2
"2045",1
"2046",2
"2047",3
"2048",4
"2049",1
"2050",1
"2051",3
"2052",2
"2053",1
"2054",1
"2055",3
"2056",3
"2057",3
"2058",4
"2059",1
"2060",2
"2061",2
"2062",1
"2063",3
"2064",1
"2065",1
"2066",3
"2067",2
"2068",1
"2069",4
"2070",1
"2071",1
"2072",1
"2073",3
"2074",3
"2075",1
"2076",1
"2077",1
"2078",4
"2079",1
"2080",1
"2081",2
"2082",1
"2083",1
"2084",2
"2085",1
"2086",1
"2087",3
"2088",2
"2089",3
"2090",3
"2091",2
"2092",1
"2093",1
"2094",1
"2095",1
"2096",1
"2097",2
"2098",3
"2099",1
"2100",1
"2101",1
"2102",3
