"","x"
"646",1
"647",4
"648",6
"649",1
"650",5
"651",1
"652",10
"653",11
"654",11
"655",6
"656",3
"657",6
"658",1
"659",3
"660",10
"661",3
"662",3
"663",3
"664",10
"665",2
"666",3
"667",10
"668",10
"669",3
"670",11
"671",9
"672",1
"673",11
"674",10
"675",6
"676",6
"677",1
"678",6
"679",5
"680",6
"681",10
"682",2
"683",1
"684",3
"685",3
"686",3
"687",10
"688",10
"689",10
"690",7
"691",4
"692",3
"693",3
"694",3
"695",6
"696",4
"697",3
"698",1
"699",10
"700",3
"701",9
"702",1
"703",10
"704",10
"705",1
"706",2
"707",6
"708",3
"709",6
"710",6
"711",6
"712",6
"713",6
"714",6
"715",3
"716",10
"717",10
"718",4
"719",6
"720",6
"721",6
"722",10
"723",3
"724",6
"725",10
"726",10
"727",6
"728",1
"729",10
"730",5
"731",10
"732",5
"733",9
"734",11
"735",4
"736",11
"737",5
"738",9
"739",9
"740",1
"741",11
"742",3
"743",3
"744",4
"745",3
"746",3
"747",6
"748",10
"749",11
"750",10
"751",3
"752",10
"753",6
"754",3
"755",10
"756",6
"757",6
"758",3
"759",6
"760",10
"761",6
"762",10
"763",6
"764",1
"765",10
"766",6
"767",10
"768",3
"769",3
"770",6
"771",6
"772",5
"773",6
"774",1
"775",4
"776",3
"777",2
"778",3
"779",2
"780",5
"781",1
"782",1
"783",1
"784",1
"785",5
"786",3
"787",10
"788",4
"789",7
"790",5
"791",10
"792",10
"793",10
"794",5
"795",5
"796",5
"797",5
"798",2
"799",5
"800",3
"801",5
"802",1
"803",5
"804",10
"805",1
"806",5
"807",2
"808",5
"809",5
"810",1
"811",2
"812",2
"813",3
"814",1
"815",5
"816",4
"817",3
"818",10
"819",5
"820",10
"821",5
"822",10
"823",2
"824",10
"825",7
"826",5
"827",10
"828",5
"829",5
"830",5
"831",10
"832",10
"833",2
"834",3
"835",10
"836",5
"837",1
"838",2
"839",5
"840",1
"841",10
"842",1
"843",1
"844",5
"845",2
"846",1
"847",10
"848",5
"849",2
"850",3
"851",10
"852",5
"853",1
"854",5
"855",1
"856",3
"857",7
"858",5
"859",1
"860",5
"861",1
"862",2
"863",1
"864",6
"865",10
"866",10
"867",5
"868",10
"869",1
"870",2
"871",5
"872",9
"873",5
"874",3
"875",5
"876",1
"877",5
"878",3
"879",5
"880",5
"881",4
"882",5
"883",10
"884",10
"885",1
"886",8
"887",5
"888",5
"889",10
"890",10
"891",10
"892",10
"893",1
"894",1
"895",5
"896",10
"897",10
"898",1
"899",1
"900",2
"901",10
"902",3
"903",5
"904",10
"905",10
"906",1
"907",1
"908",1
"909",1
"910",10
"911",3
"912",3
"913",3
"914",3
"915",1
"916",10
"917",3
"918",1
"919",1
"920",5
"921",10
"922",10
"923",6
"924",1
"925",4
"926",5
"927",5
"928",6
"929",1
"930",1
"931",3
"932",7
"933",10
"934",10
"935",10
"936",3
"937",1
"938",5
"939",6
"940",5
"941",4
"942",1
"943",10
"944",10
"945",1
"946",3
"947",10
"948",10
"949",10
"950",1
"951",10
"952",2
"953",1
"954",10
"955",1
"956",5
"957",10
"958",2
"959",10
"960",10
"961",5
"962",10
"963",10
"964",1
"965",10
"966",5
"967",1
"968",1
"969",5
"970",10
"971",1
"972",5
"973",1
"974",1
"975",2
"976",7
"977",1
"978",3
"979",1
"980",10
"981",6
"982",1
"983",1
"984",6
"985",5
"986",1
"987",2
"988",1
"989",6
"990",9
"991",9
"992",9
"993",9
"994",6
"995",6
"996",2
"997",6
"998",5
"999",6
"1000",10
"1001",6
"1002",6
"1003",6
"1004",6
"1005",6
"1006",2
"1007",3
"1008",3
"1009",3
"1010",3
"1011",3
"1012",1
"1013",1
"1014",10
"1015",3
"1016",6
"1017",6
"1018",3
"1019",10
"1020",6
"1021",6
"1022",6
"1023",5
"1024",3
"1025",6
"1026",10
"1027",1
"1028",3
"1029",1
"1030",5
"1031",1
"1032",3
"1033",6
"1034",3
"1035",6
"1036",2
"1037",9
"1038",6
"1039",10
"1040",2
"1041",6
"1042",3
"1043",6
"1044",9
"1045",6
"1046",1
"1047",6
"1048",10
"1049",6
"1050",9
"1051",5
"1052",1
"1053",5
"1054",3
"1055",6
"1056",9
"1057",10
"1058",3
"1059",6
"1060",9
"1061",6
"1062",5
"1063",9
"1064",5
"1065",1
"1066",7
"1067",6
"1068",5
"1069",6
"1070",6
"1071",2
"1072",9
"1073",6
"1074",9
"1075",10
"1076",6
"1077",1
"1078",6
"1079",6
"1080",6
"1081",10
"1082",2
"1083",9
"1084",6
"1085",6
"1086",6
"1087",6
"1088",6
"1089",2
"1090",5
"1091",6
"1092",6
"1093",5
"1094",9
"1095",6
"1096",3
"1097",6
"1098",1
"1099",6
"1100",6
"1101",6
"1102",5
"1103",1
"1104",1
"1105",1
"1106",6
"1107",6
"1108",6
"1109",1
"1110",1
"1111",2
"1112",3
"1113",2
"1114",1
"1115",6
"1116",6
"1117",11
"1118",3
"1119",10
"1120",3
"1121",5
"1122",6
"1123",1
"1124",1
"1125",9
"1126",6
"1127",1
"1128",3
"1129",2
"1130",6
"1131",10
"1132",3
"1133",6
"1134",3
"1135",2
"1136",6
"1137",6
"1138",1
"1139",1
"1140",1
"1141",6
"1142",1
"1143",9
"1144",3
"1145",6
"1146",6
"1147",6
"1148",5
"1149",6
"1150",6
"1151",10
"1152",5
"1153",1
"1154",1
"1155",6
"1156",6
"1157",5
"1158",1
"1159",6
"1160",6
"1161",6
"1162",1
"1163",5
"1164",6
"1165",1
"1166",6
"1167",6
"1168",6
"1169",6
"1170",5
"1171",6
"1172",6
"1173",1
"1174",1
"1175",1
"1176",6
"1177",10
"1178",3
"1179",3
"1180",6
"1181",6
"1182",9
"1183",6
"1184",10
"1185",6
"1186",6
"1187",6
"1188",4
"1189",10
"1190",6
"1191",3
"1192",2
"1193",6
"1194",6
"1195",6
"1196",6
"1197",10
"1198",9
"1199",6
"1200",2
"1201",1
"1202",6
"1203",1
"1204",2
"1205",6
"1206",6
"1207",1
"1208",6
"1209",3
"1210",1
"1211",6
"1212",5
"1213",10
"1214",3
"1215",7
"1216",2
"1217",9
"1218",9
"1219",8
"1220",7
"1221",7
"1222",9
"1223",9
"1224",9
"1225",6
"1226",7
"1227",7
"1228",8
"1229",6
"1230",7
"1231",9
"1232",7
"1233",9
"1234",9
"1235",9
"1236",7
"1237",9
"1238",7
"1239",9
"1240",8
"1241",4
"1242",7
"1243",7
"1244",7
"1245",4
"1246",7
"1247",9
"1248",7
"1249",9
"1250",8
"1251",4
"1252",9
"1253",7
"1254",6
"1255",9
"1256",9
"1257",6
"1258",9
"1259",7
"1260",9
"1261",9
"1262",7
"1263",7
"1264",9
"1265",9
"1266",4
"1267",11
"1268",9
"1269",7
"1270",7
"1271",9
"1272",9
"1273",7
"1274",7
"1275",6
"1276",4
"1277",9
"1278",8
"1279",9
"1280",6
"1281",9
"1282",9
"1283",8
"1284",9
"1285",8
"1286",9
"1287",7
"1288",7
"1289",7
"1290",7
"1291",11
"1292",7
"1293",6
"1294",9
"1295",8
"1296",9
"1297",2
"1298",4
"1299",9
"1300",9
"1301",9
"1302",9
"1303",9
"1304",11
"1305",7
"1306",9
"1307",9
"1308",9
"1309",7
"1310",9
"1311",9
"1312",11
"1313",7
"1314",9
"1315",9
"1316",4
"1317",9
"1318",9
"1319",9
"1320",7
"1321",7
"1322",6
"1323",9
"1324",9
"1325",9
"1326",7
"1327",8
"1328",9
"1329",9
"1330",9
"1331",8
"1332",9
"1333",8
"1334",9
"1335",9
"1336",9
"1337",9
"1338",9
"1339",4
"1340",9
"1341",7
"1342",9
"1343",9
"1344",9
"1345",9
"1346",9
"1347",9
"1348",9
"1349",9
"1350",8
"1351",9
"1352",6
"1353",9
"1354",9
"1355",9
"1356",9
"1357",9
"1358",6
"1359",4
"1360",9
"1361",9
"1362",9
"1363",9
"1364",9
"1365",4
"1366",10
"1367",8
"1368",8
"1369",6
"1370",11
"1371",8
"1372",7
"1373",9
"1374",9
"1375",6
"1376",9
"1377",8
"1378",7
"1379",7
"1380",9
"1381",11
"1382",9
"1383",9
"1384",9
"1385",9
"1386",9
"1387",9
"1388",9
"1389",7
"1390",9
"1391",11
"1392",9
"1393",6
"1394",9
"1395",7
"1396",6
"1397",11
"1398",9
"1399",9
"1400",9
"1401",9
"1402",11
"1403",9
"1404",9
"1405",8
"1406",9
"1407",7
"1408",4
"1409",4
"1410",9
"1411",8
"1412",7
"1413",8
"1414",7
"1415",9
"1416",11
"1417",9
"1418",7
"1419",9
"1420",7
"1421",9
"1422",10
"1423",9
"1424",9
"1425",4
"1426",9
"1427",7
"1428",9
"1429",9
"1430",9
"1431",6
"1432",9
"1433",4
"1434",9
"1435",7
"1436",9
"1437",7
"1438",8
"1439",7
"1440",9
"1441",4
"1442",4
"1443",11
"1444",7
"1445",9
"1446",6
"1447",8
"1448",4
"1449",9
"1450",8
"1451",7
"1452",7
"1453",6
"1454",9
"1455",9
"1456",10
"1457",9
"1458",9
"1459",9
"1460",9
"1461",6
"1462",7
"1463",7
"1464",6
"1465",7
"1466",9
"1467",8
"1468",9
"1469",7
"1470",9
"1471",9
"1472",7
"1473",11
"1474",4
"1475",9
"1476",7
"1477",7
"1478",4
"1479",8
"1480",8
"1481",8
"1482",9
"1483",9
"1484",7
"1485",7
"1486",8
"1487",7
"1488",8
"1489",4
"1490",9
"1491",9
"1492",4
"1493",4
"1494",9
"1495",4
"1496",4
"1497",6
"1498",6
"1499",7
"1500",6
"1501",7
"1502",6
"1503",7
"1504",6
"1505",4
"1506",5
"1507",7
"1508",6
"1509",9
"1510",10
"1511",9
"1512",6
"1513",10
"1514",7
"1515",9
"1516",4
"1517",9
"1518",10
"1519",4
"1520",8
"1521",7
"1522",8
"1523",4
"1524",7
"1525",9
"1526",7
"1527",9
"1528",7
"1529",7
"1530",7
"1531",8
"1532",7
"1533",9
"1534",9
"1535",7
"1536",7
"1537",9
"1538",7
"1539",7
"1540",7
"1541",7
"1542",7
"1543",7
"1544",6
"1545",9
"1546",9
"1547",11
"1548",8
"1549",10
"1550",4
"1551",6
"1552",7
"1553",7
"1554",10
"1555",4
"1556",10
"1557",7
"1558",8
"1559",7
"1560",7
"1561",11
"1562",7
"1563",7
"1564",7
"1565",8
"1566",8
"1567",4
"1568",10
"1569",7
"1570",8
"1571",7
"1572",11
"1573",6
"1574",7
"1575",7
"1576",8
"1577",6
"1578",7
"1579",4
"1580",7
"1581",8
"1582",7
"1583",8
"1584",8
"1585",8
"1586",7
"1587",10
"1588",11
"1589",6
"1590",4
"1591",8
"1592",6
"1593",7
"1594",6
"1595",10
"1596",4
"1597",6
"1598",9
"1599",8
"1600",4
"1601",9
"1602",11
"1603",9
"1604",6
"1605",7
"1606",11
"1607",4
"1608",11
"1609",7
"1610",8
"1611",4
"1612",8
"1613",5
"1614",7
"1615",8
"1616",6
"1617",8
"1618",9
"1619",11
"1620",4
"1621",9
"1622",9
"1623",7
"1624",4
"1625",7
"1626",4
"1627",7
"1628",7
"1629",4
"1630",9
"1631",6
"1632",8
"1633",4
"1634",6
"1635",7
"1636",7
"1637",9
"1638",4
"1639",10
"1640",10
"1641",7
"1642",10
"1643",8
"1644",8
"1645",7
"1646",4
"1647",10
"1648",8
"1649",4
"1650",9
"1651",9
"1652",9
"1653",8
"1654",11
"1655",9
"1656",7
"1657",9
"1658",9
"1659",7
"1660",7
"1661",8
"1662",4
"1663",6
"1664",7
"1665",7
"1666",4
"1667",8
"1668",7
"1669",9
"1670",9
"1671",10
"1672",10
"1673",7
"1674",7
"1675",8
"1676",6
"1677",11
"1678",10
