"","x"
"957",3
"958",5
"959",3
"960",3
"961",9
"962",10
"963",8
"964",6
"965",2
"966",2
"967",3
"968",5
"969",5
"970",5
"971",3
"972",7
"973",7
"974",5
"975",10
"976",10
"977",2
"978",1
"979",4
"980",3
"981",1
"982",5
"983",5
"984",5
"985",5
"986",5
"987",5
"988",7
"989",6
"990",2
"991",2
"992",6
"993",2
"994",4
"995",2
"996",1
"997",9
"998",5
"999",5
"1000",4
"1001",2
"1002",3
"1003",2
"1004",1
"1005",5
"1006",2
"1007",4
"1008",2
"1009",3
"1010",5
"1011",3
"1012",8
"1013",7
"1014",9
"1015",9
"1016",5
"1017",3
"1018",10
"1019",3
"1020",10
"1021",5
"1022",3
"1023",3
"1024",8
"1025",8
"1026",5
"1027",1
"1028",3
"1029",10
"1030",7
"1031",5
"1032",9
"1033",7
"1034",5
"1035",9
"1036",5
"1037",3
"1038",7
"1039",2
"1040",1
"1041",3
"1042",2
"1043",2
"1044",3
"1045",9
"1046",2
"1047",7
"1048",2
"1049",9
"1050",3
"1051",5
"1052",1
"1053",5
"1054",7
"1055",2
"1056",5
"1057",10
"1058",4
"1059",5
"1060",2
"1061",5
"1062",2
"1063",2
"1064",4
"1065",5
"1066",9
"1067",3
"1068",7
"1069",2
"1070",2
"1071",10
"1072",10
"1073",2
"1074",3
"1075",4
"1076",1
"1077",9
"1078",2
"1079",1
"1080",3
"1081",10
"1082",9
"1083",10
"1084",6
"1085",5
"1086",6
"1087",7
"1088",9
"1089",1
"1090",1
"1091",10
"1092",5
"1093",8
"1094",1
"1095",10
"1096",1
"1097",5
"1098",8
"1099",5
"1100",1
"1101",6
"1102",7
"1103",3
"1104",1
"1105",3
"1106",5
"1107",3
"1108",7
"1109",5
"1110",10
"1111",1
"1112",9
"1113",6
"1114",5
"1115",2
"1116",6
"1117",4
"1118",10
"1119",5
"1120",2
"1121",3
"1122",1
"1123",4
"1124",1
"1125",4
"1126",1
"1127",1
"1128",5
"1129",10
"1130",1
"1131",7
"1132",3
"1133",3
"1134",9
"1135",4
"1136",3
"1137",7
"1138",10
"1139",9
"1140",1
"1141",9
"1142",4
"1143",10
"1144",4
"1145",3
"1146",5
"1147",4
"1148",3
"1149",7
"1150",4
"1151",2
"1152",5
"1153",3
"1154",5
"1155",3
"1156",5
"1157",10
"1158",2
"1159",10
"1160",4
"1161",1
"1162",5
"1163",9
"1164",9
"1165",9
"1166",2
"1167",3
"1168",4
"1169",5
"1170",3
"1171",7
"1172",5
"1173",5
"1174",10
"1175",2
"1176",4
"1177",9
"1178",2
"1179",4
"1180",5
"1181",3
"1182",7
"1183",5
"1184",3
"1185",10
"1186",4
"1187",9
"1188",5
"1189",7
"1190",9
"1191",7
"1192",8
"1193",4
"1194",2
"1195",5
"1196",7
"1197",10
"1198",7
"1199",10
"1200",2
"1201",4
"1202",3
"1203",5
"1204",2
"1205",2
"1206",5
"1207",10
"1208",5
"1209",2
"1210",5
"1211",2
"1212",1
"1213",10
"1214",3
"1215",3
"1216",7
"1217",5
"1218",1
"1219",5
"1220",4
"1221",9
"1222",9
"1223",6
"1224",1
"1225",9
"1226",1
"1227",4
"1228",9
"1229",9
"1230",2
"1231",7
"1232",1
"1233",2
"1234",7
"1235",7
"1236",4
"1237",1
"1238",4
"1239",9
"1240",2
"1241",5
"1242",6
"1243",5
"1244",2
"1245",2
"1246",10
"1247",5
"1248",9
"1249",5
"1250",10
"1251",9
"1252",1
"1253",10
"1254",4
"1255",7
"1256",9
"1257",1
"1258",10
"1259",1
"1260",3
"1261",1
"1262",1
"1263",4
"1264",10
"1265",1
"1266",10
"1267",5
"1268",3
"1269",9
"1270",5
"1271",10
"1272",9
"1273",2
"1274",4
"1275",9
"1276",2
"1277",6
"1278",7
"1279",9
"1280",5
"1281",4
"1282",3
"1283",4
"1284",2
"1285",2
"1286",1
"1287",5
"1288",5
"1289",10
"1290",4
"1291",9
"1292",4
"1293",4
"1294",6
"1295",10
"1296",10
"1297",4
"1298",4
"1299",5
"1300",7
"1301",4
"1302",10
"1303",3
"1304",10
"1305",3
"1306",4
"1307",5
"1308",5
"1309",8
"1310",7
"1311",5
"1312",3
"1313",2
"1314",7
"1315",8
"1316",4
"1317",5
"1318",9
"1319",10
"1320",5
"1321",9
"1322",3
"1323",3
"1324",10
"1325",7
"1326",9
"1327",7
"1328",3
"1329",2
"1330",6
"1331",5
"1332",1
"1333",10
"1334",5
"1335",1
"1336",7
"1337",4
"1338",9
"1339",5
"1340",9
"1341",4
"1342",2
"1343",5
"1344",3
"1345",5
"1346",9
"1347",2
"1348",2
"1349",2
"1350",5
"1351",3
"1352",10
"1353",1
"1354",3
"1355",5
"1356",2
"1357",2
"1358",3
"1359",4
"1360",2
"1361",10
"1362",1
"1363",7
"1364",9
"1365",5
"1366",5
"1367",9
"1368",5
"1369",9
"1370",1
"1371",7
"1372",5
"1373",5
"1374",7
"1375",10
"1376",9
"1377",1
"1378",4
"1379",5
"1380",2
"1381",2
"1382",9
"1383",5
"1384",5
"1385",7
"1386",3
"1387",9
"1388",5
"1389",5
"1390",7
"1391",10
"1392",4
"1393",3
"1394",3
"1395",1
"1396",9
"1397",3
"1398",4
"1399",2
"1400",7
"1401",2
"1402",5
"1403",8
"1404",7
"1405",9
"1406",5
"1407",4
"1408",2
"1409",9
"1410",1
"1411",10
"1412",9
"1413",4
"1414",1
"1415",5
"1416",2
"1417",9
"1418",1
"1419",5
"1420",4
"1421",7
"1422",1
"1423",5
"1424",5
"1425",2
"1426",4
"1427",5
"1428",1
"1429",7
"1430",2
"1431",5
"1432",3
"1433",5
"1434",9
"1435",10
"1436",9
"1437",7
"1438",6
"1439",5
"1440",3
"1441",3
"1442",1
"1443",9
"1444",2
"1445",10
"1446",2
"1447",7
"1448",10
"1449",10
"1450",1
"1451",3
"1452",5
"1453",5
"1454",5
"1455",2
"1456",5
"1457",4
"1458",10
"1459",1
"1460",10
"1461",5
"1462",2
"1463",9
"1464",7
"1465",5
"1466",5
"1467",9
"1468",1
"1469",7
"1470",9
"1471",3
"1472",2
"1473",2
"1474",4
"1475",9
"1476",6
"1477",9
"1478",6
"1479",1
"1480",1
"1481",1
"1482",3
"1483",6
"1484",5
"1485",1
"1486",8
"1487",3
"1488",3
"1489",3
"1490",8
"1491",10
"1492",5
"1493",3
"1494",4
"1495",6
"1496",1
"1497",4
"1498",6
"1499",3
"1500",1
"1501",4
"1502",2
"1503",5
"1504",4
"1505",9
"1506",2
"1507",9
"1508",10
"1509",7
"1510",1
"1511",5
"1512",1
"1513",1
"1514",6
"1515",4
"1516",5
"1517",1
"1518",4
"1519",5
"1520",5
"1521",3
"1522",3
"1523",10
"1524",1
"1525",9
"1526",5
"1527",8
"1528",8
"1529",4
"1530",1
"1531",1
"1532",10
"1533",3
"1534",2
"1535",5
"1536",2
"1537",5
"1538",1
"1539",4
"1540",3
"1541",7
"1542",4
"1543",5
"1544",4
"1545",10
"1546",7
"1547",5
"1548",2
"1549",1
"1550",1
"1551",8
"1552",3
"1553",7
"1554",5
"1555",3
"1556",1
"1557",4
"1558",3
"1559",4
"1560",7
"1561",5
"1562",3
"1563",2
"1564",1
"1565",5
"1566",1
"1567",7
"1568",1
"1569",10
"1570",2
"1571",2
"1572",7
"1573",9
"1574",3
"1575",2
"1576",2
"1577",10
"1578",2
"1579",8
"1580",4
"1581",1
"1582",4
"1583",3
"1584",2
"1585",3
"1586",3
"1587",1
"1588",2
"1589",1
"1590",4
"1591",4
"1592",10
"1593",7
"1594",4
"1595",3
"1596",9
"1597",9
"1598",2
"1599",8
"1600",5
"1601",10
"1602",1
"1603",4
"1604",7
"1605",7
"1606",5
"1607",6
"1608",7
"1609",5
"1610",9
"1611",5
"1612",9
"1613",3
"1614",9
"1615",3
"1616",2
"1617",10
"1618",10
"1619",2
"1620",4
"1621",10
"1622",10
"1623",1
"1624",6
"1625",9
"1626",1
"1627",1
"1628",3
"1629",7
"1630",9
"1631",9
"1632",3
"1633",1
"1634",1
"1635",4
"1636",2
"1637",7
"1638",4
"1639",5
"1640",2
"1641",1
"1642",8
"1643",4
"1644",4
"1645",1
"1646",1
"1647",4
"1648",2
"1649",3
"1650",8
"1651",10
"1652",7
"1653",9
"1654",10
"1655",3
"1656",5
"1657",9
"1658",10
"1659",4
"1660",3
"1661",9
"1662",9
"1663",3
"1664",5
"1665",1
"1666",4
"1667",7
"1668",4
"1669",9
"1670",10
"1671",5
"1672",10
"1673",2
"1674",3
"1675",10
"1676",7
"1677",1
"1678",10
"1679",5
"1680",9
"1681",5
"1682",1
"1683",5
"1684",4
"1685",1
"1686",5
"1687",1
"1688",4
"1689",4
"1690",6
"1691",1
"1692",9
"1693",6
"1694",5
"1695",4
"1696",4
"1697",5
"1698",4
"1699",4
"1700",9
"1701",8
"1702",5
"1703",10
"1704",7
"1705",9
"1706",5
"1707",10
"1708",2
"1709",4
"1710",5
"1711",5
"1712",1
"1713",3
"1714",7
"1715",1
"1716",5
"1717",3
"1718",9
"1719",8
"1720",1
"1721",3
"1722",7
"1723",5
"1724",2
"1725",2
"1726",4
"1727",8
"1728",8
"1729",3
"1730",7
"1731",3
"1732",9
"1733",6
"1734",3
"1735",3
"1736",1
"1737",5
"1738",1
"1739",1
"1740",2
"1741",4
"1742",6
"1743",4
"1744",4
"1745",4
"1746",3
"1747",10
"1748",5
"1749",2
"1750",4
"1751",10
"1752",10
"1753",1
"1754",2
"1755",7
"1756",7
"1757",1
"1758",10
"1759",1
"1760",10
"1761",7
"1762",5
"1763",10
"1764",9
"1765",10
"1766",3
"1767",10
"1768",10
"1769",10
"1770",5
"1771",1
"1772",4
"1773",1
"1774",7
"1775",5
"1776",3
"1777",3
"1778",1
"1779",9
"1780",3
"1781",10
"1782",5
"1783",5
"1784",1
"1785",5
"1786",9
"1787",5
"1788",2
"1789",5
"1790",9
"1791",8
"1792",4
"1793",7
"1794",3
"1795",5
"1796",9
"1797",7
"1798",1
"1799",4
"1800",4
"1801",3
"1802",10
"1803",1
"1804",1
"1805",10
"1806",1
"1807",3
"1808",5
"1809",5
"1810",10
"1811",10
"1812",2
"1813",4
"1814",2
"1815",3
"1816",3
"1817",2
"1818",5
"1819",3
"1820",4
"1821",1
"1822",8
"1823",10
"1824",2
"1825",4
"1826",5
"1827",5
"1828",4
"1829",10
"1830",10
"1831",8
"1832",6
"1833",6
"1834",5
"1835",9
"1836",7
"1837",1
"1838",9
"1839",4
"1840",3
"1841",1
"1842",5
"1843",5
"1844",3
"1845",1
"1846",1
"1847",5
"1848",4
"1849",9
"1850",1
"1851",5
"1852",9
"1853",2
"1854",3
"1855",4
"1856",1
"1857",10
"1858",1
"1859",2
"1860",5
"1861",3
"1862",2
"1863",10
"1864",5
"1865",8
"1866",9
"1867",2
"1868",2
"1869",1
"1870",9
"1871",7
"1872",9
"1873",1
"1874",4
"1875",5
"1876",9
"1877",5
"1878",5
"1879",8
"1880",4
"1881",7
"1882",1
"1883",5
"1884",1
"1885",3
"1886",3
"1887",2
"1888",4
"1889",9
"1890",3
"1891",4
"1892",2
"1893",6
"1894",5
"1895",6
"1896",1
"1897",1
"1898",4
"1899",5
"1900",1
"1901",10
"1902",5
"1903",4
"1904",5
"1905",3
"1906",10
"1907",5
"1908",10
"1909",9
"1910",1
"1911",9
"1912",1
"1913",7
"1914",1
"1915",7
"1916",7
"1917",9
"1918",3
"1919",10
"1920",3
"1921",7
"1922",3
"1923",7
"1924",2
"1925",3
"1926",5
"1927",1
"1928",7
"1929",7
"1930",9
"1931",1
"1932",7
"1933",7
"1934",3
"1935",2
"1936",10
"1937",3
"1938",9
"1939",3
"1940",2
"1941",5
"1942",1
"1943",3
"1944",9
"1945",3
"1946",5
"1947",2
"1948",2
"1949",10
"1950",1
"1951",1
"1952",2
"1953",5
"1954",5
"1955",3
"1956",5
"1957",4
"1958",10
"1959",3
"1960",6
"1961",2
"1962",1
"1963",2
"1964",2
"1965",3
"1966",2
"1967",5
"1968",10
"1969",3
"1970",10
"1971",1
"1972",10
"1973",7
"1974",4
"1975",1
"1976",9
"1977",5
"1978",7
"1979",10
"1980",3
"1981",1
"1982",1
"1983",4
"1984",10
"1985",9
"1986",1
"1987",7
"1988",2
"1989",5
"1990",10
"1991",9
"1992",1
"1993",1
"1994",1
"1995",10
"1996",1
"1997",5
"1998",6
"1999",10
"2000",10
"2001",1
"2002",2
"2003",4
"2004",5
"2005",5
"2006",1
"2007",3
"2008",4
"2009",10
"2010",2
"2011",9
"2012",3
"2013",1
"2014",4
"2015",4
"2016",8
"2017",8
"2018",10
"2019",9
"2020",4
"2021",9
"2022",5
"2023",9
"2024",6
"2025",5
"2026",7
"2027",5
"2028",10
"2029",3
"2030",4
"2031",5
"2032",10
"2033",4
"2034",6
"2035",3
"2036",4
"2037",9
"2038",8
"2039",3
"2040",1
"2041",8
"2042",2
"2043",1
"2044",4
"2045",3
"2046",1
"2047",1
"2048",10
"2049",5
"2050",1
"2051",3
"2052",10
"2053",1
"2054",10
"2055",1
"2056",2
"2057",3
"2058",3
"2059",5
"2060",7
"2061",4
"2062",7
"2063",9
"2064",4
"2065",4
"2066",3
"2067",9
"2068",4
"2069",7
"2070",2
"2071",1
"2072",3
"2073",9
"2074",6
"2075",5
"2076",1
"2077",3
"2078",10
"2079",5
"2080",7
"2081",5
"2082",2
"2083",3
"2084",6
"2085",1
"2086",10
"2087",1
"2088",1
"2089",2
"2090",1
"2091",1
"2092",5
"2093",4
"2094",10
"2095",9
"2096",4
"2097",5
"2098",2
"2099",4
"2100",3
"2101",1
"2102",2
"2103",5
"2104",3
"2105",10
"2106",6
"2107",4
"2108",2
"2109",9
"2110",4
"2111",2
"2112",9
"2113",1
"2114",9
"2115",5
"2116",4
"2117",4
"2118",2
"2119",4
"2120",1
"2121",9
"2122",4
"2123",8
"2124",1
"2125",5
"2126",7
"2127",1
"2128",2
"2129",9
"2130",1
"2131",4
"2132",1
"2133",10
"2134",5
"2135",9
"2136",3
"2137",1
"2138",1
"2139",4
"2140",2
"2141",5
"2142",1
"2143",9
"2144",4
"2145",1
"2146",6
"2147",3
"2148",9
"2149",3
"2150",10
"2151",1
"2152",4
"2153",8
"2154",7
"2155",4
"2156",2
"2157",3
"2158",2
"2159",10
"2160",8
"2161",1
"2162",7
"2163",10
"2164",1
"2165",9
"2166",3
"2167",1
"2168",1
"2169",9
"2170",4
"2171",1
"2172",1
"2173",1
"2174",2
"2175",4
"2176",1
"2177",1
"2178",1
"2179",2
"2180",10
"2181",4
"2182",10
"2183",4
"2184",8
"2185",4
"2186",10
"2187",2
"2188",1
"2189",5
"2190",9
"2191",6
"2192",4
"2193",2
"2194",9
"2195",3
"2196",4
"2197",3
"2198",7
"2199",10
"2200",2
"2201",5
"2202",5
"2203",1
"2204",5
"2205",3
"2206",10
"2207",1
"2208",1
"2209",4
"2210",9
"2211",2
"2212",5
"2213",4
"2214",3
"2215",1
"2216",1
"2217",4
"2218",1
"2219",5
"2220",3
"2221",9
"2222",5
"2223",1
"2224",5
"2225",2
"2226",10
"2227",2
"2228",1
"2229",1
"2230",5
"2231",10
"2232",2
"2233",4
"2234",7
"2235",3
"2236",8
"2237",9
"2238",2
"2239",3
"2240",4
"2241",10
"2242",1
"2243",1
"2244",1
"2245",10
"2246",1
"2247",8
"2248",10
"2249",2
"2250",1
"2251",10
"2252",7
"2253",9
"2254",1
"2255",3
"2256",3
"2257",9
"2258",3
"2259",1
"2260",2
"2261",7
"2262",1
"2263",6
"2264",2
"2265",1
"2266",9
"2267",4
"2268",5
"2269",3
"2270",4
"2271",10
"2272",5
"2273",9
"2274",2
"2275",5
"2276",5
"2277",4
"2278",7
"2279",3
"2280",2
"2281",1
"2282",1
"2283",5
"2284",4
"2285",2
"2286",9
"2287",3
"2288",8
"2289",10
"2290",2
"2291",3
"2292",10
"2293",3
"2294",1
"2295",3
"2296",2
"2297",3
"2298",5
"2299",9
"2300",2
"2301",5
"2302",4
"2303",5
"2304",9
"2305",2
"2306",5
"2307",10
"2308",1
"2309",4
"2310",1
"2311",4
"2312",6
"2313",10
"2314",2
"2315",3
"2316",9
"2317",5
"2318",2
"2319",9
"2320",1
"2321",3
"2322",3
"2323",10
"2324",1
"2325",4
"2326",5
"2327",1
"2328",5
"2329",1
"2330",4
"2331",5
"2332",3
"2333",1
"2334",7
"2335",9
"2336",5
"2337",2
"2338",4
"2339",7
"2340",8
"2341",3
"2342",4
"2343",2
"2344",4
"2345",4
"2346",3
"2347",2
"2348",1
"2349",1
"2350",2
"2351",5
"2352",9
"2353",1
"2354",2
"2355",5
"2356",5
"2357",10
"2358",1
"2359",3
"2360",10
"2361",5
"2362",4
"2363",1
"2364",2
"2365",5
"2366",3
"2367",5
"2368",1
"2369",10
"2370",4
"2371",2
"2372",4
"2373",9
"2374",1
"2375",10
"2376",4
"2377",5
"2378",7
"2379",1
"2380",4
"2381",5
"2382",3
"2383",1
"2384",1
"2385",7
"2386",4
"2387",2
"2388",3
"2389",7
"2390",6
"2391",4
"2392",1
"2393",2
"2394",5
"2395",1
"2396",7
"2397",5
"2398",6
"2399",9
"2400",5
"2401",5
"2402",10
"2403",9
"2404",4
"2405",10
"2406",10
"2407",10
"2408",6
"2409",10
"2410",5
"2411",10
"2412",9
"2413",1
"2414",10
"2415",10
"2416",10
"2417",7
"2418",3
"2419",7
"2420",10
"2421",6
"2422",1
"2423",9
"2424",4
"2425",5
"2426",5
"2427",10
"2428",4
"2429",1
"2430",7
"2431",10
"2432",7
"2433",7
"2434",9
"2435",2
"2436",3
"2437",4
"2438",5
"2439",5
"2440",4
"2441",6
"2442",2
"2443",10
"2444",9
"2445",9
"2446",1
"2447",3
"2448",1
"2449",10
"2450",2
"2451",9
"2452",4
"2453",5
"2454",2
"2455",5
"2456",4
"2457",2
"2458",2
"2459",9
"2460",3
"2461",2
"2462",3
"2463",10
"2464",10
"2465",7
"2466",1
"2467",3
"2468",2
"2469",7
"2470",1
"2471",9
"2472",9
"2473",10
"2474",2
"2475",10
"2476",9
"2477",1
"2478",3
"2479",2
"2480",10
"2481",5
"2482",7
"2483",3
"2484",4
"2485",4
"2486",7
"2487",5
"2488",3
"2489",1
"2490",7
"2491",10
"2492",5
"2493",5
"2494",5
"2495",9
"2496",1
