"","x"
"217",4
"218",6
"219",6
"220",1
"221",1
"222",6
"223",4
"224",4
"225",1
"226",6
"227",5
"228",2
"229",1
"230",3
"231",1
"232",3
"233",6
"234",1
"235",3
"236",4
"237",6
"238",6
"239",4
"240",4
"241",6
"242",5
"243",4
"244",4
"245",4
"246",4
"247",3
"248",4
"249",4
"250",2
"251",1
"252",4
"253",4
"254",6
"255",4
"256",1
"257",4
"258",1
"259",6
"260",5
"261",3
"262",5
"263",2
"264",1
"265",1
"266",4
"267",1
"268",4
"269",4
"270",3
"271",6
"272",6
"273",1
"274",5
"275",2
"276",3
"277",4
"278",4
"279",2
"280",4
"281",4
"282",4
"283",2
"284",5
"285",5
"286",6
"287",4
"288",6
"289",5
"290",3
"291",1
"292",2
"293",1
"294",6
"295",4
"296",2
"297",3
"298",1
"299",5
"300",6
"301",5
"302",2
"303",6
"304",5
"305",3
"306",4
"307",5
"308",1
"309",6
"310",1
"311",6
"312",6
"313",1
"314",6
"315",4
"316",2
"317",6
"318",1
"319",4
"320",1
"321",4
"322",1
"323",6
"324",3
"325",6
"326",4
"327",1
"328",2
"329",1
"330",2
"331",4
"332",2
"333",1
"334",4
"335",1
"336",1
"337",6
"338",5
"339",1
"340",1
"341",4
"342",1
"343",4
"344",2
"345",4
"346",2
"347",5
"348",4
"349",1
"350",5
"351",6
"352",2
"353",6
"354",2
"355",5
"356",6
"357",4
"358",4
"359",4
"360",1
"361",1
"362",4
"363",1
"364",5
"365",4
"366",4
"367",1
"368",2
"369",5
"370",4
"371",2
"372",3
"373",5
"374",6
"375",6
"376",6
"377",1
"378",3
"379",1
"380",5
"381",4
"382",4
"383",5
"384",4
"385",6
"386",1
"387",3
"388",4
"389",1
"390",5
"391",6
"392",1
"393",1
"394",4
"395",1
"396",4
"397",6
"398",4
"399",5
"400",6
"401",1
"402",5
"403",2
"404",1
"405",6
"406",3
"407",1
"408",4
"409",3
"410",1
"411",5
"412",4
"413",4
"414",4
"415",6
"416",1
"417",1
"418",2
"419",4
"420",4
"421",4
"422",1
"423",2
"424",4
"425",4
"426",2
"427",4
"428",2
"429",6
"430",1
"431",4
"432",4
"433",1
"434",1
"435",1
"436",3
"437",4
"438",2
"439",4
"440",4
"441",2
"442",1
"443",1
"444",6
"445",4
"446",6
"447",1
"448",3
"449",1
"450",1
"451",6
"452",1
"453",5
"454",4
"455",3
"456",2
"457",3
"458",1
"459",4
"460",4
"461",1
"462",4
"463",4
"464",6
"465",1
"466",4
"467",4
"468",1
"469",1
"470",1
"471",6
"472",4
"473",1
"474",4
"475",4
"476",4
"477",4
"478",6
"479",1
"480",2
"481",2
"482",3
"483",4
"484",4
"485",4
"486",4
"487",6
"488",1
"489",1
"490",4
"491",3
"492",1
"493",4
"494",6
"495",1
"496",6
"497",4
"498",4
"499",1
"500",3
"501",1
"502",2
"503",4
"504",1
"505",6
"506",6
"507",4
"508",2
"509",4
"510",5
"511",6
"512",1
"513",4
"514",1
"515",1
"516",6
"517",1
"518",5
"519",6
"520",4
"521",4
"522",4
"523",5
"524",6
"525",5
"526",4
"527",6
"528",6
"529",1
"530",4
"531",6
"532",4
"533",4
"534",5
"535",6
"536",4
"537",3
"538",4
"539",1
"540",6
"541",3
"542",5
"543",1
"544",4
"545",1
"546",5
"547",5
"548",4
"549",1
"550",4
"551",6
"552",1
"553",2
"554",1
"555",1
"556",1
"557",6
"558",4
"559",4
"560",6
"561",1
"562",6
"563",6
"564",1
"565",4
"566",4
"567",4
"568",3
"569",1
"570",4
"571",6
"572",4
"573",1
"574",1
"575",4
"576",6
"577",1
"578",1
"579",4
"580",4
"581",4
"582",4
"583",5
"584",2
"585",4
"586",4
"587",1
"588",1
"589",4
"590",2
"591",4
"592",4
"593",5
"594",1
"595",3
"596",6
"597",5
"598",3
"599",6
"600",3
"601",1
"602",1
"603",1
"604",3
"605",4
"606",2
"607",4
"608",6
"609",1
"610",1
"611",4
"612",4
"613",1
"614",4
"615",4
"616",4
"617",2
"618",4
"619",4
"620",2
"621",4
"622",4
"623",6
"624",4
"625",2
"626",4
"627",1
"628",1
"629",4
"630",1
"631",1
"632",1
"633",2
"634",3
"635",1
"636",4
"637",1
"638",1
"639",4
"640",4
"641",1
"642",1
"643",5
"644",6
"645",6
"646",4
"647",1
"648",6
"649",1
"650",1
"651",1
"652",1
"653",1
"654",1
"655",3
"656",3
"657",1
"658",1
"659",1
"660",2
"661",1
"662",3
"663",4
"664",6
"665",6
"666",1
"667",4
"668",6
"669",6
"670",5
"671",4
"672",4
"673",1
"674",3
"675",2
"676",3
"677",2
"678",1
"679",6
"680",4
"681",1
"682",1
"683",4
"684",1
"685",4
"686",5
"687",1
"688",1
"689",4
"690",3
"691",4
"692",1
"693",2
"694",6
"695",1
"696",3
"697",6
"698",1
"699",1
"700",5
"701",3
"702",1
"703",4
"704",3
"705",6
"706",4
"707",1
"708",5
"709",4
"710",2
"711",4
"712",6
"713",2
"714",2
"715",6
"716",6
"717",4
"718",1
"719",1
"720",1
"721",4
"722",1
"723",2
"724",4
"725",4
"726",4
"727",2
"728",6
"729",2
"730",1
"731",3
"732",1
"733",1
"734",3
"735",4
"736",1
"737",1
"738",4
"739",3
"740",4
"741",1
"742",6
"743",1
"744",5
"745",6
"746",4
"747",5
"748",4
"749",4
"750",2
"751",4
"752",6
"753",3
"754",2
"755",4
"756",1
"757",4
"758",4
"759",1
"760",4
"761",1
"762",2
"763",1
"764",2
"765",6
"766",4
"767",4
"768",4
"769",4
"770",4
"771",6
"772",4
"773",6
"774",3
"775",2
"776",4
"777",4
"778",4
"779",4
"780",4
"781",4
"782",1
"783",4
"784",5
"785",1
"786",4
"787",5
"788",6
"789",2
"790",6
"791",1
"792",1
"793",1
"794",6
"795",1
"796",4
"797",2
"798",4
"799",5
"800",1
"801",2
"802",1
"803",6
"804",4
"805",4
"806",1
"807",1
"808",5
"809",4
"810",1
"811",1
"812",1
"813",5
"814",1
"815",5
"816",3
"817",1
"818",5
"819",1
"820",6
"821",5
"822",6
"823",4
"824",4
"825",4
"826",2
"827",4
"828",1
"829",1
"830",6
"831",1
"832",2
"833",2
"834",1
"835",5
"836",4
"837",1
"838",1
"839",1
"840",4
"841",4
"842",4
"843",2
"844",5
"845",2
"846",1
"847",6
"848",5
"849",3
"850",4
"851",6
"852",1
"853",4
"854",1
"855",1
"856",2
"857",1
"858",1
"859",4
"860",6
"861",1
"862",4
"863",1
"864",4
"865",2
"866",1
"867",1
"868",1
"869",4
"870",4
"871",1
"872",6
"873",1
"874",4
"875",1
"876",6
"877",4
"878",4
"879",6
"880",1
"881",4
"882",1
"883",5
"884",4
"885",6
"886",5
"887",5
"888",6
"889",3
"890",6
"891",6
"892",1
"893",2
"894",6
"895",6
"896",4
"897",4
"898",1
"899",4
"900",4
"901",2
"902",4
"903",2
"904",2
"905",1
"906",4
"907",1
"908",4
"909",4
"910",1
"911",6
"912",2
"913",5
"914",1
"915",4
"916",4
"917",2
"918",6
"919",1
"920",4
"921",3
"922",4
"923",4
"924",5
"925",3
"926",1
"927",4
"928",1
"929",1
"930",1
"931",6
"932",5
"933",1
"934",6
"935",4
"936",3
"937",5
"938",4
"939",4
"940",3
"941",1
"942",1
"943",1
"944",2
"945",1
"946",1
"947",4
"948",6
"949",4
"950",3
"951",6
"952",6
"953",1
"954",4
"955",1
"956",4
"957",1
"958",4
"959",1
"960",1
"961",1
"962",1
"963",1
"964",2
"965",4
"966",1
"967",1
"968",4
"969",1
"970",1
"971",2
"972",5
"973",4
"974",3
"975",1
"976",5
"977",2
"978",2
"979",2
"980",6
"981",6
"982",4
"983",4
"984",4
"985",4
"986",1
"987",3
"988",5
"989",1
"990",1
"991",3
"992",1
"993",1
"994",3
"995",5
"996",1
"997",4
"998",1
"999",1
"1000",6
"1001",3
"1002",4
"1003",6
"1004",5
"1005",1
"1006",5
"1007",1
"1008",5
"1009",2
"1010",4
"1011",3
"1012",6
"1013",5
"1014",2
"1015",3
"1016",4
"1017",5
"1018",1
"1019",2
"1020",4
"1021",5
"1022",6
"1023",4
"1024",4
"1025",4
"1026",6
"1027",5
"1028",1
"1029",6
"1030",3
"1031",3
"1032",4
"1033",3
"1034",2
"1035",4
"1036",5
"1037",4
"1038",5
"1039",6
"1040",3
"1041",4
"1042",5
"1043",6
"1044",4
"1045",6
"1046",3
"1047",4
"1048",6
"1049",4
"1050",1
"1051",5
"1052",6
"1053",1
"1054",3
"1055",3
"1056",4
"1057",4
"1058",1
"1059",1
"1060",5
"1061",5
"1062",4
"1063",2
"1064",4
"1065",5
"1066",4
"1067",4
"1068",1
"1069",1
"1070",6
"1071",6
"1072",4
"1073",1
"1074",3
"1075",3
"1076",1
"1077",6
"1078",4
"1079",2
"1080",4
"1081",1
"1082",1
"1083",4
"1084",4
"1085",4
"1086",4
"1087",2
"1088",1
"1089",4
"1090",1
"1091",6
"1092",1
"1093",1
"1094",2
"1095",4
"1096",4
"1097",4
"1098",1
"1099",4
"1100",4
"1101",1
"1102",1
"1103",4
"1104",1
"1105",6
"1106",6
"1107",4
"1108",4
"1109",2
"1110",4
"1111",1
"1112",4
"1113",6
"1114",1
"1115",1
"1116",1
"1117",1
"1118",6
"1119",3
"1120",6
"1121",6
"1122",6
"1123",4
"1124",5
"1125",1
"1126",3
"1127",2
"1128",2
"1129",3
"1130",5
"1131",6
"1132",1
"1133",3
"1134",6
"1135",2
"1136",1
"1137",3
"1138",1
"1139",4
"1140",4
"1141",4
"1142",3
"1143",1
"1144",1
"1145",4
"1146",1
"1147",4
"1148",2
"1149",1
"1150",3
"1151",2
"1152",2
"1153",1
"1154",2
"1155",4
"1156",1
"1157",3
"1158",5
"1159",4
"1160",4
"1161",4
"1162",4
"1163",4
"1164",4
"1165",1
"1166",6
"1167",2
"1168",4
"1169",4
"1170",4
"1171",6
"1172",6
"1173",4
"1174",5
"1175",1
"1176",6
"1177",1
"1178",1
"1179",4
"1180",4
"1181",1
"1182",3
"1183",4
"1184",4
"1185",3
"1186",2
"1187",2
"1188",1
"1189",6
"1190",6
"1191",3
"1192",6
"1193",4
"1194",1
"1195",5
"1196",6
"1197",4
"1198",1
"1199",1
"1200",4
"1201",2
"1202",1
"1203",1
"1204",1
"1205",5
"1206",2
"1207",6
"1208",4
"1209",1
"1210",2
"1211",6
"1212",6
"1213",4
"1214",5
"1215",4
"1216",2
"1217",1
"1218",6
"1219",4
"1220",4
"1221",6
"1222",6
"1223",4
"1224",2
"1225",1
"1226",6
"1227",1
"1228",4
"1229",6
"1230",6
"1231",1
"1232",6
"1233",2
"1234",1
"1235",6
"1236",1
"1237",2
"1238",5
"1239",2
"1240",4
"1241",3
"1242",4
"1243",5
"1244",1
"1245",3
"1246",4
"1247",3
"1248",1
"1249",3
"1250",4
"1251",4
"1252",3
"1253",5
"1254",4
"1255",1
"1256",4
"1257",1
"1258",4
"1259",2
"1260",1
"1261",3
"1262",2
"1263",6
"1264",1
"1265",4
"1266",4
"1267",1
"1268",4
"1269",2
"1270",4
"1271",1
"1272",4
"1273",4
"1274",1
"1275",2
"1276",2
"1277",6
"1278",1
"1279",2
"1280",6
"1281",3
"1282",1
"1283",3
"1284",1
"1285",3
"1286",5
"1287",1
"1288",3
"1289",1
"1290",6
"1291",4
"1292",4
"1293",6
"1294",1
"1295",2
"1296",6
"1297",6
"1298",3
"1299",4
"1300",1
"1301",4
"1302",4
"1303",1
"1304",1
"1305",1
"1306",6
"1307",2
"1308",1
"1309",6
"1310",4
"1311",6
"1312",4
"1313",1
"1314",1
"1315",4
"1316",1
"1317",4
"1318",2
"1319",1
"1320",6
"1321",6
"1322",2
"1323",5
"1324",1
"1325",6
"1326",1
"1327",5
"1328",1
"1329",5
"1330",6
"1331",2
"1332",1
"1333",4
"1334",5
"1335",4
"1336",6
"1337",6
"1338",4
"1339",5
"1340",3
"1341",2
"1342",5
"1343",4
"1344",3
"1345",6
"1346",4
"1347",1
"1348",4
"1349",4
"1350",1
"1351",1
"1352",1
"1353",2
"1354",4
"1355",4
"1356",4
"1357",6
"1358",6
"1359",6
"1360",6
"1361",6
"1362",1
"1363",2
"1364",5
"1365",4
"1366",5
"1367",3
"1368",3
"1369",5
"1370",5
"1371",1
"1372",1
"1373",6
"1374",5
"1375",4
"1376",2
"1377",2
"1378",4
"1379",1
"1380",6
"1381",4
"1382",5
"1383",4
"1384",1
"1385",4
"1386",6
"1387",2
"1388",6
"1389",4
"1390",1
"1391",4
"1392",4
"1393",6
"1394",4
"1395",4
"1396",1
"1397",4
"1398",4
"1399",6
"1400",6
"1401",4
"1402",6
"1403",1
"1404",4
"1405",1
"1406",6
"1407",6
"1408",3
"1409",1
"1410",3
"1411",1
"1412",4
"1413",4
"1414",4
"1415",1
"1416",1
"1417",4
"1418",6
"1419",6
"1420",5
"1421",4
"1422",1
"1423",5
"1424",6
"1425",3
"1426",4
"1427",4
"1428",2
"1429",1
"1430",5
"1431",6
"1432",3
"1433",1
"1434",1
"1435",4
"1436",1
"1437",2
"1438",4
"1439",6
"1440",6
"1441",1
"1442",6
"1443",3
"1444",2
"1445",4
"1446",4
"1447",1
"1448",1
"1449",1
"1450",4
"1451",3
"1452",4
"1453",4
"1454",6
"1455",3
"1456",1
"1457",4
"1458",1
"1459",5
"1460",4
"1461",4
"1462",1
"1463",6
"1464",2
"1465",1
"1466",1
"1467",4
"1468",4
"1469",1
"1470",2
"1471",6
"1472",1
"1473",1
"1474",3
"1475",1
"1476",4
"1477",1
"1478",1
"1479",2
"1480",2
"1481",1
"1482",4
"1483",1
"1484",4
"1485",4
"1486",4
"1487",6
"1488",1
"1489",4
"1490",3
"1491",2
"1492",6
"1493",1
"1494",1
"1495",2
"1496",6
"1497",2
"1498",1
"1499",2
"1500",2
"1501",1
"1502",4
"1503",4
"1504",1
"1505",6
"1506",4
"1507",4
"1508",1
"1509",4
"1510",1
"1511",5
"1512",6
"1513",3
"1514",6
"1515",4
"1516",4
"1517",3
"1518",1
"1519",3
"1520",6
"1521",4
"1522",1
"1523",4
"1524",1
"1525",6
"1526",1
"1527",1
"1528",1
"1529",3
"1530",4
"1531",6
"1532",4
"1533",5
"1534",4
"1535",4
"1536",2
"1537",4
"1538",1
"1539",3
"1540",3
"1541",2
"1542",6
"1543",5
"1544",1
"1545",4
"1546",5
"1547",5
"1548",4
"1549",4
"1550",6
"1551",1
"1552",1
"1553",4
"1554",3
"1555",4
"1556",4
"1557",4
"1558",4
"1559",6
"1560",4
"1561",1
"1562",4
"1563",4
"1564",1
"1565",4
"1566",4
"1567",4
"1568",1
"1569",5
"1570",4
"1571",6
"1572",1
"1573",1
"1574",1
"1575",1
"1576",2
"1577",6
"1578",2
"1579",4
"1580",3
"1581",4
"1582",4
"1583",1
"1584",2
"1585",5
"1586",6
"1587",3
"1588",4
"1589",5
"1590",4
"1591",1
"1592",4
"1593",6
"1594",6
"1595",6
"1596",6
"1597",5
"1598",4
"1599",4
"1600",3
"1601",1
"1602",1
"1603",5
"1604",1
"1605",1
"1606",4
"1607",3
"1608",5
"1609",4
"1610",4
"1611",3
"1612",4
"1613",4
"1614",2
"1615",4
"1616",5
"1617",1
"1618",1
"1619",1
"1620",4
"1621",2
"1622",5
"1623",2
"1624",4
"1625",4
"1626",4
"1627",4
"1628",2
"1629",1
"1630",3
"1631",1
"1632",6
"1633",6
"1634",4
"1635",1
"1636",1
"1637",2
"1638",2
"1639",6
"1640",4
"1641",1
"1642",1
"1643",1
"1644",4
"1645",1
"1646",4
"1647",1
"1648",4
"1649",6
"1650",1
"1651",6
"1652",4
"1653",1
"1654",2
"1655",1
"1656",3
"1657",5
"1658",4
"1659",1
"1660",1
"1661",4
"1662",1
"1663",1
"1664",2
"1665",6
"1666",4
"1667",4
"1668",6
"1669",2
"1670",5
"1671",3
"1672",4
"1673",6
"1674",4
"1675",1
"1676",1
"1677",1
"1678",4
"1679",4
"1680",6
"1681",5
"1682",1
"1683",4
"1684",5
"1685",1
"1686",5
"1687",1
"1688",4
"1689",2
"1690",5
"1691",5
"1692",1
"1693",6
"1694",5
"1695",4
"1696",1
"1697",1
"1698",3
"1699",5
"1700",1
"1701",1
"1702",3
"1703",5
"1704",1
"1705",1
"1706",4
"1707",4
"1708",4
"1709",1
"1710",2
"1711",2
"1712",1
"1713",4
"1714",5
"1715",4
"1716",4
"1717",1
"1718",1
"1719",2
"1720",1
"1721",2
"1722",6
"1723",5
"1724",4
"1725",1
"1726",6
"1727",2
"1728",2
"1729",5
"1730",6
"1731",6
"1732",3
"1733",6
"1734",2
"1735",3
"1736",1
"1737",4
"1738",4
"1739",1
"1740",6
"1741",2
"1742",1
"1743",5
"1744",2
"1745",4
"1746",1
"1747",4
"1748",4
"1749",1
"1750",2
"1751",6
"1752",4
"1753",4
"1754",6
"1755",1
"1756",1
"1757",1
"1758",5
"1759",1
"1760",4
"1761",1
"1762",5
"1763",1
"1764",1
"1765",2
"1766",1
"1767",1
"1768",4
"1769",4
"1770",1
"1771",5
"1772",1
"1773",4
"1774",4
"1775",6
"1776",1
"1777",4
"1778",3
"1779",3
"1780",3
"1781",4
"1782",4
"1783",1
"1784",1
"1785",6
"1786",5
"1787",4
"1788",1
"1789",4
"1790",6
"1791",3
"1792",5
"1793",4
"1794",5
"1795",4
"1796",2
"1797",2
"1798",1
"1799",2
"1800",2
"1801",1
"1802",4
"1803",4
"1804",3
"1805",2
"1806",4
"1807",3
"1808",4
"1809",6
"1810",6
"1811",4
"1812",4
"1813",1
"1814",6
"1815",1
"1816",5
"1817",4
"1818",1
"1819",3
"1820",3
"1821",1
"1822",2
"1823",4
"1824",3
"1825",6
"1826",1
"1827",4
"1828",6
"1829",1
"1830",6
"1831",3
"1832",4
"1833",4
"1834",2
"1835",4
"1836",6
"1837",6
"1838",4
"1839",1
"1840",4
"1841",3
"1842",1
"1843",3
"1844",1
"1845",4
"1846",4
"1847",1
"1848",2
"1849",1
"1850",4
"1851",1
"1852",6
"1853",1
"1854",4
"1855",1
"1856",4
"1857",4
"1858",6
"1859",5
"1860",2
"1861",1
"1862",1
"1863",6
"1864",4
"1865",2
"1866",4
"1867",4
"1868",4
"1869",4
"1870",4
"1871",6
"1872",4
"1873",4
"1874",4
"1875",1
"1876",4
"1877",1
"1878",6
"1879",1
"1880",1
"1881",1
"1882",4
"1883",4
"1884",1
"1885",1
"1886",6
"1887",4
"1888",1
"1889",4
"1890",4
"1891",6
"1892",4
"1893",1
"1894",4
"1895",4
"1896",6
"1897",3
"1898",4
"1899",4
"1900",1
"1901",1
"1902",2
"1903",1
"1904",4
"1905",1
"1906",4
"1907",4
"1908",4
"1909",4
"1910",4
"1911",2
"1912",2
"1913",6
"1914",3
"1915",5
"1916",4
"1917",1
"1918",1
"1919",4
"1920",6
"1921",4
"1922",3
"1923",1
"1924",1
"1925",6
"1926",6
"1927",6
"1928",4
"1929",1
"1930",2
"1931",1
"1932",3
"1933",6
"1934",1
"1935",1
"1936",3
"1937",1
"1938",6
"1939",1
"1940",6
"1941",1
"1942",4
"1943",1
"1944",4
"1945",2
"1946",4
"1947",1
"1948",4
"1949",5
"1950",4
"1951",1
"1952",2
"1953",4
"1954",4
"1955",4
"1956",1
"1957",1
"1958",6
"1959",1
"1960",4
"1961",4
"1962",2
"1963",1
"1964",1
"1965",1
"1966",1
"1967",6
"1968",1
"1969",5
"1970",3
"1971",4
"1972",2
"1973",6
"1974",6
"1975",1
"1976",4
"1977",3
"1978",3
"1979",1
"1980",4
"1981",1
"1982",4
"1983",4
"1984",2
"1985",2
"1986",3
"1987",1
"1988",1
"1989",4
"1990",1
"1991",4
"1992",4
"1993",1
"1994",4
"1995",4
"1996",1
"1997",1
"1998",4
"1999",4
"2000",4
"2001",5
"2002",1
"2003",4
"2004",3
"2005",1
"2006",4
"2007",1
"2008",4
"2009",4
"2010",4
"2011",1
"2012",2
"2013",4
"2014",4
"2015",1
"2016",6
"2017",2
"2018",4
"2019",3
"2020",1
"2021",2
"2022",5
"2023",4
"2024",4
"2025",1
"2026",4
"2027",1
"2028",1
"2029",1
"2030",1
"2031",2
"2032",4
"2033",4
"2034",6
"2035",2
"2036",1
"2037",2
"2038",1
"2039",4
"2040",3
"2041",4
"2042",6
"2043",4
"2044",1
"2045",5
"2046",4
"2047",5
"2048",4
"2049",5
"2050",4
"2051",1
"2052",4
"2053",5
"2054",5
"2055",4
"2056",4
"2057",4
"2058",2
"2059",4
"2060",4
"2061",1
"2062",6
"2063",4
"2064",1
"2065",1
"2066",4
"2067",2
"2068",6
"2069",1
"2070",4
"2071",1
"2072",1
"2073",4
"2074",4
"2075",5
"2076",4
"2077",4
"2078",4
"2079",4
"2080",3
"2081",1
"2082",4
"2083",1
"2084",4
"2085",4
"2086",6
"2087",6
"2088",4
"2089",1
"2090",4
"2091",1
"2092",1
"2093",1
"2094",1
"2095",2
"2096",5
"2097",1
"2098",1
"2099",2
"2100",1
"2101",4
"2102",1
"2103",3
"2104",1
"2105",4
"2106",3
"2107",1
"2108",4
"2109",4
"2110",4
"2111",4
"2112",1
"2113",6
"2114",1
"2115",6
"2116",4
"2117",6
"2118",3
"2119",4
"2120",4
"2121",4
"2122",4
"2123",1
"2124",1
"2125",4
"2126",2
"2127",5
"2128",4
"2129",1
"2130",2
"2131",4
"2132",3
"2133",4
"2134",4
"2135",6
"2136",5
"2137",1
"2138",1
"2139",5
"2140",4
"2141",2
"2142",1
"2143",4
"2144",5
"2145",1
"2146",6
"2147",1
"2148",3
"2149",4
"2150",5
"2151",6
"2152",5
"2153",1
"2154",5
"2155",4
"2156",2
"2157",3
"2158",1
"2159",1
"2160",4
"2161",4
"2162",4
"2163",4
"2164",4
"2165",4
"2166",3
"2167",1
"2168",1
"2169",4
"2170",1
"2171",3
"2172",4
"2173",3
"2174",1
"2175",4
"2176",6
"2177",3
"2178",4
"2179",1
"2180",4
"2181",4
"2182",1
"2183",6
"2184",5
"2185",3
"2186",1
"2187",3
"2188",4
"2189",4
"2190",4
"2191",5
"2192",1
"2193",5
"2194",6
"2195",1
"2196",4
"2197",4
"2198",3
"2199",6
"2200",1
"2201",1
"2202",3
"2203",3
"2204",1
"2205",1
"2206",1
"2207",2
"2208",1
"2209",4
"2210",5
"2211",6
"2212",4
"2213",4
"2214",6
"2215",1
"2216",4
"2217",4
"2218",4
"2219",3
"2220",1
"2221",2
"2222",1
"2223",4
"2224",4
"2225",4
"2226",3
"2227",2
"2228",2
"2229",4
"2230",4
"2231",4
"2232",4
"2233",4
"2234",1
"2235",3
"2236",4
"2237",3
"2238",6
"2239",4
"2240",5
"2241",4
"2242",4
"2243",5
"2244",5
"2245",1
"2246",6
"2247",1
"2248",1
"2249",1
"2250",1
"2251",4
"2252",1
"2253",1
"2254",4
"2255",6
"2256",4
"2257",3
"2258",2
"2259",4
"2260",5
"2261",4
"2262",4
"2263",4
"2264",4
"2265",4
"2266",1
"2267",2
"2268",2
"2269",4
"2270",3
"2271",6
"2272",1
"2273",4
"2274",3
"2275",6
"2276",1
"2277",1
"2278",5
"2279",1
"2280",3
"2281",4
"2282",1
"2283",4
"2284",5
"2285",1
"2286",5
"2287",5
"2288",2
"2289",4
"2290",1
"2291",4
"2292",4
"2293",4
"2294",4
"2295",1
"2296",6
"2297",4
"2298",1
"2299",5
"2300",6
"2301",2
"2302",4
"2303",1
"2304",4
"2305",6
"2306",1
"2307",4
"2308",5
"2309",2
"2310",2
"2311",4
"2312",1
"2313",5
"2314",1
"2315",1
"2316",4
"2317",2
"2318",1
"2319",3
"2320",4
"2321",1
"2322",6
"2323",1
"2324",1
"2325",4
"2326",6
"2327",5
"2328",4
"2329",4
"2330",4
"2331",4
"2332",3
"2333",5
"2334",4
"2335",1
"2336",5
"2337",4
"2338",4
"2339",1
"2340",1
"2341",6
"2342",6
"2343",4
"2344",1
"2345",3
"2346",1
"2347",1
"2348",2
"2349",1
"2350",4
"2351",1
"2352",6
"2353",4
"2354",6
"2355",1
"2356",1
"2357",1
"2358",4
"2359",4
"2360",4
"2361",3
"2362",4
"2363",4
"2364",6
"2365",4
"2366",4
"2367",4
"2368",4
"2369",1
"2370",6
"2371",1
"2372",5
"2373",4
"2374",2
"2375",4
"2376",1
"2377",4
"2378",5
"2379",2
"2380",1
"2381",3
"2382",4
"2383",1
"2384",4
"2385",4
"2386",3
"2387",1
"2388",5
"2389",4
"2390",4
"2391",2
"2392",3
"2393",5
"2394",5
"2395",5
"2396",1
"2397",4
"2398",4
"2399",4
"2400",1
"2401",1
"2402",4
"2403",4
"2404",1
"2405",1
"2406",3
"2407",3
"2408",4
"2409",6
"2410",4
"2411",4
"2412",4
"2413",4
"2414",1
"2415",5
"2416",3
"2417",1
"2418",4
"2419",5
"2420",6
"2421",4
"2422",4
"2423",5
"2424",2
"2425",1
"2426",4
"2427",1
"2428",4
"2429",1
"2430",3
"2431",6
"2432",6
"2433",1
"2434",5
"2435",4
"2436",1
"2437",4
"2438",2
"2439",4
"2440",3
"2441",3
"2442",1
"2443",4
"2444",4
"2445",4
"2446",2
"2447",2
"2448",4
"2449",4
"2450",1
"2451",6
"2452",5
"2453",4
"2454",5
"2455",3
"2456",4
"2457",5
"2458",6
"2459",4
"2460",4
"2461",2
"2462",4
"2463",2
"2464",4
"2465",4
"2466",1
"2467",4
"2468",2
"2469",4
"2470",4
"2471",1
"2472",6
"2473",4
"2474",2
"2475",4
"2476",1
"2477",4
"2478",4
"2479",1
"2480",5
"2481",1
"2482",6
"2483",5
"2484",3
"2485",4
"2486",5
"2487",1
"2488",4
"2489",4
"2490",2
"2491",1
"2492",4
"2493",4
"2494",3
"2495",5
"2496",4
