"","x"
"206",13
"207",12
"208",3
"209",6
"210",12
"211",12
"212",12
"213",5
"214",5
"215",2
"216",5
"217",5
"218",6
"219",12
"220",5
"221",12
"222",5
"223",6
"224",3
"225",16
"226",12
"227",12
"228",5
"229",5
"230",5
"231",5
"232",6
"233",12
"234",6
"235",13
"236",4
"237",10
"238",5
"239",12
"240",12
"241",15
"242",12
"243",12
"244",5
"245",12
"246",5
"247",5
"248",5
"249",12
"250",12
"251",6
"252",10
"253",12
"254",12
"255",12
"256",5
"257",10
"258",10
"259",5
"260",11
"261",5
"262",12
"263",9
"264",5
"265",4
"266",12
"267",12
"268",12
"269",6
"270",12
"271",9
"272",12
"273",5
"274",12
"275",5
"276",12
"277",12
"278",16
"279",6
"280",5
"281",5
"282",5
"283",12
"284",5
"285",5
"286",5
"287",5
"288",5
"289",12
"290",12
"291",5
"292",5
"293",12
"294",5
"295",6
"296",5
"297",5
"298",5
"299",5
"300",5
"301",12
"302",12
"303",13
"304",12
"305",12
"306",5
"307",12
"308",5
"309",5
"310",5
"311",5
"312",12
"313",6
"314",13
"315",12
"316",5
"317",12
"318",5
"319",12
"320",12
"321",10
"322",12
"323",5
"324",5
"325",5
"326",5
"327",12
"328",12
"329",5
"330",5
"331",12
"332",6
"333",5
"334",12
"335",5
"336",5
"337",5
"338",12
"339",3
"340",3
"341",12
"342",13
"343",5
"344",12
"345",12
"346",5
"347",12
"348",12
"349",5
"350",12
"351",5
"352",5
"353",12
"354",5
"355",12
"356",12
"357",5
"358",4
"359",5
"360",14
"361",5
"362",5
"363",5
"364",5
"365",5
"366",12
"367",12
"368",5
"369",5
"370",5
"371",5
"372",5
"373",12
"374",12
"375",5
"376",5
"377",5
"378",5
"379",12
"380",12
"381",5
"382",5
"383",5
"384",5
"385",12
"386",5
"387",5
"388",5
"389",5
"390",5
"391",5
"392",5
"393",12
"394",12
"395",5
"396",4
"397",5
"398",5
"399",5
"400",12
"401",12
"402",5
"403",12
"404",5
"405",5
"406",5
"407",5
"408",5
"409",12
"410",10
"411",10
"412",5
"413",5
"414",12
"415",12
"416",12
"417",5
"418",5
"419",5
"420",12
"421",6
"422",5
"423",5
"424",5
"425",12
"426",9
"427",5
"428",12
"429",12
"430",5
"431",12
"432",12
"433",5
"434",12
"435",12
"436",12
"437",9
"438",9
"439",5
"440",6
"441",12
"442",10
"443",13
"444",5
"445",5
"446",12
"447",5
"448",13
"449",12
"450",12
"451",12
"452",12
"453",5
"454",12
"455",5
"456",1
"457",6
"458",9
"459",5
"460",5
"461",12
"462",5
"463",5
"464",4
"465",5
"466",12
"467",5
"468",10
"469",5
"470",5
"471",12
"472",5
"473",12
"474",5
"475",12
"476",12
"477",12
"478",5
"479",12
"480",12
"481",12
"482",6
"483",1
"484",12
"485",5
"486",5
"487",5
"488",5
"489",5
"490",12
"491",12
"492",1
"493",5
"494",9
"495",12
"496",15
"497",5
"498",12
"499",1
"500",5
"501",5
"502",12
"503",5
"504",12
"505",6
"506",12
"507",9
"508",16
"509",5
"510",12
"511",6
"512",5
"513",5
"514",12
"515",15
"516",12
"517",4
"518",12
"519",2
"520",5
"521",5
"522",12
"523",12
"524",7
"525",5
"526",12
"527",12
"528",12
"529",5
"530",12
"531",5
"532",5
"533",12
"534",5
"535",12
"536",8
"537",5
"538",5
"539",5
"540",12
"541",10
"542",13
"543",12
"544",5
"545",12
"546",12
"547",12
"548",13
"549",12
"550",7
"551",12
"552",5
"553",5
"554",5
"555",5
"556",12
"557",5
"558",12
"559",5
"560",5
"561",12
"562",5
"563",3
"564",5
"565",5
"566",10
"567",4
"568",5
"569",10
"570",5
"571",5
"572",12
"573",12
"574",5
"575",1
"576",12
"577",5
"578",12
"579",6
"580",3
"581",5
"582",12
"583",5
"584",5
"585",5
"586",2
"587",5
"588",12
"589",9
"590",12
"591",5
"592",12
"593",5
"594",12
"595",5
"596",5
"597",6
"598",5
"599",12
"600",5
"601",10
"602",5
"603",12
"604",5
"605",5
"606",5
"607",12
"608",5
"609",5
"610",5
"611",12
"612",3
"613",10
"614",5
"615",5
"616",5
"617",5
"618",5
"619",12
"620",12
"621",5
"622",12
"623",5
"624",5
"625",12
"626",5
"627",11
"628",5
"629",12
"630",6
"631",5
"632",5
"633",5
"634",5
"635",12
"636",5
"637",5
"638",5
"639",5
"640",5
"641",5
"642",5
"643",5
"644",12
"645",5
"646",12
"647",12
"648",5
"649",6
"650",5
"651",6
"652",5
"653",5
"654",5
"655",12
"656",6
"657",12
"658",5
"659",12
"660",12
"661",5
"662",12
"663",12
"664",5
"665",5
"666",5
"667",5
"668",12
"669",12
"670",12
"671",12
"672",5
"673",12
"674",5
"675",5
"676",12
"677",5
"678",12
"679",9
"680",5
"681",12
"682",14
"683",5
"684",5
"685",5
"686",12
"687",12
"688",12
"689",12
"690",1
"691",9
"692",12
"693",13
"694",13
"695",5
"696",5
"697",5
"698",5
"699",8
"700",5
"701",5
"702",12
"703",5
"704",5
"705",12
"706",12
"707",12
"708",5
"709",5
"710",6
"711",10
"712",11
"713",16
"714",5
"715",7
"716",12
"717",5
"718",5
"719",12
"720",5
"721",12
"722",5
"723",5
"724",12
"725",5
"726",5
"727",5
"728",5
"729",10
"730",12
"731",5
"732",12
"733",12
"734",12
"735",5
"736",5
"737",9
"738",5
"739",12
"740",10
"741",5
"742",5
"743",12
"744",5
"745",6
"746",12
"747",9
"748",5
"749",5
"750",5
"751",6
"752",12
"753",5
"754",12
"755",5
"756",12
"757",5
"758",5
"759",12
"760",1
"761",12
"762",12
"763",5
"764",12
"765",5
"766",6
"767",5
"768",5
"769",5
"770",5
"771",5
"772",12
"773",10
"774",9
"775",12
"776",12
"777",12
"778",13
"779",12
"780",4
"781",15
"782",5
"783",12
"784",5
"785",4
"786",1
"787",12
"788",6
"789",5
"790",12
"791",5
"792",5
"793",5
"794",12
"795",5
"796",12
"797",12
"798",5
"799",5
"800",5
"801",9
"802",5
"803",8
"804",12
"805",12
"806",12
"807",12
"808",12
"809",5
"810",13
"811",12
"812",3
"813",13
"814",3
"815",5
"816",5
"817",12
"818",16
"819",12
"820",5
"821",5
"822",5
"823",10
"824",12
"825",5
"826",5
"827",5
"828",10
"829",5
"830",6
"831",12
"832",12
"833",9
"834",5
"835",5
"836",5
"837",5
"838",5
"839",5
"840",5
"841",5
"842",12
"843",7
"844",12
"845",16
"846",5
"847",12
"848",5
"849",5
"850",10
"851",12
"852",5
"853",10
"854",5
"855",5
"856",5
"857",12
"858",13
"859",5
"860",5
"861",5
"862",5
"863",6
"864",5
"865",5
"866",5
"867",10
"868",12
"869",5
"870",5
"871",12
"872",5
"873",5
"874",12
"875",5
"876",12
"877",8
"878",5
"879",5
"880",5
"881",12
"882",5
"883",5
"884",12
"885",12
"886",5
"887",12
"888",12
"889",5
"890",5
"891",13
"892",6
"893",15
"894",12
"895",12
"896",3
"897",12
"898",12
"899",5
"900",12
"901",12
"902",12
"903",5
"904",6
"905",5
"906",12
"907",12
"908",5
"909",5
"910",5
"911",12
"912",14
"913",5
"914",5
"915",12
"916",12
"917",12
"918",5
"919",12
"920",5
"921",12
"922",12
"923",12
"924",12
"925",5
"926",5
"927",5
"928",5
"929",12
"930",12
"931",12
"932",3
"933",5
"934",12
"935",5
"936",4
"937",5
"938",5
"939",1
"940",9
"941",4
"942",5
"943",5
"944",5
"945",5
"946",5
"947",12
"948",10
"949",12
"950",5
"951",12
"952",13
"953",5
"954",13
"955",9
"956",13
"957",10
"958",12
"959",5
"960",12
"961",5
"962",13
"963",5
"964",5
"965",10
"966",12
"967",6
"968",12
"969",9
"970",5
"971",5
"972",15
"973",12
"974",5
"975",12
"976",5
"977",5
"978",5
"979",5
"980",9
"981",12
"982",5
"983",5
"984",12
"985",12
"986",12
"987",12
"988",9
"989",5
"990",12
"991",4
"992",10
"993",15
"994",5
"995",12
"996",5
"997",5
"998",9
"999",12
"1000",12
"1001",5
"1002",12
"1003",5
"1004",12
"1005",5
"1006",5
"1007",12
"1008",12
"1009",12
"1010",5
"1011",5
"1012",12
"1013",12
"1014",5
"1015",5
"1016",6
"1017",5
"1018",5
"1019",12
"1020",12
"1021",12
"1022",12
"1023",12
"1024",5
"1025",12
"1026",9
"1027",12
"1028",12
"1029",5
"1030",12
"1031",5
"1032",12
"1033",7
"1034",12
"1035",5
"1036",5
"1037",12
"1038",12
"1039",5
"1040",5
"1041",5
"1042",12
"1043",12
"1044",1
"1045",12
"1046",5
"1047",5
"1048",5
"1049",5
"1050",5
"1051",12
"1052",12
"1053",5
"1054",12
"1055",12
"1056",5
"1057",5
"1058",12
"1059",16
"1060",12
"1061",5
"1062",12
"1063",8
"1064",5
"1065",5
"1066",12
"1067",5
"1068",12
"1069",12
"1070",11
"1071",12
"1072",12
"1073",5
"1074",5
"1075",12
"1076",12
"1077",12
"1078",2
"1079",10
"1080",5
"1081",6
"1082",5
"1083",5
"1084",5
"1085",12
"1086",8
"1087",12
"1088",12
"1089",5
"1090",12
"1091",5
"1092",5
"1093",5
"1094",12
"1095",12
"1096",12
"1097",5
"1098",5
"1099",5
"1100",5
"1101",5
"1102",12
"1103",12
"1104",5
"1105",5
"1106",12
"1107",12
"1108",5
"1109",5
"1110",5
"1111",12
"1112",12
"1113",3
"1114",5
"1115",5
"1116",13
"1117",5
"1118",12
"1119",5
"1120",5
"1121",12
"1122",12
"1123",5
"1124",5
"1125",5
"1126",5
"1127",12
"1128",12
"1129",4
"1130",5
"1131",5
"1132",12
"1133",5
"1134",5
"1135",12
"1136",15
"1137",5
"1138",12
"1139",5
"1140",16
"1141",14
"1142",5
"1143",5
"1144",1
"1145",5
"1146",5
"1147",9
"1148",12
"1149",12
"1150",12
"1151",5
"1152",5
"1153",5
"1154",12
"1155",5
"1156",12
"1157",5
"1158",5
"1159",13
"1160",12
"1161",5
"1162",5
"1163",5
"1164",12
"1165",5
"1166",5
"1167",5
"1168",5
"1169",12
"1170",12
"1171",10
"1172",5
"1173",5
"1174",5
"1175",12
"1176",12
"1177",5
"1178",5
"1179",5
"1180",5
"1181",5
"1182",5
"1183",5
"1184",5
"1185",5
"1186",5
"1187",12
"1188",4
"1189",12
"1190",12
"1191",12
"1192",6
"1193",12
"1194",12
"1195",5
"1196",13
"1197",15
"1198",5
"1199",12
"1200",12
"1201",5
"1202",12
"1203",5
"1204",12
"1205",5
"1206",12
"1207",14
"1208",12
"1209",12
"1210",6
"1211",12
"1212",5
"1213",12
"1214",15
"1215",12
"1216",6
"1217",5
"1218",5
"1219",5
"1220",12
"1221",5
"1222",5
"1223",9
"1224",12
"1225",5
"1226",8
"1227",5
"1228",5
"1229",12
"1230",12
"1231",5
"1232",5
"1233",5
"1234",5
"1235",5
"1236",5
"1237",5
"1238",5
"1239",5
"1240",12
"1241",12
"1242",12
"1243",6
"1244",16
"1245",5
"1246",5
"1247",5
"1248",5
"1249",8
"1250",5
"1251",5
"1252",5
"1253",12
"1254",5
"1255",5
"1256",12
"1257",6
"1258",12
"1259",12
"1260",13
"1261",5
"1262",5
"1263",12
"1264",5
"1265",5
"1266",5
"1267",12
"1268",12
"1269",12
"1270",12
"1271",5
"1272",5
"1273",12
"1274",12
"1275",8
"1276",12
"1277",12
"1278",12
"1279",5
"1280",6
"1281",12
"1282",12
"1283",5
"1284",5
"1285",5
"1286",12
"1287",5
"1288",5
"1289",5
"1290",8
"1291",12
"1292",5
"1293",3
"1294",13
"1295",5
"1296",1
"1297",15
"1298",12
"1299",12
"1300",5
"1301",13
"1302",5
"1303",10
"1304",12
"1305",5
"1306",12
"1307",12
"1308",13
"1309",12
"1310",5
"1311",12
"1312",12
"1313",5
"1314",5
"1315",5
"1316",5
"1317",6
"1318",4
"1319",5
"1320",12
"1321",12
"1322",5
"1323",12
"1324",5
"1325",12
"1326",12
"1327",14
"1328",5
"1329",5
"1330",12
"1331",5
"1332",16
"1333",5
"1334",5
"1335",1
"1336",12
"1337",5
"1338",12
"1339",5
"1340",5
"1341",12
"1342",6
"1343",5
"1344",5
"1345",12
"1346",12
"1347",5
"1348",12
"1349",12
"1350",12
"1351",5
"1352",5
"1353",6
"1354",5
"1355",12
"1356",12
"1357",12
"1358",12
"1359",10
"1360",12
"1361",5
"1362",12
"1363",6
"1364",12
"1365",5
"1366",5
"1367",5
"1368",12
"1369",12
"1370",5
"1371",13
"1372",1
"1373",9
"1374",5
"1375",9
"1376",12
"1377",5
"1378",12
"1379",5
"1380",5
"1381",12
"1382",7
"1383",5
"1384",5
"1385",5
"1386",12
"1387",5
"1388",8
"1389",5
"1390",9
"1391",5
"1392",5
"1393",12
"1394",12
"1395",1
"1396",5
"1397",12
"1398",12
"1399",5
"1400",12
"1401",12
"1402",5
"1403",5
"1404",8
"1405",6
"1406",12
"1407",5
"1408",12
"1409",5
"1410",12
"1411",12
"1412",12
"1413",12
"1414",5
"1415",5
"1416",12
"1417",5
"1418",3
"1419",12
"1420",5
"1421",5
"1422",11
"1423",5
"1424",8
"1425",12
"1426",5
"1427",5
"1428",12
"1429",5
"1430",5
"1431",5
"1432",12
"1433",5
"1434",12
"1435",5
"1436",12
"1437",5
"1438",5
"1439",5
"1440",12
"1441",13
"1442",5
"1443",12
"1444",13
"1445",5
"1446",12
"1447",5
"1448",5
"1449",12
"1450",5
"1451",12
"1452",5
"1453",5
"1454",5
"1455",12
"1456",6
"1457",12
"1458",5
"1459",5
"1460",5
"1461",12
"1462",12
"1463",11
"1464",5
"1465",12
"1466",5
"1467",12
"1468",12
"1469",12
"1470",8
"1471",5
"1472",5
"1473",5
"1474",5
"1475",5
"1476",5
"1477",5
"1478",12
"1479",12
"1480",12
"1481",13
"1482",5
"1483",12
"1484",12
"1485",5
"1486",12
"1487",12
"1488",12
"1489",3
"1490",5
"1491",12
"1492",6
"1493",5
"1494",5
"1495",12
"1496",5
"1497",5
"1498",5
"1499",5
"1500",12
"1501",12
"1502",12
"1503",12
"1504",12
"1505",5
"1506",4
"1507",5
"1508",6
"1509",14
"1510",5
"1511",12
"1512",5
"1513",5
"1514",6
"1515",12
"1516",12
"1517",12
"1518",12
"1519",5
"1520",12
"1521",5
"1522",12
"1523",5
"1524",12
"1525",5
"1526",6
"1527",12
"1528",5
"1529",12
"1530",5
"1531",12
"1532",12
"1533",12
"1534",5
"1535",5
"1536",12
"1537",5
"1538",12
"1539",12
"1540",5
"1541",5
"1542",12
"1543",12
"1544",12
"1545",5
"1546",12
"1547",5
"1548",12
"1549",5
"1550",5
"1551",12
"1552",12
"1553",5
"1554",12
"1555",5
"1556",5
"1557",6
"1558",5
"1559",12
"1560",12
"1561",5
"1562",12
"1563",13
"1564",12
"1565",5
"1566",5
"1567",12
"1568",5
"1569",12
"1570",11
"1571",12
"1572",5
"1573",12
"1574",10
"1575",5
"1576",5
"1577",5
"1578",12
"1579",12
"1580",5
"1581",11
"1582",14
"1583",5
"1584",5
"1585",5
"1586",5
"1587",10
"1588",1
"1589",12
"1590",14
"1591",5
"1592",5
"1593",5
"1594",12
"1595",5
"1596",5
"1597",12
"1598",12
"1599",5
"1600",9
"1601",13
"1602",5
"1603",12
"1604",5
"1605",12
"1606",12
"1607",12
"1608",5
"1609",5
"1610",12
"1611",12
"1612",12
"1613",5
"1614",5
"1615",6
"1616",5
"1617",5
"1618",12
"1619",5
"1620",12
"1621",12
"1622",12
"1623",5
"1624",5
"1625",5
"1626",5
"1627",12
"1628",13
"1629",12
"1630",12
"1631",12
"1632",5
"1633",5
"1634",5
"1635",12
"1636",5
"1637",12
"1638",5
"1639",12
"1640",9
"1641",15
"1642",1
"1643",14
"1644",5
"1645",13
"1646",5
"1647",5
"1648",12
"1649",12
"1650",5
"1651",5
"1652",5
"1653",5
"1654",12
"1655",5
"1656",5
"1657",5
"1658",12
"1659",12
"1660",13
"1661",9
"1662",5
"1663",9
"1664",12
"1665",12
"1666",5
"1667",13
"1668",12
"1669",7
"1670",5
"1671",12
"1672",12
"1673",12
"1674",12
"1675",10
"1676",5
"1677",10
"1678",12
"1679",5
"1680",12
"1681",12
"1682",12
"1683",5
"1684",5
"1685",12
"1686",5
"1687",12
"1688",5
"1689",12
"1690",5
"1691",10
"1692",10
"1693",15
"1694",12
"1695",5
"1696",5
"1697",12
"1698",10
"1699",13
"1700",5
"1701",11
"1702",5
"1703",12
"1704",5
"1705",4
"1706",4
"1707",5
"1708",5
"1709",6
"1710",12
"1711",12
"1712",5
"1713",9
"1714",12
"1715",5
"1716",3
"1717",5
"1718",12
"1719",12
"1720",6
"1721",12
"1722",5
"1723",5
"1724",12
"1725",12
"1726",5
"1727",6
"1728",5
"1729",12
"1730",5
"1731",12
"1732",5
"1733",5
"1734",16
"1735",12
"1736",5
"1737",5
"1738",5
"1739",5
"1740",9
"1741",13
"1742",12
"1743",12
"1744",5
"1745",5
"1746",5
"1747",6
"1748",5
"1749",5
"1750",12
"1751",12
"1752",5
"1753",5
"1754",12
"1755",14
"1756",4
"1757",12
"1758",12
"1759",5
"1760",12
"1761",5
"1762",5
"1763",12
"1764",10
"1765",5
"1766",5
"1767",12
"1768",5
"1769",5
"1770",14
"1771",5
"1772",5
"1773",12
"1774",12
"1775",5
"1776",5
"1777",2
"1778",5
"1779",12
"1780",5
"1781",12
"1782",4
"1783",5
"1784",12
"1785",5
"1786",5
"1787",12
"1788",12
"1789",5
"1790",12
"1791",5
"1792",1
"1793",5
"1794",12
"1795",12
"1796",8
"1797",16
"1798",12
"1799",12
"1800",12
"1801",5
"1802",12
"1803",12
"1804",12
"1805",5
"1806",6
"1807",5
"1808",12
"1809",5
"1810",5
"1811",6
"1812",5
"1813",5
"1814",12
"1815",9
"1816",1
"1817",8
"1818",12
"1819",12
"1820",12
"1821",12
"1822",13
"1823",12
"1824",12
"1825",12
"1826",5
"1827",4
"1828",5
"1829",5
"1830",5
"1831",14
"1832",12
"1833",5
"1834",12
"1835",6
"1836",8
"1837",5
"1838",10
"1839",12
"1840",5
"1841",12
"1842",5
"1843",5
"1844",5
"1845",12
"1846",12
"1847",5
"1848",12
"1849",12
"1850",12
"1851",5
"1852",5
"1853",11
"1854",12
"1855",5
"1856",6
"1857",12
"1858",12
"1859",5
"1860",8
"1861",12
"1862",5
"1863",12
"1864",12
"1865",12
"1866",12
"1867",6
"1868",12
"1869",12
"1870",12
"1871",5
"1872",5
"1873",5
"1874",5
"1875",5
"1876",5
"1877",5
"1878",5
"1879",5
"1880",5
"1881",12
"1882",5
"1883",5
"1884",5
"1885",12
"1886",5
"1887",1
"1888",5
"1889",9
"1890",12
"1891",6
"1892",5
"1893",5
"1894",7
"1895",5
"1896",5
"1897",6
"1898",5
"1899",12
"1900",5
"1901",5
"1902",5
"1903",5
"1904",5
"1905",5
"1906",11
"1907",5
"1908",5
"1909",5
"1910",12
"1911",5
"1912",5
"1913",12
"1914",5
"1915",6
"1916",12
"1917",12
"1918",9
"1919",5
"1920",5
"1921",10
"1922",12
"1923",16
"1924",5
"1925",5
"1926",12
"1927",13
"1928",5
"1929",5
"1930",5
"1931",5
"1932",12
"1933",12
"1934",5
"1935",6
"1936",5
"1937",5
"1938",12
"1939",11
"1940",5
"1941",5
"1942",5
"1943",12
"1944",12
"1945",12
"1946",4
"1947",1
"1948",5
"1949",5
"1950",1
"1951",12
"1952",5
"1953",5
"1954",5
"1955",15
"1956",12
"1957",5
"1958",12
"1959",5
"1960",12
"1961",12
"1962",6
"1963",16
"1964",5
"1965",5
"1966",5
"1967",12
"1968",12
"1969",12
"1970",5
"1971",15
"1972",5
"1973",12
"1974",12
"1975",12
"1976",5
"1977",12
"1978",5
"1979",12
"1980",12
"1981",12
"1982",5
"1983",5
"1984",13
"1985",5
"1986",12
"1987",12
"1988",12
"1989",12
"1990",5
"1991",12
"1992",5
"1993",14
"1994",5
"1995",5
"1996",12
"1997",5
"1998",3
"1999",5
"2000",5
"2001",5
"2002",12
"2003",13
"2004",12
"2005",5
"2006",5
"2007",12
"2008",12
"2009",10
"2010",6
"2011",14
"2012",5
"2013",3
"2014",12
"2015",12
"2016",12
"2017",13
"2018",5
"2019",12
"2020",5
"2021",5
"2022",5
"2023",1
"2024",5
"2025",12
"2026",12
"2027",5
"2028",12
"2029",5
"2030",16
"2031",12
"2032",5
"2033",5
"2034",12
"2035",5
"2036",1
"2037",5
"2038",12
"2039",5
"2040",5
"2041",12
"2042",5
"2043",12
"2044",5
"2045",12
"2046",9
"2047",12
"2048",5
"2049",5
"2050",12
"2051",12
"2052",12
"2053",5
"2054",12
"2055",12
"2056",10
"2057",5
"2058",12
"2059",12
"2060",5
"2061",12
"2062",5
"2063",5
"2064",5
"2065",5
"2066",12
"2067",12
"2068",5
"2069",5
"2070",5
"2071",5
"2072",5
"2073",15
"2074",12
"2075",10
"2076",5
"2077",2
"2078",12
"2079",12
"2080",12
"2081",5
"2082",12
"2083",5
"2084",12
"2085",12
"2086",5
"2087",5
"2088",5
"2089",12
"2090",12
"2091",4
"2092",5
"2093",12
"2094",12
"2095",5
"2096",5
"2097",5
"2098",7
"2099",9
"2100",12
"2101",5
"2102",12
"2103",12
"2104",12
"2105",5
"2106",12
"2107",12
"2108",5
"2109",5
"2110",12
"2111",5
"2112",12
"2113",5
"2114",12
"2115",5
"2116",12
"2117",12
"2118",16
"2119",5
"2120",5
"2121",5
"2122",12
"2123",12
"2124",5
"2125",5
"2126",12
"2127",5
"2128",1
"2129",5
"2130",5
"2131",12
"2132",5
"2133",12
"2134",5
"2135",12
"2136",5
"2137",12
"2138",12
"2139",10
"2140",5
"2141",5
"2142",5
"2143",12
"2144",5
"2145",2
"2146",12
"2147",5
"2148",12
"2149",12
"2150",5
"2151",5
"2152",12
"2153",5
"2154",5
"2155",5
"2156",6
"2157",13
"2158",5
"2159",12
"2160",5
"2161",12
"2162",5
"2163",12
"2164",5
"2165",5
"2166",5
"2167",5
"2168",12
"2169",12
"2170",10
"2171",5
"2172",5
"2173",5
"2174",5
"2175",12
"2176",10
"2177",12
"2178",5
"2179",5
"2180",12
"2181",5
"2182",15
"2183",3
"2184",15
"2185",5
"2186",5
"2187",5
"2188",5
"2189",3
"2190",5
"2191",5
"2192",12
"2193",5
"2194",5
"2195",12
"2196",5
"2197",12
"2198",13
"2199",12
"2200",12
"2201",5
"2202",12
"2203",5
"2204",5
"2205",5
"2206",5
"2207",5
"2208",10
"2209",12
"2210",12
"2211",3
"2212",5
"2213",5
"2214",5
"2215",5
"2216",13
"2217",5
"2218",5
"2219",10
"2220",12
"2221",9
"2222",12
"2223",12
"2224",5
"2225",12
"2226",5
"2227",10
"2228",5
"2229",5
"2230",12
"2231",5
"2232",5
"2233",5
"2234",5
"2235",5
"2236",12
"2237",5
"2238",12
"2239",5
"2240",5
"2241",5
"2242",5
"2243",12
"2244",12
"2245",1
"2246",10
"2247",12
"2248",12
"2249",5
"2250",12
"2251",5
"2252",13
"2253",5
"2254",5
"2255",12
"2256",5
"2257",5
"2258",12
"2259",5
"2260",5
"2261",5
"2262",5
"2263",10
"2264",12
"2265",5
"2266",12
"2267",5
"2268",12
"2269",12
"2270",13
"2271",5
"2272",12
"2273",5
"2274",12
"2275",12
"2276",12
"2277",12
"2278",12
"2279",12
"2280",1
"2281",5
"2282",5
"2283",6
"2284",12
"2285",12
"2286",12
"2287",5
"2288",12
"2289",12
"2290",12
"2291",5
"2292",12
"2293",5
"2294",5
"2295",5
"2296",5
"2297",12
"2298",12
"2299",12
"2300",12
"2301",12
"2302",5
"2303",5
"2304",12
"2305",2
"2306",12
"2307",12
"2308",6
"2309",12
"2310",12
"2311",5
"2312",5
"2313",5
"2314",12
"2315",15
"2316",5
"2317",12
"2318",5
"2319",12
"2320",5
"2321",12
"2322",5
"2323",3
"2324",10
"2325",12
"2326",6
"2327",5
"2328",12
"2329",12
"2330",12
"2331",1
"2332",5
"2333",12
"2334",12
"2335",5
"2336",12
"2337",12
"2338",5
"2339",5
"2340",12
"2341",12
"2342",5
"2343",12
"2344",10
"2345",12
"2346",5
"2347",5
"2348",5
"2349",12
"2350",10
"2351",12
"2352",10
"2353",10
"2354",5
"2355",12
"2356",14
"2357",4
"2358",10
"2359",5
"2360",5
"2361",5
"2362",5
"2363",12
"2364",12
"2365",5
"2366",15
"2367",5
"2368",12
"2369",5
"2370",5
"2371",12
"2372",5
"2373",6
"2374",5
"2375",5
"2376",13
"2377",12
"2378",5
"2379",10
"2380",5
"2381",12
"2382",10
"2383",2
"2384",12
"2385",5
"2386",12
"2387",13
"2388",12
"2389",13
"2390",5
"2391",10
"2392",12
"2393",12
"2394",12
"2395",6
"2396",6
"2397",12
"2398",12
"2399",12
"2400",6
"2401",5
"2402",5
"2403",13
"2404",5
"2405",5
"2406",1
"2407",12
"2408",12
"2409",12
"2410",12
"2411",12
"2412",12
"2413",12
"2414",12
"2415",5
"2416",6
"2417",6
"2418",12
"2419",12
"2420",12
"2421",12
"2422",12
"2423",12
"2424",5
"2425",12
"2426",5
"2427",6
"2428",5
"2429",5
"2430",5
"2431",9
"2432",5
"2433",12
"2434",5
"2435",12
"2436",5
"2437",5
"2438",13
"2439",5
"2440",5
"2441",12
"2442",13
"2443",5
"2444",5
"2445",12
"2446",12
"2447",5
"2448",12
"2449",12
"2450",5
"2451",5
"2452",12
"2453",5
"2454",12
"2455",12
"2456",5
"2457",5
"2458",12
"2459",10
"2460",5
"2461",5
"2462",12
"2463",5
"2464",5
"2465",5
"2466",5
"2467",12
"2468",12
"2469",12
"2470",5
"2471",12
"2472",12
"2473",5
"2474",12
"2475",5
"2476",5
"2477",12
"2478",5
"2479",12
"2480",5
"2481",12
"2482",1
"2483",12
"2484",5
"2485",13
"2486",10
"2487",5
"2488",12
"2489",5
"2490",9
"2491",12
"2492",5
"2493",12
"2494",5
"2495",5
