"","x"
"454",11
"455",11
"456",10
"457",11
"458",10
"459",5
"460",10
"461",11
"462",5
"463",6
"464",1
"465",10
"466",11
"467",5
"468",11
"469",10
"470",10
"471",1
"472",5
"473",5
"474",10
"475",13
"476",6
"477",5
"478",1
"479",8
"480",10
"481",9
"482",2
"483",11
"484",11
"485",10
"486",8
"487",14
"488",5
"489",11
"490",12
"491",13
"492",11
"493",5
"494",5
"495",5
"496",2
"497",8
"498",11
"499",5
"500",5
"501",11
"502",5
"503",11
"504",11
"505",1
"506",11
"507",5
"508",2
"509",15
"510",11
"511",11
"512",2
"513",5
"514",16
"515",8
"516",8
"517",10
"518",8
"519",5
"520",16
"521",5
"522",1
"523",5
"524",11
"525",10
"526",5
"527",8
"528",10
"529",11
"530",13
"531",10
"532",11
"533",10
"534",13
"535",2
"536",13
"537",11
"538",1
"539",15
"540",10
"541",10
"542",5
"543",10
"544",2
"545",10
"546",6
"547",13
"548",12
"549",5
"550",6
"551",12
"552",12
"553",2
"554",10
"555",13
"556",13
"557",5
"558",13
"559",15
"560",1
"561",2
"562",6
"563",2
"564",11
"565",10
"566",11
"567",16
"568",5
"569",11
"570",10
"571",11
"572",10
"573",6
"574",5
"575",11
"576",13
"577",12
"578",12
"579",11
"580",1
"581",10
"582",13
"583",12
"584",10
"585",14
"586",10
"587",5
"588",13
"589",10
"590",11
"591",14
"592",2
"593",5
"594",13
"595",10
"596",8
"597",10
"598",1
"599",11
"600",2
"601",5
"602",14
"603",8
"604",10
"605",5
"606",10
"607",12
"608",11
"609",11
"610",2
"611",10
"612",5
"613",6
"614",1
"615",12
"616",13
"617",12
"618",5
"619",9
"620",15
"621",10
"622",14
"623",13
"624",12
"625",15
"626",5
"627",5
"628",8
"629",11
"630",6
"631",5
"632",10
"633",10
"634",6
"635",10
"636",11
"637",13
"638",5
"639",11
"640",2
"641",13
"642",2
"643",9
"644",11
"645",11
"646",2
"647",10
"648",8
"649",12
"650",11
"651",8
"652",5
"653",6
"654",1
"655",10
"656",11
"657",12
"658",5
"659",11
"660",9
"661",10
"662",6
"663",8
"664",2
"665",12
"666",15
"667",10
"668",5
"669",10
"670",12
"671",10
"672",5
"673",6
"674",15
"675",5
"676",13
"677",11
"678",15
"679",14
"680",10
"681",14
"682",10
"683",6
"684",11
"685",8
"686",13
"687",10
"688",1
"689",10
"690",5
"691",10
"692",10
"693",11
"694",10
"695",5
"696",10
"697",10
"698",5
"699",10
"700",1
"701",5
"702",13
"703",11
"704",10
"705",11
"706",1
"707",1
"708",11
"709",5
"710",10
"711",11
"712",8
"713",5
"714",10
"715",10
"716",10
"717",5
"718",1
"719",10
"720",10
"721",1
"722",5
"723",14
"724",14
"725",15
"726",1
"727",1
"728",8
"729",8
"730",12
"731",10
"732",10
"733",11
"734",13
"735",5
"736",1
"737",11
"738",11
"739",5
"740",11
"741",6
"742",2
"743",1
"744",11
"745",10
"746",10
"747",15
"748",10
"749",10
"750",10
"751",13
"752",12
"753",1
"754",10
"755",1
"756",11
"757",10
"758",11
"759",12
"760",6
"761",2
"762",13
"763",5
"764",5
"765",10
"766",13
"767",16
"768",11
"769",5
"770",15
"771",5
"772",13
"773",12
"774",5
"775",2
"776",2
"777",10
"778",5
"779",2
"780",13
"781",6
"782",12
"783",13
"784",11
"785",2
"786",10
"787",6
"788",11
"789",2
"790",14
"791",13
"792",15
"793",12
"794",16
"795",11
"796",13
"797",1
"798",2
"799",10
"800",1
"801",11
"802",15
"803",10
"804",13
"805",10
"806",5
"807",11
"808",15
"809",5
"810",11
"811",11
"812",12
"813",10
"814",5
"815",8
"816",1
"817",11
"818",11
"819",13
"820",10
"821",10
"822",5
"823",13
"824",2
"825",1
"826",10
"827",11
"828",6
"829",10
"830",5
"831",13
"832",14
"833",13
"834",2
"835",10
"836",10
"837",1
"838",12
"839",13
"840",11
"841",10
"842",10
"843",6
"844",16
"845",15
"846",5
"847",5
"848",6
"849",2
"850",12
"851",5
"852",14
"853",8
"854",6
"855",14
"856",12
"857",2
"858",2
"859",15
"860",13
"861",10
"862",6
"863",5
"864",2
"865",14
"866",15
"867",2
"868",2
"869",16
"870",5
"871",5
"872",11
"873",5
"874",2
"875",16
"876",6
"877",2
"878",15
"879",5
"880",10
"881",8
"882",5
"883",11
"884",5
"885",1
"886",10
"887",1
"888",14
"889",1
"890",11
"891",11
"892",11
"893",15
"894",15
"895",1
"896",6
"897",6
"898",1
"899",12
"900",8
"901",15
"902",10
"903",11
"904",10
"905",10
"906",10
"907",11
"908",6
"909",5
"910",10
"911",13
"912",11
"913",10
"914",10
"915",11
"916",13
"917",12
"918",1
"919",2
"920",2
"921",8
"922",10
"923",6
"924",2
"925",1
"926",5
"927",8
"928",8
"929",1
"930",11
"931",2
"932",8
"933",1
"934",8
"935",5
"936",10
"937",6
"938",1
"939",15
"940",15
"941",6
"942",11
"943",14
"944",15
"945",10
"946",8
"947",11
"948",10
"949",11
"950",10
"951",2
"952",10
"953",11
"954",2
"955",13
"956",12
"957",10
"958",15
"959",6
"960",5
"961",11
"962",5
"963",10
"964",10
"965",1
"966",10
"967",5
"968",5
"969",14
"970",12
"971",5
"972",11
"973",10
"974",11
"975",6
"976",5
"977",11
"978",12
"979",11
"980",12
"981",14
"982",13
"983",10
"984",11
"985",15
"986",10
"987",11
"988",11
"989",8
"990",10
"991",5
"992",12
"993",1
"994",13
"995",2
"996",10
"997",10
"998",12
"999",8
"1000",12
"1001",11
"1002",6
"1003",1
"1004",6
"1005",10
"1006",10
"1007",6
"1008",11
"1009",14
"1010",10
"1011",1
"1012",6
"1013",5
"1014",6
"1015",2
"1016",6
"1017",15
"1018",8
"1019",5
"1020",1
"1021",10
"1022",16
"1023",6
"1024",15
"1025",10
"1026",9
"1027",11
"1028",2
"1029",13
"1030",15
"1031",2
"1032",2
"1033",11
"1034",15
"1035",12
"1036",1
"1037",11
"1038",2
"1039",5
"1040",10
"1041",10
"1042",5
"1043",12
"1044",9
"1045",11
"1046",10
"1047",15
"1048",11
"1049",5
"1050",15
"1051",8
"1052",10
"1053",11
"1054",5
"1055",10
"1056",10
"1057",10
"1058",15
"1059",8
"1060",11
"1061",15
"1062",11
"1063",1
"1064",10
"1065",13
"1066",15
"1067",11
"1068",8
"1069",15
"1070",15
"1071",11
"1072",12
"1073",11
"1074",5
"1075",15
"1076",10
"1077",2
"1078",11
"1079",11
"1080",11
"1081",10
"1082",16
"1083",5
"1084",10
"1085",11
"1086",15
"1087",13
"1088",2
"1089",9
"1090",10
"1091",5
"1092",16
"1093",15
"1094",12
"1095",8
"1096",1
"1097",13
"1098",16
"1099",5
"1100",5
"1101",10
"1102",15
"1103",11
"1104",12
"1105",15
"1106",5
"1107",13
"1108",10
"1109",15
"1110",13
"1111",10
"1112",11
"1113",10
"1114",12
"1115",11
"1116",14
"1117",10
"1118",6
"1119",11
"1120",11
"1121",11
"1122",10
"1123",2
"1124",16
"1125",15
"1126",11
"1127",10
"1128",1
"1129",11
"1130",5
"1131",15
"1132",2
"1133",12
"1134",5
"1135",10
"1136",2
"1137",11
"1138",13
"1139",5
"1140",6
"1141",10
"1142",11
"1143",11
"1144",16
"1145",5
"1146",14
"1147",10
"1148",5
"1149",13
"1150",5
"1151",5
"1152",10
"1153",13
"1154",10
"1155",10
"1156",5
"1157",15
"1158",8
"1159",5
"1160",6
"1161",5
"1162",6
"1163",10
"1164",13
"1165",10
"1166",1
"1167",5
"1168",10
"1169",11
"1170",8
"1171",8
"1172",1
"1173",10
"1174",10
"1175",11
"1176",8
"1177",5
"1178",10
"1179",12
"1180",11
"1181",6
"1182",12
"1183",5
"1184",5
"1185",5
"1186",2
"1187",15
"1188",10
"1189",15
"1190",5
"1191",15
"1192",1
"1193",2
"1194",5
"1195",5
"1196",11
"1197",10
"1198",10
"1199",5
"1200",15
"1201",11
"1202",1
"1203",5
"1204",1
"1205",10
"1206",5
"1207",10
"1208",5
"1209",15
"1210",10
"1211",11
"1212",12
"1213",11
"1214",11
"1215",15
"1216",10
"1217",10
"1218",11
"1219",10
"1220",8
"1221",10
"1222",2
"1223",15
"1224",14
"1225",11
"1226",12
"1227",6
"1228",10
"1229",14
"1230",10
"1231",5
"1232",10
"1233",12
"1234",10
"1235",11
"1236",10
"1237",11
"1238",6
"1239",10
"1240",5
"1241",10
"1242",11
"1243",8
"1244",10
"1245",13
"1246",1
"1247",5
"1248",11
"1249",11
"1250",14
"1251",11
"1252",11
"1253",8
"1254",12
"1255",15
"1256",2
"1257",11
"1258",11
"1259",11
"1260",11
"1261",15
"1262",11
"1263",10
"1264",10
"1265",13
"1266",11
"1267",11
"1268",10
"1269",10
"1270",2
"1271",1
"1272",12
"1273",10
"1274",10
"1275",12
"1276",1
"1277",14
"1278",1
"1279",6
"1280",1
"1281",10
"1282",16
"1283",10
"1284",14
"1285",10
"1286",10
"1287",8
"1288",2
"1289",12
"1290",12
"1291",5
"1292",2
"1293",14
"1294",10
"1295",10
"1296",12
"1297",1
"1298",9
"1299",11
"1300",8
"1301",12
"1302",15
"1303",8
"1304",10
"1305",1
"1306",1
"1307",5
"1308",11
"1309",5
"1310",5
"1311",16
"1312",2
"1313",11
"1314",10
"1315",11
"1316",5
"1317",2
"1318",1
"1319",5
"1320",8
"1321",6
"1322",11
"1323",11
"1324",12
"1325",12
"1326",11
"1327",6
"1328",6
"1329",2
"1330",5
"1331",5
"1332",11
"1333",15
"1334",10
"1335",11
"1336",12
"1337",11
"1338",2
"1339",2
"1340",11
"1341",6
"1342",8
"1343",16
"1344",10
"1345",12
"1346",14
"1347",12
"1348",11
"1349",6
"1350",12
"1351",11
"1352",2
"1353",16
"1354",11
"1355",14
"1356",12
"1357",6
"1358",1
"1359",10
"1360",11
"1361",10
"1362",10
"1363",11
"1364",10
"1365",5
"1366",11
"1367",11
"1368",14
"1369",1
"1370",12
"1371",12
"1372",16
"1373",5
"1374",5
"1375",13
"1376",11
"1377",10
"1378",11
"1379",12
"1380",11
"1381",10
"1382",11
"1383",11
"1384",5
"1385",10
"1386",11
"1387",2
"1388",5
"1389",15
"1390",1
"1391",2
"1392",11
"1393",1
"1394",11
"1395",10
"1396",2
"1397",5
"1398",13
"1399",2
"1400",11
"1401",11
"1402",13
"1403",10
"1404",6
"1405",10
"1406",8
"1407",11
"1408",1
"1409",13
"1410",15
"1411",10
"1412",14
"1413",10
"1414",11
"1415",12
"1416",10
"1417",10
"1418",11
"1419",11
"1420",11
"1421",11
"1422",1
"1423",12
"1424",11
"1425",1
"1426",2
"1427",2
"1428",11
"1429",11
"1430",2
"1431",5
"1432",5
"1433",10
"1434",11
"1435",11
"1436",10
"1437",10
"1438",1
"1439",10
"1440",15
"1441",10
"1442",10
"1443",10
"1444",11
"1445",11
"1446",13
"1447",11
"1448",8
"1449",13
"1450",1
"1451",11
"1452",11
"1453",10
"1454",11
"1455",2
"1456",8
"1457",14
"1458",11
"1459",11
"1460",2
"1461",11
"1462",8
"1463",10
"1464",12
"1465",2
"1466",5
"1467",10
"1468",15
"1469",11
"1470",5
"1471",1
"1472",2
"1473",10
"1474",2
"1475",12
"1476",10
"1477",5
"1478",2
"1479",11
"1480",1
"1481",11
"1482",13
"1483",11
"1484",2
"1485",11
"1486",12
"1487",5
"1488",14
"1489",11
"1490",10
"1491",1
"1492",10
"1493",11
"1494",10
"1495",2
"1496",10
"1497",10
"1498",5
"1499",5
"1500",10
"1501",12
"1502",6
"1503",10
"1504",2
"1505",13
"1506",11
"1507",10
"1508",5
"1509",10
"1510",14
"1511",11
"1512",11
"1513",1
"1514",10
"1515",5
"1516",6
"1517",15
"1518",1
"1519",6
"1520",5
"1521",12
"1522",10
"1523",8
"1524",2
"1525",10
"1526",13
"1527",11
"1528",5
"1529",5
"1530",5
"1531",6
"1532",2
"1533",6
"1534",5
"1535",15
"1536",8
"1537",10
"1538",12
"1539",11
"1540",10
"1541",11
"1542",2
"1543",6
"1544",5
"1545",2
"1546",10
"1547",11
"1548",6
"1549",11
"1550",13
"1551",11
"1552",13
"1553",11
"1554",5
"1555",10
"1556",11
"1557",13
"1558",14
"1559",2
"1560",1
"1561",11
"1562",5
"1563",11
"1564",10
"1565",11
"1566",11
"1567",6
"1568",12
"1569",5
"1570",10
"1571",13
"1572",5
"1573",11
"1574",6
"1575",12
"1576",6
"1577",12
"1578",15
"1579",10
"1580",16
"1581",8
"1582",10
"1583",15
"1584",10
"1585",8
"1586",11
"1587",10
"1588",15
"1589",1
"1590",11
"1591",10
"1592",11
"1593",11
"1594",16
"1595",11
"1596",8
"1597",14
"1598",11
"1599",2
"1600",5
"1601",10
"1602",11
"1603",8
"1604",11
"1605",13
"1606",5
"1607",10
"1608",2
"1609",2
"1610",12
"1611",8
"1612",2
"1613",10
"1614",5
"1615",11
"1616",2
"1617",5
"1618",2
"1619",14
"1620",15
"1621",15
"1622",6
"1623",8
"1624",6
"1625",10
"1626",8
"1627",14
"1628",14
"1629",2
"1630",11
"1631",11
"1632",2
"1633",1
"1634",11
"1635",2
"1636",5
"1637",6
"1638",12
"1639",6
"1640",5
"1641",11
"1642",2
"1643",10
"1644",13
"1645",11
"1646",6
"1647",11
"1648",14
"1649",6
"1650",11
"1651",2
"1652",16
"1653",5
"1654",16
"1655",10
"1656",5
"1657",15
"1658",1
"1659",11
"1660",2
"1661",10
"1662",11
"1663",2
"1664",10
"1665",15
"1666",11
"1667",6
"1668",8
"1669",11
"1670",2
"1671",5
"1672",5
"1673",10
"1674",10
"1675",2
"1676",11
"1677",6
"1678",11
"1679",11
"1680",12
"1681",15
"1682",5
"1683",10
"1684",12
"1685",15
"1686",11
"1687",13
"1688",11
"1689",13
"1690",5
"1691",12
"1692",16
"1693",5
"1694",6
"1695",11
"1696",11
"1697",2
"1698",6
"1699",10
"1700",11
"1701",15
"1702",11
"1703",5
"1704",2
"1705",6
"1706",12
"1707",2
"1708",11
"1709",12
"1710",2
"1711",2
"1712",2
"1713",14
"1714",13
"1715",10
"1716",11
"1717",8
"1718",8
"1719",13
"1720",1
"1721",14
"1722",1
"1723",8
"1724",11
"1725",15
"1726",6
"1727",10
"1728",8
"1729",11
"1730",14
"1731",8
"1732",10
"1733",5
"1734",11
"1735",8
"1736",10
"1737",13
"1738",5
"1739",13
"1740",5
"1741",10
"1742",10
"1743",2
"1744",10
"1745",8
"1746",11
"1747",9
"1748",11
"1749",5
"1750",5
"1751",11
"1752",11
"1753",11
"1754",13
"1755",2
"1756",15
"1757",10
"1758",11
"1759",1
"1760",12
"1761",10
"1762",13
"1763",11
"1764",11
"1765",11
"1766",13
"1767",8
"1768",15
"1769",5
"1770",10
"1771",11
"1772",10
"1773",5
"1774",11
"1775",13
"1776",2
"1777",11
"1778",11
"1779",6
"1780",15
"1781",11
"1782",10
"1783",12
"1784",2
"1785",2
"1786",10
"1787",5
"1788",15
"1789",11
"1790",11
"1791",12
"1792",15
"1793",11
"1794",10
"1795",11
"1796",3
"1797",10
"1798",11
"1799",10
"1800",10
"1801",11
"1802",13
"1803",5
"1804",12
"1805",11
"1806",11
"1807",14
"1808",11
"1809",10
"1810",10
"1811",11
"1812",6
"1813",10
"1814",14
"1815",13
"1816",5
"1817",11
"1818",14
"1819",11
"1820",2
"1821",10
"1822",8
"1823",16
"1824",12
"1825",16
"1826",11
"1827",10
"1828",10
"1829",11
"1830",11
"1831",11
"1832",12
"1833",11
"1834",11
"1835",11
"1836",6
"1837",16
"1838",11
"1839",1
"1840",10
"1841",13
"1842",11
"1843",10
"1844",8
"1845",8
"1846",11
"1847",15
"1848",8
"1849",2
"1850",11
"1851",10
"1852",5
"1853",10
"1854",11
"1855",12
"1856",5
"1857",5
"1858",10
"1859",10
"1860",11
"1861",10
"1862",12
"1863",2
"1864",14
"1865",5
"1866",11
"1867",12
"1868",10
"1869",6
"1870",2
"1871",6
"1872",15
"1873",11
"1874",8
"1875",12
"1876",5
"1877",10
"1878",9
"1879",1
"1880",1
"1881",1
"1882",13
"1883",12
"1884",15
"1885",11
"1886",13
"1887",8
"1888",15
"1889",2
"1890",8
"1891",14
"1892",8
"1893",10
"1894",11
"1895",15
"1896",5
"1897",10
"1898",6
"1899",6
"1900",5
"1901",5
"1902",12
"1903",1
"1904",16
"1905",13
"1906",10
"1907",1
"1908",11
"1909",10
"1910",11
"1911",12
"1912",5
"1913",11
"1914",11
"1915",5
"1916",9
"1917",8
"1918",14
"1919",5
"1920",15
"1921",2
"1922",14
"1923",15
"1924",1
"1925",5
"1926",15
"1927",10
"1928",2
"1929",2
"1930",11
"1931",16
"1932",13
"1933",1
"1934",13
"1935",1
"1936",8
"1937",15
"1938",10
"1939",5
"1940",10
"1941",15
"1942",10
"1943",10
"1944",8
"1945",6
"1946",6
"1947",2
"1948",11
"1949",11
"1950",5
"1951",2
"1952",11
"1953",2
"1954",10
"1955",5
"1956",1
"1957",6
"1958",8
"1959",15
"1960",5
"1961",13
"1962",5
"1963",13
"1964",5
"1965",11
"1966",10
"1967",10
"1968",10
"1969",16
"1970",12
"1971",10
"1972",15
"1973",11
"1974",16
"1975",6
"1976",5
"1977",12
"1978",5
"1979",11
"1980",11
"1981",12
"1982",8
"1983",1
"1984",1
"1985",15
"1986",11
"1987",6
"1988",10
"1989",15
"1990",5
"1991",13
"1992",10
"1993",8
"1994",1
"1995",2
"1996",10
"1997",13
"1998",14
"1999",11
"2000",10
"2001",1
"2002",10
"2003",15
"2004",2
"2005",11
"2006",10
"2007",13
"2008",10
"2009",12
"2010",11
"2011",5
"2012",10
"2013",13
"2014",5
"2015",1
"2016",14
"2017",11
"2018",10
"2019",5
"2020",5
"2021",5
"2022",5
"2023",5
"2024",11
"2025",11
"2026",5
"2027",2
"2028",15
"2029",12
"2030",2
"2031",11
"2032",6
"2033",6
"2034",10
"2035",11
"2036",13
"2037",11
"2038",5
"2039",2
"2040",10
"2041",5
"2042",15
"2043",15
"2044",5
"2045",14
"2046",10
"2047",11
"2048",5
"2049",10
"2050",10
"2051",5
"2052",8
"2053",16
"2054",10
"2055",6
"2056",2
"2057",5
"2058",8
"2059",15
"2060",13
"2061",5
"2062",5
"2063",11
"2064",10
"2065",2
"2066",11
"2067",11
"2068",12
"2069",11
"2070",10
"2071",8
"2072",1
"2073",5
"2074",11
"2075",11
"2076",10
"2077",15
"2078",11
"2079",5
"2080",2
"2081",11
"2082",1
"2083",1
"2084",5
"2085",11
"2086",16
"2087",10
"2088",12
"2089",10
"2090",2
"2091",2
"2092",5
"2093",10
"2094",2
"2095",6
"2096",5
"2097",12
"2098",10
"2099",10
"2100",16
"2101",6
"2102",15
"2103",11
"2104",11
"2105",14
"2106",12
"2107",10
"2108",10
"2109",11
"2110",10
"2111",1
"2112",5
"2113",5
"2114",5
"2115",2
"2116",13
"2117",10
"2118",11
"2119",11
"2120",14
"2121",12
"2122",13
"2123",8
"2124",10
"2125",10
"2126",16
"2127",1
"2128",12
"2129",8
"2130",11
"2131",12
"2132",8
"2133",10
"2134",1
"2135",11
"2136",11
"2137",12
"2138",10
"2139",2
"2140",10
"2141",5
"2142",13
"2143",11
"2144",14
"2145",5
"2146",1
"2147",10
"2148",13
"2149",1
"2150",14
"2151",11
"2152",11
"2153",2
"2154",5
"2155",15
"2156",11
"2157",8
"2158",10
"2159",11
"2160",1
"2161",11
"2162",10
"2163",15
"2164",12
"2165",10
"2166",10
"2167",10
"2168",12
"2169",14
"2170",1
"2171",13
"2172",12
"2173",5
"2174",10
"2175",11
"2176",5
"2177",2
"2178",16
"2179",11
"2180",11
"2181",14
"2182",13
"2183",2
"2184",1
"2185",13
"2186",8
"2187",1
"2188",11
"2189",2
"2190",13
"2191",16
"2192",11
"2193",15
"2194",5
"2195",10
"2196",11
"2197",5
"2198",11
"2199",11
"2200",16
"2201",5
"2202",5
"2203",15
"2204",2
"2205",1
"2206",1
"2207",16
"2208",1
"2209",1
"2210",10
"2211",10
"2212",10
"2213",14
"2214",10
"2215",10
"2216",14
"2217",5
"2218",15
"2219",5
"2220",8
"2221",11
"2222",10
"2223",14
"2224",2
"2225",11
"2226",10
"2227",13
"2228",10
"2229",2
"2230",8
"2231",1
"2232",10
"2233",11
"2234",2
"2235",11
"2236",11
"2237",12
"2238",10
"2239",10
"2240",10
"2241",10
"2242",5
"2243",13
"2244",5
"2245",1
"2246",8
"2247",1
"2248",1
"2249",2
"2250",11
"2251",2
"2252",5
"2253",11
"2254",11
"2255",13
"2256",11
"2257",5
"2258",6
"2259",10
"2260",5
"2261",5
"2262",11
"2263",10
"2264",1
"2265",11
"2266",10
"2267",2
"2268",10
"2269",5
"2270",11
"2271",10
"2272",14
"2273",11
"2274",6
"2275",13
"2276",11
"2277",2
"2278",9
"2279",1
"2280",5
"2281",10
"2282",10
"2283",13
"2284",13
"2285",5
"2286",12
"2287",11
"2288",10
"2289",5
"2290",5
"2291",6
"2292",11
"2293",14
"2294",10
"2295",5
"2296",12
"2297",10
"2298",11
"2299",10
"2300",2
"2301",5
"2302",6
"2303",16
"2304",5
"2305",10
"2306",13
"2307",10
"2308",5
"2309",6
"2310",11
"2311",8
"2312",11
"2313",6
"2314",2
"2315",11
"2316",12
"2317",11
"2318",10
"2319",10
"2320",13
"2321",5
"2322",8
"2323",10
"2324",11
"2325",5
"2326",11
"2327",11
"2328",14
"2329",13
"2330",11
"2331",5
"2332",5
"2333",15
"2334",10
"2335",11
"2336",10
"2337",11
"2338",5
"2339",10
"2340",11
"2341",11
"2342",5
"2343",5
"2344",11
"2345",12
"2346",14
"2347",10
"2348",1
"2349",10
"2350",10
"2351",13
"2352",6
"2353",13
"2354",11
"2355",13
"2356",5
"2357",14
"2358",12
"2359",16
"2360",11
"2361",5
"2362",11
"2363",1
"2364",13
"2365",5
"2366",10
"2367",10
"2368",11
"2369",5
"2370",11
"2371",10
"2372",10
"2373",13
"2374",13
"2375",15
"2376",5
"2377",13
"2378",10
"2379",11
"2380",10
"2381",5
"2382",11
"2383",16
"2384",5
"2385",13
"2386",10
"2387",5
"2388",5
"2389",1
"2390",15
"2391",10
"2392",15
"2393",14
"2394",10
"2395",10
"2396",8
"2397",12
"2398",14
"2399",5
"2400",10
"2401",8
"2402",6
"2403",11
"2404",11
"2405",5
"2406",11
"2407",15
"2408",10
"2409",10
"2410",8
"2411",12
"2412",2
"2413",10
"2414",12
"2415",1
"2416",10
"2417",15
"2418",5
"2419",10
"2420",10
"2421",12
"2422",5
"2423",5
"2424",6
"2425",10
"2426",5
"2427",12
"2428",6
"2429",5
"2430",6
"2431",13
"2432",5
"2433",12
"2434",9
"2435",12
"2436",16
"2437",5
"2438",5
"2439",8
"2440",13
"2441",5
"2442",2
"2443",14
"2444",8
"2445",6
"2446",11
"2447",11
"2448",6
"2449",1
"2450",10
"2451",10
"2452",11
"2453",13
"2454",10
"2455",13
"2456",11
"2457",13
"2458",16
"2459",12
"2460",15
"2461",11
"2462",11
"2463",1
"2464",5
"2465",11
"2466",14
"2467",5
"2468",2
"2469",6
"2470",2
"2471",8
"2472",1
"2473",1
"2474",11
"2475",11
"2476",10
"2477",2
"2478",10
"2479",2
"2480",6
"2481",10
"2482",15
"2483",10
"2484",10
"2485",10
"2486",14
"2487",16
"2488",6
"2489",10
"2490",15
"2491",13
"2492",11
"2493",6
"2494",10
"2495",11
"2496",11
