"","x"
"328",12
"329",12
"330",1
"331",5
"332",11
"333",5
"334",7
"335",16
"336",15
"337",16
"338",16
"339",16
"340",11
"341",7
"342",3
"343",12
"344",3
"345",16
"346",16
"347",11
"348",15
"349",16
"350",7
"351",7
"352",5
"353",3
"354",3
"355",5
"356",8
"357",12
"358",5
"359",11
"360",15
"361",1
"362",5
"363",8
"364",12
"365",5
"366",6
"367",3
"368",8
"369",16
"370",8
"371",8
"372",12
"373",5
"374",12
"375",16
"376",3
"377",12
"378",8
"379",7
"380",1
"381",12
"382",5
"383",7
"384",12
"385",11
"386",7
"387",11
"388",3
"389",1
"390",16
"391",13
"392",12
"393",10
"394",3
"395",10
"396",10
"397",7
"398",8
"399",16
"400",11
"401",10
"402",16
"403",5
"404",5
"405",12
"406",11
"407",11
"408",4
"409",1
"410",1
"411",8
"412",3
"413",7
"414",10
"415",15
"416",3
"417",13
"418",15
"419",12
"420",16
"421",7
"422",15
"423",11
"424",3
"425",5
"426",15
"427",7
"428",1
"429",15
"430",12
"431",16
"432",3
"433",16
"434",1
"435",1
"436",8
"437",5
"438",5
"439",8
"440",8
"441",12
"442",7
"443",16
"444",8
"445",8
"446",8
"447",7
"448",5
"449",3
"450",3
"451",12
"452",8
"453",5
"454",11
"455",8
"456",5
"457",7
"458",3
"459",3
"460",11
"461",5
"462",15
"463",1
"464",1
"465",5
"466",1
"467",10
"468",8
"469",6
"470",5
"471",8
"472",12
"473",11
"474",15
"475",10
"476",12
"477",3
"478",1
"479",10
"480",1
"481",5
"482",15
"483",15
"484",15
"485",11
"486",7
"487",6
"488",1
"489",16
"490",3
"491",8
"492",7
"493",12
"494",8
"495",16
"496",11
"497",11
"498",8
"499",7
"500",11
"501",3
"502",12
"503",5
"504",8
"505",15
"506",8
"507",3
"508",5
"509",8
"510",15
"511",8
"512",15
"513",12
"514",12
"515",12
"516",12
"517",15
"518",3
"519",12
"520",8
"521",12
"522",16
"523",7
"524",16
"525",12
"526",5
"527",12
"528",1
"529",12
"530",15
"531",8
"532",11
"533",8
"534",3
"535",10
"536",11
"537",8
"538",1
"539",10
"540",7
"541",15
"542",16
"543",1
"544",1
"545",3
"546",15
"547",5
"548",8
"549",12
"550",16
"551",1
"552",11
"553",8
"554",11
"555",3
"556",4
"557",15
"558",3
"559",5
"560",1
"561",15
"562",5
"563",7
"564",15
"565",16
"566",3
"567",8
"568",8
"569",8
"570",11
"571",16
"572",12
"573",11
"574",3
"575",5
"576",5
"577",15
"578",16
"579",15
"580",1
"581",15
"582",5
"583",3
"584",11
"585",3
"586",7
"587",12
"588",11
"589",1
"590",5
"591",1
"592",10
"593",10
"594",7
"595",12
"596",8
"597",16
"598",1
"599",16
"600",12
"601",10
"602",16
"603",16
"604",11
"605",4
"606",1
"607",1
"608",5
"609",15
"610",12
"611",12
"612",5
"613",3
"614",5
"615",15
"616",5
"617",11
"618",10
"619",5
"620",11
"621",5
"622",7
"623",11
"624",1
"625",5
"626",12
"627",12
"628",10
"629",11
"630",16
"631",16
"632",11
"633",8
"634",8
"635",8
"636",3
"637",7
"638",12
"639",7
"640",13
"641",12
"642",1
"643",15
"644",7
"645",11
"646",11
"647",8
"648",6
"649",8
"650",8
"651",15
"652",12
"653",1
"654",1
"655",7
"656",11
"657",3
"658",7
"659",10
"660",1
"661",5
"662",15
"663",1
"664",12
"665",3
"666",11
"667",11
"668",3
"669",8
"670",11
"671",10
"672",11
"673",12
"674",5
"675",16
"676",12
"677",15
"678",8
"679",16
"680",7
"681",3
"682",12
"683",5
"684",11
"685",7
"686",3
"687",8
"688",1
"689",1
"690",1
"691",16
"692",7
"693",1
"694",7
"695",16
"696",8
"697",5
"698",12
"699",7
"700",8
"701",12
"702",15
"703",15
"704",5
"705",12
"706",12
"707",7
"708",11
"709",3
"710",1
"711",7
"712",7
"713",12
"714",5
"715",7
"716",10
"717",15
"718",1
"719",15
"720",1
"721",3
"722",16
"723",1
"724",12
"725",12
"726",16
"727",11
"728",1
"729",15
"730",5
"731",12
"732",16
"733",15
"734",3
"735",15
"736",5
"737",15
"738",11
"739",3
"740",10
"741",8
"742",7
"743",8
"744",10
"745",12
"746",7
"747",8
"748",15
"749",5
"750",6
"751",7
"752",7
"753",12
"754",5
"755",1
"756",11
"757",1
"758",7
"759",10
"760",16
"761",16
"762",1
"763",12
"764",8
"765",11
"766",16
"767",8
"768",16
"769",5
"770",5
"771",12
"772",10
"773",11
"774",10
"775",7
"776",15
"777",3
"778",1
"779",5
"780",3
"781",12
"782",7
"783",16
"784",16
"785",7
"786",12
"787",12
"788",16
"789",5
"790",1
"791",1
"792",1
"793",5
"794",7
"795",16
"796",12
"797",16
"798",1
"799",8
"800",1
"801",16
"802",1
"803",16
"804",15
"805",7
"806",1
"807",13
"808",1
"809",7
"810",7
"811",12
"812",11
"813",7
"814",8
"815",7
"816",11
"817",16
"818",16
"819",7
"820",11
"821",7
"822",3
"823",12
"824",15
"825",1
"826",15
"827",15
"828",7
"829",11
"830",7
"831",1
"832",8
"833",5
"834",8
"835",1
"836",3
"837",1
"838",11
"839",5
"840",3
"841",8
"842",8
"843",5
"844",3
"845",7
"846",12
"847",12
"848",7
"849",15
"850",3
"851",3
"852",3
"853",16
"854",5
"855",15
"856",11
"857",16
"858",3
"859",5
"860",1
"861",3
"862",12
"863",12
"864",11
"865",16
"866",8
"867",12
"868",13
"869",3
"870",7
"871",15
"872",10
"873",12
"874",11
"875",8
"876",1
"877",8
"878",5
"879",5
"880",16
"881",7
"882",1
"883",7
"884",3
"885",1
"886",1
"887",5
"888",16
"889",13
"890",15
"891",7
"892",1
"893",7
"894",15
"895",15
"896",15
"897",15
"898",1
"899",15
"900",7
"901",5
"902",7
"903",1
"904",16
"905",7
"906",12
"907",1
"908",5
"909",1
"910",15
"911",3
"912",11
"913",1
"914",8
"915",3
"916",10
"917",16
"918",1
"919",3
"920",15
"921",16
"922",8
"923",5
"924",9
"925",1
"926",5
"927",12
"928",3
"929",5
"930",1
"931",10
"932",8
"933",10
"934",12
"935",11
"936",12
"937",3
"938",16
"939",8
"940",5
"941",11
"942",16
"943",15
"944",12
"945",8
"946",7
"947",16
"948",15
"949",16
"950",10
"951",11
"952",3
"953",15
"954",10
"955",3
"956",12
"957",11
"958",16
"959",7
"960",8
"961",16
"962",12
"963",5
"964",7
"965",15
"966",15
"967",3
"968",12
"969",16
"970",11
"971",12
"972",12
"973",7
"974",16
"975",15
"976",16
"977",3
"978",15
"979",5
"980",10
"981",15
"982",8
"983",12
"984",8
"985",5
"986",5
"987",16
"988",8
"989",3
"990",16
"991",1
"992",15
"993",16
"994",3
"995",10
"996",15
"997",1
"998",15
"999",10
"1000",16
"1001",8
"1002",12
"1003",15
"1004",16
"1005",5
"1006",5
"1007",5
"1008",15
"1009",7
"1010",7
"1011",11
"1012",16
"1013",3
"1014",11
"1015",12
"1016",1
"1017",5
"1018",7
"1019",12
"1020",1
"1021",16
"1022",1
"1023",3
"1024",7
"1025",16
"1026",16
"1027",16
"1028",12
"1029",15
"1030",7
"1031",1
"1032",15
"1033",8
"1034",5
"1035",15
"1036",12
"1037",11
"1038",12
"1039",12
"1040",8
"1041",5
"1042",15
"1043",3
"1044",1
"1045",10
"1046",15
"1047",5
"1048",1
"1049",8
"1050",16
"1051",10
"1052",3
"1053",1
"1054",10
"1055",7
"1056",1
"1057",11
"1058",13
"1059",7
"1060",10
"1061",11
"1062",5
"1063",3
"1064",11
"1065",11
"1066",5
"1067",16
"1068",13
"1069",8
"1070",1
"1071",5
"1072",16
"1073",10
"1074",3
"1075",16
"1076",3
"1077",12
"1078",5
"1079",5
"1080",10
"1081",12
"1082",8
"1083",5
"1084",12
"1085",1
"1086",16
"1087",15
"1088",7
"1089",4
"1090",15
"1091",1
"1092",5
"1093",5
"1094",11
"1095",5
"1096",16
"1097",5
"1098",8
"1099",7
"1100",11
"1101",12
"1102",5
"1103",12
"1104",5
"1105",5
"1106",5
"1107",12
"1108",1
"1109",16
"1110",1
"1111",5
"1112",11
"1113",3
"1114",10
"1115",7
"1116",1
"1117",3
"1118",5
"1119",8
"1120",1
"1121",7
"1122",7
"1123",4
"1124",5
"1125",1
"1126",15
"1127",15
"1128",3
"1129",1
"1130",12
"1131",5
"1132",10
"1133",3
"1134",3
"1135",11
"1136",15
"1137",3
"1138",1
"1139",1
"1140",3
"1141",3
"1142",8
"1143",15
"1144",11
"1145",12
"1146",13
"1147",11
"1148",16
"1149",7
"1150",7
"1151",10
"1152",1
"1153",16
"1154",1
"1155",4
"1156",3
"1157",3
"1158",16
"1159",10
"1160",8
"1161",12
"1162",1
"1163",16
"1164",11
"1165",15
"1166",16
"1167",3
"1168",5
"1169",1
"1170",7
"1171",12
"1172",10
"1173",3
"1174",5
"1175",12
"1176",3
"1177",12
"1178",5
"1179",15
"1180",11
"1181",15
"1182",7
"1183",10
"1184",1
"1185",10
"1186",12
"1187",7
"1188",16
"1189",7
"1190",12
"1191",7
"1192",1
"1193",7
"1194",3
"1195",12
"1196",3
"1197",15
"1198",8
"1199",5
"1200",11
"1201",1
"1202",6
"1203",12
"1204",12
"1205",11
"1206",15
"1207",7
"1208",10
"1209",5
"1210",11
"1211",5
"1212",5
"1213",15
"1214",12
"1215",5
"1216",11
"1217",5
"1218",15
"1219",3
"1220",12
"1221",11
"1222",11
"1223",5
"1224",10
"1225",11
"1226",10
"1227",16
"1228",11
"1229",13
"1230",3
"1231",8
"1232",16
"1233",7
"1234",1
"1235",12
"1236",5
"1237",15
"1238",5
"1239",5
"1240",1
"1241",1
"1242",1
"1243",12
"1244",15
"1245",3
"1246",8
"1247",12
"1248",1
"1249",7
"1250",16
"1251",5
"1252",15
"1253",6
"1254",11
"1255",5
"1256",5
"1257",7
"1258",5
"1259",3
"1260",12
"1261",5
"1262",7
"1263",8
"1264",11
"1265",16
"1266",8
"1267",12
"1268",16
"1269",11
"1270",3
"1271",1
"1272",12
"1273",7
"1274",10
"1275",5
"1276",11
"1277",5
"1278",16
"1279",5
"1280",7
"1281",15
"1282",8
"1283",1
"1284",5
"1285",3
"1286",11
"1287",8
"1288",16
"1289",3
"1290",11
"1291",16
"1292",15
"1293",7
"1294",16
"1295",5
"1296",3
"1297",8
"1298",5
"1299",16
"1300",11
"1301",7
"1302",5
"1303",5
"1304",12
"1305",6
"1306",3
"1307",11
"1308",1
"1309",12
"1310",12
"1311",1
"1312",10
"1313",15
"1314",1
"1315",7
"1316",8
"1317",7
"1318",11
"1319",3
"1320",5
"1321",5
"1322",5
"1323",8
"1324",7
"1325",8
"1326",12
"1327",15
"1328",3
"1329",15
"1330",15
"1331",16
"1332",3
"1333",8
"1334",16
"1335",8
"1336",10
"1337",12
"1338",8
"1339",16
"1340",8
"1341",5
"1342",16
"1343",15
"1344",8
"1345",6
"1346",1
"1347",5
"1348",9
"1349",1
"1350",1
"1351",8
"1352",3
"1353",15
"1354",5
"1355",11
"1356",11
"1357",11
"1358",16
"1359",1
"1360",11
"1361",5
"1362",16
"1363",8
"1364",11
"1365",3
"1366",5
"1367",3
"1368",1
"1369",7
"1370",5
"1371",11
"1372",3
"1373",7
"1374",1
"1375",11
"1376",12
"1377",7
"1378",5
"1379",10
"1380",16
"1381",5
"1382",15
"1383",16
"1384",5
"1385",8
"1386",7
"1387",10
"1388",10
"1389",5
"1390",16
"1391",15
"1392",5
"1393",16
"1394",10
"1395",4
"1396",1
"1397",3
"1398",10
"1399",3
"1400",16
"1401",8
"1402",15
"1403",15
"1404",5
"1405",16
"1406",1
"1407",1
"1408",12
"1409",11
"1410",1
"1411",5
"1412",5
"1413",8
"1414",7
"1415",7
"1416",11
"1417",5
"1418",12
"1419",5
"1420",7
"1421",12
"1422",5
"1423",7
"1424",16
"1425",1
"1426",16
"1427",7
"1428",10
"1429",12
"1430",16
"1431",11
"1432",12
"1433",3
"1434",5
"1435",8
"1436",8
"1437",5
"1438",15
"1439",15
"1440",7
"1441",11
"1442",5
"1443",8
"1444",5
"1445",1
"1446",11
"1447",1
"1448",11
"1449",12
"1450",16
"1451",5
"1452",16
"1453",15
"1454",6
"1455",3
"1456",12
"1457",12
"1458",15
"1459",1
"1460",3
"1461",7
"1462",12
"1463",15
"1464",5
"1465",11
"1466",13
"1467",13
"1468",11
"1469",5
"1470",3
"1471",16
"1472",1
"1473",11
"1474",11
"1475",5
"1476",8
"1477",15
"1478",12
"1479",11
"1480",8
"1481",8
"1482",8
"1483",1
"1484",1
"1485",5
"1486",12
"1487",16
"1488",1
"1489",3
"1490",11
"1491",11
"1492",1
"1493",7
"1494",16
"1495",10
"1496",15
"1497",3
"1498",5
"1499",3
"1500",1
"1501",15
"1502",7
"1503",1
"1504",1
"1505",12
"1506",11
"1507",15
"1508",3
"1509",10
"1510",10
"1511",1
"1512",8
"1513",7
"1514",10
"1515",3
"1516",12
"1517",7
"1518",10
"1519",12
"1520",12
"1521",8
"1522",10
"1523",10
"1524",11
"1525",8
"1526",12
"1527",7
"1528",12
"1529",12
"1530",8
"1531",8
"1532",10
"1533",7
"1534",12
"1535",11
"1536",8
"1537",1
"1538",1
"1539",11
"1540",16
"1541",1
"1542",7
"1543",15
"1544",12
"1545",12
"1546",12
"1547",16
"1548",15
"1549",5
"1550",5
"1551",5
"1552",3
"1553",8
"1554",12
"1555",7
"1556",3
"1557",3
"1558",5
"1559",8
"1560",8
"1561",12
"1562",10
"1563",15
"1564",15
"1565",15
"1566",7
"1567",3
"1568",11
"1569",5
"1570",7
"1571",11
"1572",15
"1573",11
"1574",8
"1575",11
"1576",3
"1577",7
"1578",5
"1579",1
"1580",5
"1581",5
"1582",5
"1583",5
"1584",10
"1585",11
"1586",15
"1587",11
"1588",3
"1589",11
"1590",10
"1591",12
"1592",15
"1593",10
"1594",11
"1595",11
"1596",8
"1597",16
"1598",12
"1599",5
"1600",3
"1601",7
"1602",5
"1603",5
"1604",16
"1605",16
"1606",15
"1607",1
"1608",11
"1609",12
"1610",16
"1611",12
"1612",8
"1613",3
"1614",11
"1615",1
"1616",11
"1617",5
"1618",7
"1619",1
"1620",5
"1621",5
"1622",12
"1623",3
"1624",5
"1625",1
"1626",12
"1627",16
"1628",4
"1629",15
"1630",8
"1631",5
"1632",5
"1633",7
"1634",1
"1635",5
"1636",12
"1637",5
"1638",16
"1639",12
"1640",12
"1641",7
"1642",12
"1643",10
"1644",3
"1645",11
"1646",12
"1647",10
"1648",6
"1649",12
"1650",11
"1651",3
"1652",1
"1653",8
"1654",7
"1655",1
"1656",10
"1657",15
"1658",15
"1659",7
"1660",7
"1661",15
"1662",10
"1663",7
"1664",3
"1665",5
"1666",11
"1667",8
"1668",1
"1669",1
"1670",7
"1671",12
"1672",12
"1673",15
"1674",5
"1675",11
"1676",11
"1677",1
"1678",8
"1679",5
"1680",8
"1681",7
"1682",12
"1683",3
"1684",1
"1685",5
"1686",1
"1687",1
"1688",5
"1689",4
"1690",12
"1691",11
"1692",10
"1693",12
"1694",1
"1695",10
"1696",15
"1697",3
"1698",3
"1699",15
"1700",10
"1701",1
"1702",16
"1703",5
"1704",8
"1705",1
"1706",16
"1707",5
"1708",11
"1709",7
"1710",5
"1711",8
"1712",1
"1713",10
"1714",16
"1715",3
"1716",12
"1717",8
"1718",7
"1719",7
"1720",3
"1721",3
"1722",10
"1723",11
"1724",3
"1725",1
"1726",13
"1727",8
"1728",3
"1729",12
"1730",3
"1731",12
"1732",16
"1733",10
"1734",15
"1735",5
"1736",1
"1737",16
"1738",5
"1739",11
"1740",15
"1741",11
"1742",1
"1743",7
"1744",1
"1745",7
"1746",1
"1747",3
"1748",1
"1749",12
"1750",11
"1751",7
"1752",7
"1753",1
"1754",12
"1755",15
"1756",1
"1757",3
"1758",16
"1759",15
"1760",11
"1761",1
"1762",10
"1763",16
"1764",8
"1765",15
"1766",8
"1767",12
"1768",5
"1769",12
"1770",11
"1771",16
"1772",15
"1773",8
"1774",11
"1775",11
"1776",8
"1777",3
"1778",11
"1779",7
"1780",5
"1781",8
"1782",3
"1783",3
"1784",5
"1785",8
"1786",3
"1787",10
"1788",5
"1789",5
"1790",7
"1791",5
"1792",7
"1793",11
"1794",10
"1795",8
"1796",7
"1797",1
"1798",3
"1799",7
"1800",5
"1801",11
"1802",8
"1803",12
"1804",3
"1805",12
"1806",11
"1807",16
"1808",15
"1809",8
"1810",12
"1811",10
"1812",15
"1813",8
"1814",16
"1815",5
"1816",12
"1817",10
"1818",7
"1819",7
"1820",13
"1821",8
"1822",1
"1823",15
"1824",5
"1825",3
"1826",8
"1827",11
"1828",1
"1829",5
"1830",16
"1831",1
"1832",1
"1833",1
"1834",3
"1835",7
"1836",10
"1837",12
"1838",1
"1839",1
"1840",5
"1841",15
"1842",11
"1843",16
"1844",8
"1845",8
"1846",1
"1847",1
"1848",7
"1849",5
"1850",12
"1851",5
"1852",12
"1853",11
"1854",11
"1855",10
"1856",11
"1857",12
"1858",7
"1859",3
"1860",15
"1861",15
"1862",16
"1863",16
"1864",12
"1865",8
"1866",3
"1867",12
"1868",1
"1869",8
"1870",14
"1871",7
"1872",5
"1873",10
"1874",5
"1875",3
"1876",10
"1877",15
"1878",5
"1879",16
"1880",3
"1881",1
"1882",12
"1883",5
"1884",8
"1885",15
"1886",16
"1887",16
"1888",12
"1889",8
"1890",11
"1891",15
"1892",6
"1893",8
"1894",8
"1895",1
"1896",8
"1897",8
"1898",12
"1899",5
"1900",10
"1901",3
"1902",12
"1903",12
"1904",11
"1905",15
"1906",16
"1907",16
"1908",8
"1909",5
"1910",15
"1911",1
"1912",12
"1913",5
"1914",7
"1915",10
"1916",16
"1917",16
"1918",7
"1919",3
"1920",15
"1921",7
"1922",11
"1923",16
"1924",3
"1925",5
"1926",5
"1927",7
"1928",7
"1929",8
"1930",8
"1931",7
"1932",8
"1933",16
"1934",1
"1935",12
"1936",6
"1937",5
"1938",1
"1939",11
"1940",8
"1941",5
"1942",1
"1943",12
"1944",15
"1945",3
"1946",16
"1947",3
"1948",15
"1949",15
"1950",10
"1951",5
"1952",1
"1953",3
"1954",7
"1955",12
"1956",7
"1957",1
"1958",15
"1959",5
"1960",12
"1961",3
"1962",12
"1963",7
"1964",16
"1965",15
"1966",3
"1967",16
"1968",11
"1969",3
"1970",11
"1971",11
"1972",8
"1973",6
"1974",8
"1975",11
"1976",3
"1977",11
"1978",11
"1979",12
"1980",12
"1981",8
"1982",15
"1983",1
"1984",5
"1985",16
"1986",8
"1987",12
"1988",15
"1989",3
"1990",1
"1991",8
"1992",12
"1993",5
"1994",5
"1995",8
"1996",8
"1997",11
"1998",1
"1999",10
"2000",12
"2001",11
"2002",8
"2003",7
"2004",5
"2005",7
"2006",7
"2007",8
"2008",10
"2009",11
"2010",11
"2011",7
"2012",15
"2013",7
"2014",12
"2015",5
"2016",7
"2017",15
"2018",5
"2019",5
"2020",3
"2021",11
"2022",12
"2023",7
"2024",5
"2025",15
"2026",12
"2027",8
"2028",12
"2029",15
"2030",5
"2031",11
"2032",5
"2033",16
"2034",15
"2035",10
"2036",15
"2037",12
"2038",16
"2039",8
"2040",15
"2041",1
"2042",7
"2043",7
"2044",11
"2045",4
"2046",8
"2047",12
"2048",5
"2049",11
"2050",15
"2051",16
"2052",10
"2053",11
"2054",16
"2055",11
"2056",12
"2057",5
"2058",8
"2059",5
"2060",8
"2061",3
"2062",3
"2063",15
"2064",8
"2065",15
"2066",11
"2067",3
"2068",3
"2069",6
"2070",1
"2071",5
"2072",1
"2073",1
"2074",8
"2075",15
"2076",11
"2077",15
"2078",15
"2079",16
"2080",8
"2081",16
"2082",11
"2083",5
"2084",5
"2085",3
"2086",11
"2087",5
"2088",3
"2089",11
"2090",5
"2091",12
"2092",3
"2093",12
"2094",15
"2095",11
"2096",16
"2097",7
"2098",3
"2099",11
"2100",12
"2101",7
"2102",15
"2103",15
"2104",5
"2105",7
"2106",5
"2107",5
"2108",5
"2109",1
"2110",5
"2111",5
"2112",12
"2113",12
"2114",16
"2115",12
"2116",15
"2117",10
"2118",3
"2119",15
"2120",5
"2121",5
"2122",1
"2123",8
"2124",5
"2125",16
"2126",8
"2127",1
"2128",11
"2129",7
"2130",15
"2131",12
"2132",15
"2133",1
"2134",11
"2135",12
"2136",3
"2137",1
"2138",16
"2139",15
"2140",8
"2141",3
"2142",10
"2143",5
"2144",11
"2145",12
"2146",11
"2147",12
"2148",3
"2149",16
"2150",1
"2151",15
"2152",7
"2153",5
"2154",12
"2155",11
"2156",8
"2157",7
"2158",16
"2159",11
"2160",7
"2161",5
"2162",11
"2163",5
"2164",6
"2165",11
"2166",12
"2167",15
"2168",5
"2169",3
"2170",7
"2171",1
"2172",11
"2173",1
"2174",15
"2175",3
"2176",7
"2177",8
"2178",5
"2179",12
"2180",15
"2181",5
"2182",12
"2183",15
"2184",12
"2185",16
"2186",3
"2187",11
"2188",15
"2189",11
"2190",16
"2191",12
"2192",15
"2193",3
"2194",15
"2195",10
"2196",7
"2197",5
"2198",16
"2199",7
"2200",3
"2201",15
"2202",5
"2203",1
"2204",15
"2205",6
"2206",11
"2207",3
"2208",15
"2209",15
"2210",8
"2211",5
"2212",8
"2213",16
"2214",10
"2215",10
"2216",1
"2217",12
"2218",5
"2219",11
"2220",3
"2221",16
"2222",15
"2223",10
"2224",5
"2225",12
"2226",3
"2227",10
"2228",8
"2229",1
"2230",7
"2231",12
"2232",15
"2233",11
"2234",11
"2235",16
"2236",16
"2237",11
"2238",11
"2239",1
"2240",12
"2241",15
"2242",12
"2243",15
"2244",8
"2245",8
"2246",7
"2247",11
"2248",1
"2249",3
"2250",5
"2251",16
"2252",12
"2253",3
"2254",15
"2255",5
"2256",11
"2257",12
"2258",3
"2259",15
"2260",3
"2261",12
"2262",5
"2263",3
"2264",7
"2265",8
"2266",15
"2267",15
"2268",7
"2269",8
"2270",7
"2271",10
"2272",12
"2273",12
"2274",1
"2275",12
"2276",10
"2277",12
"2278",3
"2279",7
"2280",1
"2281",15
"2282",3
"2283",8
"2284",1
"2285",7
"2286",11
"2287",11
"2288",1
"2289",12
"2290",12
"2291",15
"2292",12
"2293",8
"2294",15
"2295",10
"2296",15
"2297",10
"2298",5
"2299",16
"2300",16
"2301",5
"2302",16
"2303",16
"2304",16
"2305",11
"2306",15
"2307",11
"2308",16
"2309",11
"2310",16
"2311",11
"2312",15
"2313",8
"2314",1
"2315",11
"2316",15
"2317",7
"2318",12
"2319",5
"2320",16
"2321",7
"2322",7
"2323",11
"2324",15
"2325",7
"2326",15
"2327",8
"2328",3
"2329",15
"2330",15
"2331",15
"2332",15
"2333",5
"2334",7
"2335",1
"2336",7
"2337",5
"2338",10
"2339",3
"2340",6
"2341",8
"2342",15
"2343",11
"2344",10
"2345",11
"2346",16
"2347",7
"2348",11
"2349",5
"2350",10
"2351",12
"2352",12
"2353",8
"2354",15
"2355",15
"2356",12
"2357",12
"2358",3
"2359",3
"2360",12
"2361",16
"2362",16
"2363",8
"2364",12
"2365",8
"2366",7
"2367",5
"2368",15
"2369",15
"2370",16
"2371",12
"2372",11
"2373",8
"2374",1
"2375",16
"2376",16
"2377",12
"2378",12
"2379",12
"2380",12
"2381",12
"2382",3
"2383",5
"2384",12
"2385",3
"2386",15
"2387",3
"2388",1
"2389",1
"2390",11
"2391",15
"2392",8
"2393",10
"2394",7
"2395",12
"2396",5
"2397",12
"2398",15
"2399",1
"2400",7
"2401",3
"2402",10
"2403",11
"2404",5
"2405",16
"2406",11
"2407",3
"2408",5
"2409",15
"2410",16
"2411",3
"2412",5
"2413",3
"2414",15
"2415",16
"2416",12
"2417",7
"2418",12
"2419",5
"2420",5
"2421",8
"2422",12
"2423",12
"2424",3
"2425",1
"2426",12
"2427",12
"2428",11
"2429",11
"2430",16
"2431",3
"2432",1
"2433",7
"2434",10
"2435",5
"2436",5
"2437",7
"2438",16
"2439",8
"2440",5
"2441",11
"2442",5
"2443",15
"2444",3
"2445",12
"2446",11
"2447",1
"2448",16
"2449",15
"2450",10
"2451",3
"2452",8
"2453",1
"2454",8
"2455",1
"2456",10
"2457",5
"2458",16
"2459",5
"2460",10
"2461",5
"2462",7
"2463",1
"2464",11
"2465",15
"2466",7
"2467",8
"2468",3
"2469",1
"2470",3
"2471",7
"2472",10
"2473",16
"2474",5
"2475",16
"2476",15
"2477",3
"2478",5
"2479",11
"2480",8
"2481",15
"2482",5
"2483",8
"2484",15
"2485",5
"2486",7
"2487",11
"2488",11
"2489",4
"2490",7
"2491",12
"2492",8
"2493",3
"2494",11
"2495",7
"2496",12
