"","x"
"872",2
"873",2
"874",1
"875",2
"876",8
"877",3
"878",8
"879",8
"880",7
"881",3
"882",5
"883",6
"884",8
"885",6
"886",3
"887",1
"888",5
"889",1
"890",8
"891",2
"892",1
"893",1
"894",3
"895",3
"896",3
"897",1
"898",4
"899",3
"900",2
"901",8
"902",4
"903",7
"904",6
"905",2
"906",1
"907",2
"908",3
"909",1
"910",1
"911",7
"912",4
"913",8
"914",3
"915",7
"916",4
"917",5
"918",2
"919",5
"920",1
"921",5
"922",7
"923",8
"924",1
"925",2
"926",8
"927",6
"928",2
"929",5
"930",8
"931",3
"932",8
"933",2
"934",3
"935",1
"936",3
"937",8
"938",2
"939",3
"940",6
"941",4
"942",7
"943",5
"944",1
"945",2
"946",2
"947",3
"948",8
"949",1
"950",8
"951",5
"952",2
"953",8
"954",3
"955",1
"956",3
"957",8
"958",1
"959",5
"960",1
"961",4
"962",8
"963",2
"964",2
"965",8
"966",1
"967",6
"968",1
"969",6
"970",3
"971",2
"972",7
"973",5
"974",3
"975",4
"976",7
"977",1
"978",8
"979",4
"980",4
"981",7
"982",2
"983",7
"984",2
"985",4
"986",6
"987",2
"988",1
"989",2
"990",6
"991",7
"992",7
"993",1
"994",4
"995",1
"996",8
"997",3
"998",8
"999",6
"1000",7
"1001",6
"1002",3
"1003",3
"1004",7
"1005",2
"1006",2
"1007",5
"1008",2
"1009",1
"1010",4
"1011",2
"1012",8
"1013",4
"1014",2
"1015",1
"1016",6
"1017",2
"1018",6
"1019",6
"1020",6
"1021",1
"1022",5
"1023",1
"1024",8
"1025",2
"1026",4
"1027",3
"1028",7
"1029",3
"1030",6
"1031",3
"1032",8
"1033",7
"1034",2
"1035",6
"1036",2
"1037",2
"1038",1
"1039",4
"1040",1
"1041",3
"1042",1
"1043",1
"1044",3
"1045",8
"1046",3
"1047",6
"1048",8
"1049",1
"1050",1
"1051",4
"1052",2
"1053",6
"1054",6
"1055",3
"1056",4
"1057",2
"1058",6
"1059",6
"1060",4
"1061",3
"1062",3
"1063",6
"1064",2
"1065",6
"1066",6
"1067",6
"1068",4
"1069",3
"1070",2
"1071",1
"1072",2
"1073",4
"1074",4
"1075",7
"1076",7
"1077",2
"1078",7
"1079",3
"1080",3
"1081",3
"1082",4
"1083",8
"1084",1
"1085",1
"1086",6
"1087",6
"1088",6
"1089",8
"1090",8
"1091",1
"1092",4
"1093",3
"1094",1
"1095",5
"1096",6
"1097",6
"1098",6
"1099",3
"1100",3
"1101",1
"1102",3
"1103",3
"1104",8
"1105",8
"1106",7
"1107",8
"1108",4
"1109",2
"1110",8
"1111",8
"1112",7
"1113",3
"1114",1
"1115",3
"1116",3
"1117",3
"1118",6
"1119",6
"1120",6
"1121",8
"1122",4
"1123",1
"1124",2
"1125",2
"1126",6
"1127",3
"1128",2
"1129",4
"1130",2
"1131",8
"1132",8
"1133",6
"1134",4
"1135",6
"1136",8
"1137",2
"1138",3
"1139",2
"1140",1
"1141",8
"1142",4
"1143",7
"1144",6
"1145",2
"1146",8
"1147",4
"1148",4
"1149",4
"1150",5
"1151",1
"1152",6
"1153",5
"1154",2
"1155",2
"1156",5
"1157",8
"1158",2
"1159",5
"1160",8
"1161",3
"1162",6
"1163",1
"1164",7
"1165",4
"1166",2
"1167",2
"1168",6
"1169",8
"1170",6
"1171",6
"1172",3
"1173",6
"1174",2
"1175",6
"1176",1
"1177",6
"1178",4
"1179",8
"1180",8
"1181",8
"1182",2
"1183",2
"1184",2
"1185",4
"1186",7
"1187",4
"1188",8
"1189",2
"1190",5
"1191",8
"1192",6
"1193",1
"1194",7
"1195",4
"1196",3
"1197",8
"1198",7
"1199",4
"1200",2
"1201",5
"1202",1
"1203",6
"1204",3
"1205",3
"1206",4
"1207",6
"1208",4
"1209",8
"1210",6
"1211",7
"1212",2
"1213",6
"1214",4
"1215",8
"1216",3
"1217",2
"1218",4
"1219",6
"1220",6
"1221",2
"1222",3
"1223",6
"1224",4
"1225",2
"1226",1
"1227",3
"1228",3
"1229",6
"1230",3
"1231",1
"1232",2
"1233",3
"1234",3
"1235",3
"1236",6
"1237",2
"1238",8
"1239",2
"1240",1
"1241",1
"1242",1
"1243",8
"1244",5
"1245",4
"1246",2
"1247",4
"1248",6
"1249",3
"1250",6
"1251",4
"1252",1
"1253",2
"1254",7
"1255",2
"1256",3
"1257",2
"1258",5
"1259",4
"1260",1
"1261",3
"1262",6
"1263",2
"1264",4
"1265",7
"1266",3
"1267",2
"1268",6
"1269",2
"1270",5
"1271",3
"1272",1
"1273",7
"1274",7
"1275",4
"1276",5
"1277",1
"1278",2
"1279",5
"1280",6
"1281",2
"1282",4
"1283",2
"1284",2
"1285",6
"1286",4
"1287",7
"1288",6
"1289",3
"1290",8
"1291",4
"1292",3
"1293",1
"1294",2
"1295",5
"1296",3
"1297",2
"1298",1
"1299",3
"1300",4
"1301",2
"1302",6
"1303",5
"1304",2
"1305",2
"1306",8
"1307",4
"1308",3
"1309",2
"1310",6
"1311",7
"1312",2
"1313",3
"1314",2
"1315",1
"1316",4
"1317",5
"1318",6
"1319",3
"1320",6
"1321",6
"1322",3
"1323",7
"1324",4
"1325",4
"1326",6
"1327",2
"1328",8
"1329",2
"1330",4
"1331",4
"1332",7
"1333",2
"1334",2
"1335",8
"1336",3
"1337",3
"1338",8
"1339",8
"1340",6
"1341",3
"1342",6
"1343",4
"1344",4
"1345",6
"1346",7
"1347",3
"1348",5
"1349",6
"1350",3
"1351",6
"1352",4
"1353",8
"1354",1
"1355",4
"1356",8
"1357",6
"1358",4
"1359",8
"1360",4
"1361",2
"1362",2
"1363",1
"1364",3
"1365",6
"1366",1
"1367",2
"1368",2
"1369",7
"1370",2
"1371",4
"1372",4
"1373",6
"1374",7
"1375",8
"1376",6
"1377",4
"1378",8
"1379",2
"1380",1
"1381",7
"1382",6
"1383",3
"1384",3
"1385",7
"1386",3
"1387",6
"1388",8
"1389",2
"1390",6
"1391",8
"1392",8
"1393",2
"1394",1
"1395",2
"1396",5
"1397",3
"1398",1
"1399",3
"1400",3
"1401",2
"1402",2
"1403",6
"1404",8
"1405",6
"1406",8
"1407",1
"1408",8
"1409",2
"1410",8
"1411",6
"1412",3
"1413",6
"1414",2
"1415",3
"1416",3
"1417",8
"1418",8
"1419",8
"1420",6
"1421",2
"1422",8
"1423",1
"1424",5
"1425",2
"1426",2
"1427",1
"1428",7
"1429",6
"1430",4
"1431",4
"1432",2
"1433",3
"1434",2
"1435",3
"1436",6
"1437",7
"1438",7
"1439",2
"1440",2
"1441",2
"1442",3
"1443",1
"1444",3
"1445",3
"1446",8
"1447",2
"1448",2
"1449",8
"1450",1
"1451",7
"1452",2
"1453",6
"1454",6
"1455",6
"1456",6
"1457",6
"1458",6
"1459",4
"1460",8
"1461",6
"1462",1
"1463",6
"1464",1
"1465",8
"1466",4
"1467",1
"1468",7
"1469",3
"1470",5
"1471",4
"1472",3
"1473",1
"1474",3
"1475",6
"1476",3
"1477",2
"1478",4
"1479",7
"1480",4
"1481",8
"1482",3
"1483",6
"1484",7
"1485",2
"1486",4
"1487",2
"1488",3
"1489",4
"1490",2
"1491",1
"1492",2
"1493",4
"1494",6
"1495",4
"1496",8
"1497",1
"1498",8
"1499",7
"1500",3
"1501",7
"1502",2
"1503",7
"1504",4
"1505",4
"1506",6
"1507",2
"1508",4
"1509",2
"1510",1
"1511",6
"1512",4
"1513",3
"1514",3
"1515",7
"1516",1
"1517",8
"1518",2
"1519",2
"1520",1
"1521",6
"1522",1
"1523",7
"1524",8
"1525",2
"1526",7
"1527",1
"1528",4
"1529",4
"1530",5
"1531",2
"1532",1
"1533",6
"1534",2
"1535",2
"1536",5
"1537",3
"1538",6
"1539",2
"1540",4
"1541",7
"1542",5
"1543",1
"1544",7
"1545",7
"1546",6
"1547",8
"1548",8
"1549",6
"1550",3
"1551",8
"1552",4
"1553",7
"1554",7
"1555",4
"1556",4
"1557",2
"1558",6
"1559",4
"1560",3
"1561",8
"1562",6
"1563",1
"1564",4
"1565",8
"1566",6
"1567",8
"1568",3
"1569",7
"1570",1
"1571",6
"1572",4
"1573",4
"1574",3
"1575",6
"1576",8
"1577",2
"1578",8
"1579",2
"1580",2
"1581",2
"1582",6
"1583",2
"1584",6
"1585",3
"1586",6
"1587",8
"1588",3
"1589",2
"1590",3
"1591",3
"1592",8
"1593",3
"1594",8
"1595",8
"1596",2
"1597",6
"1598",3
"1599",2
"1600",6
"1601",3
"1602",2
"1603",4
"1604",7
"1605",7
"1606",6
"1607",8
"1608",2
"1609",2
"1610",3
"1611",8
"1612",3
"1613",2
"1614",4
"1615",3
"1616",4
"1617",4
"1618",6
"1619",4
"1620",8
"1621",8
"1622",1
"1623",4
"1624",1
"1625",1
"1626",2
"1627",1
"1628",8
"1629",2
"1630",3
"1631",1
"1632",6
"1633",7
"1634",1
"1635",3
"1636",3
"1637",8
"1638",2
"1639",6
"1640",2
"1641",8
"1642",8
"1643",6
"1644",5
"1645",2
"1646",4
"1647",7
"1648",2
"1649",3
"1650",3
"1651",4
"1652",2
"1653",4
"1654",4
"1655",2
"1656",3
"1657",4
"1658",4
"1659",1
"1660",7
"1661",8
"1662",2
"1663",8
"1664",5
"1665",8
"1666",7
"1667",2
"1668",3
"1669",1
"1670",3
"1671",1
"1672",1
"1673",3
"1674",1
"1675",3
"1676",3
"1677",7
"1678",4
"1679",2
"1680",4
"1681",3
"1682",6
"1683",6
"1684",4
"1685",8
"1686",6
"1687",5
"1688",6
"1689",6
"1690",2
"1691",1
"1692",8
"1693",1
"1694",1
"1695",2
"1696",8
"1697",7
"1698",6
"1699",2
"1700",3
"1701",6
"1702",6
"1703",4
"1704",3
"1705",2
"1706",1
"1707",2
"1708",4
"1709",5
"1710",4
"1711",1
"1712",1
"1713",1
"1714",2
"1715",3
"1716",4
"1717",3
"1718",6
"1719",3
"1720",8
"1721",7
"1722",3
"1723",5
"1724",6
"1725",1
"1726",7
"1727",1
"1728",2
"1729",2
"1730",1
"1731",3
"1732",1
"1733",5
"1734",3
"1735",5
"1736",2
"1737",4
"1738",7
"1739",6
"1740",3
"1741",8
"1742",5
"1743",1
"1744",6
"1745",4
"1746",8
"1747",8
"1748",2
"1749",4
"1750",3
"1751",1
"1752",2
"1753",4
"1754",6
"1755",8
"1756",1
"1757",7
"1758",2
"1759",6
"1760",8
"1761",6
"1762",6
"1763",6
"1764",3
"1765",2
"1766",3
"1767",7
"1768",2
"1769",1
"1770",7
"1771",6
"1772",3
"1773",6
"1774",8
"1775",7
"1776",8
"1777",7
"1778",2
"1779",1
"1780",3
"1781",3
"1782",2
"1783",3
"1784",4
"1785",6
"1786",2
"1787",2
"1788",2
"1789",4
"1790",4
"1791",1
"1792",6
"1793",4
"1794",6
"1795",6
"1796",3
"1797",8
"1798",4
"1799",5
"1800",8
"1801",7
"1802",6
"1803",7
"1804",4
"1805",4
"1806",2
"1807",3
"1808",4
"1809",7
"1810",6
"1811",8
"1812",6
"1813",6
"1814",1
"1815",3
"1816",6
"1817",1
"1818",1
"1819",7
"1820",2
"1821",7
"1822",2
"1823",6
"1824",4
"1825",6
"1826",6
"1827",2
"1828",7
"1829",1
"1830",1
"1831",1
"1832",2
"1833",2
"1834",3
"1835",8
"1836",3
"1837",4
"1838",4
"1839",3
"1840",8
"1841",6
"1842",6
"1843",4
"1844",7
"1845",2
"1846",6
"1847",6
"1848",6
"1849",8
"1850",3
"1851",3
"1852",6
"1853",2
"1854",7
"1855",2
"1856",3
"1857",8
"1858",6
"1859",2
"1860",5
"1861",2
"1862",6
"1863",6
"1864",7
"1865",5
"1866",2
"1867",1
"1868",5
"1869",2
"1870",5
"1871",2
"1872",6
"1873",1
"1874",1
"1875",8
"1876",4
"1877",2
"1878",2
"1879",8
"1880",2
"1881",6
"1882",3
"1883",8
"1884",8
"1885",2
"1886",3
"1887",2
"1888",3
"1889",1
"1890",2
"1891",4
"1892",2
"1893",2
"1894",6
"1895",8
"1896",7
"1897",8
"1898",4
"1899",4
"1900",2
"1901",3
"1902",1
"1903",4
"1904",7
"1905",7
"1906",3
"1907",2
"1908",3
"1909",8
"1910",4
"1911",2
"1912",2
"1913",2
"1914",2
"1915",4
"1916",4
"1917",5
"1918",1
"1919",3
"1920",3
"1921",8
"1922",3
"1923",2
"1924",7
"1925",2
"1926",8
"1927",8
"1928",2
"1929",6
"1930",4
"1931",3
"1932",5
"1933",6
"1934",2
"1935",4
"1936",1
"1937",4
"1938",3
"1939",4
"1940",7
"1941",3
"1942",2
"1943",2
"1944",5
"1945",2
"1946",7
"1947",6
"1948",5
"1949",1
"1950",4
"1951",3
"1952",2
"1953",7
"1954",4
"1955",4
"1956",6
"1957",6
"1958",3
"1959",2
"1960",2
"1961",2
"1962",8
"1963",8
"1964",3
"1965",8
"1966",6
"1967",6
"1968",6
"1969",4
"1970",8
"1971",6
"1972",4
"1973",7
"1974",2
"1975",1
"1976",4
"1977",2
"1978",2
"1979",1
"1980",1
"1981",8
"1982",3
"1983",8
"1984",2
"1985",6
"1986",1
"1987",7
"1988",3
"1989",1
"1990",6
"1991",6
"1992",3
"1993",1
"1994",5
"1995",6
"1996",3
"1997",8
"1998",7
"1999",6
"2000",2
"2001",2
"2002",3
"2003",6
"2004",2
"2005",2
"2006",2
"2007",8
"2008",4
"2009",8
"2010",7
"2011",2
"2012",3
"2013",8
"2014",2
"2015",8
"2016",1
"2017",3
"2018",3
"2019",1
"2020",4
"2021",2
"2022",6
"2023",3
"2024",8
"2025",3
"2026",6
"2027",2
"2028",6
"2029",7
"2030",7
"2031",3
"2032",3
"2033",2
"2034",3
"2035",7
"2036",7
"2037",2
"2038",4
"2039",3
"2040",2
"2041",7
"2042",2
"2043",2
"2044",4
"2045",3
"2046",6
"2047",6
"2048",4
"2049",4
"2050",8
"2051",2
"2052",6
"2053",2
"2054",6
"2055",6
"2056",8
"2057",7
"2058",6
"2059",3
"2060",2
"2061",4
"2062",4
"2063",2
"2064",8
"2065",2
"2066",8
"2067",3
"2068",1
"2069",3
"2070",6
"2071",6
"2072",6
"2073",7
"2074",6
"2075",8
"2076",4
"2077",2
"2078",5
"2079",7
"2080",7
"2081",8
"2082",3
"2083",7
"2084",1
"2085",5
"2086",3
"2087",7
"2088",2
"2089",3
"2090",6
"2091",4
"2092",6
"2093",2
"2094",4
"2095",2
"2096",4
"2097",4
"2098",7
"2099",6
"2100",3
"2101",6
"2102",1
"2103",4
"2104",1
"2105",1
"2106",2
"2107",2
"2108",6
"2109",2
"2110",7
"2111",5
"2112",3
"2113",8
"2114",2
"2115",2
"2116",1
"2117",6
"2118",1
"2119",3
"2120",1
"2121",4
"2122",8
"2123",2
"2124",6
"2125",1
"2126",4
"2127",2
"2128",8
"2129",2
"2130",3
"2131",4
"2132",4
"2133",2
"2134",2
"2135",2
"2136",2
"2137",8
"2138",3
"2139",2
"2140",8
"2141",3
"2142",7
"2143",3
"2144",3
"2145",4
"2146",7
"2147",2
"2148",4
"2149",1
"2150",4
"2151",3
"2152",2
"2153",7
"2154",4
"2155",2
"2156",8
"2157",7
"2158",6
"2159",1
"2160",2
"2161",5
"2162",3
"2163",6
"2164",2
"2165",5
"2166",6
"2167",6
"2168",7
"2169",4
"2170",2
"2171",6
"2172",3
"2173",2
"2174",8
"2175",7
"2176",8
"2177",1
"2178",1
"2179",3
"2180",6
"2181",6
"2182",1
"2183",1
"2184",6
"2185",2
"2186",3
"2187",4
"2188",2
"2189",4
"2190",6
"2191",2
"2192",3
"2193",6
"2194",8
"2195",6
"2196",4
"2197",8
"2198",7
"2199",3
"2200",4
"2201",8
"2202",4
"2203",2
"2204",6
"2205",1
"2206",4
"2207",3
"2208",1
"2209",8
"2210",2
"2211",3
"2212",2
"2213",6
"2214",1
"2215",2
"2216",3
"2217",7
"2218",1
"2219",6
"2220",2
"2221",3
"2222",8
"2223",1
"2224",2
"2225",6
"2226",2
"2227",8
"2228",8
"2229",3
"2230",6
"2231",2
"2232",8
"2233",2
"2234",6
"2235",5
"2236",1
"2237",8
"2238",8
"2239",7
"2240",2
"2241",2
"2242",4
"2243",5
"2244",4
"2245",7
"2246",8
"2247",5
"2248",2
"2249",8
"2250",3
"2251",3
"2252",2
"2253",2
"2254",4
"2255",6
"2256",6
"2257",4
"2258",6
"2259",7
"2260",4
"2261",3
"2262",2
"2263",2
"2264",6
"2265",6
"2266",1
"2267",6
"2268",6
"2269",3
"2270",2
"2271",7
"2272",3
"2273",6
"2274",7
"2275",6
"2276",8
"2277",6
"2278",4
"2279",3
"2280",1
"2281",7
"2282",2
"2283",7
"2284",1
"2285",4
"2286",6
"2287",6
"2288",1
"2289",4
"2290",4
"2291",2
"2292",6
"2293",6
"2294",7
"2295",4
"2296",4
"2297",3
"2298",5
"2299",1
"2300",3
"2301",4
"2302",8
"2303",6
"2304",1
"2305",4
"2306",2
"2307",7
"2308",4
"2309",4
"2310",2
"2311",1
"2312",3
"2313",2
"2314",7
"2315",6
"2316",7
"2317",4
"2318",7
"2319",3
"2320",3
"2321",7
"2322",1
"2323",4
"2324",2
"2325",3
"2326",6
"2327",3
"2328",7
"2329",8
"2330",1
"2331",4
"2332",3
"2333",2
"2334",3
"2335",2
"2336",6
"2337",6
"2338",6
"2339",8
"2340",1
"2341",8
"2342",4
"2343",5
"2344",8
"2345",4
"2346",2
"2347",3
"2348",2
"2349",3
"2350",8
"2351",2
"2352",8
"2353",6
"2354",3
"2355",4
"2356",4
"2357",4
"2358",8
"2359",4
"2360",8
"2361",5
"2362",2
"2363",8
"2364",5
"2365",4
"2366",2
"2367",2
"2368",1
"2369",7
"2370",2
"2371",2
"2372",2
"2373",8
"2374",2
"2375",7
"2376",3
"2377",1
"2378",8
"2379",7
"2380",3
"2381",6
"2382",8
"2383",3
"2384",8
"2385",5
"2386",1
"2387",2
"2388",3
"2389",3
"2390",3
"2391",8
"2392",3
"2393",6
"2394",2
"2395",8
"2396",1
"2397",3
"2398",6
"2399",1
"2400",1
"2401",2
"2402",3
"2403",6
"2404",1
"2405",2
"2406",7
"2407",7
"2408",2
"2409",1
"2410",8
"2411",2
"2412",2
"2413",6
"2414",3
"2415",2
"2416",5
"2417",3
"2418",5
"2419",3
"2420",1
"2421",8
"2422",4
"2423",4
"2424",3
"2425",8
"2426",4
"2427",6
"2428",4
"2429",2
"2430",8
"2431",1
"2432",8
"2433",4
"2434",3
"2435",8
"2436",1
"2437",4
"2438",2
"2439",6
"2440",3
"2441",6
"2442",3
"2443",7
"2444",6
"2445",6
"2446",2
"2447",2
"2448",3
"2449",2
"2450",1
"2451",1
"2452",7
"2453",6
"2454",8
"2455",7
"2456",4
"2457",2
"2458",6
"2459",8
"2460",6
"2461",2
"2462",1
"2463",6
"2464",4
"2465",1
"2466",3
"2467",5
"2468",1
"2469",3
"2470",1
"2471",1
"2472",8
"2473",6
"2474",1
"2475",3
"2476",3
"2477",6
"2478",8
"2479",7
"2480",8
"2481",3
"2482",4
"2483",1
"2484",6
"2485",3
"2486",1
"2487",2
"2488",7
"2489",5
"2490",7
"2491",3
"2492",6
"2493",4
"2494",3
"2495",8
"2496",5
