"","x"
"1250",16
"1251",14
"1252",6
"1253",4
"1254",4
"1255",4
"1256",2
"1257",11
"1258",14
"1259",10
"1260",8
"1261",4
"1262",9
"1263",10
"1264",6
"1265",16
"1266",6
"1267",16
"1268",2
"1269",11
"1270",4
"1271",6
"1272",5
"1273",16
"1274",16
"1275",14
"1276",7
"1277",16
"1278",10
"1279",4
"1280",9
"1281",5
"1282",10
"1283",13
"1284",4
"1285",6
"1286",11
"1287",9
"1288",14
"1289",13
"1290",11
"1291",7
"1292",4
"1293",16
"1294",12
"1295",7
"1296",5
"1297",1
"1298",16
"1299",10
"1300",16
"1301",9
"1302",16
"1303",14
"1304",13
"1305",9
"1306",5
"1307",5
"1308",16
"1309",9
"1310",4
"1311",5
"1312",11
"1313",16
"1314",11
"1315",16
"1316",13
"1317",7
"1318",14
"1319",16
"1320",14
"1321",4
"1322",2
"1323",13
"1324",2
"1325",10
"1326",16
"1327",8
"1328",4
"1329",5
"1330",2
"1331",16
"1332",14
"1333",14
"1334",5
"1335",2
"1336",5
"1337",11
"1338",11
"1339",6
"1340",2
"1341",2
"1342",11
"1343",4
"1344",4
"1345",16
"1346",2
"1347",2
"1348",11
"1349",11
"1350",4
"1351",16
"1352",10
"1353",8
"1354",16
"1355",1
"1356",6
"1357",6
"1358",2
"1359",16
"1360",10
"1361",7
"1362",10
"1363",2
"1364",9
"1365",10
"1366",16
"1367",4
"1368",11
"1369",7
"1370",2
"1371",14
"1372",5
"1373",13
"1374",16
"1375",11
"1376",11
"1377",7
"1378",2
"1379",14
"1380",16
"1381",4
"1382",4
"1383",16
"1384",5
"1385",4
"1386",4
"1387",5
"1388",7
"1389",16
"1390",15
"1391",13
"1392",9
"1393",7
"1394",5
"1395",5
"1396",4
"1397",1
"1398",9
"1399",13
"1400",16
"1401",16
"1402",2
"1403",2
"1404",11
"1405",2
"1406",9
"1407",4
"1408",4
"1409",16
"1410",13
"1411",11
"1412",5
"1413",6
"1414",16
"1415",16
"1416",16
"1417",16
"1418",5
"1419",16
"1420",5
"1421",5
"1422",9
"1423",5
"1424",2
"1425",5
"1426",12
"1427",13
"1428",2
"1429",16
"1430",2
"1431",7
"1432",5
"1433",2
"1434",16
"1435",7
"1436",5
"1437",2
"1438",5
"1439",10
"1440",7
"1441",2
"1442",2
"1443",6
"1444",12
"1445",14
"1446",9
"1447",10
"1448",4
"1449",4
"1450",7
"1451",2
"1452",4
"1453",4
"1454",9
"1455",4
"1456",5
"1457",16
"1458",5
"1459",4
"1460",10
"1461",14
"1462",4
"1463",13
"1464",4
"1465",7
"1466",13
"1467",4
"1468",10
"1469",6
"1470",14
"1471",4
"1472",16
"1473",2
"1474",2
"1475",5
"1476",6
"1477",4
"1478",9
"1479",5
"1480",14
"1481",12
"1482",11
"1483",6
"1484",1
"1485",6
"1486",7
"1487",13
"1488",10
"1489",14
"1490",10
"1491",5
"1492",5
"1493",10
"1494",7
"1495",16
"1496",2
"1497",10
"1498",7
"1499",4
"1500",2
"1501",2
"1502",9
"1503",2
"1504",2
"1505",2
"1506",6
"1507",5
"1508",5
"1509",15
"1510",16
"1511",4
"1512",6
"1513",6
"1514",10
"1515",9
"1516",16
"1517",16
"1518",10
"1519",2
"1520",2
"1521",5
"1522",7
"1523",13
"1524",13
"1525",14
"1526",2
"1527",16
"1528",16
"1529",10
"1530",14
"1531",2
"1532",4
"1533",4
"1534",4
"1535",16
"1536",8
"1537",16
"1538",10
"1539",5
"1540",4
"1541",4
"1542",14
"1543",4
"1544",5
"1545",11
"1546",13
"1547",2
"1548",5
"1549",2
"1550",4
"1551",2
"1552",13
"1553",16
"1554",16
"1555",16
"1556",4
"1557",2
"1558",1
"1559",1
"1560",5
"1561",4
"1562",16
"1563",8
"1564",6
"1565",4
"1566",4
"1567",11
"1568",13
"1569",2
"1570",7
"1571",1
"1572",13
"1573",14
"1574",12
"1575",6
"1576",2
"1577",4
"1578",2
"1579",5
"1580",6
"1581",13
"1582",8
"1583",16
"1584",9
"1585",5
"1586",4
"1587",5
"1588",11
"1589",8
"1590",15
"1591",4
"1592",9
"1593",6
"1594",1
"1595",11
"1596",14
"1597",1
"1598",14
"1599",7
"1600",13
"1601",14
"1602",16
"1603",5
"1604",4
"1605",7
"1606",4
"1607",8
"1608",4
"1609",7
"1610",2
"1611",9
"1612",7
"1613",6
"1614",10
"1615",13
"1616",4
"1617",16
"1618",6
"1619",7
"1620",13
"1621",9
"1622",14
"1623",4
"1624",16
"1625",5
"1626",9
"1627",14
"1628",2
"1629",4
"1630",5
"1631",10
"1632",5
"1633",16
"1634",2
"1635",16
"1636",6
"1637",13
"1638",11
"1639",11
"1640",4
"1641",15
"1642",4
"1643",8
"1644",2
"1645",10
"1646",4
"1647",7
"1648",9
"1649",11
"1650",9
"1651",5
"1652",16
"1653",16
"1654",4
"1655",5
"1656",2
"1657",7
"1658",5
"1659",6
"1660",16
"1661",14
"1662",5
"1663",14
"1664",16
"1665",6
"1666",4
"1667",8
"1668",6
"1669",4
"1670",2
"1671",5
"1672",13
"1673",16
"1674",10
"1675",2
"1676",14
"1677",14
"1678",7
"1679",16
"1680",6
"1681",5
"1682",2
"1683",9
"1684",16
"1685",4
"1686",6
"1687",16
"1688",4
"1689",10
"1690",12
"1691",7
"1692",12
"1693",15
"1694",10
"1695",6
"1696",2
"1697",16
"1698",4
"1699",16
"1700",5
"1701",13
"1702",13
"1703",9
"1704",4
"1705",14
"1706",7
"1707",5
"1708",13
"1709",16
"1710",16
"1711",5
"1712",9
"1713",16
"1714",9
"1715",2
"1716",16
"1717",11
"1718",7
"1719",13
"1720",2
"1721",14
"1722",6
"1723",4
"1724",6
"1725",4
"1726",4
"1727",14
"1728",4
"1729",14
"1730",4
"1731",2
"1732",16
"1733",4
"1734",2
"1735",13
"1736",11
"1737",13
"1738",10
"1739",2
"1740",2
"1741",12
"1742",4
"1743",4
"1744",16
"1745",2
"1746",14
"1747",5
"1748",4
"1749",4
"1750",13
"1751",5
"1752",16
"1753",16
"1754",16
"1755",8
"1756",11
"1757",7
"1758",10
"1759",16
"1760",7
"1761",14
"1762",11
"1763",7
"1764",8
"1765",13
"1766",4
"1767",14
"1768",6
"1769",14
"1770",15
"1771",9
"1772",6
"1773",14
"1774",5
"1775",11
"1776",14
"1777",3
"1778",11
"1779",5
"1780",5
"1781",16
"1782",15
"1783",16
"1784",13
"1785",4
"1786",6
"1787",1
"1788",2
"1789",9
"1790",4
"1791",2
"1792",5
"1793",16
"1794",13
"1795",4
"1796",5
"1797",5
"1798",6
"1799",6
"1800",11
"1801",5
"1802",11
"1803",14
"1804",5
"1805",4
"1806",4
"1807",11
"1808",7
"1809",16
"1810",4
"1811",16
"1812",4
"1813",6
"1814",11
"1815",13
"1816",2
"1817",1
"1818",2
"1819",4
"1820",7
"1821",11
"1822",2
"1823",10
"1824",2
"1825",6
"1826",6
"1827",5
"1828",16
"1829",16
"1830",10
"1831",8
"1832",7
"1833",2
"1834",16
"1835",11
"1836",7
"1837",6
"1838",9
"1839",13
"1840",16
"1841",14
"1842",4
"1843",5
"1844",6
"1845",5
"1846",13
"1847",11
"1848",14
"1849",14
"1850",12
"1851",4
"1852",4
"1853",6
"1854",9
"1855",5
"1856",1
"1857",6
"1858",16
"1859",16
"1860",10
"1861",2
"1862",2
"1863",6
"1864",14
"1865",9
"1866",4
"1867",6
"1868",5
"1869",4
"1870",14
"1871",16
"1872",7
"1873",13
"1874",12
"1875",16
"1876",5
"1877",6
"1878",4
"1879",11
"1880",12
"1881",9
"1882",4
"1883",16
"1884",2
"1885",7
"1886",10
"1887",5
"1888",14
"1889",2
"1890",5
"1891",5
"1892",9
"1893",16
"1894",5
"1895",16
"1896",2
"1897",7
"1898",4
"1899",7
"1900",11
"1901",2
"1902",14
"1903",4
"1904",5
"1905",16
"1906",2
"1907",14
"1908",16
"1909",6
"1910",14
"1911",6
"1912",16
"1913",14
"1914",2
"1915",5
"1916",4
"1917",6
"1918",7
"1919",6
"1920",11
"1921",8
"1922",6
"1923",2
"1924",5
"1925",4
"1926",2
"1927",12
"1928",16
"1929",2
"1930",4
"1931",4
"1932",13
"1933",4
"1934",6
"1935",11
"1936",13
"1937",11
"1938",11
"1939",5
"1940",4
"1941",4
"1942",9
"1943",9
"1944",11
"1945",2
"1946",16
"1947",1
"1948",15
"1949",5
"1950",5
"1951",16
"1952",5
"1953",2
"1954",2
"1955",15
"1956",13
"1957",13
"1958",5
"1959",2
"1960",13
"1961",7
"1962",16
"1963",11
"1964",2
"1965",13
"1966",4
"1967",16
"1968",10
"1969",6
"1970",4
"1971",1
"1972",4
"1973",14
"1974",10
"1975",14
"1976",4
"1977",16
"1978",4
"1979",4
"1980",10
"1981",11
"1982",6
"1983",5
"1984",6
"1985",5
"1986",11
"1987",5
"1988",11
"1989",2
"1990",6
"1991",10
"1992",2
"1993",11
"1994",6
"1995",6
"1996",7
"1997",2
"1998",5
"1999",6
"2000",4
"2001",9
"2002",5
"2003",12
"2004",4
"2005",5
"2006",6
"2007",11
"2008",16
"2009",8
"2010",4
"2011",8
"2012",11
"2013",14
"2014",11
"2015",2
"2016",7
"2017",8
"2018",16
"2019",2
"2020",13
"2021",14
"2022",9
"2023",1
"2024",16
"2025",10
"2026",1
"2027",11
"2028",16
"2029",2
"2030",9
"2031",13
"2032",16
"2033",2
"2034",6
"2035",2
"2036",1
"2037",13
"2038",13
"2039",14
"2040",2
"2041",2
"2042",9
"2043",2
"2044",4
"2045",2
"2046",5
"2047",13
"2048",5
"2049",10
"2050",4
"2051",13
"2052",2
"2053",2
"2054",10
"2055",14
"2056",8
"2057",16
"2058",9
"2059",16
"2060",4
"2061",13
"2062",5
"2063",2
"2064",4
"2065",13
"2066",13
"2067",7
"2068",1
"2069",14
"2070",9
"2071",9
"2072",1
"2073",1
"2074",5
"2075",9
"2076",16
"2077",3
"2078",16
"2079",5
"2080",6
"2081",6
"2082",16
"2083",5
"2084",9
"2085",11
"2086",4
"2087",9
"2088",4
"2089",10
"2090",4
"2091",15
"2092",14
"2093",6
"2094",13
"2095",6
"2096",4
"2097",16
"2098",10
"2099",5
"2100",2
"2101",16
"2102",9
"2103",7
"2104",16
"2105",13
"2106",4
"2107",4
"2108",10
"2109",6
"2110",14
"2111",4
"2112",13
"2113",10
"2114",10
"2115",4
"2116",9
"2117",10
"2118",10
"2119",16
"2120",14
"2121",13
"2122",6
"2123",14
"2124",7
"2125",14
"2126",2
"2127",5
"2128",4
"2129",9
"2130",2
"2131",4
"2132",4
"2133",10
"2134",10
"2135",4
"2136",16
"2137",10
"2138",13
"2139",4
"2140",16
"2141",4
"2142",6
"2143",10
"2144",10
"2145",3
"2146",5
"2147",2
"2148",9
"2149",4
"2150",5
"2151",2
"2152",4
"2153",13
"2154",6
"2155",16
"2156",16
"2157",2
"2158",1
"2159",9
"2160",6
"2161",2
"2162",5
"2163",2
"2164",12
"2165",10
"2166",1
"2167",4
"2168",7
"2169",5
"2170",12
"2171",4
"2172",16
"2173",9
"2174",9
"2175",16
"2176",8
"2177",2
"2178",5
"2179",5
"2180",10
"2181",9
"2182",5
"2183",2
"2184",1
"2185",5
"2186",4
"2187",2
"2188",11
"2189",7
"2190",14
"2191",9
"2192",16
"2193",5
"2194",4
"2195",13
"2196",14
"2197",14
"2198",8
"2199",9
"2200",10
"2201",5
"2202",11
"2203",10
"2204",2
"2205",13
"2206",2
"2207",1
"2208",2
"2209",2
"2210",4
"2211",7
"2212",13
"2213",9
"2214",2
"2215",9
"2216",12
"2217",14
"2218",9
"2219",6
"2220",7
"2221",10
"2222",6
"2223",9
"2224",9
"2225",14
"2226",6
"2227",12
"2228",2
"2229",10
"2230",6
"2231",5
"2232",4
"2233",16
"2234",5
"2235",4
"2236",9
"2237",16
"2238",2
"2239",4
"2240",16
"2241",4
"2242",9
"2243",6
"2244",4
"2245",8
"2246",2
"2247",4
"2248",11
"2249",16
"2250",6
"2251",12
"2252",12
"2253",9
"2254",5
"2255",2
"2256",4
"2257",6
"2258",5
"2259",4
"2260",5
"2261",6
"2262",6
"2263",8
"2264",4
"2265",13
"2266",10
"2267",7
"2268",5
"2269",2
"2270",12
"2271",16
"2272",13
"2273",4
"2274",6
"2275",13
"2276",9
"2277",1
"2278",1
"2279",1
"2280",7
"2281",13
"2282",2
"2283",15
"2284",7
"2285",16
"2286",9
"2287",2
"2288",11
"2289",5
"2290",14
"2291",10
"2292",2
"2293",14
"2294",13
"2295",16
"2296",16
"2297",11
"2298",16
"2299",6
"2300",14
"2301",6
"2302",6
"2303",4
"2304",9
"2305",3
"2306",6
"2307",9
"2308",11
"2309",5
"2310",6
"2311",13
"2312",5
"2313",16
"2314",16
"2315",15
"2316",2
"2317",2
"2318",9
"2319",5
"2320",14
"2321",5
"2322",9
"2323",2
"2324",5
"2325",16
"2326",2
"2327",4
"2328",16
"2329",6
"2330",10
"2331",10
"2332",4
"2333",2
"2334",6
"2335",4
"2336",6
"2337",14
"2338",16
"2339",16
"2340",7
"2341",6
"2342",6
"2343",2
"2344",12
"2345",1
"2346",13
"2347",6
"2348",11
"2349",16
"2350",15
"2351",16
"2352",12
"2353",16
"2354",4
"2355",7
"2356",8
"2357",4
"2358",12
"2359",13
"2360",2
"2361",10
"2362",13
"2363",4
"2364",2
"2365",11
"2366",1
"2367",16
"2368",4
"2369",7
"2370",6
"2371",16
"2372",4
"2373",7
"2374",16
"2375",2
"2376",12
"2377",14
"2378",6
"2379",8
"2380",16
"2381",2
"2382",12
"2383",3
"2384",5
"2385",2
"2386",9
"2387",16
"2388",2
"2389",6
"2390",10
"2391",5
"2392",4
"2393",16
"2394",4
"2395",2
"2396",9
"2397",2
"2398",4
"2399",16
"2400",16
"2401",5
"2402",11
"2403",5
"2404",4
"2405",4
"2406",10
"2407",5
"2408",14
"2409",6
"2410",16
"2411",12
"2412",2
"2413",11
"2414",4
"2415",11
"2416",5
"2417",15
"2418",2
"2419",4
"2420",14
"2421",16
"2422",16
"2423",7
"2424",16
"2425",10
"2426",16
"2427",4
"2428",16
"2429",4
"2430",11
"2431",5
"2432",11
"2433",5
"2434",16
"2435",5
"2436",14
"2437",13
"2438",12
"2439",13
"2440",14
"2441",16
"2442",12
"2443",14
"2444",5
"2445",6
"2446",16
"2447",13
"2448",2
"2449",16
"2450",7
"2451",10
"2452",16
"2453",2
"2454",6
"2455",1
"2456",6
"2457",4
"2458",13
"2459",12
"2460",2
"2461",1
"2462",5
"2463",13
"2464",5
"2465",5
"2466",2
"2467",6
"2468",13
"2469",4
"2470",10
"2471",7
"2472",7
"2473",2
"2474",6
"2475",4
"2476",16
"2477",6
"2478",8
"2479",6
"2480",4
"2481",7
"2482",5
"2483",16
"2484",14
"2485",16
"2486",12
"2487",2
"2488",14
"2489",4
"2490",6
"2491",10
"2492",16
"2493",16
"2494",5
"2495",5
