"","x"
"357",5
"358",2
"359",8
"360",8
"361",7
"362",8
"363",8
"364",6
"365",4
"366",6
"367",2
"368",6
"369",5
"370",5
"371",4
"372",6
"373",4
"374",2
"375",1
"376",7
"377",1
"378",8
"379",8
"380",7
"381",8
"382",7
"383",1
"384",6
"385",1
"386",6
"387",4
"388",7
"389",5
"390",2
"391",7
"392",3
"393",7
"394",1
"395",5
"396",1
"397",7
"398",3
"399",8
"400",8
"401",5
"402",6
"403",2
"404",7
"405",5
"406",5
"407",7
"408",6
"409",3
"410",7
"411",7
"412",5
"413",8
"414",3
"415",6
"416",2
"417",5
"418",7
"419",8
"420",7
"421",2
"422",7
"423",4
"424",3
"425",4
"426",7
"427",5
"428",7
"429",2
"430",6
"431",8
"432",8
"433",4
"434",6
"435",1
"436",7
"437",8
"438",7
"439",4
"440",2
"441",1
"442",7
"443",8
"444",5
"445",5
"446",7
"447",3
"448",4
"449",8
"450",5
"451",7
"452",6
"453",2
"454",3
"455",4
"456",7
"457",2
"458",3
"459",7
"460",6
"461",8
"462",1
"463",6
"464",8
"465",4
"466",7
"467",1
"468",7
"469",8
"470",8
"471",7
"472",5
"473",8
"474",1
"475",1
"476",8
"477",4
"478",7
"479",2
"480",2
"481",7
"482",2
"483",8
"484",2
"485",2
"486",6
"487",5
"488",1
"489",8
"490",3
"491",7
"492",8
"493",6
"494",6
"495",5
"496",1
"497",4
"498",2
"499",5
"500",8
"501",6
"502",7
"503",6
"504",7
"505",7
"506",5
"507",1
"508",1
"509",4
"510",2
"511",7
"512",6
"513",1
"514",1
"515",2
"516",1
"517",6
"518",8
"519",2
"520",5
"521",8
"522",3
"523",3
"524",8
"525",6
"526",4
"527",8
"528",8
"529",6
"530",5
"531",7
"532",6
"533",6
"534",6
"535",4
"536",2
"537",8
"538",2
"539",5
"540",2
"541",4
"542",7
"543",3
"544",3
"545",3
"546",2
"547",4
"548",4
"549",7
"550",2
"551",4
"552",4
"553",7
"554",7
"555",7
"556",2
"557",3
"558",8
"559",4
"560",8
"561",8
"562",1
"563",8
"564",8
"565",2
"566",7
"567",7
"568",1
"569",4
"570",7
"571",7
"572",5
"573",6
"574",1
"575",7
"576",1
"577",1
"578",7
"579",3
"580",2
"581",3
"582",1
"583",4
"584",7
"585",8
"586",3
"587",7
"588",7
"589",6
"590",8
"591",6
"592",2
"593",6
"594",8
"595",3
"596",4
"597",7
"598",6
"599",8
"600",8
"601",2
"602",6
"603",2
"604",7
"605",6
"606",1
"607",2
"608",8
"609",8
"610",2
"611",3
"612",6
"613",4
"614",5
"615",8
"616",4
"617",3
"618",5
"619",8
"620",1
"621",6
"622",2
"623",4
"624",4
"625",6
"626",5
"627",3
"628",4
"629",7
"630",7
"631",5
"632",6
"633",3
"634",3
"635",6
"636",7
"637",1
"638",6
"639",6
"640",6
"641",5
"642",5
"643",6
"644",7
"645",8
"646",2
"647",2
"648",6
"649",1
"650",4
"651",3
"652",5
"653",5
"654",5
"655",7
"656",3
"657",8
"658",1
"659",4
"660",7
"661",1
"662",1
"663",8
"664",6
"665",7
"666",3
"667",3
"668",1
"669",3
"670",5
"671",3
"672",5
"673",7
"674",8
"675",4
"676",1
"677",2
"678",2
"679",8
"680",3
"681",2
"682",2
"683",6
"684",6
"685",6
"686",3
"687",3
"688",4
"689",2
"690",4
"691",8
"692",7
"693",7
"694",7
"695",1
"696",8
"697",6
"698",3
"699",2
"700",5
"701",5
"702",4
"703",1
"704",8
"705",2
"706",6
"707",1
"708",1
"709",5
"710",2
"711",7
"712",8
"713",1
"714",5
"715",2
"716",7
"717",5
"718",6
"719",4
"720",1
"721",2
"722",3
"723",6
"724",5
"725",1
"726",8
"727",4
"728",8
"729",7
"730",4
"731",5
"732",3
"733",1
"734",8
"735",8
"736",6
"737",3
"738",3
"739",1
"740",7
"741",6
"742",3
"743",5
"744",5
"745",2
"746",2
"747",4
"748",3
"749",7
"750",6
"751",2
"752",4
"753",6
"754",6
"755",3
"756",2
"757",3
"758",8
"759",6
"760",8
"761",1
"762",7
"763",5
"764",2
"765",7
"766",2
"767",8
"768",6
"769",5
"770",7
"771",6
"772",3
"773",7
"774",1
"775",7
"776",4
"777",2
"778",7
"779",2
"780",1
"781",1
"782",1
"783",1
"784",6
"785",7
"786",8
"787",2
"788",2
"789",7
"790",7
"791",8
"792",4
"793",4
"794",2
"795",8
"796",5
"797",2
"798",8
"799",6
"800",3
"801",8
"802",7
"803",6
"804",2
"805",8
"806",2
"807",7
"808",2
"809",7
"810",4
"811",2
"812",2
"813",4
"814",2
"815",6
"816",6
"817",8
"818",2
"819",2
"820",5
"821",7
"822",5
"823",7
"824",1
"825",6
"826",8
"827",5
"828",7
"829",5
"830",2
"831",7
"832",7
"833",1
"834",6
"835",3
"836",4
"837",8
"838",5
"839",1
"840",6
"841",8
"842",6
"843",2
"844",3
"845",3
"846",5
"847",1
"848",6
"849",4
"850",1
"851",3
"852",7
"853",2
"854",5
"855",6
"856",5
"857",2
"858",1
"859",4
"860",8
"861",5
"862",6
"863",7
"864",8
"865",5
"866",6
"867",4
"868",2
"869",6
"870",5
"871",3
"872",6
"873",4
"874",4
"875",5
"876",3
"877",7
"878",4
"879",4
"880",8
"881",2
"882",6
"883",2
"884",7
"885",3
"886",6
"887",7
"888",8
"889",6
"890",4
"891",4
"892",7
"893",2
"894",7
"895",3
"896",2
"897",1
"898",1
"899",5
"900",2
"901",3
"902",1
"903",5
"904",2
"905",8
"906",7
"907",7
"908",4
"909",6
"910",6
"911",1
"912",1
"913",3
"914",1
"915",5
"916",2
"917",4
"918",5
"919",8
"920",7
"921",5
"922",2
"923",7
"924",2
"925",8
"926",5
"927",8
"928",3
"929",2
"930",7
"931",2
"932",4
"933",5
"934",6
"935",5
"936",3
"937",4
"938",7
"939",8
"940",8
"941",1
"942",4
"943",6
"944",5
"945",8
"946",8
"947",7
"948",7
"949",2
"950",7
"951",8
"952",7
"953",1
"954",4
"955",3
"956",4
"957",7
"958",2
"959",8
"960",2
"961",5
"962",4
"963",3
"964",3
"965",4
"966",8
"967",3
"968",1
"969",6
"970",4
"971",5
"972",7
"973",2
"974",6
"975",7
"976",4
"977",8
"978",4
"979",6
"980",7
"981",5
"982",7
"983",4
"984",4
"985",1
"986",6
"987",4
"988",7
"989",6
"990",6
"991",1
"992",7
"993",2
"994",5
"995",2
"996",3
"997",2
"998",4
"999",8
"1000",7
"1001",8
"1002",3
"1003",5
"1004",8
"1005",6
"1006",6
"1007",5
"1008",7
"1009",6
"1010",5
"1011",3
"1012",6
"1013",5
"1014",2
"1015",6
"1016",8
"1017",7
"1018",6
"1019",7
"1020",6
"1021",2
"1022",8
"1023",1
"1024",7
"1025",2
"1026",1
"1027",2
"1028",5
"1029",6
"1030",8
"1031",4
"1032",2
"1033",7
"1034",6
"1035",6
"1036",7
"1037",8
"1038",8
"1039",7
"1040",3
"1041",7
"1042",6
"1043",7
"1044",3
"1045",8
"1046",4
"1047",6
"1048",4
"1049",4
"1050",4
"1051",7
"1052",8
"1053",6
"1054",6
"1055",2
"1056",1
"1057",3
"1058",2
"1059",2
"1060",1
"1061",7
"1062",4
"1063",7
"1064",6
"1065",8
"1066",6
"1067",8
"1068",2
"1069",8
"1070",7
"1071",5
"1072",8
"1073",5
"1074",1
"1075",7
"1076",8
"1077",8
"1078",4
"1079",7
"1080",6
"1081",2
"1082",7
"1083",8
"1084",3
"1085",8
"1086",8
"1087",7
"1088",8
"1089",6
"1090",1
"1091",6
"1092",4
"1093",7
"1094",7
"1095",4
"1096",8
"1097",1
"1098",7
"1099",7
"1100",5
"1101",2
"1102",8
"1103",8
"1104",4
"1105",4
"1106",1
"1107",2
"1108",5
"1109",6
"1110",5
"1111",2
"1112",1
"1113",1
"1114",6
"1115",8
"1116",7
"1117",3
"1118",3
"1119",6
"1120",7
"1121",1
"1122",7
"1123",4
"1124",4
"1125",4
"1126",6
"1127",6
"1128",2
"1129",1
"1130",6
"1131",7
"1132",7
"1133",8
"1134",1
"1135",8
"1136",2
"1137",5
"1138",2
"1139",6
"1140",2
"1141",3
"1142",1
"1143",8
"1144",8
"1145",5
"1146",7
"1147",7
"1148",5
"1149",1
"1150",1
"1151",1
"1152",8
"1153",7
"1154",8
"1155",6
"1156",1
"1157",3
"1158",3
"1159",6
"1160",4
"1161",7
"1162",3
"1163",6
"1164",5
"1165",5
"1166",8
"1167",8
"1168",6
"1169",7
"1170",3
"1171",6
"1172",1
"1173",8
"1174",7
"1175",8
"1176",7
"1177",5
"1178",7
"1179",4
"1180",6
"1181",5
"1182",8
"1183",1
"1184",5
"1185",5
"1186",2
"1187",2
"1188",2
"1189",8
"1190",1
"1191",7
"1192",2
"1193",2
"1194",1
"1195",1
"1196",6
"1197",8
"1198",5
"1199",8
"1200",2
"1201",5
"1202",8
"1203",5
"1204",4
"1205",5
"1206",1
"1207",7
"1208",1
"1209",4
"1210",2
"1211",7
"1212",4
"1213",8
"1214",8
"1215",4
"1216",2
"1217",6
"1218",1
"1219",5
"1220",8
"1221",6
"1222",6
"1223",7
"1224",1
"1225",6
"1226",8
"1227",6
"1228",3
"1229",2
"1230",8
"1231",6
"1232",5
"1233",4
"1234",3
"1235",6
"1236",6
"1237",8
"1238",3
"1239",7
"1240",5
"1241",3
"1242",8
"1243",8
"1244",3
"1245",5
"1246",7
"1247",5
"1248",6
"1249",2
"1250",6
"1251",5
"1252",8
"1253",7
"1254",7
"1255",6
"1256",8
"1257",2
"1258",2
"1259",3
"1260",4
"1261",7
"1262",6
"1263",7
"1264",5
"1265",2
"1266",6
"1267",1
"1268",8
"1269",7
"1270",8
"1271",8
"1272",6
"1273",2
"1274",4
"1275",1
"1276",8
"1277",7
"1278",3
"1279",4
"1280",2
"1281",1
"1282",1
"1283",6
"1284",4
"1285",6
"1286",2
"1287",8
"1288",6
"1289",7
"1290",3
"1291",1
"1292",5
"1293",7
"1294",4
"1295",6
"1296",4
"1297",8
"1298",8
"1299",3
"1300",1
"1301",8
"1302",8
"1303",4
"1304",6
"1305",8
"1306",2
"1307",1
"1308",4
"1309",6
"1310",3
"1311",8
"1312",8
"1313",6
"1314",3
"1315",6
"1316",5
"1317",2
"1318",2
"1319",6
"1320",7
"1321",8
"1322",6
"1323",7
"1324",7
"1325",8
"1326",7
"1327",3
"1328",3
"1329",3
"1330",1
"1331",1
"1332",2
"1333",8
"1334",3
"1335",4
"1336",4
"1337",7
"1338",7
"1339",3
"1340",8
"1341",8
"1342",2
"1343",5
"1344",1
"1345",2
"1346",6
"1347",7
"1348",6
"1349",8
"1350",7
"1351",6
"1352",1
"1353",7
"1354",5
"1355",1
"1356",4
"1357",3
"1358",6
"1359",4
"1360",5
"1361",7
"1362",3
"1363",8
"1364",7
"1365",6
"1366",5
"1367",7
"1368",5
"1369",7
"1370",8
"1371",5
"1372",5
"1373",8
"1374",5
"1375",7
"1376",4
"1377",1
"1378",4
"1379",4
"1380",7
"1381",2
"1382",6
"1383",7
"1384",5
"1385",6
"1386",8
"1387",6
"1388",2
"1389",4
"1390",6
"1391",4
"1392",7
"1393",6
"1394",8
"1395",2
"1396",7
"1397",1
"1398",3
"1399",6
"1400",6
"1401",2
"1402",3
"1403",3
"1404",2
"1405",3
"1406",7
"1407",6
"1408",7
"1409",6
"1410",3
"1411",7
"1412",6
"1413",2
"1414",6
"1415",4
"1416",3
"1417",4
"1418",7
"1419",8
"1420",8
"1421",6
"1422",8
"1423",6
"1424",2
"1425",5
"1426",5
"1427",4
"1428",8
"1429",7
"1430",6
"1431",1
"1432",1
"1433",6
"1434",8
"1435",4
"1436",2
"1437",3
"1438",6
"1439",6
"1440",5
"1441",7
"1442",6
"1443",5
"1444",4
"1445",4
"1446",3
"1447",4
"1448",4
"1449",3
"1450",8
"1451",8
"1452",4
"1453",6
"1454",7
"1455",2
"1456",2
"1457",8
"1458",3
"1459",3
"1460",3
"1461",2
"1462",7
"1463",3
"1464",5
"1465",4
"1466",5
"1467",3
"1468",7
"1469",8
"1470",1
"1471",5
"1472",4
"1473",3
"1474",4
"1475",8
"1476",7
"1477",5
"1478",8
"1479",7
"1480",3
"1481",4
"1482",4
"1483",5
"1484",7
"1485",5
"1486",1
"1487",2
"1488",2
"1489",2
"1490",6
"1491",8
"1492",7
"1493",8
"1494",6
"1495",1
"1496",4
"1497",5
"1498",4
"1499",5
"1500",7
"1501",5
"1502",6
"1503",7
"1504",7
"1505",7
"1506",8
"1507",5
"1508",2
"1509",1
"1510",7
"1511",4
"1512",1
"1513",6
"1514",7
"1515",1
"1516",2
"1517",8
"1518",2
"1519",3
"1520",5
"1521",6
"1522",5
"1523",5
"1524",3
"1525",4
"1526",1
"1527",3
"1528",1
"1529",7
"1530",5
"1531",3
"1532",7
"1533",2
"1534",6
"1535",7
"1536",8
"1537",8
"1538",7
"1539",8
"1540",6
"1541",5
"1542",8
"1543",8
"1544",1
"1545",5
"1546",6
"1547",4
"1548",6
"1549",4
"1550",7
"1551",4
"1552",1
"1553",6
"1554",1
"1555",6
"1556",1
"1557",2
"1558",8
"1559",1
"1560",8
"1561",4
"1562",8
"1563",6
"1564",3
"1565",4
"1566",5
"1567",7
"1568",4
"1569",1
"1570",2
"1571",6
"1572",1
"1573",2
"1574",4
"1575",8
"1576",8
"1577",4
"1578",7
"1579",5
"1580",6
"1581",4
"1582",6
"1583",4
"1584",7
"1585",5
"1586",8
"1587",6
"1588",4
"1589",7
"1590",7
"1591",6
"1592",7
"1593",6
"1594",7
"1595",4
"1596",5
"1597",8
"1598",2
"1599",6
"1600",4
"1601",4
"1602",8
"1603",6
"1604",8
"1605",5
"1606",8
"1607",3
"1608",8
"1609",6
"1610",6
"1611",4
"1612",1
"1613",2
"1614",1
"1615",2
"1616",5
"1617",1
"1618",8
"1619",8
"1620",7
"1621",2
"1622",2
"1623",7
"1624",6
"1625",6
"1626",6
"1627",6
"1628",4
"1629",3
"1630",1
"1631",7
"1632",6
"1633",1
"1634",6
"1635",5
"1636",1
"1637",2
"1638",6
"1639",5
"1640",1
"1641",3
"1642",7
"1643",2
"1644",1
"1645",8
"1646",5
"1647",4
"1648",8
"1649",1
"1650",7
"1651",1
"1652",7
"1653",5
"1654",5
"1655",3
"1656",6
"1657",5
"1658",5
"1659",8
"1660",8
"1661",3
"1662",7
"1663",8
"1664",7
"1665",7
"1666",8
"1667",7
"1668",8
"1669",3
"1670",7
"1671",6
"1672",2
"1673",3
"1674",2
"1675",4
"1676",8
"1677",4
"1678",2
"1679",8
"1680",7
"1681",4
"1682",2
"1683",7
"1684",5
"1685",7
"1686",5
"1687",5
"1688",8
"1689",6
"1690",4
"1691",7
"1692",4
"1693",6
"1694",6
"1695",6
"1696",4
"1697",7
"1698",7
"1699",4
"1700",4
"1701",2
"1702",8
"1703",8
"1704",7
"1705",2
"1706",8
"1707",4
"1708",1
"1709",4
"1710",1
"1711",5
"1712",8
"1713",6
"1714",8
"1715",6
"1716",1
"1717",5
"1718",7
"1719",3
"1720",2
"1721",2
"1722",6
"1723",6
"1724",7
"1725",2
"1726",8
"1727",3
"1728",6
"1729",3
"1730",7
"1731",1
"1732",7
"1733",8
"1734",2
"1735",2
"1736",6
"1737",1
"1738",5
"1739",6
"1740",7
"1741",4
"1742",3
"1743",8
"1744",7
"1745",7
"1746",4
"1747",2
"1748",6
"1749",1
"1750",8
"1751",7
"1752",5
"1753",3
"1754",8
"1755",7
"1756",7
"1757",1
"1758",7
"1759",3
"1760",3
"1761",8
"1762",6
"1763",8
"1764",8
"1765",8
"1766",5
"1767",8
"1768",6
"1769",8
"1770",2
"1771",8
"1772",6
"1773",2
"1774",7
"1775",4
"1776",4
"1777",5
"1778",1
"1779",8
"1780",7
"1781",7
"1782",2
"1783",7
"1784",1
"1785",6
"1786",7
"1787",2
"1788",4
"1789",6
"1790",7
"1791",4
"1792",6
"1793",1
"1794",3
"1795",8
"1796",8
"1797",2
"1798",5
"1799",3
"1800",8
"1801",6
"1802",2
"1803",2
"1804",7
"1805",5
"1806",8
"1807",5
"1808",6
"1809",6
"1810",6
"1811",7
"1812",6
"1813",2
"1814",2
"1815",2
"1816",8
"1817",2
"1818",8
"1819",6
"1820",8
"1821",2
"1822",4
"1823",8
"1824",7
"1825",6
"1826",8
"1827",7
"1828",5
"1829",5
"1830",3
"1831",7
"1832",2
"1833",6
"1834",7
"1835",7
"1836",7
"1837",1
"1838",2
"1839",7
"1840",8
"1841",7
"1842",5
"1843",7
"1844",1
"1845",2
"1846",2
"1847",7
"1848",8
"1849",7
"1850",2
"1851",7
"1852",5
"1853",2
"1854",7
"1855",5
"1856",2
"1857",8
"1858",2
"1859",1
"1860",2
"1861",7
"1862",3
"1863",3
"1864",4
"1865",1
"1866",2
"1867",2
"1868",3
"1869",6
"1870",2
"1871",7
"1872",6
"1873",8
"1874",8
"1875",4
"1876",1
"1877",4
"1878",5
"1879",7
"1880",6
"1881",8
"1882",5
"1883",5
"1884",4
"1885",7
"1886",6
"1887",8
"1888",3
"1889",4
"1890",6
"1891",8
"1892",6
"1893",6
"1894",7
"1895",6
"1896",6
"1897",7
"1898",1
"1899",1
"1900",6
"1901",8
"1902",8
"1903",1
"1904",7
"1905",6
"1906",6
"1907",6
"1908",5
"1909",1
"1910",7
"1911",8
"1912",4
"1913",8
"1914",4
"1915",1
"1916",1
"1917",8
"1918",3
"1919",6
"1920",6
"1921",8
"1922",7
"1923",7
"1924",8
"1925",4
"1926",4
"1927",4
"1928",8
"1929",8
"1930",6
"1931",7
"1932",3
"1933",8
"1934",4
"1935",2
"1936",6
"1937",5
"1938",8
"1939",5
"1940",6
"1941",7
"1942",6
"1943",7
"1944",8
"1945",6
"1946",5
"1947",8
"1948",8
"1949",8
"1950",1
"1951",7
"1952",8
"1953",7
"1954",5
"1955",7
"1956",8
"1957",6
"1958",7
"1959",4
"1960",1
"1961",2
"1962",3
"1963",7
"1964",7
"1965",4
"1966",6
"1967",7
"1968",2
"1969",7
"1970",4
"1971",3
"1972",5
"1973",8
"1974",4
"1975",2
"1976",5
"1977",4
"1978",5
"1979",6
"1980",2
"1981",4
"1982",8
"1983",3
"1984",6
"1985",6
"1986",7
"1987",7
"1988",8
"1989",2
"1990",6
"1991",2
"1992",3
"1993",8
"1994",1
"1995",8
"1996",7
"1997",5
"1998",8
"1999",8
"2000",6
"2001",6
"2002",3
"2003",7
"2004",7
"2005",6
"2006",7
"2007",7
"2008",2
"2009",5
"2010",1
"2011",1
"2012",1
"2013",7
"2014",5
"2015",3
"2016",8
"2017",4
"2018",6
"2019",1
"2020",5
"2021",4
"2022",6
"2023",8
"2024",4
"2025",8
"2026",1
"2027",5
"2028",6
"2029",1
"2030",2
"2031",2
"2032",8
"2033",6
"2034",3
"2035",5
"2036",4
"2037",6
"2038",7
"2039",1
"2040",6
"2041",5
"2042",8
"2043",6
"2044",5
"2045",2
"2046",2
"2047",7
"2048",5
"2049",5
"2050",3
"2051",8
"2052",8
"2053",3
"2054",2
"2055",2
"2056",6
"2057",5
"2058",7
"2059",6
"2060",5
"2061",1
"2062",5
"2063",4
"2064",7
"2065",6
"2066",4
"2067",3
"2068",1
"2069",6
"2070",6
"2071",8
"2072",8
"2073",1
"2074",7
"2075",2
"2076",1
"2077",5
"2078",2
"2079",5
"2080",5
"2081",6
"2082",1
"2083",4
"2084",5
"2085",7
"2086",6
"2087",7
"2088",4
"2089",3
"2090",2
"2091",1
"2092",5
"2093",2
"2094",1
"2095",5
"2096",5
"2097",5
"2098",2
"2099",3
"2100",1
"2101",6
"2102",2
"2103",1
"2104",8
"2105",6
"2106",4
"2107",3
"2108",2
"2109",4
"2110",4
"2111",8
"2112",1
"2113",8
"2114",1
"2115",3
"2116",4
"2117",2
"2118",6
"2119",4
"2120",6
"2121",5
"2122",8
"2123",3
"2124",8
"2125",6
"2126",5
"2127",3
"2128",4
"2129",6
"2130",6
"2131",7
"2132",6
"2133",2
"2134",7
"2135",4
"2136",5
"2137",8
"2138",7
"2139",8
"2140",4
"2141",8
"2142",8
"2143",2
"2144",4
"2145",7
"2146",8
"2147",2
"2148",8
"2149",4
"2150",5
"2151",5
"2152",8
"2153",6
"2154",1
"2155",4
"2156",7
"2157",4
"2158",6
"2159",3
"2160",3
"2161",7
"2162",6
"2163",8
"2164",8
"2165",6
"2166",5
"2167",8
"2168",1
"2169",5
"2170",1
"2171",8
"2172",3
"2173",8
"2174",4
"2175",7
"2176",2
"2177",8
"2178",3
"2179",4
"2180",3
"2181",6
"2182",8
"2183",1
"2184",2
"2185",6
"2186",3
"2187",5
"2188",4
"2189",1
"2190",4
"2191",8
"2192",2
"2193",7
"2194",7
"2195",2
"2196",5
"2197",7
"2198",4
"2199",3
"2200",5
"2201",4
"2202",3
"2203",3
"2204",6
"2205",7
"2206",5
"2207",4
"2208",6
"2209",7
"2210",4
"2211",2
"2212",8
"2213",8
"2214",3
"2215",7
"2216",7
"2217",8
"2218",8
"2219",3
"2220",5
"2221",2
"2222",3
"2223",6
"2224",4
"2225",7
"2226",6
"2227",4
"2228",3
"2229",3
"2230",6
"2231",5
"2232",7
"2233",6
"2234",8
"2235",6
"2236",8
"2237",4
"2238",7
"2239",7
"2240",7
"2241",7
"2242",5
"2243",2
"2244",2
"2245",8
"2246",7
"2247",1
"2248",7
"2249",2
"2250",6
"2251",4
"2252",4
"2253",5
"2254",6
"2255",8
"2256",8
"2257",5
"2258",2
"2259",6
"2260",8
"2261",3
"2262",8
"2263",5
"2264",8
"2265",7
"2266",2
"2267",8
"2268",6
"2269",5
"2270",4
"2271",3
"2272",2
"2273",8
"2274",4
"2275",8
"2276",8
"2277",6
"2278",1
"2279",7
"2280",8
"2281",5
"2282",7
"2283",2
"2284",2
"2285",1
"2286",1
"2287",2
"2288",7
"2289",1
"2290",2
"2291",3
"2292",8
"2293",8
"2294",8
"2295",1
"2296",1
"2297",2
"2298",6
"2299",8
"2300",7
"2301",1
"2302",8
"2303",7
"2304",8
"2305",8
"2306",2
"2307",1
"2308",7
"2309",7
"2310",8
"2311",8
"2312",5
"2313",4
"2314",1
"2315",5
"2316",3
"2317",2
"2318",4
"2319",2
"2320",3
"2321",5
"2322",5
"2323",1
"2324",2
"2325",3
"2326",2
"2327",4
"2328",5
"2329",2
"2330",8
"2331",1
"2332",3
"2333",8
"2334",4
"2335",5
"2336",2
"2337",8
"2338",8
"2339",4
"2340",8
"2341",4
"2342",5
"2343",1
"2344",7
"2345",1
"2346",8
"2347",6
"2348",6
"2349",4
"2350",4
"2351",7
"2352",4
"2353",8
"2354",3
"2355",7
"2356",7
"2357",2
"2358",1
"2359",5
"2360",4
"2361",4
"2362",5
"2363",7
"2364",5
"2365",5
"2366",7
"2367",3
"2368",6
"2369",8
"2370",6
"2371",4
"2372",2
"2373",7
"2374",4
"2375",4
"2376",4
"2377",3
"2378",3
"2379",4
"2380",6
"2381",5
"2382",4
"2383",7
"2384",1
"2385",8
"2386",6
"2387",3
"2388",7
"2389",1
"2390",6
"2391",8
"2392",2
"2393",1
"2394",3
"2395",2
"2396",2
"2397",1
"2398",2
"2399",1
"2400",7
"2401",8
"2402",3
"2403",8
"2404",8
"2405",4
"2406",3
"2407",7
"2408",3
"2409",7
"2410",2
"2411",6
"2412",3
"2413",7
"2414",2
"2415",8
"2416",2
"2417",2
"2418",1
"2419",7
"2420",3
"2421",4
"2422",2
"2423",1
"2424",7
"2425",2
"2426",6
"2427",2
"2428",5
"2429",4
"2430",6
"2431",8
"2432",5
"2433",7
"2434",1
"2435",4
"2436",6
"2437",1
"2438",1
"2439",6
"2440",4
"2441",8
"2442",1
"2443",2
"2444",6
"2445",3
"2446",3
"2447",3
"2448",3
"2449",3
"2450",7
"2451",5
"2452",1
"2453",2
"2454",7
"2455",1
"2456",8
"2457",4
"2458",2
"2459",7
"2460",6
"2461",7
"2462",2
"2463",8
"2464",1
"2465",5
"2466",5
"2467",7
"2468",2
"2469",4
"2470",8
"2471",2
"2472",4
"2473",8
"2474",1
"2475",6
"2476",7
"2477",7
"2478",3
"2479",3
"2480",4
"2481",3
"2482",2
"2483",2
"2484",3
"2485",6
"2486",2
"2487",6
"2488",7
"2489",4
"2490",8
"2491",8
"2492",8
"2493",8
"2494",7
"2495",4
"2496",2
