"","x"
"421",1
"422",1
"423",1
"424",1
"425",1
"426",3
"427",4
"428",4
"429",4
"430",4
"431",4
"432",4
"433",1
"434",4
"435",4
"436",4
"437",4
"438",4
"439",1
"440",3
"441",4
"442",1
"443",4
"444",4
"445",4
"446",1
"447",1
"448",1
"449",1
"450",4
"451",1
"452",4
"453",4
"454",1
"455",1
"456",1
"457",4
"458",1
"459",3
"460",1
"461",4
"462",4
"463",1
"464",3
"465",1
"466",3
"467",4
"468",1
"469",4
"470",4
"471",4
"472",4
"473",4
"474",4
"475",4
"476",4
"477",1
"478",4
"479",1
"480",1
"481",1
"482",1
"483",4
"484",4
"485",3
"486",4
"487",4
"488",4
"489",4
"490",4
"491",1
"492",4
"493",3
"494",4
"495",4
"496",4
"497",4
"498",1
"499",4
"500",4
"501",3
"502",4
"503",4
"504",1
"505",4
"506",4
"507",4
"508",4
"509",1
"510",4
"511",1
"512",1
"513",4
"514",4
"515",4
"516",4
"517",3
"518",4
"519",4
"520",4
"521",4
"522",1
"523",1
"524",1
"525",1
"526",1
"527",4
"528",4
"529",1
"530",3
"531",1
"532",4
"533",1
"534",1
"535",1
"536",1
"537",4
"538",4
"539",4
"540",1
"541",1
"542",1
"543",1
"544",1
"545",1
"546",1
"547",1
"548",1
"549",4
"550",1
"551",1
"552",1
"553",4
"554",1
"555",4
"556",3
"557",1
"558",3
"559",1
"560",4
"561",4
"562",4
"563",1
"564",4
"565",1
"566",1
"567",3
"568",4
"569",1
"570",1
"571",1
"572",3
"573",1
"574",4
"575",1
"576",4
"577",4
"578",4
"579",1
"580",4
"581",1
"582",4
"583",1
"584",1
"585",4
"586",1
"587",4
"588",1
"589",1
"590",3
"591",4
"592",3
"593",4
"594",4
"595",1
"596",1
"597",3
"598",3
"599",1
"600",4
"601",4
"602",4
"603",4
"604",1
"605",4
"606",3
"607",4
"608",3
"609",4
"610",1
"611",1
"612",4
"613",1
"614",4
"615",1
"616",1
"617",1
"618",4
"619",4
"620",4
"621",1
"622",4
"623",1
"624",1
"625",4
"626",4
"627",4
"628",1
"629",4
"630",1
"631",4
"632",4
"633",1
"634",1
"635",4
"636",4
"637",4
"638",4
"639",4
"640",3
"641",1
"642",4
"643",4
"644",1
"645",1
"646",4
"647",1
"648",4
"649",4
"650",1
"651",1
"652",4
"653",1
"654",4
"655",1
"656",1
"657",3
"658",4
"659",1
"660",1
"661",4
"662",4
"663",4
"664",4
"665",1
"666",3
"667",1
"668",4
"669",1
"670",4
"671",1
"672",3
"673",4
"674",4
"675",4
"676",4
"677",4
"678",4
"679",4
"680",1
"681",4
"682",4
"683",3
"684",4
"685",4
"686",4
"687",1
"688",1
"689",1
"690",1
"691",4
"692",1
"693",1
"694",3
"695",4
"696",4
"697",1
"698",1
"699",1
"700",4
"701",4
"702",1
"703",4
"704",1
"705",3
"706",4
"707",4
"708",4
"709",4
"710",1
"711",1
"712",4
"713",4
"714",3
"715",3
"716",1
"717",4
"718",4
"719",1
"720",4
"721",4
"722",1
"723",4
"724",4
"725",4
"726",4
"727",1
"728",4
"729",1
"730",1
"731",1
"732",1
"733",4
"734",4
"735",4
"736",1
"737",1
"738",1
"739",4
"740",1
"741",3
"742",3
"743",4
"744",3
"745",3
"746",1
"747",1
"748",1
"749",1
"750",4
"751",4
"752",1
"753",4
"754",1
"755",1
"756",4
"757",1
"758",4
"759",4
"760",4
"761",4
"762",4
"763",4
"764",3
"765",1
"766",4
"767",4
"768",1
"769",4
"770",1
"771",4
"772",1
"773",1
"774",4
"775",4
"776",1
"777",4
"778",1
"779",1
"780",4
"781",4
"782",4
"783",4
"784",4
"785",3
"786",4
"787",1
"788",1
"789",4
"790",4
"791",4
"792",1
"793",1
"794",4
"795",4
"796",4
"797",4
"798",4
"799",4
"800",1
"801",4
"802",1
"803",4
"804",4
"805",4
"806",1
"807",4
"808",4
"809",4
"810",1
"811",4
"812",1
"813",1
"814",1
"815",4
"816",4
"817",4
"818",4
"819",1
"820",4
"821",1
"822",4
"823",1
"824",4
"825",1
"826",3
"827",3
"828",1
"829",4
"830",4
"831",4
"832",3
"833",4
"834",1
"835",1
"836",1
"837",4
"838",4
"839",4
"840",1
"841",4
"842",1
"843",1
"844",1
"845",1
"846",4
"847",4
"848",3
"849",1
"850",4
"851",1
"852",4
"853",1
"854",4
"855",4
"856",4
"857",4
"858",1
"859",1
"860",4
"861",4
"862",1
"863",1
"864",4
"865",4
"866",3
"867",1
"868",4
"869",4
"870",3
"871",1
"872",4
"873",1
"874",1
"875",4
"876",1
"877",1
"878",1
"879",1
"880",4
"881",4
"882",3
"883",4
"884",1
"885",1
"886",1
"887",3
"888",4
"889",4
"890",1
"891",1
"892",1
"893",1
"894",1
"895",4
"896",4
"897",4
"898",4
"899",4
"900",4
"901",1
"902",4
"903",4
"904",4
"905",4
"906",1
"907",1
"908",1
"909",1
"910",1
"911",4
"912",4
"913",1
"914",4
"915",1
"916",1
"917",1
"918",1
"919",4
"920",4
"921",4
"922",4
"923",3
"924",4
"925",4
"926",3
"927",4
"928",1
"929",4
"930",1
"931",1
"932",1
"933",4
"934",1
"935",4
"936",1
"937",1
"938",3
"939",4
"940",3
"941",4
"942",1
"943",3
"944",4
"945",4
"946",4
"947",1
"948",1
"949",4
"950",1
"951",4
"952",4
"953",3
"954",1
"955",1
"956",1
"957",1
"958",3
"959",3
"960",4
"961",4
"962",1
"963",1
"964",4
"965",1
"966",1
"967",1
"968",3
"969",4
"970",1
"971",4
"972",3
"973",1
"974",4
"975",4
"976",1
"977",4
"978",3
"979",1
"980",3
"981",4
"982",1
"983",1
"984",1
"985",4
"986",4
"987",1
"988",4
"989",4
"990",1
"991",4
"992",1
"993",4
"994",4
"995",1
"996",1
"997",4
"998",1
"999",4
"1000",4
"1001",4
"1002",1
"1003",4
"1004",4
"1005",1
"1006",1
"1007",4
"1008",4
"1009",4
"1010",4
"1011",1
"1012",3
"1013",4
"1014",4
"1015",3
"1016",4
"1017",1
"1018",4
"1019",4
"1020",4
"1021",1
"1022",3
"1023",4
"1024",1
"1025",1
"1026",4
"1027",3
"1028",4
"1029",4
"1030",4
"1031",1
"1032",1
"1033",1
"1034",1
"1035",4
"1036",3
"1037",4
"1038",4
"1039",4
"1040",1
"1041",1
"1042",4
"1043",1
"1044",1
"1045",1
"1046",1
"1047",4
"1048",1
"1049",4
"1050",1
"1051",3
"1052",4
"1053",4
"1054",4
"1055",1
"1056",1
"1057",1
"1058",4
"1059",4
"1060",4
"1061",1
"1062",1
"1063",1
"1064",4
"1065",3
"1066",1
"1067",4
"1068",1
"1069",4
"1070",1
"1071",3
"1072",4
"1073",4
"1074",4
"1075",1
"1076",4
"1077",4
"1078",1
"1079",1
"1080",4
"1081",1
"1082",4
"1083",1
"1084",1
"1085",4
"1086",4
"1087",1
"1088",4
"1089",1
"1090",1
"1091",1
"1092",4
"1093",1
"1094",1
"1095",1
"1096",4
"1097",4
"1098",1
"1099",4
"1100",4
"1101",4
"1102",3
"1103",4
"1104",1
"1105",1
"1106",1
"1107",1
"1108",4
"1109",4
"1110",1
"1111",1
"1112",4
"1113",4
"1114",4
"1115",4
"1116",1
"1117",1
"1118",3
"1119",3
"1120",1
"1121",1
"1122",4
"1123",4
"1124",1
"1125",1
"1126",4
"1127",4
"1128",1
"1129",4
"1130",4
"1131",1
"1132",1
"1133",4
"1134",4
"1135",4
"1136",3
"1137",4
"1138",1
"1139",1
"1140",3
"1141",1
"1142",4
"1143",1
"1144",4
"1145",4
"1146",1
"1147",3
"1148",4
"1149",4
"1150",4
"1151",4
"1152",4
"1153",3
"1154",4
"1155",1
"1156",4
"1157",1
"1158",1
"1159",3
"1160",3
"1161",1
"1162",1
"1163",1
"1164",4
"1165",4
"1166",4
"1167",4
"1168",4
"1169",1
"1170",1
"1171",4
"1172",4
"1173",1
"1174",1
"1175",4
"1176",4
"1177",1
"1178",3
"1179",1
"1180",1
"1181",1
"1182",4
"1183",4
"1184",4
"1185",4
"1186",4
"1187",1
"1188",4
"1189",4
"1190",4
"1191",1
"1192",4
"1193",4
"1194",4
"1195",4
"1196",1
"1197",4
"1198",4
"1199",4
"1200",4
"1201",3
"1202",4
"1203",3
"1204",1
"1205",4
"1206",4
"1207",4
"1208",4
"1209",1
"1210",1
"1211",1
"1212",1
"1213",4
"1214",4
"1215",1
"1216",1
"1217",4
"1218",4
"1219",4
"1220",4
"1221",4
"1222",4
"1223",1
"1224",4
"1225",4
"1226",1
"1227",4
"1228",1
"1229",4
"1230",4
"1231",1
"1232",1
"1233",1
"1234",1
"1235",4
"1236",1
"1237",4
"1238",1
"1239",1
"1240",4
"1241",1
"1242",4
"1243",3
"1244",1
"1245",4
"1246",1
"1247",4
"1248",4
"1249",4
"1250",4
"1251",4
"1252",4
"1253",4
"1254",4
"1255",1
"1256",4
"1257",1
"1258",1
"1259",1
"1260",1
"1261",1
"1262",4
"1263",3
"1264",4
"1265",3
"1266",4
"1267",4
"1268",4
"1269",1
"1270",4
"1271",1
"1272",3
"1273",1
"1274",1
"1275",4
"1276",4
"1277",3
"1278",1
"1279",1
"1280",1
"1281",4
"1282",4
"1283",4
"1284",4
"1285",4
"1286",4
"1287",4
"1288",1
"1289",1
"1290",1
"1291",4
"1292",4
"1293",1
"1294",1
"1295",4
"1296",1
"1297",1
"1298",4
"1299",4
"1300",4
"1301",4
"1302",4
"1303",1
"1304",1
"1305",4
"1306",1
"1307",4
"1308",1
"1309",4
"1310",1
"1311",4
"1312",4
"1313",1
"1314",1
"1315",3
"1316",4
"1317",3
"1318",4
"1319",1
"1320",1
"1321",4
"1322",1
"1323",1
"1324",4
"1325",4
"1326",4
"1327",1
"1328",1
"1329",1
"1330",4
"1331",4
"1332",4
"1333",4
"1334",1
"1335",1
"1336",1
"1337",1
"1338",1
"1339",1
"1340",4
"1341",1
"1342",4
"1343",4
"1344",4
"1345",4
"1346",3
"1347",1
"1348",4
"1349",4
"1350",1
"1351",1
"1352",4
"1353",1
"1354",4
"1355",4
"1356",1
"1357",1
"1358",3
"1359",1
"1360",4
"1361",1
"1362",1
"1363",3
"1364",1
"1365",4
"1366",1
"1367",4
"1368",1
"1369",1
"1370",4
"1371",4
"1372",4
"1373",4
"1374",4
"1375",1
"1376",4
"1377",4
"1378",1
"1379",1
"1380",3
"1381",4
"1382",4
"1383",1
"1384",4
"1385",4
"1386",4
"1387",4
"1388",1
"1389",1
"1390",4
"1391",1
"1392",1
"1393",4
"1394",3
"1395",1
"1396",3
"1397",4
"1398",1
"1399",4
"1400",4
"1401",1
"1402",1
"1403",1
"1404",4
"1405",1
"1406",1
"1407",3
"1408",3
"1409",1
"1410",1
"1411",4
"1412",4
"1413",4
"1414",1
"1415",1
"1416",1
"1417",1
"1418",1
"1419",1
"1420",4
"1421",4
"1422",4
"1423",1
"1424",3
"1425",4
"1426",4
"1427",1
"1428",4
"1429",1
"1430",1
"1431",4
"1432",4
"1433",1
"1434",3
"1435",1
"1436",4
"1437",1
"1438",3
"1439",1
"1440",1
"1441",1
"1442",1
"1443",4
"1444",1
"1445",1
"1446",1
"1447",4
"1448",1
"1449",1
"1450",4
"1451",3
"1452",1
"1453",1
"1454",4
"1455",4
"1456",4
"1457",4
"1458",3
"1459",1
"1460",1
"1461",4
"1462",4
"1463",1
"1464",1
"1465",1
"1466",4
"1467",1
"1468",1
"1469",4
"1470",4
"1471",4
"1472",1
"1473",3
"1474",1
"1475",4
"1476",1
"1477",4
"1478",1
"1479",4
"1480",3
"1481",1
"1482",1
"1483",4
"1484",1
"1485",4
"1486",4
"1487",4
"1488",4
"1489",1
"1490",1
"1491",4
"1492",1
"1493",3
"1494",1
"1495",4
"1496",1
"1497",4
"1498",1
"1499",4
"1500",1
"1501",4
"1502",4
"1503",4
"1504",4
"1505",4
"1506",4
"1507",1
"1508",4
"1509",4
"1510",4
"1511",4
"1512",4
"1513",4
"1514",1
"1515",4
"1516",4
"1517",4
"1518",4
"1519",1
"1520",4
"1521",4
"1522",3
"1523",3
"1524",1
"1525",1
"1526",4
"1527",3
"1528",4
"1529",4
"1530",4
"1531",1
"1532",3
"1533",4
"1534",4
"1535",1
"1536",4
"1537",4
"1538",1
"1539",4
"1540",1
"1541",3
"1542",4
"1543",4
"1544",4
"1545",4
"1546",4
"1547",1
"1548",1
"1549",4
"1550",1
"1551",1
"1552",4
"1553",1
"1554",4
"1555",4
"1556",4
"1557",1
"1558",4
"1559",4
"1560",4
"1561",1
"1562",4
"1563",1
"1564",1
"1565",1
"1566",4
"1567",1
"1568",1
"1569",4
"1570",4
"1571",4
"1572",4
"1573",4
"1574",1
"1575",4
"1576",1
"1577",1
"1578",1
"1579",1
"1580",4
"1581",1
"1582",4
"1583",1
"1584",4
"1585",4
"1586",4
"1587",1
"1588",1
"1589",1
"1590",1
"1591",1
"1592",1
"1593",4
"1594",1
"1595",1
"1596",3
"1597",4
"1598",1
"1599",3
"1600",4
"1601",1
"1602",4
"1603",4
"1604",4
"1605",3
"1606",4
"1607",1
"1608",4
"1609",4
"1610",3
"1611",1
"1612",4
"1613",1
"1614",4
"1615",4
"1616",4
"1617",4
"1618",4
"1619",4
"1620",1
"1621",4
"1622",4
"1623",4
"1624",3
"1625",3
"1626",4
"1627",4
"1628",1
"1629",1
"1630",1
"1631",1
"1632",4
"1633",4
"1634",3
"1635",4
"1636",4
"1637",1
"1638",3
"1639",1
"1640",4
"1641",1
"1642",1
"1643",1
"1644",4
"1645",3
"1646",4
"1647",1
"1648",4
"1649",4
"1650",1
"1651",4
"1652",4
"1653",4
"1654",4
"1655",1
"1656",1
"1657",4
"1658",4
"1659",4
"1660",1
"1661",1
"1662",1
"1663",1
"1664",1
"1665",1
"1666",4
"1667",1
"1668",4
"1669",1
"1670",1
"1671",4
"1672",4
"1673",1
"1674",1
"1675",1
"1676",4
"1677",1
"1678",4
"1679",4
"1680",4
"1681",1
"1682",4
"1683",3
"1684",4
"1685",3
"1686",4
"1687",3
"1688",4
"1689",1
"1690",1
"1691",1
"1692",1
"1693",3
"1694",3
"1695",1
"1696",4
"1697",1
"1698",4
"1699",1
"1700",1
"1701",4
"1702",4
"1703",4
"1704",1
"1705",3
"1706",4
"1707",1
"1708",4
"1709",4
"1710",4
"1711",4
"1712",4
"1713",4
"1714",4
"1715",1
"1716",4
"1717",4
"1718",4
"1719",3
"1720",4
"1721",4
"1722",4
"1723",3
"1724",4
"1725",1
"1726",4
"1727",1
"1728",4
"1729",1
"1730",4
"1731",4
"1732",1
"1733",3
"1734",3
"1735",3
"1736",4
"1737",4
"1738",4
"1739",4
"1740",3
"1741",1
"1742",1
"1743",1
"1744",3
"1745",4
"1746",1
"1747",1
"1748",4
"1749",4
"1750",4
"1751",1
"1752",1
"1753",3
"1754",4
"1755",1
"1756",1
"1757",4
"1758",1
"1759",1
"1760",1
"1761",4
"1762",4
"1763",4
"1764",1
"1765",4
"1766",4
"1767",4
"1768",4
"1769",4
"1770",1
"1771",4
"1772",1
"1773",1
"1774",1
"1775",1
"1776",1
"1777",3
"1778",4
"1779",1
"1780",1
"1781",1
"1782",1
"1783",1
"1784",4
"1785",1
"1786",4
"1787",4
"1788",1
"1789",4
"1790",4
"1791",1
"1792",4
"1793",4
"1794",1
"1795",4
"1796",4
"1797",1
"1798",4
"1799",4
"1800",1
"1801",3
"1802",4
"1803",1
"1804",4
"1805",4
"1806",1
"1807",1
"1808",4
"1809",4
"1810",1
"1811",1
"1812",4
"1813",1
"1814",4
"1815",4
"1816",4
"1817",3
"1818",4
"1819",4
"1820",3
"1821",4
"1822",1
"1823",4
"1824",4
"1825",4
"1826",4
"1827",1
"1828",4
"1829",4
"1830",3
"1831",3
"1832",1
"1833",4
"1834",4
"1835",1
"1836",4
"1837",4
"1838",4
"1839",4
"1840",4
"1841",4
"1842",4
"1843",4
"1844",4
"1845",4
"1846",4
"1847",4
"1848",4
"1849",1
"1850",4
"1851",3
"1852",4
"1853",4
"1854",4
"1855",4
"1856",4
"1857",4
"1858",4
"1859",4
"1860",1
"1861",1
"1862",1
"1863",1
"1864",1
"1865",4
"1866",1
"1867",4
"1868",1
"1869",1
"1870",4
"1871",4
"1872",4
"1873",4
"1874",4
"1875",1
"1876",4
"1877",4
"1878",1
"1879",4
"1880",4
"1881",4
"1882",4
"1883",3
"1884",1
"1885",3
"1886",4
"1887",4
"1888",1
"1889",1
"1890",4
"1891",4
"1892",4
"1893",4
"1894",1
"1895",1
"1896",1
"1897",1
"1898",4
"1899",4
"1900",4
"1901",4
"1902",4
"1903",4
"1904",4
"1905",4
"1906",1
"1907",4
"1908",1
"1909",1
"1910",4
"1911",4
"1912",1
"1913",4
"1914",1
"1915",4
"1916",4
"1917",4
"1918",3
"1919",4
"1920",4
"1921",1
"1922",1
"1923",1
"1924",3
"1925",3
"1926",1
"1927",1
"1928",4
"1929",4
"1930",1
"1931",1
"1932",1
"1933",4
"1934",4
"1935",3
"1936",4
"1937",3
"1938",4
"1939",4
"1940",1
"1941",4
"1942",4
"1943",1
"1944",3
"1945",1
"1946",4
"1947",4
"1948",3
"1949",3
"1950",4
"1951",1
"1952",4
"1953",1
"1954",4
"1955",4
"1956",4
"1957",1
"1958",1
"1959",1
"1960",4
"1961",1
"1962",1
"1963",1
"1964",1
"1965",1
"1966",4
"1967",1
"1968",1
"1969",4
"1970",1
"1971",1
"1972",4
"1973",4
"1974",4
"1975",4
"1976",4
"1977",1
"1978",1
"1979",4
"1980",1
"1981",1
"1982",1
"1983",1
"1984",1
"1985",4
"1986",1
"1987",1
"1988",3
"1989",1
"1990",4
"1991",4
"1992",1
"1993",4
"1994",4
"1995",4
"1996",1
"1997",3
"1998",4
"1999",4
"2000",4
"2001",4
"2002",1
"2003",1
"2004",1
"2005",1
"2006",4
"2007",1
"2008",1
"2009",1
"2010",4
"2011",1
"2012",4
"2013",1
"2014",4
"2015",1
"2016",4
"2017",1
"2018",1
"2019",4
"2020",4
"2021",4
"2022",4
"2023",4
"2024",1
"2025",4
"2026",4
"2027",1
"2028",4
"2029",4
"2030",4
"2031",4
"2032",4
"2033",1
"2034",1
"2035",4
"2036",1
"2037",4
"2038",4
"2039",4
"2040",1
"2041",4
"2042",4
"2043",1
"2044",4
"2045",1
"2046",4
"2047",1
"2048",4
"2049",4
"2050",1
"2051",4
"2052",4
"2053",1
"2054",1
"2055",4
"2056",1
"2057",4
"2058",4
"2059",1
"2060",4
"2061",4
"2062",4
"2063",1
"2064",1
"2065",4
"2066",1
"2067",1
"2068",3
"2069",4
"2070",4
"2071",4
"2072",4
"2073",4
"2074",1
"2075",1
"2076",4
"2077",4
"2078",4
"2079",4
"2080",4
"2081",1
"2082",4
"2083",1
"2084",4
"2085",1
"2086",4
"2087",1
"2088",1
"2089",1
"2090",4
"2091",4
"2092",3
"2093",1
"2094",4
"2095",4
"2096",4
"2097",4
"2098",1
"2099",1
"2100",4
"2101",1
"2102",4
"2103",4
"2104",4
"2105",4
"2106",1
"2107",1
"2108",4
"2109",1
"2110",1
"2111",3
"2112",4
"2113",4
"2114",4
"2115",1
"2116",1
"2117",1
"2118",4
"2119",1
"2120",1
"2121",4
"2122",4
"2123",1
"2124",4
"2125",1
"2126",4
"2127",1
"2128",1
"2129",4
"2130",1
"2131",4
"2132",1
"2133",1
"2134",1
"2135",1
"2136",4
"2137",4
"2138",1
"2139",1
"2140",1
"2141",4
"2142",4
"2143",3
"2144",1
"2145",4
"2146",4
"2147",1
"2148",4
"2149",3
"2150",4
"2151",1
"2152",1
"2153",4
"2154",4
"2155",1
"2156",1
"2157",1
"2158",4
"2159",3
"2160",1
"2161",3
"2162",1
"2163",4
"2164",4
"2165",4
"2166",4
"2167",1
"2168",4
"2169",4
"2170",1
"2171",4
"2172",1
"2173",4
"2174",1
"2175",1
"2176",1
"2177",1
"2178",3
"2179",1
"2180",1
"2181",4
"2182",4
"2183",4
"2184",4
"2185",4
"2186",1
"2187",4
"2188",1
"2189",4
"2190",3
"2191",4
"2192",3
"2193",1
"2194",1
"2195",4
"2196",4
"2197",1
"2198",1
"2199",1
"2200",4
"2201",1
"2202",1
"2203",1
"2204",4
"2205",4
"2206",4
"2207",1
"2208",4
"2209",1
"2210",3
"2211",4
"2212",4
"2213",4
"2214",1
"2215",1
"2216",1
"2217",1
"2218",4
"2219",1
"2220",1
"2221",4
"2222",1
"2223",4
"2224",1
"2225",4
"2226",4
"2227",1
"2228",1
"2229",1
"2230",1
"2231",4
"2232",4
"2233",1
"2234",4
"2235",3
"2236",4
"2237",1
"2238",1
"2239",1
"2240",1
"2241",4
"2242",4
"2243",4
"2244",4
"2245",4
"2246",1
"2247",3
"2248",4
"2249",3
"2250",3
"2251",1
"2252",1
"2253",4
"2254",1
"2255",4
"2256",4
"2257",4
"2258",4
"2259",4
"2260",4
"2261",1
"2262",4
"2263",1
"2264",4
"2265",4
"2266",1
"2267",4
"2268",4
"2269",4
"2270",1
"2271",1
"2272",4
"2273",4
"2274",1
"2275",4
"2276",4
"2277",4
"2278",4
"2279",4
"2280",4
"2281",4
"2282",1
"2283",1
"2284",4
"2285",4
"2286",1
"2287",4
"2288",4
"2289",4
"2290",4
"2291",1
"2292",4
"2293",4
"2294",4
"2295",4
"2296",4
"2297",1
"2298",4
"2299",1
"2300",1
"2301",4
"2302",4
"2303",4
"2304",4
"2305",4
"2306",4
"2307",4
"2308",4
"2309",4
"2310",4
"2311",4
"2312",4
"2313",1
"2314",4
"2315",4
"2316",3
"2317",3
"2318",1
"2319",3
"2320",1
"2321",4
"2322",4
"2323",4
"2324",4
"2325",1
"2326",4
"2327",1
"2328",4
"2329",4
"2330",4
"2331",4
"2332",1
"2333",1
"2334",1
"2335",4
"2336",1
"2337",4
"2338",4
"2339",1
"2340",4
"2341",1
"2342",4
"2343",3
"2344",1
"2345",4
"2346",4
"2347",4
"2348",4
"2349",1
"2350",1
"2351",1
"2352",1
"2353",4
"2354",1
"2355",1
"2356",4
"2357",1
"2358",1
"2359",4
"2360",1
"2361",3
"2362",1
"2363",1
"2364",4
"2365",4
"2366",4
"2367",1
"2368",1
"2369",4
"2370",4
"2371",1
"2372",4
"2373",1
"2374",1
"2375",3
"2376",1
"2377",1
"2378",1
"2379",1
"2380",1
"2381",4
"2382",1
"2383",4
"2384",1
"2385",4
"2386",3
"2387",1
"2388",4
"2389",4
"2390",4
"2391",1
"2392",1
"2393",4
"2394",1
"2395",1
"2396",4
"2397",4
"2398",1
"2399",4
"2400",1
"2401",4
"2402",1
"2403",3
"2404",3
"2405",4
"2406",1
"2407",1
"2408",1
"2409",1
"2410",1
"2411",4
"2412",1
"2413",1
"2414",4
"2415",4
"2416",4
"2417",1
"2418",4
"2419",1
"2420",1
"2421",1
"2422",1
"2423",4
"2424",1
"2425",1
"2426",4
"2427",4
"2428",4
"2429",1
"2430",1
"2431",4
"2432",3
"2433",4
"2434",4
"2435",1
"2436",1
"2437",4
"2438",4
"2439",1
"2440",3
"2441",4
"2442",1
"2443",3
"2444",4
"2445",1
"2446",1
"2447",1
"2448",1
"2449",1
"2450",1
"2451",3
"2452",4
"2453",4
"2454",1
"2455",4
"2456",4
"2457",1
"2458",3
"2459",1
"2460",1
"2461",1
"2462",4
"2463",4
"2464",4
"2465",4
"2466",4
"2467",4
"2468",4
"2469",1
"2470",4
"2471",4
"2472",1
"2473",4
"2474",4
"2475",1
"2476",1
"2477",1
"2478",1
"2479",1
"2480",1
"2481",1
"2482",1
"2483",1
"2484",1
"2485",1
"2486",4
"2487",4
"2488",4
"2489",1
"2490",3
"2491",4
"2492",4
"2493",4
"2494",1
"2495",1
"2496",3
