"","x"
"566",8
"567",6
"568",5
"569",8
"570",4
"571",8
"572",8
"573",8
"574",5
"575",8
"576",5
"577",5
"578",5
"579",4
"580",1
"581",5
"582",5
"583",8
"584",8
"585",1
"586",1
"587",1
"588",8
"589",8
"590",6
"591",1
"592",8
"593",5
"594",4
"595",3
"596",8
"597",8
"598",8
"599",8
"600",5
"601",1
"602",1
"603",6
"604",8
"605",8
"606",1
"607",1
"608",8
"609",1
"610",5
"611",4
"612",4
"613",8
"614",4
"615",3
"616",8
"617",4
"618",5
"619",1
"620",5
"621",8
"622",1
"623",8
"624",8
"625",1
"626",5
"627",5
"628",8
"629",5
"630",8
"631",5
"632",1
"633",6
"634",8
"635",1
"636",1
"637",5
"638",1
"639",4
"640",3
"641",8
"642",5
"643",1
"644",8
"645",8
"646",1
"647",8
"648",1
"649",5
"650",8
"651",6
"652",5
"653",8
"654",6
"655",1
"656",8
"657",8
"658",5
"659",8
"660",8
"661",5
"662",8
"663",1
"664",3
"665",8
"666",6
"667",8
"668",5
"669",8
"670",5
"671",8
"672",1
"673",5
"674",1
"675",5
"676",5
"677",1
"678",1
"679",1
"680",8
"681",1
"682",3
"683",4
"684",1
"685",1
"686",8
"687",4
"688",8
"689",3
"690",8
"691",4
"692",6
"693",5
"694",5
"695",5
"696",1
"697",6
"698",8
"699",6
"700",5
"701",5
"702",8
"703",5
"704",8
"705",5
"706",3
"707",5
"708",5
"709",5
"710",1
"711",8
"712",1
"713",5
"714",5
"715",8
"716",6
"717",5
"718",5
"719",8
"720",5
"721",1
"722",8
"723",1
"724",5
"725",8
"726",1
"727",8
"728",1
"729",8
"730",5
"731",3
"732",5
"733",5
"734",1
"735",1
"736",8
"737",8
"738",8
"739",5
"740",8
"741",1
"742",5
"743",5
"744",4
"745",8
"746",6
"747",8
"748",8
"749",8
"750",1
"751",1
"752",8
"753",1
"754",8
"755",8
"756",5
"757",8
"758",1
"759",1
"760",1
"761",5
"762",8
"763",5
"764",8
"765",8
"766",1
"767",1
"768",4
"769",5
"770",8
"771",1
"772",6
"773",8
"774",5
"775",5
"776",8
"777",1
"778",8
"779",8
"780",5
"781",5
"782",5
"783",5
"784",1
"785",8
"786",1
"787",8
"788",4
"789",1
"790",3
"791",1
"792",8
"793",8
"794",1
"795",1
"796",5
"797",1
"798",1
"799",1
"800",1
"801",4
"802",8
"803",1
"804",1
"805",5
"806",1
"807",5
"808",1
"809",4
"810",8
"811",1
"812",3
"813",8
"814",5
"815",1
"816",8
"817",1
"818",1
"819",8
"820",5
"821",8
"822",5
"823",4
"824",5
"825",8
"826",8
"827",6
"828",8
"829",5
"830",5
"831",5
"832",5
"833",3
"834",4
"835",8
"836",4
"837",1
"838",5
"839",5
"840",6
"841",1
"842",1
"843",3
"844",8
"845",8
"846",4
"847",5
"848",6
"849",8
"850",4
"851",8
"852",8
"853",8
"854",5
"855",1
"856",8
"857",4
"858",8
"859",8
"860",1
"861",5
"862",1
"863",6
"864",1
"865",5
"866",8
"867",8
"868",1
"869",1
"870",8
"871",8
"872",6
"873",8
"874",8
"875",1
"876",4
"877",8
"878",4
"879",8
"880",1
"881",1
"882",8
"883",1
"884",8
"885",8
"886",8
"887",5
"888",4
"889",1
"890",8
"891",8
"892",8
"893",8
"894",8
"895",1
"896",5
"897",5
"898",5
"899",5
"900",1
"901",8
"902",5
"903",3
"904",1
"905",1
"906",4
"907",8
"908",4
"909",6
"910",8
"911",5
"912",5
"913",4
"914",5
"915",8
"916",8
"917",1
"918",6
"919",1
"920",5
"921",1
"922",5
"923",5
"924",8
"925",1
"926",1
"927",1
"928",8
"929",3
"930",5
"931",4
"932",8
"933",3
"934",4
"935",5
"936",4
"937",4
"938",8
"939",4
"940",8
"941",5
"942",8
"943",4
"944",8
"945",3
"946",1
"947",8
"948",8
"949",1
"950",8
"951",1
"952",1
"953",6
"954",8
"955",5
"956",8
"957",8
"958",5
"959",3
"960",5
"961",5
"962",8
"963",6
"964",3
"965",8
"966",4
"967",8
"968",4
"969",1
"970",8
"971",5
"972",5
"973",8
"974",1
"975",5
"976",4
"977",1
"978",4
"979",8
"980",4
"981",5
"982",8
"983",8
"984",8
"985",5
"986",1
"987",8
"988",8
"989",1
"990",4
"991",5
"992",8
"993",1
"994",5
"995",8
"996",8
"997",1
"998",4
"999",1
"1000",1
"1001",1
"1002",8
"1003",8
"1004",1
"1005",8
"1006",8
"1007",5
"1008",1
"1009",1
"1010",5
"1011",8
"1012",8
"1013",5
"1014",1
"1015",8
"1016",8
"1017",8
"1018",1
"1019",8
"1020",6
"1021",1
"1022",1
"1023",5
"1024",8
"1025",8
"1026",5
"1027",8
"1028",5
"1029",8
"1030",4
"1031",8
"1032",8
"1033",4
"1034",8
"1035",1
"1036",8
"1037",3
"1038",3
"1039",5
"1040",8
"1041",4
"1042",5
"1043",8
"1044",3
"1045",8
"1046",3
"1047",1
"1048",8
"1049",8
"1050",8
"1051",8
"1052",1
"1053",1
"1054",1
"1055",4
"1056",4
"1057",8
"1058",5
"1059",1
"1060",5
"1061",8
"1062",8
"1063",4
"1064",8
"1065",8
"1066",1
"1067",1
"1068",5
"1069",1
"1070",4
"1071",5
"1072",6
"1073",5
"1074",5
"1075",8
"1076",1
"1077",1
"1078",8
"1079",8
"1080",8
"1081",8
"1082",5
"1083",8
"1084",8
"1085",1
"1086",1
"1087",4
"1088",1
"1089",4
"1090",8
"1091",5
"1092",5
"1093",4
"1094",8
"1095",8
"1096",1
"1097",5
"1098",8
"1099",8
"1100",5
"1101",1
"1102",5
"1103",1
"1104",8
"1105",8
"1106",3
"1107",4
"1108",5
"1109",1
"1110",5
"1111",6
"1112",5
"1113",5
"1114",1
"1115",1
"1116",3
"1117",8
"1118",4
"1119",8
"1120",4
"1121",8
"1122",5
"1123",6
"1124",8
"1125",8
"1126",1
"1127",1
"1128",8
"1129",5
"1130",1
"1131",8
"1132",8
"1133",1
"1134",5
"1135",1
"1136",1
"1137",4
"1138",4
"1139",8
"1140",8
"1141",4
"1142",5
"1143",8
"1144",4
"1145",5
"1146",8
"1147",4
"1148",5
"1149",5
"1150",5
"1151",5
"1152",1
"1153",4
"1154",1
"1155",8
"1156",5
"1157",8
"1158",4
"1159",3
"1160",8
"1161",8
"1162",4
"1163",8
"1164",5
"1165",5
"1166",1
"1167",1
"1168",1
"1169",8
"1170",1
"1171",1
"1172",5
"1173",4
"1174",8
"1175",1
"1176",5
"1177",3
"1178",3
"1179",8
"1180",8
"1181",8
"1182",1
"1183",5
"1184",5
"1185",5
"1186",1
"1187",1
"1188",3
"1189",1
"1190",5
"1191",8
"1192",1
"1193",1
"1194",5
"1195",5
"1196",8
"1197",1
"1198",5
"1199",5
"1200",1
"1201",8
"1202",1
"1203",8
"1204",6
"1205",5
"1206",4
"1207",1
"1208",5
"1209",8
"1210",3
"1211",8
"1212",8
"1213",1
"1214",5
"1215",8
"1216",8
"1217",1
"1218",5
"1219",5
"1220",1
"1221",1
"1222",1
"1223",8
"1224",5
"1225",1
"1226",8
"1227",1
"1228",6
"1229",1
"1230",8
"1231",1
"1232",8
"1233",8
"1234",1
"1235",1
"1236",8
"1237",1
"1238",4
"1239",8
"1240",5
"1241",6
"1242",1
"1243",8
"1244",1
"1245",5
"1246",4
"1247",5
"1248",1
"1249",1
"1250",1
"1251",5
"1252",1
"1253",4
"1254",5
"1255",8
"1256",1
"1257",6
"1258",8
"1259",4
"1260",8
"1261",8
"1262",1
"1263",6
"1264",5
"1265",8
"1266",4
"1267",5
"1268",4
"1269",8
"1270",1
"1271",8
"1272",6
"1273",8
"1274",4
"1275",5
"1276",8
"1277",4
"1278",8
"1279",8
"1280",1
"1281",5
"1282",5
"1283",1
"1284",1
"1285",1
"1286",5
"1287",6
"1288",4
"1289",8
"1290",6
"1291",5
"1292",1
"1293",8
"1294",8
"1295",1
"1296",8
"1297",8
"1298",1
"1299",1
"1300",5
"1301",1
"1302",1
"1303",8
"1304",3
"1305",1
"1306",8
"1307",5
"1308",8
"1309",1
"1310",8
"1311",1
"1312",1
"1313",8
"1314",6
"1315",8
"1316",5
"1317",8
"1318",3
"1319",8
"1320",5
"1321",1
"1322",8
"1323",8
"1324",5
"1325",5
"1326",6
"1327",4
"1328",8
"1329",8
"1330",5
"1331",5
"1332",5
"1333",1
"1334",8
"1335",8
"1336",8
"1337",1
"1338",3
"1339",8
"1340",1
"1341",8
"1342",1
"1343",5
"1344",5
"1345",3
"1346",6
"1347",8
"1348",1
"1349",1
"1350",8
"1351",8
"1352",5
"1353",8
"1354",5
"1355",5
"1356",3
"1357",8
"1358",8
"1359",8
"1360",5
"1361",8
"1362",8
"1363",1
"1364",8
"1365",1
"1366",8
"1367",4
"1368",4
"1369",8
"1370",1
"1371",5
"1372",5
"1373",1
"1374",5
"1375",8
"1376",1
"1377",5
"1378",8
"1379",8
"1380",8
"1381",4
"1382",1
"1383",6
"1384",5
"1385",4
"1386",3
"1387",3
"1388",8
"1389",8
"1390",1
"1391",8
"1392",8
"1393",1
"1394",8
"1395",8
"1396",8
"1397",5
"1398",8
"1399",1
"1400",4
"1401",8
"1402",6
"1403",1
"1404",1
"1405",8
"1406",8
"1407",3
"1408",8
"1409",8
"1410",8
"1411",4
"1412",1
"1413",4
"1414",8
"1415",8
"1416",4
"1417",3
"1418",3
"1419",8
"1420",6
"1421",1
"1422",1
"1423",8
"1424",4
"1425",1
"1426",5
"1427",8
"1428",1
"1429",8
"1430",5
"1431",5
"1432",5
"1433",8
"1434",8
"1435",8
"1436",4
"1437",1
"1438",6
"1439",1
"1440",8
"1441",8
"1442",8
"1443",3
"1444",3
"1445",8
"1446",5
"1447",1
"1448",8
"1449",6
"1450",1
"1451",8
"1452",8
"1453",8
"1454",1
"1455",1
"1456",1
"1457",1
"1458",5
"1459",6
"1460",8
"1461",1
"1462",5
"1463",1
"1464",5
"1465",8
"1466",5
"1467",4
"1468",6
"1469",1
"1470",5
"1471",5
"1472",8
"1473",6
"1474",6
"1475",4
"1476",6
"1477",5
"1478",8
"1479",4
"1480",8
"1481",8
"1482",8
"1483",1
"1484",8
"1485",5
"1486",5
"1487",5
"1488",1
"1489",4
"1490",8
"1491",1
"1492",8
"1493",3
"1494",8
"1495",5
"1496",8
"1497",5
"1498",8
"1499",5
"1500",8
"1501",5
"1502",1
"1503",5
"1504",5
"1505",5
"1506",1
"1507",5
"1508",5
"1509",5
"1510",5
"1511",4
"1512",5
"1513",8
"1514",8
"1515",5
"1516",3
"1517",1
"1518",1
"1519",8
"1520",8
"1521",1
"1522",4
"1523",6
"1524",1
"1525",8
"1526",3
"1527",4
"1528",5
"1529",5
"1530",5
"1531",8
"1532",8
"1533",1
"1534",1
"1535",8
"1536",5
"1537",1
"1538",8
"1539",1
"1540",6
"1541",8
"1542",4
"1543",1
"1544",5
"1545",1
"1546",1
"1547",8
"1548",8
"1549",3
"1550",8
"1551",8
"1552",5
"1553",1
"1554",5
"1555",8
"1556",5
"1557",1
"1558",1
"1559",1
"1560",4
"1561",8
"1562",1
"1563",8
"1564",3
"1565",8
"1566",5
"1567",8
"1568",8
"1569",5
"1570",3
"1571",1
"1572",5
"1573",5
"1574",8
"1575",1
"1576",1
"1577",8
"1578",6
"1579",4
"1580",5
"1581",8
"1582",4
"1583",8
"1584",5
"1585",1
"1586",1
"1587",3
"1588",3
"1589",8
"1590",8
"1591",8
"1592",8
"1593",1
"1594",8
"1595",8
"1596",5
"1597",1
"1598",5
"1599",1
"1600",1
"1601",8
"1602",3
"1603",5
"1604",1
"1605",8
"1606",1
"1607",8
"1608",1
"1609",6
"1610",1
"1611",8
"1612",5
"1613",8
"1614",5
"1615",4
"1616",5
"1617",5
"1618",1
"1619",1
"1620",8
"1621",8
"1622",6
"1623",5
"1624",5
"1625",8
"1626",1
"1627",1
"1628",8
"1629",3
"1630",8
"1631",4
"1632",5
"1633",5
"1634",4
"1635",1
"1636",5
"1637",8
"1638",8
"1639",3
"1640",5
"1641",4
"1642",8
"1643",8
"1644",5
"1645",8
"1646",5
"1647",8
"1648",1
"1649",5
"1650",8
"1651",5
"1652",1
"1653",5
"1654",5
"1655",8
"1656",5
"1657",5
"1658",5
"1659",4
"1660",8
"1661",8
"1662",8
"1663",8
"1664",3
"1665",8
"1666",1
"1667",8
"1668",4
"1669",6
"1670",8
"1671",1
"1672",6
"1673",6
"1674",6
"1675",8
"1676",1
"1677",8
"1678",5
"1679",1
"1680",5
"1681",8
"1682",4
"1683",6
"1684",5
"1685",8
"1686",1
"1687",8
"1688",1
"1689",8
"1690",8
"1691",8
"1692",8
"1693",1
"1694",8
"1695",8
"1696",1
"1697",8
"1698",6
"1699",8
"1700",8
"1701",1
"1702",1
"1703",1
"1704",8
"1705",8
"1706",1
"1707",8
"1708",5
"1709",1
"1710",5
"1711",8
"1712",1
"1713",1
"1714",4
"1715",8
"1716",5
"1717",1
"1718",1
"1719",6
"1720",1
"1721",5
"1722",1
"1723",1
"1724",1
"1725",8
"1726",1
"1727",8
"1728",1
"1729",4
"1730",5
"1731",4
"1732",4
"1733",4
"1734",8
"1735",6
"1736",1
"1737",5
"1738",5
"1739",3
"1740",5
"1741",8
"1742",4
"1743",5
"1744",8
"1745",5
"1746",6
"1747",8
"1748",1
"1749",5
"1750",1
"1751",4
"1752",5
"1753",8
"1754",1
"1755",8
"1756",8
"1757",5
"1758",8
"1759",6
"1760",4
"1761",4
"1762",4
"1763",1
"1764",8
"1765",1
"1766",5
"1767",1
"1768",1
"1769",5
"1770",8
"1771",1
"1772",8
"1773",6
"1774",4
"1775",8
"1776",8
"1777",8
"1778",5
"1779",6
"1780",8
"1781",8
"1782",1
"1783",8
"1784",5
"1785",6
"1786",5
"1787",1
"1788",8
"1789",8
"1790",5
"1791",8
"1792",1
"1793",5
"1794",8
"1795",6
"1796",6
"1797",3
"1798",4
"1799",4
"1800",1
"1801",6
"1802",1
"1803",1
"1804",5
"1805",5
"1806",8
"1807",4
"1808",5
"1809",1
"1810",8
"1811",8
"1812",8
"1813",3
"1814",1
"1815",1
"1816",1
"1817",3
"1818",4
"1819",1
"1820",5
"1821",1
"1822",8
"1823",4
"1824",5
"1825",1
"1826",1
"1827",8
"1828",5
"1829",5
"1830",5
"1831",4
"1832",5
"1833",1
"1834",1
"1835",8
"1836",1
"1837",5
"1838",5
"1839",1
"1840",1
"1841",1
"1842",5
"1843",5
"1844",5
"1845",4
"1846",1
"1847",1
"1848",1
"1849",8
"1850",1
"1851",8
"1852",1
"1853",1
"1854",5
"1855",5
"1856",5
"1857",1
"1858",4
"1859",5
"1860",8
"1861",6
"1862",8
"1863",8
"1864",8
"1865",8
"1866",8
"1867",4
"1868",8
"1869",6
"1870",4
"1871",1
"1872",1
"1873",1
"1874",1
"1875",8
"1876",8
"1877",8
"1878",6
"1879",1
"1880",1
"1881",1
"1882",5
"1883",3
"1884",8
"1885",8
"1886",1
"1887",1
"1888",8
"1889",8
"1890",1
"1891",5
"1892",6
"1893",1
"1894",8
"1895",8
"1896",4
"1897",8
"1898",5
"1899",5
"1900",1
"1901",1
"1902",8
"1903",5
"1904",5
"1905",1
"1906",8
"1907",1
"1908",8
"1909",8
"1910",5
"1911",1
"1912",8
"1913",1
"1914",8
"1915",5
"1916",5
"1917",1
"1918",8
"1919",1
"1920",4
"1921",8
"1922",5
"1923",6
"1924",8
"1925",6
"1926",4
"1927",8
"1928",8
"1929",1
"1930",6
"1931",8
"1932",8
"1933",1
"1934",1
"1935",1
"1936",1
"1937",1
"1938",1
"1939",5
"1940",8
"1941",1
"1942",1
"1943",5
"1944",4
"1945",4
"1946",5
"1947",8
"1948",8
"1949",8
"1950",5
"1951",8
"1952",4
"1953",6
"1954",5
"1955",5
"1956",1
"1957",8
"1958",8
"1959",8
"1960",5
"1961",1
"1962",8
"1963",8
"1964",8
"1965",8
"1966",1
"1967",8
"1968",8
"1969",5
"1970",8
"1971",4
"1972",5
"1973",1
"1974",1
"1975",1
"1976",5
"1977",8
"1978",8
"1979",1
"1980",6
"1981",4
"1982",8
"1983",1
"1984",8
"1985",1
"1986",6
"1987",8
"1988",5
"1989",6
"1990",1
"1991",1
"1992",4
"1993",1
"1994",5
"1995",8
"1996",8
"1997",4
"1998",1
"1999",1
"2000",3
"2001",1
"2002",1
"2003",8
"2004",8
"2005",8
"2006",1
"2007",8
"2008",6
"2009",8
"2010",3
"2011",6
"2012",5
"2013",8
"2014",5
"2015",4
"2016",1
"2017",8
"2018",8
"2019",5
"2020",5
"2021",5
"2022",1
"2023",1
"2024",3
"2025",1
"2026",5
"2027",8
"2028",1
"2029",5
"2030",1
"2031",1
"2032",1
"2033",8
"2034",4
"2035",5
"2036",8
"2037",1
"2038",5
"2039",5
"2040",8
"2041",5
"2042",1
"2043",3
"2044",5
"2045",5
"2046",1
"2047",8
"2048",5
"2049",5
"2050",8
"2051",1
"2052",1
"2053",5
"2054",8
"2055",8
"2056",5
"2057",5
"2058",1
"2059",8
"2060",5
"2061",5
"2062",5
"2063",8
"2064",4
"2065",1
"2066",8
"2067",8
"2068",4
"2069",1
"2070",1
"2071",1
"2072",1
"2073",5
"2074",6
"2075",8
"2076",4
"2077",5
"2078",1
"2079",5
"2080",5
"2081",8
"2082",5
"2083",8
"2084",5
"2085",8
"2086",1
"2087",8
"2088",8
"2089",6
"2090",4
"2091",5
"2092",3
"2093",4
"2094",5
"2095",1
"2096",5
"2097",4
"2098",1
"2099",8
"2100",5
"2101",4
"2102",6
"2103",5
"2104",1
"2105",1
"2106",8
"2107",8
"2108",1
"2109",8
"2110",8
"2111",8
"2112",5
"2113",1
"2114",5
"2115",8
"2116",8
"2117",4
"2118",5
"2119",8
"2120",5
"2121",5
"2122",1
"2123",8
"2124",3
"2125",1
"2126",5
"2127",8
"2128",8
"2129",1
"2130",6
"2131",5
"2132",1
"2133",4
"2134",8
"2135",8
"2136",5
"2137",1
"2138",8
"2139",8
"2140",8
"2141",1
"2142",6
"2143",8
"2144",8
"2145",5
"2146",1
"2147",4
"2148",8
"2149",6
"2150",5
"2151",4
"2152",8
"2153",1
"2154",4
"2155",8
"2156",8
"2157",6
"2158",1
"2159",6
"2160",1
"2161",1
"2162",8
"2163",1
"2164",1
"2165",4
"2166",1
"2167",4
"2168",5
"2169",5
"2170",8
"2171",1
"2172",1
"2173",1
"2174",8
"2175",8
"2176",6
"2177",4
"2178",4
"2179",8
"2180",8
"2181",6
"2182",1
"2183",5
"2184",8
"2185",4
"2186",4
"2187",5
"2188",8
"2189",5
"2190",8
"2191",1
"2192",5
"2193",8
"2194",8
"2195",1
"2196",1
"2197",8
"2198",8
"2199",4
"2200",5
"2201",8
"2202",4
"2203",6
"2204",3
"2205",3
"2206",5
"2207",8
"2208",8
"2209",8
"2210",5
"2211",6
"2212",1
"2213",1
"2214",5
"2215",8
"2216",8
"2217",5
"2218",3
"2219",8
"2220",6
"2221",1
"2222",8
"2223",6
"2224",8
"2225",1
"2226",1
"2227",8
"2228",5
"2229",6
"2230",8
"2231",1
"2232",8
"2233",8
"2234",1
"2235",8
"2236",8
"2237",8
"2238",4
"2239",8
"2240",3
"2241",6
"2242",5
"2243",8
"2244",5
"2245",1
"2246",5
"2247",5
"2248",4
"2249",6
"2250",8
"2251",8
"2252",8
"2253",4
"2254",8
"2255",1
"2256",1
"2257",4
"2258",8
"2259",1
"2260",5
"2261",6
"2262",1
"2263",8
"2264",1
"2265",1
"2266",1
"2267",1
"2268",1
"2269",5
"2270",4
"2271",6
"2272",1
"2273",3
"2274",6
"2275",1
"2276",1
"2277",1
"2278",5
"2279",1
"2280",1
"2281",5
"2282",8
"2283",8
"2284",1
"2285",6
"2286",8
"2287",6
"2288",1
"2289",5
"2290",5
"2291",3
"2292",1
"2293",4
"2294",1
"2295",5
"2296",5
"2297",6
"2298",3
"2299",1
"2300",8
"2301",5
"2302",4
"2303",1
"2304",1
"2305",5
"2306",1
"2307",5
"2308",3
"2309",5
"2310",1
"2311",1
"2312",5
"2313",8
"2314",5
"2315",4
"2316",8
"2317",8
"2318",8
"2319",3
"2320",8
"2321",5
"2322",5
"2323",5
"2324",1
"2325",8
"2326",4
"2327",8
"2328",5
"2329",1
"2330",1
"2331",5
"2332",8
"2333",8
"2334",8
"2335",5
"2336",4
"2337",1
"2338",1
"2339",8
"2340",1
"2341",8
"2342",4
"2343",8
"2344",8
"2345",5
"2346",1
"2347",1
"2348",6
"2349",8
"2350",8
"2351",5
"2352",8
"2353",1
"2354",6
"2355",5
"2356",5
"2357",8
"2358",8
"2359",5
"2360",8
"2361",8
"2362",8
"2363",8
"2364",5
"2365",5
"2366",3
"2367",1
"2368",8
"2369",1
"2370",1
"2371",8
"2372",8
"2373",3
"2374",8
"2375",8
"2376",8
"2377",8
"2378",8
"2379",4
"2380",8
"2381",5
"2382",8
"2383",1
"2384",8
"2385",1
"2386",1
"2387",4
"2388",5
"2389",5
"2390",1
"2391",4
"2392",4
"2393",5
"2394",8
"2395",4
"2396",1
"2397",5
"2398",6
"2399",5
"2400",4
"2401",1
"2402",4
"2403",1
"2404",6
"2405",5
"2406",6
"2407",5
"2408",8
"2409",8
"2410",8
"2411",1
"2412",4
"2413",8
"2414",8
"2415",1
"2416",6
"2417",1
"2418",5
"2419",8
"2420",3
"2421",8
"2422",6
"2423",5
"2424",8
"2425",8
"2426",5
"2427",4
"2428",5
"2429",8
"2430",3
"2431",1
"2432",6
"2433",5
"2434",5
"2435",8
"2436",8
"2437",1
"2438",5
"2439",1
"2440",8
"2441",4
"2442",8
"2443",4
"2444",1
"2445",8
"2446",4
"2447",5
"2448",5
"2449",4
"2450",1
"2451",8
"2452",8
"2453",1
"2454",6
"2455",5
"2456",1
"2457",8
"2458",1
"2459",8
"2460",3
"2461",8
"2462",1
"2463",1
"2464",4
"2465",5
"2466",5
"2467",5
"2468",5
"2469",8
"2470",1
"2471",4
"2472",8
"2473",1
"2474",5
"2475",8
"2476",4
"2477",8
"2478",6
"2479",4
"2480",8
"2481",6
"2482",8
"2483",1
"2484",8
"2485",1
"2486",4
"2487",1
"2488",5
"2489",8
"2490",8
"2491",1
"2492",1
"2493",4
"2494",8
"2495",8
"2496",8
