"","x"
"294",1
"295",3
"296",1
"297",4
"298",4
"299",1
"300",1
"301",1
"302",4
"303",1
"304",1
"305",4
"306",1
"307",4
"308",4
"309",4
"310",1
"311",1
"312",3
"313",4
"314",1
"315",4
"316",3
"317",4
"318",1
"319",1
"320",1
"321",1
"322",1
"323",4
"324",1
"325",1
"326",4
"327",4
"328",4
"329",1
"330",1
"331",2
"332",3
"333",3
"334",4
"335",4
"336",1
"337",4
"338",4
"339",1
"340",4
"341",1
"342",1
"343",4
"344",4
"345",1
"346",3
"347",4
"348",4
"349",1
"350",4
"351",4
"352",1
"353",4
"354",4
"355",1
"356",4
"357",3
"358",4
"359",1
"360",4
"361",4
"362",4
"363",4
"364",4
"365",1
"366",4
"367",1
"368",1
"369",3
"370",4
"371",1
"372",3
"373",1
"374",1
"375",4
"376",3
"377",4
"378",4
"379",4
"380",4
"381",3
"382",1
"383",3
"384",4
"385",4
"386",4
"387",1
"388",1
"389",4
"390",1
"391",4
"392",1
"393",4
"394",3
"395",3
"396",4
"397",1
"398",1
"399",4
"400",4
"401",1
"402",4
"403",2
"404",4
"405",4
"406",4
"407",1
"408",1
"409",1
"410",1
"411",1
"412",4
"413",4
"414",1
"415",4
"416",3
"417",4
"418",4
"419",4
"420",1
"421",2
"422",1
"423",1
"424",1
"425",1
"426",3
"427",4
"428",3
"429",4
"430",3
"431",1
"432",3
"433",1
"434",4
"435",4
"436",4
"437",4
"438",4
"439",1
"440",3
"441",3
"442",1
"443",4
"444",4
"445",4
"446",1
"447",1
"448",1
"449",1
"450",3
"451",1
"452",4
"453",4
"454",1
"455",1
"456",1
"457",4
"458",1
"459",3
"460",1
"461",3
"462",4
"463",1
"464",3
"465",1
"466",4
"467",4
"468",1
"469",4
"470",4
"471",4
"472",4
"473",3
"474",3
"475",4
"476",4
"477",1
"478",3
"479",1
"480",1
"481",1
"482",1
"483",4
"484",4
"485",3
"486",3
"487",3
"488",4
"489",4
"490",3
"491",1
"492",4
"493",4
"494",4
"495",3
"496",3
"497",3
"498",2
"499",4
"500",4
"501",4
"502",3
"503",4
"504",1
"505",3
"506",4
"507",4
"508",4
"509",1
"510",4
"511",1
"512",1
"513",4
"514",3
"515",3
"516",4
"517",4
"518",4
"519",3
"520",4
"521",3
"522",4
"523",1
"524",1
"525",1
"526",1
"527",4
"528",3
"529",1
"530",3
"531",1
"532",4
"533",1
"534",1
"535",2
"536",3
"537",4
"538",4
"539",4
"540",1
"541",1
"542",1
"543",1
"544",1
"545",1
"546",1
"547",1
"548",1
"549",3
"550",1
"551",2
"552",2
"553",4
"554",1
"555",4
"556",3
"557",1
"558",3
"559",1
"560",4
"561",4
"562",4
"563",1
"564",3
"565",4
"566",1
"567",3
"568",4
"569",2
"570",1
"571",1
"572",3
"573",1
"574",4
"575",4
"576",2
"577",4
"578",3
"579",1
"580",4
"581",1
"582",4
"583",2
"584",1
"585",4
"586",1
"587",3
"588",4
"589",1
"590",3
"591",4
"592",3
"593",4
"594",3
"595",1
"596",1
"597",4
"598",3
"599",1
"600",4
"601",3
"602",4
"603",4
"604",1
"605",4
"606",3
"607",4
"608",3
"609",4
"610",1
"611",2
"612",3
"613",1
"614",4
"615",1
"616",1
"617",1
"618",4
"619",3
"620",4
"621",1
"622",3
"623",2
"624",1
"625",3
"626",4
"627",4
"628",1
"629",3
"630",1
"631",4
"632",4
"633",1
"634",1
"635",4
"636",4
"637",4
"638",4
"639",4
"640",2
"641",2
"642",4
"643",4
"644",1
"645",1
"646",4
"647",1
"648",4
"649",3
"650",1
"651",1
"652",4
"653",3
"654",4
"655",1
"656",1
"657",4
"658",3
"659",2
"660",1
"661",4
"662",4
"663",4
"664",4
"665",1
"666",3
"667",2
"668",3
"669",4
"670",4
"671",1
"672",3
"673",4
"674",4
"675",4
"676",4
"677",4
"678",4
"679",4
"680",1
"681",4
"682",4
"683",4
"684",4
"685",4
"686",3
"687",4
"688",1
"689",1
"690",2
"691",4
"692",4
"693",1
"694",4
"695",4
"696",4
"697",1
"698",1
"699",3
"700",3
"701",4
"702",1
"703",4
"704",1
"705",3
"706",3
"707",4
"708",4
"709",4
"710",1
"711",1
"712",4
"713",3
"714",3
"715",3
"716",2
"717",4
"718",4
"719",1
"720",4
"721",4
"722",1
"723",4
"724",4
"725",4
"726",4
"727",1
"728",4
"729",1
"730",4
"731",1
"732",1
"733",4
"734",3
"735",4
"736",1
"737",1
"738",1
"739",4
"740",1
"741",3
"742",3
"743",4
"744",3
"745",2
"746",1
"747",1
"748",1
"749",1
"750",4
"751",3
"752",1
"753",4
"754",1
"755",1
"756",4
"757",1
"758",4
"759",4
"760",3
"761",4
"762",1
"763",4
"764",3
"765",2
"766",4
"767",4
"768",1
"769",4
"770",1
"771",3
"772",2
"773",1
"774",4
"775",4
"776",1
"777",4
"778",1
"779",4
"780",4
"781",4
"782",4
"783",4
"784",4
"785",3
"786",3
"787",1
"788",1
"789",4
"790",3
"791",3
"792",1
"793",1
"794",4
"795",4
"796",3
"797",4
"798",4
"799",4
"800",1
"801",4
"802",1
"803",4
"804",4
"805",4
"806",1
"807",3
"808",3
"809",4
"810",1
"811",4
"812",1
"813",1
"814",1
"815",3
"816",3
"817",3
"818",4
"819",1
"820",3
"821",4
"822",4
"823",1
"824",4
"825",1
"826",3
"827",4
"828",1
"829",4
"830",3
"831",4
"832",3
"833",4
"834",4
"835",1
"836",1
"837",4
"838",4
"839",4
"840",1
"841",4
"842",1
"843",2
"844",1
"845",1
"846",4
"847",3
"848",3
"849",1
"850",3
"851",1
"852",4
"853",1
"854",4
"855",4
"856",4
"857",3
"858",1
"859",1
"860",4
"861",4
"862",1
"863",1
"864",4
"865",4
"866",3
"867",1
"868",4
"869",4
"870",3
"871",1
"872",4
"873",1
"874",1
"875",4
"876",1
"877",1
"878",1
"879",1
"880",4
"881",3
"882",3
"883",3
"884",1
"885",1
"886",1
"887",3
"888",3
"889",4
"890",1
"891",1
"892",2
"893",3
"894",1
"895",3
"896",2
"897",3
"898",4
"899",4
"900",4
"901",1
"902",4
"903",4
"904",3
"905",4
"906",1
"907",1
"908",1
"909",1
"910",1
"911",4
"912",4
"913",1
"914",4
"915",1
"916",1
"917",1
"918",1
"919",4
"920",3
"921",3
"922",4
"923",3
"924",4
"925",4
"926",3
"927",4
"928",1
"929",4
"930",1
"931",1
"932",2
"933",4
"934",1
"935",4
"936",1
"937",4
"938",4
"939",4
"940",3
"941",2
"942",1
"943",3
"944",3
"945",4
"946",4
"947",1
"948",1
"949",4
"950",1
"951",4
"952",4
"953",3
"954",1
"955",1
"956",1
"957",1
"958",4
"959",3
"960",4
"961",4
"962",1
"963",3
"964",4
"965",1
"966",1
"967",1
"968",3
"969",4
"970",1
"971",4
"972",3
"973",1
"974",4
"975",4
"976",1
"977",3
"978",3
"979",1
"980",4
"981",3
"982",1
"983",1
"984",1
"985",4
"986",4
"987",1
"988",3
"989",4
"990",2
"991",4
"992",1
"993",4
"994",4
"995",1
"996",4
"997",4
"998",1
"999",4
"1000",4
"1001",4
"1002",2
"1003",4
"1004",4
"1005",1
"1006",1
"1007",4
"1008",4
"1009",4
"1010",4
"1011",1
"1012",4
"1013",3
"1014",4
"1015",3
"1016",4
"1017",1
"1018",4
"1019",3
"1020",3
"1021",1
"1022",3
"1023",4
"1024",1
"1025",3
"1026",4
"1027",3
"1028",4
"1029",4
"1030",4
"1031",1
"1032",1
"1033",1
"1034",1
"1035",4
"1036",3
"1037",4
"1038",4
"1039",4
"1040",1
"1041",1
"1042",4
"1043",1
"1044",1
"1045",1
"1046",1
"1047",4
"1048",1
"1049",3
"1050",1
"1051",4
"1052",4
"1053",3
"1054",4
"1055",1
"1056",2
"1057",1
"1058",3
"1059",3
"1060",3
"1061",1
"1062",1
"1063",1
"1064",4
"1065",4
"1066",1
"1067",3
"1068",1
"1069",3
"1070",4
"1071",3
"1072",4
"1073",4
"1074",4
"1075",1
"1076",4
"1077",4
"1078",1
"1079",1
"1080",4
"1081",1
"1082",4
"1083",1
"1084",1
"1085",3
"1086",4
"1087",2
"1088",4
"1089",1
"1090",1
"1091",1
"1092",4
"1093",1
"1094",4
"1095",1
"1096",4
"1097",3
"1098",1
"1099",4
"1100",4
"1101",4
"1102",3
"1103",3
"1104",1
"1105",1
"1106",1
"1107",1
"1108",1
"1109",4
"1110",4
"1111",1
"1112",3
"1113",3
"1114",4
"1115",4
"1116",1
"1117",1
"1118",3
"1119",2
"1120",3
"1121",2
"1122",4
"1123",3
"1124",1
"1125",1
"1126",4
"1127",4
"1128",1
"1129",4
"1130",4
"1131",1
"1132",2
"1133",4
"1134",4
"1135",3
"1136",3
"1137",4
"1138",1
"1139",1
"1140",3
"1141",1
"1142",4
"1143",4
"1144",4
"1145",4
"1146",1
"1147",3
"1148",4
"1149",4
"1150",4
"1151",3
"1152",4
"1153",3
"1154",4
"1155",1
"1156",3
"1157",1
"1158",1
"1159",4
"1160",2
"1161",1
"1162",4
"1163",1
"1164",4
"1165",4
"1166",4
"1167",4
"1168",4
"1169",1
"1170",1
"1171",3
"1172",4
"1173",1
"1174",1
"1175",4
"1176",3
"1177",1
"1178",3
"1179",1
"1180",1
"1181",1
"1182",4
"1183",4
"1184",4
"1185",4
"1186",4
"1187",3
"1188",4
"1189",4
"1190",3
"1191",1
"1192",4
"1193",4
"1194",4
"1195",4
"1196",1
"1197",4
"1198",4
"1199",3
"1200",4
"1201",3
"1202",3
"1203",3
"1204",1
"1205",4
"1206",3
"1207",3
"1208",4
"1209",1
"1210",1
"1211",1
"1212",1
"1213",4
"1214",4
"1215",1
"1216",1
"1217",4
"1218",4
"1219",4
"1220",4
"1221",4
"1222",4
"1223",1
"1224",4
"1225",4
"1226",4
"1227",4
"1228",1
"1229",4
"1230",3
"1231",1
"1232",1
"1233",1
"1234",1
"1235",4
"1236",1
"1237",4
"1238",1
"1239",1
"1240",4
"1241",1
"1242",4
"1243",3
"1244",1
"1245",4
"1246",1
"1247",4
"1248",4
"1249",3
"1250",4
"1251",4
"1252",4
"1253",3
"1254",4
"1255",4
"1256",3
"1257",1
"1258",1
"1259",2
"1260",1
"1261",1
"1262",4
"1263",3
"1264",4
"1265",4
"1266",4
"1267",3
"1268",4
"1269",2
"1270",4
"1271",1
"1272",3
"1273",1
"1274",1
"1275",4
"1276",4
"1277",3
"1278",2
"1279",1
"1280",2
"1281",4
"1282",4
"1283",4
"1284",4
"1285",4
"1286",4
"1287",4
"1288",1
"1289",1
"1290",1
"1291",4
"1292",4
"1293",1
"1294",1
"1295",3
"1296",2
"1297",1
"1298",4
"1299",4
"1300",3
"1301",4
"1302",4
"1303",1
"1304",2
"1305",4
"1306",2
"1307",4
"1308",1
"1309",3
"1310",1
"1311",4
"1312",4
"1313",1
"1314",1
"1315",3
"1316",4
"1317",2
"1318",4
"1319",1
"1320",1
"1321",4
"1322",1
"1323",1
"1324",3
"1325",4
"1326",4
"1327",1
"1328",1
"1329",1
"1330",4
"1331",4
"1332",3
"1333",4
"1334",1
"1335",1
"1336",1
"1337",1
"1338",1
"1339",1
"1340",4
"1341",2
"1342",4
"1343",3
"1344",4
"1345",4
"1346",3
"1347",1
"1348",4
"1349",3
"1350",4
"1351",2
"1352",4
"1353",1
"1354",4
"1355",4
"1356",1
"1357",1
"1358",4
"1359",1
"1360",3
"1361",1
"1362",1
"1363",3
"1364",1
"1365",3
"1366",1
"1367",3
"1368",1
"1369",1
"1370",3
"1371",4
"1372",3
"1373",4
"1374",4
"1375",2
"1376",4
"1377",3
"1378",2
"1379",4
"1380",4
"1381",3
"1382",4
"1383",1
"1384",4
"1385",4
"1386",4
"1387",4
"1388",1
"1389",1
"1390",4
"1391",2
"1392",1
"1393",4
"1394",3
"1395",1
"1396",3
"1397",3
"1398",1
"1399",4
"1400",3
"1401",1
"1402",2
"1403",1
"1404",4
"1405",1
"1406",1
"1407",3
"1408",3
"1409",1
"1410",2
"1411",3
"1412",2
"1413",4
"1414",1
"1415",1
"1416",1
"1417",1
"1418",1
"1419",1
"1420",4
"1421",3
"1422",4
"1423",2
"1424",4
"1425",3
"1426",4
"1427",1
"1428",4
"1429",1
"1430",1
"1431",4
"1432",4
"1433",1
"1434",2
"1435",1
"1436",4
"1437",1
"1438",3
"1439",1
"1440",1
"1441",2
"1442",1
"1443",3
"1444",1
"1445",1
"1446",2
"1447",4
"1448",1
"1449",1
"1450",4
"1451",3
"1452",1
"1453",1
"1454",4
"1455",4
"1456",3
"1457",4
"1458",3
"1459",1
"1460",2
"1461",4
"1462",4
"1463",1
"1464",1
"1465",1
"1466",4
"1467",1
"1468",2
"1469",3
"1470",3
"1471",4
"1472",1
"1473",4
"1474",1
"1475",4
"1476",1
"1477",4
"1478",1
"1479",3
"1480",4
"1481",1
"1482",1
"1483",4
"1484",1
"1485",4
"1486",4
"1487",4
"1488",4
"1489",1
"1490",1
"1491",4
"1492",1
"1493",3
"1494",1
"1495",1
"1496",2
"1497",4
"1498",2
"1499",4
"1500",1
"1501",4
"1502",3
"1503",4
"1504",3
"1505",4
"1506",4
"1507",2
"1508",4
"1509",4
"1510",3
"1511",4
"1512",4
"1513",4
"1514",2
"1515",1
"1516",4
"1517",3
"1518",4
"1519",1
"1520",4
"1521",4
"1522",3
"1523",4
"1524",1
"1525",2
"1526",3
"1527",3
"1528",3
"1529",4
"1530",4
"1531",1
"1532",3
"1533",4
"1534",4
"1535",1
"1536",3
"1537",4
"1538",1
"1539",4
"1540",1
"1541",3
"1542",3
"1543",4
"1544",3
"1545",4
"1546",3
"1547",1
"1548",1
"1549",4
"1550",1
"1551",1
"1552",3
"1553",4
"1554",4
"1555",4
"1556",4
"1557",1
"1558",4
"1559",4
"1560",4
"1561",1
"1562",4
"1563",1
"1564",2
"1565",1
"1566",4
"1567",1
"1568",2
"1569",3
"1570",4
"1571",4
"1572",4
"1573",4
"1574",1
"1575",4
"1576",1
"1577",1
"1578",1
"1579",2
"1580",4
"1581",1
"1582",3
"1583",1
"1584",4
"1585",4
"1586",4
"1587",1
"1588",1
"1589",1
"1590",1
"1591",1
"1592",1
"1593",4
"1594",1
"1595",1
"1596",3
"1597",4
"1598",1
"1599",4
"1600",4
"1601",2
"1602",4
"1603",4
"1604",4
"1605",3
"1606",4
"1607",1
"1608",4
"1609",4
"1610",3
"1611",1
"1612",4
"1613",1
"1614",4
"1615",4
"1616",4
"1617",4
"1618",3
"1619",4
"1620",1
"1621",4
"1622",4
"1623",4
"1624",4
"1625",3
"1626",3
"1627",3
"1628",1
"1629",1
"1630",1
"1631",1
"1632",4
"1633",3
"1634",3
"1635",4
"1636",3
"1637",1
"1638",3
"1639",2
"1640",3
"1641",1
"1642",1
"1643",4
"1644",4
"1645",3
"1646",4
"1647",1
"1648",4
"1649",3
"1650",1
"1651",4
"1652",4
"1653",4
"1654",4
"1655",1
"1656",1
"1657",4
"1658",3
"1659",4
"1660",1
"1661",1
"1662",1
"1663",1
"1664",2
"1665",2
"1666",4
"1667",1
"1668",4
"1669",1
"1670",1
"1671",4
"1672",3
"1673",1
"1674",1
"1675",1
"1676",4
"1677",1
"1678",4
"1679",4
"1680",3
"1681",4
"1682",4
"1683",3
"1684",4
"1685",3
"1686",4
"1687",3
"1688",4
"1689",1
"1690",1
"1691",1
"1692",1
"1693",4
"1694",3
"1695",1
"1696",4
"1697",1
"1698",4
"1699",1
"1700",1
"1701",4
"1702",4
"1703",4
"1704",1
"1705",3
"1706",4
"1707",1
"1708",4
"1709",3
"1710",4
"1711",4
"1712",4
"1713",3
"1714",4
"1715",3
"1716",4
"1717",4
"1718",4
"1719",4
"1720",3
"1721",4
"1722",4
"1723",3
"1724",4
"1725",3
"1726",4
"1727",2
"1728",4
"1729",1
"1730",3
"1731",4
"1732",2
"1733",3
"1734",2
"1735",3
"1736",4
"1737",4
"1738",4
"1739",4
"1740",3
"1741",1
"1742",1
"1743",1
"1744",4
"1745",4
"1746",1
"1747",1
"1748",4
"1749",4
"1750",4
"1751",2
"1752",3
"1753",3
"1754",3
"1755",1
"1756",1
"1757",4
"1758",1
"1759",1
"1760",1
"1761",4
"1762",4
"1763",4
"1764",1
"1765",4
"1766",4
"1767",4
"1768",4
"1769",3
"1770",1
"1771",4
"1772",1
"1773",1
"1774",1
"1775",1
"1776",1
"1777",4
"1778",4
"1779",4
"1780",1
"1781",1
"1782",1
"1783",1
"1784",4
"1785",1
"1786",4
"1787",4
"1788",1
"1789",3
"1790",4
"1791",1
"1792",3
"1793",3
"1794",3
"1795",4
"1796",4
"1797",2
"1798",4
"1799",4
"1800",1
"1801",4
"1802",4
"1803",1
"1804",4
"1805",4
"1806",1
"1807",1
"1808",3
"1809",4
"1810",1
"1811",1
"1812",4
"1813",1
"1814",4
"1815",4
"1816",4
"1817",4
"1818",4
"1819",4
"1820",3
"1821",4
"1822",1
"1823",3
"1824",4
"1825",3
"1826",4
"1827",1
"1828",4
"1829",4
"1830",3
"1831",3
"1832",1
"1833",4
"1834",3
"1835",1
"1836",4
"1837",4
"1838",4
"1839",3
"1840",4
"1841",4
"1842",4
"1843",4
"1844",4
"1845",3
"1846",3
"1847",4
"1848",3
"1849",1
"1850",4
"1851",4
"1852",4
"1853",4
"1854",3
"1855",4
"1856",4
"1857",3
"1858",4
"1859",4
"1860",1
"1861",1
"1862",1
"1863",1
"1864",1
"1865",3
"1866",1
"1867",4
"1868",1
"1869",1
"1870",3
"1871",4
"1872",4
"1873",4
"1874",3
"1875",2
"1876",3
"1877",4
"1878",1
"1879",3
"1880",4
"1881",2
"1882",4
"1883",3
"1884",1
"1885",3
"1886",4
"1887",4
"1888",1
"1889",2
"1890",4
"1891",3
"1892",4
"1893",4
"1894",1
"1895",1
"1896",1
"1897",1
"1898",4
"1899",4
"1900",4
"1901",4
"1902",4
"1903",4
"1904",4
"1905",4
"1906",1
"1907",4
"1908",1
"1909",1
"1910",4
"1911",3
"1912",1
"1913",4
"1914",2
"1915",4
"1916",4
"1917",4
"1918",3
"1919",4
"1920",4
"1921",1
"1922",1
"1923",1
"1924",4
"1925",4
"1926",1
"1927",1
"1928",3
"1929",4
"1930",1
"1931",1
"1932",1
"1933",3
"1934",4
"1935",3
"1936",4
"1937",2
"1938",3
"1939",4
"1940",1
"1941",3
"1942",4
"1943",1
"1944",3
"1945",1
"1946",4
"1947",3
"1948",4
"1949",3
"1950",4
"1951",1
"1952",4
"1953",1
"1954",4
"1955",4
"1956",3
"1957",1
"1958",1
"1959",1
"1960",4
"1961",2
"1962",2
"1963",2
"1964",1
"1965",1
"1966",4
"1967",1
"1968",2
"1969",3
"1970",1
"1971",1
"1972",4
"1973",4
"1974",4
"1975",4
"1976",4
"1977",1
"1978",1
"1979",4
"1980",4
"1981",1
"1982",1
"1983",1
"1984",1
"1985",4
"1986",1
"1987",2
"1988",3
"1989",1
"1990",3
"1991",4
"1992",1
"1993",4
"1994",4
"1995",4
"1996",1
"1997",3
"1998",3
"1999",4
"2000",3
"2001",4
"2002",1
"2003",1
"2004",1
"2005",1
"2006",4
"2007",1
"2008",1
"2009",1
"2010",3
"2011",1
"2012",4
"2013",1
"2014",4
"2015",1
"2016",1
"2017",1
"2018",1
"2019",4
"2020",4
"2021",4
"2022",4
"2023",4
"2024",1
"2025",4
"2026",4
"2027",1
"2028",4
"2029",4
"2030",3
"2031",4
"2032",4
"2033",2
"2034",1
"2035",4
"2036",1
"2037",4
"2038",4
"2039",4
"2040",1
"2041",4
"2042",4
"2043",1
"2044",3
"2045",1
"2046",4
"2047",1
"2048",3
"2049",3
"2050",1
"2051",4
"2052",4
"2053",1
"2054",2
"2055",3
"2056",1
"2057",4
"2058",4
"2059",1
"2060",4
"2061",4
"2062",3
"2063",1
"2064",2
"2065",4
"2066",4
"2067",1
"2068",3
"2069",4
"2070",3
"2071",4
"2072",4
"2073",4
"2074",1
"2075",1
"2076",4
"2077",3
"2078",3
"2079",4
"2080",3
"2081",1
"2082",4
"2083",1
"2084",3
"2085",2
"2086",4
"2087",1
"2088",1
"2089",2
"2090",3
"2091",4
"2092",2
"2093",1
"2094",4
"2095",4
"2096",4
"2097",4
"2098",1
"2099",1
"2100",4
"2101",1
"2102",4
"2103",4
"2104",4
"2105",4
"2106",1
"2107",1
"2108",4
"2109",1
"2110",2
"2111",3
"2112",3
"2113",4
"2114",4
"2115",1
"2116",1
"2117",1
"2118",4
"2119",2
"2120",1
"2121",4
"2122",4
"2123",1
"2124",3
"2125",1
"2126",4
"2127",1
"2128",1
"2129",4
"2130",1
"2131",4
"2132",1
"2133",1
"2134",1
"2135",1
"2136",4
"2137",4
"2138",2
"2139",1
"2140",2
"2141",4
"2142",4
"2143",1
"2144",1
"2145",2
"2146",4
"2147",1
"2148",4
"2149",4
"2150",4
"2151",2
"2152",1
"2153",3
"2154",4
"2155",1
"2156",1
"2157",1
"2158",4
"2159",4
"2160",1
"2161",3
"2162",1
"2163",4
"2164",4
"2165",1
"2166",4
"2167",1
"2168",4
"2169",3
"2170",1
"2171",4
"2172",1
"2173",4
"2174",1
"2175",1
"2176",1
"2177",1
"2178",3
"2179",1
"2180",1
"2181",4
"2182",4
"2183",3
"2184",4
"2185",4
"2186",1
"2187",4
"2188",1
"2189",4
"2190",3
"2191",4
"2192",3
"2193",1
"2194",1
"2195",4
"2196",4
"2197",1
"2198",1
"2199",1
"2200",4
"2201",1
"2202",1
"2203",1
"2204",4
"2205",3
"2206",4
"2207",1
"2208",4
"2209",2
"2210",3
"2211",3
"2212",3
"2213",4
"2214",2
"2215",1
"2216",1
"2217",1
"2218",4
"2219",1
"2220",1
"2221",4
"2222",1
"2223",4
"2224",1
"2225",4
"2226",3
"2227",1
"2228",1
"2229",1
"2230",1
"2231",4
"2232",4
"2233",1
"2234",4
"2235",4
"2236",3
"2237",1
"2238",1
"2239",1
"2240",1
"2241",4
"2242",4
"2243",3
"2244",4
"2245",4
"2246",1
"2247",3
"2248",1
"2249",4
"2250",3
"2251",1
"2252",1
"2253",4
"2254",1
"2255",4
"2256",4
"2257",4
"2258",4
"2259",3
"2260",4
"2261",1
"2262",4
"2263",1
"2264",4
"2265",4
"2266",4
"2267",3
"2268",4
"2269",3
"2270",1
"2271",1
"2272",4
"2273",3
"2274",1
"2275",4
"2276",4
"2277",4
"2278",4
"2279",4
"2280",4
"2281",4
"2282",1
"2283",2
"2284",2
"2285",4
"2286",1
"2287",4
"2288",3
"2289",3
"2290",4
"2291",1
"2292",4
"2293",4
"2294",3
"2295",4
"2296",4
"2297",1
"2298",4
"2299",1
"2300",1
"2301",4
"2302",4
"2303",3
"2304",4
"2305",3
"2306",4
"2307",4
"2308",4
"2309",4
"2310",4
"2311",4
"2312",3
"2313",1
"2314",3
"2315",3
"2316",4
"2317",3
"2318",1
"2319",3
"2320",1
"2321",4
"2322",4
"2323",3
"2324",4
"2325",1
"2326",3
"2327",1
"2328",4
"2329",4
"2330",4
"2331",4
"2332",1
"2333",1
"2334",1
"2335",4
"2336",1
"2337",4
"2338",4
"2339",2
"2340",3
"2341",1
"2342",4
"2343",3
"2344",1
"2345",3
"2346",3
"2347",3
"2348",4
"2349",1
"2350",1
"2351",1
"2352",1
"2353",4
"2354",2
"2355",1
"2356",3
"2357",1
"2358",1
"2359",4
"2360",1
"2361",3
"2362",2
"2363",1
"2364",4
"2365",4
"2366",4
"2367",1
"2368",1
"2369",4
"2370",4
"2371",2
"2372",4
"2373",1
"2374",1
"2375",3
"2376",1
"2377",2
"2378",1
"2379",1
"2380",1
"2381",4
"2382",1
"2383",4
"2384",1
"2385",4
"2386",3
"2387",1
"2388",4
"2389",4
"2390",4
"2391",2
"2392",1
"2393",4
"2394",1
"2395",1
"2396",4
"2397",4
"2398",1
"2399",3
"2400",4
"2401",4
"2402",1
"2403",4
"2404",3
"2405",4
"2406",1
"2407",1
"2408",1
"2409",1
"2410",1
"2411",3
"2412",1
"2413",2
"2414",4
"2415",4
"2416",3
"2417",2
"2418",4
"2419",1
"2420",1
"2421",1
"2422",2
"2423",4
"2424",1
"2425",2
"2426",3
"2427",3
"2428",4
"2429",1
"2430",1
"2431",4
"2432",3
"2433",4
"2434",4
"2435",1
"2436",4
"2437",4
"2438",4
"2439",3
"2440",3
"2441",4
"2442",3
"2443",4
"2444",4
"2445",1
"2446",1
"2447",4
"2448",1
"2449",1
"2450",1
"2451",4
"2452",4
"2453",4
"2454",1
"2455",4
"2456",4
"2457",1
"2458",3
"2459",1
"2460",1
"2461",1
"2462",4
"2463",3
"2464",4
"2465",3
"2466",3
"2467",4
"2468",4
"2469",1
"2470",3
"2471",4
"2472",2
"2473",4
"2474",4
"2475",1
"2476",1
"2477",1
"2478",1
"2479",1
"2480",1
"2481",1
"2482",1
"2483",1
"2484",1
"2485",1
"2486",4
"2487",4
"2488",4
"2489",1
"2490",3
"2491",3
"2492",4
"2493",4
"2494",1
"2495",1
"2496",3
