"","x"
"238",4
"239",2
"240",2
"241",3
"242",3
"243",2
"244",2
"245",2
"246",1
"247",2
"248",1
"249",2
"250",2
"251",2
"252",2
"253",2
"254",3
"255",4
"256",4
"257",3
"258",3
"259",2
"260",4
"261",1
"262",3
"263",4
"264",3
"265",4
"266",3
"267",3
"268",3
"269",4
"270",2
"271",3
"272",3
"273",2
"274",2
"275",4
"276",2
"277",1
"278",1
"279",4
"280",4
"281",1
"282",4
"283",4
"284",4
"285",4
"286",2
"287",2
"288",1
"289",2
"290",3
"291",4
"292",4
"293",4
"294",2
"295",4
"296",1
"297",4
"298",2
"299",1
"300",3
"301",1
"302",1
"303",3
"304",1
"305",3
"306",2
"307",4
"308",3
"309",2
"310",2
"311",2
"312",3
"313",2
"314",3
"315",2
"316",4
"317",4
"318",2
"319",2
"320",3
"321",1
"322",3
"323",4
"324",1
"325",1
"326",3
"327",2
"328",3
"329",3
"330",2
"331",2
"332",3
"333",4
"334",4
"335",4
"336",1
"337",2
"338",4
"339",4
"340",4
"341",3
"342",1
"343",1
"344",4
"345",1
"346",4
"347",4
"348",4
"349",1
"350",3
"351",4
"352",2
"353",2
"354",4
"355",1
"356",2
"357",2
"358",2
"359",3
"360",2
"361",4
"362",2
"363",4
"364",4
"365",1
"366",2
"367",2
"368",1
"369",4
"370",2
"371",2
"372",3
"373",3
"374",2
"375",4
"376",2
"377",4
"378",4
"379",4
"380",2
"381",4
"382",2
"383",2
"384",2
"385",2
"386",3
"387",3
"388",1
"389",4
"390",1
"391",2
"392",1
"393",4
"394",4
"395",3
"396",4
"397",1
"398",2
"399",2
"400",3
"401",1
"402",4
"403",1
"404",2
"405",4
"406",2
"407",3
"408",1
"409",2
"410",4
"411",3
"412",2
"413",2
"414",2
"415",4
"416",3
"417",4
"418",3
"419",4
"420",2
"421",2
"422",3
"423",3
"424",2
"425",2
"426",3
"427",4
"428",2
"429",2
"430",3
"431",4
"432",4
"433",3
"434",2
"435",2
"436",4
"437",2
"438",3
"439",3
"440",3
"441",2
"442",3
"443",4
"444",4
"445",2
"446",1
"447",2
"448",3
"449",1
"450",4
"451",2
"452",2
"453",2
"454",2
"455",2
"456",3
"457",2
"458",2
"459",3
"460",2
"461",2
"462",4
"463",1
"464",3
"465",1
"466",3
"467",4
"468",3
"469",4
"470",4
"471",4
"472",2
"473",4
"474",4
"475",2
"476",4
"477",3
"478",3
"479",3
"480",1
"481",1
"482",1
"483",4
"484",4
"485",3
"486",2
"487",4
"488",2
"489",2
"490",3
"491",2
"492",4
"493",3
"494",2
"495",4
"496",4
"497",2
"498",2
"499",2
"500",4
"501",3
"502",2
"503",4
"504",1
"505",4
"506",4
"507",4
"508",4
"509",3
"510",1
"511",2
"512",1
"513",2
"514",2
"515",4
"516",4
"517",3
"518",4
"519",2
"520",2
"521",2
"522",3
"523",1
"524",1
"525",1
"526",2
"527",2
"528",4
"529",3
"530",3
"531",3
"532",2
"533",1
"534",3
"535",3
"536",3
"537",2
"538",2
"539",4
"540",2
"541",3
"542",3
"543",1
"544",1
"545",1
"546",3
"547",3
"548",3
"549",2
"550",1
"551",1
"552",3
"553",4
"554",3
"555",4
"556",3
"557",1
"558",3
"559",1
"560",4
"561",4
"562",4
"563",3
"564",4
"565",1
"566",3
"567",3
"568",4
"569",3
"570",2
"571",1
"572",3
"573",1
"574",2
"575",1
"576",4
"577",4
"578",2
"579",1
"580",4
"581",1
"582",4
"583",3
"584",1
"585",4
"586",1
"587",2
"588",2
"589",1
"590",3
"591",4
"592",3
"593",2
"594",2
"595",1
"596",1
"597",3
"598",3
"599",3
"600",4
"601",4
"602",4
"603",4
"604",2
"605",4
"606",4
"607",2
"608",3
"609",4
"610",1
"611",1
"612",2
"613",2
"614",2
"615",1
"616",3
"617",2
"618",4
"619",4
"620",4
"621",1
"622",2
"623",3
"624",2
"625",4
"626",4
"627",4
"628",3
"629",2
"630",3
"631",2
"632",4
"633",1
"634",2
"635",2
"636",2
"637",4
"638",2
"639",2
"640",3
"641",3
"642",2
"643",4
"644",3
"645",3
"646",2
"647",2
"648",2
"649",4
"650",3
"651",1
"652",2
"653",3
"654",2
"655",2
"656",2
"657",3
"658",4
"659",1
"660",3
"661",4
"662",2
"663",4
"664",4
"665",4
"666",3
"667",2
"668",4
"669",2
"670",2
"671",1
"672",3
"673",4
"674",4
"675",2
"676",4
"677",4
"678",2
"679",1
"680",1
"681",2
"682",4
"683",3
"684",2
"685",4
"686",3
"687",1
"688",1
"689",1
"690",3
"691",4
"692",2
"693",3
"694",3
"695",4
"696",4
"697",1
"698",3
"699",3
"700",4
"701",2
"702",3
"703",4
"704",2
"705",3
"706",4
"707",2
"708",4
"709",2
"710",1
"711",3
"712",4
"713",2
"714",3
"715",3
"716",1
"717",2
"718",2
"719",1
"720",4
"721",2
"722",2
"723",4
"724",4
"725",3
"726",4
"727",3
"728",2
"729",3
"730",3
"731",1
"732",1
"733",2
"734",2
"735",2
"736",1
"737",2
"738",2
"739",4
"740",3
"741",3
"742",3
"743",4
"744",3
"745",3
"746",1
"747",3
"748",2
"749",3
"750",2
"751",4
"752",2
"753",2
"754",1
"755",1
"756",4
"757",1
"758",4
"759",4
"760",4
"761",2
"762",2
"763",4
"764",3
"765",2
"766",2
"767",2
"768",1
"769",4
"770",2
"771",2
"772",1
"773",3
"774",2
"775",2
"776",1
"777",2
"778",3
"779",3
"780",4
"781",4
"782",2
"783",4
"784",4
"785",3
"786",2
"787",3
"788",2
"789",4
"790",4
"791",4
"792",3
"793",3
"794",4
"795",4
"796",4
"797",1
"798",4
"799",2
"800",2
"801",4
"802",3
"803",4
"804",2
"805",2
"806",2
"807",3
"808",2
"809",2
"810",3
"811",4
"812",3
"813",3
"814",1
"815",4
"816",3
"817",4
"818",4
"819",4
"820",4
"821",1
"822",4
"823",3
"824",2
"825",2
"826",3
"827",3
"828",3
"829",4
"830",3
"831",4
"832",3
"833",4
"834",1
"835",1
"836",1
"837",4
"838",3
"839",2
"840",1
"841",2
"842",1
"843",2
"844",2
"845",3
"846",2
"847",2
"848",3
"849",1
"850",4
"851",2
"852",2
"853",4
"854",4
"855",2
"856",2
"857",2
"858",3
"859",2
"860",2
"861",4
"862",2
"863",1
"864",2
"865",2
"866",3
"867",3
"868",4
"869",4
"870",3
"871",1
"872",2
"873",1
"874",1
"875",2
"876",2
"877",3
"878",1
"879",3
"880",2
"881",2
"882",3
"883",2
"884",3
"885",1
"886",1
"887",3
"888",2
"889",4
"890",3
"891",3
"892",1
"893",3
"894",1
"895",2
"896",4
"897",2
"898",4
"899",2
"900",2
"901",1
"902",4
"903",2
"904",4
"905",2
"906",1
"907",3
"908",3
"909",2
"910",2
"911",4
"912",4
"913",1
"914",4
"915",1
"916",1
"917",3
"918",2
"919",2
"920",2
"921",2
"922",4
"923",3
"924",4
"925",4
"926",3
"927",2
"928",1
"929",2
"930",3
"931",2
"932",3
"933",4
"934",2
"935",2
"936",1
"937",1
"938",3
"939",2
"940",3
"941",4
"942",3
"943",3
"944",2
"945",4
"946",1
"947",2
"948",3
"949",4
"950",2
"951",4
"952",2
"953",3
"954",3
"955",2
"956",3
"957",2
"958",3
"959",3
"960",2
"961",4
"962",3
"963",2
"964",4
"965",3
"966",1
"967",1
"968",3
"969",4
"970",3
"971",4
"972",3
"973",1
"974",2
"975",4
"976",3
"977",2
"978",3
"979",1
"980",3
"981",4
"982",2
"983",3
"984",4
"985",2
"986",4
"987",3
"988",3
"989",2
"990",1
"991",2
"992",3
"993",4
"994",2
"995",1
"996",3
"997",4
"998",3
"999",4
"1000",2
"1001",4
"1002",3
