"","x"
"370",8
"371",14
"372",9
"373",3
"374",16
"375",6
"376",2
"377",4
"378",14
"379",14
"380",10
"381",3
"382",16
"383",9
"384",14
"385",8
"386",9
"387",14
"388",16
"389",3
"390",3
"391",2
"392",2
"393",10
"394",8
"395",10
"396",16
"397",2
"398",14
"399",2
"400",2
"401",9
"402",14
"403",3
"404",6
"405",3
"406",6
"407",16
"408",11
"409",6
"410",16
"411",16
"412",16
"413",16
"414",9
"415",16
"416",2
"417",6
"418",14
"419",10
"420",9
"421",16
"422",3
"423",10
"424",3
"425",16
"426",3
"427",8
"428",14
"429",8
"430",14
"431",14
"432",1
"433",8
"434",16
"435",6
"436",10
"437",2
"438",3
"439",9
"440",2
"441",8
"442",9
"443",9
"444",2
"445",10
"446",6
"447",14
"448",16
"449",2
"450",10
"451",2
"452",3
"453",10
"454",10
"455",2
"456",14
"457",1
"458",3
"459",8
"460",3
"461",8
"462",14
"463",9
"464",2
"465",4
"466",9
"467",2
"468",2
"469",1
"470",2
"471",14
"472",14
"473",9
"474",9
"475",11
"476",16
"477",14
"478",16
"479",2
"480",8
"481",3
"482",6
"483",14
"484",8
"485",2
"486",8
"487",10
"488",16
"489",2
"490",9
"491",2
"492",2
"493",1
"494",9
"495",2
"496",6
"497",16
"498",14
"499",8
"500",6
"501",14
"502",10
"503",6
"504",2
"505",6
"506",10
"507",14
"508",2
"509",10
"510",14
"511",11
"512",9
"513",16
"514",11
"515",1
"516",2
"517",6
"518",8
"519",14
"520",3
"521",8
"522",9
"523",10
"524",9
"525",6
"526",2
"527",16
"528",9
"529",9
"530",14
"531",16
"532",9
"533",6
"534",3
"535",14
"536",11
"537",16
"538",16
"539",16
"540",16
"541",6
"542",10
"543",14
"544",16
"545",2
"546",8
"547",6
"548",2
"549",6
"550",11
"551",14
"552",6
"553",14
"554",9
"555",16
"556",16
"557",3
"558",14
"559",16
"560",2
"561",2
"562",11
"563",9
"564",9
"565",4
"566",9
"567",8
"568",16
"569",10
"570",3
"571",3
"572",10
"573",16
"574",6
"575",3
"576",16
"577",8
"578",10
"579",2
"580",9
"581",10
"582",10
"583",9
"584",16
"585",2
"586",6
"587",6
"588",8
"589",14
"590",10
"591",2
"592",3
"593",14
"594",8
"595",14
"596",3
"597",3
"598",3
"599",14
"600",3
"601",6
"602",9
"603",10
"604",16
"605",10
"606",10
"607",2
"608",8
"609",16
"610",6
"611",2
"612",2
"613",8
"614",16
"615",11
"616",14
"617",1
"618",16
"619",16
"620",16
"621",10
"622",16
"623",14
"624",14
"625",2
"626",3
"627",16
"628",8
"629",4
"630",16
"631",9
"632",2
"633",6
"634",3
"635",10
"636",8
"637",6
"638",10
"639",9
"640",9
"641",9
"642",10
"643",10
"644",16
"645",6
"646",14
"647",6
"648",10
"649",10
"650",14
"651",10
"652",16
"653",14
"654",16
"655",14
"656",10
"657",9
"658",2
"659",2
"660",6
"661",6
"662",6
"663",14
"664",16
"665",9
"666",2
"667",14
"668",2
"669",4
"670",2
"671",6
"672",3
"673",6
"674",2
"675",14
"676",16
"677",14
"678",6
"679",3
"680",14
"681",6
"682",3
"683",3
"684",14
"685",14
"686",14
"687",6
"688",14
"689",14
"690",2
"691",16
"692",2
"693",16
"694",14
"695",14
"696",2
"697",16
"698",3
"699",8
"700",8
"701",2
"702",8
"703",16
"704",10
"705",9
"706",10
"707",10
"708",2
"709",10
"710",3
"711",3
"712",3
"713",9
"714",3
"715",14
"716",1
"717",6
"718",1
"719",16
"720",6
"721",1
"722",6
"723",6
"724",4
"725",10
"726",10
"727",16
"728",16
"729",3
"730",8
"731",3
"732",4
"733",8
"734",16
"735",1
"736",6
"737",11
"738",14
"739",2
"740",10
"741",3
"742",9
"743",9
"744",16
"745",6
"746",8
"747",16
"748",16
"749",9
"750",3
"751",10
"752",10
"753",10
"754",3
"755",10
"756",14
"757",2
"758",6
"759",8
"760",3
"761",2
"762",3
"763",10
"764",8
"765",11
"766",3
"767",16
"768",14
"769",2
"770",6
"771",14
"772",2
"773",6
"774",2
"775",10
"776",2
"777",14
"778",2
"779",6
"780",2
"781",6
"782",10
"783",14
"784",3
"785",14
"786",11
"787",8
"788",4
"789",14
"790",2
"791",6
"792",8
"793",2
"794",14
"795",14
"796",10
"797",16
"798",6
"799",3
"800",3
"801",11
"802",2
"803",3
"804",11
"805",10
"806",6
"807",14
"808",16
"809",9
"810",3
"811",6
"812",6
"813",2
"814",8
"815",2
"816",2
"817",16
"818",10
"819",16
"820",2
"821",16
"822",9
"823",2
"824",3
"825",2
"826",8
"827",8
"828",16
"829",14
"830",10
"831",2
"832",9
"833",9
"834",10
"835",16
"836",9
"837",6
"838",2
"839",16
"840",6
"841",16
"842",3
"843",14
"844",2
"845",10
"846",10
"847",16
"848",10
"849",16
"850",14
"851",8
"852",16
"853",10
"854",10
"855",10
"856",16
"857",1
"858",2
"859",9
"860",6
"861",14
"862",2
"863",16
"864",14
"865",3
"866",9
"867",9
"868",1
"869",14
"870",8
"871",3
"872",16
"873",2
"874",2
"875",2
"876",14
"877",10
"878",2
"879",14
"880",1
"881",1
"882",3
"883",10
"884",2
"885",8
"886",9
"887",2
"888",6
"889",3
"890",2
"891",9
"892",2
"893",9
"894",14
"895",4
"896",3
"897",16
"898",4
"899",14
"900",1
"901",6
"902",2
"903",16
"904",10
"905",8
"906",2
"907",16
"908",10
"909",11
"910",16
"911",3
"912",6
"913",10
"914",9
"915",11
"916",3
"917",14
"918",11
"919",1
"920",9
"921",10
"922",9
"923",16
"924",16
"925",16
"926",9
"927",14
"928",3
"929",10
"930",3
"931",11
"932",2
"933",9
"934",14
"935",3
"936",2
"937",4
"938",2
"939",1
"940",6
"941",6
"942",3
"943",8
"944",2
"945",6
"946",2
"947",2
"948",8
"949",10
"950",10
"951",8
"952",3
"953",6
"954",6
"955",2
"956",16
"957",14
"958",14
"959",8
"960",16
"961",2
"962",10
"963",3
"964",9
"965",14
"966",14
"967",2
"968",9
"969",16
"970",14
"971",1
"972",14
"973",2
"974",1
"975",2
"976",2
"977",3
"978",3
"979",2
"980",16
"981",2
"982",2
"983",9
"984",6
"985",9
"986",2
"987",8
"988",2
"989",10
"990",3
"991",6
"992",10
"993",2
"994",10
"995",3
"996",2
"997",6
"998",2
"999",4
"1000",14
"1001",2
"1002",3
"1003",10
"1004",6
"1005",16
"1006",14
"1007",6
"1008",3
"1009",10
"1010",16
"1011",1
"1012",10
"1013",14
"1014",9
"1015",3
"1016",6
"1017",14
"1018",16
"1019",2
"1020",3
"1021",6
"1022",8
"1023",4
"1024",10
"1025",4
"1026",10
"1027",3
"1028",16
"1029",16
"1030",2
"1031",14
"1032",2
"1033",1
"1034",10
"1035",2
"1036",8
"1037",16
"1038",1
"1039",6
"1040",11
"1041",3
"1042",6
"1043",4
"1044",9
"1045",10
"1046",2
"1047",10
"1048",9
"1049",2
"1050",3
"1051",16
"1052",6
"1053",16
"1054",2
"1055",6
"1056",16
"1057",16
"1058",16
"1059",2
"1060",8
"1061",2
"1062",6
"1063",11
"1064",6
"1065",2
"1066",14
"1067",3
"1068",11
"1069",2
"1070",9
"1071",9
"1072",3
"1073",3
"1074",6
"1075",10
"1076",14
"1077",16
"1078",6
"1079",10
"1080",2
"1081",2
"1082",6
"1083",14
"1084",9
"1085",16
"1086",14
"1087",10
"1088",16
"1089",2
"1090",16
"1091",16
"1092",10
"1093",9
"1094",10
"1095",14
"1096",9
"1097",10
"1098",3
"1099",10
"1100",9
"1101",2
"1102",9
"1103",3
"1104",6
"1105",14
"1106",6
"1107",10
"1108",6
"1109",14
"1110",16
"1111",4
"1112",3
"1113",2
"1114",2
"1115",10
"1116",2
"1117",6
"1118",3
"1119",6
"1120",16
"1121",14
"1122",9
"1123",10
"1124",16
"1125",10
"1126",3
"1127",16
"1128",2
"1129",10
"1130",9
"1131",14
"1132",9
"1133",16
"1134",4
"1135",6
"1136",2
"1137",16
"1138",11
"1139",10
"1140",11
"1141",6
"1142",14
"1143",10
"1144",16
"1145",2
"1146",2
"1147",14
"1148",16
"1149",1
"1150",2
"1151",2
"1152",10
"1153",9
"1154",3
"1155",14
"1156",6
"1157",6
"1158",16
"1159",8
"1160",16
"1161",2
"1162",2
"1163",6
"1164",10
"1165",6
"1166",10
"1167",3
"1168",6
"1169",2
"1170",11
"1171",4
"1172",10
"1173",14
"1174",10
"1175",14
"1176",3
"1177",6
"1178",4
"1179",10
"1180",2
"1181",6
"1182",2
"1183",2
"1184",6
"1185",3
"1186",10
"1187",6
"1188",1
"1189",8
"1190",2
"1191",6
"1192",2
"1193",2
"1194",3
"1195",2
"1196",6
"1197",9
"1198",10
"1199",2
"1200",10
"1201",2
"1202",14
"1203",14
"1204",10
"1205",3
"1206",16
"1207",2
"1208",14
"1209",6
"1210",2
"1211",2
"1212",6
"1213",10
"1214",9
"1215",9
"1216",16
"1217",16
"1218",16
"1219",2
"1220",2
"1221",2
"1222",16
"1223",10
"1224",14
"1225",9
"1226",10
"1227",2
"1228",9
"1229",16
"1230",6
"1231",16
"1232",10
"1233",1
"1234",10
"1235",6
"1236",6
"1237",10
"1238",10
"1239",16
"1240",6
"1241",6
"1242",16
"1243",9
"1244",2
"1245",2
"1246",11
"1247",14
"1248",6
"1249",16
"1250",10
"1251",3
"1252",10
"1253",6
"1254",2
"1255",3
"1256",16
"1257",11
"1258",3
"1259",14
"1260",10
"1261",14
"1262",9
"1263",14
"1264",16
"1265",8
"1266",2
"1267",6
"1268",1
"1269",14
"1270",2
"1271",4
"1272",8
"1273",14
"1274",8
"1275",9
"1276",2
"1277",2
"1278",3
"1279",6
"1280",14
"1281",16
"1282",9
"1283",1
"1284",16
"1285",10
"1286",9
"1287",9
"1288",11
"1289",6
"1290",16
"1291",3
"1292",14
"1293",11
"1294",3
"1295",14
"1296",10
"1297",4
"1298",6
"1299",14
"1300",14
"1301",10
"1302",16
"1303",8
"1304",10
"1305",14
"1306",10
"1307",6
"1308",10
"1309",4
"1310",8
"1311",9
"1312",6
"1313",11
"1314",14
"1315",8
"1316",14
"1317",10
"1318",14
"1319",2
"1320",14
"1321",9
"1322",2
"1323",6
"1324",9
"1325",10
"1326",2
"1327",16
"1328",2
"1329",3
"1330",3
"1331",1
"1332",11
"1333",8
"1334",16
"1335",8
"1336",16
"1337",14
"1338",14
"1339",14
"1340",14
"1341",9
"1342",10
"1343",6
"1344",16
"1345",2
"1346",8
"1347",14
"1348",9
"1349",16
"1350",3
"1351",16
"1352",3
"1353",3
"1354",10
"1355",16
"1356",6
"1357",8
"1358",16
"1359",6
"1360",14
"1361",2
"1362",6
"1363",14
"1364",3
"1365",1
"1366",2
"1367",16
"1368",2
"1369",14
"1370",6
"1371",2
"1372",16
"1373",10
"1374",8
"1375",3
"1376",2
"1377",3
"1378",10
"1379",11
"1380",9
"1381",3
"1382",14
"1383",2
"1384",2
"1385",14
"1386",16
"1387",10
"1388",11
"1389",2
"1390",2
"1391",16
"1392",16
"1393",16
"1394",10
"1395",2
"1396",9
"1397",14
"1398",14
"1399",3
"1400",10
"1401",6
"1402",16
"1403",9
"1404",14
"1405",11
"1406",6
"1407",9
"1408",10
"1409",7
"1410",6
"1411",14
"1412",16
"1413",2
"1414",2
"1415",2
"1416",8
"1417",10
"1418",14
"1419",8
"1420",16
"1421",14
"1422",9
"1423",9
"1424",9
"1425",1
"1426",8
"1427",16
"1428",2
"1429",11
"1430",11
"1431",2
"1432",3
"1433",2
"1434",10
"1435",9
"1436",3
"1437",6
"1438",8
"1439",10
"1440",6
"1441",6
"1442",14
"1443",16
"1444",9
"1445",8
"1446",3
"1447",10
"1448",9
"1449",16
"1450",10
"1451",8
"1452",3
"1453",2
"1454",10
"1455",1
"1456",2
"1457",10
"1458",3
"1459",3
"1460",3
"1461",10
"1462",2
"1463",4
"1464",10
"1465",14
"1466",16
"1467",9
"1468",1
"1469",10
"1470",9
"1471",2
"1472",14
"1473",9
"1474",9
"1475",2
"1476",6
"1477",2
"1478",11
"1479",3
"1480",14
"1481",2
"1482",6
"1483",8
"1484",8
"1485",2
"1486",14
"1487",6
"1488",6
"1489",3
"1490",16
"1491",16
"1492",2
"1493",9
"1494",16
"1495",16
"1496",8
"1497",3
"1498",8
"1499",16
"1500",14
"1501",6
"1502",9
"1503",10
"1504",2
"1505",2
"1506",16
"1507",10
"1508",6
"1509",16
"1510",6
"1511",2
"1512",2
"1513",16
"1514",3
"1515",2
"1516",9
"1517",10
"1518",14
"1519",10
"1520",2
"1521",14
"1522",14
"1523",2
"1524",9
"1525",10
"1526",3
"1527",10
"1528",2
"1529",2
"1530",6
"1531",9
"1532",4
"1533",14
"1534",14
"1535",2
"1536",10
"1537",8
"1538",11
"1539",16
"1540",2
"1541",2
"1542",2
"1543",3
"1544",11
"1545",16
"1546",8
"1547",14
"1548",11
"1549",9
"1550",6
"1551",3
"1552",6
"1553",3
"1554",10
"1555",6
"1556",14
"1557",10
"1558",9
"1559",14
"1560",10
"1561",10
"1562",6
"1563",14
"1564",16
"1565",11
"1566",4
"1567",1
"1568",14
"1569",16
"1570",14
"1571",3
"1572",4
"1573",10
"1574",3
"1575",6
"1576",11
"1577",9
"1578",14
"1579",10
"1580",14
"1581",3
"1582",10
"1583",2
"1584",3
"1585",10
"1586",1
"1587",4
"1588",3
"1589",14
"1590",2
"1591",2
"1592",10
"1593",1
"1594",3
"1595",9
"1596",14
"1597",6
"1598",3
"1599",10
"1600",4
"1601",6
"1602",2
"1603",2
"1604",4
"1605",16
"1606",9
"1607",14
"1608",2
"1609",14
"1610",2
"1611",16
"1612",8
"1613",8
"1614",10
"1615",8
"1616",9
"1617",9
"1618",6
"1619",6
"1620",6
"1621",6
"1622",2
"1623",3
"1624",6
"1625",10
"1626",9
"1627",16
"1628",16
"1629",16
"1630",2
"1631",3
"1632",8
"1633",9
"1634",9
"1635",2
"1636",3
"1637",10
"1638",10
"1639",3
"1640",14
"1641",14
"1642",10
"1643",10
"1644",9
"1645",1
"1646",16
"1647",16
"1648",3
"1649",2
"1650",10
"1651",2
"1652",16
"1653",4
"1654",16
"1655",8
"1656",9
"1657",16
"1658",16
"1659",3
"1660",10
"1661",3
"1662",14
"1663",16
"1664",6
"1665",6
"1666",9
"1667",9
"1668",2
"1669",9
"1670",16
"1671",2
"1672",14
"1673",9
"1674",10
"1675",6
"1676",16
"1677",4
"1678",14
"1679",14
"1680",6
"1681",14
"1682",2
"1683",2
"1684",10
"1685",10
"1686",16
"1687",9
"1688",1
"1689",3
"1690",14
"1691",8
"1692",2
"1693",2
"1694",3
"1695",3
"1696",14
"1697",8
"1698",14
"1699",2
"1700",2
"1701",10
"1702",6
"1703",6
"1704",2
"1705",2
"1706",3
"1707",6
"1708",14
"1709",10
"1710",11
"1711",16
"1712",6
"1713",6
"1714",14
"1715",2
"1716",6
"1717",16
"1718",2
"1719",16
"1720",10
"1721",8
"1722",14
"1723",16
"1724",16
"1725",1
"1726",14
"1727",14
"1728",16
"1729",3
"1730",16
"1731",6
"1732",3
"1733",2
"1734",9
"1735",8
"1736",6
"1737",6
"1738",2
"1739",16
"1740",1
"1741",10
"1742",14
"1743",3
"1744",2
"1745",16
"1746",14
"1747",3
"1748",2
"1749",9
"1750",10
"1751",3
"1752",6
"1753",9
"1754",14
"1755",6
"1756",9
"1757",6
"1758",9
"1759",2
"1760",6
"1761",6
"1762",10
"1763",16
"1764",16
"1765",9
"1766",3
"1767",3
"1768",10
"1769",10
"1770",10
"1771",6
"1772",9
"1773",16
"1774",10
"1775",10
"1776",3
"1777",9
"1778",9
"1779",8
"1780",8
"1781",8
"1782",10
"1783",10
"1784",16
"1785",9
"1786",6
"1787",1
"1788",3
"1789",10
"1790",10
"1791",10
"1792",6
"1793",6
"1794",14
"1795",6
"1796",9
"1797",8
"1798",16
"1799",3
"1800",16
"1801",10
"1802",10
"1803",6
"1804",6
"1805",1
"1806",8
"1807",6
"1808",14
"1809",10
"1810",14
"1811",8
"1812",3
"1813",16
"1814",9
"1815",10
"1816",9
"1817",10
"1818",14
"1819",1
"1820",2
"1821",3
"1822",8
"1823",16
"1824",10
"1825",10
"1826",9
"1827",2
"1828",14
"1829",2
"1830",14
"1831",6
"1832",3
"1833",16
"1834",2
"1835",9
"1836",14
"1837",10
"1838",16
"1839",8
"1840",9
"1841",10
"1842",10
"1843",11
"1844",16
"1845",6
"1846",2
"1847",11
"1848",2
"1849",8
"1850",16
"1851",2
"1852",2
"1853",9
"1854",9
"1855",6
"1856",9
"1857",9
"1858",9
"1859",6
"1860",6
"1861",6
"1862",14
"1863",6
"1864",9
"1865",16
"1866",6
"1867",14
"1868",16
"1869",3
"1870",4
"1871",2
"1872",10
"1873",9
"1874",10
"1875",6
"1876",6
"1877",14
"1878",10
"1879",1
"1880",2
"1881",14
"1882",3
"1883",10
"1884",14
"1885",9
"1886",8
"1887",2
"1888",2
"1889",9
"1890",10
"1891",3
"1892",10
"1893",2
"1894",6
"1895",3
"1896",3
"1897",14
"1898",11
"1899",8
"1900",6
"1901",3
"1902",16
"1903",2
"1904",14
"1905",1
"1906",6
"1907",10
"1908",11
"1909",8
"1910",1
"1911",6
"1912",9
"1913",14
"1914",8
"1915",2
"1916",6
"1917",16
"1918",10
"1919",6
"1920",6
"1921",2
"1922",11
"1923",2
"1924",8
"1925",9
"1926",9
"1927",10
"1928",2
"1929",9
"1930",2
"1931",3
"1932",16
"1933",3
"1934",2
"1935",3
"1936",2
"1937",9
"1938",10
"1939",9
"1940",2
"1941",16
"1942",2
"1943",16
"1944",10
"1945",3
"1946",14
"1947",16
"1948",10
"1949",9
"1950",3
"1951",16
"1952",16
"1953",3
"1954",14
"1955",3
"1956",3
"1957",3
"1958",9
"1959",9
"1960",2
"1961",11
"1962",6
"1963",10
"1964",6
"1965",2
"1966",2
"1967",6
"1968",9
"1969",6
"1970",2
"1971",9
"1972",6
"1973",14
"1974",16
"1975",11
"1976",3
"1977",3
"1978",10
"1979",2
"1980",14
"1981",8
"1982",9
"1983",3
"1984",16
"1985",2
"1986",16
"1987",2
"1988",10
"1989",2
"1990",10
"1991",10
"1992",14
"1993",14
"1994",10
"1995",16
"1996",6
"1997",16
"1998",3
"1999",3
"2000",1
"2001",14
"2002",3
"2003",11
"2004",2
"2005",8
"2006",16
"2007",14
"2008",9
"2009",9
"2010",14
"2011",3
"2012",6
"2013",2
"2014",6
"2015",9
"2016",6
"2017",14
"2018",3
"2019",3
"2020",2
"2021",6
"2022",16
"2023",2
"2024",10
"2025",16
"2026",3
"2027",11
"2028",3
"2029",6
"2030",10
"2031",6
"2032",3
"2033",10
"2034",3
"2035",2
"2036",3
"2037",2
"2038",4
"2039",2
"2040",9
"2041",2
"2042",2
"2043",3
"2044",4
"2045",6
"2046",3
"2047",6
"2048",6
"2049",6
"2050",6
"2051",2
"2052",2
"2053",10
"2054",2
"2055",16
"2056",10
"2057",3
"2058",6
"2059",2
"2060",10
"2061",6
"2062",2
"2063",9
"2064",10
"2065",10
"2066",3
"2067",6
"2068",14
"2069",6
"2070",1
"2071",6
"2072",10
"2073",3
"2074",8
"2075",8
"2076",6
"2077",14
"2078",2
"2079",6
"2080",10
"2081",16
"2082",9
"2083",2
"2084",16
"2085",6
"2086",16
"2087",10
"2088",2
"2089",14
"2090",14
"2091",10
"2092",3
"2093",16
"2094",6
"2095",3
"2096",9
"2097",16
"2098",11
"2099",2
"2100",14
"2101",4
"2102",3
"2103",14
"2104",10
"2105",2
"2106",2
"2107",9
"2108",2
"2109",14
"2110",9
"2111",8
"2112",10
"2113",2
"2114",16
"2115",11
"2116",6
"2117",14
"2118",2
"2119",3
"2120",11
"2121",1
"2122",16
"2123",6
"2124",2
"2125",16
"2126",16
"2127",8
"2128",9
"2129",8
"2130",6
"2131",10
"2132",3
"2133",16
"2134",3
"2135",10
"2136",2
"2137",14
"2138",9
"2139",2
"2140",2
"2141",16
"2142",3
"2143",10
"2144",16
"2145",6
"2146",10
"2147",16
"2148",4
"2149",9
"2150",6
"2151",11
"2152",6
"2153",14
"2154",2
"2155",10
"2156",10
"2157",2
"2158",16
"2159",6
"2160",3
"2161",8
"2162",16
"2163",2
"2164",16
"2165",16
"2166",14
"2167",14
"2168",10
"2169",2
"2170",2
"2171",14
"2172",6
"2173",2
"2174",6
"2175",16
"2176",16
"2177",14
"2178",1
"2179",9
"2180",8
"2181",16
"2182",14
"2183",10
"2184",6
"2185",14
"2186",3
"2187",2
"2188",14
"2189",10
"2190",2
"2191",6
"2192",2
"2193",6
"2194",2
"2195",6
"2196",10
"2197",16
"2198",9
"2199",2
"2200",10
"2201",8
"2202",14
"2203",14
"2204",2
"2205",3
"2206",16
"2207",2
"2208",14
"2209",6
"2210",2
"2211",6
"2212",6
"2213",8
"2214",6
"2215",14
"2216",10
"2217",2
"2218",10
"2219",16
"2220",6
"2221",6
"2222",14
"2223",10
"2224",6
"2225",1
"2226",2
"2227",14
"2228",9
"2229",3
"2230",3
"2231",16
"2232",6
"2233",10
"2234",9
"2235",3
"2236",16
"2237",3
"2238",8
"2239",6
"2240",10
"2241",8
"2242",10
"2243",3
"2244",6
"2245",16
"2246",2
"2247",8
"2248",2
"2249",3
"2250",8
"2251",10
"2252",14
"2253",2
"2254",11
"2255",14
"2256",6
"2257",16
"2258",3
"2259",10
"2260",1
"2261",6
"2262",14
"2263",16
"2264",9
"2265",2
"2266",6
"2267",8
"2268",3
"2269",9
"2270",6
"2271",2
"2272",16
"2273",10
"2274",9
"2275",6
"2276",16
"2277",8
"2278",6
"2279",2
"2280",8
"2281",2
"2282",16
"2283",11
"2284",10
"2285",16
"2286",2
"2287",2
"2288",3
"2289",2
"2290",14
"2291",3
"2292",2
"2293",10
"2294",6
"2295",9
"2296",9
"2297",14
"2298",16
"2299",3
"2300",14
"2301",14
"2302",10
"2303",1
"2304",14
"2305",4
"2306",2
"2307",10
"2308",2
"2309",14
"2310",9
"2311",2
"2312",16
"2313",3
"2314",3
"2315",2
"2316",8
"2317",14
"2318",16
"2319",8
"2320",9
"2321",16
"2322",10
"2323",2
"2324",3
"2325",9
"2326",14
"2327",3
"2328",4
"2329",9
"2330",10
"2331",6
"2332",14
"2333",3
"2334",2
"2335",2
"2336",2
"2337",6
"2338",1
"2339",3
"2340",9
"2341",16
"2342",10
"2343",9
"2344",16
"2345",16
"2346",14
"2347",6
"2348",3
"2349",2
"2350",2
"2351",10
"2352",16
"2353",1
"2354",9
"2355",10
"2356",14
"2357",10
"2358",9
"2359",3
"2360",10
"2361",16
"2362",2
"2363",6
"2364",3
"2365",4
"2366",3
"2367",3
"2368",16
"2369",6
"2370",16
"2371",16
"2372",6
"2373",6
"2374",9
"2375",9
"2376",1
"2377",3
"2378",10
"2379",2
"2380",16
"2381",2
"2382",2
"2383",2
"2384",3
"2385",1
"2386",8
"2387",10
"2388",2
"2389",6
"2390",1
"2391",16
"2392",1
"2393",14
"2394",3
"2395",11
"2396",2
"2397",16
"2398",4
"2399",11
"2400",10
"2401",3
"2402",3
"2403",6
"2404",2
"2405",3
"2406",9
"2407",14
"2408",11
"2409",2
"2410",3
"2411",16
"2412",16
"2413",11
"2414",2
"2415",16
"2416",9
"2417",2
"2418",8
"2419",2
"2420",2
"2421",3
"2422",10
"2423",9
"2424",2
"2425",3
"2426",2
"2427",6
"2428",10
"2429",14
"2430",3
"2431",14
"2432",10
"2433",3
"2434",16
"2435",14
"2436",2
"2437",6
"2438",4
"2439",6
"2440",3
"2441",2
"2442",10
"2443",8
"2444",14
"2445",16
"2446",3
"2447",9
"2448",9
"2449",3
"2450",6
"2451",9
"2452",3
"2453",14
"2454",6
"2455",6
"2456",1
"2457",6
"2458",16
"2459",6
"2460",11
"2461",14
"2462",16
"2463",16
"2464",10
"2465",2
"2466",2
"2467",3
"2468",14
"2469",16
"2470",6
"2471",3
"2472",2
"2473",3
"2474",14
"2475",8
"2476",16
"2477",4
"2478",6
"2479",2
"2480",6
"2481",2
"2482",2
"2483",3
"2484",9
"2485",9
"2486",2
"2487",1
"2488",6
"2489",6
"2490",3
"2491",16
"2492",10
"2493",8
"2494",16
"2495",8
