"","x"
"542",3
"543",6
"544",6
"545",6
"546",3
"547",1
"548",3
"549",4
"550",1
"551",6
"552",3
"553",5
"554",2
"555",1
"556",1
"557",1
"558",1
"559",6
"560",5
"561",7
"562",4
"563",3
"564",4
"565",6
"566",2
"567",3
"568",3
"569",1
"570",3
"571",6
"572",3
"573",3
"574",3
"575",6
"576",3
"577",8
"578",3
"579",6
"580",8
"581",6
"582",3
"583",3
"584",1
"585",2
"586",6
"587",4
"588",1
"589",6
"590",1
"591",5
"592",3
"593",3
"594",5
"595",1
"596",6
"597",1
"598",1
"599",1
"600",4
"601",8
"602",2
"603",7
"604",1
"605",2
"606",2
"607",2
"608",3
"609",3
"610",1
"611",6
"612",2
"613",3
"614",4
"615",3
"616",3
"617",6
"618",1
"619",8
"620",4
"621",6
"622",3
"623",1
"624",6
"625",2
"626",1
"627",4
"628",1
"629",1
"630",3
"631",4
"632",5
"633",3
"634",6
"635",4
"636",5
"637",3
"638",7
"639",5
"640",1
"641",1
"642",3
"643",8
"644",1
"645",1
"646",2
"647",3
"648",8
"649",1
"650",1
"651",3
"652",3
"653",1
"654",3
"655",6
"656",6
"657",3
"658",1
"659",6
"660",1
"661",1
"662",4
"663",8
"664",2
"665",1
"666",3
"667",1
"668",4
"669",6
"670",3
"671",8
"672",3
"673",1
"674",2
"675",1
"676",3
"677",2
"678",7
"679",7
"680",6
"681",7
"682",2
"683",1
"684",4
"685",7
"686",3
"687",6
"688",6
"689",6
"690",1
"691",2
"692",6
"693",1
"694",3
"695",4
"696",5
"697",1
"698",3
"699",1
"700",4
"701",3
"702",1
"703",1
"704",6
"705",2
"706",7
"707",1
"708",3
"709",3
"710",6
"711",3
"712",7
"713",4
"714",5
"715",1
"716",6
"717",1
"718",8
"719",6
"720",1
"721",8
"722",1
"723",8
"724",3
"725",3
"726",8
"727",3
"728",7
"729",1
"730",1
"731",1
"732",6
"733",3
"734",3
"735",7
"736",3
"737",3
"738",1
"739",3
"740",3
"741",1
"742",1
"743",3
"744",5
"745",8
"746",6
"747",3
"748",1
"749",3
"750",8
"751",2
"752",6
"753",7
"754",6
"755",6
"756",1
"757",6
"758",8
"759",7
"760",3
"761",1
"762",3
"763",4
"764",1
"765",3
"766",3
"767",2
"768",3
"769",3
"770",3
"771",7
"772",3
"773",1
"774",3
"775",3
"776",3
"777",3
"778",3
"779",3
"780",4
"781",1
"782",1
"783",3
"784",5
"785",1
"786",5
"787",1
"788",3
"789",8
"790",8
"791",4
"792",1
"793",3
"794",7
"795",8
"796",4
"797",5
"798",7
"799",7
"800",1
"801",2
"802",3
"803",7
"804",2
"805",3
"806",1
"807",2
"808",7
"809",5
"810",1
"811",5
"812",3
"813",3
"814",6
"815",8
"816",1
"817",2
"818",7
"819",3
"820",4
"821",6
"822",4
"823",1
"824",1
"825",1
"826",1
"827",2
"828",3
"829",1
"830",4
"831",1
"832",3
"833",4
"834",3
"835",6
"836",6
"837",7
"838",3
"839",3
"840",3
"841",2
"842",1
"843",1
"844",6
"845",3
"846",4
"847",4
"848",3
"849",6
"850",3
"851",1
"852",7
"853",7
"854",1
"855",8
"856",3
"857",7
"858",3
"859",6
"860",8
"861",2
"862",1
"863",6
"864",4
"865",1
"866",2
"867",3
"868",4
"869",4
"870",1
"871",1
"872",7
"873",6
"874",6
"875",3
"876",8
"877",1
"878",6
"879",3
"880",3
"881",7
"882",1
"883",2
"884",1
"885",1
"886",6
"887",1
"888",7
"889",5
"890",1
"891",1
"892",6
"893",3
"894",6
"895",2
"896",1
"897",1
"898",1
"899",1
"900",8
"901",6
"902",1
"903",8
"904",4
"905",7
"906",6
"907",1
"908",1
"909",3
"910",3
"911",3
"912",1
"913",6
"914",3
"915",6
"916",3
"917",1
"918",6
"919",7
"920",3
"921",8
"922",5
"923",1
"924",4
"925",8
"926",1
"927",7
"928",3
"929",3
"930",1
"931",1
"932",3
"933",7
"934",6
"935",3
"936",3
"937",6
"938",8
"939",4
"940",3
"941",1
"942",3
"943",1
"944",1
"945",5
"946",2
"947",6
"948",1
"949",8
"950",6
"951",3
"952",3
"953",1
"954",3
"955",6
"956",8
"957",3
"958",1
"959",1
"960",4
"961",3
"962",1
"963",1
"964",3
"965",1
"966",6
"967",1
"968",2
"969",5
"970",1
"971",4
"972",1
"973",6
"974",5
"975",1
"976",3
"977",3
"978",1
"979",3
"980",2
"981",3
"982",3
"983",2
"984",7
"985",1
"986",4
"987",1
"988",1
"989",5
"990",3
"991",3
"992",3
"993",7
"994",4
"995",1
"996",3
"997",4
"998",3
"999",7
"1000",7
"1001",2
"1002",3
"1003",7
"1004",7
"1005",3
"1006",6
"1007",4
"1008",2
"1009",7
"1010",3
"1011",3
"1012",3
"1013",4
"1014",2
"1015",3
"1016",8
"1017",6
"1018",8
"1019",3
"1020",7
"1021",6
"1022",2
"1023",3
"1024",6
"1025",6
"1026",3
"1027",2
"1028",4
"1029",4
"1030",3
"1031",6
"1032",1
"1033",2
"1034",1
"1035",2
"1036",3
"1037",7
"1038",4
"1039",1
"1040",6
"1041",3
"1042",5
"1043",6
"1044",1
"1045",6
"1046",3
"1047",2
"1048",1
"1049",2
"1050",3
"1051",3
"1052",5
"1053",5
"1054",5
"1055",6
"1056",6
"1057",6
"1058",2
"1059",5
"1060",1
"1061",3
"1062",3
"1063",3
"1064",2
"1065",1
"1066",3
"1067",8
"1068",1
"1069",2
"1070",1
"1071",1
"1072",2
"1073",3
"1074",4
"1075",6
"1076",8
"1077",7
"1078",6
"1079",3
"1080",3
"1081",6
"1082",3
"1083",1
"1084",6
"1085",5
"1086",2
"1087",6
"1088",2
"1089",1
"1090",3
"1091",1
"1092",3
"1093",1
"1094",3
"1095",1
"1096",7
"1097",3
"1098",1
"1099",2
"1100",1
"1101",2
"1102",1
"1103",2
"1104",1
"1105",6
"1106",1
"1107",3
"1108",1
"1109",5
"1110",1
"1111",4
"1112",3
"1113",3
"1114",4
"1115",1
"1116",1
"1117",6
"1118",1
"1119",3
"1120",2
"1121",7
"1122",3
"1123",1
"1124",1
"1125",1
"1126",5
"1127",2
"1128",1
"1129",3
"1130",8
"1131",1
"1132",1
"1133",5
"1134",1
"1135",2
"1136",1
"1137",5
"1138",1
"1139",1
"1140",1
"1141",6
"1142",1
"1143",4
"1144",2
"1145",1
"1146",3
"1147",2
"1148",4
"1149",3
"1150",4
"1151",3
"1152",7
"1153",1
"1154",5
"1155",3
"1156",3
"1157",6
"1158",1
"1159",3
"1160",2
"1161",1
"1162",3
"1163",6
"1164",1
"1165",1
"1166",7
"1167",5
"1168",2
"1169",6
"1170",3
"1171",2
"1172",4
"1173",6
"1174",6
"1175",4
"1176",1
"1177",1
"1178",3
"1179",1
"1180",1
"1181",3
"1182",3
"1183",4
"1184",4
"1185",4
"1186",2
"1187",2
"1188",8
"1189",8
"1190",4
"1191",6
"1192",8
"1193",7
"1194",4
"1195",1
"1196",1
"1197",5
"1198",1
"1199",3
"1200",5
"1201",1
"1202",8
"1203",1
"1204",1
"1205",6
"1206",3
"1207",7
"1208",4
"1209",1
"1210",3
"1211",7
"1212",2
"1213",8
"1214",1
"1215",3
"1216",6
"1217",5
"1218",1
"1219",2
"1220",7
"1221",8
"1222",4
"1223",1
"1224",3
"1225",7
"1226",1
"1227",7
"1228",6
"1229",8
"1230",2
"1231",1
"1232",1
"1233",3
"1234",3
"1235",5
"1236",1
"1237",4
"1238",6
"1239",3
"1240",3
"1241",1
"1242",7
"1243",3
"1244",6
"1245",3
"1246",3
"1247",4
"1248",8
"1249",1
"1250",7
"1251",3
"1252",4
"1253",7
"1254",3
"1255",6
"1256",4
"1257",3
"1258",1
"1259",6
"1260",1
"1261",6
"1262",8
"1263",4
"1264",3
"1265",2
"1266",2
"1267",1
"1268",4
"1269",6
"1270",4
"1271",1
"1272",3
"1273",6
"1274",1
"1275",6
"1276",2
"1277",3
"1278",1
"1279",3
"1280",7
"1281",3
"1282",1
"1283",2
"1284",5
"1285",2
"1286",3
"1287",8
"1288",3
"1289",6
"1290",3
"1291",4
"1292",4
"1293",1
"1294",3
"1295",5
"1296",3
"1297",3
"1298",5
"1299",7
"1300",4
"1301",7
"1302",5
"1303",3
"1304",3
"1305",8
"1306",3
"1307",3
"1308",3
"1309",7
"1310",1
"1311",3
"1312",2
"1313",1
"1314",3
"1315",1
"1316",4
"1317",2
"1318",8
"1319",3
"1320",6
"1321",4
"1322",1
"1323",3
"1324",2
"1325",5
"1326",4
"1327",1
"1328",6
"1329",1
"1330",3
"1331",4
"1332",3
"1333",4
"1334",6
"1335",1
"1336",1
"1337",6
"1338",1
"1339",6
"1340",4
"1341",1
"1342",6
"1343",3
"1344",3
"1345",8
"1346",1
"1347",3
"1348",7
"1349",7
"1350",3
"1351",6
"1352",1
"1353",6
"1354",1
"1355",1
"1356",1
"1357",3
"1358",1
"1359",1
"1360",1
"1361",1
"1362",6
"1363",3
"1364",1
"1365",7
"1366",1
"1367",2
"1368",6
"1369",6
"1370",5
"1371",3
"1372",4
"1373",4
"1374",3
"1375",1
"1376",2
"1377",3
"1378",6
"1379",1
"1380",1
"1381",2
"1382",5
"1383",1
"1384",3
"1385",2
"1386",4
"1387",8
"1388",3
"1389",1
"1390",7
"1391",6
"1392",6
"1393",8
"1394",2
"1395",6
"1396",3
"1397",3
"1398",6
"1399",7
"1400",2
"1401",3
"1402",3
"1403",6
"1404",3
"1405",1
"1406",3
"1407",1
"1408",1
"1409",1
"1410",1
"1411",7
"1412",7
"1413",7
"1414",1
"1415",3
"1416",3
"1417",6
"1418",1
"1419",2
"1420",4
"1421",8
"1422",8
"1423",3
"1424",3
"1425",7
"1426",1
"1427",1
"1428",5
"1429",3
"1430",3
"1431",3
"1432",3
"1433",1
"1434",3
"1435",1
"1436",2
"1437",6
"1438",1
"1439",6
"1440",6
"1441",3
"1442",1
"1443",1
"1444",1
"1445",1
"1446",1
"1447",2
"1448",3
"1449",3
"1450",7
"1451",1
"1452",1
"1453",6
"1454",7
"1455",5
"1456",5
"1457",2
"1458",3
"1459",1
"1460",6
"1461",1
"1462",1
"1463",6
"1464",6
"1465",3
"1466",3
"1467",6
"1468",3
"1469",5
"1470",4
"1471",1
"1472",6
"1473",3
"1474",1
"1475",8
"1476",6
"1477",4
"1478",1
"1479",1
"1480",1
"1481",1
"1482",1
"1483",4
"1484",3
"1485",3
"1486",3
"1487",3
"1488",8
"1489",6
"1490",8
"1491",8
"1492",6
"1493",3
"1494",6
"1495",3
"1496",2
"1497",4
"1498",3
"1499",3
"1500",1
"1501",1
"1502",8
"1503",1
"1504",3
"1505",4
"1506",5
"1507",6
"1508",3
"1509",1
"1510",7
"1511",7
"1512",3
"1513",5
"1514",1
"1515",4
"1516",3
"1517",3
"1518",7
"1519",6
"1520",7
"1521",8
"1522",3
"1523",2
"1524",1
"1525",3
"1526",4
"1527",3
"1528",3
"1529",1
"1530",3
"1531",6
"1532",3
"1533",8
"1534",5
"1535",1
"1536",7
"1537",2
"1538",3
"1539",4
"1540",6
"1541",5
"1542",8
"1543",2
"1544",4
"1545",8
"1546",5
"1547",1
"1548",1
"1549",2
"1550",6
"1551",8
"1552",3
"1553",1
"1554",3
"1555",3
"1556",4
"1557",6
"1558",2
"1559",3
"1560",2
"1561",1
"1562",3
"1563",3
"1564",6
"1565",1
"1566",3
"1567",1
"1568",3
"1569",2
"1570",2
"1571",8
"1572",3
"1573",1
"1574",1
"1575",2
"1576",3
"1577",3
"1578",1
"1579",3
"1580",5
"1581",3
"1582",4
"1583",6
"1584",4
"1585",8
"1586",3
"1587",6
"1588",2
"1589",1
"1590",3
"1591",4
"1592",1
"1593",7
"1594",3
"1595",3
"1596",3
"1597",7
"1598",3
"1599",1
"1600",2
"1601",1
"1602",2
"1603",3
"1604",5
"1605",1
"1606",2
"1607",3
"1608",4
"1609",4
"1610",1
"1611",3
"1612",3
"1613",3
"1614",4
"1615",7
"1616",1
"1617",8
"1618",8
"1619",7
"1620",6
"1621",3
"1622",8
"1623",4
"1624",1
"1625",1
"1626",7
"1627",8
"1628",3
"1629",3
"1630",1
"1631",1
"1632",8
"1633",4
"1634",1
"1635",2
"1636",3
"1637",1
"1638",3
"1639",6
"1640",3
"1641",3
"1642",1
"1643",1
"1644",1
"1645",1
"1646",4
"1647",3
"1648",7
"1649",3
"1650",3
"1651",1
"1652",4
"1653",1
"1654",1
"1655",1
"1656",2
"1657",4
"1658",1
"1659",5
"1660",3
"1661",6
"1662",6
"1663",1
"1664",6
"1665",1
"1666",2
"1667",1
"1668",7
"1669",8
"1670",1
"1671",7
"1672",8
"1673",6
"1674",6
"1675",3
"1676",3
"1677",1
"1678",1
"1679",5
"1680",1
"1681",1
"1682",5
"1683",2
"1684",1
"1685",1
"1686",4
"1687",3
"1688",3
"1689",3
"1690",3
"1691",3
"1692",3
"1693",3
"1694",3
"1695",1
"1696",4
"1697",6
"1698",5
"1699",3
"1700",3
"1701",7
"1702",2
"1703",1
"1704",3
"1705",1
"1706",8
"1707",3
"1708",3
"1709",2
"1710",3
"1711",3
"1712",7
"1713",2
"1714",8
"1715",3
"1716",3
"1717",7
"1718",7
"1719",1
"1720",8
"1721",7
"1722",7
"1723",1
"1724",3
"1725",1
"1726",3
"1727",6
"1728",2
"1729",3
"1730",3
"1731",1
"1732",6
"1733",1
"1734",1
"1735",1
"1736",5
"1737",1
"1738",4
"1739",5
"1740",3
"1741",2
"1742",6
"1743",3
"1744",3
"1745",1
"1746",1
"1747",1
"1748",5
"1749",8
"1750",4
"1751",1
"1752",1
"1753",3
"1754",5
"1755",1
"1756",3
"1757",3
"1758",3
"1759",6
"1760",6
"1761",5
"1762",5
"1763",8
"1764",1
"1765",5
"1766",1
"1767",3
"1768",3
"1769",3
"1770",6
"1771",7
"1772",6
"1773",8
"1774",3
"1775",3
"1776",3
"1777",3
"1778",3
"1779",7
"1780",3
"1781",3
"1782",3
"1783",6
"1784",1
"1785",1
"1786",3
"1787",7
"1788",1
"1789",1
"1790",3
"1791",3
"1792",5
"1793",3
"1794",6
"1795",5
"1796",2
"1797",6
"1798",3
"1799",3
"1800",1
"1801",1
"1802",5
"1803",3
"1804",6
"1805",4
"1806",3
"1807",3
"1808",1
"1809",8
"1810",6
"1811",3
"1812",2
"1813",1
"1814",4
"1815",2
"1816",5
"1817",3
"1818",3
"1819",4
"1820",2
"1821",2
"1822",1
"1823",2
"1824",1
"1825",4
"1826",2
"1827",1
"1828",4
"1829",1
"1830",3
"1831",1
"1832",3
"1833",7
"1834",4
"1835",1
"1836",8
"1837",1
"1838",3
"1839",4
"1840",7
"1841",2
"1842",3
"1843",1
"1844",1
"1845",2
"1846",2
"1847",5
"1848",2
"1849",3
"1850",8
"1851",1
"1852",5
"1853",3
"1854",1
"1855",3
"1856",3
"1857",7
"1858",2
"1859",3
"1860",1
"1861",6
"1862",3
"1863",3
"1864",6
"1865",1
"1866",1
"1867",2
"1868",3
"1869",3
"1870",7
"1871",7
"1872",5
"1873",2
"1874",8
"1875",1
"1876",3
"1877",2
"1878",4
"1879",7
"1880",7
"1881",8
"1882",3
"1883",1
"1884",6
"1885",5
"1886",3
"1887",7
"1888",3
"1889",6
"1890",5
"1891",4
"1892",7
"1893",3
"1894",6
"1895",6
"1896",1
"1897",6
"1898",3
"1899",4
"1900",8
"1901",3
"1902",4
"1903",1
"1904",3
"1905",3
"1906",3
"1907",7
"1908",3
"1909",1
"1910",3
"1911",8
"1912",6
"1913",2
"1914",1
"1915",4
"1916",3
"1917",7
"1918",3
"1919",2
"1920",5
"1921",1
"1922",3
"1923",1
"1924",3
"1925",3
"1926",6
"1927",1
"1928",3
"1929",5
"1930",1
"1931",1
"1932",6
"1933",7
"1934",2
"1935",1
"1936",3
"1937",1
"1938",7
"1939",1
"1940",6
"1941",4
"1942",7
"1943",3
"1944",3
"1945",6
"1946",3
"1947",2
"1948",3
"1949",3
"1950",4
"1951",3
"1952",5
"1953",1
"1954",1
"1955",1
"1956",3
"1957",3
"1958",6
"1959",1
"1960",4
"1961",6
"1962",6
"1963",3
"1964",1
"1965",6
"1966",5
"1967",3
"1968",6
"1969",3
"1970",3
"1971",1
"1972",1
"1973",7
"1974",4
"1975",5
"1976",1
"1977",1
"1978",3
"1979",8
"1980",3
"1981",1
"1982",1
"1983",3
"1984",3
"1985",5
"1986",3
"1987",3
"1988",2
"1989",3
"1990",7
"1991",2
"1992",3
"1993",2
"1994",1
"1995",2
"1996",1
"1997",1
"1998",4
"1999",7
"2000",3
"2001",8
"2002",6
