"","x"
"470",3
"471",3
"472",3
"473",3
"474",3
"475",3
"476",3
"477",2
"478",2
"479",2
"480",4
"481",2
"482",3
"483",4
"484",3
"485",2
"486",4
"487",4
"488",3
"489",4
"490",2
"491",4
"492",3
"493",2
"494",3
"495",3
"496",3
"497",4
"498",3
"499",3
"500",4
"501",2
"502",3
"503",4
"504",2
"505",3
"506",3
"507",3
"508",3
"509",2
"510",4
"511",3
"512",1
"513",3
"514",3
"515",4
"516",3
"517",2
"518",4
"519",4
"520",3
"521",3
"522",2
"523",3
"524",1
"525",4
"526",4
"527",4
"528",4
"529",2
"530",2
"531",2
"532",4
"533",1
"534",2
"535",2
"536",2
"537",4
"538",4
"539",3
"540",2
"541",2
"542",2
"543",4
"544",4
"545",3
"546",2
"547",2
"548",2
"549",3
"550",2
"551",3
"552",2
"553",4
"554",2
"555",3
"556",2
"557",2
"558",2
"559",2
"560",4
"561",4
"562",3
"563",2
"564",3
"565",4
"566",2
"567",2
"568",3
"569",2
"570",4
"571",4
"572",2
"573",3
"574",3
"575",4
"576",3
"577",3
"578",3
"579",4
"580",4
"581",3
"582",3
"583",2
"584",4
"585",4
"586",4
"587",3
"588",2
"589",4
"590",2
"591",4
"592",2
"593",3
"594",4
"595",2
"596",2
"597",2
"598",2
"599",2
"600",3
"601",4
"602",4
"603",4
"604",1
"605",4
"606",4
"607",4
"608",2
"609",3
"610",4
"611",4
"612",4
"613",2
"614",3
"615",4
"616",2
"617",4
"618",3
"619",4
"620",3
"621",3
"622",3
"623",2
"624",2
"625",4
"626",3
"627",3
"628",2
"629",3
"630",2
"631",3
"632",4
"633",4
"634",3
"635",3
"636",4
"637",3
"638",4
"639",4
"640",2
"641",2
"642",3
"643",4
"644",2
"645",2
"646",4
"647",4
"648",4
"649",3
"650",2
"651",2
"652",3
"653",2
"654",3
"655",4
"656",4
"657",2
"658",3
"659",4
"660",2
"661",3
"662",3
"663",4
"664",4
"665",2
"666",2
"667",4
"668",3
"669",4
"670",3
"671",4
"672",2
"673",3
"674",4
"675",3
"676",3
"677",4
"678",4
"679",4
"680",4
"681",4
"682",4
"683",2
"684",3
"685",4
"686",2
"687",3
"688",2
"689",4
"690",2
"691",4
"692",3
"693",2
"694",2
"695",3
"696",4
"697",1
"698",2
"699",2
"700",3
"701",3
"702",2
"703",3
"704",1
"705",2
"706",4
"707",3
"708",3
"709",3
"710",4
"711",2
"712",4
"713",3
"714",2
"715",2
"716",3
"717",3
"718",4
"719",4
"720",3
"721",4
"722",4
"723",4
"724",3
"725",2
"726",4
"727",2
"728",4
"729",2
"730",2
"731",4
"732",4
"733",3
"734",3
"735",4
"736",4
"737",3
"738",2
"739",3
"740",2
"741",2
"742",2
"743",3
"744",2
"745",2
"746",3
"747",2
"748",1
"749",2
"750",4
"751",4
"752",4
"753",4
"754",2
"755",2
"756",3
"757",1
"758",4
"759",4
"760",3
"761",3
"762",2
"763",3
"764",2
"765",4
"766",3
"767",4
"768",1
"769",3
"770",2
"771",4
"772",4
"773",2
"774",3
"775",3
"776",2
"777",3
"778",2
"779",2
"780",3
"781",3
"782",3
"783",3
"784",4
"785",2
"786",4
"787",2
"788",3
"789",4
"790",4
"791",3
"792",2
"793",2
"794",3
"795",4
"796",3
"797",4
"798",4
"799",4
"800",4
"801",4
"802",2
"803",4
"804",4
"805",3
"806",3
"807",2
"808",4
"809",3
"810",2
"811",4
"812",2
"813",2
"814",4
"815",4
"816",2
"817",4
"818",4
"819",3
"820",3
"821",3
"822",3
"823",2
"824",3
"825",3
"826",2
"827",2
"828",2
"829",3
"830",3
"831",3
"832",2
"833",3
"834",3
"835",4
"836",2
"837",4
"838",3
"839",3
"840",4
"841",4
"842",4
"843",1
"844",2
"845",2
"846",3
"847",3
"848",2
"849",2
"850",3
"851",1
"852",4
"853",2
"854",3
"855",3
"856",3
"857",4
"858",2
"859",3
"860",4
"861",3
"862",3
"863",4
"864",3
"865",3
"866",2
"867",2
"868",3
"869",3
"870",2
"871",1
"872",4
"873",3
"874",4
"875",3
"876",2
"877",2
"878",1
"879",2
"880",4
"881",4
"882",2
"883",4
"884",2
"885",1
"886",2
"887",2
"888",4
"889",4
"890",2
"891",2
"892",4
"893",2
"894",4
"895",4
"896",3
"897",3
"898",3
"899",3
"900",4
"901",4
"902",3
"903",4
"904",3
"905",4
"906",4
"907",2
"908",2
"909",4
"910",4
"911",3
"912",3
"913",4
"914",3
"915",3
"916",4
"917",2
"918",2
"919",4
"920",3
"921",4
"922",4
"923",2
"924",3
"925",4
"926",2
"927",4
"928",3
"929",3
"930",2
"931",4
"932",2
"933",4
"934",1
"935",3
"936",4
"937",3
"938",2
"939",3
"940",2
"941",3
"942",2
"943",2
"944",2
"945",4
"946",4
"947",1
"948",2
"949",4
"950",4
"951",3
"952",3
"953",2
"954",2
"955",1
"956",2
"957",2
"958",2
"959",2
"960",3
"961",3
"962",2
"963",1
"964",3
"965",2
"966",4
"967",4
"968",2
"969",4
"970",2
"971",3
"972",2
"973",4
"974",4
"975",4
"976",2
"977",3
"978",2
"979",4
"980",2
"981",3
"982",3
"983",2
"984",2
"985",3
"986",3
"987",2
"988",2
"989",4
"990",4
"991",3
"992",2
"993",4
"994",3
"995",2
"996",2
"997",3
"998",2
"999",4
"1000",4
"1001",4
"1002",2
