"","x"
"971",8
"972",4
"973",13
"974",3
"975",16
"976",1
"977",8
"978",8
"979",9
"980",15
"981",15
"982",16
"983",4
"984",9
"985",3
"986",8
"987",4
"988",14
"989",10
"990",9
"991",11
"992",16
"993",6
"994",16
"995",9
"996",1
"997",10
"998",16
"999",6
"1000",10
"1001",8
"1002",16
"1003",3
"1004",15
"1005",6
"1006",13
"1007",8
"1008",12
"1009",6
"1010",3
"1011",15
"1012",8
"1013",16
"1014",11
"1015",13
"1016",11
"1017",13
"1018",6
"1019",15
"1020",15
"1021",16
"1022",3
"1023",9
"1024",1
"1025",1
"1026",8
"1027",11
"1028",13
"1029",16
"1030",8
"1031",14
"1032",7
"1033",3
"1034",9
"1035",15
"1036",8
"1037",6
"1038",11
"1039",11
"1040",13
"1041",7
"1042",3
"1043",13
"1044",9
"1045",13
"1046",13
"1047",12
"1048",1
"1049",15
"1050",15
"1051",10
"1052",10
"1053",10
"1054",12
"1055",13
"1056",1
"1057",13
"1058",8
"1059",15
"1060",15
"1061",1
"1062",1
"1063",9
"1064",13
"1065",11
"1066",7
"1067",6
"1068",11
"1069",9
"1070",16
"1071",3
"1072",8
"1073",15
"1074",16
"1075",13
"1076",6
"1077",15
"1078",13
"1079",8
"1080",15
"1081",16
"1082",3
"1083",13
"1084",11
"1085",8
"1086",16
"1087",1
"1088",10
"1089",9
"1090",13
"1091",16
"1092",15
"1093",15
"1094",15
"1095",1
"1096",6
"1097",16
"1098",1
"1099",8
"1100",11
"1101",8
"1102",10
"1103",10
"1104",13
"1105",13
"1106",1
"1107",9
"1108",6
"1109",12
"1110",13
"1111",9
"1112",15
"1113",11
"1114",11
"1115",3
"1116",16
"1117",1
"1118",15
"1119",15
"1120",15
"1121",4
"1122",11
"1123",11
"1124",13
"1125",13
"1126",12
"1127",8
"1128",11
"1129",15
"1130",15
"1131",1
"1132",4
"1133",12
"1134",15
"1135",12
"1136",11
"1137",12
"1138",16
"1139",15
"1140",4
"1141",11
"1142",7
"1143",8
"1144",12
"1145",15
"1146",13
"1147",16
"1148",15
"1149",8
"1150",10
"1151",8
"1152",1
"1153",3
"1154",10
"1155",9
"1156",16
"1157",1
"1158",9
"1159",3
"1160",8
"1161",1
"1162",16
"1163",14
"1164",11
"1165",11
"1166",16
"1167",8
"1168",16
"1169",1
"1170",7
"1171",8
"1172",12
"1173",13
"1174",14
"1175",11
"1176",15
"1177",9
"1178",10
"1179",1
"1180",1
"1181",15
"1182",16
"1183",15
"1184",16
"1185",16
"1186",12
"1187",15
"1188",6
"1189",16
"1190",8
"1191",1
"1192",10
"1193",10
"1194",8
"1195",15
"1196",15
"1197",12
"1198",11
"1199",15
"1200",10
"1201",15
"1202",6
"1203",15
"1204",13
"1205",16
"1206",15
"1207",6
"1208",6
"1209",2
"1210",16
"1211",1
"1212",1
"1213",5
"1214",15
"1215",1
"1216",2
"1217",8
"1218",11
"1219",16
"1220",11
"1221",3
"1222",8
"1223",9
"1224",10
"1225",6
"1226",10
"1227",6
"1228",13
"1229",6
"1230",15
"1231",14
"1232",9
"1233",1
"1234",15
"1235",15
"1236",15
"1237",3
"1238",1
"1239",1
"1240",8
"1241",16
"1242",6
"1243",16
"1244",13
"1245",15
"1246",9
"1247",16
"1248",6
"1249",15
"1250",11
"1251",8
"1252",10
"1253",3
"1254",10
"1255",10
"1256",11
"1257",9
"1258",13
"1259",13
"1260",16
"1261",13
"1262",6
"1263",15
"1264",11
"1265",4
"1266",12
"1267",11
"1268",16
"1269",13
"1270",10
"1271",1
"1272",4
"1273",2
"1274",2
"1275",6
"1276",10
"1277",4
"1278",9
"1279",1
"1280",6
"1281",16
"1282",15
"1283",8
"1284",12
"1285",8
"1286",10
"1287",12
"1288",14
"1289",13
"1290",15
"1291",12
"1292",11
"1293",9
"1294",16
"1295",12
"1296",1
"1297",7
"1298",12
"1299",15
"1300",16
"1301",16
"1302",12
"1303",15
"1304",8
"1305",6
"1306",16
"1307",10
"1308",15
"1309",16
"1310",16
"1311",11
"1312",11
"1313",9
"1314",13
"1315",15
"1316",13
"1317",4
"1318",15
"1319",16
"1320",1
"1321",8
"1322",13
"1323",15
"1324",15
"1325",3
"1326",8
"1327",9
"1328",1
"1329",12
"1330",15
"1331",3
"1332",16
"1333",16
"1334",2
"1335",1
"1336",16
"1337",13
"1338",16
"1339",1
"1340",15
"1341",13
"1342",11
"1343",8
"1344",16
"1345",6
"1346",3
"1347",13
"1348",6
"1349",14
"1350",1
"1351",13
"1352",6
"1353",1
"1354",11
"1355",6
"1356",13
"1357",11
"1358",8
"1359",3
"1360",11
"1361",1
"1362",16
"1363",3
"1364",7
"1365",10
"1366",2
"1367",12
"1368",13
"1369",1
"1370",12
"1371",16
"1372",10
"1373",10
"1374",11
"1375",16
"1376",3
"1377",6
"1378",16
"1379",11
"1380",9
"1381",16
"1382",14
"1383",16
"1384",13
"1385",14
"1386",15
"1387",16
"1388",9
"1389",1
"1390",6
"1391",13
"1392",1
"1393",6
"1394",8
"1395",13
"1396",4
"1397",15
"1398",1
"1399",6
"1400",10
"1401",16
"1402",16
"1403",13
"1404",12
"1405",16
"1406",16
"1407",4
"1408",8
"1409",8
"1410",9
"1411",16
"1412",6
"1413",13
"1414",16
"1415",16
"1416",16
"1417",13
"1418",1
"1419",4
"1420",8
"1421",16
"1422",10
"1423",9
"1424",4
"1425",6
"1426",16
"1427",1
"1428",16
"1429",9
"1430",9
"1431",10
"1432",6
"1433",8
"1434",13
"1435",4
"1436",10
"1437",1
"1438",4
"1439",1
"1440",1
"1441",16
"1442",15
"1443",15
"1444",16
"1445",2
"1446",7
"1447",12
"1448",4
"1449",1
"1450",10
"1451",4
"1452",8
"1453",13
"1454",6
"1455",8
"1456",10
"1457",15
"1458",4
"1459",9
"1460",16
"1461",10
"1462",6
"1463",14
"1464",6
"1465",16
"1466",8
"1467",10
"1468",1
"1469",16
"1470",10
"1471",16
"1472",13
"1473",16
"1474",4
"1475",6
"1476",13
"1477",15
"1478",9
"1479",15
"1480",4
"1481",15
"1482",10
"1483",8
"1484",1
"1485",15
"1486",11
"1487",16
"1488",6
"1489",13
"1490",16
"1491",3
"1492",13
"1493",8
"1494",1
"1495",15
"1496",4
"1497",16
"1498",3
"1499",15
"1500",16
"1501",15
"1502",6
"1503",6
"1504",16
"1505",16
"1506",15
"1507",1
"1508",6
"1509",10
"1510",6
"1511",16
"1512",10
"1513",12
"1514",8
"1515",11
"1516",8
"1517",16
"1518",6
"1519",16
"1520",8
"1521",3
"1522",4
"1523",15
"1524",16
"1525",13
"1526",4
"1527",8
"1528",16
"1529",15
"1530",8
"1531",13
"1532",11
"1533",11
"1534",14
"1535",16
"1536",5
"1537",8
"1538",9
"1539",9
"1540",2
"1541",4
"1542",16
"1543",12
"1544",8
"1545",6
"1546",12
"1547",1
"1548",7
"1549",16
"1550",13
"1551",16
"1552",16
"1553",15
"1554",15
"1555",11
"1556",3
"1557",1
"1558",10
"1559",11
"1560",12
"1561",1
"1562",3
"1563",16
"1564",2
"1565",13
"1566",11
"1567",2
"1568",8
"1569",11
"1570",12
"1571",6
"1572",15
"1573",15
"1574",6
"1575",12
"1576",9
"1577",4
"1578",14
"1579",8
"1580",8
"1581",13
"1582",15
"1583",13
"1584",6
"1585",3
"1586",15
"1587",13
"1588",4
"1589",1
"1590",13
"1591",16
"1592",5
"1593",10
"1594",1
"1595",4
"1596",8
"1597",6
"1598",6
"1599",4
"1600",12
"1601",16
"1602",8
"1603",15
"1604",10
"1605",10
"1606",12
"1607",15
"1608",11
"1609",8
"1610",8
"1611",16
"1612",6
"1613",6
"1614",8
"1615",16
"1616",6
"1617",15
"1618",6
"1619",11
"1620",1
"1621",8
"1622",6
"1623",16
"1624",3
"1625",4
"1626",6
"1627",11
"1628",16
"1629",9
"1630",13
"1631",16
"1632",15
"1633",16
"1634",14
"1635",8
"1636",8
"1637",1
"1638",8
"1639",1
"1640",8
"1641",16
"1642",16
"1643",16
"1644",15
"1645",10
"1646",1
"1647",8
"1648",6
"1649",13
"1650",16
"1651",15
"1652",8
"1653",15
"1654",15
"1655",4
"1656",9
"1657",14
"1658",15
"1659",12
"1660",16
"1661",1
"1662",13
"1663",15
"1664",16
"1665",1
"1666",8
"1667",8
"1668",3
"1669",16
"1670",16
"1671",6
"1672",16
"1673",1
"1674",13
"1675",16
"1676",8
"1677",14
"1678",15
"1679",15
"1680",15
"1681",1
"1682",15
"1683",4
"1684",3
"1685",6
"1686",8
"1687",16
"1688",11
"1689",9
"1690",16
"1691",16
"1692",16
"1693",4
"1694",16
"1695",6
"1696",8
"1697",13
"1698",10
"1699",16
"1700",13
"1701",6
"1702",12
"1703",15
"1704",16
"1705",13
"1706",15
"1707",1
"1708",6
"1709",10
"1710",15
"1711",8
"1712",6
"1713",12
"1714",6
"1715",8
"1716",6
"1717",10
"1718",10
"1719",8
"1720",6
"1721",16
"1722",6
"1723",3
"1724",8
"1725",8
"1726",8
"1727",13
"1728",10
"1729",7
"1730",15
"1731",11
"1732",13
"1733",4
"1734",8
"1735",16
"1736",16
"1737",11
"1738",6
"1739",12
"1740",8
"1741",4
"1742",13
"1743",7
"1744",8
"1745",11
"1746",15
"1747",10
"1748",15
"1749",8
"1750",8
"1751",9
"1752",8
"1753",16
"1754",8
"1755",15
"1756",4
"1757",13
"1758",4
"1759",13
"1760",13
"1761",15
"1762",8
"1763",6
"1764",16
"1765",12
"1766",6
"1767",10
"1768",3
"1769",15
"1770",1
"1771",6
"1772",2
"1773",15
"1774",16
"1775",13
"1776",8
"1777",4
"1778",10
"1779",6
"1780",1
"1781",9
"1782",16
"1783",1
"1784",11
"1785",15
"1786",12
"1787",10
"1788",1
"1789",16
"1790",11
"1791",2
"1792",12
"1793",6
"1794",1
"1795",8
"1796",8
"1797",1
"1798",11
"1799",8
"1800",13
"1801",8
"1802",12
"1803",16
"1804",15
"1805",8
"1806",15
"1807",5
"1808",15
"1809",10
"1810",13
"1811",1
"1812",12
"1813",16
"1814",8
"1815",12
"1816",12
"1817",8
"1818",11
"1819",11
"1820",16
"1821",15
"1822",3
"1823",12
"1824",8
"1825",8
"1826",12
"1827",16
"1828",15
"1829",11
"1830",3
"1831",15
"1832",9
"1833",15
"1834",15
"1835",16
"1836",6
"1837",11
"1838",15
"1839",8
"1840",3
"1841",12
"1842",16
"1843",15
"1844",16
"1845",12
"1846",8
"1847",12
"1848",10
"1849",4
"1850",6
"1851",6
"1852",3
"1853",10
"1854",15
"1855",15
"1856",11
"1857",16
"1858",8
"1859",15
"1860",16
"1861",1
"1862",9
"1863",7
"1864",1
"1865",15
"1866",1
"1867",16
"1868",11
"1869",7
"1870",10
"1871",16
"1872",16
"1873",15
"1874",15
"1875",13
"1876",16
"1877",8
"1878",9
"1879",10
"1880",8
"1881",3
"1882",10
"1883",4
"1884",1
"1885",10
"1886",8
"1887",16
"1888",13
"1889",1
"1890",16
"1891",16
"1892",10
"1893",8
"1894",13
"1895",13
"1896",9
"1897",1
"1898",16
"1899",16
"1900",6
"1901",8
"1902",10
"1903",11
"1904",6
"1905",8
"1906",15
"1907",6
"1908",9
"1909",4
"1910",11
"1911",10
"1912",1
"1913",10
"1914",13
"1915",16
"1916",8
"1917",10
"1918",4
"1919",3
"1920",8
"1921",16
"1922",9
"1923",13
"1924",4
"1925",8
"1926",16
"1927",6
"1928",8
"1929",16
"1930",15
"1931",1
"1932",13
"1933",6
"1934",12
"1935",2
"1936",8
"1937",15
"1938",15
"1939",14
"1940",13
"1941",8
"1942",15
"1943",9
"1944",8
"1945",13
"1946",6
"1947",12
"1948",4
"1949",3
"1950",10
"1951",2
"1952",11
"1953",16
"1954",13
"1955",15
"1956",6
"1957",9
"1958",13
"1959",1
"1960",3
"1961",15
"1962",13
"1963",16
"1964",16
"1965",13
"1966",15
"1967",15
"1968",1
"1969",11
"1970",16
"1971",15
"1972",16
"1973",6
"1974",8
"1975",3
"1976",3
"1977",13
"1978",9
"1979",6
"1980",15
"1981",16
"1982",1
"1983",7
"1984",16
"1985",12
"1986",7
"1987",16
"1988",15
"1989",15
"1990",15
"1991",15
"1992",13
"1993",11
"1994",13
"1995",15
"1996",1
"1997",11
"1998",3
"1999",6
"2000",8
"2001",6
"2002",13
"2003",16
"2004",1
"2005",3
"2006",8
"2007",1
"2008",1
"2009",16
"2010",11
"2011",9
"2012",14
"2013",1
"2014",13
"2015",9
"2016",15
"2017",16
"2018",1
"2019",6
"2020",11
"2021",8
"2022",6
"2023",3
"2024",1
"2025",16
"2026",8
"2027",13
"2028",8
"2029",6
"2030",16
"2031",12
"2032",3
"2033",13
"2034",1
"2035",11
"2036",15
"2037",16
"2038",11
"2039",11
"2040",4
"2041",11
"2042",6
"2043",9
"2044",10
"2045",9
"2046",12
"2047",1
"2048",16
"2049",15
"2050",16
"2051",9
"2052",16
"2053",16
"2054",1
"2055",8
"2056",11
"2057",15
"2058",6
"2059",13
"2060",15
"2061",8
"2062",8
"2063",3
"2064",1
"2065",8
"2066",15
"2067",6
"2068",4
"2069",8
"2070",15
"2071",6
"2072",6
"2073",16
"2074",16
"2075",16
"2076",10
"2077",15
"2078",8
"2079",10
"2080",6
"2081",4
"2082",11
"2083",1
"2084",11
"2085",11
"2086",10
"2087",13
"2088",1
"2089",13
"2090",8
"2091",16
"2092",8
"2093",13
"2094",11
"2095",6
"2096",11
"2097",11
"2098",16
"2099",3
"2100",15
"2101",1
"2102",11
"2103",15
"2104",15
"2105",3
"2106",15
"2107",16
"2108",12
"2109",1
"2110",4
"2111",4
"2112",15
"2113",6
"2114",13
"2115",9
"2116",13
"2117",16
"2118",6
"2119",1
"2120",9
"2121",10
"2122",10
"2123",16
"2124",8
"2125",13
"2126",6
"2127",16
"2128",1
"2129",10
"2130",9
"2131",6
"2132",13
"2133",6
"2134",16
"2135",6
"2136",15
"2137",8
"2138",4
"2139",16
"2140",2
"2141",12
"2142",6
"2143",3
"2144",3
"2145",11
"2146",8
"2147",13
"2148",15
"2149",16
"2150",10
"2151",9
"2152",9
"2153",14
"2154",10
"2155",2
"2156",1
"2157",16
"2158",3
"2159",3
"2160",9
"2161",4
"2162",15
"2163",8
"2164",16
"2165",14
"2166",10
"2167",1
"2168",15
"2169",8
"2170",16
"2171",6
"2172",16
"2173",6
"2174",6
"2175",1
"2176",16
"2177",13
"2178",4
"2179",1
"2180",9
"2181",6
"2182",4
"2183",15
"2184",12
"2185",6
"2186",9
"2187",10
"2188",1
"2189",15
"2190",16
"2191",6
"2192",16
"2193",1
"2194",4
"2195",1
"2196",10
"2197",13
"2198",15
"2199",8
"2200",8
"2201",13
"2202",9
"2203",15
"2204",10
"2205",6
"2206",10
"2207",1
"2208",15
"2209",16
"2210",11
"2211",11
"2212",12
"2213",10
"2214",16
"2215",15
"2216",11
"2217",15
"2218",6
"2219",13
"2220",9
"2221",12
"2222",16
"2223",6
"2224",1
"2225",10
"2226",6
"2227",13
"2228",1
"2229",8
"2230",15
"2231",10
"2232",15
"2233",3
"2234",10
"2235",4
"2236",10
"2237",3
"2238",16
"2239",1
"2240",15
"2241",8
"2242",8
"2243",10
"2244",16
"2245",15
"2246",15
"2247",4
"2248",8
"2249",4
"2250",15
"2251",5
"2252",8
"2253",10
"2254",9
"2255",8
"2256",8
"2257",6
"2258",8
"2259",16
"2260",15
"2261",16
"2262",15
"2263",6
"2264",8
"2265",3
"2266",13
"2267",10
"2268",11
"2269",16
"2270",13
"2271",16
"2272",6
"2273",6
"2274",4
"2275",12
"2276",6
"2277",11
"2278",15
"2279",10
"2280",12
"2281",15
"2282",1
"2283",7
"2284",15
"2285",3
"2286",16
"2287",16
"2288",12
"2289",12
"2290",16
"2291",7
"2292",8
"2293",12
"2294",8
"2295",6
"2296",15
"2297",13
"2298",8
"2299",9
"2300",16
"2301",16
"2302",3
"2303",8
"2304",16
"2305",15
"2306",8
"2307",8
"2308",16
"2309",10
"2310",11
"2311",12
"2312",8
"2313",1
"2314",15
"2315",16
"2316",16
"2317",4
"2318",1
"2319",11
"2320",16
"2321",6
"2322",16
"2323",3
"2324",16
"2325",16
"2326",10
"2327",16
"2328",11
"2329",16
"2330",8
"2331",16
"2332",6
"2333",1
"2334",2
"2335",15
"2336",11
"2337",12
"2338",11
"2339",1
"2340",16
"2341",13
"2342",15
"2343",4
"2344",16
"2345",15
"2346",6
"2347",12
"2348",6
"2349",1
"2350",11
"2351",13
"2352",16
"2353",8
"2354",13
"2355",9
"2356",8
"2357",1
"2358",13
"2359",16
"2360",4
"2361",16
"2362",13
"2363",3
"2364",8
"2365",6
"2366",12
"2367",16
"2368",16
"2369",14
"2370",8
"2371",1
"2372",8
"2373",1
"2374",15
"2375",4
"2376",16
"2377",9
"2378",2
"2379",9
"2380",1
"2381",16
"2382",16
"2383",8
"2384",13
"2385",11
"2386",12
"2387",9
"2388",16
"2389",15
"2390",10
"2391",9
"2392",15
"2393",10
"2394",13
"2395",7
"2396",15
"2397",11
"2398",5
"2399",16
"2400",7
"2401",6
"2402",9
"2403",8
"2404",4
"2405",8
"2406",15
"2407",1
"2408",9
"2409",13
"2410",9
"2411",11
"2412",9
"2413",9
"2414",16
"2415",6
"2416",16
"2417",10
"2418",8
"2419",8
"2420",16
"2421",1
"2422",13
"2423",8
"2424",1
"2425",13
"2426",8
"2427",6
"2428",8
"2429",4
"2430",2
"2431",11
"2432",8
"2433",15
"2434",6
"2435",1
"2436",8
"2437",8
"2438",11
"2439",12
"2440",10
"2441",11
"2442",10
"2443",11
"2444",6
"2445",16
"2446",16
"2447",13
"2448",7
"2449",13
"2450",13
"2451",3
"2452",16
"2453",6
"2454",13
"2455",16
"2456",12
"2457",1
"2458",11
"2459",16
"2460",9
"2461",16
"2462",8
"2463",6
"2464",11
"2465",15
"2466",11
"2467",8
"2468",9
"2469",1
"2470",16
"2471",10
"2472",9
"2473",8
"2474",11
"2475",4
"2476",16
"2477",15
"2478",13
"2479",12
"2480",16
"2481",13
"2482",14
"2483",16
"2484",9
"2485",16
"2486",15
"2487",8
"2488",11
"2489",13
"2490",3
"2491",16
"2492",12
"2493",11
"2494",16
"2495",4
"2496",3
