"","x"
"357",15
"358",12
"359",4
"360",7
"361",7
"362",13
"363",6
"364",8
"365",1
"366",11
"367",16
"368",1
"369",8
"370",5
"371",1
"372",15
"373",15
"374",9
"375",15
"376",7
"377",5
"378",8
"379",12
"380",11
"381",8
"382",1
"383",11
"384",8
"385",11
"386",7
"387",9
"388",14
"389",8
"390",5
"391",7
"392",13
"393",6
"394",15
"395",11
"396",11
"397",5
"398",14
"399",12
"400",5
"401",1
"402",8
"403",7
"404",8
"405",15
"406",5
"407",1
"408",14
"409",13
"410",15
"411",7
"412",15
"413",15
"414",7
"415",8
"416",3
"417",12
"418",15
"419",9
"420",15
"421",15
"422",1
"423",4
"424",7
"425",13
"426",4
"427",15
"428",10
"429",7
"430",9
"431",9
"432",8
"433",4
"434",5
"435",15
"436",5
"437",12
"438",7
"439",13
"440",8
"441",11
"442",15
"443",15
"444",8
"445",8
"446",13
"447",16
"448",13
"449",13
"450",7
"451",1
"452",8
"453",8
"454",7
"455",13
"456",13
"457",5
"458",15
"459",3
"460",1
"461",8
"462",15
"463",15
"464",4
"465",13
"466",4
"467",9
"468",9
"469",6
"470",3
"471",15
"472",3
"473",3
"474",15
"475",9
"476",9
"477",13
"478",5
"479",15
"480",9
"481",15
"482",15
"483",7
"484",11
"485",7
"486",9
"487",9
"488",7
"489",5
"490",5
"491",1
"492",8
"493",15
"494",15
"495",9
"496",9
"497",15
"498",7
"499",9
"500",15
"501",7
"502",9
"503",5
"504",1
"505",8
"506",15
"507",11
"508",15
"509",13
"510",15
"511",13
"512",9
"513",14
"514",11
"515",6
"516",9
"517",15
"518",5
"519",6
"520",9
"521",7
"522",7
"523",15
"524",15
"525",13
"526",15
"527",9
"528",7
"529",9
"530",6
"531",13
"532",6
"533",7
"534",15
"535",13
"536",15
"537",8
"538",9
"539",5
"540",15
"541",7
"542",13
"543",13
"544",13
"545",13
"546",4
"547",7
"548",15
"549",15
"550",14
"551",1
"552",13
"553",5
"554",4
"555",7
"556",11
"557",14
"558",6
"559",1
"560",3
"561",9
"562",9
"563",13
"564",7
"565",5
"566",4
"567",4
"568",11
"569",12
"570",14
"571",15
"572",7
"573",15
"574",8
"575",2
"576",3
"577",9
"578",9
"579",1
"580",9
"581",6
"582",11
"583",13
"584",15
"585",6
"586",13
"587",15
"588",4
"589",13
"590",8
"591",3
"592",7
"593",8
"594",9
"595",9
"596",13
"597",7
"598",4
"599",13
"600",3
"601",9
"602",8
"603",5
"604",15
"605",12
"606",12
"607",12
"608",4
"609",5
"610",14
"611",1
"612",3
"613",15
"614",8
"615",14
"616",7
"617",13
"618",11
"619",5
"620",15
"621",9
"622",8
"623",2
"624",1
"625",5
"626",5
"627",8
"628",4
"629",5
"630",15
"631",15
"632",12
"633",15
"634",7
"635",8
"636",12
"637",15
"638",5
"639",5
"640",4
"641",2
"642",5
"643",3
"644",4
"645",15
"646",6
"647",15
"648",5
"649",11
"650",13
"651",15
"652",9
"653",7
"654",9
"655",13
"656",13
"657",4
"658",9
"659",13
"660",1
"661",9
"662",9
"663",9
"664",8
"665",4
"666",15
"667",15
"668",15
"669",13
"670",5
"671",13
"672",4
"673",11
"674",15
"675",3
"676",6
"677",3
"678",5
"679",9
"680",13
"681",5
"682",12
"683",9
"684",8
"685",5
"686",7
"687",13
"688",15
"689",13
"690",15
"691",7
"692",13
"693",15
"694",7
"695",7
"696",12
"697",14
"698",7
"699",3
"700",9
"701",7
"702",5
"703",15
"704",1
"705",4
"706",5
"707",6
"708",5
"709",12
"710",2
"711",15
"712",3
"713",9
"714",4
"715",4
"716",13
"717",15
"718",9
"719",1
"720",9
"721",9
"722",5
"723",15
"724",5
"725",6
"726",9
"727",13
"728",9
"729",4
"730",7
"731",15
"732",7
"733",7
"734",8
"735",15
"736",1
"737",16
"738",15
"739",3
"740",3
"741",4
"742",7
"743",3
"744",4
"745",4
"746",15
"747",1
"748",15
"749",1
"750",5
"751",7
"752",13
"753",3
"754",13
"755",13
"756",7
"757",11
"758",9
"759",15
"760",7
"761",8
"762",13
"763",7
"764",4
"765",14
"766",5
"767",8
"768",15
"769",11
"770",13
"771",15
"772",9
"773",15
"774",15
"775",9
"776",13
"777",7
"778",7
"779",1
"780",8
"781",5
"782",5
"783",6
"784",12
"785",4
"786",6
"787",7
"788",14
"789",5
"790",6
"791",8
"792",4
"793",7
"794",5
"795",6
"796",11
"797",12
"798",6
"799",6
"800",15
"801",12
"802",13
"803",15
"804",9
"805",6
"806",14
"807",4
"808",9
"809",12
"810",7
"811",12
"812",15
"813",7
"814",13
"815",5
"816",5
"817",12
"818",9
"819",13
"820",15
"821",13
"822",15
"823",15
"824",5
"825",15
"826",4
"827",4
"828",7
"829",11
"830",9
"831",5
"832",4
"833",15
"834",7
"835",13
"836",13
"837",9
"838",9
"839",9
"840",16
"841",12
"842",7
"843",9
"844",15
"845",1
"846",7
"847",6
"848",7
"849",13
"850",5
"851",15
"852",15
"853",7
"854",6
"855",8
"856",5
"857",9
"858",15
"859",1
"860",15
"861",15
"862",14
"863",13
"864",8
"865",15
"866",15
"867",14
"868",8
"869",8
"870",4
"871",6
"872",6
"873",15
"874",15
"875",8
"876",14
"877",13
"878",2
"879",15
"880",9
"881",9
"882",11
"883",8
"884",4
"885",14
"886",1
"887",8
"888",6
"889",11
"890",2
"891",15
"892",13
"893",4
"894",5
"895",12
"896",5
"897",5
"898",6
"899",15
"900",6
"901",1
"902",15
"903",6
"904",7
"905",3
"906",15
"907",15
"908",13
"909",7
"910",7
"911",11
"912",15
"913",13
"914",7
"915",14
"916",16
"917",13
"918",14
"919",9
"920",15
"921",9
"922",7
"923",15
"924",8
"925",9
"926",7
"927",11
"928",15
"929",15
"930",15
"931",14
"932",15
"933",9
"934",1
"935",6
"936",9
"937",13
"938",7
"939",3
"940",5
"941",15
"942",13
"943",4
"944",15
"945",8
"946",7
"947",13
"948",15
"949",6
"950",13
"951",8
"952",15
"953",8
"954",15
"955",15
"956",11
"957",7
"958",8
"959",4
"960",7
"961",9
"962",11
"963",7
"964",8
"965",7
"966",15
"967",11
"968",4
"969",12
"970",1
"971",8
"972",4
"973",13
"974",3
"975",15
"976",1
"977",8
"978",6
"979",14
"980",5
"981",5
"982",5
"983",4
"984",7
"985",5
"986",8
"987",4
"988",3
"989",3
"990",14
"991",8
"992",7
"993",6
"994",9
"995",14
"996",1
"997",3
"998",15
"999",9
"1000",6
"1001",9
"1002",15
"1003",6
"1004",15
"1005",15
"1006",13
"1007",6
"1008",12
"1009",9
"1010",5
"1011",11
"1012",16
"1013",15
"1014",11
"1015",13
"1016",5
"1017",1
"1018",9
"1019",7
"1020",5
"1021",13
"1022",4
"1023",6
"1024",1
"1025",1
"1026",9
"1027",8
"1028",7
"1029",7
"1030",7
"1031",1
"1032",16
"1033",3
"1034",14
"1035",5
"1036",9
"1037",9
"1038",8
"1039",11
"1040",13
"1041",16
"1042",8
"1043",13
"1044",14
"1045",13
"1046",13
"1047",3
"1048",1
"1049",7
"1050",4
"1051",6
"1052",12
"1053",12
"1054",9
"1055",13
"1056",1
"1057",13
"1058",7
"1059",5
"1060",5
"1061",1
"1062",1
"1063",14
"1064",13
"1065",5
"1066",7
"1067",6
"1068",15
"1069",7
"1070",15
"1071",3
"1072",8
"1073",5
"1074",15
"1075",13
"1076",9
"1077",7
"1078",13
"1079",9
"1080",5
"1081",15
"1082",9
"1083",13
"1084",11
"1085",3
"1086",7
"1087",13
"1088",8
"1089",14
"1090",13
"1091",15
"1092",5
"1093",5
"1094",5
"1095",1
"1096",9
"1097",15
"1098",1
"1099",7
"1100",11
"1101",8
"1102",8
"1103",12
"1104",13
"1105",13
"1106",1
"1107",7
"1108",9
"1109",12
"1110",9
"1111",14
"1112",5
"1113",11
"1114",8
"1115",15
"1116",15
"1117",1
"1118",5
"1119",5
"1120",5
"1121",4
"1122",5
"1123",11
"1124",13
"1125",13
"1126",12
"1127",7
"1128",5
"1129",5
"1130",5
"1131",1
"1132",4
"1133",12
"1134",5
"1135",12
"1136",7
"1137",12
"1138",7
"1139",11
"1140",4
"1141",11
"1142",7
"1143",3
"1144",9
"1145",5
"1146",13
"1147",5
"1148",5
"1149",8
"1150",15
"1151",8
"1152",1
"1153",3
"1154",12
"1155",14
"1156",7
"1157",1
"1158",7
"1159",3
"1160",7
"1161",13
"1162",15
"1163",13
"1164",11
"1165",11
"1166",15
"1167",9
"1168",15
"1169",1
"1170",14
"1171",8
"1172",6
"1173",13
"1174",1
"1175",11
"1176",15
"1177",14
"1178",9
"1179",13
"1180",1
"1181",15
"1182",7
"1183",15
"1184",7
"1185",7
"1186",12
"1187",5
"1188",9
"1189",15
"1190",14
"1191",13
"1192",6
"1193",6
"1194",8
"1195",5
"1196",15
"1197",12
"1198",11
"1199",5
"1200",8
"1201",7
"1202",9
"1203",5
"1204",1
"1205",11
"1206",5
"1207",5
"1208",9
"1209",2
"1210",15
"1211",1
"1212",1
"1213",3
"1214",15
"1215",13
"1216",13
"1217",8
"1218",5
"1219",15
"1220",11
"1221",3
"1222",7
"1223",14
"1224",6
"1225",6
"1226",6
"1227",9
"1228",13
"1229",5
"1230",12
"1231",14
"1232",14
"1233",13
"1234",11
"1235",8
"1236",15
"1237",7
"1238",1
"1239",1
"1240",8
"1241",15
"1242",9
"1243",15
"1244",13
"1245",5
"1246",14
"1247",15
"1248",9
"1249",11
"1250",5
"1251",6
"1252",8
"1253",15
"1254",8
"1255",6
"1256",8
"1257",14
"1258",13
"1259",13
"1260",15
"1261",13
"1262",9
"1263",11
"1264",11
"1265",4
"1266",12
"1267",15
"1268",7
"1269",15
"1270",3
"1271",1
"1272",4
"1273",1
"1274",2
"1275",9
"1276",12
"1277",4
"1278",14
"1279",1
"1280",3
"1281",7
"1282",5
"1283",6
"1284",12
"1285",8
"1286",6
"1287",3
"1288",14
"1289",13
"1290",11
"1291",7
"1292",3
"1293",14
"1294",15
"1295",12
"1296",1
"1297",16
"1298",12
"1299",15
"1300",15
"1301",9
"1302",12
"1303",5
"1304",8
"1305",5
"1306",7
"1307",6
"1308",5
"1309",15
"1310",15
"1311",8
"1312",11
"1313",14
"1314",13
"1315",3
"1316",13
"1317",4
"1318",15
"1319",7
"1320",1
"1321",8
"1322",13
"1323",5
"1324",5
"1325",12
"1326",8
"1327",14
"1328",1
"1329",4
"1330",15
"1331",7
"1332",6
"1333",15
"1334",1
"1335",1
"1336",7
"1337",13
"1338",13
"1339",13
"1340",5
"1341",13
"1342",7
"1343",8
"1344",16
"1345",6
"1346",4
"1347",13
"1348",5
"1349",6
"1350",2
"1351",2
"1352",6
"1353",1
"1354",5
"1355",9
"1356",13
"1357",11
"1358",9
"1359",3
"1360",11
"1361",1
"1362",15
"1363",4
"1364",16
"1365",6
"1366",1
"1367",12
"1368",13
"1369",13
"1370",12
"1371",9
"1372",9
"1373",6
"1374",11
"1375",15
"1376",8
"1377",6
"1378",13
"1379",15
"1380",14
"1381",12
"1382",8
"1383",15
"1384",13
"1385",15
"1386",3
"1387",15
"1388",14
"1389",13
"1390",9
"1391",13
"1392",1
"1393",9
"1394",4
"1395",1
"1396",4
"1397",11
"1398",1
"1399",9
"1400",12
"1401",15
"1402",15
"1403",13
"1404",9
"1405",7
"1406",15
"1407",4
"1408",7
"1409",7
"1410",14
"1411",7
"1412",8
"1413",7
"1414",15
"1415",15
"1416",15
"1417",13
"1418",1
"1419",4
"1420",7
"1421",15
"1422",6
"1423",14
"1424",4
"1425",6
"1426",9
"1427",1
"1428",15
"1429",14
"1430",7
"1431",8
"1432",9
"1433",7
"1434",9
"1435",4
"1436",9
"1437",6
"1438",4
"1439",13
"1440",1
"1441",7
"1442",5
"1443",5
"1444",15
"1445",2
"1446",14
"1447",12
"1448",4
"1449",1
"1450",9
"1451",4
"1452",7
"1453",13
"1454",9
"1455",8
"1456",12
"1457",5
"1458",4
"1459",14
"1460",15
"1461",9
"1462",6
"1463",13
"1464",9
"1465",15
"1466",8
"1467",2
"1468",1
"1469",15
"1470",5
"1471",15
"1472",13
"1473",7
"1474",4
"1475",6
"1476",13
"1477",5
"1478",10
"1479",11
"1480",4
"1481",5
"1482",15
"1483",7
"1484",1
"1485",5
"1486",11
"1487",7
"1488",6
"1489",13
"1490",15
"1491",9
"1492",1
"1493",5
"1494",1
"1495",7
"1496",4
"1497",9
"1498",13
"1499",15
"1500",15
"1501",5
"1502",9
"1503",9
"1504",5
"1505",9
"1506",7
"1507",13
"1508",6
"1509",6
"1510",9
"1511",3
"1512",15
"1513",12
"1514",7
"1515",8
"1516",8
"1517",15
"1518",9
"1519",15
"1520",6
"1521",3
"1522",4
"1523",7
"1524",15
"1525",13
"1526",4
"1527",5
"1528",15
"1529",5
"1530",6
"1531",13
"1532",8
"1533",5
"1534",9
"1535",15
"1536",2
"1537",8
"1538",14
"1539",8
"1540",13
"1541",4
"1542",15
"1543",12
"1544",7
"1545",5
"1546",12
"1547",1
"1548",16
"1549",7
"1550",13
"1551",7
"1552",6
"1553",11
"1554",5
"1555",11
"1556",3
"1557",1
"1558",3
"1559",11
"1560",12
"1561",1
"1562",11
"1563",13
"1564",1
"1565",13
"1566",11
"1567",1
"1568",9
"1569",11
"1570",12
"1571",9
"1572",5
"1573",5
"1574",9
"1575",3
"1576",14
"1577",4
"1578",2
"1579",7
"1580",7
"1581",13
"1582",9
"1583",13
"1584",6
"1585",6
"1586",8
"1587",13
"1588",4
"1589",1
"1590",13
"1591",11
"1592",15
"1593",12
"1594",1
"1595",4
"1596",6
"1597",5
"1598",9
"1599",4
"1600",12
"1601",15
"1602",8
"1603",11
"1604",7
"1605",8
"1606",12
"1607",7
"1608",8
"1609",8
"1610",6
"1611",15
"1612",9
"1613",15
"1614",6
"1615",9
"1616",6
"1617",11
"1618",6
"1619",15
"1620",1
"1621",8
"1622",9
"1623",15
"1624",4
"1625",4
"1626",11
"1627",5
"1628",15
"1629",14
"1630",13
"1631",15
"1632",11
"1633",7
"1634",15
"1635",8
"1636",7
"1637",13
"1638",5
"1639",1
"1640",7
"1641",15
"1642",15
"1643",7
"1644",15
"1645",6
"1646",9
"1647",15
"1648",9
"1649",9
"1650",15
"1651",5
"1652",6
"1653",5
"1654",5
"1655",4
"1656",14
"1657",9
"1658",5
"1659",12
"1660",15
"1661",1
"1662",13
"1663",5
"1664",15
"1665",1
"1666",7
"1667",15
"1668",6
"1669",15
"1670",15
"1671",8
"1672",15
"1673",13
"1674",13
"1675",15
"1676",8
"1677",1
"1678",5
"1679",11
"1680",5
"1681",1
"1682",5
"1683",3
"1684",5
"1685",6
"1686",9
"1687",15
"1688",8
"1689",14
"1690",6
"1691",7
"1692",15
"1693",4
"1694",7
"1695",9
"1696",7
"1697",13
"1698",3
"1699",7
"1700",13
"1701",9
"1702",12
"1703",11
"1704",15
"1705",7
"1706",5
"1707",1
"1708",15
"1709",9
"1710",9
"1711",9
"1712",6
"1713",12
"1714",6
"1715",7
"1716",15
"1717",6
"1718",6
"1719",11
"1720",6
"1721",15
"1722",6
"1723",4
"1724",8
"1725",9
"1726",7
"1727",13
"1728",6
"1729",14
"1730",5
"1731",11
"1732",13
"1733",4
"1734",7
"1735",9
"1736",7
"1737",15
"1738",9
"1739",12
"1740",8
"1741",4
"1742",13
"1743",14
"1744",5
"1745",7
"1746",5
"1747",9
"1748",5
"1749",7
"1750",7
"1751",14
"1752",8
"1753",5
"1754",15
"1755",7
"1756",3
"1757",9
"1758",4
"1759",13
"1760",13
"1761",5
"1762",8
"1763",9
"1764",15
"1765",12
"1766",15
"1767",3
"1768",7
"1769",5
"1770",1
"1771",9
"1772",1
"1773",5
"1774",15
"1775",13
"1776",8
"1777",4
"1778",11
"1779",9
"1780",13
"1781",14
"1782",15
"1783",13
"1784",11
"1785",5
"1786",12
"1787",3
"1788",1
"1789",7
"1790",11
"1791",1
"1792",12
"1793",15
"1794",1
"1795",9
"1796",7
"1797",13
"1798",11
"1799",7
"1800",9
"1801",6
"1802",12
"1803",15
"1804",5
"1805",8
"1806",4
"1807",16
"1808",5
"1809",6
"1810",13
"1811",1
"1812",12
"1813",15
"1814",8
"1815",7
"1816",12
"1817",8
"1818",8
"1819",8
"1820",7
"1821",9
"1822",3
"1823",12
"1824",15
"1825",8
"1826",12
"1827",15
"1828",11
"1829",11
"1830",4
"1831",5
"1832",7
"1833",5
"1834",7
"1835",9
"1836",9
"1837",11
"1838",5
"1839",10
"1840",9
"1841",12
"1842",15
"1843",5
"1844",15
"1845",12
"1846",8
"1847",12
"1848",12
"1849",4
"1850",6
"1851",9
"1852",5
"1853",3
"1854",3
"1855",5
"1856",11
"1857",15
"1858",8
"1859",5
"1860",15
"1861",1
"1862",14
"1863",14
"1864",13
"1865",5
"1866",13
"1867",5
"1868",15
"1869",16
"1870",9
"1871",15
"1872",15
"1873",8
"1874",5
"1875",13
"1876",7
"1877",7
"1878",14
"1879",6
"1880",9
"1881",5
"1882",8
"1883",4
"1884",13
"1885",6
"1886",8
"1887",9
"1888",13
"1889",1
"1890",15
"1891",9
"1892",6
"1893",8
"1894",13
"1895",13
"1896",16
"1897",1
"1898",9
"1899",15
"1900",5
"1901",8
"1902",3
"1903",5
"1904",6
"1905",9
"1906",15
"1907",9
"1908",14
"1909",4
"1910",11
"1911",9
"1912",1
"1913",7
"1914",13
"1915",15
"1916",9
"1917",6
"1918",4
"1919",8
"1920",5
"1921",10
"1922",14
"1923",13
"1924",4
"1925",7
"1926",15
"1927",9
"1928",8
"1929",15
"1930",5
"1931",1
"1932",13
"1933",7
"1934",9
"1935",4
"1936",7
"1937",15
"1938",5
"1939",15
"1940",13
"1941",3
"1942",5
"1943",14
"1944",7
"1945",13
"1946",9
"1947",9
"1948",4
"1949",4
"1950",6
"1951",2
"1952",11
"1953",15
"1954",7
"1955",5
"1956",9
"1957",14
"1958",1
"1959",1
"1960",6
"1961",15
"1962",13
"1963",15
"1964",15
"1965",13
"1966",5
"1967",5
"1968",1
"1969",11
"1970",15
"1971",5
"1972",15
"1973",9
"1974",8
"1975",12
"1976",5
"1977",15
"1978",7
"1979",6
"1980",5
"1981",15
"1982",1
"1983",16
"1984",15
"1985",12
"1986",14
"1987",15
"1988",5
"1989",5
"1990",9
"1991",5
"1992",13
"1993",8
"1994",6
"1995",5
"1996",13
"1997",8
"1998",11
"1999",9
"2000",8
"2001",6
"2002",13
"2003",15
"2004",13
"2005",3
"2006",8
"2007",13
"2008",1
"2009",7
"2010",8
"2011",14
"2012",11
"2013",1
"2014",13
"2015",14
"2016",15
"2017",7
"2018",13
"2019",9
"2020",11
"2021",9
"2022",5
"2023",3
"2024",13
"2025",15
"2026",9
"2027",13
"2028",8
"2029",9
"2030",9
"2031",12
"2032",8
"2033",2
"2034",1
"2035",11
"2036",5
"2037",15
"2038",11
"2039",11
"2040",3
"2041",11
"2042",9
"2043",14
"2044",9
"2045",14
"2046",12
"2047",13
"2048",15
"2049",5
"2050",15
"2051",7
"2052",7
"2053",15
"2054",1
"2055",6
"2056",7
"2057",5
"2058",9
"2059",13
"2060",11
"2061",8
"2062",8
"2063",3
"2064",13
"2065",7
"2066",7
"2067",15
"2068",4
"2069",7
"2070",15
"2071",9
"2072",5
"2073",7
"2074",15
"2075",15
"2076",5
"2077",5
"2078",8
"2079",6
"2080",7
"2081",4
"2082",5
"2083",1
"2084",8
"2085",15
"2086",6
"2087",15
"2088",1
"2089",13
"2090",8
"2091",15
"2092",5
"2093",6
"2094",5
"2095",9
"2096",5
"2097",5
"2098",15
"2099",14
"2100",7
"2101",13
"2102",5
"2103",5
"2104",5
"2105",3
"2106",7
"2107",15
"2108",12
"2109",1
"2110",4
"2111",4
"2112",5
"2113",9
"2114",9
"2115",14
"2116",13
"2117",9
"2118",6
"2119",1
"2120",14
"2121",9
"2122",6
"2123",15
"2124",8
"2125",13
"2126",9
"2127",5
"2128",1
"2129",6
"2130",14
"2131",9
"2132",11
"2133",7
"2134",15
"2135",9
"2136",5
"2137",6
"2138",3
"2139",15
"2140",1
"2141",12
"2142",9
"2143",3
"2144",5
"2145",11
"2146",8
"2147",13
"2148",15
"2149",7
"2150",13
"2151",14
"2152",3
"2153",6
"2154",3
"2155",2
"2156",1
"2157",8
"2158",8
"2159",7
"2160",14
"2161",4
"2162",15
"2163",9
"2164",15
"2165",15
"2166",6
"2167",13
"2168",5
"2169",7
"2170",15
"2171",15
"2172",15
"2173",6
"2174",9
"2175",13
"2176",15
"2177",13
"2178",4
"2179",1
"2180",14
"2181",9
"2182",12
"2183",5
"2184",12
"2185",9
"2186",14
"2187",6
"2188",1
"2189",3
"2190",7
"2191",9
"2192",15
"2193",1
"2194",4
"2195",1
"2196",6
"2197",13
"2198",5
"2199",8
"2200",9
"2201",13
"2202",14
"2203",15
"2204",6
"2205",9
"2206",6
"2207",1
"2208",5
"2209",15
"2210",5
"2211",5
"2212",12
"2213",6
"2214",15
"2215",5
"2216",5
"2217",5
"2218",9
"2219",13
"2220",14
"2221",12
"2222",15
"2223",9
"2224",13
"2225",3
"2226",9
"2227",15
"2228",13
"2229",15
"2230",5
"2231",6
"2232",5
"2233",3
"2234",3
"2235",4
"2236",6
"2237",5
"2238",15
"2239",1
"2240",7
"2241",8
"2242",8
"2243",6
"2244",6
"2245",5
"2246",6
"2247",4
"2248",3
"2249",3
"2250",4
"2251",6
"2252",9
"2253",6
"2254",16
"2255",7
"2256",8
"2257",9
"2258",8
"2259",7
"2260",9
"2261",15
"2262",5
"2263",15
"2264",8
"2265",12
"2266",13
"2267",3
"2268",5
"2269",15
"2270",2
"2271",15
"2272",9
"2273",9
"2274",4
"2275",12
"2276",6
"2277",5
"2278",5
"2279",9
"2280",12
"2281",5
"2282",13
"2283",16
"2284",5
"2285",11
"2286",11
"2287",15
"2288",12
"2289",12
"2290",15
"2291",16
"2292",8
"2293",12
"2294",7
"2295",7
"2296",5
"2297",13
"2298",9
"2299",14
"2300",15
"2301",15
"2302",5
"2303",8
"2304",15
"2305",5
"2306",5
"2307",9
"2308",7
"2309",7
"2310",8
"2311",12
"2312",9
"2313",13
"2314",5
"2315",15
"2316",15
"2317",5
"2318",1
"2319",7
"2320",15
"2321",6
"2322",15
"2323",8
"2324",7
"2325",15
"2326",6
"2327",3
"2328",11
"2329",15
"2330",7
"2331",6
"2332",9
"2333",13
"2334",2
"2335",5
"2336",5
"2337",12
"2338",7
"2339",1
"2340",15
"2341",15
"2342",5
"2343",4
"2344",15
"2345",5
"2346",9
"2347",12
"2348",9
"2349",2
"2350",7
"2351",13
"2352",15
"2353",8
"2354",13
"2355",16
"2356",7
"2357",1
"2358",9
"2359",5
"2360",3
"2361",7
"2362",13
"2363",9
"2364",8
"2365",15
"2366",12
"2367",1
"2368",15
"2369",12
"2370",6
"2371",13
"2372",16
"2373",1
"2374",4
"2375",4
"2376",15
"2377",7
"2378",1
"2379",9
"2380",13
"2381",9
"2382",15
"2383",8
"2384",1
"2385",8
"2386",4
"2387",14
"2388",7
"2389",5
"2390",8
"2391",14
"2392",15
"2393",6
"2394",13
"2395",14
"2396",5
"2397",11
"2398",14
"2399",15
"2400",14
"2401",5
"2402",14
"2403",8
"2404",4
"2405",8
"2406",5
"2407",1
"2408",14
"2409",13
"2410",14
"2411",8
"2412",14
"2413",7
"2414",7
"2415",9
"2416",15
"2417",15
"2418",8
"2419",9
"2420",15
"2421",13
"2422",13
"2423",8
"2424",1
"2425",13
"2426",8
"2427",5
"2428",7
"2429",4
"2430",1
"2431",8
"2432",11
"2433",5
"2434",9
"2435",11
"2436",9
"2437",7
"2438",5
"2439",12
"2440",11
"2441",6
"2442",7
"2443",16
"2444",9
"2445",15
"2446",15
"2447",13
"2448",16
"2449",16
"2450",13
"2451",3
"2452",15
"2453",9
"2454",13
"2455",15
"2456",12
"2457",1
"2458",5
"2459",7
"2460",14
"2461",15
"2462",9
"2463",15
"2464",11
"2465",11
"2466",11
"2467",7
"2468",14
"2469",1
"2470",7
"2471",12
"2472",7
"2473",8
"2474",11
"2475",4
"2476",15
"2477",5
"2478",13
"2479",12
"2480",9
"2481",13
"2482",5
"2483",15
"2484",14
"2485",15
"2486",5
"2487",8
"2488",11
"2489",13
"2490",3
"2491",15
"2492",12
"2493",11
"2494",7
"2495",4
"2496",3
