"","x"
"247",2
"248",4
"249",3
"250",4
"251",4
"252",2
"253",2
"254",1
"255",2
"256",2
"257",1
"258",1
"259",2
"260",4
"261",4
"262",1
"263",2
"264",1
"265",4
"266",1
"267",1
"268",1
"269",2
"270",4
"271",1
"272",1
"273",2
"274",3
"275",2
"276",4
"277",4
"278",3
"279",2
"280",4
"281",2
"282",2
"283",2
"284",4
"285",4
"286",2
"287",3
"288",2
"289",4
"290",1
"291",4
"292",2
"293",4
"294",4
"295",2
"296",3
"297",2
"298",4
"299",3
"300",1
"301",1
"302",3
"303",1
"304",3
"305",1
"306",3
"307",2
"308",1
"309",2
"310",2
"311",3
"312",1
"313",2
"314",1
"315",2
"316",2
"317",2
"318",4
"319",4
"320",1
"321",4
"322",1
"323",2
"324",4
"325",3
"326",1
"327",2
"328",1
"329",1
"330",4
"331",3
"332",1
"333",2
"334",4
"335",2
"336",3
"337",4
"338",2
"339",4
"340",4
"341",1
"342",3
"343",4
"344",2
"345",3
"346",2
"347",2
"348",4
"349",3
"350",1
"351",2
"352",1
"353",4
"354",4
"355",3
"356",4
"357",2
"358",4
"359",1
"360",4
"361",1
"362",4
"363",4
"364",4
"365",3
"366",4
"367",3
"368",4
"369",2
"370",2
"371",4
"372",1
"373",1
"374",4
"375",2
"376",2
"377",2
"378",4
"379",4
"380",2
"381",2
"382",1
"383",2
"384",2
"385",2
"386",4
"387",1
"388",4
"389",2
"390",1
"391",1
"392",4
"393",2
"394",2
"395",1
"396",2
"397",3
"398",3
"399",4
"400",4
"401",3
"402",2
"403",4
"404",2
"405",2
"406",2
"407",1
"408",4
"409",3
"410",1
"411",1
"412",2
"413",4
"414",2
"415",2
"416",1
"417",4
"418",1
"419",4
"420",4
"421",3
"422",1
"423",1
"424",4
"425",3
"426",1
"427",4
"428",2
"429",4
"430",1
"431",4
"432",4
"433",1
"434",4
"435",2
"436",4
"437",4
"438",1
"439",1
"440",1
"441",2
"442",1
"443",4
"444",2
"445",2
"446",1
"447",2
"448",1
"449",3
"450",2
"451",4
"452",4
"453",2
"454",3
"455",3
"456",1
"457",4
"458",4
"459",1
"460",1
"461",2
"462",2
"463",4
"464",1
"465",2
"466",1
"467",2
"468",1
"469",4
"470",2
"471",2
"472",2
"473",2
"474",2
"475",2
"476",2
"477",1
"478",1
"479",1
"480",4
"481",3
"482",3
"483",4
"484",2
"485",1
"486",4
"487",4
"488",2
"489",4
"490",1
"491",4
"492",2
"493",1
"494",2
"495",2
"496",2
"497",4
"498",2
"499",2
"500",4
"501",1
"502",2
"503",4
"504",1
"505",2
"506",2
"507",2
"508",2
"509",1
"510",4
"511",3
"512",3
"513",2
"514",2
"515",4
"516",2
"517",1
"518",4
"519",4
"520",2
"521",2
"522",1
"523",3
"524",3
"525",3
"526",3
"527",4
"528",4
"529",3
"530",1
"531",1
"532",4
"533",3
"534",1
"535",1
"536",1
"537",2
"538",4
"539",2
"540",1
"541",2
"542",1
"543",4
"544",4
"545",3
"546",1
"547",1
"548",1
"549",2
"550",3
"551",2
"552",1
"553",4
"554",1
"555",2
"556",1
"557",4
"558",1
"559",1
"560",4
"561",4
"562",2
"563",1
"564",2
"565",3
"566",1
"567",4
"568",2
"569",1
"570",3
"571",3
"572",1
"573",4
"574",2
"575",1
"576",2
"577",2
"578",2
"579",3
"580",4
"581",3
"582",2
"583",1
"584",3
"585",4
"586",3
"587",2
"588",1
"589",2
"590",1
"591",4
"592",1
"593",2
"594",2
"595",2
"596",2
"597",1
"598",1
"599",1
"600",2
"601",4
"602",4
"603",4
"604",4
"605",4
"606",4
"607",4
"608",1
"609",2
"610",1
"611",3
"612",4
"613",1
"614",2
"615",4
"616",1
"617",2
"618",2
"619",4
"620",2
"621",1
"622",2
"623",1
"624",1
"625",4
"626",2
"627",2
"628",1
"629",2
"630",1
"631",2
"632",4
"633",2
"634",4
"635",2
"636",4
"637",2
"638",4
"639",4
"640",1
"641",1
"642",2
"643",4
"644",1
"645",4
"646",4
"647",4
"648",4
"649",2
"650",1
"651",1
"652",2
"653",1
"654",2
"655",4
"656",3
"657",1
"658",2
"659",3
"660",1
"661",2
"662",2
"663",4
"664",4
"665",1
"666",1
"667",4
"668",2
"669",4
"670",2
"671",3
"672",1
"673",2
"674",4
"675",2
"676",2
"677",4
"678",4
"679",4
"680",3
"681",4
"682",4
"683",1
"684",2
"685",4
"686",1
"687",3
"688",3
"689",4
"690",1
"691",4
"692",3
"693",1
"694",4
"695",2
"696",4
"697",4
"698",1
"699",1
"700",2
"701",2
"702",1
"703",4
"704",3
"705",1
"706",4
"707",2
"708",2
"709",2
"710",3
"711",1
"712",4
"713",2
"714",1
"715",1
"716",3
"717",2
"718",4
"719",3
"720",2
"721",4
"722",1
"723",4
"724",2
"725",1
"726",4
"727",1
"728",4
"729",1
"730",1
"731",3
"732",3
"733",2
"734",2
"735",4
"736",4
"737",3
"738",1
"739",2
"740",1
"741",1
"742",1
"743",2
"744",1
"745",1
"746",4
"747",1
"748",3
"749",1
"750",4
"751",4
"752",3
"753",4
"754",4
"755",4
"756",2
"757",2
"758",4
"759",4
"760",2
"761",2
"762",1
"763",2
"764",1
"765",3
"766",2
"767",4
"768",3
"769",2
"770",1
"771",4
"772",3
"773",1
"774",2
"775",2
"776",1
"777",2
"778",1
"779",1
"780",2
"781",2
"782",2
"783",2
"784",4
"785",2
"786",4
"787",1
"788",3
"789",4
"790",4
"791",2
"792",1
"793",1
"794",4
"795",4
"796",2
"797",4
"798",4
"799",4
"800",3
"801",4
"802",1
"803",4
"804",4
"805",2
"806",3
"807",1
"808",4
"809",4
"810",1
"811",4
"812",1
"813",1
"814",3
"815",4
"816",1
"817",4
"818",4
"819",1
"820",2
"821",3
"822",2
"823",1
"824",2
"825",3
"826",1
"827",1
"828",1
"829",2
"830",2
"831",2
"832",1
"833",2
"834",1
"835",4
"836",1
"837",4
"838",2
"839",2
"840",4
"841",4
"842",3
"843",3
"844",3
"845",1
"846",2
"847",2
"848",1
"849",3
"850",2
"851",3
"852",4
"853",1
"854",2
"855",2
"856",2
"857",4
"858",1
"859",4
"860",4
"861",2
"862",3
"863",4
"864",2
"865",2
"866",1
"867",1
"868",2
"869",2
"870",1
"871",3
"872",4
"873",4
"874",4
"875",2
"876",2
"877",1
"878",3
"879",1
"880",4
"881",4
"882",1
"883",4
"884",1
"885",3
"886",3
"887",1
"888",4
"889",4
"890",1
"891",1
"892",3
"893",1
"894",4
"895",4
"896",2
"897",2
"898",2
"899",2
"900",4
"901",4
"902",2
"903",4
"904",2
"905",4
"906",3
"907",1
"908",1
"909",3
"910",3
"911",2
"912",2
"913",2
"914",2
"915",2
"916",4
"917",1
"918",3
"919",4
"920",2
"921",4
"922",4
"923",1
"924",2
"925",4
"926",1
"927",4
"928",3
"929",2
"930",1
"931",4
"932",1
"933",4
"934",3
"935",2
"936",4
"937",4
"938",1
"939",2
"940",1
"941",2
"942",1
"943",1
"944",1
"945",4
"946",4
"947",2
"948",1
"949",4
"950",4
"951",2
"952",2
"953",1
"954",1
"955",3
"956",1
"957",1
"958",1
"959",1
"960",2
"961",2
"962",1
"963",3
"964",2
"965",1
"966",3
"967",4
"968",1
"969",4
"970",1
"971",2
"972",1
"973",4
"974",4
"975",2
"976",1
"977",2
"978",1
"979",4
"980",1
"981",2
"982",1
"983",1
"984",1
"985",2
"986",2
"987",1
"988",1
"989",4
"990",4
"991",2
"992",1
"993",4
"994",2
"995",3
"996",1
"997",2
"998",1
"999",4
"1000",4
"1001",4
"1002",1
