"","x"
"725",2
"726",1
"727",2
"728",4
"729",4
"730",2
"731",1
"732",1
"733",4
"734",4
"735",4
"736",1
"737",4
"738",4
"739",3
"740",2
"741",2
"742",2
"743",3
"744",2
"745",4
"746",1
"747",4
"748",4
"749",2
"750",4
"751",2
"752",4
"753",4
"754",1
"755",1
"756",3
"757",1
"758",3
"759",3
"760",3
"761",4
"762",4
"763",3
"764",2
"765",4
"766",4
"767",4
"768",1
"769",3
"770",4
"771",4
"772",1
"773",2
"774",4
"775",4
"776",1
"777",4
"778",2
"779",4
"780",3
"781",3
"782",4
"783",3
"784",3
"785",4
"786",4
"787",4
"788",4
"789",4
"790",2
"791",3
"792",2
"793",4
"794",1
"795",3
"796",3
"797",1
"798",3
"799",4
"800",4
"801",2
"802",4
"803",3
"804",4
"805",4
"806",4
"807",4
"808",4
"809",4
"810",4
"811",3
"812",2
"813",4
"814",1
"815",3
"816",2
"817",3
"818",3
"819",2
"820",3
"821",1
"822",1
"823",4
"824",4
"825",4
"826",2
"827",4
"828",2
"829",2
"830",3
"831",3
"832",4
"833",3
"834",1
"835",1
"836",1
"837",3
"838",4
"839",4
"840",1
"841",4
"842",1
"843",4
"844",1
"845",2
"846",4
"847",4
"848",4
"849",1
"850",3
"851",4
"852",4
"853",2
"854",3
"855",4
"856",4
"857",4
"858",4
"859",4
"860",4
"861",3
"862",4
"863",1
"864",4
"865",4
"866",2
"867",4
"868",3
"869",3
"870",2
"871",1
"872",4
"873",1
"874",1
"875",4
"876",4
"877",2
"878",1
"879",4
"880",4
"881",4
"882",2
"883",4
"884",2
"885",1
"886",1
"887",2
"888",3
"889",3
"890",4
"891",4
"892",4
"893",2
"894",1
"895",4
"896",3
"897",4
"898",3
"899",4
"900",4
"901",1
"902",3
"903",4
"904",3
"905",4
"906",1
"907",4
"908",4
"909",4
"910",4
"911",3
"912",3
"913",1
"914",3
"915",1
"916",1
"917",2
"918",4
"919",4
"920",4
"921",4
"922",2
"923",2
"924",3
"925",3
"926",2
"927",4
"928",1
"929",4
"930",2
"931",4
"932",2
"933",3
"934",4
"935",4
"936",1
"937",1
"938",4
"939",4
"940",2
"941",3
"942",4
"943",4
"944",4
"945",1
"946",1
"947",4
"948",2
"949",3
"950",4
"951",3
"952",4
"953",4
"954",4
"955",4
"956",4
"957",4
"958",2
"959",3
"960",4
"961",3
"962",4
"963",4
"964",3
"965",1
"966",1
"967",1
"968",2
"969",3
"970",2
"971",3
"972",4
"973",1
"974",4
"975",3
"976",4
"977",4
"978",4
"979",1
"980",2
"981",3
"982",4
"983",1
"984",3
"985",4
"986",3
"987",2
"988",2
"989",4
"990",3
"991",4
"992",4
"993",3
"994",4
"995",1
"996",4
"997",3
"998",4
"999",3
"1000",4
"1001",3
"1002",4
