"","x"
"1188",5
"1189",3
"1190",8
"1191",5
"1192",8
"1193",1
"1194",1
"1195",5
"1196",2
"1197",2
"1198",5
"1199",7
"1200",1
"1201",1
"1202",6
"1203",5
"1204",2
"1205",6
"1206",5
"1207",3
"1208",1
"1209",2
"1210",7
"1211",2
"1212",8
"1213",8
"1214",1
"1215",3
"1216",2
"1217",2
"1218",5
"1219",8
"1220",5
"1221",8
"1222",1
"1223",2
"1224",7
"1225",3
"1226",1
"1227",1
"1228",5
"1229",2
"1230",7
"1231",8
"1232",2
"1233",3
"1234",3
"1235",5
"1236",2
"1237",4
"1238",1
"1239",3
"1240",7
"1241",5
"1242",2
"1243",2
"1244",8
"1245",7
"1246",7
"1247",1
"1248",1
"1249",2
"1250",5
"1251",7
"1252",4
"1253",2
"1254",6
"1255",5
"1256",7
"1257",8
"1258",1
"1259",1
"1260",2
"1261",3
"1262",7
"1263",1
"1264",7
"1265",2
"1266",7
"1267",1
"1268",4
"1269",5
"1270",1
"1271",1
"1272",2
"1273",2
"1274",1
"1275",5
"1276",3
"1277",6
"1278",2
"1279",7
"1280",8
"1281",4
"1282",5
"1283",7
"1284",4
"1285",8
"1286",6
"1287",8
"1288",3
"1289",5
"1290",8
"1291",4
"1292",4
"1293",2
"1294",2
"1295",2
"1296",8
"1297",3
"1298",2
"1299",1
"1300",4
"1301",2
"1302",2
"1303",3
"1304",2
"1305",2
"1306",6
"1307",1
"1308",8
"1309",1
"1310",1
"1311",4
"1312",3
"1313",2
"1314",6
"1315",1
"1316",1
"1317",8
"1318",6
"1319",2
"1320",2
"1321",4
"1322",2
"1323",6
"1324",8
"1325",2
"1326",4
"1327",1
"1328",3
"1329",2
"1330",7
"1331",5
"1332",3
"1333",7
"1334",5
"1335",4
"1336",2
"1337",2
"1338",5
"1339",5
"1340",1
"1341",2
"1342",4
"1343",7
"1344",4
"1345",8
"1346",1
"1347",6
"1348",3
"1349",1
"1350",2
"1351",6
"1352",5
"1353",5
"1354",1
"1355",5
"1356",2
"1357",6
"1358",5
"1359",1
"1360",5
"1361",3
"1362",5
"1363",7
"1364",5
"1365",5
"1366",2
"1367",7
"1368",5
"1369",1
"1370",1
"1371",5
"1372",4
"1373",4
"1374",5
"1375",1
"1376",2
"1377",7
"1378",5
"1379",2
"1380",3
"1381",4
"1382",1
"1383",2
"1384",6
"1385",3
"1386",5
"1387",7
"1388",6
"1389",1
"1390",5
"1391",5
"1392",6
"1393",7
"1394",5
"1395",6
"1396",7
"1397",7
"1398",2
"1399",2
"1400",6
"1401",6
"1402",8
"1403",1
"1404",7
"1405",1
"1406",2
"1407",2
"1408",5
"1409",3
"1410",1
"1411",8
"1412",3
"1413",5
"1414",2
"1415",2
"1416",6
"1417",6
"1418",1
"1419",8
"1420",2
"1421",7
"1422",6
"1423",6
"1424",8
"1425",1
"1426",5
"1427",1
"1428",1
"1429",6
"1430",8
"1431",8
"1432",7
"1433",1
"1434",2
"1435",1
"1436",7
"1437",1
"1438",6
"1439",1
"1440",2
"1441",8
"1442",2
"1443",1
"1444",5
"1445",4
"1446",1
"1447",7
"1448",6
"1449",3
"1450",4
"1451",8
"1452",2
"1453",1
"1454",2
"1455",6
"1456",2
"1457",7
"1458",6
"1459",6
"1460",8
"1461",1
"1462",4
"1463",5
"1464",1
"1465",7
"1466",7
"1467",7
"1468",3
"1469",2
"1470",8
"1471",5
"1472",2
"1473",6
"1474",5
"1475",4
"1476",5
"1477",4
"1478",2
"1479",5
"1480",8
"1481",3
"1482",1
"1483",1
"1484",3
"1485",5
"1486",6
"1487",4
"1488",5
"1489",1
"1490",3
"1491",3
"1492",5
"1493",6
"1494",5
"1495",8
"1496",2
"1497",4
"1498",8
"1499",4
"1500",2
"1501",1
"1502",2
"1503",5
"1504",7
"1505",1
"1506",1
"1507",8
"1508",7
"1509",5
"1510",2
"1511",1
"1512",2
"1513",2
"1514",1
"1515",1
"1516",7
"1517",5
"1518",1
"1519",5
"1520",7
"1521",6
"1522",5
"1523",7
"1524",1
"1525",6
"1526",7
"1527",6
"1528",7
"1529",5
"1530",4
"1531",5
"1532",7
"1533",3
"1534",2
"1535",1
"1536",2
"1537",5
"1538",7
"1539",1
"1540",1
"1541",1
"1542",3
"1543",6
"1544",1
"1545",3
"1546",1
"1547",1
"1548",2
"1549",2
"1550",5
"1551",2
"1552",8
"1553",5
"1554",6
"1555",6
"1556",1
"1557",5
"1558",7
"1559",7
"1560",8
"1561",1
"1562",7
"1563",7
"1564",2
"1565",2
"1566",5
"1567",1
"1568",7
"1569",3
"1570",8
"1571",8
"1572",3
"1573",1
"1574",2
"1575",6
"1576",8
"1577",7
"1578",1
"1579",7
"1580",4
"1581",7
"1582",4
"1583",5
"1584",1
"1585",7
"1586",7
"1587",5
"1588",6
"1589",5
"1590",5
"1591",6
"1592",3
"1593",4
"1594",2
"1595",8
"1596",8
"1597",8
"1598",1
"1599",1
"1600",2
"1601",2
"1602",6
"1603",3
"1604",5
"1605",1
"1606",6
"1607",3
"1608",1
"1609",1
"1610",1
"1611",3
"1612",6
"1613",8
"1614",4
"1615",2
"1616",1
"1617",5
"1618",6
"1619",1
"1620",4
"1621",7
"1622",6
"1623",8
"1624",3
"1625",1
"1626",1
"1627",2
"1628",7
"1629",6
"1630",1
"1631",2
"1632",7
"1633",1
"1634",1
"1635",3
"1636",4
"1637",1
"1638",7
"1639",5
"1640",7
"1641",6
"1642",2
"1643",2
"1644",5
"1645",1
"1646",1
"1647",1
"1648",5
"1649",4
"1650",6
"1651",4
"1652",1
"1653",1
"1654",5
"1655",8
"1656",2
"1657",4
"1658",5
"1659",5
"1660",7
"1661",5
"1662",1
"1663",2
"1664",8
"1665",2
"1666",3
"1667",2
"1668",2
"1669",6
"1670",3
"1671",2
"1672",5
"1673",5
"1674",5
"1675",6
"1676",8
"1677",2
"1678",1
"1679",2
"1680",1
"1681",2
"1682",8
"1683",1
"1684",5
"1685",5
"1686",4
"1687",6
"1688",6
"1689",7
"1690",1
"1691",3
"1692",7
"1693",5
"1694",8
"1695",3
"1696",1
"1697",2
"1698",1
"1699",3
"1700",3
"1701",2
"1702",3
"1703",5
"1704",2
"1705",1
"1706",8
"1707",8
"1708",5
"1709",6
"1710",7
"1711",7
"1712",1
"1713",6
"1714",5
"1715",8
"1716",5
"1717",1
"1718",2
"1719",1
"1720",8
"1721",1
"1722",2
"1723",5
"1724",8
"1725",1
"1726",4
"1727",5
"1728",8
"1729",7
"1730",3
"1731",5
"1732",1
"1733",1
"1734",1
"1735",1
"1736",2
"1737",5
"1738",4
"1739",2
"1740",8
"1741",6
"1742",6
"1743",6
"1744",3
"1745",1
"1746",2
"1747",2
"1748",1
"1749",8
"1750",4
"1751",1
"1752",1
"1753",5
"1754",5
"1755",1
"1756",3
"1757",7
"1758",7
"1759",5
"1760",5
"1761",2
"1762",2
"1763",8
"1764",3
"1765",8
"1766",2
"1767",4
"1768",4
"1769",5
"1770",3
"1771",2
"1772",1
"1773",8
"1774",7
"1775",7
"1776",3
"1777",6
"1778",5
"1779",1
"1780",6
"1781",6
"1782",8
"1783",4
"1784",5
"1785",2
"1786",7
"1787",2
"1788",2
"1789",2
"1790",7
"1791",3
"1792",5
"1793",6
"1794",2
"1795",5
"1796",2
"1797",8
"1798",5
"1799",7
"1800",2
"1801",5
"1802",1
"1803",6
"1804",6
"1805",4
"1806",8
"1807",6
"1808",5
"1809",7
"1810",5
"1811",3
"1812",7
"1813",3
"1814",1
"1815",8
"1816",5
"1817",7
"1818",7
"1819",1
"1820",3
"1821",8
"1822",1
"1823",6
"1824",5
"1825",4
"1826",2
"1827",2
"1828",4
"1829",5
"1830",8
"1831",1
"1832",7
"1833",4
"1834",1
"1835",6
"1836",6
"1837",5
"1838",3
"1839",2
"1840",1
"1841",2
"1842",7
"1843",5
"1844",1
"1845",8
"1846",8
"1847",2
"1848",7
"1849",1
"1850",8
"1851",8
"1852",8
"1853",7
"1854",5
"1855",3
"1856",8
"1857",1
"1858",2
"1859",3
"1860",2
"1861",1
"1862",7
"1863",6
"1864",5
"1865",2
"1866",7
"1867",3
"1868",6
"1869",8
"1870",2
"1871",8
"1872",1
"1873",8
"1874",2
"1875",6
"1876",7
"1877",1
"1878",1
"1879",1
"1880",1
"1881",2
"1882",4
"1883",1
"1884",1
"1885",8
"1886",4
"1887",1
"1888",6
"1889",1
"1890",1
"1891",4
"1892",1
"1893",4
"1894",1
"1895",5
"1896",7
"1897",1
"1898",8
"1899",1
"1900",3
"1901",4
"1902",4
"1903",1
"1904",3
"1905",4
"1906",2
"1907",1
"1908",6
"1909",2
"1910",5
"1911",8
"1912",2
"1913",8
"1914",3
"1915",1
"1916",7
"1917",5
"1918",7
"1919",6
"1920",2
"1921",3
"1922",5
"1923",1
"1924",7
"1925",3
"1926",1
"1927",2
"1928",5
"1929",2
"1930",2
"1931",2
"1932",8
"1933",1
"1934",8
"1935",7
"1936",7
"1937",5
"1938",1
"1939",5
"1940",1
"1941",1
"1942",2
"1943",2
"1944",5
"1945",2
"1946",5
"1947",2
"1948",1
"1949",3
"1950",5
"1951",2
"1952",1
"1953",8
"1954",5
"1955",6
"1956",6
"1957",8
"1958",1
"1959",1
"1960",4
"1961",5
"1962",8
"1963",2
"1964",2
"1965",6
"1966",5
"1967",2
"1968",1
"1969",3
"1970",7
"1971",8
"1972",5
"1973",1
"1974",2
"1975",5
"1976",1
"1977",1
"1978",6
"1979",8
"1980",5
"1981",1
"1982",1
"1983",6
"1984",7
"1985",1
"1986",3
"1987",6
"1988",8
"1989",7
"1990",1
"1991",6
"1992",7
"1993",8
"1994",5
"1995",8
"1996",1
"1997",5
"1998",1
"1999",4
"2000",7
"2001",3
"2002",2
