"","x"
"802",4
"803",3
"804",2
"805",1
"806",2
"807",4
"808",3
"809",2
"810",4
"811",2
"812",4
"813",4
"814",2
"815",3
"816",4
"817",2
"818",4
"819",4
"820",1
"821",2
"822",2
"823",4
"824",1
"825",3
"826",4
"827",4
"828",4
"829",1
"830",1
"831",1
"832",4
"833",1
"834",2
"835",2
"836",2
"837",2
"838",1
"839",1
"840",2
"841",2
"842",2
"843",2
"844",2
"845",4
"846",1
"847",1
"848",4
"849",2
"850",1
"851",2
"852",3
"853",4
"854",1
"855",4
"856",1
"857",3
"858",4
"859",2
"860",3
"861",1
"862",2
"863",2
"864",4
"865",1
"866",2
"867",1
"868",1
"869",1
"870",2
"871",2
"872",4
"873",2
"874",2
"875",1
"876",2
"877",4
"878",2
"879",4
"880",3
"881",3
"882",4
"883",4
"884",4
"885",2
"886",2
"887",4
"888",3
"889",2
"890",4
"891",4
"892",2
"893",1
"894",2
"895",2
"896",1
"897",1
"898",1
"899",3
"900",2
"901",2
"902",1
"903",3
"904",1
"905",3
"906",2
"907",4
"908",4
"909",2
"910",2
"911",1
"912",1
"913",2
"914",1
"915",2
"916",2
"917",4
"918",2
"919",4
"920",1
"921",3
"922",3
"923",4
"924",1
"925",4
"926",4
"927",3
"928",4
"929",2
"930",4
"931",2
"932",4
"933",2
"934",2
"935",1
"936",2
"937",2
"938",4
"939",1
"940",4
"941",1
"942",4
"943",4
"944",4
"945",3
"946",3
"947",2
"948",4
"949",3
"950",2
"951",1
"952",4
"953",2
"954",4
"955",2
"956",4
"957",4
"958",4
"959",4
"960",1
"961",1
"962",4
"963",2
"964",4
"965",4
"966",2
"967",2
"968",4
"969",3
"970",4
"971",1
"972",4
"973",2
"974",3
"975",1
"976",4
"977",1
"978",4
"979",2
"980",4
"981",1
"982",4
"983",4
"984",4
"985",1
"986",1
"987",4
"988",1
"989",2
"990",2
"991",1
"992",4
"993",3
"994",1
"995",2
"996",4
"997",1
"998",4
"999",2
"1000",3
"1001",2
"1002",4
