"","x"
"334",2
"335",3
"336",4
"337",1
"338",3
"339",2
"340",2
"341",1
"342",4
"343",4
"344",3
"345",4
"346",3
"347",3
"348",3
"349",4
"350",2
"351",3
"352",1
"353",1
"354",2
"355",4
"356",1
"357",1
"358",1
"359",2
"360",1
"361",2
"362",1
"363",2
"364",2
"365",4
"366",1
"367",1
"368",4
"369",3
"370",1
"371",1
"372",2
"373",2
"374",1
"375",3
"376",1
"377",3
"378",2
"379",4
"380",1
"381",3
"382",1
"383",1
"384",1
"385",1
"386",2
"387",1
"388",4
"389",3
"390",4
"391",1
"392",4
"393",3
"394",3
"395",1
"396",3
"397",4
"398",4
"399",1
"400",2
"401",4
"402",3
"403",4
"404",1
"405",3
"406",1
"407",2
"408",4
"409",1
"410",2
"411",2
"412",1
"413",1
"414",1
"415",2
"416",1
"417",2
"418",1
"419",2
"420",1
"421",1
"422",1
"423",2
"424",1
"425",1
"426",2
"427",2
"428",1
"429",1
"430",1
"431",1
"432",2
"433",2
"434",1
"435",1
"436",3
"437",1
"438",1
"439",2
"440",1
"441",1
"442",1
"443",2
"444",3
"445",1
"446",4
"447",1
"448",1
"449",4
"450",3
"451",1
"452",1
"453",1
"454",1
"455",1
"456",2
"457",1
"458",1
"459",1
"460",1
"461",1
"462",3
"463",4
"464",2
"465",4
"466",1
"467",3
"468",1
"469",2
"470",3
"471",3
"472",1
"473",3
"474",3
"475",1
"476",3
"477",2
"478",2
"479",1
"480",4
"481",4
"482",4
"483",2
"484",3
"485",2
"486",1
"487",2
"488",1
"489",1
"490",2
"491",1
"492",3
"493",2
"494",1
"495",3
"496",3
"497",1
"498",1
"499",1
"500",2
"501",1
"502",1
"503",2
"504",4
"505",3
"506",3
"507",3
"508",3
"509",2
"510",2
"511",4
"512",1
"513",1
"514",1
"515",2
"516",3
"517",1
"518",4
"519",1
"520",1
"521",1
"522",2
"523",4
"524",4
"525",4
"526",1
"527",1
"528",2
"529",1
"530",1
"531",2
"532",1
"533",4
"534",1
"535",2
"536",1
"537",1
"538",1
"539",3
"540",1
"541",1
"542",2
"543",4
"544",4
"545",4
"546",2
"547",1
"548",2
"549",1
"550",4
"551",4
"552",2
"553",2
"554",1
"555",1
"556",2
"557",4
"558",1
"559",1
"560",2
"561",3
"562",3
"563",2
"564",3
"565",4
"566",1
"567",1
"568",3
"569",2
"570",1
"571",4
"572",1
"573",4
"574",1
"575",4
"576",3
"577",3
"578",1
"579",4
"580",4
"581",4
"582",3
"583",1
"584",4
"585",2
"586",4
"587",1
"588",1
"589",4
"590",2
"591",2
"592",1
"593",3
"594",1
"595",4
"596",4
"597",1
"598",2
"599",1
"600",2
"601",2
"602",3
"603",2
"604",1
"605",2
"606",2
"607",1
"608",1
"609",3
"610",4
"611",4
"612",1
"613",1
"614",1
"615",4
"616",2
"617",1
"618",3
"619",2
"620",3
"621",4
"622",1
"623",1
"624",1
"625",2
"626",3
"627",3
"628",1
"629",1
"630",1
"631",1
"632",2
"633",4
"634",1
"635",1
"636",1
"637",3
"638",1
"639",1
"640",1
"641",1
"642",4
"643",1
"644",1
"645",1
"646",1
"647",4
"648",1
"649",1
"650",2
"651",4
"652",1
"653",1
"654",1
"655",4
"656",1
"657",1
"658",3
"659",4
"660",2
"661",3
"662",1
"663",1
"664",2
"665",2
"666",1
"667",1
"668",3
"669",1
"670",1
"671",4
"672",2
"673",3
"674",1
"675",1
"676",3
"677",2
"678",1
"679",4
"680",4
"681",1
"682",3
"683",2
"684",1
"685",2
"686",1
"687",4
"688",4
"689",4
"690",2
"691",4
"692",1
"693",1
"694",1
"695",3
"696",2
"697",4
"698",1
"699",1
"700",1
"701",1
"702",1
"703",3
"704",1
"705",2
"706",2
"707",1
"708",3
"709",1
"710",4
"711",2
"712",3
"713",1
"714",2
"715",1
"716",4
"717",1
"718",1
"719",4
"720",1
"721",1
"722",1
"723",2
"724",3
"725",2
"726",2
"727",2
"728",1
"729",1
"730",2
"731",4
"732",4
"733",1
"734",1
"735",1
"736",4
"737",1
"738",1
"739",3
"740",2
"741",2
"742",4
"743",3
"744",2
"745",1
"746",4
"747",1
"748",1
"749",2
"750",1
"751",2
"752",1
"753",1
"754",4
"755",4
"756",3
"757",4
"758",2
"759",2
"760",3
"761",1
"762",1
"763",1
"764",2
"765",1
"766",1
"767",1
"768",4
"769",3
"770",1
"771",1
"772",4
"773",2
"774",1
"775",1
"776",2
"777",1
"778",2
"779",1
"780",4
"781",3
"782",1
"783",3
"784",2
"785",1
"786",1
"787",1
"788",1
"789",2
"790",2
"791",3
"792",2
"793",1
"794",2
"795",2
"796",3
"797",2
"798",2
"799",1
"800",1
"801",2
"802",1
"803",2
"804",1
"805",1
"806",1
"807",1
"808",1
"809",1
"810",1
"811",4
"812",2
"813",1
"814",4
"815",2
"816",2
"817",2
"818",2
"819",2
"820",3
"821",4
"822",2
"823",1
"824",1
"825",1
"826",2
"827",1
"828",2
"829",3
"830",1
"831",1
"832",1
"833",3
"834",4
"835",4
"836",4
"837",2
"838",1
"839",1
"840",4
"841",1
"842",4
"843",1
"844",1
"845",2
"846",1
"847",1
"848",1
"849",4
"850",3
"851",1
"852",1
"853",2
"854",3
"855",1
"856",1
"857",1
"858",1
"859",1
"860",1
"861",3
"862",1
"863",4
"864",1
"865",1
"866",2
"867",1
"868",3
"869",4
"870",2
"871",4
"872",1
"873",4
"874",4
"875",1
"876",1
"877",1
"878",4
"879",1
"880",1
"881",1
"882",2
"883",1
"884",4
"885",4
"886",4
"887",2
"888",4
"889",2
"890",1
"891",1
"892",1
"893",2
"894",4
"895",1
"896",3
"897",1
"898",3
"899",1
"900",1
"901",4
"902",3
"903",1
"904",3
"905",1
"906",4
"907",1
"908",1
"909",1
"910",1
"911",3
"912",2
"913",1
"914",3
"915",4
"916",4
"917",2
"918",1
"919",1
"920",1
"921",1
"922",2
"923",2
"924",3
"925",2
"926",2
"927",1
"928",4
"929",1
"930",2
"931",1
"932",2
"933",2
"934",1
"935",1
"936",4
"937",4
"938",1
"939",1
"940",2
"941",3
"942",1
"943",1
"944",1
"945",2
"946",4
"947",1
"948",2
"949",2
"950",1
"951",3
"952",1
"953",1
"954",1
"955",1
"956",1
"957",1
"958",2
"959",2
"960",1
"961",3
"962",1
"963",1
"964",1
"965",4
"966",4
"967",4
"968",2
"969",2
"970",2
"971",4
"972",1
"973",4
"974",1
"975",3
"976",1
"977",1
"978",1
"979",4
"980",2
"981",3
"982",1
"983",2
"984",2
"985",1
"986",3
"987",2
"988",2
"989",1
"990",4
"991",1
"992",1
"993",2
"994",1
"995",4
"996",1
"997",3
"998",1
"999",2
"1000",1
"1001",2
"1002",1
