"","x"
"1134",2
"1135",6
"1136",2
"1137",6
"1138",7
"1139",7
"1140",7
"1141",3
"1142",2
"1143",3
"1144",6
"1145",2
"1146",7
"1147",3
"1148",3
"1149",3
"1150",3
"1151",3
"1152",7
"1153",3
"1154",6
"1155",4
"1156",3
"1157",7
"1158",7
"1159",7
"1160",6
"1161",7
"1162",3
"1163",7
"1164",2
"1165",2
"1166",7
"1167",6
"1168",6
"1169",7
"1170",7
"1171",6
"1172",3
"1173",7
"1174",7
"1175",3
"1176",2
"1177",4
"1178",6
"1179",7
"1180",4
"1181",7
"1182",3
"1183",3
"1184",3
"1185",3
"1186",6
"1187",6
"1188",7
"1189",7
"1190",3
"1191",7
"1192",7
"1193",7
"1194",3
"1195",2
"1196",7
"1197",6
"1198",2
"1199",2
"1200",6
"1201",4
"1202",7
"1203",7
"1204",4
"1205",2
"1206",2
"1207",7
"1208",3
"1209",4
"1210",3
"1211",4
"1212",7
"1213",7
"1214",2
"1215",7
"1216",7
"1217",6
"1218",2
"1219",6
"1220",6
"1221",7
"1222",3
"1223",7
"1224",3
"1225",4
"1226",7
"1227",7
"1228",6
"1229",7
"1230",6
"1231",7
"1232",7
"1233",6
"1234",3
"1235",6
"1236",7
"1237",3
"1238",4
"1239",7
"1240",3
"1241",7
"1242",4
"1243",6
"1244",7
"1245",2
"1246",4
"1247",3
"1248",7
"1249",2
"1250",4
"1251",2
"1252",3
"1253",3
"1254",2
"1255",7
"1256",4
"1257",7
"1258",7
"1259",7
"1260",3
"1261",7
"1262",7
"1263",3
"1264",2
"1265",2
"1266",6
"1267",2
"1268",3
"1269",7
"1270",3
"1271",6
"1272",7
"1273",3
"1274",4
"1275",2
"1276",6
"1277",7
"1278",7
"1279",4
"1280",7
"1281",3
"1282",2
"1283",6
"1284",6
"1285",6
"1286",2
"1287",4
"1288",7
"1289",7
"1290",3
"1291",3
"1292",3
"1293",6
"1294",6
"1295",6
"1296",7
"1297",7
"1298",6
"1299",7
"1300",3
"1301",7
"1302",6
"1303",4
"1304",4
"1305",7
"1306",7
"1307",3
"1308",7
"1309",7
"1310",4
"1311",3
"1312",6
"1313",7
"1314",7
"1315",6
"1316",3
"1317",7
"1318",2
"1319",7
"1320",3
"1321",3
"1322",4
"1323",7
"1324",2
"1325",6
"1326",3
"1327",6
"1328",2
"1329",3
"1330",3
"1331",3
"1332",2
"1333",3
"1334",4
"1335",7
"1336",7
"1337",3
"1338",4
"1339",7
"1340",3
"1341",2
"1342",3
"1343",2
"1344",3
"1345",6
"1346",4
"1347",7
"1348",7
"1349",4
"1350",6
"1351",4
"1352",2
"1353",7
"1354",2
"1355",2
"1356",6
"1357",7
"1358",3
"1359",4
"1360",2
"1361",7
"1362",7
"1363",2
"1364",3
"1365",2
"1366",7
"1367",6
"1368",3
"1369",2
"1370",6
"1371",2
"1372",3
"1373",3
"1374",2
"1375",7
"1376",6
"1377",2
"1378",7
"1379",3
"1380",7
"1381",6
"1382",6
"1383",7
"1384",2
"1385",6
"1386",3
"1387",7
"1388",6
"1389",7
"1390",7
"1391",7
"1392",4
"1393",7
"1394",7
"1395",3
"1396",2
"1397",2
"1398",3
"1399",2
"1400",6
"1401",3
"1402",7
"1403",7
"1404",6
"1405",7
"1406",7
"1407",7
"1408",4
"1409",7
"1410",7
"1411",3
"1412",7
"1413",4
"1414",7
"1415",4
"1416",7
"1417",7
"1418",7
"1419",7
"1420",3
"1421",7
"1422",7
"1423",7
"1424",2
"1425",7
"1426",2
"1427",7
"1428",6
"1429",7
"1430",7
"1431",3
"1432",3
"1433",7
"1434",6
"1435",7
"1436",6
"1437",7
"1438",3
"1439",7
"1440",7
"1441",7
"1442",6
"1443",7
"1444",7
"1445",4
"1446",7
"1447",6
"1448",7
"1449",4
"1450",4
"1451",7
"1452",7
"1453",7
"1454",7
"1455",6
"1456",6
"1457",6
"1458",4
"1459",7
"1460",7
"1461",3
"1462",2
"1463",7
"1464",7
"1465",7
"1466",3
"1467",6
"1468",2
"1469",6
"1470",3
"1471",3
"1472",4
"1473",4
"1474",7
"1475",7
"1476",4
"1477",3
"1478",7
"1479",2
"1480",7
"1481",7
"1482",7
"1483",3
"1484",7
"1485",2
"1486",2
"1487",3
"1488",7
"1489",4
"1490",7
"1491",4
"1492",4
"1493",7
"1494",7
"1495",3
"1496",6
"1497",3
"1498",7
"1499",3
"1500",7
"1501",2
"1502",6
"1503",2
"1504",2
"1505",3
"1506",6
"1507",7
"1508",3
"1509",2
"1510",7
"1511",7
"1512",2
"1513",6
"1514",4
"1515",3
"1516",3
"1517",6
"1518",6
"1519",3
"1520",3
"1521",3
"1522",7
"1523",4
"1524",3
"1525",2
"1526",3
"1527",2
"1528",3
"1529",2
"1530",3
"1531",7
"1532",2
"1533",2
"1534",6
"1535",7
"1536",4
"1537",6
"1538",7
"1539",3
"1540",7
"1541",7
"1542",7
"1543",6
"1544",3
"1545",4
"1546",6
"1547",7
"1548",7
"1549",6
"1550",7
"1551",7
"1552",3
"1553",3
"1554",2
"1555",6
"1556",3
"1557",7
"1558",6
"1559",2
"1560",6
"1561",7
"1562",3
"1563",7
"1564",7
"1565",4
"1566",2
"1567",7
"1568",7
"1569",2
"1570",6
"1571",7
"1572",2
"1573",2
"1574",7
"1575",6
"1576",4
"1577",4
"1578",3
"1579",3
"1580",6
"1581",6
"1582",3
"1583",2
"1584",3
"1585",4
"1586",3
"1587",4
"1588",7
"1589",6
"1590",7
"1591",7
"1592",7
"1593",6
"1594",7
"1595",7
"1596",7
"1597",7
"1598",7
"1599",7
"1600",6
"1601",7
"1602",6
"1603",2
"1604",6
"1605",6
"1606",6
"1607",7
"1608",3
"1609",3
"1610",7
"1611",7
"1612",2
"1613",3
"1614",3
"1615",4
"1616",2
"1617",2
"1618",7
"1619",7
"1620",7
"1621",3
"1622",7
"1623",3
"1624",7
"1625",7
"1626",7
"1627",7
"1628",7
"1629",7
"1630",7
"1631",3
"1632",7
"1633",3
"1634",6
"1635",6
"1636",3
"1637",4
"1638",2
"1639",2
"1640",3
"1641",7
"1642",7
"1643",7
"1644",2
"1645",7
"1646",3
"1647",7
"1648",7
"1649",3
"1650",7
"1651",2
"1652",3
"1653",2
"1654",2
"1655",7
"1656",7
"1657",3
"1658",2
"1659",6
"1660",4
"1661",7
"1662",7
"1663",7
"1664",7
"1665",4
"1666",6
"1667",7
"1668",4
"1669",4
"1670",7
"1671",7
"1672",7
"1673",7
"1674",2
"1675",3
"1676",3
"1677",7
"1678",2
"1679",6
"1680",2
"1681",7
"1682",6
"1683",7
"1684",2
"1685",7
"1686",3
"1687",3
"1688",3
"1689",7
"1690",7
"1691",7
"1692",4
"1693",7
"1694",2
"1695",7
"1696",3
"1697",4
"1698",6
"1699",4
"1700",7
"1701",7
"1702",6
"1703",2
"1704",4
"1705",7
"1706",7
"1707",7
"1708",2
"1709",6
"1710",2
"1711",3
"1712",7
"1713",6
"1714",7
"1715",7
"1716",2
"1717",7
"1718",7
"1719",2
"1720",3
"1721",7
"1722",7
"1723",7
"1724",3
"1725",7
"1726",3
"1727",7
"1728",6
"1729",7
"1730",2
"1731",2
"1732",6
"1733",7
"1734",3
"1735",3
"1736",6
"1737",2
"1738",3
"1739",6
"1740",4
"1741",7
"1742",7
"1743",3
"1744",4
"1745",2
"1746",7
"1747",7
"1748",6
"1749",3
"1750",3
"1751",7
"1752",6
"1753",3
"1754",6
"1755",3
"1756",4
"1757",3
"1758",7
"1759",7
"1760",7
"1761",6
"1762",6
"1763",7
"1764",7
"1765",6
"1766",2
"1767",3
"1768",3
"1769",2
"1770",4
"1771",4
"1772",7
"1773",3
"1774",4
"1775",7
"1776",7
"1777",7
"1778",2
"1779",7
"1780",7
"1781",6
"1782",7
"1783",3
"1784",2
"1785",7
"1786",6
"1787",7
"1788",7
"1789",1
"1790",2
"1791",7
"1792",6
"1793",2
"1794",3
"1795",6
"1796",6
"1797",2
"1798",2
"1799",7
"1800",7
"1801",3
"1802",6
"1803",4
"1804",2
"1805",3
"1806",7
"1807",4
"1808",2
"1809",7
"1810",7
"1811",7
"1812",6
"1813",7
"1814",3
"1815",6
"1816",6
"1817",4
"1818",3
"1819",3
"1820",4
"1821",6
"1822",3
"1823",6
"1824",2
"1825",3
"1826",6
"1827",4
"1828",3
"1829",2
"1830",6
"1831",7
"1832",7
"1833",7
"1834",3
"1835",3
"1836",5
"1837",2
"1838",2
"1839",3
"1840",4
"1841",6
"1842",2
"1843",2
"1844",2
"1845",6
"1846",6
"1847",6
"1848",6
"1849",7
"1850",7
"1851",7
"1852",6
"1853",3
"1854",2
"1855",2
"1856",3
"1857",7
"1858",6
"1859",2
"1860",7
"1861",6
"1862",7
"1863",4
"1864",4
"1865",2
"1866",7
"1867",6
"1868",7
"1869",7
"1870",7
"1871",7
"1872",6
"1873",6
"1874",7
"1875",7
"1876",3
"1877",6
"1878",7
"1879",7
"1880",7
"1881",7
"1882",3
"1883",7
"1884",7
"1885",7
"1886",3
"1887",7
"1888",7
"1889",7
"1890",6
"1891",3
"1892",7
"1893",3
"1894",7
"1895",3
"1896",7
"1897",7
"1898",3
"1899",3
"1900",7
"1901",3
"1902",3
"1903",2
"1904",2
"1905",3
"1906",7
"1907",7
"1908",3
"1909",7
"1910",2
"1911",7
"1912",7
"1913",6
"1914",6
"1915",3
"1916",3
"1917",7
"1918",7
"1919",6
"1920",6
"1921",7
"1922",7
"1923",7
"1924",4
"1925",7
"1926",4
"1927",7
"1928",6
"1929",6
"1930",4
"1931",3
"1932",4
"1933",7
"1934",6
"1935",7
"1936",3
"1937",6
"1938",7
"1939",2
"1940",7
"1941",3
"1942",7
"1943",7
"1944",7
"1945",7
"1946",2
"1947",6
"1948",7
"1949",7
"1950",3
"1951",4
"1952",6
"1953",7
"1954",2
"1955",2
"1956",7
"1957",7
"1958",7
"1959",3
"1960",3
"1961",4
"1962",4
"1963",4
"1964",7
"1965",7
"1966",6
"1967",4
"1968",7
"1969",2
"1970",7
"1971",7
"1972",2
"1973",4
"1974",3
"1975",6
"1976",2
"1977",7
"1978",7
"1979",7
"1980",7
"1981",7
"1982",7
"1983",7
"1984",7
"1985",6
"1986",7
"1987",3
"1988",6
"1989",3
"1990",7
"1991",6
"1992",7
"1993",6
"1994",2
"1995",6
"1996",4
"1997",7
"1998",3
"1999",7
"2000",3
"2001",7
"2002",7
