"","x"
"1025",7
"1026",12
"1027",4
"1028",16
"1029",4
"1030",16
"1031",7
"1032",10
"1033",13
"1034",14
"1035",8
"1036",5
"1037",3
"1038",5
"1039",3
"1040",16
"1041",10
"1042",16
"1043",7
"1044",14
"1045",9
"1046",7
"1047",12
"1048",2
"1049",8
"1050",11
"1051",6
"1052",16
"1053",15
"1054",16
"1055",7
"1056",7
"1057",11
"1058",14
"1059",11
"1060",11
"1061",7
"1062",7
"1063",14
"1064",8
"1065",11
"1066",16
"1067",12
"1068",5
"1069",16
"1070",8
"1071",13
"1072",4
"1073",11
"1074",3
"1075",7
"1076",6
"1077",16
"1078",6
"1079",12
"1080",11
"1081",16
"1082",16
"1083",8
"1084",5
"1085",5
"1086",8
"1087",7
"1088",4
"1089",14
"1090",7
"1091",8
"1092",11
"1093",11
"1094",11
"1095",7
"1096",6
"1097",8
"1098",7
"1099",16
"1100",11
"1101",4
"1102",11
"1103",12
"1104",7
"1105",8
"1106",2
"1107",14
"1108",6
"1109",15
"1110",8
"1111",14
"1112",11
"1113",11
"1114",4
"1115",8
"1116",8
"1117",7
"1118",5
"1119",5
"1120",8
"1121",13
"1122",11
"1123",11
"1124",7
"1125",2
"1126",15
"1127",4
"1128",11
"1129",5
"1130",5
"1131",7
"1132",13
"1133",15
"1134",11
"1135",15
"1136",8
"1137",15
"1138",16
"1139",8
"1140",13
"1141",11
"1142",6
"1143",4
"1144",16
"1145",5
"1146",7
"1147",8
"1148",8
"1149",12
"1150",16
"1151",4
"1152",2
"1153",3
"1154",10
"1155",10
"1156",16
"1157",2
"1158",16
"1159",9
"1160",12
"1161",7
"1162",8
"1163",7
"1164",5
"1165",11
"1166",8
"1167",16
"1168",8
"1169",7
"1170",14
"1171",11
"1172",16
"1173",7
"1174",7
"1175",3
"1176",8
"1177",10
"1178",16
"1179",7
"1180",2
"1181",8
"1182",16
"1183",8
"1184",16
"1185",12
"1186",12
"1187",8
"1188",6
"1189",8
"1190",12
"1191",7
"1192",6
"1193",6
"1194",4
"1195",8
"1196",11
"1197",15
"1198",5
"1199",5
"1200",4
"1201",8
"1202",12
"1203",11
"1204",2
"1205",16
"1206",5
"1207",11
"1208",12
"1209",9
"1210",8
"1211",7
"1212",2
"1213",6
"1214",8
"1215",7
"1216",2
"1217",4
"1218",11
"1219",3
"1220",5
"1221",12
"1222",16
"1223",14
"1224",16
"1225",12
"1226",6
"1227",6
"1228",16
"1229",3
"1230",5
"1231",14
"1232",14
"1233",7
"1234",5
"1235",11
"1236",8
"1237",4
"1238",2
"1239",7
"1240",12
"1241",8
"1242",6
"1243",8
"1244",11
"1245",11
"1246",14
"1247",5
"1248",6
"1249",11
"1250",11
"1251",5
"1252",4
"1253",11
"1254",3
"1255",12
"1256",4
"1257",14
"1258",2
"1259",7
"1260",8
"1261",7
"1262",6
"1263",16
"1264",5
"1265",13
"1266",15
"1267",8
"1268",4
"1269",8
"1270",4
"1271",7
"1272",16
"1273",7
"1274",2
"1275",3
"1276",12
"1277",15
"1278",14
"1279",7
"1280",3
"1281",3
"1282",11
"1283",6
"1284",15
"1285",11
"1286",6
"1287",12
"1288",14
"1289",2
"1290",11
"1291",16
"1292",4
"1293",14
"1294",8
"1295",15
"1296",7
"1297",10
"1298",15
"1299",6
"1300",8
"1301",16
"1302",15
"1303",11
"1304",4
"1305",6
"1306",16
"1307",12
"1308",8
"1309",6
"1310",8
"1311",3
"1312",5
"1313",14
"1314",7
"1315",16
"1316",3
"1317",13
"1318",8
"1319",16
"1320",2
"1321",4
"1322",7
"1323",5
"1324",11
"1325",15
"1326",4
"1327",14
"1328",2
"1329",15
"1330",6
"1331",16
"1332",6
"1333",8
"1334",2
"1335",3
"1336",3
"1337",7
"1338",16
"1339",7
"1340",11
"1341",7
"1342",4
"1343",5
"1344",8
"1345",12
"1346",3
"1347",7
"1348",5
"1349",3
"1350",2
"1351",7
"1352",12
"1353",7
"1354",5
"1355",6
"1356",5
"1357",5
"1358",16
"1359",13
"1360",5
"1361",7
"1362",8
"1363",13
"1364",14
"1365",12
"1366",2
"1367",15
"1368",7
"1369",7
"1370",15
"1371",8
"1372",6
"1373",4
"1374",5
"1375",8
"1376",3
"1377",12
"1378",8
"1379",8
"1380",14
"1381",8
"1382",4
"1383",16
"1384",7
"1385",8
"1386",11
"1387",16
"1388",14
"1389",7
"1390",6
"1391",8
"1392",7
"1393",16
"1394",6
"1395",7
"1396",13
"1397",11
"1398",7
"1399",12
"1400",3
"1401",8
"1402",8
"1403",7
"1404",16
"1405",16
"1406",8
"1407",13
"1408",3
"1409",16
"1410",14
"1411",6
"1412",6
"1413",6
"1414",8
"1415",5
"1416",8
"1417",7
"1418",7
"1419",13
"1420",16
"1421",8
"1422",3
"1423",14
"1424",13
"1425",12
"1426",12
"1427",7
"1428",8
"1429",14
"1430",4
"1431",4
"1432",12
"1433",16
"1434",12
"1435",13
"1436",8
"1437",12
"1438",13
"1439",7
"1440",2
"1441",8
"1442",11
"1443",11
"1444",8
"1445",2
"1446",14
"1447",12
"1448",13
"1449",2
"1450",3
"1451",13
"1452",6
"1453",2
"1454",6
"1455",4
"1456",12
"1457",11
"1458",13
"1459",14
"1460",8
"1461",6
"1462",6
"1463",7
"1464",6
"1465",8
"1466",4
"1467",2
"1468",2
"1469",15
"1470",7
"1471",8
"1472",9
"1473",16
"1474",13
"1475",12
"1476",8
"1477",11
"1478",10
"1479",11
"1480",13
"1481",11
"1482",8
"1483",12
"1484",2
"1485",11
"1486",11
"1487",16
"1488",6
"1489",7
"1490",8
"1491",6
"1492",10
"1493",8
"1494",2
"1495",8
"1496",15
"1497",16
"1498",7
"1499",6
"1500",8
"1501",8
"1502",6
"1503",12
"1504",8
"1505",16
"1506",4
"1507",7
"1508",12
"1509",12
"1510",6
"1511",8
"1512",8
"1513",15
"1514",16
"1515",4
"1516",4
"1517",16
"1518",6
"1519",8
"1520",3
"1521",3
"1522",13
"1523",11
"1524",8
"1525",7
"1526",12
"1527",8
"1528",16
"1529",8
"1530",16
"1531",8
"1532",5
"1533",6
"1534",4
"1535",8
"1536",6
"1537",4
"1538",10
"1539",4
"1540",8
"1541",9
"1542",6
"1543",15
"1544",16
"1545",6
"1546",3
"1547",7
"1548",14
"1549",11
"1550",7
"1551",16
"1552",16
"1553",11
"1554",5
"1555",11
"1556",10
"1557",7
"1558",12
"1559",5
"1560",15
"1561",7
"1562",4
"1563",8
"1564",2
"1565",7
"1566",5
"1567",2
"1568",16
"1569",5
"1570",15
"1571",16
"1572",1
"1573",5
"1574",8
"1575",12
"1576",14
"1577",13
"1578",2
"1579",16
"1580",4
"1581",7
"1582",11
"1583",7
"1584",12
"1585",3
"1586",11
"1587",7
"1588",13
"1589",7
"1590",5
"1591",5
"1592",16
"1593",15
"1594",2
"1595",13
"1596",16
"1597",6
"1598",3
"1599",13
"1600",15
"1601",12
"1602",4
"1603",5
"1604",10
"1605",4
"1606",15
"1607",3
"1608",4
"1609",4
"1610",4
"1611",8
"1612",6
"1613",8
"1614",3
"1615",16
"1616",6
"1617",11
"1618",12
"1619",8
"1620",7
"1621",4
"1622",16
"1623",8
"1624",13
"1625",13
"1626",6
"1627",5
"1628",11
"1629",14
"1630",3
"1631",8
"1632",11
"1633",16
"1634",8
"1635",4
"1636",4
"1637",7
"1638",11
"1639",2
"1640",12
"1641",6
"1642",8
"1643",5
"1644",11
"1645",16
"1646",16
"1647",16
"1648",6
"1649",16
"1650",4
"1651",5
"1652",4
"1653",5
"1654",11
"1655",13
"1656",10
"1657",15
"1658",5
"1659",15
"1660",8
"1661",7
"1662",2
"1663",11
"1664",8
"1665",9
"1666",16
"1667",4
"1668",6
"1669",8
"1670",6
"1671",6
"1672",15
"1673",8
"1674",7
"1675",8
"1676",4
"1677",2
"1678",5
"1679",11
"1680",11
"1681",7
"1682",5
"1683",3
"1684",11
"1685",16
"1686",12
"1687",16
"1688",3
"1689",14
"1690",12
"1691",16
"1692",8
"1693",13
"1694",16
"1695",16
"1696",16
"1697",7
"1698",12
"1699",16
"1700",7
"1701",6
"1702",15
"1703",11
"1704",6
"1705",12
"1706",11
"1707",7
"1708",6
"1709",6
"1710",6
"1711",16
"1712",12
"1713",15
"1714",6
"1715",16
"1716",8
"1717",6
"1718",12
"1719",16
"1720",6
"1721",12
"1722",12
"1723",13
"1724",4
"1725",16
"1726",16
"1727",2
"1728",3
"1729",14
"1730",11
"1731",11
"1732",7
"1733",13
"1734",16
"1735",8
"1736",12
"1737",8
"1738",16
"1739",15
"1740",4
"1741",13
"1742",16
"1743",10
"1744",4
"1745",11
"1746",5
"1747",4
"1748",8
"1749",4
"1750",4
"1751",14
"1752",16
"1753",8
"1754",5
"1755",16
"1756",13
"1757",12
"1758",13
"1759",7
"1760",7
"1761",11
"1762",4
"1763",6
"1764",16
"1765",15
"1766",8
"1767",12
"1768",16
"1769",11
"1770",7
"1771",6
"1772",2
"1773",11
"1774",8
"1775",11
"1776",4
"1777",13
"1778",5
"1779",6
"1780",7
"1781",14
"1782",8
"1783",5
"1784",11
"1785",11
"1786",15
"1787",5
"1788",7
"1789",16
"1790",5
"1791",2
"1792",15
"1793",8
"1794",9
"1795",6
"1796",16
"1797",7
"1798",5
"1799",4
"1800",9
"1801",14
"1802",15
"1803",3
"1804",11
"1805",4
"1806",15
"1807",10
"1808",11
"1809",3
"1810",16
"1811",2
"1812",8
"1813",12
"1814",4
"1815",15
"1816",15
"1817",4
"1818",4
"1819",5
"1820",8
"1821",16
"1822",3
"1823",15
"1824",8
"1825",4
"1826",3
"1827",8
"1828",11
"1829",5
"1830",13
"1831",11
"1832",16
"1833",6
"1834",4
"1835",13
"1836",8
"1837",11
"1838",11
"1839",4
"1840",6
"1841",15
"1842",8
"1843",11
"1844",5
"1845",15
"1846",4
"1847",15
"1848",15
"1849",13
"1850",6
"1851",6
"1852",11
"1853",12
"1854",16
"1855",11
"1856",11
"1857",8
"1858",13
"1859",3
"1860",8
"1861",7
"1862",14
"1863",10
"1864",3
"1865",5
"1866",7
"1867",8
"1868",8
"1869",10
"1870",6
"1871",8
"1872",8
"1873",11
"1874",11
"1875",8
"1876",16
"1877",16
"1878",14
"1879",3
"1880",6
"1881",8
"1882",3
"1883",13
"1884",7
"1885",6
"1886",3
"1887",6
"1888",8
"1889",7
"1890",8
"1891",8
"1892",12
"1893",4
"1894",7
"1895",7
"1896",14
"1897",7
"1898",16
"1899",16
"1900",6
"1901",1
"1902",3
"1903",11
"1904",6
"1905",12
"1906",8
"1907",12
"1908",10
"1909",13
"1910",9
"1911",6
"1912",7
"1913",4
"1914",8
"1915",8
"1916",12
"1917",6
"1918",13
"1919",4
"1920",4
"1921",11
"1922",2
"1923",7
"1924",13
"1925",16
"1926",8
"1927",16
"1928",16
"1929",8
"1930",11
"1931",7
"1932",2
"1933",16
"1934",12
"1935",13
"1936",3
"1937",8
"1938",11
"1939",16
"1940",16
"1941",16
"1942",11
"1943",16
"1944",8
"1945",7
"1946",6
"1947",12
"1948",13
"1949",13
"1950",4
"1951",2
"1952",5
"1953",8
"1954",16
"1955",11
"1956",6
"1957",14
"1958",7
"1959",2
"1960",4
"1961",8
"1962",7
"1963",4
"1964",11
"1965",7
"1966",4
"1967",3
"1968",7
"1969",11
"1970",8
"1971",11
"1972",7
"1973",6
"1974",16
"1975",3
"1976",11
"1977",7
"1978",16
"1979",6
"1980",8
"1981",8
"1982",2
"1983",14
"1984",8
"1985",15
"1986",14
"1987",8
"1988",8
"1989",11
"1990",11
"1991",11
"1992",8
"1993",4
"1994",16
"1995",8
"1996",7
"1997",4
"1998",5
"1999",16
"2000",4
"2001",12
"2002",7
"2003",8
"2004",7
"2005",9
"2006",4
"2007",8
"2008",2
"2009",16
"2010",5
"2011",14
"2012",11
"2013",12
"2014",16
"2015",10
"2016",8
"2017",16
"2018",7
"2019",3
"2020",5
"2021",4
"2022",6
"2023",12
"2024",7
"2025",8
"2026",4
"2027",7
"2028",4
"2029",12
"2030",8
"2031",15
"2032",4
"2033",7
"2034",2
"2035",5
"2036",8
"2037",8
"2038",5
"2039",11
"2040",13
"2041",3
"2042",6
"2043",14
"2044",6
"2045",14
"2046",15
"2047",7
"2048",8
"2049",3
"2050",8
"2051",14
"2052",16
"2053",4
"2054",7
"2055",4
"2056",16
"2057",11
"2058",8
"2059",2
"2060",5
"2061",4
"2062",6
"2063",13
"2064",7
"2065",16
"2066",8
"2067",8
"2068",15
"2069",16
"2070",8
"2071",12
"2072",6
"2073",11
"2074",8
"2075",8
"2076",8
"2077",11
"2078",4
"2079",12
"2080",8
"2081",13
"2082",16
"2083",7
"2084",11
"2085",3
"2086",12
"2087",7
"2088",7
"2089",8
"2090",4
"2091",16
"2092",11
"2093",16
"2094",8
"2095",6
"2096",11
"2097",3
"2098",8
"2099",5
"2100",8
"2101",7
"2102",5
"2103",11
"2104",11
"2105",3
"2106",16
"2107",1
"2108",12
"2109",2
"2110",13
"2111",15
"2112",6
"2113",12
"2114",10
"2115",14
"2116",7
"2117",6
"2118",6
"2119",7
"2120",14
"2121",16
"2122",12
"2123",16
"2124",3
"2125",7
"2126",16
"2127",8
"2128",7
"2129",3
"2130",9
"2131",6
"2132",5
"2133",3
"2134",5
"2135",16
"2136",11
"2137",16
"2138",13
"2139",8
"2140",2
"2141",15
"2142",16
"2143",13
"2144",11
"2145",11
"2146",4
"2147",8
"2148",5
"2149",8
"2150",7
"2151",14
"2152",4
"2153",12
"2154",12
"2155",9
"2156",2
"2157",8
"2158",3
"2159",3
"2160",14
"2161",13
"2162",5
"2163",4
"2164",6
"2165",8
"2166",12
"2167",8
"2168",8
"2169",16
"2170",8
"2171",3
"2172",16
"2173",3
"2174",12
"2175",7
"2176",8
"2177",8
"2178",3
"2179",2
"2180",14
"2181",16
"2182",1
"2183",11
"2184",15
"2185",6
"2186",14
"2187",12
"2188",7
"2189",11
"2190",16
"2191",6
"2192",8
"2193",2
"2194",13
"2195",7
"2196",6
"2197",7
"2198",11
"2199",11
"2200",16
"2201",7
"2202",14
"2203",7
"2204",12
"2205",6
"2206",12
"2207",7
"2208",11
"2209",16
"2210",5
"2211",11
"2212",15
"2213",6
"2214",8
"2215",8
"2216",5
"2217",11
"2218",6
"2219",2
"2220",14
"2221",15
"2222",16
"2223",6
"2224",7
"2225",3
"2226",16
"2227",8
"2228",7
"2229",16
"2230",5
"2231",3
"2232",6
"2233",13
"2234",3
"2235",13
"2236",6
"2237",11
"2238",8
"2239",7
"2240",16
"2241",14
"2242",16
"2243",9
"2244",16
"2245",5
"2246",16
"2247",13
"2248",16
"2249",13
"2250",6
"2251",12
"2252",4
"2253",6
"2254",14
"2255",4
"2256",4
"2257",6
"2258",4
"2259",16
"2260",3
"2261",8
"2262",11
"2263",7
"2264",4
"2265",15
"2266",3
"2267",3
"2268",11
"2269",16
"2270",6
"2271",8
"2272",16
"2273",6
"2274",15
"2275",15
"2276",6
"2277",11
"2278",5
"2279",16
"2280",15
"2281",11
"2282",7
"2283",10
"2284",11
"2285",11
"2286",11
"2287",8
"2288",15
"2289",3
"2290",6
"2291",14
"2292",4
"2293",3
"2294",4
"2295",4
"2296",11
"2297",7
"2298",16
"2299",14
"2300",8
"2301",12
"2302",15
"2303",4
"2304",8
"2305",11
"2306",11
"2307",3
"2308",16
"2309",12
"2310",1
"2311",16
"2312",16
"2313",7
"2314",11
"2315",8
"2316",8
"2317",11
"2318",7
"2319",8
"2320",8
"2321",16
"2322",8
"2323",16
"2324",16
"2325",8
"2326",3
"2327",8
"2328",5
"2329",8
"2330",4
"2331",12
"2332",6
"2333",7
"2334",2
"2335",8
"2336",8
"2337",15
"2338",11
"2339",7
"2340",8
"2341",16
"2342",11
"2343",13
"2344",6
"2345",8
"2346",6
"2347",15
"2348",6
"2349",2
"2350",11
"2351",7
"2352",8
"2353",4
"2354",5
"2355",16
"2356",16
"2357",2
"2358",3
"2359",8
"2360",13
"2361",16
"2362",7
"2363",6
"2364",3
"2365",8
"2366",12
"2367",8
"2368",8
"2369",15
"2370",4
"2371",7
"2372",5
"2373",7
"2374",13
"2375",13
"2376",8
"2377",16
"2378",2
"2379",16
"2380",7
"2381",12
"2382",8
"2383",5
"2384",7
"2385",5
"2386",15
"2387",14
"2388",4
"2389",11
"2390",4
"2391",14
"2392",5
"2393",12
"2394",16
"2395",14
"2396",11
"2397",7
"2398",14
"2399",16
"2400",14
"2401",8
"2402",14
"2403",11
"2404",13
"2405",5
"2406",5
"2407",2
"2408",14
"2409",7
"2410",14
"2411",11
"2412",14
"2413",11
"2414",16
"2415",6
"2416",8
"2417",8
"2418",4
"2419",16
"2420",5
"2421",2
"2422",7
"2423",11
"2424",7
"2425",8
"2426",4
"2427",6
"2428",12
"2429",13
"2430",2
"2431",4
"2432",11
"2433",11
"2434",16
"2435",5
"2436",12
"2437",8
"2438",11
"2439",15
"2440",5
"2441",12
"2442",4
"2443",5
"2444",12
"2445",16
"2446",8
"2447",7
"2448",10
"2449",7
"2450",7
"2451",5
"2452",8
"2453",5
"2454",16
"2455",8
"2456",3
"2457",2
"2458",11
"2459",4
"2460",14
"2461",8
"2462",16
"2463",8
"2464",5
"2465",5
"2466",3
"2467",12
"2468",14
"2469",7
"2470",16
"2471",15
"2472",14
"2473",4
"2474",11
"2475",13
"2476",8
"2477",11
"2478",7
"2479",15
"2480",8
"2481",2
"2482",8
"2483",8
"2484",14
"2485",6
"2486",5
"2487",9
"2488",11
"2489",7
"2490",13
"2491",8
"2492",15
"2493",5
"2494",16
"2495",13
"2496",9
