"","x"
"657",10
"658",9
"659",6
"660",12
"661",9
"662",14
"663",2
"664",14
"665",10
"666",3
"667",13
"668",14
"669",16
"670",9
"671",5
"672",10
"673",9
"674",11
"675",9
"676",9
"677",14
"678",2
"679",15
"680",5
"681",15
"682",11
"683",13
"684",1
"685",15
"686",13
"687",5
"688",6
"689",6
"690",16
"691",11
"692",16
"693",12
"694",13
"695",1
"696",11
"697",8
"698",7
"699",3
"700",14
"701",14
"702",9
"703",9
"704",6
"705",10
"706",15
"707",9
"708",9
"709",2
"710",16
"711",13
"712",2
"713",14
"714",3
"715",3
"716",5
"717",9
"718",15
"719",6
"720",9
"721",15
"722",14
"723",2
"724",9
"725",13
"726",2
"727",12
"728",2
"729",3
"730",13
"731",14
"732",5
"733",9
"734",1
"735",15
"736",5
"737",7
"738",14
"739",1
"740",3
"741",3
"742",13
"743",16
"744",3
"745",10
"746",6
"747",12
"748",14
"749",12
"750",2
"751",7
"752",6
"753",15
"754",5
"755",5
"756",9
"757",5
"758",15
"759",2
"760",1
"761",9
"762",12
"763",16
"764",10
"765",7
"766",1
"767",14
"768",14
"769",9
"770",6
"771",2
"772",14
"773",5
"774",2
"775",5
"776",12
"777",1
"778",16
"779",12
"780",16
"781",9
"782",9
"783",14
"784",11
"785",10
"786",2
"787",14
"788",7
"789",2
"790",16
"791",1
"792",10
"793",16
"794",15
"795",15
"796",14
"797",11
"798",15
"799",2
"800",14
"801",11
"802",12
"803",13
"804",14
"805",9
"806",8
"807",3
"808",15
"809",11
"810",8
"811",11
"812",9
"813",7
"814",5
"815",15
"816",13
"817",4
"818",2
"819",12
"820",16
"821",6
"822",14
"823",16
"824",9
"825",9
"826",3
"827",10
"828",14
"829",9
"830",14
"831",9
"832",3
"833",14
"834",14
"835",5
"836",6
"837",15
"838",9
"839",9
"840",7
"841",11
"842",16
"843",14
"844",5
"845",12
"846",8
"847",14
"848",13
"849",6
"850",9
"851",14
"852",2
"853",4
"854",9
"855",16
"856",9
"857",15
"858",1
"859",6
"860",2
"861",9
"862",8
"863",16
"864",1
"865",9
"866",13
"867",14
"868",1
"869",1
"870",10
"871",14
"872",2
"873",6
"874",6
"875",1
"876",8
"877",12
"878",6
"879",14
"880",15
"881",15
"882",13
"883",14
"884",10
"885",7
"886",6
"887",13
"888",15
"889",11
"890",12
"891",14
"892",6
"893",14
"894",6
"895",11
"896",9
"897",9
"898",9
"899",9
"900",15
"901",5
"902",9
"903",15
"904",16
"905",15
"906",5
"907",9
"908",12
"909",7
"910",14
"911",9
"912",9
"913",5
"914",9
"915",7
"916",8
"917",10
"918",16
"919",15
"920",9
"921",15
"922",16
"923",13
"924",16
"925",15
"926",13
"927",15
"928",16
"929",9
"930",14
"931",7
"932",16
"933",2
"934",6
"935",14
"936",16
"937",6
"938",13
"939",1
"940",13
"941",9
"942",5
"943",3
"944",13
"945",14
"946",14
"947",6
"948",14
"949",15
"950",6
"951",1
"952",1
"953",13
"954",14
"955",5
"956",16
"957",9
"958",13
"959",10
"960",1
"961",9
"962",9
"963",8
"964",1
"965",8
"966",6
"967",1
"968",3
"969",11
"970",16
"971",1
"972",10
"973",5
"974",11
"975",9
"976",12
"977",1
"978",13
"979",8
"980",13
"981",9
"982",5
"983",3
"984",13
"985",9
"986",1
"987",3
"988",13
"989",4
"990",7
"991",1
"992",16
"993",15
"994",14
"995",8
"996",12
"997",1
"998",13
"999",15
"1000",15
"1001",14
"1002",11
"1003",2
"1004",2
"1005",2
"1006",16
"1007",14
"1008",11
"1009",15
"1010",9
"1011",9
"1012",13
"1013",14
"1014",11
"1015",13
"1016",15
"1017",6
"1018",15
"1019",1
"1020",15
"1021",5
"1022",3
"1023",9
"1024",6
"1025",5
"1026",16
"1027",13
"1028",14
"1029",1
"1030",1
"1031",6
"1032",8
"1033",3
"1034",7
"1035",11
"1036",13
"1037",2
"1038",1
"1039",9
"1040",5
"1041",7
"1042",14
"1043",5
"1044",8
"1045",6
"1046",12
"1047",11
"1048",12
"1049",13
"1050",10
"1051",13
"1052",11
"1053",11
"1054",11
"1055",5
"1056",5
"1057",5
"1058",14
"1059",14
"1060",9
"1061",12
"1062",12
"1063",7
"1064",16
"1065",13
"1066",7
"1067",2
"1068",9
"1069",11
"1070",16
"1071",3
"1072",14
"1073",9
"1074",14
"1075",6
"1076",2
"1077",2
"1078",6
"1079",14
"1080",14
"1081",5
"1082",14
"1083",12
"1084",5
"1085",14
"1086",14
"1087",6
"1088",14
"1089",8
"1090",12
"1091",14
"1092",9
"1093",13
"1094",13
"1095",12
"1096",2
"1097",14
"1098",12
"1099",13
"1100",9
"1101",14
"1102",13
"1103",11
"1104",2
"1105",6
"1106",12
"1107",8
"1108",9
"1109",11
"1110",13
"1111",8
"1112",9
"1113",9
"1114",1
"1115",2
"1116",14
"1117",5
"1118",13
"1119",13
"1120",9
"1121",3
"1122",16
"1123",13
"1124",12
"1125",12
"1126",11
"1127",14
"1128",2
"1129",9
"1130",2
"1131",12
"1132",10
"1133",11
"1134",9
"1135",11
"1136",13
"1137",11
"1138",7
"1139",16
"1140",3
"1141",9
"1142",9
"1143",1
"1144",11
"1145",9
"1146",12
"1147",13
"1148",14
"1149",1
"1150",14
"1151",1
"1152",15
"1153",10
"1154",11
"1155",7
"1156",14
"1157",6
"1158",8
"1159",3
"1160",13
"1161",12
"1162",9
"1163",6
"1164",9
"1165",9
"1166",15
"1167",14
"1168",16
"1169",12
"1170",7
"1171",1
"1172",16
"1173",5
"1174",6
"1175",1
"1176",9
"1177",8
"1178",13
"1179",12
"1180",12
"1181",4
"1182",1
"1183",9
"1184",14
"1185",14
"1186",11
"1187",13
"1188",2
"1189",15
"1190",14
"1191",6
"1192",15
"1193",15
"1194",1
"1195",9
"1196",13
"1197",11
"1198",9
"1199",9
"1200",14
"1201",9
"1202",15
"1203",13
"1204",12
"1205",16
"1206",9
"1207",2
"1208",13
"1209",12
"1210",5
"1211",12
"1212",12
"1213",2
"1214",9
"1215",6
"1216",5
"1217",14
"1218",9
"1219",14
"1220",9
"1221",2
"1222",1
"1223",7
"1224",14
"1225",2
"1226",13
"1227",16
"1228",5
"1229",15
"1230",11
"1231",8
"1232",7
"1233",12
"1234",16
"1235",13
"1236",2
"1237",1
"1238",5
"1239",12
"1240",1
"1241",14
"1242",2
"1243",13
"1244",5
"1245",9
"1246",8
"1247",14
"1248",2
"1249",13
"1250",15
"1251",9
"1252",1
"1253",2
"1254",9
"1255",6
"1256",1
"1257",8
"1258",12
"1259",5
"1260",16
"1261",6
"1262",2
"1263",13
"1264",9
"1265",10
"1266",11
"1267",9
"1268",1
"1269",5
"1270",1
"1271",12
"1272",10
"1273",5
"1274",12
"1275",9
"1276",11
"1277",10
"1278",7
"1279",12
"1280",15
"1281",8
"1282",9
"1283",14
"1284",11
"1285",14
"1286",9
"1287",16
"1288",8
"1289",6
"1290",13
"1291",14
"1292",1
"1293",7
"1294",16
"1295",11
"1296",12
"1297",8
"1298",11
"1299",15
"1300",14
"1301",15
"1302",11
"1303",9
"1304",9
"1305",15
"1306",5
"1307",1
"1308",9
"1309",2
"1310",14
"1311",1
"1312",11
"1313",8
"1314",5
"1315",13
"1316",1
"1317",3
"1318",2
"1319",2
"1320",6
"1321",1
"1322",12
"1323",16
"1324",13
"1325",11
"1326",1
"1327",8
"1328",6
"1329",10
"1330",14
"1331",14
"1332",9
"1333",1
"1334",6
"1335",6
"1336",16
"1337",5
"1338",14
"1339",5
"1340",1
"1341",12
"1342",1
"1343",9
"1344",14
"1345",15
"1346",3
"1347",12
"1348",15
"1349",2
"1350",12
"1351",5
"1352",9
"1353",6
"1354",9
"1355",9
"1356",12
"1357",16
"1358",13
"1359",10
"1360",16
"1361",12
"1362",5
"1363",3
"1364",8
"1365",2
"1366",12
"1367",4
"1368",5
"1369",5
"1370",11
"1371",9
"1372",14
"1373",1
"1374",9
"1375",12
"1376",14
"1377",9
"1378",6
"1379",14
"1380",10
"1381",11
"1382",14
"1383",10
"1384",9
"1385",14
"1386",1
"1387",2
"1388",7
"1389",12
"1390",15
"1391",5
"1392",6
"1393",14
"1394",16
"1395",5
"1396",10
"1397",9
"1398",6
"1399",2
"1400",11
"1401",14
"1402",14
"1403",6
"1404",14
"1405",7
"1406",13
"1407",10
"1408",13
"1409",14
"1410",8
"1411",2
"1412",15
"1413",8
"1414",14
"1415",4
"1416",9
"1417",6
"1418",12
"1419",10
"1420",1
"1421",2
"1422",15
"1423",8
"1424",10
"1425",15
"1426",9
"1427",12
"1428",14
"1429",7
"1430",7
"1431",1
"1432",16
"1433",14
"1434",13
"1435",3
"1436",14
"1437",5
"1438",3
"1439",5
"1440",6
"1441",14
"1442",14
"1443",13
"1444",2
"1445",12
"1446",8
"1447",11
"1448",10
"1449",12
"1450",2
"1451",3
"1452",14
"1453",5
"1454",15
"1455",16
"1456",2
"1457",11
"1458",3
"1459",7
"1460",5
"1461",2
"1462",16
"1463",16
"1464",14
"1465",9
"1466",1
"1467",6
"1468",6
"1469",11
"1470",14
"1471",9
"1472",6
"1473",13
"1474",3
"1475",15
"1476",5
"1477",14
"1478",7
"1479",9
"1480",3
"1481",9
"1482",14
"1483",1
"1484",12
"1485",9
"1486",16
"1487",14
"1488",15
"1489",5
"1490",14
"1491",2
"1492",6
"1493",16
"1494",5
"1495",14
"1496",3
"1497",13
"1498",12
"1499",14
"1500",2
"1501",9
"1502",15
"1503",9
"1504",12
"1505",14
"1506",14
"1507",5
"1508",14
"1509",9
"1510",2
"1511",15
"1512",9
"1513",4
"1514",9
"1515",1
"1516",1
"1517",13
"1518",15
"1519",5
"1520",14
"1521",2
"1522",10
"1523",13
"1524",14
"1525",6
"1526",8
"1527",13
"1528",14
"1529",9
"1530",16
"1531",16
"1532",13
"1533",2
"1534",16
"1535",9
"1536",15
"1537",14
"1538",8
"1539",1
"1540",5
"1541",3
"1542",2
"1543",11
"1544",14
"1545",2
"1546",11
"1547",12
"1548",7
"1549",14
"1550",6
"1551",14
"1552",14
"1553",13
"1554",16
"1555",13
"1556",1
"1557",5
"1558",11
"1559",9
"1560",11
"1561",12
"1562",1
"1563",5
"1564",6
"1565",12
"1566",9
"1567",12
"1568",14
"1569",9
"1570",11
"1571",15
"1572",9
"1573",9
"1574",4
"1575",11
"1576",7
"1577",10
"1578",12
"1579",14
"1580",14
"1581",12
"1582",1
"1583",6
"1584",16
"1585",2
"1586",1
"1587",6
"1588",10
"1589",12
"1590",12
"1591",2
"1592",14
"1593",11
"1594",12
"1595",10
"1596",13
"1597",15
"1598",16
"1599",10
"1600",11
"1601",14
"1602",16
"1603",9
"1604",14
"1605",13
"1606",11
"1607",13
"1608",1
"1609",1
"1610",13
"1611",5
"1612",9
"1613",9
"1614",16
"1615",15
"1616",9
"1617",9
"1618",2
"1619",15
"1620",6
"1621",1
"1622",15
"1623",13
"1624",10
"1625",10
"1626",15
"1627",2
"1628",14
"1629",7
"1630",12
"1631",9
"1632",2
"1633",14
"1634",10
"1635",14
"1636",1
"1637",16
"1638",13
"1639",5
"1640",14
"1641",14
"1642",14
"1643",4
"1644",9
"1645",16
"1646",14
"1647",15
"1648",15
"1649",14
"1650",14
"1651",9
"1652",1
"1653",9
"1654",9
"1655",10
"1656",8
"1657",14
"1658",9
"1659",11
"1660",12
"1661",6
"1662",6
"1663",9
"1664",5
"1665",12
"1666",14
"1667",15
"1668",2
"1669",15
"1670",9
"1671",15
"1672",2
"1673",5
"1674",5
"1675",14
"1676",1
"1677",12
"1678",9
"1679",14
"1680",9
"1681",12
"1682",14
"1683",3
"1684",9
"1685",13
"1686",1
"1687",10
"1688",1
"1689",8
"1690",9
"1691",14
"1692",1
"1693",10
"1694",13
"1695",2
"1696",1
"1697",6
"1698",14
"1699",8
"1700",12
"1701",15
"1702",11
"1703",9
"1704",14
"1705",13
"1706",15
"1707",12
"1708",9
"1709",14
"1710",9
"1711",16
"1712",2
"1713",11
"1714",15
"1715",13
"1716",9
"1717",15
"1718",15
"1719",16
"1720",15
"1721",2
"1722",2
"1723",3
"1724",1
"1725",13
"1726",1
"1727",5
"1728",14
"1729",7
"1730",9
"1731",9
"1732",5
"1733",10
"1734",13
"1735",13
"1736",14
"1737",9
"1738",14
"1739",11
"1740",13
"1741",10
"1742",5
"1743",8
"1744",16
"1745",9
"1746",14
"1747",16
"1748",11
"1749",14
"1750",1
"1751",7
"1752",13
"1753",13
"1754",14
"1755",9
"1756",10
"1757",2
"1758",3
"1759",6
"1760",5
"1761",11
"1762",14
"1763",2
"1764",13
"1765",11
"1766",16
"1767",1
"1768",1
"1769",9
"1770",5
"1771",15
"1772",5
"1773",2
"1774",9
"1775",6
"1776",14
"1777",10
"1778",9
"1779",2
"1780",6
"1781",7
"1782",14
"1783",16
"1784",9
"1785",2
"1786",11
"1787",15
"1788",12
"1789",13
"1790",9
"1791",12
"1792",11
"1793",9
"1794",6
"1795",14
"1796",14
"1797",16
"1798",9
"1799",13
"1800",14
"1801",13
"1802",11
"1803",13
"1804",9
"1805",1
"1806",3
"1807",8
"1808",16
"1809",2
"1810",5
"1811",12
"1812",11
"1813",14
"1814",1
"1815",11
"1816",11
"1817",13
"1818",1
"1819",1
"1820",13
"1821",11
"1822",10
"1823",4
"1824",2
"1825",1
"1826",11
"1827",2
"1828",14
"1829",16
"1830",3
"1831",13
"1832",8
"1833",2
"1834",1
"1835",10
"1836",15
"1837",9
"1838",9
"1839",1
"1840",15
"1841",11
"1842",9
"1843",9
"1844",9
"1845",11
"1846",14
"1847",11
"1848",11
"1849",3
"1850",15
"1851",16
"1852",14
"1853",1
"1854",9
"1855",9
"1856",14
"1857",2
"1858",14
"1859",9
"1860",14
"1861",5
"1862",7
"1863",8
"1864",6
"1865",9
"1866",12
"1867",14
"1868",14
"1869",7
"1870",2
"1871",15
"1872",14
"1873",16
"1874",2
"1875",12
"1876",14
"1877",14
"1878",7
"1879",15
"1880",2
"1881",15
"1882",1
"1883",10
"1884",6
"1885",13
"1886",1
"1887",15
"1888",12
"1889",6
"1890",11
"1891",14
"1892",2
"1893",16
"1894",5
"1895",6
"1896",8
"1897",6
"1898",16
"1899",16
"1900",15
"1901",1
"1902",1
"1903",9
"1904",9
"1905",1
"1906",9
"1907",2
"1908",7
"1909",3
"1910",9
"1911",2
"1912",6
"1913",14
"1914",12
"1915",14
"1916",16
"1917",16
"1918",3
"1919",14
"1920",14
"1921",13
"1922",8
"1923",12
"1924",10
"1925",13
"1926",6
"1927",16
"1928",13
"1929",14
"1930",9
"1931",12
"1932",5
"1933",15
"1934",11
"1935",10
"1936",1
"1937",13
"1938",15
"1939",9
"1940",6
"1941",1
"1942",2
"1943",7
"1944",13
"1945",5
"1946",2
"1947",11
"1948",3
"1949",3
"1950",14
"1951",12
"1952",14
"1953",14
"1954",9
"1955",16
"1956",2
"1957",7
"1958",6
"1959",12
"1960",14
"1961",5
"1962",5
"1963",13
"1964",14
"1965",6
"1966",14
"1967",2
"1968",5
"1969",9
"1970",14
"1971",9
"1972",9
"1973",15
"1974",1
"1975",11
"1976",9
"1977",12
"1978",8
"1979",15
"1980",13
"1981",2
"1982",12
"1983",8
"1984",14
"1985",11
"1986",8
"1987",12
"1988",13
"1989",2
"1990",2
"1991",9
"1992",6
"1993",14
"1994",9
"1995",11
"1996",12
"1997",13
"1998",1
"1999",2
"2000",1
"2001",15
"2002",5
"2003",14
"2004",12
"2005",3
"2006",14
"2007",6
"2008",6
"2009",8
"2010",14
"2011",8
"2012",9
"2013",12
"2014",14
"2015",8
"2016",2
"2017",7
"2018",12
"2019",14
"2020",9
"2021",14
"2022",15
"2023",11
"2024",6
"2025",2
"2026",14
"2027",6
"2028",1
"2029",9
"2030",2
"2031",11
"2032",1
"2033",5
"2034",6
"2035",9
"2036",6
"2037",14
"2038",9
"2039",9
"2040",3
"2041",9
"2042",2
"2043",7
"2044",9
"2045",7
"2046",11
"2047",6
"2048",16
"2049",16
"2050",2
"2051",1
"2052",14
"2053",14
"2054",5
"2055",16
"2056",14
"2057",9
"2058",15
"2059",6
"2060",9
"2061",1
"2062",14
"2063",3
"2064",5
"2065",14
"2066",14
"2067",2
"2068",3
"2069",14
"2070",15
"2071",2
"2072",15
"2073",1
"2074",12
"2075",8
"2076",9
"2077",9
"2078",14
"2079",14
"2080",9
"2081",10
"2082",1
"2083",12
"2084",1
"2085",16
"2086",16
"2087",16
"2088",6
"2089",9
"2090",1
"2091",2
"2092",13
"2093",5
"2094",9
"2095",2
"2096",9
"2097",9
"2098",2
"2099",5
"2100",14
"2101",5
"2102",15
"2103",9
"2104",14
"2105",2
"2106",8
"2107",5
"2108",11
"2109",12
"2110",10
"2111",10
"2112",9
"2113",11
"2114",16
"2115",7
"2116",6
"2117",14
"2118",15
"2119",12
"2120",8
"2121",9
"2122",11
"2123",2
"2124",14
"2125",5
"2126",9
"2127",16
"2128",12
"2129",15
"2130",8
"2131",9
"2132",16
"2133",16
"2134",13
"2135",14
"2136",9
"2137",16
"2138",3
"2139",16
"2140",9
"2141",11
"2142",2
"2143",3
"2144",14
"2145",9
"2146",1
"2147",6
"2148",9
"2149",13
"2150",14
"2151",7
"2152",14
"2153",14
"2154",16
"2155",12
"2156",12
"2157",9
"2158",16
"2159",13
"2160",8
"2161",10
"2162",6
"2163",14
"2164",2
"2165",14
"2166",2
"2167",6
"2168",9
"2169",9
"2170",14
"2171",2
"2172",15
"2173",15
"2174",16
"2175",6
"2176",14
"2177",5
"2178",3
"2179",12
"2180",8
"2181",2
"2182",11
"2183",9
"2184",11
"2185",2
"2186",8
"2187",9
"2188",6
"2189",9
"2190",13
"2191",15
"2192",13
"2193",6
"2194",3
"2195",15
"2196",9
"2197",6
"2198",1
"2199",2
"2200",14
"2201",12
"2202",8
"2203",14
"2204",2
"2205",2
"2206",9
"2207",12
"2208",2
"2209",14
"2210",13
"2211",14
"2212",2
"2213",15
"2214",8
"2215",5
"2216",14
"2217",13
"2218",2
"2219",5
"2220",7
"2221",11
"2222",14
"2223",15
"2224",6
"2225",15
"2226",2
"2227",14
"2228",5
"2229",2
"2230",2
"2231",2
"2232",13
"2233",3
"2234",16
"2235",10
"2236",15
"2237",16
"2238",2
"2239",6
"2240",16
"2241",14
"2242",1
"2243",11
"2244",14
"2245",2
"2246",5
"2247",10
"2248",16
"2249",10
"2250",3
"2251",5
"2252",16
"2253",2
"2254",7
"2255",1
"2256",1
"2257",16
"2258",16
"2259",9
"2260",14
"2261",2
"2262",14
"2263",14
"2264",1
"2265",11
"2266",6
"2267",11
"2268",14
"2269",16
"2270",8
"2271",2
"2272",15
"2273",15
"2274",3
"2275",11
"2276",15
"2277",11
"2278",9
"2279",15
"2280",11
"2281",9
"2282",5
"2283",7
"2284",2
"2285",9
"2286",2
"2287",2
"2288",11
"2289",14
"2290",14
"2291",8
"2292",14
"2293",11
"2294",14
"2295",16
"2296",9
"2297",5
"2298",6
"2299",7
"2300",6
"2301",16
"2302",11
"2303",1
"2304",2
"2305",9
"2306",14
"2307",14
"2308",14
"2309",9
"2310",1
"2311",11
"2312",13
"2313",6
"2314",9
"2315",9
"2316",13
"2317",10
"2318",12
"2319",13
"2320",16
"2321",14
"2322",14
"2323",9
"2324",1
"2325",16
"2326",1
"2327",14
"2328",9
"2329",14
"2330",1
"2331",14
"2332",14
"2333",12
"2334",12
"2335",9
"2336",16
"2337",11
"2338",1
"2339",12
"2340",15
"2341",12
"2342",9
"2343",10
"2344",14
"2345",9
"2346",2
"2347",11
"2348",15
"2349",12
"2350",14
"2351",5
"2352",16
"2353",16
"2354",5
"2355",8
"2356",14
"2357",12
"2358",16
"2359",14
"2360",3
"2361",13
"2362",6
"2363",6
"2364",14
"2365",14
"2366",11
"2367",14
"2368",2
"2369",11
"2370",1
"2371",12
"2372",16
"2373",12
"2374",3
"2375",10
"2376",14
"2377",8
"2378",5
"2379",14
"2380",5
"2381",14
"2382",14
"2383",1
"2384",12
"2385",16
"2386",3
"2387",7
"2388",1
"2389",9
"2390",1
"2391",14
"2392",8
"2393",14
"2394",5
"2395",8
"2396",2
"2397",16
"2398",7
"2399",5
"2400",7
"2401",15
"2402",8
"2403",13
"2404",10
"2405",1
"2406",2
"2407",6
"2408",8
"2409",5
"2410",8
"2411",14
"2412",7
"2413",8
"2414",1
"2415",15
"2416",14
"2417",14
"2418",14
"2419",14
"2420",13
"2421",6
"2422",5
"2423",1
"2424",12
"2425",6
"2426",1
"2427",15
"2428",14
"2429",3
"2430",5
"2431",1
"2432",13
"2433",9
"2434",9
"2435",6
"2436",13
"2437",14
"2438",9
"2439",11
"2440",13
"2441",4
"2442",8
"2443",13
"2444",15
"2445",14
"2446",9
"2447",5
"2448",8
"2449",6
"2450",6
"2451",3
"2452",9
"2453",15
"2454",5
"2455",9
"2456",11
"2457",12
"2458",15
"2459",14
"2460",8
"2461",12
"2462",14
"2463",2
"2464",9
"2465",9
"2466",9
"2467",14
"2468",14
"2469",12
"2470",14
"2471",11
"2472",8
"2473",1
"2474",9
"2475",3
"2476",14
"2477",1
"2478",5
"2479",11
"2480",13
"2481",6
"2482",14
"2483",2
"2484",8
"2485",2
"2486",15
"2487",1
"2488",9
"2489",6
"2490",3
"2491",9
"2492",11
"2493",1
"2494",1
"2495",10
"2496",3
