"","x"
"208",1
"209",1
"210",4
"211",3
"212",2
"213",3
"214",2
"215",3
"216",3
"217",2
"218",4
"219",1
"220",4
"221",3
"222",3
"223",4
"224",3
"225",2
"226",1
"227",3
"228",4
"229",2
"230",2
"231",3
"232",2
"233",4
"234",3
"235",1
"236",2
"237",2
"238",3
"239",2
"240",2
"241",1
"242",1
"243",2
"244",2
"245",2
"246",4
"247",2
"248",4
"249",2
"250",2
"251",2
"252",2
"253",3
"254",2
"255",3
"256",3
"257",2
"258",2
"259",2
"260",3
"261",4
"262",2
"263",3
"264",1
"265",3
"266",2
"267",1
"268",2
"269",3
"270",2
"271",2
"272",1
"273",2
"274",2
"275",3
"276",2
"277",4
"278",4
"279",3
"280",3
"281",2
"282",3
"283",3
"284",3
"285",3
"286",2
"287",2
"288",4
"289",2
"290",1
"291",3
"292",3
"293",3
"294",2
"295",3
"296",4
"297",3
"298",2
"299",4
"300",2
"301",4
"302",4
"303",2
"304",4
"305",1
"306",2
"307",3
"308",1
"309",2
"310",2
"311",2
"312",2
"313",2
"314",1
"315",2
"316",4
"317",3
"318",2
"319",2
"320",1
"321",4
"322",1
"323",1
"324",4
"325",4
"326",1
"327",2
"328",1
"329",1
"330",2
"331",2
"332",1
"333",3
"334",3
"335",3
"336",4
"337",2
"338",3
"339",3
"340",3
"341",2
"342",4
"343",4
"344",3
"345",4
"346",3
"347",3
"348",3
"349",4
"350",1
"351",3
"352",2
"353",2
"354",3
"355",4
"356",2
"357",2
"358",2
"359",1
"360",2
"361",1
"362",2
"363",3
"364",3
"365",4
"366",2
"367",2
"368",4
"369",3
"370",2
"371",2
"372",1
"373",1
"374",4
"375",3
"376",2
"377",3
"378",3
"379",3
"380",2
"381",3
"382",2
"383",2
"384",2
"385",2
"386",3
"387",2
"388",4
"389",3
"390",4
"391",2
"392",4
"393",3
"394",3
"395",2
"396",3
"397",4
"398",2
"399",2
"400",3
"401",4
"402",3
"403",4
"404",2
"405",3
"406",2
"407",1
"408",4
"409",2
"410",3
"411",2
"412",2
"413",2
"414",2
"415",3
"416",2
"417",3
"418",2
"419",3
"420",2
"421",2
"422",2
"423",1
"424",2
"425",2
"426",1
"427",3
"428",2
"429",2
"430",2
"431",3
"432",3
"433",1
"434",2
"435",2
"436",3
"437",2
"438",2
"439",1
"440",2
"441",2
"442",2
"443",3
"444",3
"445",2
"446",4
"447",2
"448",2
"449",4
"450",3
"451",2
"452",2
"453",2
"454",2
"455",2
"456",1
"457",2
"458",2
"459",1
"460",2
"461",2
"462",3
"463",4
"464",1
"465",4
"466",2
"467",3
"468",2
"469",3
"470",3
"471",3
"472",2
"473",3
"474",3
"475",2
"476",3
"477",1
"478",1
"479",2
"480",4
"481",4
"482",4
"483",3
"484",3
"485",1
"486",2
"487",3
"488",2
"489",2
"490",1
"491",2
"492",3
"493",1
"494",2
"495",3
"496",3
"497",2
"498",2
"499",2
"500",3
"501",2
"502",2
"503",3
"504",4
"505",3
"506",3
"507",3
"508",3
"509",1
"510",3
"511",4
"512",4
"513",2
"514",2
"515",3
"516",3
"517",2
"518",4
"519",2
"520",2
"521",2
"522",1
"523",4
"524",2
"525",4
"526",2
"527",2
"528",3
"529",2
"530",2
"531",1
"532",2
"533",4
"534",2
"535",1
"536",2
"537",2
"538",2
"539",3
"540",2
"541",2
"542",1
"543",4
"544",4
"545",4
"546",1
"547",2
"548",1
"549",2
"550",4
"551",4
"552",1
"553",3
"554",2
"555",3
"556",1
"557",4
"558",2
"559",4
"560",3
"561",3
"562",1
"563",1
"564",3
"565",4
"566",2
"567",1
"568",3
"569",1
"570",2
"571",4
"572",2
"573",4
"574",2
"575",4
"576",3
"577",3
"578",2
"579",4
"580",3
"581",4
"582",3
"583",2
"584",4
"585",1
"586",4
"587",2
"588",2
"589",4
"590",1
"591",3
"592",2
"593",3
"594",2
"595",4
"596",4
"597",2
"598",1
"599",2
"600",3
"601",3
"602",3
"603",3
"604",2
"605",3
"606",3
"607",2
"608",2
"609",3
"610",4
"611",4
"612",2
"613",2
"614",2
"615",4
"616",1
"617",2
"618",3
"619",3
"620",3
"621",4
"622",2
"623",2
"624",2
"625",3
"626",3
"627",3
"628",2
"629",2
"630",2
"631",2
"632",3
"633",4
"634",2
"635",2
"636",2
"637",2
"638",2
"639",2
"640",2
"641",2
"642",3
"643",3
"644",2
"645",2
"646",2
"647",4
"648",2
"649",2
"650",1
"651",4
"652",2
"653",2
"654",2
"655",2
"656",2
"657",2
"658",3
"659",4
"660",1
"661",3
"662",2
"663",3
"664",3
"665",1
"666",2
"667",2
"668",3
"669",2
"670",2
"671",4
"672",1
"673",3
"674",2
"675",2
"676",3
"677",3
"678",2
"679",4
"680",4
"681",2
"682",3
"683",1
"684",2
"685",3
"686",2
"687",4
"688",4
"689",3
"690",1
"691",3
"692",2
"693",2
"694",2
"695",3
"696",3
"697",4
"698",2
"699",1
"700",3
"701",2
"702",2
"703",3
"704",2
"705",1
"706",3
"707",2
"708",3
"709",2
"710",4
"711",1
"712",3
"713",2
"714",1
"715",2
"716",4
"717",2
"718",2
"719",4
"720",2
"721",2
"722",2
"723",3
"724",3
"725",1
"726",3
"727",1
"728",2
"729",2
"730",1
"731",4
"732",4
"733",2
"734",2
"735",2
"736",4
"737",2
"738",2
"739",3
"740",1
"741",1
"742",1
"743",3
"744",1
"745",2
"746",4
"747",2
"748",2
"749",1
"750",2
"751",2
"752",2
"753",2
"754",4
"755",4
"756",3
"757",4
"758",3
"759",3
"760",3
"761",2
"762",2
"763",3
"764",1
"765",2
"766",2
"767",2
"768",4
"769",3
"770",2
"771",2
"772",4
"773",1
"774",2
"775",2
"776",1
"777",2
"778",1
"779",2
"780",3
"781",3
"782",2
"783",3
"784",3
"785",2
"786",2
"787",2
"788",2
"789",4
"790",3
"791",3
"792",1
"793",2
"794",3
"795",3
"796",3
"797",3
"798",3
"799",2
"800",2
"801",3
"802",2
"803",3
"804",2
"805",2
"806",2
"807",1
"808",2
"809",2
"810",2
"811",3
"812",1
"813",2
"814",4
"815",3
"816",1
"817",3
"818",3
"819",1
"820",3
"821",4
"822",3
"823",2
"824",2
"825",4
"826",1
"827",2
"828",1
"829",3
"830",3
"831",3
"832",2
"833",3
"834",4
"835",4
"836",3
"837",3
"838",2
"839",2
"840",4
"841",2
"842",4
"843",2
"844",4
"845",1
"846",2
"847",2
"848",2
"849",4
"850",3
"851",2
"852",2
"853",1
"854",3
"855",2
"856",2
"857",2
"858",2
"859",2
"860",2
"861",3
"862",2
"863",4
"864",2
"865",2
"866",1
"867",2
"868",3
"869",3
"870",1
"871",4
"872",2
"873",4
"874",4
"875",2
"876",2
"877",1
"878",4
"879",2
"880",2
"881",2
"882",1
"883",2
"884",1
"885",4
"886",4
"887",1
"888",3
"889",3
"890",2
"891",2
"892",4
"893",1
"894",4
"895",2
"896",3
"897",2
"898",3
"899",2
"900",2
"901",4
"902",3
"903",2
"904",3
"905",2
"906",4
"907",1
"908",2
"909",2
"910",2
"911",3
"912",3
"913",4
"914",3
"915",4
"916",4
"917",1
"918",2
"919",2
"920",2
"921",2
"922",3
"923",1
"924",2
"925",3
"926",1
"927",2
"928",4
"929",2
"930",1
"931",4
"932",1
"933",3
"934",2
"935",2
"936",4
"937",4
"938",2
"939",2
"940",1
"941",3
"942",2
"943",2
"944",2
"945",3
"946",4
"947",2
"948",1
"949",3
"950",2
"951",3
"952",2
"953",2
"954",2
"955",4
"956",2
"957",2
"958",1
"959",1
"960",2
"961",3
"962",2
"963",2
"964",3
"965",1
"966",4
"967",4
"968",1
"969",3
"970",3
"971",3
"972",2
"973",4
"974",2
"975",3
"976",2
"977",2
"978",2
"979",4
"980",1
"981",3
"982",2
"983",1
"984",1
"985",2
"986",3
"987",1
"988",1
"989",2
"990",4
"991",2
"992",2
"993",3
"994",2
"995",4
"996",2
"997",3
"998",2
"999",3
"1000",2
"1001",3
"1002",2
