"","x"
"512",1
"513",2
"514",1
"515",4
"516",1
"517",1
"518",4
"519",4
"520",1
"521",8
"522",1
"523",1
"524",7
"525",7
"526",7
"527",2
"528",3
"529",1
"530",1
"531",1
"532",4
"533",7
"534",1
"535",5
"536",1
"537",3
"538",4
"539",1
"540",1
"541",7
"542",5
"543",7
"544",7
"545",7
"546",2
"547",1
"548",5
"549",8
"550",1
"551",7
"552",7
"553",3
"554",1
"555",1
"556",1
"557",1
"558",1
"559",7
"560",3
"561",4
"562",1
"563",5
"564",8
"565",7
"566",1
"567",1
"568",1
"569",1
"570",5
"571",7
"572",1
"573",2
"574",2
"575",7
"576",1
"577",1
"578",5
"579",7
"580",4
"581",7
"582",2
"583",5
"584",1
"585",6
"586",7
"587",8
"588",1
"589",7
"590",1
"591",3
"592",5
"593",2
"594",3
"595",1
"596",7
"597",1
"598",1
"599",1
"600",8
"601",2
"602",6
"603",4
"604",1
"605",6
"606",6
"607",6
"608",5
"609",2
"610",1
"611",7
"612",3
"613",2
"614",8
"615",5
"616",1
"617",7
"618",1
"619",4
"620",8
"621",7
"622",2
"623",1
"624",1
"625",6
"626",1
"627",8
"628",1
"629",1
"630",2
"631",8
"632",3
"633",1
"634",7
"635",8
"636",3
"637",2
"638",4
"639",3
"640",1
"641",1
"642",1
"643",2
"644",1
"645",1
"646",6
"647",1
"648",4
"649",1
"650",1
"651",2
"652",2
"653",1
"654",1
"655",7
"656",7
"657",1
"658",1
"659",7
"660",1
"661",1
"662",8
"663",2
"664",6
"665",1
"666",1
"667",1
"668",8
"669",7
"670",1
"671",1
"672",1
"673",1
"674",6
"675",1
"676",1
"677",6
"678",4
"679",4
"680",7
"681",4
"682",6
"683",1
"684",8
"685",4
"686",2
"687",7
"688",7
"689",7
"690",1
"691",6
"692",7
"693",1
"694",1
"695",8
"696",3
"697",1
"698",5
"699",1
"700",8
"701",2
"702",1
"703",1
"704",7
"705",1
"706",4
"707",1
"708",1
"709",2
"710",7
"711",1
"712",4
"713",8
"714",1
"715",1
"716",7
"717",1
"718",2
"719",7
"720",1
"721",4
"722",1
"723",2
"724",1
"725",1
"726",4
"727",1
"728",4
"729",1
"730",1
"731",1
"732",7
"733",1
"734",2
"735",4
"736",7
"737",2
"738",1
"739",2
"740",5
"741",1
"742",1
"743",2
"744",3
"745",2
"746",7
"747",1
"748",1
"749",5
"750",2
"751",6
"752",7
"753",4
"754",7
"755",7
"756",1
"757",7
"758",4
"759",4
"760",2
"761",1
"762",1
"763",8
"764",1
"765",2
"766",2
"767",6
"768",1
"769",1
"770",7
"771",4
"772",5
"773",1
"774",2
"775",8
"776",1
"777",2
"778",2
"779",2
"780",8
"781",1
"782",1
"783",2
"784",3
"785",1
"786",3
"787",1
"788",1
"789",4
"790",4
"791",8
"792",1
"793",1
"794",4
"795",2
"796",8
"797",3
"798",4
"799",4
"800",1
"801",6
"802",5
"803",4
"804",6
"805",1
"806",1
"807",1
"808",4
"809",3
"810",1
"811",3
"812",5
"813",2
"814",7
"815",4
"816",1
"817",6
"818",4
"819",5
"820",8
"821",7
"822",8
"823",1
"824",1
"825",1
"826",1
"827",1
"828",2
"829",1
"830",8
"831",1
"832",2
"833",8
"834",1
"835",7
"836",7
"837",4
"838",1
"839",2
"840",2
"841",6
"842",1
"843",1
"844",7
"845",5
"846",8
"847",8
"848",2
"849",7
"850",1
"851",1
"852",4
"853",1
"854",1
"855",2
"856",1
"857",4
"858",1
"859",7
"860",4
"861",1
"862",1
"863",7
"864",8
"865",1
"866",1
"867",7
"868",8
"869",8
"870",1
"871",1
"872",4
"873",7
"874",7
"875",2
"876",1
"877",1
"878",7
"879",2
"880",4
"881",4
"882",1
"883",3
"884",1
"885",1
"886",7
"887",1
"888",4
"889",3
"890",1
"891",1
"892",7
"893",1
"894",7
"895",6
"896",1
"897",1
"898",1
"899",1
"900",4
"901",7
"902",1
"903",2
"904",8
"905",4
"906",7
"907",1
"908",1
"909",1
"910",5
"911",1
"912",1
"913",7
"914",1
"915",7
"916",1
"917",1
"918",1
"919",4
"920",1
"921",2
"922",3
"923",1
"924",8
"925",4
"926",1
"927",4
"928",1
"929",1
"930",1
"931",1
"932",1
"933",4
"934",7
"935",2
"936",1
"937",7
"938",1
"939",8
"940",6
"941",1
"942",5
"943",1
"944",1
"945",3
"946",6
"947",7
"948",1
"949",4
"950",7
"951",2
"952",2
"953",1
"954",1
"955",7
"956",4
"957",5
"958",1
"959",1
"960",8
"961",1
"962",1
"963",1
"964",2
"965",1
"966",7
"967",1
"968",1
"969",3
"970",1
"971",8
"972",1
"973",7
"974",3
"975",1
"976",5
"977",2
"978",1
"979",1
"980",1
"981",1
"982",2
"983",1
"984",1
"985",1
"986",8
"987",1
"988",1
"989",3
"990",7
"991",2
"992",1
"993",4
"994",8
"995",1
"996",5
"997",8
"998",1
"999",4
"1000",4
"1001",3
"1002",5
"1003",4
"1004",4
"1005",2
"1006",7
"1007",8
"1008",6
"1009",4
"1010",1
"1011",2
"1012",1
"1013",8
"1014",6
"1015",2
"1016",4
"1017",7
"1018",4
"1019",2
"1020",4
"1021",7
"1022",1
"1023",1
"1024",7
"1025",7
"1026",2
"1027",1
"1028",8
"1029",8
"1030",8
"1031",7
"1032",1
"1033",1
"1034",1
"1035",6
"1036",2
"1037",4
"1038",8
"1039",1
"1040",7
"1041",1
"1042",3
"1043",7
"1044",1
"1045",7
"1046",2
"1047",6
"1048",1
"1049",1
"1050",2
"1051",1
"1052",3
"1053",3
"1054",3
"1055",7
"1056",7
"1057",7
"1058",6
"1059",3
"1060",1
"1061",5
"1062",1
"1063",2
"1064",1
"1065",7
"1066",2
"1067",4
"1068",1
"1069",6
"1070",1
"1071",1
"1072",6
"1073",1
"1074",8
"1075",7
"1076",2
"1077",4
"1078",7
"1079",4
"1080",6
"1081",7
"1082",2
"1083",1
"1084",7
"1085",3
"1086",3
"1087",7
"1088",6
"1089",1
"1090",1
"1091",1
"1092",2
"1093",1
"1094",1
"1095",1
"1096",4
"1097",2
"1098",1
"1099",1
"1100",1
"1101",6
"1102",1
"1103",6
"1104",1
"1105",7
"1106",1
"1107",5
"1108",1
"1109",3
"1110",1
"1111",1
"1112",5
"1113",1
"1114",8
"1115",3
"1116",1
"1117",7
"1118",1
"1119",2
"1120",1
"1121",1
"1122",2
"1123",1
"1124",1
"1125",1
"1126",3
"1127",6
"1128",1
"1129",2
"1130",2
"1131",1
"1132",1
"1133",3
"1134",1
"1135",6
"1136",1
"1137",3
"1138",1
"1139",1
"1140",1
"1141",7
"1142",1
"1143",1
"1144",6
"1145",1
"1146",1
"1147",1
"1148",8
"1149",2
"1150",8
"1151",2
"1152",4
"1153",1
"1154",3
"1155",1
"1156",2
"1157",7
"1158",1
"1159",1
"1160",1
"1161",1
"1162",1
"1163",7
"1164",1
"1165",1
"1166",4
"1167",3
"1168",6
"1169",1
"1170",1
"1171",6
"1172",8
"1173",7
"1174",7
"1175",8
"1176",1
"1177",1
"1178",5
"1179",1
"1180",1
"1181",5
"1182",2
"1183",8
"1184",8
"1185",8
"1186",6
"1187",7
"1188",4
"1189",4
"1190",8
"1191",7
"1192",4
"1193",4
"1194",8
"1195",1
"1196",1
"1197",3
"1198",1
"1199",2
"1200",3
"1201",1
"1202",4
"1203",1
"1204",1
"1205",1
"1206",1
"1207",4
"1208",8
"1209",1
"1210",2
"1211",4
"1212",8
"1213",4
"1214",1
"1215",7
"1216",7
"1217",3
"1218",1
"1219",6
"1220",4
"1221",4
"1222",8
"1223",1
"1224",2
"1225",4
"1226",1
"1227",4
"1228",7
"1229",4
"1230",6
"1231",1
"1232",1
"1233",2
"1234",2
"1235",3
"1236",1
"1237",8
"1238",7
"1239",1
"1240",2
"1241",1
"1242",4
"1243",1
"1244",7
"1245",2
"1246",2
"1247",8
"1248",4
"1249",1
"1250",4
"1251",1
"1252",8
"1253",4
"1254",1
"1255",7
"1256",2
"1257",1
"1258",1
"1259",7
"1260",1
"1261",7
"1262",2
"1263",8
"1264",1
"1265",1
"1266",6
"1267",1
"1268",8
"1269",7
"1270",8
"1271",1
"1272",5
"1273",7
"1274",1
"1275",1
"1276",6
"1277",1
"1278",1
"1279",4
"1280",4
"1281",2
"1282",1
"1283",6
"1284",3
"1285",6
"1286",1
"1287",2
"1288",2
"1289",7
"1290",1
"1291",8
"1292",8
"1293",1
"1294",1
"1295",3
"1296",1
"1297",2
"1298",3
"1299",4
"1300",8
"1301",4
"1302",3
"1303",2
"1304",1
"1305",4
"1306",1
"1307",8
"1308",1
"1309",4
"1310",1
"1311",2
"1312",6
"1313",1
"1314",7
"1315",1
"1316",8
"1317",1
"1318",4
"1319",1
"1320",7
"1321",8
"1322",1
"1323",5
"1324",1
"1325",3
"1326",8
"1327",1
"1328",7
"1329",1
"1330",2
"1331",2
"1332",1
"1333",8
"1334",7
"1335",1
"1336",7
"1337",7
"1338",1
"1339",7
"1340",8
"1341",1
"1342",8
"1343",2
"1344",2
"1345",2
"1346",1
"1347",2
"1348",4
"1349",4
"1350",5
"1351",7
"1352",1
"1353",7
"1354",1
"1355",1
"1356",1
"1357",2
"1358",1
"1359",1
"1360",1
"1361",1
"1362",7
"1363",2
"1364",1
"1365",4
"1366",1
"1367",6
"1368",7
"1369",7
"1370",3
"1371",1
"1372",8
"1373",8
"1374",1
"1375",1
"1376",6
"1377",2
"1378",7
"1379",1
"1380",1
"1381",6
"1382",3
"1383",7
"1384",1
"1385",6
"1386",8
"1387",4
"1388",2
"1389",1
"1390",4
"1391",7
"1392",7
"1393",2
"1394",1
"1395",7
"1396",2
"1397",1
"1398",7
"1399",4
"1400",6
"1401",1
"1402",2
"1403",7
"1404",6
"1405",1
"1406",4
"1407",1
"1408",1
"1409",1
"1410",1
"1411",4
"1412",4
"1413",1
"1414",1
"1415",1
"1416",2
"1417",7
"1418",1
"1419",1
"1420",8
"1421",4
"1422",4
"1423",5
"1424",6
"1425",4
"1426",1
"1427",1
"1428",3
"1429",2
"1430",1
"1431",2
"1432",2
"1433",1
"1434",2
"1435",1
"1436",6
"1437",7
"1438",1
"1439",7
"1440",7
"1441",1
"1442",1
"1443",1
"1444",1
"1445",1
"1446",4
"1447",6
"1448",2
"1449",4
"1450",4
"1451",1
"1452",1
"1453",7
"1454",4
"1455",3
"1456",3
"1457",6
"1458",5
"1459",1
"1460",7
"1461",4
"1462",1
"1463",7
"1464",7
"1465",1
"1466",2
"1467",7
"1468",7
"1469",3
"1470",8
"1471",1
"1472",7
"1473",2
"1474",1
"1475",4
"1476",7
"1477",8
"1478",1
"1479",1
"1480",1
"1481",1
"1482",1
"1483",8
"1484",1
"1485",1
"1486",1
"1487",2
"1488",7
"1489",7
"1490",1
"1491",4
"1492",7
"1493",2
"1494",7
"1495",2
"1496",1
"1497",8
"1498",1
"1499",2
"1500",1
"1501",1
"1502",4
"1503",1
"1504",2
"1505",8
"1506",3
"1507",7
"1508",8
"1509",1
"1510",4
"1511",4
"1512",1
"1513",3
"1514",1
"1515",8
"1516",2
"1517",1
"1518",4
"1519",7
"1520",2
"1521",4
"1522",1
"1523",1
"1524",1
"1525",7
"1526",8
"1527",5
"1528",8
"1529",1
"1530",8
"1531",7
"1532",2
"1533",2
"1534",3
"1535",1
"1536",4
"1537",6
"1538",7
"1539",8
"1540",7
"1541",1
"1542",4
"1543",6
"1544",8
"1545",4
"1546",3
"1547",1
"1548",1
"1549",3
"1550",7
"1551",1
"1552",2
"1553",1
"1554",1
"1555",6
"1556",8
"1557",7
"1558",6
"1559",2
"1560",6
"1561",1
"1562",8
"1563",2
"1564",7
"1565",1
"1566",1
"1567",1
"1568",5
"1569",1
"1570",6
"1571",4
"1572",1
"1573",1
"1574",1
"1575",6
"1576",4
"1577",1
"1578",1
"1579",1
"1580",3
"1581",2
"1582",8
"1583",7
"1584",8
"1585",4
"1586",2
"1587",7
"1588",1
"1589",1
"1590",4
"1591",1
"1592",1
"1593",3
"1594",1
"1595",1
"1596",2
"1597",4
"1598",1
"1599",1
"1600",6
"1601",1
"1602",6
"1603",1
"1604",3
"1605",1
"1606",6
"1607",1
"1608",8
"1609",8
"1610",1
"1611",7
"1612",1
"1613",1
"1614",8
"1615",4
"1616",1
"1617",1
"1618",4
"1619",4
"1620",7
"1621",2
"1622",4
"1623",8
"1624",1
"1625",1
"1626",4
"1627",4
"1628",2
"1629",2
"1630",1
"1631",1
"1632",4
"1633",8
"1634",1
"1635",6
"1636",2
"1637",1
"1638",5
"1639",7
"1640",2
"1641",2
"1642",1
"1643",1
"1644",1
"1645",1
"1646",8
"1647",1
"1648",4
"1649",2
"1650",5
"1651",1
"1652",8
"1653",1
"1654",1
"1655",1
"1656",1
"1657",8
"1658",1
"1659",3
"1660",5
"1661",7
"1662",7
"1663",1
"1664",7
"1665",1
"1666",3
"1667",1
"1668",4
"1669",2
"1670",1
"1671",4
"1672",4
"1673",7
"1674",7
"1675",5
"1676",2
"1677",1
"1678",1
"1679",3
"1680",1
"1681",1
"1682",3
"1683",1
"1684",1
"1685",1
"1686",8
"1687",5
"1688",2
"1689",1
"1690",5
"1691",2
"1692",6
"1693",1
"1694",1
"1695",1
"1696",8
"1697",7
"1698",3
"1699",2
"1700",2
"1701",4
"1702",6
"1703",1
"1704",1
"1705",1
"1706",4
"1707",1
"1708",1
"1709",6
"1710",2
"1711",2
"1712",4
"1713",1
"1714",4
"1715",5
"1716",1
"1717",4
"1718",4
"1719",4
"1720",4
"1721",4
"1722",4
"1723",1
"1724",2
"1725",1
"1726",2
"1727",7
"1728",3
"1729",2
"1730",1
"1731",1
"1732",7
"1733",1
"1734",1
"1735",1
"1736",3
"1737",1
"1738",8
"1739",3
"1740",5
"1741",1
"1742",7
"1743",6
"1744",2
"1745",1
"1746",1
"1747",1
"1748",3
"1749",7
"1750",8
"1751",1
"1752",1
"1753",1
"1754",3
"1755",1
"1756",1
"1757",2
"1758",1
"1759",7
"1760",7
"1761",3
"1762",3
"1763",4
"1764",1
"1765",3
"1766",1
"1767",8
"1768",8
"1769",1
"1770",7
"1771",4
"1772",7
"1773",1
"1774",5
"1775",2
"1776",1
"1777",2
"1778",1
"1779",4
"1780",2
"1781",1
"1782",1
"1783",7
"1784",1
"1785",1
"1786",6
"1787",4
"1788",1
"1789",1
"1790",2
"1791",5
"1792",3
"1793",2
"1794",7
"1795",3
"1796",6
"1797",7
"1798",1
"1799",1
"1800",1
"1801",1
"1802",3
"1803",1
"1804",1
"1805",8
"1806",2
"1807",1
"1808",1
"1809",4
"1810",7
"1811",1
"1812",6
"1813",1
"1814",8
"1815",6
"1816",3
"1817",2
"1818",2
"1819",8
"1820",5
"1821",6
"1822",1
"1823",6
"1824",1
"1825",2
"1826",6
"1827",1
"1828",8
"1829",1
"1830",1
"1831",1
"1832",2
"1833",4
"1834",8
"1835",1
"1836",2
"1837",1
"1838",1
"1839",8
"1840",4
"1841",6
"1842",2
"1843",1
"1844",1
"1845",6
"1846",6
"1847",3
"1848",6
"1849",2
"1850",4
"1851",1
"1852",3
"1853",2
"1854",1
"1855",2
"1856",2
"1857",4
"1858",6
"1859",5
"1860",1
"1861",7
"1862",5
"1863",2
"1864",7
"1865",1
"1866",1
"1867",6
"1868",1
"1869",1
"1870",4
"1871",4
"1872",3
"1873",6
"1874",4
"1875",1
"1876",8
"1877",6
"1878",1
"1879",4
"1880",4
"1881",4
"1882",2
"1883",1
"1884",7
"1885",1
"1886",2
"1887",4
"1888",2
"1889",7
"1890",3
"1891",8
"1892",4
"1893",2
"1894",7
"1895",7
"1896",7
"1897",7
"1898",2
"1899",8
"1900",4
"1901",8
"1902",8
"1903",1
"1904",6
"1905",2
"1906",1
"1907",4
"1908",8
"1909",1
"1910",1
"1911",4
"1912",7
"1913",6
"1914",1
"1915",8
"1916",2
"1917",4
"1918",2
"1919",6
"1920",3
"1921",1
"1922",2
"1923",1
"1924",2
"1925",1
"1926",7
"1927",1
"1928",5
"1929",3
"1930",1
"1931",1
"1932",7
"1933",4
"1934",6
"1935",1
"1936",2
"1937",1
"1938",4
"1939",1
"1940",7
"1941",8
"1942",4
"1943",1
"1944",1
"1945",7
"1946",1
"1947",3
"1948",1
"1949",1
"1950",8
"1951",1
"1952",3
"1953",1
"1954",1
"1955",1
"1956",2
"1957",1
"1958",7
"1959",1
"1960",8
"1961",7
"1962",7
"1963",5
"1964",1
"1965",7
"1966",3
"1967",1
"1968",7
"1969",3
"1970",2
"1971",1
"1972",1
"1973",4
"1974",8
"1975",3
"1976",1
"1977",1
"1978",1
"1979",4
"1980",1
"1981",1
"1982",1
"1983",1
"1984",5
"1985",3
"1986",1
"1987",1
"1988",1
"1989",2
"1990",4
"1991",6
"1992",2
"1993",6
"1994",1
"1995",6
"1996",1
"1997",1
"1998",8
"1999",4
"2000",7
"2001",4
"2002",7
