"","x"
"969",4
"970",2
"971",4
"972",8
"973",4
"974",4
"975",4
"976",8
"977",16
"978",4
"979",9
"980",2
"981",4
"982",4
"983",2
"984",11
"985",12
"986",4
"987",7
"988",4
"989",7
"990",9
"991",4
"992",7
"993",7
"994",12
"995",9
"996",10
"997",4
"998",7
"999",4
"1000",1
"1001",4
"1002",7
"1003",7
"1004",15
"1005",7
"1006",4
"1007",4
"1008",10
"1009",4
"1010",4
"1011",4
"1012",11
"1013",7
"1014",4
"1015",4
"1016",10
"1017",8
"1018",5
"1019",12
"1020",4
"1021",7
"1022",8
"1023",4
"1024",7
"1025",4
"1026",1
"1027",4
"1028",11
"1029",4
"1030",12
"1031",7
"1032",9
"1033",8
"1034",9
"1035",12
"1036",11
"1037",16
"1038",4
"1039",12
"1040",4
"1041",9
"1042",12
"1043",2
"1044",9
"1045",9
"1046",7
"1047",2
"1048",2
"1049",4
"1050",8
"1051",2
"1052",4
"1053",7
"1054",12
"1055",2
"1056",12
"1057",2
"1058",2
"1059",5
"1060",2
"1061",2
"1062",11
"1063",9
"1064",16
"1065",2
"1066",9
"1067",7
"1068",4
"1069",9
"1070",15
"1071",8
"1072",9
"1073",1
"1074",12
"1075",11
"1076",11
"1077",4
"1078",1
"1079",4
"1080",4
"1081",4
"1082",4
"1083",4
"1084",11
"1085",7
"1086",11
"1087",2
"1088",2
"1089",1
"1090",7
"1091",4
"1092",7
"1093",4
"1094",5
"1095",4
"1096",2
"1097",7
"1098",2
"1099",12
"1100",1
"1101",12
"1102",4
"1103",12
"1104",4
"1105",15
"1106",4
"1107",12
"1108",7
"1109",4
"1110",7
"1111",9
"1112",15
"1113",5
"1114",12
"1115",12
"1116",9
"1117",7
"1118",10
"1119",2
"1120",10
"1121",8
"1122",4
"1123",11
"1124",1
"1125",12
"1126",11
"1127",4
"1128",4
"1129",12
"1130",12
"1131",7
"1132",8
"1133",4
"1134",4
"1135",4
"1136",15
"1137",11
"1138",9
"1139",2
"1140",7
"1141",11
"1142",4
"1143",5
"1144",12
"1145",12
"1146",4
"1147",11
"1148",7
"1149",4
"1150",10
"1151",10
"1152",4
"1153",8
"1154",12
"1155",9
"1156",8
"1157",11
"1158",9
"1159",8
"1160",4
"1161",10
"1162",10
"1163",7
"1164",1
"1165",2
"1166",4
"1167",16
"1168",4
"1169",2
"1170",9
"1171",2
"1172",2
"1173",4
"1174",10
"1175",4
"1176",15
"1177",9
"1178",4
"1179",4
"1180",2
"1181",12
"1182",12
"1183",4
"1184",11
"1185",4
"1186",4
"1187",4
"1188",11
"1189",4
"1190",10
"1191",11
"1192",4
"1193",12
"1194",9
"1195",12
"1196",4
"1197",10
"1198",16
"1199",12
"1200",16
"1201",7
"1202",4
"1203",4
"1204",13
"1205",11
"1206",1
"1207",12
"1208",11
"1209",11
"1210",10
"1211",2
"1212",2
"1213",8
"1214",15
"1215",4
"1216",1
"1217",7
"1218",2
"1219",8
"1220",7
"1221",12
"1222",7
"1223",9
"1224",8
"1225",4
"1226",8
"1227",7
"1228",1
"1229",10
"1230",9
"1231",9
"1232",9
"1233",4
"1234",3
"1235",16
"1236",15
"1237",4
"1238",4
"1239",2
"1240",4
"1241",4
"1242",10
"1243",12
"1244",12
"1245",3
"1246",9
"1247",12
"1248",12
"1249",7
"1250",4
"1251",12
"1252",1
"1253",4
"1254",4
"1255",12
"1256",10
"1257",9
"1258",15
"1259",11
"1260",12
"1261",4
"1262",4
"1263",7
"1264",7
"1265",8
"1266",4
"1267",2
"1268",12
"1269",2
"1270",4
"1271",4
"1272",8
"1273",12
"1274",7
"1275",12
"1276",12
"1277",8
"1278",9
"1279",4
"1280",11
"1281",10
"1282",1
"1283",4
"1284",11
"1285",12
"1286",15
"1287",11
"1288",9
"1289",2
"1290",12
"1291",2
"1292",13
"1293",9
"1294",16
"1295",7
"1296",4
"1297",9
"1298",4
"1299",4
"1300",2
"1301",12
"1302",7
"1303",11
"1304",4
"1305",4
"1306",4
"1307",1
"1308",4
"1309",12
"1310",15
"1311",4
"1312",4
"1313",9
"1314",4
"1315",7
"1316",11
"1317",8
"1318",11
"1319",4
"1320",16
"1321",16
"1322",8
"1323",4
"1324",16
"1325",2
"1326",12
"1327",9
"1328",8
"1329",8
"1330",2
"1331",2
"1332",10
"1333",12
"1334",4
"1335",10
"1336",1
"1337",4
"1338",7
"1339",15
"1340",16
"1341",11
"1342",16
"1343",7
"1344",9
"1345",4
"1346",8
"1347",7
"1348",4
"1349",7
"1350",1
"1351",4
"1352",12
"1353",11
"1354",1
"1355",16
"1356",7
"1357",4
"1358",1
"1359",8
"1360",16
"1361",4
"1362",4
"1363",8
"1364",9
"1365",2
"1366",2
"1367",7
"1368",10
"1369",4
"1370",4
"1371",12
"1372",7
"1373",11
"1374",1
"1375",7
"1376",11
"1377",4
"1378",15
"1379",11
"1380",8
"1381",2
"1382",4
"1383",1
"1384",10
"1385",4
"1386",8
"1387",11
"1388",9
"1389",12
"1390",15
"1391",10
"1392",7
"1393",1
"1394",8
"1395",12
"1396",8
"1397",2
"1398",4
"1399",4
"1400",4
"1401",4
"1402",2
"1403",7
"1404",2
"1405",9
"1406",4
"1407",8
"1408",5
"1409",4
"1410",9
"1411",7
"1412",12
"1413",7
"1414",7
"1415",7
"1416",8
"1417",10
"1418",1
"1419",8
"1420",10
"1421",10
"1422",12
"1423",9
"1424",8
"1425",4
"1426",12
"1427",2
"1428",15
"1429",9
"1430",9
"1431",15
"1432",15
"1433",4
"1434",12
"1435",16
"1436",12
"1437",15
"1438",8
"1439",1
"1440",7
"1441",16
"1442",16
"1443",12
"1444",7
"1445",7
"1446",9
"1447",2
"1448",8
"1449",7
"1450",12
"1451",8
"1452",7
"1453",2
"1454",4
"1455",11
"1456",12
"1457",10
"1458",8
"1459",9
"1460",12
"1461",7
"1462",4
"1463",4
"1464",11
"1465",4
"1466",16
"1467",8
"1468",4
"1469",12
"1470",7
"1471",1
"1472",5
"1473",7
"1474",8
"1475",7
"1476",10
"1477",16
"1478",9
"1479",1
"1480",8
"1481",4
"1482",2
"1483",4
"1484",2
"1485",12
"1486",1
"1487",4
"1488",4
"1489",12
"1490",4
"1491",4
"1492",12
"1493",11
"1494",4
"1495",15
"1496",7
"1497",4
"1498",1
"1499",2
"1500",10
"1501",16
"1502",11
"1503",12
"1504",1
"1505",16
"1506",1
"1507",4
"1508",4
"1509",12
"1510",2
"1511",12
"1512",12
"1513",12
"1514",4
"1515",12
"1516",12
"1517",11
"1518",1
"1519",4
"1520",10
"1521",16
"1522",8
"1523",7
"1524",15
"1525",11
"1526",16
"1527",4
"1528",4
"1529",4
"1530",7
"1531",4
"1532",4
"1533",11
"1534",16
"1535",12
"1536",4
"1537",2
"1538",9
"1539",16
"1540",12
"1541",8
"1542",12
"1543",11
"1544",11
"1545",12
"1546",11
"1547",2
"1548",9
"1549",4
"1550",7
"1551",12
"1552",4
"1553",16
"1554",10
"1555",7
"1556",13
"1557",4
"1558",2
"1559",4
"1560",4
"1561",4
"1562",8
"1563",4
"1564",12
"1565",7
"1566",7
"1567",4
"1568",4
"1569",12
"1570",4
"1571",11
"1572",4
"1573",2
"1574",1
"1575",10
"1576",9
"1577",8
"1578",4
"1579",4
"1580",4
"1581",4
"1582",2
"1583",12
"1584",4
"1585",16
"1586",4
"1587",16
"1588",8
"1589",16
"1590",5
"1591",4
"1592",4
"1593",4
"1594",15
"1595",8
"1596",11
"1597",4
"1598",15
"1599",8
"1600",15
"1601",4
"1602",12
"1603",1
"1604",4
"1605",9
"1606",8
"1607",5
"1608",10
"1609",4
"1610",12
"1611",1
"1612",4
"1613",10
"1614",4
"1615",4
"1616",4
"1617",1
"1618",5
"1619",4
"1620",8
"1621",1
"1622",12
"1623",12
"1624",8
"1625",8
"1626",4
"1627",7
"1628",15
"1629",9
"1630",4
"1631",7
"1632",2
"1633",4
"1634",8
"1635",2
"1636",4
"1637",4
"1638",16
"1639",4
"1640",4
"1641",4
"1642",4
"1643",4
"1644",12
"1645",9
"1646",7
"1647",7
"1648",15
"1649",2
"1650",1
"1651",7
"1652",4
"1653",4
"1654",12
"1655",8
"1656",16
"1657",7
"1658",4
"1659",4
"1660",4
"1661",15
"1662",10
"1663",4
"1664",7
"1665",2
"1666",4
"1667",12
"1668",12
"1669",4
"1670",7
"1671",4
"1672",11
"1673",11
"1674",4
"1675",1
"1676",10
"1677",7
"1678",12
"1679",4
"1680",10
"1681",16
"1682",10
"1683",8
"1684",2
"1685",10
"1686",7
"1687",8
"1688",4
"1689",9
"1690",12
"1691",16
"1692",11
"1693",8
"1694",15
"1695",7
"1696",16
"1697",11
"1698",15
"1699",12
"1700",10
"1701",15
"1702",9
"1703",1
"1704",15
"1705",12
"1706",12
"1707",7
"1708",11
"1709",4
"1710",15
"1711",7
"1712",12
"1713",4
"1714",4
"1715",12
"1716",7
"1717",15
"1718",4
"1719",4
"1720",16
"1721",7
"1722",4
"1723",8
"1724",4
"1725",4
"1726",2
"1727",15
"1728",7
"1729",9
"1730",12
"1731",1
"1732",4
"1733",8
"1734",4
"1735",8
"1736",4
"1737",4
"1738",12
"1739",4
"1740",4
"1741",8
"1742",7
"1743",9
"1744",12
"1745",7
"1746",2
"1747",12
"1748",4
"1749",12
"1750",7
"1751",9
"1752",1
"1753",7
"1754",5
"1755",12
"1756",8
"1757",2
"1758",8
"1759",12
"1760",4
"1761",4
"1762",11
"1763",5
"1764",5
"1765",4
"1766",4
"1767",11
"1768",2
"1769",1
"1770",7
"1771",7
"1772",5
"1773",4
"1774",4
"1775",2
"1776",4
"1777",8
"1778",4
"1779",10
"1780",4
"1781",9
"1782",4
"1783",7
"1784",5
"1785",12
"1786",4
"1787",4
"1788",10
"1789",4
"1790",7
"1791",12
"1792",12
"1793",4
"1794",4
"1795",10
"1796",4
"1797",11
"1798",1
"1799",11
"1800",12
"1801",4
"1802",10
"1803",4
"1804",7
"1805",4
"1806",8
"1807",9
"1808",1
"1809",7
"1810",4
"1811",1
"1812",12
"1813",4
"1814",2
"1815",2
"1816",4
"1817",4
"1818",16
"1819",1
"1820",7
"1821",12
"1822",15
"1823",12
"1824",12
"1825",2
"1826",12
"1827",4
"1828",15
"1829",1
"1830",8
"1831",15
"1832",9
"1833",7
"1834",11
"1835",8
"1836",4
"1837",1
"1838",10
"1839",12
"1840",12
"1841",12
"1842",11
"1843",7
"1844",11
"1845",4
"1846",1
"1847",11
"1848",4
"1849",8
"1850",4
"1851",12
"1852",12
"1853",8
"1854",10
"1855",1
"1856",4
"1857",9
"1858",8
"1859",1
"1860",12
"1861",16
"1862",9
"1863",9
"1864",4
"1865",16
"1866",4
"1867",16
"1868",12
"1869",9
"1870",11
"1871",12
"1872",12
"1873",11
"1874",1
"1875",5
"1876",15
"1877",12
"1878",9
"1879",12
"1880",1
"1881",7
"1882",16
"1883",8
"1884",11
"1885",4
"1886",4
"1887",4
"1888",4
"1889",7
"1890",7
"1891",4
"1892",8
"1893",10
"1894",4
"1895",15
"1896",9
"1897",4
"1898",16
"1899",12
"1900",7
"1901",12
"1902",12
"1903",15
"1904",4
"1905",12
"1906",10
"1907",7
"1908",9
"1909",8
"1910",11
"1911",1
"1912",7
"1913",7
"1914",12
"1915",4
"1916",4
"1917",8
"1918",12
"1919",4
"1920",1
"1921",12
"1922",16
"1923",12
"1924",1
"1925",9
"1926",16
"1927",12
"1928",1
"1929",1
"1930",12
"1931",12
"1932",5
"1933",1
"1934",12
"1935",8
"1936",12
"1937",12
"1938",12
"1939",7
"1940",7
"1941",7
"1942",12
"1943",9
"1944",2
"1945",16
"1946",4
"1947",4
"1948",8
"1949",8
"1950",4
"1951",4
"1952",12
"1953",4
"1954",12
"1955",7
"1956",12
"1957",9
"1958",9
"1959",4
"1960",12
"1961",10
"1962",12
"1963",6
"1964",4
"1965",2
"1966",12
"1967",4
"1968",1
"1969",1
"1970",7
"1971",4
"1972",4
"1973",4
"1974",12
"1975",9
"1976",1
"1977",4
"1978",9
"1979",11
"1980",4
"1981",10
"1982",11
"1983",9
"1984",4
"1985",12
"1986",9
"1987",4
"1988",12
"1989",12
"1990",4
"1991",10
"1992",7
"1993",4
"1994",4
"1995",9
"1996",7
"1997",4
"1998",7
"1999",7
"2000",2
"2001",3
"2002",16
"2003",12
"2004",15
"2005",9
"2006",4
"2007",9
"2008",12
"2009",12
"2010",16
"2011",4
"2012",2
"2013",4
"2014",4
"2015",9
"2016",4
"2017",16
"2018",15
"2019",4
"2020",1
"2021",12
"2022",11
"2023",12
"2024",12
"2025",12
"2026",4
"2027",15
"2028",4
"2029",1
"2030",4
"2031",4
"2032",4
"2033",4
"2034",4
"2035",10
"2036",9
"2037",12
"2038",1
"2039",4
"2040",8
"2041",1
"2042",2
"2043",9
"2044",7
"2045",9
"2046",4
"2047",12
"2048",10
"2049",9
"2050",4
"2051",2
"2052",11
"2053",8
"2054",15
"2055",2
"2056",9
"2057",2
"2058",4
"2059",12
"2060",12
"2061",4
"2062",12
"2063",8
"2064",12
"2065",12
"2066",12
"2067",10
"2068",8
"2069",11
"2070",10
"2071",16
"2072",4
"2073",12
"2074",1
"2075",16
"2076",4
"2077",4
"2078",13
"2079",8
"2080",7
"2081",8
"2082",1
"2083",11
"2084",7
"2085",4
"2086",7
"2087",4
"2088",4
"2089",12
"2090",4
"2091",4
"2092",4
"2093",16
"2094",4
"2095",2
"2096",7
"2097",4
"2098",4
"2099",4
"2100",4
"2101",4
"2102",4
"2103",16
"2104",15
"2105",4
"2106",4
"2107",4
"2108",4
"2109",11
"2110",8
"2111",8
"2112",1
"2113",2
"2114",12
"2115",9
"2116",16
"2117",4
"2118",12
"2119",7
"2120",9
"2121",12
"2122",7
"2123",4
"2124",12
"2125",2
"2126",4
"2127",4
"2128",8
"2129",4
"2130",9
"2131",12
"2132",4
"2133",1
"2134",2
"2135",4
"2136",4
"2137",16
"2138",8
"2139",4
"2140",4
"2141",11
"2142",7
"2143",8
"2144",2
"2145",1
"2146",4
"2147",4
"2148",2
"2149",12
"2150",7
"2151",9
"2152",4
"2153",7
"2154",4
"2155",7
"2156",10
"2157",4
"2158",15
"2159",4
"2160",9
"2161",8
"2162",6
"2163",12
"2164",9
"2165",4
"2166",4
"2167",10
"2168",15
"2169",12
"2170",4
"2171",4
"2172",2
"2173",4
"2174",4
"2175",7
"2176",2
"2177",2
"2178",8
"2179",7
"2180",9
"2181",4
"2182",5
"2183",15
"2184",13
"2185",4
"2186",9
"2187",12
"2188",5
"2189",5
"2190",12
"2191",4
"2192",4
"2193",9
"2194",8
"2195",5
"2196",1
"2197",7
"2198",7
"2199",2
"2200",2
"2201",2
"2202",9
"2203",8
"2204",7
"2205",4
"2206",11
"2207",5
"2208",1
"2209",2
"2210",7
"2211",12
"2212",12
"2213",12
"2214",2
"2215",4
"2216",16
"2217",12
"2218",2
"2219",4
"2220",9
"2221",4
"2222",16
"2223",1
"2224",12
"2225",16
"2226",4
"2227",4
"2228",11
"2229",4
"2230",4
"2231",2
"2232",12
"2233",8
"2234",7
"2235",8
"2236",7
"2237",12
"2238",11
"2239",1
"2240",1
"2241",1
"2242",2
"2243",4
"2244",8
"2245",7
"2246",8
"2247",8
"2248",8
"2249",8
"2250",8
"2251",2
"2252",4
"2253",4
"2254",9
"2255",12
"2256",12
"2257",12
"2258",5
"2259",12
"2260",12
"2261",12
"2262",11
"2263",4
"2264",4
"2265",12
"2266",7
"2267",4
"2268",10
"2269",10
"2270",4
"2271",11
"2272",7
"2273",4
"2274",8
"2275",4
"2276",16
"2277",12
"2278",2
"2279",16
"2280",12
"2281",2
"2282",4
"2283",9
"2284",4
"2285",1
"2286",4
"2287",4
"2288",15
"2289",12
"2290",16
"2291",9
"2292",12
"2293",4
"2294",4
"2295",12
"2296",4
"2297",10
"2298",7
"2299",9
"2300",6
"2301",11
"2302",7
"2303",15
"2304",4
"2305",1
"2306",4
"2307",12
"2308",7
"2309",4
"2310",4
"2311",15
"2312",10
"2313",2
"2314",4
"2315",2
"2316",10
"2317",10
"2318",4
"2319",12
"2320",2
"2321",10
"2322",9
"2323",4
"2324",11
"2325",7
"2326",12
"2327",12
"2328",1
"2329",4
"2330",4
"2331",1
"2332",16
"2333",2
"2334",4
"2335",10
"2336",12
"2337",4
"2338",4
"2339",12
"2340",11
"2341",12
"2342",12
"2343",5
"2344",7
"2345",7
"2346",12
"2347",7
"2348",4
"2349",4
"2350",8
"2351",11
"2352",1
"2353",2
"2354",4
"2355",9
"2356",2
"2357",8
"2358",4
"2359",4
"2360",8
"2361",10
"2362",4
"2363",2
"2364",12
"2365",7
"2366",7
"2367",10
"2368",11
"2369",11
"2370",4
"2371",8
"2372",13
"2373",7
"2374",8
"2375",5
"2376",4
"2377",9
"2378",4
"2379",12
"2380",2
"2381",2
"2382",10
"2383",5
"2384",4
"2385",12
"2386",8
"2387",9
"2388",4
"2389",12
"2390",4
"2391",4
"2392",9
"2393",4
"2394",11
"2395",9
"2396",7
"2397",11
"2398",9
"2399",7
"2400",9
"2401",4
"2402",9
"2403",7
"2404",8
"2405",12
"2406",4
"2407",1
"2408",9
"2409",4
"2410",11
"2411",7
"2412",16
"2413",9
"2414",4
"2415",7
"2416",1
"2417",4
"2418",4
"2419",5
"2420",7
"2421",4
"2422",12
"2423",11
"2424",15
"2425",11
"2426",4
"2427",11
"2428",4
"2429",8
"2430",4
"2431",2
"2432",8
"2433",16
"2434",7
"2435",4
"2436",1
"2437",4
"2438",2
"2439",1
"2440",16
"2441",8
"2442",16
"2443",11
"2444",1
"2445",4
"2446",15
"2447",15
"2448",9
"2449",13
"2450",4
"2451",15
"2452",10
"2453",11
"2454",11
"2455",4
"2456",7
"2457",4
"2458",4
"2459",4
"2460",12
"2461",4
"2462",4
"2463",2
"2464",4
"2465",12
"2466",1
"2467",4
"2468",12
"2469",11
"2470",10
"2471",4
"2472",6
"2473",12
"2474",1
"2475",8
"2476",7
"2477",2
"2478",4
"2479",10
"2480",16
"2481",12
"2482",11
"2483",4
"2484",9
"2485",4
"2486",1
"2487",4
"2488",10
"2489",6
"2490",8
"2491",2
"2492",1
"2493",5
"2494",7
"2495",8
"2496",15
