"","x"
"284",8
"285",6
"286",5
"287",1
"288",2
"289",2
"290",1
"291",8
"292",3
"293",4
"294",2
"295",3
"296",2
"297",3
"298",7
"299",2
"300",5
"301",1
"302",5
"303",1
"304",2
"305",5
"306",5
"307",5
"308",5
"309",5
"310",2
"311",1
"312",1
"313",3
"314",1
"315",1
"316",1
"317",1
"318",1
"319",1
"320",1
"321",1
"322",1
"323",4
"324",5
"325",5
"326",1
"327",5
"328",1
"329",1
"330",5
"331",1
"332",1
"333",3
"334",8
"335",1
"336",1
"337",8
"338",5
"339",5
"340",8
"341",1
"342",2
"343",2
"344",1
"345",1
"346",5
"347",1
"348",5
"349",1
"350",1
"351",5
"352",5
"353",7
"354",8
"355",2
"356",4
"357",3
"358",4
"359",5
"360",4
"361",1
"362",6
"363",7
"364",4
"365",2
"366",7
"367",1
"368",2
"369",3
"370",1
"371",2
"372",5
"373",1
"374",1
"375",5
"376",5
"377",1
"378",8
"379",4
"380",5
"381",5
"382",2
"383",5
"384",3
"385",1
"386",8
"387",1
"388",1
"389",1
"390",5
"391",5
"392",2
"393",3
"394",3
"395",1
"396",1
"397",2
"398",1
"399",4
"400",4
"401",2
"402",3
"403",5
"404",3
"405",5
"406",1
"407",5
"408",5
"409",2
"410",5
"411",1
"412",1
"413",4
"414",2
"415",3
"416",1
"417",8
"418",5
"419",7
"420",2
"421",2
"422",1
"423",1
"424",1
"425",2
"426",1
"427",6
"428",1
"429",4
"430",1
"431",7
"432",8
"433",1
"434",6
"435",2
"436",8
"437",8
"438",5
"439",5
"440",1
"441",1
"442",5
"443",6
"444",3
"445",1
"446",2
"447",6
"448",1
"449",1
"450",5
"451",2
"452",4
"453",3
"454",5
"455",2
"456",5
"457",6
"458",1
"459",1
"460",2
"461",3
"462",5
"463",2
"464",4
"465",2
"466",1
"467",1
"468",1
"469",7
"470",3
"471",3
"472",5
"473",3
"474",1
"475",3
"476",5
"477",5
"478",4
"479",1
"480",1
"481",1
"482",5
"483",8
"484",1
"485",5
"486",7
"487",7
"488",1
"489",6
"490",1
"491",2
"492",3
"493",1
"494",3
"495",3
"496",5
"497",7
"498",5
"499",3
"500",6
"501",1
"502",5
"503",4
"504",2
"505",3
"506",1
"507",5
"508",1
"509",1
"510",8
"511",2
"512",1
"513",3
"514",1
"515",6
"516",1
"517",4
"518",7
"519",7
"520",5
"521",3
"522",1
"523",1
"524",2
"525",2
"526",2
"527",6
"528",8
"529",1
"530",1
"531",1
"532",7
"533",2
"534",1
"535",5
"536",1
"537",8
"538",6
"539",1
"540",1
"541",1
"542",5
"543",2
"544",2
"545",2
"546",5
"547",1
"548",5
"549",3
"550",1
"551",2
"552",2
"553",8
"554",5
"555",1
"556",1
"557",5
"558",1
"559",2
"560",8
"561",7
"562",1
"563",5
"564",3
"565",2
"566",4
"567",5
"568",5
"569",1
"570",5
"571",2
"572",5
"573",5
"574",5
"575",2
"576",1
"577",1
"578",5
"579",2
"580",6
"581",2
"582",5
"583",5
"584",1
"585",4
"586",2
"587",3
"588",1
"589",2
"590",5
"591",4
"592",5
"593",5
"594",7
"595",1
"596",2
"597",1
"598",1
"599",1
"600",3
"601",6
"602",4
"603",7
"604",1
"605",8
"606",4
"607",4
"608",5
"609",5
"610",1
"611",2
"612",8
"613",5
"614",3
"615",5
"616",5
"617",2
"618",1
"619",6
"620",3
"621",2
"622",5
"623",1
"624",5
"625",4
"626",1
"627",3
"628",1
"629",1
"630",5
"631",3
"632",8
"633",1
"634",2
"635",3
"636",8
"637",5
"638",7
"639",8
"640",1
"641",1
"642",1
"643",6
"644",1
"645",1
"646",4
"647",5
"648",6
"649",1
"650",1
"651",5
"652",2
"653",1
"654",5
"655",2
"656",2
"657",5
"658",1
"659",2
"660",1
"661",1
"662",3
"663",6
"664",4
"665",1
"666",5
"667",1
"668",3
"669",2
"670",5
"671",2
"672",5
"673",1
"674",4
"675",1
"676",5
"677",4
"678",6
"679",7
"680",2
"681",7
"682",4
"683",1
"684",3
"685",7
"686",5
"687",2
"688",2
"689",2
"690",1
"691",8
"692",2
"693",1
"694",1
"695",3
"696",8
"697",1
"698",5
"699",1
"700",3
"701",5
"702",1
"703",1
"704",2
"705",1
"706",7
"707",1
"708",5
"709",5
"710",2
"711",5
"712",7
"713",3
"714",1
"715",1
"716",2
"717",1
"718",6
"719",2
"720",1
"721",6
"722",1
"723",6
"724",1
"725",5
"726",6
"727",5
"728",7
"729",1
"730",1
"731",1
"732",3
"733",5
"734",5
"735",7
"736",2
"737",5
"738",1
"739",5
"740",5
"741",1
"742",1
"743",5
"744",8
"745",5
"746",2
"747",1
"748",1
"749",5
"750",6
"751",4
"752",2
"753",7
"754",2
"755",2
"756",1
"757",2
"758",7
"759",7
"760",5
"761",1
"762",5
"763",3
"764",1
"765",5
"766",5
"767",4
"768",5
"769",6
"770",2
"771",7
"772",5
"773",1
"774",5
"775",3
"776",5
"777",5
"778",5
"779",5
"780",3
"781",1
"782",5
"783",5
"784",8
"785",1
"786",8
"787",1
"788",1
"789",6
"790",7
"791",3
"792",1
"793",5
"794",7
"795",6
"796",3
"797",8
"798",7
"799",7
"800",1
"801",4
"802",5
"803",7
"804",4
"805",5
"806",1
"807",1
"808",7
"809",8
"810",1
"811",8
"812",5
"813",6
"814",2
"815",6
"816",1
"817",4
"818",7
"819",5
"820",3
"821",2
"822",3
"823",1
"824",1
"825",1
"826",1
"827",5
"828",5
"829",1
"830",3
"831",1
"832",4
"833",3
"834",5
"835",2
"836",2
"837",7
"838",1
"839",5
"840",5
"841",4
"842",1
"843",1
"844",2
"845",5
"846",3
"847",3
"848",5
"849",2
"850",1
"851",1
"852",7
"853",6
"854",1
"855",5
"856",5
"857",7
"858",5
"859",2
"860",7
"861",5
"862",1
"863",2
"864",3
"865",1
"866",5
"867",2
"868",3
"869",3
"870",1
"871",1
"872",7
"873",2
"874",2
"875",3
"876",1
"877",1
"878",2
"879",5
"880",7
"881",7
"882",1
"883",8
"884",1
"885",1
"886",2
"887",1
"888",7
"889",8
"890",1
"891",1
"892",2
"893",5
"894",2
"895",4
"896",1
"897",1
"898",1
"899",7
"900",6
"901",2
"902",1
"903",6
"904",3
"905",7
"906",2
"907",1
"908",1
"909",5
"910",5
"911",5
"912",1
"913",2
"914",1
"915",2
"916",5
"917",1
"918",2
"919",7
"920",1
"921",6
"922",8
"923",1
"924",3
"925",6
"926",1
"927",7
"928",5
"929",5
"930",1
"931",1
"932",5
"933",7
"934",2
"935",3
"936",5
"937",2
"938",1
"939",3
"940",5
"941",1
"942",5
"943",1
"944",1
"945",8
"946",4
"947",2
"948",1
"949",7
"950",2
"951",3
"952",5
"953",1
"954",3
"955",2
"956",6
"957",5
"958",1
"959",1
"960",3
"961",5
"962",1
"963",1
"964",5
"965",1
"966",2
"967",1
"968",5
"969",8
"970",1
"971",3
"972",1
"973",2
"974",8
"975",1
"976",5
"977",3
"978",1
"979",5
"980",5
"981",5
"982",5
"983",1
"984",5
"985",1
"986",3
"987",1
"988",1
"989",8
"990",5
"991",3
"992",5
"993",7
"994",3
"995",1
"996",5
"997",3
"998",5
"999",7
"1000",7
"1001",8
"1002",3
"1003",7
"1004",7
"1005",5
"1006",2
"1007",3
"1008",4
"1009",7
"1010",5
"1011",5
"1012",1
"1013",3
"1014",4
"1015",5
"1016",6
"1017",2
"1018",6
"1019",5
"1020",7
"1021",2
"1022",5
"1023",1
"1024",2
"1025",2
"1026",3
"1027",5
"1028",3
"1029",3
"1030",3
"1031",2
"1032",1
"1033",5
"1034",1
"1035",4
"1036",5
"1037",7
"1038",3
"1039",1
"1040",2
"1041",5
"1042",8
"1043",2
"1044",1
"1045",2
"1046",5
"1047",4
"1048",1
"1049",5
"1050",5
"1051",5
"1052",8
"1053",8
"1054",8
"1055",2
"1056",2
"1057",2
"1058",4
"1059",8
"1060",7
"1061",5
"1062",5
"1063",5
"1064",8
"1065",1
"1066",5
"1067",6
"1068",1
"1069",4
"1070",1
"1071",8
"1072",4
"1073",5
"1074",3
"1075",2
"1076",6
"1077",7
"1078",2
"1079",5
"1080",4
"1081",2
"1082",5
"1083",1
"1084",2
"1085",8
"1086",8
"1087",2
"1088",4
"1089",1
"1090",6
"1091",1
"1092",5
"1093",1
"1094",5
"1095",1
"1096",7
"1097",5
"1098",1
"1099",4
"1100",1
"1101",4
"1102",1
"1103",4
"1104",1
"1105",2
"1106",1
"1107",5
"1108",1
"1109",8
"1110",1
"1111",1
"1112",5
"1113",5
"1114",3
"1115",8
"1116",1
"1117",2
"1118",1
"1119",5
"1120",5
"1121",1
"1122",7
"1123",1
"1124",1
"1125",1
"1126",8
"1127",4
"1128",1
"1129",5
"1130",6
"1131",1
"1132",1
"1133",8
"1134",1
"1135",4
"1136",1
"1137",8
"1138",1
"1139",1
"1140",1
"1141",2
"1142",1
"1143",3
"1144",4
"1145",1
"1146",1
"1147",4
"1148",3
"1149",5
"1150",3
"1151",5
"1152",7
"1153",1
"1154",8
"1155",5
"1156",5
"1157",2
"1158",1
"1159",4
"1160",5
"1161",1
"1162",5
"1163",2
"1164",1
"1165",1
"1166",7
"1167",8
"1168",4
"1169",5
"1170",5
"1171",4
"1172",3
"1173",2
"1174",2
"1175",3
"1176",1
"1177",1
"1178",5
"1179",1
"1180",1
"1181",5
"1182",5
"1183",3
"1184",3
"1185",3
"1186",4
"1187",5
"1188",6
"1189",6
"1190",3
"1191",2
"1192",6
"1193",7
"1194",3
"1195",1
"1196",1
"1197",8
"1198",1
"1199",5
"1200",8
"1201",1
"1202",6
"1203",1
"1204",1
"1205",5
"1206",1
"1207",7
"1208",3
"1209",1
"1210",5
"1211",5
"1212",1
"1213",6
"1214",1
"1215",2
"1216",2
"1217",8
"1218",1
"1219",4
"1220",7
"1221",6
"1222",3
"1223",1
"1224",5
"1225",7
"1226",1
"1227",7
"1228",2
"1229",6
"1230",4
"1231",1
"1232",1
"1233",5
"1234",2
"1235",8
"1236",1
"1237",3
"1238",2
"1239",1
"1240",5
"1241",1
"1242",6
"1243",5
"1244",2
"1245",5
"1246",5
"1247",1
"1248",6
"1249",1
"1250",7
"1251",5
"1252",3
"1253",7
"1254",5
"1255",2
"1256",5
"1257",1
"1258",1
"1259",2
"1260",1
"1261",2
"1262",6
"1263",1
"1264",5
"1265",5
"1266",4
"1267",1
"1268",3
"1269",2
"1270",3
"1271",1
"1272",5
"1273",2
"1274",1
"1275",5
"1276",4
"1277",5
"1278",1
"1279",5
"1280",6
"1281",5
"1282",1
"1283",4
"1284",8
"1285",4
"1286",1
"1287",6
"1288",5
"1289",2
"1290",5
"1291",3
"1292",3
"1293",1
"1294",1
"1295",8
"1296",5
"1297",5
"1298",8
"1299",7
"1300",3
"1301",7
"1302",8
"1303",5
"1304",5
"1305",6
"1306",5
"1307",3
"1308",7
"1309",7
"1310",1
"1311",5
"1312",4
"1313",1
"1314",5
"1315",8
"1316",3
"1317",4
"1318",6
"1319",1
"1320",2
"1321",3
"1322",1
"1323",5
"1324",5
"1325",8
"1326",3
"1327",1
"1328",2
"1329",1
"1330",5
"1331",3
"1332",1
"1333",3
"1334",2
"1335",1
"1336",1
"1337",2
"1338",1
"1339",2
"1340",3
"1341",1
"1342",3
"1343",5
"1344",3
"1345",6
"1346",1
"1347",5
"1348",7
"1349",7
"1350",5
"1351",2
"1352",1
"1353",2
"1354",1
"1355",1
"1356",1
"1357",5
"1358",1
"1359",1
"1360",1
"1361",1
"1362",2
"1363",4
"1364",1
"1365",7
"1366",1
"1367",4
"1368",2
"1369",2
"1370",8
"1371",5
"1372",3
"1373",3
"1374",1
"1375",1
"1376",4
"1377",5
"1378",2
"1379",1
"1380",1
"1381",4
"1382",8
"1383",1
"1384",5
"1385",4
"1386",3
"1387",6
"1388",5
"1389",1
"1390",7
"1391",2
"1392",2
"1393",6
"1394",4
"1395",2
"1396",5
"1397",5
"1398",2
"1399",7
"1400",4
"1401",5
"1402",5
"1403",2
"1404",4
"1405",1
"1406",5
"1407",5
"1408",1
"1409",1
"1410",1
"1411",7
"1412",7
"1413",1
"1414",1
"1415",5
"1416",5
"1417",2
"1418",1
"1419",5
"1420",3
"1421",6
"1422",6
"1423",5
"1424",5
"1425",7
"1426",1
"1427",1
"1428",8
"1429",5
"1430",1
"1431",5
"1432",5
"1433",1
"1434",5
"1435",1
"1436",4
"1437",1
"1438",1
"1439",2
"1440",2
"1441",5
"1442",1
"1443",1
"1444",1
"1445",1
"1446",1
"1447",4
"1448",5
"1449",5
"1450",7
"1451",1
"1452",1
"1453",2
"1454",7
"1455",8
"1456",8
"1457",4
"1458",5
"1459",1
"1460",2
"1461",7
"1462",1
"1463",2
"1464",1
"1465",5
"1466",5
"1467",5
"1468",2
"1469",4
"1470",3
"1471",1
"1472",2
"1473",5
"1474",1
"1475",6
"1476",2
"1477",3
"1478",1
"1479",1
"1480",1
"1481",5
"1482",1
"1483",3
"1484",5
"1485",1
"1486",5
"1487",5
"1488",7
"1489",2
"1490",5
"1491",7
"1492",2
"1493",5
"1494",2
"1495",5
"1496",1
"1497",3
"1498",5
"1499",5
"1500",1
"1501",1
"1502",6
"1503",1
"1504",5
"1505",3
"1506",8
"1507",2
"1508",3
"1509",1
"1510",7
"1511",7
"1512",5
"1513",4
"1514",1
"1515",3
"1516",3
"1517",5
"1518",7
"1519",2
"1520",3
"1521",6
"1522",5
"1523",5
"1524",1
"1525",2
"1526",2
"1527",5
"1528",3
"1529",1
"1530",5
"1531",2
"1532",5
"1533",6
"1534",8
"1535",1
"1536",7
"1537",4
"1538",5
"1539",3
"1540",2
"1541",1
"1542",6
"1543",4
"1544",3
"1545",6
"1546",8
"1547",1
"1548",1
"1549",8
"1550",2
"1551",5
"1552",3
"1553",7
"1554",5
"1555",4
"1556",3
"1557",2
"1558",4
"1559",6
"1560",8
"1561",1
"1562",3
"1563",5
"1564",2
"1565",1
"1566",5
"1567",1
"1568",5
"1569",1
"1570",4
"1571",6
"1572",4
"1573",1
"1574",4
"1575",4
"1576",5
"1577",5
"1578",1
"1579",5
"1580",8
"1581",5
"1582",3
"1583",2
"1584",3
"1585",6
"1586",5
"1587",2
"1588",5
"1589",1
"1590",3
"1591",1
"1592",1
"1593",8
"1594",5
"1595",5
"1596",3
"1597",7
"1598",5
"1599",1
"1600",8
"1601",1
"1602",4
"1603",5
"1604",8
"1605",1
"1606",4
"1607",5
"1608",3
"1609",3
"1610",1
"1611",5
"1612",5
"1613",5
"1614",3
"1615",7
"1616",1
"1617",1
"1618",6
"1619",7
"1620",2
"1621",5
"1622",6
"1623",3
"1624",1
"1625",1
"1626",7
"1627",7
"1628",5
"1629",5
"1630",1
"1631",1
"1632",6
"1633",3
"1634",1
"1635",4
"1636",5
"1637",1
"1638",5
"1639",2
"1640",5
"1641",5
"1642",1
"1643",1
"1644",1
"1645",1
"1646",3
"1647",5
"1648",7
"1649",3
"1650",5
"1651",1
"1652",3
"1653",1
"1654",1
"1655",1
"1656",5
"1657",3
"1658",1
"1659",8
"1660",5
"1661",2
"1662",2
"1663",1
"1664",2
"1665",1
"1666",8
"1667",1
"1668",7
"1669",5
"1670",1
"1671",7
"1672",7
"1673",2
"1674",2
"1675",5
"1676",5
"1677",1
"1678",1
"1679",8
"1680",1
"1681",1
"1682",8
"1683",5
"1684",1
"1685",1
"1686",3
"1687",5
"1688",5
"1689",5
"1690",5
"1691",5
"1692",5
"1693",5
"1694",5
"1695",5
"1696",3
"1697",2
"1698",8
"1699",5
"1700",5
"1701",6
"1702",4
"1703",1
"1704",5
"1705",1
"1706",7
"1707",5
"1708",5
"1709",4
"1710",5
"1711",5
"1712",7
"1713",5
"1714",6
"1715",5
"1716",5
"1717",7
"1718",7
"1719",1
"1720",6
"1721",7
"1722",7
"1723",5
"1724",5
"1725",1
"1726",5
"1727",2
"1728",8
"1729",5
"1730",5
"1731",1
"1732",2
"1733",1
"1734",1
"1735",1
"1736",8
"1737",1
"1738",3
"1739",8
"1740",5
"1741",5
"1742",2
"1743",5
"1744",5
"1745",1
"1746",1
"1747",1
"1748",8
"1749",5
"1750",3
"1751",1
"1752",1
"1753",5
"1754",8
"1755",1
"1756",5
"1757",5
"1758",5
"1759",2
"1760",2
"1761",8
"1762",1
"1763",6
"1764",1
"1765",8
"1766",1
"1767",3
"1768",3
"1769",4
"1770",2
"1771",7
"1772",2
"1773",5
"1774",5
"1775",5
"1776",1
"1777",4
"1778",5
"1779",7
"1780",5
"1781",5
"1782",5
"1783",2
"1784",1
"1785",1
"1786",4
"1787",7
"1788",1
"1789",1
"1790",5
"1791",5
"1792",8
"1793",5
"1794",2
"1795",8
"1796",4
"1797",2
"1798",5
"1799",5
"1800",1
"1801",1
"1802",8
"1803",5
"1804",5
"1805",3
"1806",4
"1807",5
"1808",1
"1809",6
"1810",2
"1811",5
"1812",4
"1813",1
"1814",3
"1815",8
"1816",8
"1817",5
"1818",5
"1819",3
"1820",5
"1821",4
"1822",1
"1823",4
"1824",1
"1825",3
"1826",4
"1827",1
"1828",3
"1829",1
"1830",7
"1831",1
"1832",5
"1833",7
"1834",3
"1835",1
"1836",6
"1837",1
"1838",5
"1839",3
"1840",7
"1841",4
"1842",4
"1843",1
"1844",1
"1845",4
"1846",4
"1847",8
"1848",4
"1849",5
"1850",6
"1851",1
"1852",8
"1853",5
"1854",1
"1855",5
"1856",5
"1857",7
"1858",4
"1859",5
"1860",1
"1861",2
"1862",5
"1863",5
"1864",2
"1865",1
"1866",1
"1867",4
"1868",5
"1869",5
"1870",7
"1871",7
"1872",8
"1873",4
"1874",7
"1875",1
"1876",3
"1877",4
"1878",1
"1879",7
"1880",7
"1881",6
"1882",5
"1883",1
"1884",2
"1885",1
"1886",3
"1887",7
"1888",5
"1889",2
"1890",8
"1891",3
"1892",7
"1893",5
"1894",2
"1895",2
"1896",1
"1897",2
"1898",3
"1899",3
"1900",6
"1901",3
"1902",3
"1903",1
"1904",5
"1905",5
"1906",5
"1907",7
"1908",5
"1909",1
"1910",1
"1911",6
"1912",2
"1913",4
"1914",1
"1915",3
"1916",5
"1917",7
"1918",5
"1919",4
"1920",8
"1921",1
"1922",5
"1923",1
"1924",5
"1925",5
"1926",2
"1927",1
"1928",4
"1929",8
"1930",1
"1931",1
"1932",2
"1933",7
"1934",4
"1935",1
"1936",5
"1937",1
"1938",7
"1939",1
"1940",2
"1941",3
"1942",7
"1943",5
"1944",1
"1945",2
"1946",1
"1947",4
"1948",5
"1949",5
"1950",3
"1951",5
"1952",8
"1953",1
"1954",1
"1955",5
"1956",6
"1957",1
"1958",2
"1959",1
"1960",3
"1961",2
"1962",2
"1963",5
"1964",1
"1965",2
"1966",8
"1967",5
"1968",2
"1969",1
"1970",5
"1971",1
"1972",1
"1973",7
"1974",3
"1975",8
"1976",1
"1977",1
"1978",5
"1979",6
"1980",5
"1981",1
"1982",1
"1983",5
"1984",5
"1985",8
"1986",5
"1987",5
"1988",5
"1989",5
"1990",7
"1991",4
"1992",5
"1993",4
"1994",1
"1995",8
"1996",1
"1997",1
"1998",3
"1999",7
"2000",5
"2001",6
"2002",2
