"","x"
"937",5
"938",1
"939",1
"940",3
"941",3
"942",3
"943",3
"944",8
"945",5
"946",5
"947",4
"948",8
"949",5
"950",1
"951",2
"952",2
"953",6
"954",5
"955",3
"956",3
"957",7
"958",3
"959",5
"960",1
"961",1
"962",1
"963",6
"964",1
"965",8
"966",4
"967",3
"968",3
"969",1
"970",8
"971",1
"972",3
"973",5
"974",5
"975",5
"976",6
"977",6
"978",4
"979",7
"980",2
"981",6
"982",7
"983",4
"984",6
"985",5
"986",1
"987",8
"988",4
"989",5
"990",3
"991",1
"992",5
"993",4
"994",1
"995",8
"996",5
"997",3
"998",3
"999",3
"1000",8
"1001",5
"1002",6
"1003",1
"1004",3
"1005",3
"1006",4
"1007",2
"1008",5
"1009",4
"1010",5
"1011",3
"1012",8
"1013",1
"1014",2
"1015",5
"1016",3
"1017",4
"1018",3
"1019",2
"1020",3
"1021",4
"1022",6
"1023",5
"1024",7
"1025",4
"1026",2
"1027",2
"1028",6
"1029",2
"1030",2
"1031",4
"1032",2
"1033",3
"1034",4
"1035",7
"1036",7
"1037",8
"1038",6
"1039",5
"1040",5
"1041",3
"1042",1
"1043",4
"1044",5
"1045",3
"1046",6
"1047",5
"1048",6
"1049",6
"1050",7
"1051",3
"1052",5
"1053",5
"1054",4
"1055",4
"1056",2
"1057",2
"1058",5
"1059",5
"1060",1
"1061",7
"1062",5
"1063",3
"1064",8
"1065",3
"1066",7
"1067",3
"1068",3
"1069",7
"1070",8
"1071",3
"1072",5
"1073",4
"1074",1
"1075",3
"1076",3
"1077",5
"1078",4
"1079",6
"1080",7
"1081",3
"1082",2
"1083",6
"1084",5
"1085",5
"1086",8
"1087",5
"1088",5
"1089",3
"1090",6
"1091",8
"1092",3
"1093",6
"1094",8
"1095",8
"1096",1
"1097",2
"1098",8
"1099",3
"1100",1
"1101",7
"1102",5
"1103",5
"1104",6
"1105",4
"1106",6
"1107",2
"1108",5
"1109",5
"1110",3
"1111",3
"1112",3
"1113",7
"1114",1
"1115",5
"1116",3
"1117",8
"1118",8
"1119",7
"1120",8
"1121",8
"1122",3
"1123",6
"1124",6
"1125",8
"1126",5
"1127",7
"1128",1
"1129",3
"1130",7
"1131",8
"1132",6
"1133",5
"1134",5
"1135",7
"1136",3
"1137",5
"1138",4
"1139",7
"1140",3
"1141",1
"1142",6
"1143",1
"1144",5
"1145",2
"1146",6
"1147",3
"1148",1
"1149",1
"1150",3
"1151",2
"1152",8
"1153",6
"1154",5
"1155",3
"1156",2
"1157",6
"1158",3
"1159",3
"1160",8
"1161",3
"1162",3
"1163",4
"1164",2
"1165",6
"1166",6
"1167",5
"1168",7
"1169",6
"1170",6
"1171",5
"1172",1
"1173",4
"1174",1
"1175",2
"1176",6
"1177",5
"1178",3
"1179",3
"1180",6
"1181",3
"1182",1
"1183",2
"1184",6
"1185",1
"1186",5
"1187",3
"1188",4
"1189",6
"1190",1
"1191",5
"1192",6
"1193",8
"1194",1
"1195",6
"1196",5
"1197",5
"1198",8
"1199",7
"1200",5
"1201",5
"1202",3
"1203",3
"1204",8
"1205",3
"1206",7
"1207",3
"1208",1
"1209",8
"1210",2
"1211",6
"1212",6
"1213",6
"1214",1
"1215",7
"1216",4
"1217",6
"1218",8
"1219",7
"1220",5
"1221",2
"1222",1
"1223",5
"1224",2
"1225",4
"1226",8
"1227",4
"1228",4
"1229",3
"1230",7
"1231",3
"1232",4
"1233",7
"1234",3
"1235",5
"1236",8
"1237",1
"1238",4
"1239",6
"1240",1
"1241",1
"1242",2
"1243",4
"1244",3
"1245",7
"1246",6
"1247",1
"1248",3
"1249",8
"1250",5
"1251",3
"1252",1
"1253",1
"1254",3
"1255",5
"1256",2
"1257",3
"1258",8
"1259",4
"1260",8
"1261",5
"1262",2
"1263",8
"1264",5
"1265",3
"1266",7
"1267",8
"1268",2
"1269",4
"1270",1
"1271",8
"1272",6
"1273",5
"1274",6
"1275",3
"1276",1
"1277",3
"1278",5
"1279",6
"1280",6
"1281",1
"1282",4
"1283",5
"1284",5
"1285",5
"1286",5
"1287",3
"1288",7
"1289",5
"1290",3
"1291",2
"1292",2
"1293",4
"1294",8
"1295",5
"1296",5
"1297",3
"1298",5
"1299",4
"1300",2
"1301",4
"1302",4
"1303",6
"1304",3
"1305",6
"1306",3
"1307",1
"1308",3
"1309",5
"1310",5
"1311",2
"1312",6
"1313",4
"1314",3
"1315",8
"1316",1
"1317",3
"1318",3
"1319",5
"1320",4
"1321",1
"1322",6
"1323",7
"1324",1
"1325",5
"1326",1
"1327",1
"1328",4
"1329",4
"1330",2
"1331",2
"1332",3
"1333",1
"1334",4
"1335",8
"1336",5
"1337",1
"1338",8
"1339",4
"1340",1
"1341",8
"1342",2
"1343",3
"1344",2
"1345",6
"1346",4
"1347",7
"1348",1
"1349",4
"1350",6
"1351",4
"1352",4
"1353",3
"1354",6
"1355",4
"1356",8
"1357",2
"1358",3
"1359",4
"1360",3
"1361",6
"1362",4
"1363",3
"1364",4
"1365",3
"1366",5
"1367",2
"1368",2
"1369",4
"1370",4
"1371",3
"1372",2
"1373",1
"1374",8
"1375",3
"1376",5
"1377",7
"1378",7
"1379",1
"1380",8
"1381",5
"1382",5
"1383",4
"1384",3
"1385",5
"1386",1
"1387",3
"1388",7
"1389",6
"1390",4
"1391",4
"1392",3
"1393",7
"1394",1
"1395",7
"1396",7
"1397",5
"1398",4
"1399",1
"1400",5
"1401",3
"1402",7
"1403",4
"1404",7
"1405",4
"1406",6
"1407",3
"1408",8
"1409",6
"1410",5
"1411",5
"1412",5
"1413",5
"1414",3
"1415",3
"1416",3
"1417",5
"1418",5
"1419",4
"1420",1
"1421",7
"1422",3
"1423",7
"1424",6
"1425",6
"1426",4
"1427",5
"1428",5
"1429",7
"1430",3
"1431",2
"1432",3
"1433",4
"1434",8
"1435",3
"1436",7
"1437",4
"1438",3
"1439",4
"1440",3
"1441",3
"1442",4
"1443",3
"1444",8
"1445",5
"1446",3
"1447",5
"1448",3
"1449",5
"1450",5
"1451",8
"1452",3
"1453",4
"1454",5
"1455",5
"1456",5
"1457",5
"1458",3
"1459",3
"1460",5
"1461",3
"1462",4
"1463",4
"1464",4
"1465",3
"1466",6
"1467",7
"1468",5
"1469",5
"1470",2
"1471",8
"1472",1
"1473",3
"1474",4
"1475",5
"1476",5
"1477",1
"1478",4
"1479",3
"1480",8
"1481",3
"1482",5
"1483",5
"1484",6
"1485",5
"1486",5
"1487",2
"1488",3
"1489",4
"1490",3
"1491",3
"1492",5
"1493",3
"1494",4
"1495",2
"1496",8
"1497",1
"1498",6
"1499",1
"1500",3
"1501",4
"1502",3
"1503",1
"1504",2
"1505",1
"1506",5
"1507",5
"1508",1
"1509",8
"1510",3
"1511",6
"1512",3
"1513",2
"1514",3
"1515",1
"1516",1
"1517",1
"1518",4
"1519",5
"1520",6
"1521",7
"1522",4
"1523",3
"1524",6
"1525",3
"1526",1
"1527",3
"1528",2
"1529",3
"1530",6
"1531",4
"1532",3
"1533",6
"1534",5
"1535",8
"1536",8
"1537",5
"1538",7
"1539",1
"1540",4
"1541",3
"1542",5
"1543",5
"1544",1
"1545",6
"1546",1
"1547",6
"1548",6
"1549",5
"1550",5
"1551",6
"1552",2
"1553",3
"1554",6
"1555",3
"1556",1
"1557",4
"1558",6
"1559",7
"1560",5
"1561",6
"1562",2
"1563",3
"1564",4
"1565",6
"1566",5
"1567",8
"1568",6
"1569",2
"1570",5
"1571",8
"1572",6
"1573",3
"1574",8
"1575",6
"1576",3
"1577",7
"1578",6
"1579",7
"1580",4
"1581",6
"1582",1
"1583",5
"1584",1
"1585",6
"1586",2
"1587",4
"1588",2
"1589",8
"1590",6
"1591",6
"1592",5
"1593",5
"1594",6
"1595",3
"1596",8
"1597",8
"1598",3
"1599",8
"1600",5
"1601",5
"1602",5
"1603",5
"1604",1
"1605",4
"1606",4
"1607",3
"1608",5
"1609",1
"1610",3
"1611",3
"1612",5
"1613",3
"1614",2
"1615",8
"1616",6
"1617",1
"1618",3
"1619",8
"1620",5
"1621",2
"1622",3
"1623",1
"1624",4
"1625",8
"1626",8
"1627",7
"1628",6
"1629",3
"1630",8
"1631",3
"1632",7
"1633",1
"1634",6
"1635",5
"1636",1
"1637",4
"1638",3
"1639",4
"1640",1
"1641",3
"1642",6
"1643",3
"1644",4
"1645",8
"1646",6
"1647",6
"1648",8
"1649",2
"1650",6
"1651",5
"1652",1
"1653",4
"1654",3
"1655",8
"1656",3
"1657",2
"1658",8
"1659",5
"1660",5
"1661",2
"1662",5
"1663",5
"1664",5
"1665",8
"1666",5
"1667",8
"1668",8
"1669",3
"1670",8
"1671",8
"1672",2
"1673",4
"1674",3
"1675",6
"1676",2
"1677",8
"1678",8
"1679",5
"1680",4
"1681",5
"1682",4
"1683",3
"1684",5
"1685",4
"1686",2
"1687",3
"1688",2
"1689",3
"1690",5
"1691",3
"1692",6
"1693",6
"1694",3
"1695",8
"1696",1
"1697",5
"1698",5
"1699",3
"1700",5
"1701",8
"1702",7
"1703",5
"1704",8
"1705",8
"1706",5
"1707",5
"1708",5
"1709",5
"1710",7
"1711",3
"1712",8
"1713",5
"1714",3
"1715",8
"1716",7
"1717",1
"1718",3
"1719",3
"1720",3
"1721",8
"1722",2
"1723",8
"1724",3
"1725",6
"1726",1
"1727",4
"1728",5
"1729",7
"1730",2
"1731",8
"1732",1
"1733",6
"1734",4
"1735",8
"1736",5
"1737",5
"1738",5
"1739",5
"1740",3
"1741",3
"1742",2
"1743",3
"1744",7
"1745",5
"1746",8
"1747",3
"1748",5
"1749",1
"1750",1
"1751",1
"1752",8
"1753",1
"1754",5
"1755",5
"1756",3
"1757",2
"1758",6
"1759",5
"1760",4
"1761",5
"1762",5
"1763",6
"1764",6
"1765",5
"1766",8
"1767",1
"1768",6
"1769",8
"1770",3
"1771",3
"1772",1
"1773",2
"1774",3
"1775",6
"1776",1
"1777",3
"1778",5
"1779",4
"1780",7
"1781",3
"1782",7
"1783",4
"1784",4
"1785",4
"1786",7
"1787",4
"1788",8
"1789",6
"1790",7
"1791",6
"1792",5
"1793",6
"1794",8
"1795",5
"1796",5
"1797",3
"1798",8
"1799",3
"1800",5
"1801",3
"1802",5
"1803",3
"1804",3
"1805",2
"1806",3
"1807",7
"1808",3
"1809",2
"1810",4
"1811",6
"1812",5
"1813",4
"1814",1
"1815",5
"1816",5
"1817",7
"1818",2
"1819",1
"1820",3
"1821",5
"1822",8
"1823",7
"1824",5
"1825",2
"1826",5
"1827",2
"1828",5
"1829",8
"1830",6
"1831",6
"1832",7
"1833",4
"1834",1
"1835",8
"1836",3
"1837",3
"1838",5
"1839",1
"1840",1
"1841",6
"1842",7
"1843",5
"1844",8
"1845",5
"1846",5
"1847",6
"1848",5
"1849",3
"1850",6
"1851",8
"1852",7
"1853",7
"1854",4
"1855",3
"1856",3
"1857",4
"1858",5
"1859",5
"1860",3
"1861",4
"1862",3
"1863",7
"1864",3
"1865",5
"1866",3
"1867",5
"1868",3
"1869",3
"1870",8
"1871",3
"1872",5
"1873",2
"1874",3
"1875",6
"1876",2
"1877",1
"1878",3
"1879",1
"1880",1
"1881",3
"1882",5
"1883",3
"1884",8
"1885",8
"1886",2
"1887",4
"1888",6
"1889",4
"1890",5
"1891",1
"1892",8
"1893",1
"1894",4
"1895",4
"1896",2
"1897",4
"1898",2
"1899",1
"1900",3
"1901",2
"1902",2
"1903",5
"1904",6
"1905",2
"1906",3
"1907",8
"1908",3
"1909",3
"1910",7
"1911",3
"1912",4
"1913",5
"1914",6
"1915",1
"1916",1
"1917",8
"1918",7
"1919",6
"1920",1
"1921",3
"1922",4
"1923",4
"1924",7
"1925",6
"1926",4
"1927",8
"1928",6
"1929",5
"1930",6
"1931",8
"1932",5
"1933",4
"1934",5
"1935",3
"1936",2
"1937",6
"1938",8
"1939",8
"1940",2
"1941",1
"1942",8
"1943",6
"1944",6
"1945",5
"1946",2
"1947",5
"1948",6
"1949",6
"1950",5
"1951",6
"1952",5
"1953",5
"1954",8
"1955",3
"1956",7
"1957",6
"1958",4
"1959",6
"1960",1
"1961",7
"1962",1
"1963",8
"1964",3
"1965",5
"1966",8
"1967",3
"1968",2
"1969",8
"1970",6
"1971",4
"1972",8
"1973",3
"1974",1
"1975",1
"1976",3
"1977",1
"1978",6
"1979",7
"1980",3
"1981",8
"1982",8
"1983",7
"1984",3
"1985",8
"1986",7
"1987",6
"1988",8
"1989",7
"1990",1
"1991",6
"1992",7
"1993",5
"1994",8
"1995",5
"1996",6
"1997",2
"1998",1
"1999",1
"2000",1
"2001",3
"2002",3
