"","x"
"610",2
"611",3
"612",7
"613",3
"614",3
"615",10
"616",4
"617",6
"618",4
"619",2
"620",8
"621",4
"622",10
"623",9
"624",3
"625",4
"626",2
"627",1
"628",7
"629",2
"630",7
"631",1
"632",2
"633",8
"634",3
"635",7
"636",4
"637",3
"638",4
"639",5
"640",2
"641",8
"642",8
"643",4
"644",3
"645",5
"646",3
"647",10
"648",2
"649",2
"650",1
"651",2
"652",7
"653",9
"654",8
"655",1
"656",7
"657",4
"658",2
"659",4
"660",1
"661",1
"662",1
"663",9
"664",10
"665",3
"666",2
"667",1
"668",4
"669",2
"670",10
"671",9
"672",1
"673",8
"674",2
"675",2
"676",10
"677",8
"678",5
"679",7
"680",3
"681",10
"682",3
"683",4
"684",1
"685",3
"686",6
"687",9
"688",5
"689",8
"690",8
"691",2
"692",10
"693",4
"694",8
"695",1
"696",4
"697",3
"698",2
"699",3
"700",1
"701",4
"702",8
"703",7
"704",4
"705",8
"706",10
"707",8
"708",2
"709",7
"710",6
"711",6
"712",7
"713",2
"714",4
"715",2
"716",4
"717",5
"718",5
"719",8
"720",2
"721",10
"722",8
"723",9
"724",4
"725",1
"726",5
"727",5
"728",4
"729",3
"730",4
"731",7
"732",2
"733",7
"734",4
"735",8
"736",9
"737",9
"738",3
"739",1
"740",2
"741",8
"742",5
"743",8
"744",3
"745",9
"746",7
"747",10
"748",2
"749",3
"750",2
"751",3
"752",1
"753",2
"754",7
"755",1
"756",8
"757",6
"758",4
"759",2
"760",9
"761",6
"762",8
"763",10
"764",8
"765",10
"766",3
"767",3
"768",1
"769",4
"770",9
"771",2
"772",3
"773",8
"774",8
"775",2
"776",10
"777",9
"778",2
"779",1
"780",4
"781",8
"782",4
"783",8
"784",4
"785",1
"786",1
"787",9
"788",1
"789",5
"790",9
"791",7
"792",2
"793",2
"794",10
"795",1
"796",1
"797",7
"798",2
"799",3
"800",10
"801",5
"802",4
"803",1
"804",4
"805",10
"806",2
"807",6
"808",7
"809",4
"810",9
"811",1
"812",4
"813",4
"814",7
"815",4
"816",4
"817",4
"818",5
"819",2
"820",3
"821",8
"822",9
"823",7
"824",1
"825",1
"826",10
"827",4
"828",9
"829",3
"830",2
"831",1
"832",4
"833",9
"834",9
"835",2
"836",7
"837",2
"838",8
"839",9
"840",9
"841",1
"842",5
"843",4
"844",8
"845",9
"846",5
"847",6
"848",8
"849",8
"850",7
"851",4
"852",8
"853",7
"854",7
"855",5
"856",3
"857",3
"858",4
"859",4
"860",4
"861",5
"862",1
"863",4
"864",10
"865",3
"866",4
"867",8
"868",3
"869",7
"870",9
"871",2
"872",5
"873",1
"874",1
"875",5
"876",4
"877",4
"878",8
"879",10
"880",4
"881",8
"882",4
"883",8
"884",8
"885",8
"886",9
"887",5
"888",9
"889",4
"890",4
"891",3
"892",8
"893",4
"894",4
"895",8
"896",4
"897",4
"898",2
"899",8
"900",2
"901",2
"902",10
"903",3
"904",10
"905",2
"906",8
"907",4
"908",7
"909",7
"910",5
"911",8
"912",7
"913",4
"914",1
"915",9
"916",4
"917",4
"918",4
"919",9
"920",4
"921",3
"922",2
"923",4
"924",2
"925",5
"926",1
"927",8
"928",9
"929",5
"930",10
"931",4
"932",1
"933",8
"934",9
"935",10
"936",2
"937",7
"938",2
"939",4
"940",7
"941",1
"942",8
"943",7
"944",3
"945",10
"946",8
"947",8
"948",3
"949",9
"950",9
"951",3
"952",9
"953",7
"954",7
"955",3
"956",3
"957",4
"958",9
"959",4
"960",5
"961",2
"962",8
"963",4
"964",5
"965",7
"966",8
"967",2
"968",9
"969",1
"970",5
"971",4
"972",3
"973",8
"974",5
"975",7
"976",2
"977",4
"978",5
"979",4
"980",5
"981",4
"982",3
"983",5
"984",9
"985",6
"986",4
"987",5
"988",3
"989",8
"990",1
"991",8
"992",8
"993",3
"994",8
"995",7
"996",6
"997",4
"998",2
"999",3
"1000",4
"1001",7
"1002",2
"1003",10
"1004",10
"1005",1
"1006",7
"1007",3
"1008",9
"1009",4
"1010",7
"1011",8
"1012",9
"1013",4
"1014",8
"1015",8
"1016",5
"1017",3
"1018",8
"1019",7
"1020",9
"1021",3
"1022",7
"1023",2
"1024",4
"1025",4
"1026",7
"1027",8
"1028",4
"1029",1
"1030",6
"1031",6
"1032",2
"1033",8
"1034",8
"1035",8
"1036",9
"1037",4
"1038",6
"1039",3
"1040",8
"1041",7
"1042",10
"1043",8
"1044",7
"1045",4
"1046",6
"1047",2
"1048",7
"1049",3
"1050",1
"1051",6
"1052",9
"1053",9
"1054",7
"1055",10
"1056",3
"1057",1
"1058",9
"1059",4
"1060",4
"1061",10
"1062",3
"1063",2
"1064",10
"1065",1
"1066",5
"1067",8
"1068",6
"1069",5
"1070",2
"1071",8
"1072",5
"1073",7
"1074",6
"1075",9
"1076",3
"1077",1
"1078",3
"1079",9
"1080",3
"1081",6
"1082",2
"1083",2
"1084",9
"1085",1
"1086",1
"1087",9
"1088",8
"1089",10
"1090",4
"1091",2
"1092",4
"1093",2
"1094",1
"1095",10
"1096",8
"1097",1
"1098",2
"1099",3
"1100",1
"1101",10
"1102",3
"1103",4
"1104",4
"1105",10
"1106",8
"1107",8
"1108",2
"1109",5
"1110",9
"1111",9
"1112",4
"1113",8
"1114",8
"1115",8
"1116",2
"1117",2
"1118",3
"1119",4
"1120",10
"1121",4
"1122",5
"1123",3
"1124",1
"1125",2
"1126",2
"1127",5
"1128",8
"1129",5
"1130",4
"1131",7
"1132",8
"1133",2
"1134",4
"1135",3
"1136",7
"1137",3
"1138",3
"1139",3
"1140",2
"1141",8
"1142",8
"1143",9
"1144",1
"1145",4
"1146",8
"1147",7
"1148",9
"1149",3
"1150",8
"1151",7
"1152",7
"1153",8
"1154",3
"1155",7
"1156",10
"1157",5
"1158",4
"1159",2
"1160",8
"1161",7
"1162",4
"1163",10
"1164",10
"1165",4
"1166",5
"1167",9
"1168",7
"1169",4
"1170",4
"1171",4
"1172",7
"1173",4
"1174",2
"1175",10
"1176",2
"1177",4
"1178",2
"1179",10
"1180",10
"1181",8
"1182",5
"1183",2
"1184",10
"1185",3
"1186",1
"1187",3
"1188",3
"1189",2
"1190",1
"1191",7
"1192",9
"1193",9
"1194",2
"1195",8
"1196",5
"1197",6
"1198",1
"1199",6
"1200",8
"1201",8
"1202",3
"1203",2
"1204",9
"1205",8
"1206",5
"1207",9
"1208",5
"1209",8
"1210",3
"1211",4
"1212",10
"1213",1
"1214",3
"1215",6
"1216",9
"1217",1
"1218",4
"1219",5
"1220",4
"1221",5
"1222",2
"1223",9
"1224",5
"1225",10
"1226",2
"1227",5
"1228",9
"1229",7
"1230",5
"1231",1
"1232",4
"1233",1
"1234",7
"1235",1
"1236",2
"1237",2
"1238",8
"1239",6
"1240",4
"1241",6
"1242",1
"1243",8
"1244",1
"1245",8
"1246",9
"1247",10
"1248",8
"1249",4
"1250",8
"1251",8
"1252",8
"1253",5
"1254",3
"1255",9
"1256",2
"1257",4
"1258",1
"1259",1
"1260",9
"1261",8
"1262",2
"1263",3
"1264",6
"1265",8
"1266",3
"1267",3
"1268",4
"1269",10
"1270",10
"1271",7
"1272",8
"1273",5
"1274",7
"1275",3
"1276",10
"1277",2
"1278",10
"1279",7
"1280",2
"1281",9
"1282",8
"1283",4
"1284",5
"1285",7
"1286",8
"1287",10
"1288",4
"1289",8
"1290",8
"1291",2
"1292",9
"1293",9
"1294",9
"1295",8
"1296",2
"1297",2
"1298",8
"1299",9
"1300",2
"1301",8
"1302",2
"1303",8
"1304",4
"1305",4
"1306",6
"1307",4
"1308",1
"1309",8
"1310",1
"1311",2
"1312",8
"1313",8
"1314",2
"1315",4
"1316",9
"1317",10
"1318",10
"1319",1
"1320",8
"1321",8
"1322",8
"1323",5
"1324",2
"1325",3
"1326",8
"1327",10
"1328",5
"1329",4
"1330",3
"1331",8
"1332",5
"1333",7
"1334",2
"1335",10
"1336",10
"1337",3
"1338",5
"1339",10
"1340",7
"1341",6
"1342",8
"1343",4
"1344",2
"1345",4
"1346",3
"1347",7
"1348",1
"1349",8
"1350",5
"1351",4
"1352",6
"1353",4
"1354",9
"1355",5
"1356",3
"1357",3
"1358",8
"1359",8
"1360",4
"1361",5
"1362",10
"1363",8
"1364",2
"1365",5
"1366",10
"1367",8
"1368",10
"1369",8
"1370",1
"1371",10
"1372",2
"1373",3
"1374",5
"1375",2
"1376",2
"1377",8
"1378",1
"1379",8
"1380",7
"1381",4
"1382",8
"1383",2
"1384",6
"1385",1
"1386",1
"1387",8
"1388",2
"1389",7
"1390",9
"1391",5
"1392",6
"1393",9
"1394",6
"1395",1
"1396",8
"1397",8
"1398",8
"1399",5
"1400",5
"1401",10
"1402",10
"1403",7
"1404",10
"1405",9
"1406",7
"1407",6
"1408",9
"1409",1
"1410",8
"1411",2
"1412",8
"1413",2
"1414",2
"1415",2
"1416",3
"1417",7
"1418",1
"1419",1
"1420",1
"1421",2
"1422",1
"1423",3
"1424",7
"1425",1
"1426",8
"1427",5
"1428",4
"1429",7
"1430",2
"1431",10
"1432",8
"1433",3
"1434",8
"1435",4
"1436",8
"1437",4
"1438",1
"1439",4
"1440",4
"1441",5
"1442",8
"1443",2
"1444",2
"1445",8
"1446",1
"1447",4
"1448",3
"1449",8
"1450",8
"1451",8
"1452",5
"1453",5
"1454",6
"1455",5
"1456",2
"1457",10
"1458",4
"1459",5
"1460",8
"1461",2
"1462",1
"1463",5
"1464",3
"1465",7
"1466",1
"1467",3
"1468",5
"1469",4
"1470",1
"1471",10
"1472",4
"1473",8
"1474",8
"1475",7
"1476",3
"1477",2
"1478",8
"1479",3
"1480",4
"1481",8
"1482",7
"1483",8
"1484",7
"1485",3
"1486",7
"1487",2
"1488",7
"1489",2
"1490",4
"1491",1
"1492",2
"1493",9
"1494",10
"1495",1
"1496",9
"1497",3
"1498",2
"1499",10
"1500",2
"1501",1
"1502",1
"1503",5
"1504",10
"1505",8
"1506",7
"1507",3
"1508",1
"1509",3
"1510",8
"1511",7
"1512",1
"1513",4
"1514",8
"1515",9
"1516",7
"1517",8
"1518",4
"1519",1
"1520",7
"1521",8
"1522",7
"1523",10
"1524",7
"1525",5
"1526",2
"1527",5
"1528",4
"1529",4
"1530",8
"1531",9
"1532",3
"1533",4
"1534",4
"1535",4
"1536",2
"1537",3
"1538",1
"1539",2
"1540",3
"1541",10
"1542",4
"1543",3
"1544",8
"1545",1
"1546",3
"1547",1
"1548",8
"1549",8
"1550",3
"1551",3
"1552",2
"1553",9
"1554",7
"1555",5
"1556",5
"1557",3
"1558",4
"1559",6
"1560",2
"1561",7
"1562",5
"1563",4
"1564",8
"1565",3
"1566",2
"1567",3
"1568",8
"1569",1
"1570",3
"1571",1
"1572",7
"1573",2
"1574",10
"1575",9
"1576",2
"1577",8
"1578",3
"1579",7
"1580",2
"1581",4
"1582",2
"1583",2
"1584",8
"1585",6
"1586",2
"1587",10
"1588",9
"1589",10
"1590",9
"1591",1
"1592",3
"1593",3
"1594",4
"1595",5
"1596",4
"1597",2
"1598",7
"1599",8
"1600",5
"1601",2
"1602",6
"1603",7
"1604",8
"1605",10
"1606",5
"1607",8
"1608",8
"1609",1
"1610",4
"1611",3
"1612",2
"1613",4
"1614",5
"1615",2
"1616",8
"1617",8
"1618",7
"1619",5
"1620",1
"1621",7
"1622",3
"1623",2
"1624",8
"1625",8
"1626",4
"1627",9
"1628",4
"1629",7
"1630",7
"1631",4
"1632",6
"1633",1
"1634",2
"1635",9
"1636",8
"1637",1
"1638",1
"1639",10
"1640",7
"1641",1
"1642",6
"1643",6
"1644",4
"1645",2
"1646",10
"1647",7
"1648",1
"1649",7
"1650",9
"1651",8
"1652",5
"1653",9
"1654",1
"1655",2
"1656",6
"1657",3
"1658",7
"1659",8
"1660",7
"1661",2
"1662",4
"1663",6
"1664",8
"1665",3
"1666",5
"1667",5
"1668",7
"1669",7
"1670",8
"1671",10
"1672",6
"1673",2
"1674",9
"1675",5
"1676",9
"1677",8
"1678",5
"1679",8
"1680",4
"1681",10
"1682",4
"1683",5
"1684",3
"1685",7
"1686",5
"1687",3
"1688",2
"1689",8
"1690",8
"1691",3
"1692",8
"1693",1
"1694",4
"1695",9
"1696",3
"1697",2
"1698",2
"1699",2
"1700",4
"1701",2
"1702",8
"1703",6
"1704",3
"1705",8
"1706",3
"1707",1
"1708",8
"1709",10
"1710",4
"1711",2
"1712",2
"1713",2
"1714",8
"1715",2
"1716",3
"1717",10
"1718",3
"1719",7
"1720",1
"1721",1
"1722",5
"1723",3
"1724",1
"1725",8
"1726",7
"1727",7
"1728",6
"1729",9
"1730",8
"1731",8
"1732",3
"1733",8
"1734",4
"1735",10
"1736",5
"1737",8
"1738",10
"1739",5
"1740",4
"1741",5
"1742",5
"1743",5
"1744",9
"1745",9
"1746",7
"1747",10
"1748",10
"1749",3
"1750",1
"1751",10
"1752",5
"1753",9
"1754",10
"1755",4
"1756",4
"1757",4
"1758",8
"1759",9
"1760",3
"1761",10
"1762",3
"1763",9
"1764",5
"1765",1
"1766",2
"1767",7
"1768",2
"1769",10
"1770",10
"1771",5
"1772",5
"1773",10
"1774",2
"1775",7
"1776",4
"1777",3
"1778",4
"1779",1
"1780",8
"1781",2
"1782",4
"1783",3
"1784",1
"1785",8
"1786",10
"1787",5
"1788",2
"1789",2
"1790",1
"1791",9
"1792",3
"1793",1
"1794",3
"1795",4
"1796",7
"1797",10
"1798",4
"1799",4
"1800",4
"1801",8
"1802",10
"1803",4
"1804",6
"1805",4
"1806",1
"1807",3
"1808",2
"1809",1
"1810",3
"1811",9
"1812",5
"1813",4
"1814",5
"1815",3
"1816",5
"1817",5
"1818",7
"1819",3
"1820",3
"1821",7
"1822",8
"1823",1
"1824",7
"1825",2
"1826",4
"1827",1
"1828",2
"1829",3
"1830",5
"1831",4
"1832",1
"1833",4
"1834",8
"1835",7
"1836",10
"1837",2
"1838",2
"1839",2
"1840",2
"1841",10
"1842",10
"1843",10
"1844",5
"1845",5
"1846",4
"1847",4
"1848",4
"1849",7
"1850",4
"1851",1
"1852",4
"1853",8
"1854",10
"1855",4
"1856",4
"1857",3
"1858",4
"1859",4
"1860",9
"1861",8
"1862",4
"1863",4
"1864",5
"1865",10
"1866",5
"1867",9
"1868",4
"1869",3
"1870",10
"1871",10
"1872",4
"1873",7
"1874",4
"1875",8
"1876",1
"1877",8
"1878",9
"1879",3
"1880",4
"1881",5
"1882",8
"1883",5
"1884",3
"1885",5
"1886",2
"1887",2
"1888",3
"1889",10
"1890",4
"1891",4
"1892",4
"1893",4
"1894",8
"1895",4
"1896",5
"1897",1
"1898",1
"1899",1
"1900",10
"1901",8
"1902",10
"1903",7
"1904",1
"1905",3
"1906",1
"1907",2
"1908",6
"1909",2
"1910",9
"1911",2
"1912",3
"1913",10
"1914",7
"1915",1
"1916",4
"1917",7
"1918",7
"1919",4
"1920",8
"1921",2
"1922",9
"1923",4
"1924",2
"1925",10
"1926",1
"1927",8
"1928",7
"1929",4
"1930",5
"1931",6
"1932",8
"1933",9
"1934",5
"1935",9
"1936",8
"1937",10
"1938",8
"1939",4
"1940",5
"1941",9
"1942",2
"1943",6
"1944",5
"1945",4
"1946",2
"1947",4
"1948",8
"1949",4
"1950",4
"1951",5
"1952",2
"1953",8
"1954",7
"1955",5
"1956",8
"1957",4
"1958",8
"1959",2
"1960",6
"1961",10
"1962",4
"1963",6
"1964",7
"1965",3
"1966",4
"1967",1
"1968",10
"1969",7
"1970",1
"1971",6
"1972",4
"1973",4
"1974",3
"1975",3
"1976",5
"1977",3
"1978",5
"1979",4
"1980",5
"1981",7
"1982",4
"1983",3
"1984",9
"1985",4
"1986",9
"1987",8
"1988",2
"1989",4
"1990",4
"1991",7
"1992",5
"1993",4
"1994",3
"1995",9
"1996",1
"1997",6
"1998",2
"1999",7
"2000",9
"2001",4
"2002",8
"2003",6
"2004",4
"2005",4
"2006",4
"2007",8
"2008",2
"2009",3
"2010",6
"2011",1
"2012",5
"2013",7
"2014",5
"2015",5
"2016",1
"2017",2
"2018",3
"2019",6
"2020",5
"2021",8
"2022",6
"2023",9
"2024",8
"2025",4
"2026",5
"2027",2
"2028",6
"2029",8
"2030",7
"2031",7
"2032",8
"2033",8
"2034",7
"2035",7
"2036",2
"2037",10
"2038",3
"2039",5
"2040",2
"2041",2
"2042",5
"2043",2
"2044",9
"2045",7
"2046",7
"2047",8
"2048",8
"2049",4
"2050",8
"2051",1
"2052",5
"2053",3
"2054",2
"2055",1
"2056",10
"2057",5
"2058",9
"2059",3
"2060",8
"2061",9
"2062",8
"2063",1
"2064",8
"2065",5
"2066",2
"2067",8
"2068",3
"2069",9
"2070",4
"2071",1
"2072",2
"2073",8
"2074",9
"2075",5
"2076",4
"2077",3
"2078",1
"2079",10
"2080",2
"2081",5
"2082",10
"2083",10
"2084",9
"2085",4
"2086",2
"2087",3
"2088",3
"2089",4
"2090",8
"2091",4
"2092",3
"2093",6
"2094",7
"2095",5
"2096",6
"2097",1
"2098",4
"2099",2
"2100",4
"2101",1
"2102",7
