"","x"
"1236",2
"1237",16
"1238",15
"1239",14
"1240",9
"1241",16
"1242",14
"1243",16
"1244",4
"1245",8
"1246",15
"1247",6
"1248",9
"1249",6
"1250",9
"1251",11
"1252",9
"1253",4
"1254",6
"1255",1
"1256",4
"1257",16
"1258",2
"1259",15
"1260",8
"1261",1
"1262",14
"1263",10
"1264",15
"1265",10
"1266",9
"1267",6
"1268",4
"1269",2
"1270",14
"1271",2
"1272",6
"1273",2
"1274",4
"1275",16
"1276",6
"1277",6
"1278",15
"1279",11
"1280",4
"1281",4
"1282",9
"1283",16
"1284",10
"1285",15
"1286",14
"1287",4
"1288",15
"1289",1
"1290",1
"1291",15
"1292",4
"1293",15
"1294",9
"1295",10
"1296",2
"1297",2
"1298",4
"1299",9
"1300",5
"1301",14
"1302",16
"1303",3
"1304",6
"1305",15
"1306",4
"1307",10
"1308",15
"1309",11
"1310",10
"1311",16
"1312",6
"1313",15
"1314",9
"1315",7
"1316",15
"1317",10
"1318",15
"1319",4
"1320",7
"1321",9
"1322",6
"1323",4
"1324",4
"1325",8
"1326",14
"1327",2
"1328",15
"1329",2
"1330",11
"1331",15
"1332",16
"1333",11
"1334",6
"1335",9
"1336",7
"1337",16
"1338",15
"1339",6
"1340",16
"1341",14
"1342",1
"1343",9
"1344",15
"1345",9
"1346",11
"1347",16
"1348",1
"1349",15
"1350",10
"1351",4
"1352",16
"1353",2
"1354",4
"1355",16
"1356",6
"1357",16
"1358",9
"1359",9
"1360",6
"1361",10
"1362",7
"1363",2
"1364",14
"1365",1
"1366",14
"1367",16
"1368",6
"1369",10
"1370",5
"1371",14
"1372",16
"1373",11
"1374",1
"1375",10
"1376",1
"1377",9
"1378",9
"1379",4
"1380",10
"1381",10
"1382",15
"1383",6
"1384",9
"1385",10
"1386",1
"1387",6
"1388",6
"1389",16
"1390",9
"1391",15
"1392",7
"1393",9
"1394",10
"1395",4
"1396",10
"1397",8
"1398",14
"1399",1
"1400",16
"1401",14
"1402",3
"1403",10
"1404",16
"1405",6
"1406",1
"1407",10
"1408",15
"1409",10
"1410",16
"1411",6
"1412",15
"1413",10
"1414",14
"1415",14
"1416",2
"1417",6
"1418",16
"1419",11
"1420",16
"1421",15
"1422",9
"1423",15
"1424",16
"1425",16
"1426",10
"1427",15
"1428",15
"1429",9
"1430",10
"1431",9
"1432",9
"1433",3
"1434",11
"1435",2
"1436",15
"1437",11
"1438",3
"1439",9
"1440",11
"1441",6
"1442",14
"1443",4
"1444",15
"1445",6
"1446",9
"1447",11
"1448",16
"1449",4
"1450",16
"1451",16
"1452",10
"1453",16
"1454",1
"1455",4
"1456",15
"1457",16
"1458",14
"1459",4
"1460",3
"1461",10
"1462",16
"1463",4
"1464",10
"1465",14
"1466",4
"1467",6
"1468",8
"1469",6
"1470",12
"1471",15
"1472",6
"1473",10
"1474",9
"1475",10
"1476",10
"1477",5
"1478",9
"1479",6
"1480",5
"1481",15
"1482",16
"1483",11
"1484",13
"1485",11
"1486",9
"1487",6
"1488",4
"1489",14
"1490",16
"1491",15
"1492",3
"1493",14
"1494",9
"1495",15
"1496",10
"1497",10
"1498",9
"1499",3
"1500",9
"1501",9
"1502",6
"1503",16
"1504",4
"1505",4
"1506",16
"1507",1
"1508",4
"1509",10
"1510",16
"1511",6
"1512",2
"1513",6
"1514",5
"1515",6
"1516",5
"1517",16
"1518",6
"1519",1
"1520",2
"1521",1
"1522",9
"1523",15
"1524",6
"1525",7
"1526",9
"1527",16
"1528",14
"1529",16
"1530",16
"1531",15
"1532",14
"1533",16
"1534",16
"1535",16
"1536",15
"1537",7
"1538",3
"1539",16
"1540",4
"1541",4
"1542",14
"1543",14
"1544",14
"1545",4
"1546",6
"1547",14
"1548",16
"1549",6
"1550",6
"1551",1
"1552",4
"1553",4
"1554",14
"1555",16
"1556",10
"1557",14
"1558",4
"1559",2
"1560",11
"1561",6
"1562",15
"1563",2
"1564",4
"1565",10
"1566",10
"1567",15
"1568",15
"1569",10
"1570",14
"1571",7
"1572",15
"1573",16
"1574",4
"1575",1
"1576",6
"1577",10
"1578",15
"1579",6
"1580",16
"1581",15
"1582",11
"1583",10
"1584",2
"1585",13
"1586",16
"1587",10
"1588",4
"1589",7
"1590",6
"1591",11
"1592",9
"1593",6
"1594",6
"1595",4
"1596",15
"1597",5
"1598",6
"1599",4
"1600",15
"1601",6
"1602",16
"1603",3
"1604",4
"1605",9
"1606",4
"1607",16
"1608",1
"1609",16
"1610",2
"1611",6
"1612",1
"1613",6
"1614",14
"1615",16
"1616",14
"1617",15
"1618",14
"1619",16
"1620",14
"1621",10
"1622",4
"1623",16
"1624",15
"1625",1
"1626",15
"1627",16
"1628",14
"1629",15
"1630",2
"1631",15
"1632",4
"1633",9
"1634",4
"1635",10
"1636",11
"1637",6
"1638",15
"1639",16
"1640",14
"1641",16
"1642",7
"1643",14
"1644",9
"1645",16
"1646",3
"1647",10
"1648",10
"1649",9
"1650",6
"1651",16
"1652",16
"1653",16
"1654",1
"1655",15
"1656",4
"1657",9
"1658",9
"1659",14
"1660",2
"1661",15
"1662",16
"1663",6
"1664",6
"1665",4
"1666",3
"1667",2
"1668",15
"1669",16
"1670",6
"1671",3
"1672",6
"1673",14
"1674",15
"1675",6
"1676",16
"1677",1
"1678",4
"1679",6
"1680",6
"1681",1
"1682",15
"1683",16
"1684",14
"1685",2
"1686",4
"1687",9
"1688",1
"1689",14
"1690",11
"1691",16
"1692",16
"1693",6
"1694",10
"1695",15
"1696",16
"1697",6
"1698",9
"1699",10
"1700",4
"1701",1
"1702",9
"1703",7
"1704",14
"1705",1
"1706",4
"1707",6
"1708",1
"1709",11
"1710",15
"1711",6
"1712",16
"1713",4
"1714",10
"1715",6
"1716",6
"1717",4
"1718",4
"1719",4
"1720",10
"1721",11
"1722",1
"1723",1
"1724",9
"1725",4
"1726",16
"1727",16
"1728",9
"1729",14
"1730",10
"1731",16
"1732",16
"1733",15
"1734",14
"1735",8
"1736",6
"1737",2
"1738",8
"1739",16
"1740",3
"1741",6
"1742",7
"1743",3
"1744",16
"1745",8
"1746",10
"1747",16
"1748",16
"1749",6
"1750",4
"1751",4
"1752",9
"1753",10
"1754",3
"1755",6
"1756",5
"1757",15
"1758",4
"1759",10
"1760",15
"1761",14
"1762",6
"1763",10
"1764",14
"1765",4
"1766",11
"1767",10
"1768",15
"1769",15
"1770",4
"1771",9
"1772",14
"1773",15
"1774",3
"1775",9
"1776",6
"1777",15
"1778",5
"1779",15
"1780",16
"1781",9
"1782",11
"1783",11
"1784",15
"1785",2
"1786",1
"1787",16
"1788",1
"1789",11
"1790",2
"1791",9
"1792",6
"1793",1
"1794",14
"1795",16
"1796",16
"1797",16
"1798",14
"1799",9
"1800",4
"1801",6
"1802",4
"1803",6
"1804",6
"1805",9
"1806",4
"1807",7
"1808",8
"1809",16
"1810",14
"1811",8
"1812",15
"1813",9
"1814",4
"1815",8
"1816",4
"1817",4
"1818",9
"1819",15
"1820",10
"1821",11
"1822",4
"1823",15
"1824",6
"1825",5
"1826",10
"1827",4
"1828",10
"1829",16
"1830",6
"1831",13
"1832",1
"1833",3
"1834",2
"1835",7
"1836",15
"1837",8
"1838",6
"1839",9
"1840",6
"1841",14
"1842",15
"1843",10
"1844",14
"1845",4
"1846",6
"1847",6
"1848",7
"1849",15
"1850",10
"1851",14
"1852",2
"1853",6
"1854",11
"1855",15
"1856",16
"1857",16
"1858",9
"1859",16
"1860",10
"1861",16
"1862",4
"1863",9
"1864",4
"1865",6
"1866",16
"1867",11
"1868",9
"1869",4
"1870",16
"1871",14
"1872",4
"1873",14
"1874",6
"1875",12
"1876",6
"1877",6
"1878",15
"1879",2
"1880",16
"1881",4
"1882",4
"1883",9
"1884",14
"1885",10
"1886",6
"1887",6
"1888",3
"1889",16
"1890",6
"1891",6
"1892",4
"1893",10
"1894",15
"1895",4
"1896",4
"1897",11
"1898",14
"1899",6
"1900",16
"1901",1
"1902",15
"1903",14
"1904",16
"1905",10
"1906",16
"1907",1
"1908",7
"1909",7
"1910",16
"1911",1
"1912",4
"1913",1
"1914",6
"1915",2
"1916",7
"1917",4
"1918",14
"1919",9
"1920",10
"1921",1
"1922",16
"1923",14
"1924",14
"1925",16
"1926",6
"1927",13
"1928",16
"1929",4
"1930",14
"1931",1
"1932",1
"1933",14
"1934",16
"1935",4
"1936",6
"1937",15
"1938",15
"1939",16
"1940",9
"1941",9
"1942",10
"1943",9
"1944",5
"1945",15
"1946",14
"1947",15
"1948",14
"1949",10
"1950",6
"1951",16
"1952",16
"1953",16
"1954",14
"1955",9
"1956",16
"1957",9
"1958",16
"1959",4
"1960",11
"1961",16
"1962",6
"1963",9
"1964",4
"1965",14
"1966",10
"1967",2
"1968",16
"1969",6
"1970",16
"1971",9
"1972",10
"1973",12
"1974",16
"1975",2
"1976",16
"1977",16
"1978",4
"1979",16
"1980",15
"1981",16
"1982",6
"1983",11
"1984",4
"1985",5
"1986",4
"1987",15
"1988",16
"1989",11
"1990",16
"1991",14
"1992",14
"1993",16
"1994",14
"1995",9
"1996",15
"1997",14
"1998",4
"1999",6
"2000",4
"2001",12
"2002",9
"2003",10
"2004",1
"2005",16
"2006",1
"2007",16
"2008",16
"2009",10
"2010",10
"2011",9
"2012",9
"2013",9
"2014",4
"2015",15
"2016",16
"2017",1
"2018",11
"2019",9
"2020",7
"2021",10
"2022",4
"2023",16
"2024",12
"2025",6
"2026",7
"2027",6
"2028",9
"2029",16
"2030",16
"2031",15
"2032",15
"2033",13
"2034",6
"2035",14
"2036",10
"2037",5
"2038",16
"2039",15
"2040",6
"2041",16
"2042",7
"2043",4
"2044",2
"2045",16
"2046",10
"2047",11
"2048",4
"2049",15
"2050",1
"2051",14
"2052",6
"2053",16
"2054",16
"2055",4
"2056",3
"2057",9
"2058",1
"2059",1
"2060",14
"2061",15
"2062",6
"2063",1
"2064",6
"2065",16
"2066",10
"2067",15
"2068",4
"2069",4
"2070",11
"2071",15
"2072",1
"2073",16
"2074",10
"2075",6
"2076",10
"2077",15
"2078",5
"2079",15
"2080",1
"2081",2
"2082",16
"2083",11
"2084",10
"2085",6
"2086",2
"2087",4
"2088",16
"2089",10
"2090",11
"2091",6
"2092",7
"2093",16
"2094",9
"2095",3
"2096",10
"2097",4
"2098",16
"2099",7
"2100",15
"2101",1
"2102",10
