"","x"
"1484",2
"1485",2
"1486",10
"1487",1
"1488",7
"1489",1
"1490",2
"1491",2
"1492",10
"1493",1
"1494",10
"1495",1
"1496",10
"1497",11
"1498",11
"1499",10
"1500",11
"1501",10
"1502",11
"1503",10
"1504",11
"1505",1
"1506",11
"1507",4
"1508",11
"1509",2
"1510",11
"1511",2
"1512",11
"1513",11
"1514",10
"1515",2
"1516",4
"1517",1
"1518",11
"1519",1
"1520",10
"1521",4
"1522",7
"1523",1
"1524",4
"1525",2
"1526",10
"1527",2
"1528",1
"1529",7
"1530",2
"1531",7
"1532",2
"1533",2
"1534",4
"1535",10
"1536",10
"1537",2
"1538",10
"1539",2
"1540",4
"1541",2
"1542",1
"1543",10
"1544",11
"1545",1
"1546",2
"1547",7
"1548",2
"1549",11
"1550",1
"1551",11
"1552",10
"1553",10
"1554",11
"1555",1
"1556",11
"1557",10
"1558",7
"1559",2
"1560",10
"1561",7
"1562",1
"1563",7
"1564",10
"1565",7
"1566",10
"1567",1
"1568",11
"1569",7
"1570",1
"1571",10
"1572",7
"1573",11
"1574",10
"1575",10
"1576",7
"1577",11
"1578",1
"1579",4
"1580",10
"1581",7
"1582",2
"1583",7
"1584",7
"1585",7
"1586",2
"1587",11
"1588",7
"1589",11
"1590",1
"1591",7
"1592",11
"1593",10
"1594",11
"1595",11
"1596",1
"1597",11
"1598",10
"1599",10
"1600",7
"1601",4
"1602",7
"1603",10
"1604",11
"1605",10
"1606",7
"1607",1
"1608",7
"1609",7
"1610",10
"1611",1
"1612",10
"1613",11
"1614",4
"1615",7
"1616",2
"1617",10
"1618",10
"1619",7
"1620",4
"1621",10
"1622",2
"1623",4
"1624",1
"1625",2
"1626",1
"1627",2
"1628",10
"1629",1
"1630",2
"1631",11
"1632",10
"1633",1
"1634",2
"1635",10
"1636",10
"1637",4
"1638",1
"1639",11
"1640",11
"1641",2
"1642",11
"1643",7
"1644",7
"1645",10
"1646",7
"1647",11
"1648",7
"1649",1
"1650",2
"1651",10
"1652",4
"1653",7
"1654",7
"1655",2
"1656",7
"1657",2
"1658",10
"1659",4
"1660",1
"1661",10
"1662",4
"1663",11
"1664",10
"1665",4
"1666",1
"1667",7
"1668",2
"1669",10
"1670",2
"1671",11
"1672",11
"1673",10
"1674",2
"1675",1
"1676",11
"1677",7
"1678",11
