"","x"
"235",4
"236",1
"237",1
"238",1
"239",4
"240",1
"241",1
"242",4
"243",1
"244",1
"245",1
"246",1
"247",1
"248",3
"249",3
"250",1
"251",4
"252",1
"253",1
"254",1
"255",1
"256",4
"257",1
"258",5
"259",1
"260",1
"261",1
"262",1
"263",1
"264",1
"265",4
"266",1
"267",2
"268",1
"269",1
"270",3
"271",1
"272",1
"273",4
"274",1
"275",4
"276",1
"277",4
"278",3
"279",1
"280",5
"281",3
"282",1
"283",4
"284",1
"285",1
"286",4
"287",1
"288",4
"289",4
"290",3
"291",4
"292",4
"293",1
"294",1
"295",5
"296",1
"297",1
"298",1
"299",1
"300",1
"301",1
"302",1
"303",1
"304",1
"305",1
"306",1
"307",1
"308",1
"309",1
"310",1
"311",1
"312",1
"313",1
"314",1
"315",1
"316",1
"317",1
"318",1
"319",1
"320",4
"321",1
"322",1
"323",1
"324",4
"325",1
"326",1
"327",1
"328",4
"329",1
"330",1
"331",1
"332",4
"333",1
"334",1
"335",3
"336",1
"337",3
"338",3
"339",3
"340",1
"341",3
"342",1
"343",1
"344",5
"345",5
"346",5
"347",1
"348",1
"349",3
"350",1
"351",4
"352",4
"353",4
"354",3
"355",1
"356",1
"357",1
"358",1
"359",1
"360",4
"361",1
"362",1
"363",1
"364",3
"365",3
"366",1
"367",4
"368",1
"369",1
"370",1
"371",1
"372",4
"373",1
"374",1
"375",1
"376",1
"377",1
"378",1
"379",1
"380",1
"381",4
"382",1
"383",1
"384",1
"385",1
"386",1
"387",4
"388",5
"389",1
"390",5
"391",1
"392",1
"393",1
"394",1
"395",1
"396",1
"397",1
"398",1
"399",4
"400",1
"401",1
"402",1
"403",1
"404",3
"405",3
"406",1
"407",1
"408",4
"409",1
"410",4
"411",1
"412",1
"413",1
"414",1
"415",4
"416",1
"417",1
"418",1
"419",1
"420",1
"421",1
"422",1
"423",4
"424",4
"425",1
"426",3
"427",1
"428",1
"429",1
"430",1
"431",1
"432",1
"433",5
"434",1
"435",4
"436",1
"437",1
"438",1
"439",5
"440",5
"441",5
"442",4
"443",1
"444",1
"445",4
"446",1
"447",3
"448",4
"449",4
"450",3
"451",1
"452",5
"453",1
"454",2
"455",1
"456",3
"457",5
"458",1
"459",1
"460",1
"461",4
"462",1
"463",1
"464",5
"465",1
"466",4
"467",1
"468",3
"469",1
"470",5
"471",1
"472",1
"473",1
"474",4
"475",4
"476",1
"477",1
"478",1
"479",5
"480",1
"481",1
"482",4
"483",5
"484",1
"485",5
"486",1
"487",1
"488",1
"489",1
"490",1
"491",4
"492",1
"493",4
"494",1
"495",3
"496",2
"497",1
"498",1
"499",4
"500",1
"501",4
"502",3
"503",1
"504",4
"505",4
"506",1
"507",4
"508",3
"509",1
"510",1
"511",3
"512",1
"513",1
"514",1
"515",1
"516",1
"517",4
"518",4
"519",4
"520",1
"521",1
"522",1
"523",1
"524",4
"525",1
"526",4
"527",1
"528",1
"529",1
"530",1
"531",1
"532",4
"533",3
"534",4
"535",4
"536",4
"537",1
"538",1
"539",1
"540",1
"541",4
"542",1
"543",1
"544",5
"545",4
"546",4
"547",1
"548",1
"549",4
"550",1
"551",1
"552",1
"553",1
"554",4
"555",1
"556",5
"557",1
"558",1
"559",1
"560",4
"561",1
"562",4
"563",4
"564",1
"565",1
"566",1
"567",3
"568",3
"569",1
"570",5
"571",5
"572",1
"573",3
"574",5
"575",1
"576",1
"577",1
"578",4
"579",1
"580",1
"581",1
"582",1
"583",1
"584",1
"585",1
"586",1
"587",1
"588",4
"589",5
"590",1
"591",1
"592",4
"593",4
"594",1
"595",1
"596",3
"597",1
"598",3
"599",4
"600",1
"601",1
"602",1
"603",4
"604",4
"605",1
"606",1
"607",1
"608",3
"609",5
"610",4
"611",1
"612",4
"613",1
"614",1
"615",1
"616",1
"617",1
"618",1
"619",1
"620",1
"621",3
"622",1
"623",5
"624",1
"625",5
"626",1
"627",2
"628",1
"629",5
"630",3
"631",4
"632",4
"633",4
"634",3
"635",4
"636",4
"637",1
"638",1
"639",4
"640",1
"641",4
"642",1
"643",1
"644",4
"645",4
"646",1
"647",1
"648",1
"649",1
"650",5
"651",1
"652",5
"653",1
"654",1
"655",1
"656",4
"657",3
"658",1
"659",1
"660",1
"661",1
"662",4
"663",1
"664",5
"665",1
"666",1
"667",4
"668",1
"669",1
"670",1
"671",1
"672",4
"673",3
"674",1
"675",1
"676",5
"677",1
"678",4
"679",1
"680",4
"681",1
"682",1
"683",4
"684",4
"685",1
"686",1
"687",1
"688",1
"689",1
"690",4
"691",1
"692",1
"693",1
"694",1
"695",4
"696",1
"697",4
"698",1
"699",1
"700",1
"701",3
"702",1
"703",1
"704",1
"705",1
"706",1
"707",1
"708",1
"709",1
"710",4
"711",1
"712",1
"713",3
"714",1
"715",1
"716",1
"717",3
"718",1
"719",1
"720",1
"721",2
"722",3
"723",4
"724",4
"725",1
"726",1
"727",1
"728",1
"729",1
"730",3
"731",5
"732",5
"733",1
"734",1
"735",1
"736",5
"737",1
"738",4
"739",4
"740",1
"741",1
"742",1
"743",4
"744",3
"745",1
"746",1
"747",1
"748",4
"749",3
"750",1
"751",4
"752",1
"753",1
"754",1
"755",1
"756",1
"757",1
"758",3
"759",4
"760",1
"761",1
"762",1
"763",1
"764",4
"765",3
"766",2
"767",1
"768",4
"769",1
"770",1
"771",4
"772",1
"773",3
"774",4
"775",1
"776",1
"777",1
"778",3
"779",3
"780",1
"781",4
"782",1
"783",1
"784",3
"785",1
"786",1
"787",4
"788",1
"789",4
"790",4
"791",1
"792",1
"793",1
"794",3
"795",1
"796",1
"797",4
"798",1
"799",1
"800",1
"801",4
"802",4
"803",3
"804",1
"805",1
"806",3
"807",1
"808",1
"809",1
"810",1
"811",5
"812",1
"813",1
"814",1
"815",1
"816",4
"817",1
"818",1
"819",1
"820",1
"821",1
"822",3
"823",1
"824",4
"825",1
"826",1
"827",1
"828",3
"829",1
"830",2
"831",1
"832",1
"833",1
"834",4
"835",1
"836",4
"837",1
"838",1
"839",5
"840",1
"841",1
"842",1
"843",1
"844",1
"845",1
"846",3
"847",4
"848",4
"849",1
"850",2
"851",4
"852",4
"853",1
"854",1
"855",1
"856",5
"857",1
"858",1
"859",4
"860",1
"861",4
"862",4
"863",1
"864",1
"865",1
"866",5
"867",1
"868",1
"869",1
"870",4
"871",1
"872",1
"873",4
"874",3
"875",1
"876",1
"877",1
"878",1
"879",4
"880",3
"881",1
"882",4
"883",4
"884",1
"885",4
"886",1
"887",1
"888",5
"889",4
"890",1
"891",1
"892",1
"893",1
"894",3
"895",5
"896",4
"897",1
"898",1
"899",1
"900",3
"901",3
"902",1
"903",1
"904",1
"905",4
"906",1
"907",1
"908",1
"909",1
"910",5
"911",1
"912",1
"913",1
"914",1
"915",1
"916",1
"917",1
"918",1
"919",4
"920",1
"921",1
"922",1
"923",3
"924",4
"925",4
"926",3
"927",1
"928",1
"929",1
"930",1
"931",3
"932",1
"933",4
"934",1
"935",1
"936",1
"937",3
"938",1
"939",1
"940",4
"941",1
"942",1
"943",1
"944",1
"945",1
"946",4
"947",1
"948",1
"949",2
"950",2
"951",4
"952",4
"953",1
"954",1
"955",1
"956",1
"957",1
"958",1
"959",1
"960",1
"961",1
"962",3
"963",4
"964",1
"965",1
"966",1
"967",1
"968",4
"969",4
"970",4
"971",4
"972",1
"973",4
"974",1
"975",1
"976",4
"977",1
"978",1
"979",1
"980",1
"981",1
"982",3
"983",4
"984",1
"985",3
"986",1
"987",4
"988",3
"989",1
"990",5
"991",1
"992",4
"993",1
"994",4
"995",1
"996",1
"997",5
"998",1
"999",1
"1000",5
"1001",5
"1002",1
"1003",1
"1004",1
"1005",4
"1006",5
"1007",1
"1008",1
"1009",1
"1010",1
"1011",4
"1012",4
"1013",1
"1014",1
"1015",5
"1016",1
"1017",5
"1018",1
"1019",1
"1020",1
"1021",3
"1022",1
"1023",4
"1024",4
"1025",3
"1026",3
"1027",2
"1028",1
"1029",4
"1030",1
"1031",4
"1032",5
"1033",1
"1034",3
"1035",4
"1036",1
"1037",1
"1038",1
"1039",5
"1040",1
"1041",4
"1042",4
"1043",1
"1044",1
"1045",1
"1046",1
"1047",4
"1048",1
"1049",5
"1050",5
"1051",1
"1052",1
"1053",1
"1054",1
"1055",3
"1056",1
"1057",5
"1058",5
"1059",4
"1060",1
"1061",2
"1062",1
"1063",1
"1064",4
"1065",1
"1066",1
"1067",4
"1068",1
"1069",1
"1070",1
"1071",4
"1072",1
"1073",4
"1074",1
"1075",1
"1076",1
"1077",4
"1078",5
"1079",1
"1080",4
"1081",1
"1082",1
"1083",1
"1084",3
"1085",3
"1086",5
"1087",3
"1088",4
"1089",1
"1090",1
"1091",2
"1092",1
"1093",4
"1094",1
"1095",1
"1096",1
"1097",1
"1098",1
"1099",1
"1100",1
"1101",1
"1102",1
"1103",1
"1104",1
"1105",5
"1106",1
"1107",4
"1108",1
"1109",1
"1110",4
"1111",3
"1112",1
"1113",1
"1114",1
"1115",4
"1116",4
"1117",1
"1118",1
"1119",5
"1120",1
"1121",4
"1122",1
"1123",1
"1124",3
"1125",1
"1126",1
"1127",4
"1128",5
"1129",1
"1130",1
"1131",1
"1132",1
"1133",1
"1134",4
"1135",5
"1136",4
"1137",5
"1138",1
"1139",4
"1140",3
"1141",1
"1142",4
"1143",2
"1144",3
"1145",1
"1146",5
"1147",1
"1148",1
"1149",1
"1150",3
"1151",1
"1152",1
"1153",1
"1154",1
"1155",3
"1156",1
"1157",5
"1158",4
"1159",1
"1160",4
"1161",4
"1162",1
"1163",1
"1164",1
"1165",4
"1166",1
"1167",3
"1168",1
"1169",1
"1170",4
"1171",1
"1172",4
"1173",3
"1174",5
"1175",2
"1176",1
"1177",1
"1178",5
"1179",1
"1180",4
"1181",3
"1182",4
"1183",4
"1184",1
"1185",4
"1186",1
"1187",1
"1188",1
"1189",4
"1190",1
"1191",1
"1192",4
"1193",1
"1194",1
"1195",1
"1196",1
"1197",4
"1198",4
"1199",3
"1200",4
"1201",1
"1202",1
"1203",1
"1204",1
"1205",1
"1206",4
"1207",1
"1208",1
"1209",1
"1210",3
"1211",1
"1212",1
"1213",1
"1214",1
"1215",1
"1216",1
"1217",1
"1218",1
"1219",3
"1220",1
"1221",4
"1222",3
"1223",1
"1224",3
"1225",1
"1226",1
"1227",1
"1228",1
"1229",4
"1230",1
"1231",1
"1232",1
"1233",1
"1234",1
"1235",1
"1236",1
"1237",1
"1238",1
"1239",1
"1240",5
"1241",1
"1242",1
"1243",4
"1244",1
"1245",4
"1246",1
"1247",1
"1248",1
"1249",4
"1250",4
"1251",1
"1252",1
"1253",2
"1254",1
"1255",4
"1256",1
"1257",1
"1258",1
"1259",1
"1260",3
"1261",1
"1262",5
"1263",1
"1264",3
"1265",3
"1266",1
"1267",4
"1268",1
"1269",4
"1270",1
"1271",1
"1272",4
"1273",4
"1274",4
"1275",1
"1276",4
"1277",1
"1278",5
"1279",1
"1280",4
"1281",4
"1282",1
"1283",1
"1284",4
"1285",3
"1286",1
"1287",1
"1288",1
"1289",1
"1290",1
"1291",4
"1292",5
"1293",1
"1294",1
"1295",3
"1296",4
"1297",5
"1298",1
"1299",3
"1300",1
"1301",3
"1302",1
"1303",1
"1304",5
"1305",3
"1306",1
"1307",1
"1308",1
"1309",1
"1310",5
"1311",1
"1312",1
"1313",1
"1314",1
"1315",1
"1316",3
"1317",5
"1318",3
"1319",1
"1320",1
"1321",1
"1322",1
"1323",5
"1324",1
"1325",1
"1326",1
"1327",1
"1328",5
"1329",3
"1330",1
"1331",1
"1332",1
"1333",1
"1334",1
"1335",1
"1336",1
"1337",1
"1338",1
"1339",3
"1340",5
"1341",1
"1342",1
"1343",3
"1344",1
"1345",4
"1346",4
"1347",1
"1348",1
"1349",1
"1350",2
"1351",3
"1352",1
"1353",1
"1354",1
"1355",1
"1356",5
"1357",1
"1358",1
"1359",1
"1360",1
"1361",4
"1362",1
"1363",1
"1364",4
"1365",1
"1366",1
"1367",4
"1368",1
"1369",5
"1370",1
"1371",1
"1372",1
"1373",1
"1374",5
"1375",1
"1376",1
"1377",3
"1378",1
"1379",1
"1380",4
"1381",4
"1382",1
"1383",1
"1384",5
"1385",3
"1386",1
"1387",5
"1388",1
"1389",5
"1390",5
"1391",1
"1392",1
"1393",4
"1394",1
"1395",5
"1396",4
"1397",1
"1398",1
"1399",1
"1400",1
"1401",1
"1402",4
"1403",5
"1404",1
"1405",4
"1406",5
"1407",4
"1408",1
"1409",1
"1410",3
"1411",4
"1412",1
"1413",1
"1414",3
"1415",1
"1416",4
"1417",5
"1418",4
"1419",4
"1420",5
"1421",1
"1422",4
"1423",1
"1424",1
"1425",1
"1426",1
"1427",3
"1428",1
"1429",3
"1430",4
"1431",4
"1432",1
"1433",4
"1434",5
"1435",1
"1436",3
"1437",4
"1438",1
"1439",5
"1440",1
"1441",1
"1442",4
"1443",3
"1444",3
"1445",1
"1446",1
"1447",4
"1448",3
"1449",4
"1450",1
"1451",1
"1452",4
"1453",1
"1454",1
"1455",1
"1456",1
"1457",1
"1458",5
"1459",4
"1460",1
"1461",3
"1462",4
"1463",4
"1464",1
"1465",1
"1466",1
"1467",3
"1468",4
"1469",3
"1470",4
"1471",3
"1472",1
"1473",1
"1474",1
"1475",5
"1476",1
"1477",4
"1478",4
"1479",3
"1480",1
"1481",1
"1482",1
"1483",1
"1484",1
"1485",1
"1486",1
"1487",3
"1488",1
"1489",4
"1490",1
"1491",1
"1492",1
"1493",4
"1494",1
"1495",1
"1496",1
"1497",4
"1498",4
"1499",1
"1500",5
"1501",1
"1502",3
"1503",4
"1504",1
"1505",1
"1506",1
"1507",4
"1508",1
"1509",1
"1510",1
"1511",1
"1512",1
"1513",4
"1514",4
"1515",5
"1516",1
"1517",4
"1518",3
"1519",1
"1520",1
"1521",1
"1522",3
"1523",1
"1524",3
"1525",4
"1526",1
"1527",1
"1528",1
"1529",4
"1530",1
"1531",5
"1532",4
"1533",1
"1534",5
"1535",1
"1536",1
"1537",1
"1538",2
"1539",1
"1540",1
"1541",4
"1542",1
"1543",3
"1544",1
"1545",1
"1546",1
"1547",5
"1548",1
"1549",1
"1550",1
"1551",1
"1552",1
"1553",1
"1554",3
"1555",1
"1556",1
"1557",1
"1558",4
"1559",1
"1560",4
"1561",1
"1562",1
"1563",1
"1564",4
"1565",5
"1566",1
"1567",1
"1568",1
"1569",3
"1570",1
"1571",4
"1572",1
"1573",1
"1574",1
"1575",1
"1576",1
"1577",1
"1578",3
"1579",1
"1580",1
"1581",1
"1582",1
"1583",1
"1584",1
"1585",1
"1586",4
"1587",1
"1588",1
"1589",1
"1590",3
"1591",1
"1592",4
"1593",4
"1594",1
"1595",1
"1596",4
"1597",1
"1598",1
"1599",4
"1600",1
"1601",1
"1602",3
"1603",5
"1604",1
"1605",4
"1606",1
"1607",4
"1608",1
"1609",1
"1610",1
"1611",5
"1612",4
"1613",4
"1614",1
"1615",4
"1616",1
"1617",2
"1618",5
"1619",1
"1620",1
"1621",4
"1622",4
"1623",5
"1624",4
"1625",1
"1626",4
"1627",1
"1628",4
"1629",1
"1630",4
"1631",3
"1632",4
"1633",1
"1634",1
"1635",3
"1636",4
"1637",1
"1638",1
"1639",5
"1640",1
"1641",1
"1642",4
"1643",5
"1644",1
"1645",1
"1646",1
"1647",4
"1648",1
"1649",1
"1650",1
"1651",1
"1652",3
"1653",1
"1654",3
"1655",3
"1656",1
"1657",1
"1658",4
"1659",1
"1660",1
"1661",3
"1662",1
"1663",4
"1664",1
"1665",1
"1666",3
"1667",5
"1668",1
"1669",3
"1670",4
"1671",1
"1672",1
"1673",5
"1674",1
"1675",5
"1676",4
"1677",1
"1678",1
"1679",1
"1680",5
"1681",4
"1682",4
"1683",1
"1684",1
"1685",5
"1686",1
"1687",3
"1688",4
"1689",3
"1690",1
"1691",4
"1692",4
"1693",1
"1694",1
"1695",4
"1696",4
"1697",4
"1698",2
"1699",4
"1700",1
"1701",1
"1702",1
"1703",1
"1704",1
"1705",1
"1706",1
"1707",5
"1708",5
"1709",3
"1710",3
"1711",1
"1712",3
"1713",4
"1714",4
"1715",1
"1716",3
"1717",1
"1718",1
"1719",5
"1720",1
"1721",1
"1722",1
"1723",1
"1724",1
"1725",3
"1726",3
"1727",1
"1728",3
"1729",1
"1730",1
"1731",1
"1732",4
"1733",4
"1734",1
"1735",1
"1736",1
"1737",4
"1738",1
"1739",1
"1740",1
"1741",3
"1742",4
"1743",4
"1744",1
"1745",2
"1746",5
"1747",1
"1748",4
"1749",1
"1750",1
"1751",4
"1752",1
"1753",4
"1754",1
"1755",1
"1756",1
"1757",1
"1758",1
"1759",1
"1760",1
"1761",1
"1762",1
"1763",3
"1764",4
"1765",4
"1766",1
"1767",1
"1768",4
"1769",1
"1770",1
"1771",1
"1772",1
"1773",5
"1774",5
"1775",4
"1776",1
"1777",4
"1778",1
"1779",1
"1780",1
"1781",1
"1782",1
"1783",1
"1784",1
"1785",1
"1786",3
"1787",3
"1788",4
"1789",1
"1790",1
"1791",1
"1792",1
"1793",1
"1794",4
"1795",1
"1796",1
"1797",1
"1798",1
"1799",3
"1800",3
"1801",1
"1802",4
"1803",1
"1804",1
"1805",1
"1806",1
"1807",1
"1808",1
"1809",1
"1810",1
"1811",4
"1812",3
"1813",4
"1814",1
"1815",1
"1816",4
"1817",4
"1818",4
"1819",4
"1820",1
"1821",2
"1822",5
"1823",1
"1824",1
"1825",4
"1826",3
"1827",1
"1828",4
"1829",5
"1830",3
"1831",1
"1832",1
"1833",1
"1834",3
"1835",1
"1836",1
"1837",1
"1838",4
"1839",1
"1840",1
"1841",1
"1842",4
"1843",1
"1844",1
"1845",4
"1846",1
"1847",1
"1848",1
"1849",1
"1850",5
"1851",1
"1852",1
"1853",4
"1854",5
"1855",1
"1856",5
"1857",3
"1858",3
"1859",4
"1860",1
"1861",3
"1862",4
"1863",3
"1864",1
"1865",1
"1866",1
"1867",4
"1868",1
"1869",1
"1870",1
"1871",1
"1872",3
"1873",1
"1874",4
"1875",1
"1876",4
"1877",1
"1878",1
"1879",4
"1880",1
"1881",4
"1882",1
"1883",1
"1884",1
"1885",4
"1886",1
"1887",5
"1888",3
"1889",1
"1890",5
"1891",1
"1892",1
"1893",3
"1894",1
"1895",1
"1896",1
"1897",3
"1898",1
"1899",3
"1900",3
"1901",4
"1902",4
"1903",1
"1904",1
"1905",1
"1906",1
"1907",3
"1908",3
"1909",1
"1910",1
"1911",1
"1912",4
"1913",5
"1914",4
"1915",1
"1916",1
"1917",1
"1918",1
"1919",1
"1920",5
"1921",1
"1922",4
"1923",4
"1924",3
"1925",1
"1926",4
"1927",1
"1928",1
"1929",1
"1930",1
"1931",4
"1932",2
"1933",1
"1934",1
"1935",1
"1936",1
"1937",1
"1938",1
"1939",4
"1940",1
"1941",3
"1942",3
"1943",3
"1944",3
"1945",5
"1946",5
"1947",1
"1948",4
"1949",1
"1950",3
"1951",1
"1952",1
"1953",4
"1954",3
"1955",2
"1956",1
"1957",1
"1958",1
"1959",4
"1960",1
"1961",2
"1962",5
"1963",1
"1964",5
"1965",3
"1966",1
"1967",4
"1968",1
"1969",1
"1970",5
"1971",3
"1972",4
"1973",1
"1974",1
"1975",1
"1976",4
"1977",5
"1978",1
"1979",1
"1980",3
"1981",1
"1982",4
"1983",1
"1984",1
"1985",1
"1986",3
"1987",1
"1988",3
"1989",3
"1990",4
"1991",1
"1992",1
"1993",3
"1994",1
"1995",5
"1996",1
"1997",1
"1998",1
"1999",4
"2000",1
"2001",1
"2002",1
"2003",1
"2004",1
"2005",1
"2006",5
"2007",3
"2008",1
"2009",4
"2010",3
"2011",1
"2012",1
"2013",1
"2014",1
"2015",1
"2016",1
"2017",1
"2018",1
"2019",5
"2020",5
"2021",1
"2022",1
"2023",4
"2024",1
"2025",1
"2026",1
"2027",1
"2028",1
"2029",2
"2030",1
"2031",1
"2032",5
"2033",1
"2034",1
"2035",4
"2036",4
"2037",1
"2038",1
"2039",1
"2040",1
"2041",1
"2042",1
"2043",1
"2044",3
"2045",1
"2046",1
"2047",1
"2048",1
"2049",1
"2050",1
"2051",1
"2052",4
"2053",1
"2054",4
"2055",1
"2056",4
"2057",1
"2058",1
"2059",4
"2060",1
"2061",4
"2062",1
"2063",3
"2064",1
"2065",3
"2066",5
"2067",1
"2068",1
"2069",2
"2070",3
"2071",1
"2072",1
"2073",4
"2074",4
"2075",4
"2076",3
"2077",1
"2078",1
"2079",1
"2080",1
"2081",4
"2082",1
"2083",1
"2084",1
"2085",3
"2086",4
"2087",1
"2088",1
"2089",1
"2090",1
"2091",4
"2092",1
"2093",1
"2094",4
"2095",4
"2096",1
"2097",1
"2098",4
"2099",1
"2100",1
"2101",1
"2102",1
"2103",3
"2104",1
"2105",1
"2106",3
"2107",4
"2108",1
"2109",4
"2110",1
"2111",4
"2112",1
"2113",4
"2114",4
"2115",4
"2116",4
"2117",3
"2118",1
"2119",4
"2120",3
"2121",1
"2122",1
"2123",3
"2124",3
"2125",1
"2126",1
"2127",1
"2128",1
"2129",1
"2130",3
"2131",4
"2132",1
"2133",1
"2134",1
"2135",1
"2136",1
"2137",1
"2138",1
"2139",1
"2140",1
"2141",1
"2142",5
"2143",1
"2144",1
"2145",4
"2146",1
"2147",1
"2148",1
"2149",1
"2150",3
"2151",3
"2152",4
"2153",2
"2154",1
"2155",1
"2156",5
"2157",1
"2158",1
"2159",1
"2160",1
"2161",5
"2162",4
"2163",1
"2164",4
"2165",1
"2166",4
"2167",3
"2168",1
"2169",4
"2170",1
"2171",4
"2172",1
"2173",3
"2174",1
"2175",5
"2176",1
"2177",1
"2178",1
"2179",1
"2180",1
"2181",4
"2182",1
"2183",1
"2184",1
"2185",4
"2186",1
"2187",3
"2188",1
"2189",1
"2190",3
"2191",3
"2192",1
"2193",1
"2194",1
"2195",1
"2196",2
"2197",1
"2198",1
"2199",3
"2200",1
"2201",1
"2202",3
"2203",1
"2204",1
"2205",1
"2206",1
"2207",1
"2208",1
"2209",3
"2210",1
"2211",3
"2212",1
"2213",3
"2214",4
"2215",1
"2216",5
"2217",5
"2218",4
"2219",1
"2220",1
"2221",3
"2222",1
"2223",1
"2224",1
"2225",1
"2226",1
"2227",1
"2228",1
"2229",3
"2230",1
"2231",5
"2232",4
"2233",1
"2234",1
"2235",4
"2236",3
"2237",4
"2238",1
"2239",1
"2240",3
"2241",1
"2242",1
"2243",1
"2244",1
"2245",1
"2246",1
"2247",1
"2248",1
"2249",1
"2250",4
"2251",4
"2252",2
"2253",1
"2254",1
"2255",1
"2256",4
"2257",1
"2258",1
"2259",1
"2260",1
"2261",1
"2262",1
"2263",1
"2264",1
"2265",5
"2266",1
"2267",4
"2268",1
"2269",1
"2270",3
"2271",1
"2272",1
"2273",1
"2274",5
"2275",5
"2276",5
"2277",1
"2278",1
"2279",5
"2280",1
"2281",4
"2282",4
"2283",1
"2284",1
"2285",3
"2286",5
"2287",1
"2288",1
"2289",2
"2290",4
"2291",1
"2292",3
"2293",1
"2294",1
"2295",2
"2296",4
"2297",1
"2298",1
"2299",3
"2300",4
"2301",1
"2302",1
"2303",1
"2304",1
"2305",1
"2306",4
"2307",1
"2308",1
"2309",3
"2310",4
"2311",1
"2312",4
"2313",1
"2314",3
"2315",1
"2316",1
"2317",1
"2318",4
"2319",1
"2320",1
"2321",4
"2322",5
"2323",4
"2324",3
"2325",4
"2326",3
"2327",1
"2328",2
"2329",1
"2330",3
"2331",1
"2332",3
"2333",1
"2334",4
"2335",1
"2336",1
"2337",3
"2338",1
"2339",1
"2340",1
"2341",4
"2342",1
"2343",4
"2344",5
"2345",1
"2346",4
"2347",1
"2348",4
"2349",1
"2350",1
"2351",1
"2352",5
"2353",1
"2354",3
"2355",1
"2356",1
"2357",4
"2358",1
"2359",3
"2360",1
"2361",5
"2362",1
"2363",5
"2364",1
"2365",1
"2366",4
"2367",1
"2368",1
"2369",5
"2370",1
"2371",2
"2372",4
"2373",4
"2374",3
"2375",3
"2376",5
"2377",3
"2378",1
"2379",4
"2380",1
"2381",1
"2382",1
"2383",4
"2384",1
"2385",1
"2386",2
"2387",1
"2388",1
"2389",4
"2390",4
"2391",4
"2392",4
"2393",4
"2394",4
"2395",4
"2396",1
"2397",4
"2398",1
"2399",1
"2400",1
"2401",5
"2402",1
"2403",3
"2404",1
"2405",3
"2406",4
"2407",1
"2408",1
"2409",1
"2410",1
"2411",1
"2412",1
"2413",3
"2414",1
"2415",1
"2416",1
"2417",3
"2418",4
"2419",4
"2420",1
"2421",4
"2422",4
"2423",3
"2424",1
"2425",1
"2426",1
"2427",5
"2428",1
"2429",2
"2430",4
"2431",1
"2432",4
"2433",1
"2434",1
"2435",1
"2436",5
"2437",4
"2438",1
"2439",1
"2440",3
"2441",1
"2442",1
"2443",3
"2444",1
"2445",1
"2446",1
"2447",1
"2448",4
"2449",1
"2450",3
"2451",1
"2452",1
"2453",1
"2454",1
"2455",1
"2456",1
"2457",4
"2458",1
"2459",1
"2460",1
"2461",4
"2462",1
"2463",1
"2464",1
"2465",4
"2466",4
"2467",1
"2468",1
"2469",1
"2470",1
"2471",4
"2472",1
"2473",3
"2474",1
"2475",1
"2476",1
"2477",1
"2478",5
"2479",4
"2480",1
"2481",1
"2482",1
"2483",1
"2484",1
"2485",3
"2486",1
"2487",3
"2488",1
"2489",1
"2490",1
"2491",1
"2492",1
"2493",4
"2494",1
"2495",1
"2496",4
