"","x"
"1058",4
"1059",2
"1060",8
"1061",3
"1062",3
"1063",6
"1064",4
"1065",8
"1066",3
"1067",8
"1068",2
"1069",6
"1070",8
"1071",2
"1072",8
"1073",8
"1074",6
"1075",8
"1076",3
"1077",8
"1078",8
"1079",7
"1080",4
"1081",4
"1082",6
"1083",3
"1084",2
"1085",2
"1086",6
"1087",2
"1088",3
"1089",6
"1090",8
"1091",3
"1092",3
"1093",1
"1094",4
"1095",5
"1096",6
"1097",2
"1098",8
"1099",1
"1100",8
"1101",4
"1102",6
"1103",2
"1104",4
"1105",6
"1106",3
"1107",3
"1108",4
"1109",2
"1110",8
"1111",8
"1112",8
"1113",8
"1114",6
"1115",6
"1116",5
"1117",3
"1118",8
"1119",3
"1120",6
"1121",4
"1122",8
"1123",2
"1124",1
"1125",4
"1126",6
"1127",8
"1128",3
"1129",1
"1130",3
"1131",6
"1132",6
"1133",3
"1134",3
"1135",6
"1136",6
"1137",6
"1138",8
"1139",6
"1140",6
"1141",3
"1142",2
"1143",6
"1144",4
"1145",2
"1146",6
"1147",6
"1148",6
"1149",8
"1150",8
"1151",6
"1152",2
"1153",2
"1154",3
"1155",8
"1156",2
"1157",8
"1158",1
"1159",6
"1160",6
"1161",7
"1162",6
"1163",1
"1164",2
"1165",1
"1166",2
"1167",2
"1168",3
"1169",2
"1170",7
"1171",2
"1172",3
"1173",8
"1174",2
"1175",3
"1176",8
"1177",6
"1178",2
"1179",1
"1180",6
"1181",2
"1182",1
"1183",6
"1184",2
"1185",4
"1186",6
"1187",1
"1188",5
"1189",2
"1190",5
"1191",8
"1192",2
"1193",3
"1194",8
"1195",7
"1196",6
"1197",6
"1198",2
"1199",4
"1200",6
"1201",2
"1202",6
"1203",2
"1204",3
"1205",1
"1206",4
"1207",2
"1208",3
"1209",6
"1210",7
"1211",6
"1212",3
"1213",7
"1214",3
"1215",8
"1216",4
"1217",6
"1218",4
"1219",6
"1220",6
"1221",8
"1222",8
"1223",7
"1224",2
"1225",1
"1226",4
"1227",6
"1228",2
"1229",2
"1230",3
"1231",1
"1232",1
"1233",6
"1234",3
"1235",2
"1236",6
"1237",6
"1238",6
"1239",4
"1240",6
"1241",5
"1242",1
"1243",8
"1244",4
"1245",6
"1246",2
"1247",2
"1248",7
"1249",3
"1250",5
"1251",2
"1252",8
"1253",7
"1254",6
"1255",8
"1256",2
"1257",6
"1258",3
"1259",8
"1260",6
"1261",6
"1262",2
"1263",2
"1264",3
"1265",8
"1266",3
"1267",6
"1268",3
"1269",2
"1270",2
"1271",6
"1272",3
"1273",6
"1274",6
"1275",3
"1276",2
"1277",6
"1278",6
"1279",3
"1280",8
"1281",2
"1282",2
"1283",4
"1284",6
"1285",1
"1286",6
"1287",6
"1288",8
"1289",4
"1290",3
"1291",8
"1292",2
"1293",3
"1294",3
"1295",8
"1296",8
"1297",6
"1298",8
"1299",6
"1300",6
"1301",6
"1302",4
"1303",8
"1304",2
"1305",2
"1306",2
"1307",1
"1308",6
"1309",2
"1310",7
"1311",2
"1312",7
"1313",2
"1314",7
"1315",8
"1316",6
"1317",2
"1318",3
"1319",1
"1320",8
"1321",2
"1322",3
"1323",6
"1324",1
"1325",6
"1326",6
"1327",2
"1328",6
"1329",6
"1330",7
"1331",3
"1332",8
"1333",6
"1334",1
"1335",6
"1336",6
"1337",8
"1338",2
"1339",2
"1340",2
"1341",1
"1342",6
"1343",8
"1344",4
"1345",6
"1346",6
"1347",8
"1348",2
"1349",8
"1350",1
"1351",8
"1352",5
"1353",8
"1354",2
"1355",1
"1356",3
"1357",6
"1358",8
"1359",2
"1360",6
"1361",6
"1362",2
"1363",6
"1364",2
"1365",6
"1366",1
"1367",6
"1368",8
"1369",6
"1370",6
"1371",2
"1372",8
"1373",2
"1374",8
"1375",6
"1376",2
"1377",6
"1378",7
"1379",4
"1380",2
"1381",4
"1382",7
"1383",4
"1384",2
"1385",8
"1386",3
"1387",6
"1388",6
"1389",8
"1390",6
"1391",3
"1392",4
"1393",8
"1394",2
"1395",3
"1396",6
"1397",4
"1398",3
"1399",6
"1400",8
"1401",8
"1402",2
"1403",4
"1404",6
"1405",6
"1406",2
"1407",6
"1408",6
"1409",8
"1410",6
"1411",4
"1412",2
"1413",8
"1414",8
"1415",3
"1416",6
"1417",3
"1418",3
"1419",1
"1420",6
"1421",6
"1422",1
"1423",2
"1424",6
"1425",1
"1426",3
"1427",6
"1428",6
"1429",6
"1430",2
"1431",2
"1432",1
"1433",6
"1434",6
"1435",3
"1436",1
"1437",8
"1438",2
"1439",6
"1440",3
"1441",6
"1442",6
"1443",1
"1444",1
"1445",8
"1446",5
"1447",8
"1448",2
"1449",6
"1450",3
"1451",6
"1452",8
"1453",4
"1454",2
"1455",6
"1456",6
"1457",8
"1458",2
"1459",3
"1460",2
"1461",2
"1462",6
"1463",6
"1464",6
"1465",8
"1466",2
"1467",6
"1468",4
"1469",1
"1470",3
"1471",6
"1472",3
"1473",3
"1474",1
"1475",8
"1476",6
"1477",2
"1478",3
"1479",6
"1480",8
"1481",2
"1482",5
"1483",6
"1484",6
"1485",5
"1486",2
"1487",8
"1488",2
"1489",8
"1490",3
"1491",6
"1492",2
"1493",6
"1494",8
"1495",7
"1496",1
"1497",8
"1498",6
"1499",6
"1500",6
"1501",6
"1502",6
"1503",2
"1504",8
"1505",6
"1506",6
"1507",8
"1508",2
"1509",1
"1510",2
"1511",6
"1512",2
"1513",8
"1514",6
"1515",6
"1516",5
"1517",3
"1518",6
"1519",6
"1520",6
"1521",4
"1522",6
"1523",1
"1524",6
"1525",6
"1526",3
"1527",1
"1528",6
"1529",8
"1530",8
"1531",8
"1532",4
"1533",8
"1534",3
"1535",8
"1536",6
"1537",2
"1538",6
"1539",2
"1540",2
"1541",3
"1542",6
"1543",1
"1544",2
"1545",3
"1546",7
"1547",1
"1548",6
"1549",6
"1550",8
"1551",2
"1552",6
"1553",5
"1554",4
"1555",1
"1556",6
"1557",6
"1558",6
"1559",2
"1560",2
"1561",8
"1562",3
"1563",6
"1564",2
"1565",2
"1566",8
"1567",3
"1568",6
"1569",2
"1570",3
"1571",1
"1572",3
"1573",7
"1574",3
"1575",6
"1576",2
"1577",6
"1578",2
"1579",6
"1580",3
"1581",1
"1582",2
"1583",2
"1584",7
"1585",2
"1586",2
"1587",1
"1588",6
"1589",3
"1590",6
"1591",6
"1592",2
"1593",2
"1594",3
"1595",6
"1596",8
"1597",6
"1598",8
"1599",2
"1600",8
"1601",6
"1602",4
"1603",5
"1604",4
"1605",8
"1606",2
"1607",6
"1608",2
"1609",7
"1610",7
"1611",1
"1612",8
"1613",2
"1614",6
"1615",6
"1616",6
"1617",8
"1618",3
"1619",5
"1620",3
"1621",2
"1622",4
"1623",4
"1624",2
"1625",2
"1626",8
"1627",2
"1628",4
"1629",6
"1630",6
"1631",2
"1632",3
"1633",8
"1634",2
"1635",2
"1636",6
"1637",8
"1638",3
"1639",6
"1640",6
"1641",6
"1642",2
"1643",6
"1644",1
"1645",2
"1646",3
"1647",2
"1648",1
"1649",8
"1650",7
"1651",6
"1652",3
"1653",2
"1654",3
"1655",4
"1656",6
"1657",3
"1658",8
"1659",2
"1660",8
"1661",6
"1662",6
"1663",6
"1664",2
"1665",1
"1666",6
"1667",6
"1668",3
"1669",2
"1670",6
"1671",4
"1672",1
"1673",8
"1674",8
"1675",6
"1676",2
"1677",4
"1678",6
"1679",8
"1680",6
"1681",2
"1682",6
"1683",2
"1684",8
"1685",6
"1686",6
"1687",5
"1688",6
"1689",6
"1690",5
"1691",2
"1692",2
"1693",1
"1694",8
"1695",5
"1696",2
"1697",4
"1698",8
"1699",6
"1700",2
"1701",2
"1702",8
"1703",3
"1704",2
"1705",2
"1706",3
"1707",8
"1708",7
"1709",2
"1710",2
"1711",3
"1712",2
"1713",3
"1714",6
"1715",6
"1716",4
"1717",2
"1718",2
"1719",6
"1720",3
"1721",6
"1722",2
"1723",6
"1724",3
"1725",3
"1726",3
"1727",8
"1728",2
"1729",3
"1730",6
"1731",2
"1732",1
"1733",6
"1734",3
"1735",7
"1736",8
"1737",6
"1738",8
"1739",6
"1740",2
"1741",2
"1742",1
"1743",3
"1744",1
"1745",6
"1746",8
"1747",8
"1748",6
"1749",4
"1750",4
"1751",6
"1752",3
"1753",3
"1754",4
"1755",2
"1756",6
"1757",2
"1758",3
"1759",6
"1760",8
"1761",6
"1762",1
"1763",1
"1764",6
"1765",2
"1766",8
"1767",2
"1768",6
"1769",2
"1770",6
"1771",1
"1772",3
"1773",3
"1774",6
"1775",8
"1776",5
"1777",7
"1778",5
"1779",2
"1780",3
"1781",3
"1782",3
"1783",6
"1784",6
"1785",2
"1786",2
"1787",6
"1788",6
"1789",6
"1790",1
"1791",6
"1792",4
"1793",6
"1794",2
"1795",8
"1796",5
"1797",8
"1798",8
"1799",6
"1800",4
"1801",2
"1802",5
"1803",1
"1804",1
"1805",8
"1806",7
"1807",1
"1808",4
"1809",8
"1810",4
"1811",6
"1812",1
"1813",2
"1814",6
"1815",8
"1816",2
"1817",6
"1818",2
"1819",6
"1820",6
"1821",3
"1822",8
"1823",8
"1824",2
"1825",6
"1826",1
"1827",6
"1828",8
"1829",4
"1830",2
"1831",6
"1832",4
"1833",2
"1834",4
"1835",2
"1836",8
"1837",3
"1838",6
"1839",6
"1840",6
"1841",3
"1842",5
"1843",5
"1844",1
"1845",2
"1846",6
"1847",6
"1848",6
"1849",2
"1850",6
"1851",1
"1852",8
"1853",7
"1854",7
"1855",6
"1856",8
"1857",2
"1858",2
"1859",4
"1860",3
"1861",6
"1862",4
"1863",2
"1864",8
"1865",2
"1866",3
"1867",3
"1868",3
"1869",6
"1870",3
"1871",2
"1872",3
"1873",6
"1874",6
"1875",2
"1876",3
"1877",6
"1878",2
"1879",8
"1880",6
"1881",4
"1882",6
"1883",4
"1884",4
"1885",2
"1886",4
"1887",8
"1888",3
"1889",5
"1890",6
"1891",3
"1892",3
"1893",7
"1894",8
"1895",6
"1896",7
"1897",4
"1898",8
"1899",6
"1900",6
"1901",1
"1902",8
"1903",8
"1904",7
"1905",2
"1906",1
"1907",8
"1908",6
"1909",8
"1910",6
"1911",3
"1912",2
"1913",1
"1914",3
"1915",8
"1916",6
"1917",6
"1918",3
"1919",8
"1920",4
"1921",4
"1922",6
"1923",2
"1924",8
"1925",6
"1926",3
"1927",6
"1928",6
"1929",8
"1930",6
"1931",4
"1932",6
"1933",8
"1934",2
"1935",3
"1936",8
"1937",1
"1938",3
"1939",2
"1940",6
"1941",3
"1942",6
"1943",6
"1944",6
"1945",6
"1946",3
"1947",1
"1948",6
"1949",3
"1950",6
"1951",2
"1952",3
"1953",8
"1954",6
"1955",2
"1956",3
"1957",6
"1958",6
"1959",6
"1960",2
"1961",3
"1962",6
"1963",2
"1964",3
"1965",5
"1966",6
"1967",2
"1968",6
"1969",6
"1970",1
"1971",3
"1972",8
"1973",6
"1974",3
"1975",8
"1976",2
"1977",2
"1978",1
"1979",1
"1980",2
"1981",6
"1982",4
"1983",8
"1984",6
"1985",8
"1986",5
"1987",6
"1988",4
"1989",6
"1990",2
"1991",8
"1992",6
"1993",2
"1994",3
"1995",8
"1996",4
"1997",1
"1998",2
"1999",2
"2000",6
"2001",4
"2002",4
"2003",2
"2004",1
"2005",8
"2006",6
"2007",3
"2008",6
"2009",7
"2010",8
"2011",6
"2012",1
"2013",2
"2014",6
"2015",4
"2016",6
"2017",8
"2018",2
"2019",2
"2020",4
"2021",6
"2022",3
"2023",7
"2024",7
"2025",6
"2026",2
"2027",2
"2028",3
"2029",8
"2030",7
"2031",3
"2032",2
"2033",6
"2034",2
"2035",6
"2036",6
"2037",8
"2038",3
"2039",4
"2040",3
"2041",6
"2042",2
"2043",8
"2044",6
"2045",3
"2046",8
"2047",3
"2048",3
"2049",8
"2050",3
"2051",4
"2052",6
"2053",1
"2054",2
"2055",1
"2056",1
"2057",6
"2058",1
"2059",4
"2060",6
"2061",6
"2062",8
"2063",1
"2064",6
"2065",6
"2066",3
"2067",4
"2068",4
"2069",6
"2070",7
"2071",1
"2072",3
"2073",3
"2074",3
"2075",3
"2076",6
"2077",2
"2078",6
"2079",2
"2080",8
"2081",6
"2082",6
"2083",6
"2084",8
"2085",6
"2086",1
"2087",8
"2088",8
"2089",2
"2090",8
"2091",6
"2092",2
"2093",3
"2094",6
"2095",8
"2096",3
"2097",6
"2098",3
"2099",6
"2100",3
"2101",4
"2102",2
