"","x"
"231",5
"232",6
"233",3
"234",3
"235",3
"236",5
"237",8
"238",8
"239",5
"240",5
"241",4
"242",5
"243",5
"244",1
"245",5
"246",3
"247",3
"248",5
"249",5
"250",5
"251",4
"252",5
"253",5
"254",7
"255",5
"256",4
"257",3
"258",5
"259",5
"260",3
"261",8
"262",5
"263",5
"264",3
"265",5
"266",5
"267",5
"268",5
"269",3
"270",5
"271",5
"272",5
"273",4
"274",5
"275",5
"276",4
"277",5
"278",5
"279",5
"280",4
"281",4
"282",4
"283",5
"284",6
"285",5
"286",5
"287",3
"288",5
"289",5
"290",1
"291",5
"292",4
"293",2
"294",1
"295",5
"296",7
"297",4
"298",8
"299",5
"300",3
"301",1
"302",4
"303",5
"304",5
"305",1
"306",5
"307",3
"308",5
"309",4
"310",5
"311",3
"312",4
"313",3
"314",5
"315",2
"316",3
"317",5
"318",5
"319",4
"320",4
"321",8
"322",5
"323",5
"324",4
"325",5
"326",5
"327",1
"328",5
"329",5
"330",5
"331",4
"332",5
"333",3
"334",5
"335",7
"336",5
"337",3
"338",5
"339",4
"340",8
"341",4
"342",5
"343",5
"344",3
"345",6
"346",5
"347",4
"348",3
"349",5
"350",5
"351",5
"352",8
"353",3
"354",5
"355",7
"356",6
"357",1
"358",3
"359",6
"360",5
"361",4
"362",5
"363",5
"364",4
"365",5
"366",5
"367",4
"368",4
"369",2
"370",2
"371",5
"372",5
"373",5
"374",6
"375",2
"376",5
"377",3
"378",8
"379",5
"380",4
"381",8
"382",5
"383",3
"384",6
"385",5
"386",5
"387",5
"388",3
"389",1
"390",3
"391",5
"392",6
"393",5
"394",3
"395",5
"396",3
"397",4
"398",1
"399",5
"400",3
"401",4
"402",5
"403",1
"404",3
"405",5
"406",1
"407",3
"408",3
"409",5
"410",1
"411",5
"412",5
"413",5
"414",5
"415",3
"416",3
"417",5
"418",5
"419",3
"420",1
"421",5
"422",4
"423",4
"424",6
"425",3
"426",5
"427",3
"428",3
"429",3
"430",5
"431",1
"432",5
"433",3
"434",4
"435",5
"436",6
"437",4
"438",5
"439",7
"440",5
"441",5
"442",5
"443",8
"444",6
"445",1
"446",5
"447",5
"448",5
"449",3
"450",4
"451",5
"452",5
"453",5
"454",3
"455",3
"456",3
"457",6
"458",5
"459",5
"460",4
"461",3
"462",5
"463",3
"464",5
"465",5
"466",5
"467",8
"468",4
"469",3
"470",5
"471",8
"472",5
"473",3
"474",5
"475",5
"476",5
"477",5
"478",4
"479",5
"480",5
"481",5
"482",3
"483",3
"484",5
"485",4
"486",5
"487",3
"488",2
"489",5
"490",4
"491",5
"492",5
"493",1
"494",6
"495",3
"496",4
"497",5
"498",5
"499",5
"500",3
"501",4
"502",3
"503",1
"504",1
"505",1
"506",5
"507",5
"508",3
"509",6
"510",1
"511",5
"512",5
"513",1
"514",5
"515",4
"516",5
"517",4
"518",4
"519",3
"520",5
"521",5
"522",3
"523",4
"524",5
"525",3
"526",7
"527",7
"528",3
"529",8
"530",7
"531",4
"532",7
"533",5
"534",5
"535",5
"536",5
"537",1
"538",5
"539",5
"540",8
"541",3
"542",7
"543",5
"544",5
"545",4
"546",3
"547",5
"548",5
"549",5
"550",8
"551",5
"552",4
"553",6
"554",3
"555",6
"556",6
"557",3
"558",5
"559",5
"560",5
"561",5
"562",3
"563",5
"564",4
"565",3
"566",3
"567",5
"568",6
"569",5
"570",4
"571",6
"572",5
"573",3
"574",6
"575",6
"576",8
"577",5
"578",4
"579",3
"580",5
"581",7
"582",5
"583",5
"584",5
"585",3
"586",6
"587",5
"588",6
"589",5
"590",5
"591",5
"592",3
"593",3
"594",5
"595",5
"596",3
"597",6
"598",5
"599",7
"600",5
"601",3
"602",3
"603",6
"604",3
"605",5
"606",4
"607",3
"608",7
"609",6
"610",5
"611",5
"612",3
"613",8
"614",6
"615",5
"616",5
"617",5
"618",3
"619",5
"620",4
"621",5
"622",3
"623",6
"624",5
"625",5
"626",5
"627",4
"628",5
"629",5
"630",5
"631",5
"632",3
"633",4
"634",4
"635",5
"636",5
"637",3
"638",3
"639",4
"640",5
"641",5
"642",5
"643",3
"644",6
"645",8
"646",5
"647",5
"648",6
"649",5
"650",5
"651",3
"652",5
"653",5
"654",3
"655",5
"656",5
"657",5
"658",3
"659",4
"660",3
"661",5
"662",5
"663",3
"664",5
"665",3
"666",5
"667",3
"668",5
"669",5
"670",5
"671",5
"672",1
"673",3
"674",5
"675",6
"676",5
"677",4
"678",5
"679",4
"680",5
"681",5
"682",5
"683",5
"684",3
"685",3
"686",4
"687",5
"688",5
"689",5
"690",4
"691",5
"692",2
"693",6
"694",3
"695",3
"696",8
"697",4
"698",3
"699",7
"700",1
"701",5
"702",3
"703",5
"704",3
"705",5
"706",5
"707",5
"708",8
"709",3
"710",3
"711",5
"712",5
"713",8
"714",5
"715",5
"716",5
"717",5
"718",5
"719",3
"720",5
"721",4
"722",5
"723",5
"724",3
"725",6
"726",3
"727",8
"728",8
"729",3
"730",5
"731",5
"732",3
"733",4
"734",4
"735",3
"736",5
"737",5
"738",5
"739",3
"740",5
"741",4
"742",5
"743",3
"744",5
"745",5
"746",2
"747",3
"748",3
"749",5
"750",5
"751",5
"752",5
"753",5
"754",2
"755",8
"756",5
"757",5
"758",5
"759",4
"760",5
"761",7
"762",3
"763",3
"764",6
"765",3
"766",6
"767",5
"768",5
"769",8
"770",5
"771",5
"772",2
"773",4
"774",5
"775",5
"776",4
"777",5
"778",5
"779",4
"780",5
"781",5
"782",5
"783",3
"784",5
"785",3
"786",5
"787",7
"788",5
"789",4
"790",5
"791",5
"792",4
"793",4
"794",4
"795",3
"796",5
"797",5
"798",5
"799",5
"800",7
"801",3
"802",1
"803",5
"804",7
"805",5
"806",6
"807",5
"808",5
"809",5
"810",5
"811",1
"812",5
"813",5
"814",4
"815",5
"816",5
"817",3
"818",5
"819",5
"820",4
"821",5
"822",3
"823",4
"824",4
"825",5
"826",5
"827",1
"828",3
"829",5
"830",1
"831",5
"832",5
"833",5
"834",1
"835",5
"836",5
"837",5
"838",5
"839",5
"840",5
"841",3
"842",3
"843",7
"844",1
"845",4
"846",5
"847",6
"848",4
"849",4
"850",3
"851",5
"852",3
"853",3
"854",5
"855",5
"856",4
"857",3
"858",4
"859",3
"860",5
"861",5
"862",5
"863",1
"864",5
"865",6
"866",8
"867",5
"868",3
"869",1
"870",5
"871",5
"872",4
"873",5
"874",7
"875",3
"876",3
"877",8
"878",5
"879",1
"880",1
"881",5
"882",4
"883",8
"884",5
"885",1
"886",8
"887",4
"888",5
"889",1
"890",6
"891",6
"892",1
"893",4
"894",5
"895",5
"896",5
"897",4
"898",1
"899",5
"900",4
"901",6
"902",5
"903",7
"904",1
"905",3
"906",5
"907",4
"908",5
"909",4
"910",4
"911",6
"912",4
"913",5
"914",1
"915",5
"916",6
"917",5
"918",4
"919",5
"920",5
"921",5
"922",5
"923",5
"924",4
"925",5
"926",3
"927",5
"928",5
"929",5
"930",4
"931",3
"932",5
"933",4
"934",3
"935",5
"936",5
"937",3
"938",5
"939",6
"940",8
"941",5
"942",3
"943",4
"944",5
"945",4
"946",3
"947",1
"948",3
"949",5
"950",3
"951",5
"952",5
"953",5
"954",4
"955",6
"956",3
"957",8
"958",7
"959",7
"960",4
"961",3
"962",5
"963",3
"964",5
"965",8
"966",5
"967",4
"968",5
"969",5
"970",5
"971",6
"972",5
"973",2
"974",1
"975",4
"976",5
"977",5
"978",6
"979",5
"980",5
"981",2
"982",5
"983",4
"984",8
"985",5
"986",5
"987",8
"988",3
"989",4
"990",5
"991",5
"992",3
"993",6
"994",5
"995",6
"996",5
"997",3
"998",5
"999",3
"1000",5
"1001",3
"1002",8
"1003",5
"1004",5
"1005",5
"1006",1
"1007",2
"1008",3
"1009",8
"1010",6
"1011",5
"1012",5
"1013",5
"1014",5
"1015",5
"1016",5
"1017",4
"1018",7
"1019",5
"1020",5
"1021",3
"1022",5
"1023",5
"1024",3
"1025",8
"1026",3
"1027",5
"1028",1
"1029",5
"1030",5
"1031",5
"1032",5
"1033",7
"1034",5
"1035",5
"1036",5
"1037",5
"1038",3
"1039",1
"1040",1
"1041",3
"1042",5
"1043",6
"1044",4
"1045",5
"1046",5
"1047",8
"1048",2
"1049",5
"1050",5
"1051",4
"1052",5
"1053",5
"1054",4
"1055",1
"1056",5
"1057",7
"1058",1
"1059",3
"1060",3
"1061",4
"1062",6
"1063",6
"1064",6
"1065",5
"1066",5
"1067",4
"1068",5
"1069",5
"1070",3
"1071",1
"1072",5
"1073",5
"1074",5
"1075",1
"1076",5
"1077",5
"1078",6
"1079",3
"1080",5
"1081",5
"1082",5
"1083",7
"1084",6
"1085",3
"1086",5
"1087",3
"1088",5
"1089",5
"1090",5
"1091",4
"1092",5
"1093",5
"1094",4
"1095",3
"1096",5
"1097",8
"1098",5
"1099",4
"1100",3
"1101",4
"1102",2
"1103",5
"1104",5
"1105",5
"1106",5
"1107",1
"1108",1
"1109",4
"1110",5
"1111",3
"1112",5
"1113",3
"1114",1
"1115",1
"1116",4
"1117",5
"1118",4
"1119",5
"1120",4
"1121",5
"1122",5
"1123",3
"1124",1
"1125",5
"1126",3
"1127",4
"1128",4
"1129",5
"1130",8
"1131",5
"1132",5
"1133",5
"1134",4
"1135",5
"1136",8
"1137",5
"1138",8
"1139",3
"1140",5
"1141",4
"1142",4
"1143",1
"1144",5
"1145",4
"1146",6
"1147",5
"1148",7
"1149",1
"1150",5
"1151",3
"1152",5
"1153",5
"1154",5
"1155",5
"1156",1
"1157",4
"1158",4
"1159",5
"1160",5
"1161",5
"1162",5
"1163",6
"1164",5
"1165",5
"1166",1
"1167",7
"1168",6
"1169",4
"1170",5
"1171",5
"1172",5
"1173",4
"1174",4
"1175",4
"1176",5
"1177",4
"1178",6
"1179",5
"1180",5
"1181",4
"1182",4
"1183",5
"1184",1
"1185",5
"1186",5
"1187",1
"1188",7
"1189",5
"1190",5
"1191",5
"1192",3
"1193",5
"1194",5
"1195",4
"1196",5
"1197",1
"1198",3
"1199",7
"1200",4
"1201",5
"1202",5
"1203",3
"1204",1
"1205",8
"1206",3
"1207",5
"1208",3
"1209",4
"1210",7
"1211",5
"1212",3
"1213",5
"1214",5
"1215",4
"1216",3
"1217",8
"1218",3
"1219",5
"1220",5
"1221",5
"1222",3
"1223",5
"1224",3
"1225",5
"1226",5
"1227",5
"1228",3
"1229",5
"1230",3
"1231",5
"1232",8
"1233",8
"1234",3
"1235",6
"1236",3
"1237",4
"1238",5
"1239",5
"1240",1
"1241",4
"1242",6
"1243",7
"1244",3
"1245",5
"1246",6
"1247",4
"1248",3
"1249",1
"1250",5
"1251",5
"1252",5
"1253",3
"1254",8
"1255",7
"1256",3
"1257",4
"1258",5
"1259",4
"1260",8
"1261",5
"1262",5
"1263",4
"1264",1
"1265",5
"1266",5
"1267",4
"1268",3
"1269",3
"1270",5
"1271",3
"1272",5
"1273",5
"1274",5
"1275",5
"1276",5
"1277",5
"1278",5
"1279",4
"1280",4
"1281",4
"1282",8
"1283",6
"1284",5
"1285",4
"1286",7
"1287",3
"1288",1
"1289",3
"1290",3
"1291",5
"1292",5
"1293",5
"1294",7
"1295",6
"1296",3
"1297",4
"1298",5
"1299",4
"1300",5
"1301",5
"1302",4
"1303",4
"1304",5
"1305",5
"1306",5
"1307",6
"1308",4
"1309",5
"1310",5
"1311",6
"1312",5
"1313",5
"1314",5
"1315",4
"1316",4
"1317",5
"1318",1
"1319",3
"1320",6
"1321",1
"1322",3
"1323",5
"1324",5
"1325",8
"1326",4
"1327",6
"1328",1
"1329",3
"1330",6
"1331",6
"1332",3
"1333",4
"1334",2
"1335",8
"1336",4
"1337",6
"1338",3
"1339",3
"1340",5
"1341",5
"1342",5
"1343",5
"1344",5
"1345",5
"1346",5
"1347",5
"1348",6
"1349",4
"1350",5
"1351",5
"1352",3
"1353",6
"1354",6
"1355",3
"1356",5
"1357",5
"1358",3
"1359",5
"1360",4
"1361",5
"1362",4
"1363",5
"1364",5
"1365",3
"1366",5
"1367",5
"1368",5
"1369",5
"1370",3
"1371",4
"1372",4
"1373",5
"1374",5
"1375",1
"1376",3
"1377",4
"1378",5
"1379",5
"1380",4
"1381",6
"1382",5
"1383",4
"1384",3
"1385",3
"1386",6
"1387",5
"1388",5
"1389",5
"1390",4
"1391",3
"1392",6
"1393",5
"1394",4
"1395",5
"1396",3
"1397",5
"1398",5
"1399",1
"1400",1
"1401",5
"1402",5
"1403",4
"1404",1
"1405",5
"1406",5
"1407",4
"1408",5
"1409",5
"1410",5
"1411",6
"1412",3
"1413",8
"1414",4
"1415",5
"1416",5
"1417",3
"1418",5
"1419",8
"1420",5
"1421",7
"1422",3
"1423",5
"1424",5
"1425",4
"1426",4
"1427",5
"1428",3
"1429",4
"1430",5
"1431",5
"1432",1
"1433",5
"1434",5
"1435",4
"1436",3
"1437",6
"1438",3
"1439",8
"1440",4
"1441",3
"1442",5
"1443",5
"1444",3
"1445",5
"1446",5
"1447",5
"1448",3
"1449",3
"1450",5
"1451",8
"1452",6
"1453",4
"1454",3
"1455",1
"1456",3
"1457",4
"1458",3
"1459",5
"1460",5
"1461",5
"1462",5
"1463",4
"1464",5
"1465",5
"1466",1
"1467",3
"1468",4
"1469",4
"1470",4
"1471",3
"1472",5
"1473",4
"1474",3
"1475",5
"1476",5
"1477",6
"1478",5
"1479",4
"1480",3
"1481",8
"1482",4
"1483",5
"1484",5
"1485",3
"1486",8
"1487",5
"1488",5
"1489",5
"1490",5
"1491",5
"1492",5
"1493",6
"1494",5
"1495",5
"1496",1
"1497",4
"1498",6
"1499",5
"1500",5
"1501",5
"1502",3
"1503",5
"1504",5
"1505",5
"1506",4
"1507",3
"1508",5
"1509",5
"1510",4
"1511",3
"1512",5
"1513",3
"1514",5
"1515",4
"1516",5
"1517",3
"1518",5
"1519",5
"1520",4
"1521",4
"1522",3
"1523",5
"1524",5
"1525",5
"1526",5
"1527",5
"1528",7
"1529",5
"1530",5
"1531",8
"1532",8
"1533",5
"1534",5
"1535",5
"1536",3
"1537",3
"1538",6
"1539",6
"1540",5
"1541",5
"1542",4
"1543",4
"1544",8
"1545",6
"1546",5
"1547",5
"1548",5
"1549",4
"1550",5
"1551",5
"1552",4
"1553",8
"1554",5
"1555",5
"1556",5
"1557",5
"1558",5
"1559",3
"1560",5
"1561",3
"1562",5
"1563",5
"1564",5
"1565",5
"1566",5
"1567",3
"1568",5
"1569",5
"1570",5
"1571",5
"1572",1
"1573",7
"1574",5
"1575",5
"1576",5
"1577",5
"1578",5
"1579",4
"1580",5
"1581",3
"1582",3
"1583",5
"1584",5
"1585",5
"1586",4
"1587",5
"1588",5
"1589",5
"1590",3
"1591",2
"1592",3
"1593",5
"1594",5
"1595",4
"1596",8
"1597",4
"1598",5
"1599",5
"1600",5
"1601",5
"1602",5
"1603",5
"1604",5
"1605",3
"1606",7
"1607",5
"1608",4
"1609",5
"1610",5
"1611",3
"1612",5
"1613",5
"1614",6
"1615",5
"1616",8
"1617",7
"1618",5
"1619",6
"1620",5
"1621",5
"1622",5
"1623",5
"1624",3
"1625",5
"1626",5
"1627",5
"1628",8
"1629",7
"1630",5
"1631",3
"1632",2
"1633",3
"1634",3
"1635",8
"1636",3
"1637",4
"1638",4
"1639",3
"1640",5
"1641",3
"1642",3
"1643",3
"1644",5
"1645",5
"1646",1
"1647",3
"1648",5
"1649",3
"1650",3
"1651",4
"1652",3
"1653",1
"1654",4
"1655",1
"1656",5
"1657",5
"1658",6
"1659",5
"1660",4
"1661",3
"1662",5
"1663",3
"1664",1
"1665",6
"1666",5
"1667",4
"1668",5
"1669",6
"1670",5
"1671",7
"1672",5
"1673",3
"1674",5
"1675",5
"1676",3
"1677",5
"1678",5
"1679",5
"1680",4
"1681",7
"1682",5
"1683",5
"1684",4
"1685",5
"1686",5
"1687",1
"1688",3
"1689",6
"1690",8
"1691",1
"1692",5
"1693",5
"1694",3
"1695",6
"1696",3
"1697",3
"1698",3
"1699",5
"1700",5
"1701",5
"1702",1
"1703",5
"1704",3
"1705",5
"1706",5
"1707",4
"1708",3
"1709",8
"1710",5
"1711",4
"1712",3
"1713",5
"1714",5
"1715",6
"1716",3
"1717",5
"1718",7
"1719",1
"1720",4
"1721",4
"1722",6
"1723",3
"1724",3
"1725",5
"1726",3
"1727",8
"1728",5
"1729",8
"1730",5
"1731",5
"1732",7
"1733",5
"1734",5
"1735",5
"1736",5
"1737",3
"1738",5
"1739",3
"1740",4
"1741",5
"1742",5
"1743",4
"1744",3
"1745",3
"1746",3
"1747",5
"1748",5
"1749",2
"1750",5
"1751",5
"1752",5
"1753",5
"1754",3
"1755",1
"1756",5
"1757",5
"1758",5
"1759",3
"1760",7
"1761",2
"1762",5
"1763",4
"1764",4
"1765",7
"1766",3
"1767",5
"1768",5
"1769",5
"1770",7
"1771",8
"1772",1
"1773",5
"1774",6
"1775",5
"1776",5
"1777",1
"1778",5
"1779",1
"1780",5
"1781",4
"1782",5
"1783",4
"1784",5
"1785",4
"1786",5
"1787",4
"1788",5
"1789",3
"1790",5
"1791",2
"1792",8
"1793",5
"1794",8
"1795",5
"1796",3
"1797",5
"1798",8
"1799",3
"1800",5
"1801",1
"1802",4
"1803",5
"1804",5
"1805",3
"1806",7
"1807",3
"1808",5
"1809",8
"1810",4
"1811",5
"1812",1
"1813",8
"1814",5
"1815",7
"1816",5
"1817",6
"1818",5
"1819",5
"1820",4
"1821",5
"1822",7
"1823",7
"1824",5
"1825",5
"1826",4
"1827",3
"1828",1
"1829",5
"1830",5
"1831",5
"1832",5
"1833",5
"1834",1
"1835",6
"1836",5
"1837",3
"1838",4
"1839",5
"1840",1
"1841",5
"1842",5
"1843",6
"1844",4
"1845",4
"1846",5
"1847",6
"1848",5
"1849",5
"1850",5
"1851",5
"1852",5
"1853",5
"1854",5
"1855",5
"1856",1
"1857",5
"1858",5
"1859",5
"1860",5
"1861",1
"1862",1
"1863",4
"1864",5
"1865",5
"1866",5
"1867",2
"1868",5
"1869",7
"1870",5
"1871",5
"1872",5
"1873",5
"1874",4
"1875",5
"1876",5
"1877",5
"1878",4
"1879",5
"1880",5
"1881",5
"1882",1
"1883",3
"1884",5
"1885",5
"1886",5
"1887",1
"1888",3
"1889",3
"1890",5
"1891",3
"1892",3
"1893",3
"1894",6
"1895",5
"1896",3
"1897",4
"1898",3
"1899",3
"1900",4
"1901",1
"1902",3
"1903",5
"1904",3
"1905",1
"1906",5
"1907",6
"1908",5
"1909",4
"1910",5
"1911",3
"1912",5
"1913",5
"1914",3
"1915",5
"1916",3
"1917",5
"1918",4
"1919",3
"1920",5
"1921",5
"1922",5
"1923",5
"1924",4
"1925",3
"1926",5
"1927",3
"1928",5
"1929",5
"1930",5
"1931",5
"1932",5
"1933",3
"1934",3
"1935",5
"1936",5
"1937",8
"1938",5
"1939",5
"1940",5
"1941",5
"1942",3
"1943",4
"1944",5
"1945",4
"1946",4
"1947",5
"1948",5
"1949",5
"1950",1
"1951",8
"1952",1
"1953",1
"1954",5
"1955",3
"1956",1
"1957",5
"1958",5
"1959",5
"1960",3
"1961",4
"1962",5
"1963",2
"1964",5
"1965",3
"1966",6
"1967",5
"1968",3
"1969",5
"1970",5
"1971",5
"1972",8
"1973",4
"1974",5
"1975",4
"1976",5
"1977",5
"1978",1
"1979",5
"1980",6
"1981",4
"1982",3
"1983",1
"1984",4
"1985",5
"1986",3
"1987",4
"1988",3
"1989",7
"1990",5
"1991",3
"1992",3
"1993",3
"1994",3
"1995",6
"1996",5
"1997",5
"1998",5
"1999",4
"2000",5
"2001",5
"2002",5
"2003",5
"2004",5
"2005",3
"2006",3
"2007",6
"2008",5
"2009",4
"2010",5
"2011",3
"2012",5
"2013",3
"2014",5
"2015",3
"2016",5
"2017",5
"2018",5
"2019",8
"2020",5
"2021",5
"2022",4
"2023",5
"2024",4
"2025",1
"2026",3
"2027",4
"2028",5
"2029",7
"2030",3
"2031",3
"2032",3
"2033",1
"2034",1
"2035",3
"2036",5
"2037",3
"2038",6
"2039",5
"2040",3
"2041",5
"2042",4
"2043",3
"2044",3
"2045",3
"2046",5
"2047",5
"2048",3
"2049",5
"2050",5
"2051",5
"2052",6
"2053",8
"2054",5
"2055",5
"2056",3
"2057",4
"2058",5
"2059",5
"2060",6
"2061",5
"2062",8
"2063",5
"2064",5
"2065",5
"2066",5
"2067",4
"2068",5
"2069",3
"2070",5
"2071",5
"2072",5
"2073",1
"2074",6
"2075",5
"2076",3
"2077",5
"2078",5
"2079",4
"2080",8
"2081",4
"2082",5
"2083",5
"2084",8
"2085",1
"2086",5
"2087",6
"2088",5
"2089",5
"2090",4
"2091",5
"2092",5
"2093",3
"2094",5
"2095",8
"2096",5
"2097",4
"2098",3
"2099",5
"2100",4
"2101",6
"2102",4
"2103",5
"2104",4
"2105",5
"2106",5
"2107",5
"2108",5
"2109",5
"2110",5
"2111",8
"2112",5
"2113",5
"2114",4
"2115",3
"2116",4
"2117",3
"2118",6
"2119",5
"2120",5
"2121",6
"2122",4
"2123",5
"2124",3
"2125",3
"2126",7
"2127",1
"2128",4
"2129",5
"2130",5
"2131",5
"2132",5
"2133",4
"2134",5
"2135",8
"2136",7
"2137",5
"2138",5
"2139",5
"2140",5
"2141",3
"2142",5
"2143",5
"2144",4
"2145",1
"2146",3
"2147",3
"2148",5
"2149",3
"2150",5
"2151",5
"2152",5
"2153",5
"2154",3
"2155",5
"2156",5
"2157",4
"2158",1
"2159",5
"2160",5
"2161",5
"2162",5
"2163",5
"2164",3
"2165",6
"2166",3
"2167",7
"2168",1
"2169",4
"2170",4
"2171",5
"2172",8
"2173",5
"2174",3
"2175",5
"2176",5
"2177",3
"2178",5
"2179",4
"2180",5
"2181",1
"2182",1
"2183",3
"2184",3
"2185",5
"2186",6
"2187",5
"2188",3
"2189",2
"2190",7
"2191",5
"2192",4
"2193",3
"2194",7
"2195",4
"2196",5
"2197",3
"2198",5
"2199",6
"2200",5
"2201",4
"2202",6
"2203",3
"2204",8
"2205",6
"2206",5
"2207",1
"2208",5
"2209",5
"2210",3
"2211",5
"2212",6
"2213",3
"2214",5
"2215",1
"2216",5
"2217",5
"2218",6
"2219",5
"2220",5
"2221",5
"2222",5
"2223",5
"2224",5
"2225",5
"2226",5
"2227",3
"2228",5
"2229",3
"2230",5
"2231",1
"2232",7
"2233",8
"2234",4
"2235",5
"2236",5
"2237",5
"2238",5
"2239",4
"2240",7
"2241",4
"2242",1
"2243",5
"2244",3
"2245",3
"2246",6
"2247",6
"2248",5
"2249",8
"2250",4
"2251",5
"2252",4
"2253",6
"2254",3
"2255",5
"2256",5
"2257",3
"2258",4
"2259",3
"2260",4
"2261",5
"2262",5
"2263",3
"2264",5
"2265",5
"2266",5
"2267",6
"2268",5
"2269",5
"2270",5
"2271",4
"2272",5
"2273",4
"2274",1
"2275",4
"2276",1
"2277",3
"2278",8
"2279",3
"2280",3
"2281",5
"2282",1
"2283",3
"2284",4
"2285",5
"2286",5
"2287",6
"2288",6
"2289",5
"2290",4
"2291",5
"2292",1
"2293",3
"2294",5
"2295",5
"2296",5
"2297",5
"2298",4
"2299",3
"2300",5
"2301",5
"2302",5
"2303",7
"2304",8
"2305",4
"2306",7
"2307",5
"2308",5
"2309",5
"2310",3
"2311",5
"2312",4
"2313",5
"2314",4
"2315",4
"2316",5
"2317",3
"2318",4
"2319",5
"2320",3
"2321",6
"2322",3
"2323",5
"2324",5
"2325",5
"2326",6
"2327",4
"2328",5
"2329",1
"2330",3
"2331",3
"2332",3
"2333",5
"2334",4
"2335",5
"2336",5
"2337",5
"2338",3
"2339",5
"2340",3
"2341",7
"2342",3
"2343",8
"2344",4
"2345",5
"2346",4
"2347",1
"2348",3
"2349",3
"2350",3
"2351",5
"2352",5
"2353",3
"2354",3
"2355",3
"2356",3
"2357",5
"2358",4
"2359",8
"2360",3
"2361",5
"2362",4
"2363",5
"2364",5
"2365",8
"2366",1
"2367",3
"2368",5
"2369",5
"2370",4
"2371",5
"2372",4
"2373",5
"2374",5
"2375",5
"2376",5
"2377",5
"2378",5
"2379",8
"2380",1
"2381",5
"2382",3
"2383",2
"2384",5
"2385",5
"2386",5
"2387",5
"2388",5
"2389",5
"2390",1
"2391",5
"2392",5
"2393",5
"2394",5
"2395",3
"2396",5
"2397",5
"2398",1
"2399",5
"2400",4
"2401",8
"2402",3
"2403",1
"2404",1
"2405",1
"2406",5
"2407",4
"2408",8
"2409",4
"2410",5
"2411",6
"2412",3
"2413",5
"2414",4
"2415",4
"2416",5
"2417",5
"2418",5
"2419",5
"2420",1
"2421",4
"2422",4
"2423",5
"2424",7
"2425",3
"2426",5
"2427",4
"2428",4
"2429",5
"2430",1
"2431",5
"2432",3
"2433",8
"2434",5
"2435",5
"2436",6
"2437",4
"2438",5
"2439",3
"2440",4
"2441",8
"2442",5
"2443",5
"2444",5
"2445",3
"2446",5
"2447",4
"2448",3
"2449",3
"2450",5
"2451",5
"2452",8
"2453",8
"2454",7
"2455",5
"2456",7
"2457",4
"2458",6
"2459",5
"2460",1
"2461",1
"2462",1
"2463",5
"2464",4
"2465",5
"2466",5
"2467",3
"2468",5
"2469",4
"2470",5
"2471",3
"2472",6
"2473",4
"2474",3
"2475",3
"2476",3
"2477",6
"2478",5
"2479",3
"2480",5
"2481",3
"2482",3
"2483",5
"2484",3
"2485",5
"2486",4
"2487",5
"2488",5
"2489",5
"2490",3
"2491",3
"2492",5
"2493",5
"2494",5
"2495",4
"2496",5
