"","x"
"267",6
"268",5
"269",3
"270",4
"271",6
"272",3
"273",6
"274",4
"275",6
"276",6
"277",4
"278",6
"279",6
"280",8
"281",1
"282",6
"283",4
"284",6
"285",7
"286",6
"287",4
"288",6
"289",7
"290",6
"291",6
"292",7
"293",8
"294",6
"295",4
"296",3
"297",6
"298",6
"299",3
"300",6
"301",8
"302",8
"303",6
"304",6
"305",7
"306",1
"307",6
"308",4
"309",6
"310",7
"311",6
"312",6
"313",6
"314",6
"315",6
"316",4
"317",6
"318",8
"319",6
"320",6
"321",4
"322",8
"323",6
"324",6
"325",6
"326",6
"327",7
"328",6
"329",6
"330",4
"331",6
"332",6
"333",6
"334",6
"335",8
"336",6
"337",8
"338",8
"339",6
"340",6
"341",6
"342",6
"343",8
"344",1
"345",5
"346",4
"347",6
"348",6
"349",4
"350",7
"351",8
"352",6
"353",6
"354",4
"355",6
"356",6
"357",7
"358",8
"359",6
"360",8
"361",4
"362",6
"363",8
"364",8
"365",2
"366",6
"367",4
"368",8
"369",8
"370",8
"371",6
"372",3
"373",4
"374",8
"375",4
"376",4
"377",8
"378",3
"379",6
"380",5
"381",4
"382",5
"383",4
"384",6
"385",6
"386",6
"387",6
"388",6
"389",7
"390",3
"391",6
"392",6
"393",8
"394",4
"395",5
"396",4
"397",3
"398",4
"399",4
"400",4
"401",6
"402",6
"403",4
"404",6
"405",7
"406",7
"407",6
"408",4
"409",6
"410",6
"411",4
"412",6
"413",4
"414",4
"415",4
"416",6
"417",7
"418",5
"419",5
"420",4
"421",6
"422",6
"423",5
"424",6
"425",4
"426",6
"427",3
"428",6
"429",6
"430",6
"431",6
"432",6
"433",5
"434",5
"435",1
"436",6
"437",6
"438",2
"439",4
"440",5
"441",6
"442",4
"443",6
"444",6
"445",6
"446",4
"447",6
"448",7
"449",4
"450",7
"451",6
"452",6
"453",6
"454",6
"455",6
"456",4
"457",6
"458",4
"459",8
"460",8
"461",6
"462",7
"463",7
"464",5
"465",6
"466",6
"467",4
"468",6
"469",4
"470",6
"471",5
"472",6
"473",6
"474",6
"475",1
"476",7
"477",4
"478",6
"479",6
"480",5
"481",6
"482",6
"483",8
"484",4
"485",6
"486",4
"487",5
"488",6
"489",6
"490",6
"491",6
"492",6
"493",1
"494",6
"495",8
"496",6
"497",8
"498",8
"499",6
"500",7
"501",6
"502",6
"503",6
"504",8
"505",5
"506",6
"507",4
"508",6
"509",6
"510",6
"511",6
"512",7
"513",6
"514",1
"515",6
"516",6
"517",4
"518",4
"519",6
"520",8
"521",6
"522",6
"523",6
"524",6
"525",4
"526",6
"527",6
"528",6
"529",8
"530",6
"531",6
"532",6
"533",6
"534",8
"535",6
"536",5
"537",4
"538",5
"539",6
"540",4
"541",7
"542",3
"543",4
"544",5
"545",6
"546",4
"547",6
"548",4
"549",6
"550",4
"551",6
"552",6
"553",6
"554",4
"555",6
"556",6
"557",6
"558",4
"559",6
"560",6
"561",6
"562",6
"563",6
"564",6
"565",6
"566",4
"567",7
"568",4
"569",6
"570",8
"571",6
"572",8
"573",1
"574",6
"575",1
"576",6
"577",4
"578",6
"579",8
"580",5
"581",6
"582",4
"583",5
"584",1
"585",6
"586",7
"587",8
"588",1
"589",6
"590",6
"591",6
"592",5
"593",3
"594",4
"595",7
"596",6
"597",7
"598",6
"599",6
"600",3
"601",5
"602",7
"603",6
"604",6
"605",7
"606",4
"607",8
"608",4
"609",4
"610",6
"611",5
"612",6
"613",4
"614",6
"615",6
"616",6
"617",6
"618",5
"619",1
"620",6
"621",6
"622",6
"623",6
"624",7
"625",8
"626",6
"627",1
"628",6
"629",8
"630",6
"631",8
"632",5
"633",8
"634",6
"635",6
"636",6
"637",5
"638",5
"639",4
"640",5
"641",8
"642",4
"643",6
"644",6
"645",5
"646",6
"647",6
"648",6
"649",8
"650",6
"651",6
"652",8
"653",7
"654",4
"655",8
"656",6
"657",6
"658",6
"659",4
"660",3
"661",6
"662",8
"663",6
"664",6
"665",6
"666",6
"667",6
"668",4
"669",4
"670",6
"671",8
"672",8
"673",6
"674",7
"675",6
"676",6
"677",6
"678",7
"679",6
"680",4
"681",6
"682",6
"683",4
"684",4
"685",6
"686",5
"687",8
"688",6
"689",6
"690",6
"691",4
"692",5
"693",6
"694",4
"695",8
"696",7
"697",6
"698",4
"699",7
"700",8
"701",6
"702",4
"703",1
"704",8
"705",6
"706",6
"707",6
"708",6
"709",4
"710",5
"711",6
"712",6
"713",6
"714",6
"715",4
"716",6
"717",6
"718",6
"719",6
"720",4
"721",6
"722",4
"723",6
"724",6
"725",8
"726",4
"727",5
"728",5
"729",4
"730",7
"731",8
"732",8
"733",4
"734",6
"735",6
"736",4
"737",4
"738",6
"739",1
"740",6
"741",6
"742",4
"743",6
"744",8
"745",4
"746",6
"747",6
"748",3
"749",8
"750",4
"751",5
"752",6
"753",8
"754",6
"755",6
"756",6
"757",4
"758",1
"759",8
"760",1
"761",5
"762",6
"763",6
"764",6
"765",6
"766",3
"767",6
"768",6
"769",7
"770",4
"771",6
"772",7
"773",4
"774",6
"775",8
"776",6
"777",6
"778",6
"779",6
"780",6
"781",6
"782",1
"783",6
"784",6
"785",7
"786",3
"787",7
"788",8
"789",4
"790",6
"791",7
"792",1
"793",4
"794",4
"795",4
"796",6
"797",6
"798",1
"799",8
"800",6
"801",2
"802",6
"803",6
"804",3
"805",5
"806",3
"807",6
"808",4
"809",4
"810",3
"811",3
"812",6
"813",8
"814",1
"815",1
"816",7
"817",5
"818",5
"819",6
"820",5
"821",6
"822",6
"823",6
"824",5
"825",6
"826",6
"827",6
"828",3
"829",8
"830",3
"831",6
"832",4
"833",7
"834",7
"835",6
"836",6
"837",6
"838",6
"839",6
"840",8
"841",6
"842",1
"843",6
"844",7
"845",1
"846",6
"847",8
"848",6
"849",3
"850",6
"851",5
"852",7
"853",6
"854",8
"855",7
"856",6
"857",8
"858",8
"859",3
"860",6
"861",4
"862",6
"863",6
"864",7
"865",5
"866",6
"867",6
"868",4
"869",6
"870",5
"871",6
"872",6
"873",8
"874",6
"875",6
"876",6
"877",7
"878",6
"879",8
"880",6
"881",6
"882",4
"883",4
"884",7
"885",6
"886",6
"887",4
"888",8
"889",6
"890",6
"891",6
"892",8
"893",6
"894",4
"895",6
"896",6
"897",5
"898",6
"899",4
"900",6
"901",6
"902",7
"903",4
"904",8
"905",8
"906",6
"907",8
"908",6
"909",6
"910",7
"911",6
"912",6
"913",6
"914",6
"915",3
"916",6
"917",8
"918",8
"919",4
"920",6
"921",8
"922",6
"923",8
"924",6
"925",6
"926",6
"927",6
"928",5
"929",4
"930",6
"931",7
"932",4
"933",6
"934",5
"935",6
"936",8
"937",6
"938",6
"939",8
"940",8
"941",6
"942",6
"943",1
"944",6
"945",4
"946",4
"947",7
"948",4
"949",6
"950",6
"951",6
"952",6
"953",6
"954",6
"955",6
"956",1
"957",4
"958",7
"959",6
"960",4
"961",6
"962",5
"963",6
"964",1
"965",6
"966",4
"967",6
"968",4
"969",8
"970",8
"971",6
"972",1
"973",4
"974",6
"975",6
"976",7
"977",4
"978",7
"979",6
"980",6
"981",5
"982",6
"983",7
"984",6
"985",8
"986",6
"987",5
"988",8
"989",4
"990",6
"991",6
"992",8
"993",5
"994",1
"995",4
"996",6
"997",6
"998",7
"999",7
"1000",6
"1001",6
"1002",8
"1003",6
"1004",8
"1005",8
"1006",6
"1007",4
"1008",4
"1009",7
"1010",6
"1011",6
"1012",6
"1013",6
"1014",2
"1015",6
"1016",2
"1017",8
"1018",4
"1019",6
"1020",8
"1021",5
"1022",8
"1023",6
"1024",6
"1025",6
"1026",6
"1027",6
"1028",6
"1029",8
"1030",5
"1031",4
"1032",6
"1033",6
"1034",8
"1035",6
"1036",6
"1037",8
"1038",8
"1039",1
"1040",6
"1041",6
"1042",6
"1043",4
"1044",8
"1045",6
"1046",5
"1047",6
"1048",4
"1049",8
"1050",6
"1051",3
"1052",1
"1053",8
"1054",6
"1055",4
"1056",6
"1057",6
"1058",5
"1059",1
"1060",4
"1061",8
"1062",8
"1063",1
"1064",6
"1065",4
"1066",6
"1067",4
"1068",6
"1069",6
"1070",4
"1071",6
"1072",4
"1073",7
"1074",6
"1075",4
"1076",8
"1077",4
"1078",3
"1079",6
"1080",7
"1081",4
"1082",6
"1083",8
"1084",6
"1085",6
"1086",6
"1087",6
"1088",5
"1089",6
"1090",7
"1091",8
"1092",8
"1093",4
"1094",5
"1095",2
"1096",6
"1097",1
"1098",3
"1099",7
"1100",4
"1101",6
"1102",6
"1103",1
"1104",6
"1105",6
"1106",8
"1107",8
"1108",5
"1109",6
"1110",7
"1111",3
"1112",4
"1113",7
"1114",6
"1115",6
"1116",7
"1117",8
"1118",7
"1119",8
"1120",6
"1121",5
"1122",4
"1123",6
"1124",7
"1125",6
"1126",6
"1127",3
"1128",8
"1129",4
"1130",8
"1131",6
"1132",4
"1133",8
"1134",8
"1135",6
"1136",6
"1137",6
"1138",7
"1139",6
"1140",5
"1141",8
"1142",6
"1143",6
"1144",6
"1145",6
"1146",6
"1147",5
"1148",6
"1149",3
"1150",4
"1151",6
"1152",1
"1153",6
"1154",8
"1155",3
"1156",6
"1157",7
"1158",7
"1159",6
"1160",6
"1161",6
"1162",8
"1163",4
"1164",6
"1165",4
"1166",6
"1167",1
"1168",8
"1169",6
"1170",6
"1171",1
"1172",8
"1173",7
"1174",6
"1175",8
"1176",4
"1177",6
"1178",6
"1179",7
"1180",6
"1181",6
"1182",3
"1183",5
"1184",1
"1185",5
"1186",6
"1187",7
"1188",7
"1189",7
"1190",7
"1191",7
"1192",6
"1193",8
"1194",7
"1195",6
"1196",6
"1197",6
"1198",6
"1199",6
"1200",6
"1201",6
"1202",6
"1203",6
"1204",8
"1205",4
"1206",6
"1207",6
"1208",8
"1209",6
"1210",6
"1211",6
"1212",8
"1213",6
"1214",8
"1215",3
"1216",6
"1217",6
"1218",6
"1219",6
"1220",6
"1221",6
"1222",4
"1223",6
"1224",6
"1225",4
"1226",6
"1227",6
"1228",6
"1229",6
"1230",5
"1231",4
"1232",4
"1233",6
"1234",8
"1235",6
"1236",6
"1237",6
"1238",6
"1239",4
"1240",6
"1241",2
"1242",4
"1243",7
"1244",5
"1245",6
"1246",6
"1247",6
"1248",6
"1249",8
"1250",3
"1251",1
"1252",7
"1253",6
"1254",6
"1255",7
"1256",6
"1257",6
"1258",8
"1259",4
"1260",6
"1261",6
"1262",6
"1263",6
"1264",8
"1265",7
"1266",8
"1267",6
"1268",8
"1269",6
"1270",1
"1271",5
"1272",8
"1273",6
"1274",6
"1275",8
"1276",6
"1277",6
"1278",6
"1279",8
"1280",7
"1281",1
"1282",6
"1283",2
"1284",6
"1285",4
"1286",6
"1287",6
"1288",4
"1289",6
"1290",8
"1291",4
"1292",6
"1293",8
"1294",8
"1295",4
"1296",4
"1297",6
"1298",7
"1299",6
"1300",6
"1301",6
"1302",6
"1303",7
"1304",1
"1305",6
"1306",4
"1307",7
"1308",6
"1309",6
"1310",6
"1311",6
"1312",5
"1313",6
"1314",6
"1315",7
"1316",6
"1317",1
"1318",8
"1319",4
"1320",3
"1321",1
"1322",5
"1323",5
"1324",4
"1325",5
"1326",5
"1327",6
"1328",6
"1329",6
"1330",6
"1331",8
"1332",4
"1333",6
"1334",4
"1335",6
"1336",6
"1337",4
"1338",6
"1339",1
"1340",6
"1341",4
"1342",5
"1343",7
"1344",6
"1345",6
"1346",5
"1347",7
"1348",6
"1349",4
"1350",4
"1351",7
"1352",7
"1353",4
"1354",6
"1355",4
"1356",8
"1357",6
"1358",4
"1359",6
"1360",6
"1361",6
"1362",6
"1363",6
"1364",6
"1365",5
"1366",4
"1367",5
"1368",4
"1369",6
"1370",6
"1371",6
"1372",4
"1373",6
"1374",7
"1375",6
"1376",1
"1377",6
"1378",6
"1379",6
"1380",6
"1381",6
"1382",6
"1383",5
"1384",1
"1385",4
"1386",8
"1387",6
"1388",6
"1389",7
"1390",6
"1391",8
"1392",6
"1393",3
"1394",6
"1395",8
"1396",6
"1397",5
"1398",5
"1399",6
"1400",4
"1401",4
"1402",6
"1403",6
"1404",6
"1405",6
"1406",6
"1407",6
"1408",6
"1409",4
"1410",6
"1411",4
"1412",1
"1413",7
"1414",4
"1415",8
"1416",6
"1417",8
"1418",8
"1419",4
"1420",6
"1421",4
"1422",7
"1423",6
"1424",6
"1425",4
"1426",8
"1427",6
"1428",6
"1429",6
"1430",6
"1431",6
"1432",4
"1433",6
"1434",6
"1435",8
"1436",7
"1437",4
"1438",6
"1439",6
"1440",8
"1441",6
"1442",6
"1443",4
"1444",4
"1445",4
"1446",7
"1447",4
"1448",6
"1449",6
"1450",8
"1451",6
"1452",4
"1453",4
"1454",6
"1455",6
"1456",6
"1457",7
"1458",6
"1459",8
"1460",1
"1461",6
"1462",5
"1463",5
"1464",6
"1465",3
"1466",6
"1467",6
"1468",6
"1469",4
"1470",8
"1471",6
"1472",8
"1473",8
"1474",4
"1475",4
"1476",6
"1477",1
"1478",8
"1479",4
"1480",4
"1481",4
"1482",2
"1483",1
"1484",6
"1485",7
"1486",6
"1487",4
"1488",1
"1489",3
"1490",8
"1491",6
"1492",6
"1493",6
"1494",4
"1495",6
"1496",7
"1497",4
"1498",6
"1499",6
"1500",5
"1501",6
"1502",6
"1503",6
"1504",4
"1505",6
"1506",6
"1507",7
"1508",6
"1509",4
"1510",6
"1511",5
"1512",1
"1513",3
"1514",6
"1515",6
"1516",7
"1517",8
"1518",6
"1519",6
"1520",6
"1521",8
"1522",6
"1523",4
"1524",6
"1525",5
"1526",8
"1527",4
"1528",6
"1529",7
"1530",4
"1531",4
"1532",6
"1533",4
"1534",8
"1535",4
"1536",6
"1537",6
"1538",6
"1539",1
"1540",6
"1541",8
"1542",6
"1543",4
"1544",1
"1545",8
"1546",5
"1547",7
"1548",6
"1549",6
"1550",3
"1551",6
"1552",5
"1553",7
"1554",5
"1555",4
"1556",6
"1557",6
"1558",6
"1559",1
"1560",6
"1561",4
"1562",5
"1563",6
"1564",6
"1565",6
"1566",7
"1567",8
"1568",5
"1569",6
"1570",8
"1571",4
"1572",8
"1573",6
"1574",8
"1575",6
"1576",6
"1577",6
"1578",1
"1579",6
"1580",8
"1581",7
"1582",6
"1583",6
"1584",6
"1585",6
"1586",1
"1587",4
"1588",5
"1589",8
"1590",6
"1591",6
"1592",6
"1593",6
"1594",8
"1595",6
"1596",7
"1597",6
"1598",4
"1599",6
"1600",4
"1601",6
"1602",5
"1603",2
"1604",6
"1605",7
"1606",6
"1607",4
"1608",6
"1609",6
"1610",6
"1611",7
"1612",4
"1613",6
"1614",4
"1615",6
"1616",6
"1617",4
"1618",8
"1619",7
"1620",8
"1621",6
"1622",6
"1623",6
"1624",6
"1625",6
"1626",7
"1627",6
"1628",6
"1629",6
"1630",5
"1631",1
"1632",8
"1633",3
"1634",1
"1635",6
"1636",6
"1637",4
"1638",8
"1639",5
"1640",6
"1641",4
"1642",6
"1643",6
"1644",4
"1645",6
"1646",8
"1647",1
"1648",4
"1649",3
"1650",6
"1651",6
"1652",8
"1653",6
"1654",8
"1655",5
"1656",6
"1657",8
"1658",4
"1659",1
"1660",4
"1661",6
"1662",6
"1663",5
"1664",6
"1665",4
"1666",6
"1667",6
"1668",8
"1669",6
"1670",5
"1671",1
"1672",4
"1673",7
"1674",7
"1675",6
"1676",6
"1677",5
"1678",6
"1679",7
"1680",6
"1681",6
"1682",8
"1683",6
"1684",7
"1685",6
"1686",6
"1687",2
"1688",6
"1689",6
"1690",5
"1691",6
"1692",6
"1693",4
"1694",4
"1695",7
"1696",6
"1697",6
"1698",7
"1699",5
"1700",6
"1701",6
"1702",4
"1703",8
"1704",1
"1705",6
"1706",8
"1707",7
"1708",6
"1709",6
"1710",1
"1711",8
"1712",6
"1713",8
"1714",6
"1715",6
"1716",5
"1717",6
"1718",6
"1719",6
"1720",5
"1721",6
"1722",6
"1723",6
"1724",8
"1725",8
"1726",5
"1727",3
"1728",1
"1729",8
"1730",6
"1731",6
"1732",4
"1733",5
"1734",8
"1735",6
"1736",8
"1737",6
"1738",4
"1739",6
"1740",6
"1741",6
"1742",4
"1743",8
"1744",4
"1745",6
"1746",7
"1747",4
"1748",6
"1749",5
"1750",6
"1751",6
"1752",8
"1753",8
"1754",6
"1755",1
"1756",6
"1757",6
"1758",8
"1759",6
"1760",7
"1761",6
"1762",4
"1763",4
"1764",6
"1765",6
"1766",3
"1767",6
"1768",5
"1769",6
"1770",6
"1771",4
"1772",8
"1773",8
"1774",6
"1775",4
"1776",7
"1777",6
"1778",7
"1779",6
"1780",8
"1781",8
"1782",8
"1783",5
"1784",6
"1785",6
"1786",1
"1787",6
"1788",6
"1789",4
"1790",4
"1791",5
"1792",6
"1793",6
"1794",1
"1795",4
"1796",7
"1797",4
"1798",4
"1799",6
"1800",6
"1801",6
"1802",5
"1803",4
"1804",4
"1805",3
"1806",6
"1807",4
"1808",6
"1809",3
"1810",5
"1811",6
"1812",4
"1813",6
"1814",6
"1815",4
"1816",6
"1817",6
"1818",6
"1819",6
"1820",6
"1821",8
"1822",4
"1823",4
"1824",1
"1825",6
"1826",4
"1827",8
"1828",4
"1829",6
"1830",6
"1831",6
"1832",6
"1833",6
"1834",5
"1835",6
"1836",4
"1837",8
"1838",6
"1839",6
"1840",6
"1841",8
"1842",7
"1843",2
"1844",7
"1845",6
"1846",5
"1847",6
"1848",6
"1849",1
"1850",6
"1851",4
"1852",7
"1853",6
"1854",6
"1855",6
"1856",4
"1857",1
"1858",6
"1859",6
"1860",8
"1861",6
"1862",4
"1863",6
"1864",4
"1865",1
"1866",8
"1867",8
"1868",8
"1869",6
"1870",8
"1871",6
"1872",8
"1873",6
"1874",6
"1875",6
"1876",8
"1877",6
"1878",6
"1879",7
"1880",6
"1881",5
"1882",8
"1883",6
"1884",6
"1885",6
"1886",6
"1887",7
"1888",8
"1889",7
"1890",6
"1891",8
"1892",8
"1893",6
"1894",3
"1895",6
"1896",6
"1897",7
"1898",3
"1899",6
"1900",5
"1901",4
"1902",4
"1903",7
"1904",5
"1905",6
"1906",7
"1907",7
"1908",6
"1909",7
"1910",6
"1911",8
"1912",6
"1913",4
"1914",5
"1915",7
"1916",6
"1917",6
"1918",8
"1919",4
"1920",6
"1921",6
"1922",6
"1923",6
"1924",4
"1925",6
"1926",5
"1927",5
"1928",6
"1929",4
"1930",5
"1931",6
"1932",6
"1933",4
"1934",6
"1935",8
"1936",4
"1937",4
"1938",5
"1939",6
"1940",6
"1941",8
"1942",5
"1943",6
"1944",6
"1945",6
"1946",8
"1947",4
"1948",6
"1949",8
"1950",6
"1951",1
"1952",8
"1953",8
"1954",6
"1955",6
"1956",8
"1957",6
"1958",6
"1959",6
"1960",6
"1961",8
"1962",6
"1963",6
"1964",8
"1965",7
"1966",6
"1967",6
"1968",6
"1969",5
"1970",4
"1971",8
"1972",7
"1973",6
"1974",8
"1975",4
"1976",6
"1977",6
"1978",4
"1979",4
"1980",6
"1981",6
"1982",6
"1983",3
"1984",6
"1985",4
"1986",7
"1987",6
"1988",6
"1989",6
"1990",6
"1991",4
"1992",6
"1993",1
"1994",8
"1995",7
"1996",4
"1997",7
"1998",6
"1999",6
"2000",4
"2001",6
"2002",4
"2003",6
"2004",4
"2005",7
"2006",6
"2007",8
"2008",6
"2009",6
"2010",3
"2011",6
"2012",4
"2013",6
"2014",6
"2015",5
"2016",6
"2017",4
"2018",1
"2019",1
"2020",6
"2021",6
"2022",8
"2023",6
"2024",5
"2025",6
"2026",1
"2027",6
"2028",8
"2029",7
"2030",6
"2031",8
"2032",6
"2033",6
"2034",6
"2035",6
"2036",5
"2037",4
"2038",8
"2039",4
"2040",8
"2041",4
"2042",6
"2043",4
"2044",5
"2045",8
"2046",7
"2047",8
"2048",5
"2049",4
"2050",8
"2051",6
"2052",6
"2053",4
"2054",6
"2055",4
"2056",7
"2057",6
"2058",4
"2059",6
"2060",6
"2061",6
"2062",4
"2063",4
"2064",6
"2065",6
"2066",8
"2067",6
"2068",6
"2069",6
"2070",5
"2071",4
"2072",8
"2073",5
"2074",5
"2075",8
"2076",6
"2077",6
"2078",6
"2079",6
"2080",7
"2081",5
"2082",6
"2083",6
"2084",7
"2085",6
"2086",4
"2087",4
"2088",7
"2089",6
"2090",7
"2091",6
"2092",6
"2093",8
"2094",8
"2095",7
"2096",8
"2097",5
"2098",5
"2099",6
"2100",8
"2101",6
"2102",6
