"","x"
"344",4
"345",4
"346",1
"347",1
"348",1
"349",1
"350",1
"351",5
"352",6
"353",6
"354",4
"355",6
"356",3
"357",6
"358",6
"359",5
"360",1
"361",6
"362",1
"363",1
"364",4
"365",2
"366",2
"367",6
"368",2
"369",6
"370",5
"371",5
"372",1
"373",5
"374",3
"375",5
"376",4
"377",2
"378",4
"379",6
"380",6
"381",3
"382",6
"383",4
"384",5
"385",1
"386",4
"387",4
"388",3
"389",1
"390",4
"391",1
"392",1
"393",4
"394",4
"395",5
"396",4
"397",1
"398",4
"399",4
"400",4
"401",4
"402",1
"403",4
"404",4
"405",1
"406",4
"407",1
"408",5
"409",6
"410",6
"411",6
"412",4
"413",1
"414",4
"415",1
"416",1
"417",2
"418",6
"419",4
"420",4
"421",6
"422",3
"423",2
"424",5
"425",5
"426",5
"427",6
"428",4
"429",4
"430",1
"431",1
"432",4
"433",1
"434",2
"435",2
"436",6
"437",6
"438",4
"439",5
"440",6
"441",6
"442",5
"443",5
"444",1
"445",3
"446",5
"447",4
"448",4
"449",6
"450",6
"451",5
"452",5
"453",5
"454",5
"455",5
"456",5
"457",1
"458",4
"459",4
"460",4
"461",4
"462",1
"463",4
"464",5
"465",5
"466",4
"467",1
"468",1
"469",1
"470",1
"471",1
"472",1
"473",1
"474",1
"475",1
"476",1
"477",4
"478",4
"479",6
"480",6
"481",6
"482",4
"483",6
"484",4
"485",6
"486",6
"487",4
"488",4
"489",3
"490",4
"491",1
"492",6
"493",2
"494",4
"495",5
"496",1
"497",4
"498",4
"499",4
"500",4
"501",4
"502",3
"503",4
"504",4
"505",2
"506",4
"507",5
"508",4
"509",4
"510",4
"511",4
"512",4
"513",4
"514",4
"515",4
"516",4
"517",4
"518",4
"519",1
"520",6
"521",2
"522",2
"523",2
"524",4
"525",1
"526",4
"527",4
"528",4
"529",4
"530",4
"531",2
"532",2
"533",2
"534",2
"535",2
"536",4
"537",5
"538",2
"539",2
"540",2
"541",4
"542",4
"543",4
"544",2
"545",4
"546",2
"547",4
"548",2
"549",5
"550",5
"551",4
"552",4
"553",4
"554",4
"555",4
"556",4
"557",4
"558",4
"559",3
"560",5
"561",1
"562",4
"563",2
"564",1
"565",4
"566",4
"567",4
"568",4
"569",4
"570",1
"571",4
"572",4
"573",2
"574",2
"575",2
"576",2
"577",2
"578",4
"579",4
"580",4
"581",1
"582",4
"583",4
"584",4
"585",2
"586",2
"587",2
"588",2
"589",2
"590",5
"591",5
"592",2
"593",2
"594",4
"595",4
"596",4
"597",4
"598",4
"599",2
"600",2
"601",2
"602",5
"603",5
"604",4
"605",4
"606",4
"607",4
"608",4
"609",4
"610",4
"611",2
"612",1
"613",4
"614",4
"615",4
"616",5
"617",4
"618",4
"619",1
"620",1
"621",4
"622",4
"623",4
"624",1
"625",4
"626",2
"627",2
"628",4
"629",4
"630",2
"631",2
"632",6
"633",5
"634",4
"635",6
"636",1
"637",1
"638",4
"639",4
"640",4
"641",2
"642",2
"643",5
"644",5
"645",4
"646",5
"647",1
"648",1
"649",4
"650",4
"651",5
"652",4
"653",4
"654",4
"655",2
"656",2
"657",4
"658",5
"659",4
"660",4
"661",4
"662",4
"663",4
"664",1
"665",1
"666",4
"667",4
"668",4
"669",5
"670",4
"671",4
"672",4
"673",4
"674",1
"675",4
"676",4
"677",4
"678",4
"679",1
"680",4
"681",4
"682",2
"683",5
"684",2
"685",2
"686",1
"687",4
"688",4
"689",4
"690",4
"691",4
"692",4
"693",6
"694",2
"695",2
"696",5
"697",4
"698",4
"699",5
"700",5
"701",4
"702",4
"703",4
"704",6
"705",5
"706",5
"707",1
"708",5
"709",3
"710",4
"711",4
"712",4
"713",1
"714",1
"715",4
"716",2
"717",4
"718",5
"719",4
"720",4
"721",4
"722",4
"723",4
"724",4
"725",1
"726",4
"727",4
"728",4
"729",4
"730",2
"731",2
"732",4
"733",4
"734",1
"735",4
"736",1
"737",4
"738",1
"739",4
"740",2
"741",2
"742",2
"743",4
"744",2
"745",4
"746",1
"747",4
"748",4
"749",4
"750",4
"751",4
"752",4
"753",4
"754",4
"755",6
"756",2
"757",2
"758",2
"759",5
"760",4
"761",2
"762",5
"763",5
"764",5
"765",4
"766",4
"767",4
"768",4
"769",2
"770",6
"771",4
"772",2
"773",2
"774",6
"775",2
"776",5
"777",4
"778",4
"779",4
"780",1
"781",4
"782",1
"783",4
"784",1
"785",4
"786",6
"787",2
"788",2
"789",3
"790",4
"791",5
"792",4
"793",4
"794",4
"795",4
"796",4
"797",1
"798",4
"799",4
"800",2
"801",2
"802",2
"803",2
"804",5
"805",4
"806",4
"807",1
"808",4
"809",4
"810",4
"811",1
"812",1
"813",4
"814",4
"815",4
"816",4
"817",4
"818",4
"819",4
"820",4
"821",4
"822",2
"823",4
"824",4
"825",4
"826",4
"827",3
"828",1
"829",4
"830",4
"831",4
"832",1
"833",4
"834",4
"835",4
"836",4
"837",4
"838",4
"839",4
"840",4
"841",4
"842",4
"843",1
"844",4
"845",4
"846",4
"847",4
"848",1
"849",5
"850",1
"851",4
"852",1
"853",1
"854",4
"855",4
"856",4
"857",1
"858",6
"859",6
"860",4
"861",5
"862",4
"863",3
"864",3
"865",4
"866",3
"867",2
"868",5
"869",5
"870",4
"871",4
"872",4
"873",2
"874",2
"875",5
"876",3
"877",4
"878",2
"879",4
"880",6
"881",2
"882",5
"883",3
"884",4
"885",4
"886",4
"887",2
"888",2
"889",5
"890",5
"891",6
"892",4
"893",1
"894",4
"895",2
"896",2
"897",2
"898",2
"899",5
"900",4
"901",2
"902",4
"903",4
"904",1
"905",2
"906",2
"907",6
"908",4
"909",3
"910",2
"911",4
"912",5
"913",2
"914",2
"915",3
"916",4
"917",2
"918",2
"919",5
"920",3
"921",4
"922",4
"923",2
"924",2
"925",5
"926",1
"927",4
"928",4
"929",3
"930",2
"931",4
"932",4
"933",2
"934",4
"935",2
"936",5
"937",3
"938",4
"939",2
"940",2
"941",4
"942",5
"943",5
"944",2
"945",4
"946",2
"947",2
"948",4
"949",1
"950",6
"951",5
"952",5
"953",1
"954",4
"955",6
"956",4
"957",6
"958",2
"959",4
"960",5
"961",3
"962",4
"963",4
"964",2
"965",1
"966",4
"967",2
"968",2
"969",6
"970",4
"971",4
"972",4
"973",3
"974",4
"975",4
"976",4
"977",6
"978",5
"979",1
"980",5
"981",5
"982",4
"983",1
"984",4
"985",2
"986",2
"987",1
"988",3
"989",1
"990",4
"991",2
"992",2
"993",5
"994",4
"995",1
"996",4
"997",3
"998",2
"999",5
"1000",4
"1001",3
"1002",2
"1003",4
"1004",6
"1005",2
"1006",5
"1007",3
"1008",3
"1009",5
"1010",5
"1011",3
"1012",6
"1013",5
"1014",5
"1015",1
"1016",5
"1017",6
"1018",5
"1019",6
"1020",5
"1021",1
"1022",6
"1023",5
"1024",5
"1025",6
"1026",5
"1027",6
"1028",5
"1029",1
"1030",6
"1031",5
"1032",5
"1033",2
"1034",5
"1035",3
"1036",5
"1037",5
"1038",6
"1039",4
"1040",6
"1041",5
"1042",6
"1043",5
"1044",5
"1045",2
"1046",5
"1047",2
"1048",6
"1049",5
"1050",5
"1051",5
"1052",1
"1053",6
"1054",4
"1055",1
"1056",6
"1057",3
"1058",5
"1059",1
"1060",6
"1061",3
"1062",6
"1063",5
"1064",5
"1065",1
"1066",5
"1067",3
"1068",6
"1069",1
"1070",3
"1071",6
"1072",1
"1073",5
"1074",1
"1075",6
"1076",5
"1077",5
"1078",1
"1079",6
"1080",5
"1081",5
"1082",6
"1083",6
"1084",5
"1085",1
"1086",6
"1087",6
"1088",5
"1089",5
"1090",6
"1091",5
"1092",5
