"","x"
"551",4
"552",4
"553",4
"554",3
"555",4
"556",4
"557",4
"558",4
"559",4
"560",3
"561",4
"562",3
"563",4
"564",4
"565",4
"566",4
"567",4
"568",4
"569",4
"570",2
"571",2
"572",4
"573",4
"574",4
"575",4
"576",4
"577",4
"578",3
"579",4
"580",4
"581",4
"582",4
"583",4
"584",4
"585",4
"586",4
"587",4
"588",3
"589",5
"590",4
"591",4
"592",3
"593",3
"594",4
"595",4
"596",4
"597",4
"598",4
"599",3
"600",4
"601",4
"602",4
"603",3
"604",3
"605",4
"606",4
"607",4
"608",4
"609",5
"610",3
"611",4
"612",3
"613",4
"614",4
"615",4
"616",4
"617",4
"618",4
"619",4
"620",4
"621",4
"622",4
"623",2
"624",4
"625",5
"626",4
"627",3
"628",4
"629",4
"630",4
"631",3
"632",3
"633",3
"634",4
"635",3
"636",3
"637",4
"638",4
"639",3
"640",4
"641",3
"642",4
"643",4
"644",3
"645",3
"646",4
"647",4
"648",4
"649",4
"650",5
"651",4
"652",5
"653",4
"654",4
"655",4
"656",3
"657",4
"658",4
"659",4
"660",4
"661",4
"662",3
"663",4
"664",2
"665",4
"666",4
"667",3
"668",4
"669",4
"670",4
"671",4
"672",3
"673",4
"674",4
"675",4
"676",5
"677",4
"678",3
"679",4
"680",3
"681",4
"682",4
"683",3
"684",3
"685",4
"686",4
"687",4
"688",4
"689",4
"690",3
"691",4
"692",4
"693",4
"694",4
"695",3
"696",4
"697",3
"698",4
"699",4
"700",4
"701",4
"702",4
"703",4
"704",4
"705",4
"706",4
"707",4
"708",4
"709",4
"710",3
"711",4
"712",4
"713",4
"714",4
"715",4
"716",4
"717",4
"718",4
"719",4
"720",4
"721",3
"722",4
"723",3
"724",3
"725",4
"726",4
"727",4
"728",4
"729",4
"730",4
"731",2
"732",2
"733",4
"734",4
"735",4
"736",2
"737",4
"738",3
"739",3
"740",4
"741",4
"742",4
"743",3
"744",4
"745",4
"746",4
"747",4
"748",3
"749",4
"750",4
"751",3
"752",4
"753",4
"754",4
"755",4
"756",4
"757",4
"758",4
"759",3
"760",4
"761",4
"762",4
"763",4
"764",3
"765",4
"766",3
"767",4
"768",3
"769",4
"770",4
"771",3
"772",4
"773",4
"774",3
"775",4
"776",4
"777",4
"778",4
"779",4
"780",4
"781",3
"782",4
"783",4
"784",4
"785",4
"786",4
"787",3
"788",4
"789",3
"790",3
"791",4
"792",4
"793",4
"794",4
"795",4
"796",4
"797",3
"798",4
"799",4
"800",4
"801",3
"802",3
"803",4
"804",4
"805",4
"806",4
"807",4
"808",4
"809",4
"810",4
"811",2
"812",4
"813",4
"814",4
"815",4
"816",3
"817",4
"818",4
"819",4
"820",4
"821",4
"822",4
"823",4
"824",3
"825",4
"826",4
"827",4
"828",4
"829",4
"830",3
"831",4
"832",4
"833",4
"834",3
"835",4
"836",3
"837",4
"838",4
"839",4
"840",4
"841",4
"842",4
"843",4
"844",4
"845",4
"846",4
"847",3
"848",3
"849",4
"850",3
"851",3
"852",3
"853",4
"854",4
"855",4
"856",2
"857",4
"858",4
"859",3
"860",4
"861",3
"862",3
"863",4
"864",4
"865",4
"866",2
"867",4
"868",4
"869",4
"870",3
"871",4
"872",4
"873",3
"874",4
"875",4
"876",4
"877",4
"878",4
"879",3
"880",4
"881",4
"882",3
"883",4
"884",4
"885",3
"886",4
"887",4
"888",2
"889",3
"890",4
"891",4
"892",4
"893",4
"894",4
"895",5
"896",3
"897",4
"898",4
"899",4
"900",4
"901",4
"902",4
"903",4
"904",4
"905",3
"906",4
"907",4
"908",4
"909",4
"910",5
"911",4
"912",4
"913",4
"914",4
"915",4
"916",4
"917",4
"918",4
"919",3
"920",4
"921",4
"922",4
"923",4
"924",3
"925",2
"926",4
"927",4
"928",4
"929",4
"930",4
"931",4
"932",4
"933",3
"934",4
"935",4
"936",4
"937",4
"938",4
"939",4
"940",3
"941",4
"942",4
"943",4
"944",4
"945",4
"946",3
"947",4
"948",4
"949",3
"950",3
"951",3
"952",3
"953",4
"954",4
"955",4
"956",4
"957",4
"958",4
"959",4
"960",4
"961",4
"962",4
"963",3
"964",4
"965",4
"966",4
"967",4
"968",3
"969",3
"970",3
"971",3
"972",4
"973",3
"974",4
"975",4
"976",3
"977",4
"978",4
"979",4
"980",4
"981",4
"982",4
"983",3
"984",4
"985",4
"986",4
"987",3
"988",4
"989",4
"990",2
"991",4
"992",3
"993",4
"994",3
"995",4
"996",4
"997",2
"998",4
"999",4
"1000",2
"1001",2
"1002",4
"1003",4
"1004",4
"1005",3
"1006",5
"1007",4
"1008",4
"1009",4
"1010",4
"1011",3
"1012",3
"1013",4
"1014",4
"1015",2
"1016",4
"1017",4
"1018",4
"1019",4
"1020",4
"1021",4
"1022",4
"1023",3
"1024",3
"1025",4
"1026",4
"1027",3
"1028",4
"1029",3
"1030",4
"1031",3
"1032",2
"1033",4
"1034",4
"1035",3
"1036",4
"1037",4
"1038",4
"1039",2
"1040",4
"1041",3
"1042",3
"1043",4
"1044",4
"1045",4
"1046",4
"1047",3
"1048",4
"1049",2
"1050",5
"1051",4
"1052",4
"1053",4
"1054",4
"1055",4
"1056",4
"1057",2
"1058",4
"1059",3
"1060",4
"1061",3
"1062",4
"1063",4
"1064",3
"1065",4
"1066",4
"1067",3
"1068",4
"1069",4
"1070",4
"1071",3
"1072",4
"1073",3
"1074",4
"1075",4
"1076",4
"1077",3
"1078",5
"1079",4
"1080",3
"1081",4
"1082",4
"1083",4
"1084",4
"1085",4
"1086",5
"1087",4
"1088",3
"1089",4
"1090",4
"1091",3
"1092",4
"1093",2
"1094",4
"1095",4
"1096",4
"1097",4
"1098",4
"1099",4
"1100",4
"1101",4
"1102",4
"1103",4
"1104",4
"1105",4
"1106",4
"1107",3
"1108",4
"1109",4
"1110",3
"1111",4
"1112",4
"1113",4
"1114",4
"1115",3
"1116",3
"1117",4
"1118",4
"1119",2
"1120",4
"1121",3
"1122",4
"1123",4
"1124",4
"1125",4
"1126",4
"1127",3
"1128",2
"1129",4
"1130",4
"1131",4
"1132",4
"1133",4
"1134",3
"1135",5
"1136",3
"1137",4
"1138",4
"1139",4
"1140",4
"1141",4
"1142",3
"1143",3
"1144",4
"1145",4
"1146",5
"1147",4
"1148",4
"1149",4
"1150",4
"1151",4
"1152",4
"1153",4
"1154",4
"1155",4
"1156",4
"1157",2
"1158",3
"1159",4
"1160",4
"1161",4
"1162",4
"1163",4
"1164",4
"1165",3
"1166",4
"1167",3
"1168",4
"1169",4
"1170",3
"1171",4
"1172",3
"1173",4
"1174",5
"1175",3
"1176",4
"1177",4
"1178",5
"1179",4
"1180",3
"1181",4
"1182",5
"1183",3
"1184",4
"1185",3
"1186",4
"1187",4
"1188",4
"1189",3
"1190",4
"1191",4
"1192",3
"1193",4
"1194",4
"1195",4
"1196",4
"1197",3
"1198",3
"1199",4
"1200",3
"1201",4
"1202",4
"1203",4
"1204",4
"1205",2
"1206",3
"1207",4
"1208",4
"1209",4
"1210",4
"1211",4
"1212",4
"1213",4
"1214",4
"1215",4
"1216",4
"1217",3
"1218",4
"1219",4
"1220",4
"1221",3
"1222",4
"1223",4
"1224",4
"1225",4
"1226",4
"1227",4
"1228",4
"1229",3
"1230",4
"1231",4
"1232",4
"1233",4
"1234",4
"1235",4
"1236",4
"1237",4
"1238",4
"1239",4
"1240",5
"1241",4
"1242",4
"1243",3
"1244",4
"1245",3
"1246",4
"1247",4
"1248",4
"1249",3
"1250",3
"1251",4
"1252",4
"1253",3
"1254",4
"1255",3
"1256",4
"1257",4
"1258",4
"1259",4
"1260",4
"1261",4
"1262",2
"1263",4
"1264",4
"1265",4
"1266",4
"1267",3
"1268",4
"1269",3
"1270",4
"1271",4
"1272",3
"1273",3
"1274",2
"1275",4
"1276",3
"1277",4
"1278",5
"1279",4
"1280",4
"1281",3
"1282",4
"1283",4
"1284",3
"1285",4
"1286",4
"1287",4
"1288",4
"1289",4
"1290",4
"1291",3
"1292",4
"1293",4
"1294",4
"1295",4
"1296",3
"1297",5
"1298",4
"1299",4
"1300",4
"1301",4
"1302",4
"1303",4
"1304",2
"1305",4
"1306",4
"1307",4
"1308",4
"1309",4
"1310",2
"1311",4
"1312",4
"1313",4
"1314",4
"1315",4
"1316",3
"1317",4
"1318",4
"1319",4
"1320",4
"1321",4
"1322",4
"1323",5
"1324",4
"1325",4
"1326",4
"1327",4
"1328",2
"1329",4
"1330",4
"1331",4
"1332",4
"1333",4
"1334",4
"1335",4
"1336",4
"1337",4
"1338",4
"1339",4
"1340",2
"1341",4
"1342",4
"1343",4
"1344",4
"1345",3
"1346",3
"1347",4
"1348",4
"1349",4
"1350",1
"1351",4
"1352",4
"1353",4
"1354",4
"1355",4
"1356",2
"1357",4
"1358",4
"1359",4
"1360",4
"1361",3
"1362",4
"1363",4
"1364",3
"1365",4
"1366",4
"1367",3
"1368",4
"1369",5
"1370",4
"1371",4
"1372",4
"1373",4
"1374",2
"1375",4
"1376",4
"1377",4
"1378",4
"1379",4
"1380",3
"1381",3
"1382",4
"1383",4
"1384",2
"1385",4
"1386",4
"1387",5
"1388",4
"1389",4
"1390",2
"1391",4
"1392",4
"1393",3
"1394",4
"1395",4
"1396",3
"1397",4
"1398",4
"1399",4
"1400",4
"1401",4
"1402",3
"1403",2
"1404",4
"1405",3
"1406",2
"1407",3
"1408",4
"1409",4
"1410",4
"1411",3
"1412",4
"1413",4
"1414",4
"1415",4
"1416",4
"1417",2
"1418",3
"1419",3
"1420",4
"1421",4
"1422",3
"1423",4
"1424",4
"1425",4
"1426",4
"1427",4
"1428",4
"1429",3
"1430",3
"1431",3
"1432",4
"1433",3
"1434",5
"1435",4
"1436",4
"1437",3
"1438",4
"1439",5
"1440",4
"1441",4
"1442",3
"1443",4
"1444",4
"1445",4
"1446",4
"1447",4
"1448",4
"1449",3
"1450",4
"1451",4
"1452",3
"1453",4
"1454",4
"1455",4
"1456",4
"1457",4
"1458",5
"1459",3
"1460",4
"1461",4
"1462",3
"1463",3
"1464",4
"1465",4
"1466",4
"1467",4
"1468",4
"1469",4
"1470",5
"1471",4
"1472",4
"1473",4
"1474",4
"1475",5
"1476",4
"1477",3
"1478",3
"1479",4
"1480",4
"1481",4
"1482",4
"1483",4
"1484",4
"1485",4
"1486",4
"1487",4
"1488",4
"1489",3
"1490",4
"1491",4
"1492",4
"1493",3
"1494",4
"1495",4
"1496",4
"1497",3
"1498",3
"1499",4
"1500",5
"1501",4
"1502",4
"1503",3
"1504",4
"1505",4
"1506",4
"1507",3
"1508",4
"1509",4
"1510",4
"1511",4
"1512",4
"1513",3
"1514",3
"1515",2
"1516",4
"1517",3
"1518",4
"1519",4
"1520",4
"1521",4
"1522",4
"1523",4
"1524",4
"1525",3
"1526",4
"1527",4
"1528",4
"1529",3
"1530",4
"1531",2
"1532",3
"1533",4
"1534",5
"1535",4
"1536",4
"1537",4
"1538",5
"1539",4
"1540",4
"1541",3
"1542",4
"1543",4
"1544",4
"1545",4
"1546",4
"1547",2
"1548",4
"1549",4
"1550",4
"1551",4
"1552",4
"1553",4
"1554",4
"1555",4
"1556",4
"1557",4
"1558",4
"1559",4
"1560",5
"1561",4
"1562",4
"1563",4
"1564",3
"1565",2
"1566",4
"1567",4
"1568",4
"1569",4
"1570",4
"1571",3
"1572",4
"1573",4
"1574",4
"1575",4
"1576",4
"1577",4
"1578",4
"1579",4
"1580",4
"1581",4
"1582",4
"1583",4
"1584",4
"1585",4
"1586",3
"1587",4
"1588",4
"1589",4
"1590",4
"1591",4
"1592",3
"1593",4
"1594",4
"1595",4
"1596",4
"1597",4
"1598",4
"1599",3
"1600",4
"1601",4
"1602",4
"1603",5
"1604",4
"1605",3
"1606",4
"1607",3
"1608",4
"1609",4
"1610",4
"1611",2
"1612",3
"1613",3
"1614",4
"1615",3
"1616",4
"1617",3
"1618",2
"1619",4
"1620",4
"1621",3
"1622",3
"1623",5
"1624",3
"1625",4
"1626",4
"1627",4
"1628",3
"1629",4
"1630",3
"1631",4
"1632",3
"1633",4
"1634",4
"1635",4
"1636",3
"1637",4
"1638",4
"1639",4
"1640",4
"1641",4
"1642",3
"1643",4
"1644",4
"1645",4
"1646",4
"1647",3
"1648",4
"1649",4
"1650",4
"1651",4
"1652",4
"1653",4
"1654",4
"1655",4
"1656",4
"1657",4
"1658",3
"1659",4
"1660",4
"1661",4
"1662",4
"1663",5
"1664",4
"1665",4
"1666",4
"1667",5
"1668",4
"1669",4
"1670",3
"1671",4
"1672",4
"1673",5
"1674",4
"1675",2
"1676",3
"1677",4
"1678",4
"1679",4
"1680",2
"1681",3
"1682",3
"1683",4
"1684",4
"1685",5
"1686",4
"1687",4
"1688",3
"1689",4
"1690",4
"1691",3
"1692",3
"1693",4
"1694",4
"1695",3
"1696",3
"1697",3
"1698",3
"1699",3
"1700",4
"1701",4
"1702",4
"1703",4
"1704",4
"1705",4
"1706",4
"1707",5
"1708",2
"1709",4
"1710",4
"1711",4
"1712",4
"1713",3
"1714",3
"1715",4
"1716",4
"1717",4
"1718",4
"1719",2
"1720",4
"1721",4
"1722",4
"1723",4
"1724",4
"1725",4
"1726",4
"1727",4
"1728",4
"1729",4
"1730",4
"1731",4
"1732",3
"1733",4
"1734",4
"1735",4
"1736",4
"1737",3
"1738",4
"1739",4
"1740",4
"1741",4
"1742",3
"1743",3
"1744",4
"1745",3
"1746",2
"1747",4
"1748",4
"1749",4
"1750",4
"1751",3
"1752",4
"1753",3
"1754",4
"1755",4
"1756",4
"1757",4
"1758",4
"1759",4
"1760",4
"1761",4
"1762",4
"1763",4
"1764",3
"1765",3
"1766",4
"1767",4
"1768",3
"1769",4
"1770",4
"1771",4
"1772",4
"1773",5
"1774",4
"1775",3
"1776",4
"1777",3
"1778",4
"1779",4
"1780",4
"1781",4
"1782",4
"1783",4
"1784",4
"1785",4
"1786",4
"1787",4
"1788",3
"1789",4
"1790",4
"1791",4
"1792",4
"1793",4
"1794",3
"1795",4
"1796",4
"1797",4
"1798",4
"1799",4
"1800",4
"1801",4
"1802",3
"1803",4
"1804",4
"1805",4
"1806",4
"1807",4
"1808",4
"1809",4
"1810",4
"1811",4
"1812",4
"1813",3
"1814",4
"1815",4
"1816",3
"1817",3
"1818",3
"1819",3
"1820",4
"1821",3
"1822",5
"1823",4
"1824",4
"1825",3
"1826",4
"1827",4
"1828",3
"1829",5
"1830",4
"1831",4
"1832",4
"1833",4
"1834",4
"1835",4
"1836",4
"1837",4
"1838",3
"1839",4
"1840",4
"1841",4
"1842",3
"1843",4
"1844",4
"1845",3
"1846",4
"1847",4
"1848",4
"1849",4
"1850",2
"1851",4
"1852",4
"1853",4
"1854",2
"1855",4
"1856",2
"1857",4
"1858",4
"1859",3
"1860",4
"1861",4
"1862",3
"1863",4
"1864",4
"1865",4
"1866",4
"1867",3
"1868",4
"1869",4
"1870",4
"1871",4
"1872",4
"1873",4
"1874",3
"1875",4
"1876",3
"1877",4
"1878",4
"1879",3
"1880",4
"1881",3
"1882",4
"1883",4
"1884",4
"1885",3
"1886",4
"1887",2
"1888",4
"1889",4
"1890",5
"1891",4
"1892",4
"1893",4
"1894",4
"1895",4
"1896",4
"1897",4
"1898",4
"1899",4
"1900",4
"1901",3
"1902",3
"1903",4
"1904",4
"1905",4
"1906",4
"1907",4
"1908",4
"1909",4
"1910",4
"1911",4
"1912",3
"1913",4
"1914",3
"1915",4
"1916",4
"1917",4
"1918",4
"1919",4
"1920",5
"1921",4
"1922",3
"1923",5
"1924",4
"1925",4
"1926",4
"1927",4
"1928",4
"1929",4
"1930",4
"1931",3
"1932",3
"1933",4
"1934",4
"1935",4
"1936",4
"1937",4
"1938",4
"1939",3
"1940",4
"1941",4
"1942",4
"1943",4
"1944",4
"1945",5
"1946",5
"1947",4
"1948",3
"1949",4
"1950",4
"1951",4
"1952",4
"1953",3
"1954",4
"1955",3
"1956",4
"1957",4
"1958",4
"1959",3
"1960",4
"1961",3
"1962",5
"1963",4
"1964",2
"1965",4
"1966",4
"1967",3
"1968",4
"1969",4
"1970",2
"1971",4
"1972",3
"1973",4
"1974",4
"1975",4
"1976",5
"1977",2
"1978",4
"1979",4
"1980",4
"1981",4
"1982",4
"1983",4
"1984",4
"1985",4
"1986",4
"1987",4
"1988",4
"1989",4
"1990",3
"1991",4
"1992",4
"1993",4
"1994",4
"1995",5
"1996",4
"1997",4
"1998",4
"1999",3
"2000",4
"2001",4
"2002",4
"2003",4
"2004",4
"2005",4
"2006",5
"2007",4
"2008",4
"2009",3
"2010",4
"2011",4
"2012",4
"2013",4
"2014",4
"2015",4
"2016",4
"2017",4
"2018",4
"2019",5
"2020",2
"2021",4
"2022",4
"2023",3
"2024",4
"2025",4
"2026",4
"2027",4
"2028",4
"2029",3
"2030",4
"2031",4
"2032",2
"2033",4
"2034",4
"2035",3
"2036",3
"2037",4
"2038",4
"2039",4
"2040",4
"2041",4
"2042",4
"2043",4
"2044",4
"2045",4
"2046",4
"2047",4
"2048",4
"2049",4
"2050",4
"2051",4
"2052",3
"2053",4
"2054",3
"2055",4
"2056",3
"2057",4
"2058",4
"2059",3
"2060",4
"2061",3
"2062",4
"2063",4
"2064",4
"2065",4
"2066",4
"2067",4
"2068",4
"2069",3
"2070",4
"2071",4
"2072",4
"2073",3
"2074",3
"2075",3
"2076",4
"2077",4
"2078",4
"2079",4
"2080",4
"2081",3
"2082",4
"2083",4
"2084",4
"2085",4
"2086",3
"2087",4
"2088",4
"2089",4
"2090",4
"2091",3
"2092",4
"2093",4
"2094",3
"2095",3
"2096",4
"2097",4
"2098",3
"2099",4
"2100",4
"2101",4
"2102",4
"2103",4
"2104",4
"2105",4
"2106",4
"2107",3
"2108",4
"2109",4
"2110",4
"2111",3
"2112",4
"2113",3
"2114",3
"2115",4
"2116",3
"2117",4
"2118",4
"2119",3
"2120",4
"2121",4
"2122",4
"2123",4
"2124",4
"2125",4
"2126",4
"2127",4
"2128",4
"2129",4
"2130",4
"2131",3
"2132",4
"2133",4
"2134",4
"2135",4
"2136",4
"2137",4
"2138",4
"2139",4
"2140",4
"2141",4
"2142",2
"2143",4
"2144",4
"2145",3
"2146",4
"2147",4
"2148",4
"2149",4
"2150",4
"2151",4
"2152",3
"2153",3
"2154",4
"2155",4
"2156",2
"2157",4
"2158",4
"2159",4
"2160",4
"2161",5
"2162",3
"2163",4
"2164",3
"2165",4
"2166",3
"2167",4
"2168",4
"2169",3
"2170",4
"2171",3
"2172",4
"2173",4
"2174",4
"2175",4
"2176",4
"2177",4
"2178",4
"2179",4
"2180",4
"2181",3
"2182",4
"2183",4
"2184",4
"2185",3
"2186",4
"2187",4
"2188",4
"2189",4
"2190",4
"2191",4
"2192",4
"2193",4
"2194",4
"2195",4
"2196",3
"2197",4
"2198",4
"2199",4
"2200",4
"2201",4
"2202",4
"2203",4
"2204",4
"2205",4
"2206",4
"2207",4
"2208",4
"2209",4
"2210",4
"2211",4
"2212",4
"2213",4
"2214",3
"2215",4
"2216",2
"2217",2
"2218",3
"2219",4
"2220",4
"2221",4
"2222",4
"2223",4
"2224",4
"2225",4
"2226",4
"2227",4
"2228",4
"2229",4
"2230",4
"2231",2
"2232",3
"2233",4
"2234",4
"2235",3
"2236",4
"2237",3
"2238",4
"2239",4
"2240",4
"2241",4
"2242",4
"2243",4
"2244",4
"2245",4
"2246",4
"2247",4
"2248",4
"2249",4
"2250",3
"2251",3
"2252",3
"2253",4
"2254",4
"2255",4
"2256",3
"2257",4
"2258",4
"2259",4
"2260",4
"2261",4
"2262",4
"2263",4
"2264",4
"2265",2
"2266",4
"2267",3
"2268",4
"2269",4
"2270",4
"2271",4
"2272",4
"2273",4
"2274",5
"2275",4
"2276",5
"2277",4
"2278",4
"2279",3
"2280",4
"2281",3
"2282",3
"2283",4
"2284",4
"2285",4
"2286",2
"2287",4
"2288",4
"2289",3
"2290",3
"2291",4
"2292",4
"2293",4
"2294",4
"2295",3
"2296",3
"2297",4
"2298",4
"2299",4
"2300",3
"2301",4
"2302",4
"2303",4
"2304",4
"2305",4
"2306",3
"2307",4
"2308",4
"2309",4
"2310",3
"2311",4
"2312",3
"2313",4
"2314",4
"2315",4
"2316",4
"2317",4
"2318",3
"2319",4
"2320",4
"2321",3
"2322",2
"2323",3
"2324",4
"2325",3
"2326",4
"2327",4
"2328",3
"2329",4
"2330",4
"2331",4
"2332",4
"2333",4
"2334",3
"2335",4
"2336",4
"2337",4
"2338",4
"2339",4
"2340",4
"2341",3
"2342",4
"2343",3
"2344",5
"2345",4
"2346",3
"2347",4
"2348",3
"2349",4
"2350",4
"2351",4
"2352",5
"2353",4
"2354",4
"2355",4
"2356",4
"2357",3
"2358",4
"2359",4
"2360",4
"2361",2
"2362",4
"2363",5
"2364",4
"2365",4
"2366",3
"2367",4
"2368",4
"2369",2
"2370",4
"2371",3
"2372",4
"2373",3
"2374",4
"2375",4
"2376",2
"2377",4
"2378",4
"2379",3
"2380",4
"2381",4
"2382",4
"2383",3
"2384",4
"2385",4
"2386",3
"2387",4
"2388",4
"2389",3
"2390",3
"2391",3
"2392",3
"2393",3
"2394",3
"2395",3
"2396",4
"2397",3
"2398",4
"2399",4
"2400",4
"2401",5
"2402",4
"2403",4
"2404",4
"2405",4
"2406",3
"2407",4
"2408",4
"2409",4
"2410",4
"2411",4
"2412",4
"2413",4
"2414",4
"2415",4
"2416",4
"2417",4
"2418",3
"2419",3
"2420",4
"2421",2
"2422",3
"2423",4
"2424",4
"2425",4
"2426",4
"2427",2
"2428",4
"2429",3
"2430",3
"2431",4
"2432",3
"2433",4
"2434",4
"2435",4
"2436",2
"2437",3
"2438",4
"2439",4
"2440",4
"2441",4
"2442",4
"2443",4
"2444",4
"2445",4
"2446",4
"2447",4
"2448",4
"2449",4
"2450",4
"2451",4
"2452",4
"2453",4
"2454",4
"2455",4
"2456",4
"2457",3
"2458",4
"2459",4
"2460",4
"2461",3
"2462",4
"2463",4
"2464",4
"2465",3
"2466",3
"2467",4
"2468",4
"2469",4
"2470",4
"2471",3
"2472",4
"2473",4
"2474",4
"2475",4
"2476",4
"2477",4
"2478",2
"2479",3
"2480",4
"2481",4
"2482",4
"2483",4
"2484",4
"2485",4
"2486",4
"2487",4
"2488",4
"2489",4
"2490",4
"2491",4
"2492",4
"2493",3
"2494",4
"2495",4
"2496",3
