"","x"
"1401",2
"1402",2
"1403",2
"1404",3
"1405",2
"1406",2
"1407",3
"1408",2
"1409",2
"1410",3
"1411",3
"1412",2
"1413",3
"1414",2
"1415",2
"1416",5
"1417",3
"1418",3
"1419",2
"1420",2
"1421",2
"1422",5
"1423",3
"1424",2
"1425",9
"1426",2
"1427",2
"1428",2
"1429",2
"1430",2
"1431",11
"1432",2
"1433",3
"1434",2
"1435",3
"1436",2
"1437",3
"1438",3
"1439",2
"1440",2
"1441",2
"1442",2
"1443",2
"1444",2
"1445",2
"1446",3
"1447",3
"1448",2
"1449",2
"1450",2
"1451",3
"1452",2
"1453",3
"1454",2
"1455",2
"1456",11
"1457",2
"1458",2
"1459",2
"1460",2
"1461",5
"1462",9
"1463",7
"1464",6
"1465",7
"1466",9
"1467",7
"1468",9
"1469",7
"1470",3
"1471",7
"1472",7
"1473",6
"1474",9
"1475",7
"1476",7
"1477",7
"1478",7
"1479",6
"1480",7
"1481",6
"1482",7
"1483",7
"1484",7
"1485",7
"1486",7
"1487",7
"1488",7
"1489",7
"1490",7
"1491",9
"1492",7
"1493",7
"1494",7
"1495",7
"1496",7
"1497",11
"1498",6
"1499",7
"1500",6
"1501",7
"1502",8
"1503",7
"1504",7
"1505",9
"1506",7
"1507",7
"1508",7
"1509",7
"1510",8
"1511",7
"1512",6
"1513",4
"1514",7
"1515",3
"1516",7
"1517",7
"1518",4
"1519",9
"1520",6
"1521",7
"1522",7
"1523",6
"1524",7
"1525",7
"1526",7
"1527",7
"1528",7
"1529",7
"1530",7
"1531",7
"1532",7
"1533",7
"1534",7
"1535",7
"1536",7
"1537",7
"1538",7
"1539",7
"1540",6
"1541",7
"1542",7
"1543",7
"1544",6
"1545",7
"1546",3
"1547",3
"1548",6
"1549",9
"1550",9
"1551",6
"1552",7
"1553",7
"1554",8
"1555",7
"1556",4
"1557",7
"1558",9
"1559",9
"1560",7
"1561",9
"1562",7
"1563",9
"1564",7
"1565",7
"1566",7
"1567",7
"1568",6
"1569",3
"1570",7
"1571",7
"1572",6
"1573",6
"1574",7
"1575",7
"1576",7
"1577",8
"1578",9
"1579",7
"1580",7
"1581",7
"1582",7
"1583",6
"1584",9
"1585",7
"1586",9
"1587",8
"1588",7
"1589",4
"1590",7
"1591",7
"1592",8
"1593",7
"1594",6
"1595",6
"1596",7
"1597",11
"1598",7
"1599",7
"1600",9
"1601",9
"1602",7
"1603",7
"1604",9
"1605",7
"1606",7
"1607",7
"1608",6
"1609",7
"1610",7
"1611",7
"1612",7
"1613",4
"1614",7
"1615",7
"1616",6
"1617",6
"1618",7
"1619",6
"1620",7
"1621",7
"1622",7
"1623",7
"1624",7
"1625",7
"1626",7
"1627",9
"1628",7
"1629",7
"1630",9
"1631",6
"1632",7
"1633",9
"1634",6
"1635",7
"1636",7
"1637",9
"1638",7
"1639",8
"1640",3
"1641",7
"1642",4
"1643",3
"1644",3
"1645",7
"1646",7
"1647",8
"1648",7
"1649",9
"1650",7
"1651",7
"1652",9
"1653",7
"1654",9
"1655",7
"1656",7
"1657",9
"1658",7
"1659",7
"1660",9
"1661",7
"1662",7
"1663",6
"1664",7
"1665",7
"1666",9
"1667",7
"1668",9
"1669",7
"1670",9
"1671",8
"1672",4
"1673",7
"1674",9
"1675",6
"1676",11
"1677",9
"1678",8
