"","x"
"1393",2
"1394",2
"1395",6
"1396",1
"1397",1
"1398",5
"1399",5
"1400",1
"1401",1
"1402",12
"1403",3
"1404",2
"1405",7
"1406",5
"1407",6
"1408",5
"1409",5
"1410",1
"1411",2
"1412",2
"1413",2
"1414",3
"1415",5
"1416",2
"1417",2
"1418",5
"1419",5
"1420",7
"1421",8
"1422",5
"1423",1
"1424",2
"1425",12
"1426",8
"1427",1
"1428",5
"1429",5
"1430",9
"1431",14
"1432",2
"1433",11
"1434",2
"1435",11
"1436",2
"1437",5
"1438",12
"1439",4
"1440",11
"1441",7
"1442",1
"1443",6
"1444",4
"1445",6
"1446",5
"1447",4
"1448",12
"1449",6
"1450",2
"1451",2
"1452",5
"1453",1
"1454",1
"1455",4
"1456",8
"1457",5
"1458",2
"1459",9
"1460",4
"1461",5
"1462",5
"1463",2
"1464",8
"1465",8
"1466",3
"1467",5
"1468",3
"1469",5
"1470",1
"1471",5
"1472",5
"1473",1
"1474",5
"1475",8
"1476",1
"1477",12
"1478",2
"1479",3
"1480",2
"1481",2
"1482",7
"1483",6
"1484",4
"1485",10
"1486",4
"1487",3
"1488",6
"1489",3
"1490",1
"1491",2
"1492",4
"1493",2
"1494",2
"1495",5
"1496",5
"1497",3
"1498",3
"1499",9
"1500",7
"1501",6
"1502",2
"1503",6
"1504",5
"1505",7
"1506",2
"1507",7
"1508",2
"1509",5
"1510",7
"1511",4
"1512",11
"1513",8
"1514",2
"1515",5
"1516",2
"1517",6
"1518",10
"1519",9
"1520",6
"1521",5
"1522",4
"1523",5
"1524",8
"1525",5
"1526",2
"1527",12
"1528",1
"1529",5
"1530",6
"1531",7
"1532",6
"1533",7
"1534",11
"1535",5
"1536",4
"1537",15
"1538",5
"1539",7
"1540",8
"1541",2
"1542",6
"1543",6
"1544",2
"1545",2
"1546",6
"1547",3
"1548",4
"1549",6
"1550",4
"1551",6
"1552",7
"1553",2
"1554",6
"1555",6
"1556",2
"1557",3
"1558",12
"1559",5
"1560",2
"1561",5
"1562",5
"1563",2
"1564",6
"1565",5
"1566",3
"1567",2
"1568",2
"1569",4
"1570",6
"1571",5
"1572",5
"1573",4
"1574",2
"1575",2
"1576",7
"1577",2
"1578",1
"1579",9
"1580",11
"1581",5
"1582",4
"1583",4
"1584",8
"1585",2
"1586",6
"1587",2
"1588",2
"1589",11
"1590",7
"1591",12
"1592",2
"1593",8
"1594",11
"1595",6
"1596",2
"1597",1
"1598",11
"1599",2
"1600",2
"1601",8
"1602",1
"1603",5
"1604",7
"1605",5
"1606",8
"1607",9
"1608",7
"1609",5
"1610",9
"1611",1
"1612",13
"1613",7
"1614",7
"1615",8
"1616",5
"1617",2
"1618",2
"1619",6
"1620",1
"1621",6
"1622",2
"1623",8
"1624",5
"1625",5
"1626",4
"1627",4
"1628",5
"1629",2
"1630",5
"1631",9
"1632",5
"1633",2
"1634",5
"1635",2
"1636",6
"1637",2
"1638",1
"1639",5
"1640",8
"1641",9
"1642",7
"1643",4
"1644",11
"1645",5
"1646",5
"1647",5
"1648",2
"1649",5
"1650",2
"1651",2
"1652",5
"1653",2
"1654",4
"1655",1
"1656",2
"1657",8
"1658",6
"1659",12
"1660",7
"1661",1
"1662",1
"1663",2
"1664",3
"1665",2
"1666",2
"1667",1
"1668",11
"1669",2
"1670",5
"1671",7
"1672",2
"1673",2
"1674",2
"1675",2
"1676",3
"1677",2
"1678",2
"1679",1
"1680",2
"1681",4
"1682",4
"1683",2
"1684",2
"1685",2
"1686",7
"1687",5
"1688",7
"1689",2
"1690",2
"1691",11
"1692",2
"1693",6
"1694",11
"1695",2
"1696",2
"1697",8
"1698",6
"1699",6
"1700",5
"1701",6
"1702",2
"1703",11
"1704",2
"1705",1
"1706",2
"1707",11
"1708",1
"1709",2
"1710",2
"1711",7
"1712",7
"1713",5
"1714",4
"1715",2
"1716",2
"1717",1
"1718",5
"1719",2
"1720",11
"1721",2
"1722",7
"1723",2
"1724",15
"1725",2
"1726",2
"1727",2
"1728",3
"1729",2
"1730",2
"1731",2
"1732",5
"1733",6
"1734",1
"1735",6
"1736",5
"1737",6
"1738",2
"1739",7
"1740",9
"1741",2
"1742",12
"1743",8
"1744",10
"1745",11
"1746",2
"1747",1
"1748",5
"1749",8
"1750",5
"1751",2
"1752",1
"1753",6
"1754",6
"1755",7
"1756",2
"1757",2
"1758",2
"1759",2
"1760",6
"1761",6
"1762",2
"1763",2
"1764",6
"1765",8
"1766",6
"1767",2
"1768",6
"1769",6
"1770",2
"1771",2
"1772",4
"1773",9
"1774",2
"1775",8
"1776",1
"1777",8
"1778",8
"1779",5
"1780",2
"1781",3
"1782",7
"1783",4
"1784",2
"1785",7
"1786",5
"1787",1
"1788",2
"1789",2
"1790",11
"1791",2
"1792",2
"1793",6
"1794",5
"1795",4
"1796",11
"1797",6
"1798",1
"1799",2
"1800",5
"1801",6
"1802",6
"1803",1
"1804",2
"1805",1
"1806",2
"1807",7
"1808",14
"1809",5
"1810",1
"1811",5
"1812",2
"1813",2
"1814",6
"1815",1
"1816",1
"1817",6
"1818",5
"1819",6
"1820",2
"1821",1
"1822",9
"1823",8
"1824",2
"1825",3
"1826",6
"1827",6
"1828",1
"1829",5
"1830",1
"1831",11
"1832",9
"1833",2
"1834",4
"1835",7
"1836",2
"1837",2
"1838",2
"1839",2
"1840",2
"1841",5
"1842",7
"1843",3
"1844",5
"1845",9
"1846",5
"1847",5
"1848",5
"1849",2
"1850",8
"1851",2
"1852",5
"1853",12
"1854",3
"1855",5
"1856",11
"1857",2
"1858",2
"1859",6
"1860",6
"1861",9
"1862",5
"1863",3
"1864",5
"1865",5
"1866",11
"1867",8
"1868",4
"1869",2
"1870",2
"1871",5
"1872",2
"1873",1
"1874",5
"1875",6
"1876",6
"1877",5
"1878",5
"1879",4
"1880",6
"1881",2
"1882",5
"1883",2
"1884",5
"1885",2
"1886",6
"1887",8
"1888",5
"1889",5
"1890",6
"1891",5
"1892",6
"1893",6
"1894",5
"1895",5
"1896",2
"1897",2
"1898",2
"1899",4
"1900",1
"1901",1
"1902",5
"1903",6
"1904",2
"1905",5
"1906",5
"1907",2
"1908",6
"1909",2
"1910",7
"1911",4
"1912",9
"1913",5
"1914",6
"1915",2
"1916",8
"1917",1
"1918",15
"1919",2
"1920",3
"1921",9
"1922",5
"1923",12
"1924",2
"1925",9
"1926",5
"1927",2
"1928",2
"1929",2
"1930",5
"1931",8
"1932",6
"1933",2
"1934",16
"1935",6
"1936",2
"1937",5
"1938",9
"1939",7
"1940",2
"1941",1
"1942",2
"1943",5
"1944",3
"1945",8
"1946",7
"1947",7
"1948",6
"1949",11
"1950",8
"1951",5
"1952",2
"1953",5
"1954",5
"1955",4
"1956",7
"1957",5
"1958",7
"1959",9
"1960",3
"1961",2
"1962",8
"1963",1
"1964",5
"1965",5
"1966",3
"1967",7
"1968",5
"1969",6
"1970",6
"1971",2
"1972",9
"1973",4
"1974",8
"1975",4
"1976",2
"1977",4
"1978",5
"1979",5
"1980",6
"1981",2
"1982",2
"1983",2
"1984",5
"1985",4
"1986",3
"1987",6
"1988",2
"1989",8
"1990",7
"1991",5
"1992",2
"1993",2
"1994",5
"1995",2
"1996",2
"1997",5
"1998",1
"1999",5
"2000",2
"2001",7
"2002",6
"2003",1
"2004",9
"2005",7
"2006",2
"2007",5
"2008",5
"2009",2
"2010",3
"2011",2
"2012",8
"2013",6
"2014",6
"2015",9
"2016",15
"2017",6
"2018",1
"2019",5
"2020",2
"2021",4
"2022",2
"2023",11
"2024",6
"2025",6
"2026",2
"2027",2
"2028",2
"2029",7
"2030",6
"2031",5
"2032",3
"2033",1
"2034",2
"2035",5
"2036",1
"2037",5
"2038",1
"2039",2
"2040",8
"2041",6
"2042",2
"2043",4
"2044",9
"2045",2
"2046",7
"2047",6
"2048",2
"2049",5
"2050",5
"2051",2
"2052",2
"2053",4
"2054",5
"2055",9
"2056",5
"2057",1
"2058",8
"2059",6
"2060",7
"2061",6
"2062",5
"2063",3
"2064",2
"2065",6
"2066",5
"2067",2
"2068",8
"2069",6
"2070",6
"2071",5
"2072",9
"2073",3
"2074",5
"2075",6
"2076",8
"2077",5
"2078",3
"2079",6
"2080",2
"2081",5
"2082",2
"2083",2
"2084",5
"2085",6
"2086",5
"2087",3
"2088",5
"2089",8
"2090",11
"2091",5
"2092",5
"2093",8
"2094",1
"2095",6
"2096",6
"2097",4
"2098",4
"2099",2
"2100",9
"2101",6
"2102",5
"2103",6
"2104",1
"2105",1
"2106",3
"2107",11
"2108",5
"2109",2
"2110",5
"2111",6
"2112",2
"2113",7
"2114",2
"2115",5
"2116",2
"2117",1
"2118",5
"2119",2
"2120",5
"2121",5
"2122",5
"2123",3
"2124",9
"2125",2
"2126",4
"2127",12
"2128",5
"2129",2
"2130",4
"2131",2
"2132",9
"2133",3
"2134",5
"2135",5
"2136",7
"2137",2
"2138",6
"2139",2
"2140",5
"2141",6
"2142",3
"2143",6
"2144",3
"2145",6
"2146",2
"2147",11
"2148",4
"2149",4
"2150",5
"2151",8
"2152",5
"2153",9
"2154",9
"2155",2
"2156",5
"2157",2
"2158",6
"2159",8
"2160",5
"2161",8
"2162",2
"2163",7
"2164",4
"2165",1
"2166",8
"2167",8
"2168",4
"2169",4
"2170",5
"2171",3
"2172",2
"2173",8
"2174",2
"2175",2
"2176",3
"2177",5
"2178",14
"2179",7
"2180",5
"2181",1
"2182",12
"2183",1
"2184",3
"2185",9
"2186",9
"2187",9
"2188",12
"2189",9
"2190",11
"2191",5
"2192",5
"2193",11
"2194",11
"2195",5
"2196",5
"2197",5
"2198",8
"2199",2
"2200",14
"2201",2
"2202",3
"2203",3
"2204",7
"2205",5
"2206",15
"2207",5
"2208",9
"2209",2
"2210",2
"2211",4
"2212",1
"2213",8
"2214",5
"2215",7
"2216",2
"2217",1
"2218",3
"2219",8
"2220",4
"2221",1
"2222",9
"2223",6
"2224",7
"2225",2
"2226",5
"2227",5
"2228",9
"2229",2
"2230",2
"2231",5
"2232",2
"2233",5
"2234",12
"2235",2
"2236",5
"2237",5
"2238",6
"2239",2
"2240",2
"2241",5
"2242",1
"2243",2
"2244",9
"2245",5
"2246",2
"2247",5
"2248",4
"2249",3
"2250",5
"2251",6
"2252",2
"2253",5
"2254",9
"2255",2
"2256",2
"2257",2
"2258",5
"2259",6
"2260",8
"2261",1
"2262",2
"2263",6
"2264",11
"2265",2
"2266",7
"2267",8
"2268",6
"2269",2
"2270",5
"2271",3
"2272",5
"2273",6
"2274",3
"2275",2
"2276",4
"2277",5
"2278",5
"2279",5
"2280",2
"2281",2
"2282",2
"2283",2
"2284",2
"2285",7
"2286",2
"2287",4
"2288",5
"2289",2
"2290",8
"2291",2
"2292",8
"2293",7
"2294",11
"2295",7
"2296",7
"2297",2
"2298",5
"2299",5
"2300",4
"2301",1
"2302",2
"2303",8
"2304",8
"2305",2
"2306",4
"2307",1
"2308",2
"2309",5
"2310",7
"2311",1
"2312",3
"2313",1
"2314",2
"2315",2
"2316",1
"2317",3
"2318",5
"2319",5
"2320",1
"2321",5
"2322",11
"2323",8
"2324",5
"2325",2
"2326",8
"2327",5
"2328",4
"2329",5
"2330",3
"2331",2
"2332",8
"2333",1
"2334",7
"2335",11
"2336",2
"2337",8
"2338",2
"2339",11
"2340",2
"2341",6
"2342",5
"2343",4
"2344",6
"2345",2
"2346",8
"2347",6
"2348",4
"2349",8
"2350",1
"2351",5
"2352",2
"2353",2
"2354",2
"2355",1
"2356",2
"2357",7
"2358",2
"2359",5
"2360",1
"2361",8
"2362",5
"2363",1
"2364",3
"2365",5
"2366",11
"2367",5
"2368",2
"2369",6
"2370",5
"2371",5
"2372",1
"2373",5
"2374",8
"2375",7
"2376",5
"2377",2
"2378",2
"2379",12
"2380",2
"2381",1
"2382",12
"2383",5
"2384",1
"2385",11
"2386",9
"2387",5
"2388",7
"2389",6
"2390",5
"2391",5
"2392",7
"2393",2
"2394",5
"2395",1
"2396",2
"2397",8
"2398",2
"2399",2
"2400",5
"2401",9
"2402",2
"2403",2
"2404",2
"2405",5
"2406",9
"2407",4
"2408",9
"2409",11
"2410",1
"2411",2
"2412",8
"2413",2
"2414",7
"2415",2
"2416",9
"2417",3
"2418",5
"2419",2
"2420",6
"2421",5
"2422",10
"2423",8
"2424",5
"2425",1
"2426",5
"2427",11
"2428",2
"2429",2
"2430",5
"2431",6
"2432",7
"2433",5
"2434",6
"2435",5
"2436",11
"2437",9
"2438",1
"2439",3
"2440",7
"2441",5
"2442",4
"2443",8
"2444",5
"2445",12
"2446",5
"2447",2
"2448",12
"2449",9
"2450",5
"2451",5
"2452",2
"2453",3
"2454",2
"2455",2
"2456",2
"2457",4
"2458",3
"2459",5
"2460",10
"2461",2
"2462",5
"2463",5
"2464",2
"2465",5
"2466",2
"2467",5
"2468",6
"2469",5
"2470",6
"2471",1
"2472",1
"2473",11
"2474",2
"2475",3
"2476",2
"2477",2
"2478",5
"2479",6
"2480",3
"2481",2
"2482",5
"2483",9
"2484",2
"2485",7
"2486",2
"2487",11
"2488",2
"2489",2
"2490",9
"2491",5
"2492",5
"2493",7
"2494",9
"2495",2
"2496",5
