"","x"
"320",5
"321",4
"322",2
"323",3
"324",5
"325",5
"326",3
"327",6
"328",3
"329",5
"330",4
"331",3
"332",3
"333",5
"334",5
"335",2
"336",5
"337",5
"338",2
"339",5
"340",1
"341",5
"342",5
"343",2
"344",3
"345",5
"346",4
"347",5
"348",1
"349",4
"350",4
"351",2
"352",5
"353",3
"354",4
"355",5
"356",5
"357",4
"358",2
"359",5
"360",1
"361",4
"362",3
"363",2
"364",1
"365",4
"366",3
"367",5
"368",2
"369",2
"370",2
"371",3
"372",4
"373",4
"374",2
"375",4
"376",4
"377",2
"378",4
"379",5
"380",5
"381",4
"382",2
"383",4
"384",5
"385",5
"386",1
"387",5
"388",5
"389",4
"390",6
"391",5
"392",5
"393",2
"394",6
"395",5
"396",4
"397",4
"398",5
"399",4
"400",6
"401",5
"402",5
"403",6
"404",5
"405",6
"406",4
"407",5
"408",6
"409",1
"410",5
"411",1
"412",5
"413",6
"414",4
"415",6
"416",5
"417",6
"418",7
"419",5
"420",6
"421",1
"422",3
"423",5
"424",3
"425",4
"426",1
"427",4
"428",8
"429",5
"430",5
"431",1
"432",5
"433",7
"434",5
"435",3
"436",3
"437",3
"438",4
"439",6
"440",5
"441",5
"442",4
"443",3
"444",1
"445",5
"446",4
"447",5
"448",4
"449",4
"450",4
"451",3
"452",5
"453",5
"454",3
"455",5
"456",6
"457",3
"458",4
"459",2
"460",2
"461",3
"462",6
"463",6
"464",5
"465",3
"466",5
"467",4
"468",3
"469",4
"470",3
"471",5
"472",5
"473",5
"474",5
"475",3
"476",4
"477",6
"478",3
"479",5
"480",5
"481",3
"482",5
"483",2
"484",4
"485",3
"486",4
"487",1
"488",5
"489",5
"490",5
"491",5
"492",3
"493",3
"494",5
"495",2
"496",5
"497",2
"498",2
"499",5
"500",4
"501",1
"502",1
"503",5
"504",2
"505",1
"506",1
"507",4
"508",5
"509",5
"510",1
"511",1
"512",6
"513",5
"514",3
"515",5
"516",3
"517",4
"518",6
"519",5
"520",2
"521",3
"522",5
"523",3
"524",1
"525",4
"526",5
"527",5
"528",5
"529",2
"530",5
"531",3
"532",3
"533",5
"534",2
"535",5
"536",2
"537",6
"538",5
"539",5
"540",6
"541",4
"542",6
"543",6
"544",3
"545",5
"546",4
"547",3
"548",6
"549",5
"550",4
"551",5
"552",3
"553",5
"554",6
"555",3
"556",5
"557",5
"558",4
"559",3
"560",5
"561",5
"562",5
"563",5
"564",1
"565",3
"566",4
"567",4
"568",4
"569",1
"570",2
"571",3
"572",2
"573",3
"574",1
"575",3
"576",3
"577",4
"578",3
"579",2
"580",5
"581",5
"582",4
"583",5
"584",3
"585",3
"586",4
"587",2
"588",3
"589",3
"590",3
"591",3
"592",5
"593",4
"594",6
"595",4
"596",5
"597",4
"598",5
"599",3
"600",4
"601",1
"602",4
"603",5
"604",5
"605",4
"606",4
"607",2
"608",4
"609",6
"610",5
"611",1
"612",3
"613",6
"614",3
"615",5
"616",5
"617",5
"618",5
"619",3
"620",3
"621",3
"622",5
"623",1
"624",4
"625",2
"626",5
"627",3
"628",5
"629",2
"630",5
"631",2
"632",5
"633",2
"634",5
"635",1
"636",5
"637",5
"638",2
"639",6
"640",5
"641",2
"642",4
"643",5
"644",5
"645",5
"646",3
"647",5
"648",5
"649",2
"650",5
"651",5
"652",2
"653",4
"654",4
"655",2
"656",5
"657",5
"658",5
"659",6
"660",6
"661",3
"662",2
"663",3
"664",5
"665",3
"666",5
"667",3
"668",1
"669",4
"670",5
"671",2
"672",2
"673",3
"674",4
"675",5
"676",3
"677",1
"678",6
"679",5
"680",6
"681",5
"682",5
"683",4
"684",4
"685",5
"686",5
"687",2
"688",1
"689",5
"690",3
"691",6
"692",2
"693",5
"694",1
"695",2
"696",4
"697",3
"698",4
"699",4
"700",2
"701",3
"702",6
"703",3
"704",2
"705",5
"706",5
"707",3
"708",3
"709",6
"710",1
"711",3
"712",1
"713",3
"714",3
"715",4
"716",3
"717",3
"718",3
"719",3
"720",4
"721",5
"722",4
"723",5
"724",5
"725",2
"726",4
"727",5
"728",2
"729",4
"730",4
"731",2
"732",2
"733",6
"734",5
"735",5
"736",6
"737",6
"738",3
"739",3
"740",5
"741",5
"742",6
"743",5
"744",2
"745",4
"746",3
"747",5
"748",4
"749",5
"750",5
"751",8
"752",3
"753",1
"754",3
"755",3
"756",5
"757",6
"758",3
"759",2
"760",3
"761",5
"762",5
"763",5
"764",5
"765",5
"766",4
"767",5
"768",5
"769",4
"770",4
"771",5
"772",4
"773",6
"774",3
"775",2
"776",5
"777",3
"778",3
"779",1
"780",5
"781",5
"782",3
"783",5
"784",3
"785",4
"786",4
"787",4
"788",2
"789",6
"790",5
"791",4
"792",3
"793",6
"794",4
"795",5
"796",5
"797",5
"798",3
"799",2
"800",3
"801",4
"802",5
"803",3
"804",6
"805",5
"806",7
"807",3
"808",6
"809",4
"810",4
"811",4
"812",5
"813",2
"814",3
"815",3
"816",4
"817",1
"818",2
"819",5
"820",5
"821",5
"822",3
"823",5
"824",5
"825",3
"826",3
"827",3
"828",4
"829",2
"830",4
"831",3
"832",4
"833",4
"834",4
"835",3
"836",1
"837",5
"838",5
"839",3
"840",2
"841",5
"842",4
"843",5
"844",4
"845",5
"846",5
"847",2
"848",5
"849",4
"850",5
"851",5
"852",4
"853",5
"854",2
"855",4
"856",5
"857",2
"858",2
"859",4
"860",5
"861",4
"862",5
"863",1
"864",4
"865",5
"866",5
"867",5
"868",4
"869",5
"870",5
"871",5
"872",3
"873",2
"874",5
"875",1
"876",1
"877",4
"878",5
"879",2
"880",5
"881",5
"882",6
"883",6
"884",4
"885",5
"886",3
"887",4
"888",2
"889",5
"890",5
"891",5
"892",3
"893",3
"894",4
"895",5
"896",5
"897",5
"898",1
"899",6
"900",5
"901",3
"902",4
"903",4
"904",2
"905",2
"906",3
"907",2
"908",3
"909",5
"910",4
"911",5
"912",5
"913",6
"914",3
"915",4
"916",3
"917",2
"918",2
"919",4
"920",5
"921",2
"922",3
"923",2
"924",5
"925",5
"926",5
"927",1
"928",5
"929",6
"930",5
"931",4
"932",4
"933",5
"934",5
"935",5
"936",1
"937",5
"938",3
"939",2
"940",2
"941",3
"942",3
"943",3
"944",5
"945",4
"946",6
"947",6
"948",6
"949",5
"950",3
"951",1
"952",5
"953",5
"954",5
"955",1
"956",3
"957",5
"958",4
"959",5
"960",4
"961",5
"962",2
"963",3
"964",3
"965",3
"966",6
"967",5
"968",4
"969",2
"970",2
"971",3
"972",3
"973",5
"974",5
"975",3
"976",4
"977",4
"978",4
"979",5
"980",3
"981",1
"982",5
"983",4
"984",5
"985",2
"986",5
"987",2
"988",2
"989",4
"990",5
"991",3
"992",2
"993",1
"994",3
"995",4
"996",1
"997",5
"998",4
"999",6
"1000",3
"1001",3
"1002",2
"1003",3
"1004",2
"1005",2
"1006",1
"1007",4
"1008",5
"1009",4
"1010",3
"1011",3
"1012",5
"1013",1
"1014",4
"1015",5
"1016",7
"1017",2
"1018",4
"1019",5
"1020",2
"1021",5
"1022",2
"1023",5
"1024",5
"1025",5
"1026",5
"1027",3
"1028",5
"1029",2
"1030",5
"1031",4
"1032",5
"1033",5
"1034",2
"1035",8
"1036",3
"1037",2
"1038",2
"1039",3
"1040",5
"1041",5
"1042",5
"1043",4
"1044",2
"1045",5
"1046",2
"1047",3
"1048",4
"1049",2
"1050",5
"1051",6
"1052",3
"1053",2
"1054",5
"1055",4
"1056",5
"1057",1
"1058",8
"1059",3
"1060",4
"1061",2
"1062",2
"1063",5
"1064",1
"1065",4
"1066",2
"1067",4
"1068",3
"1069",5
"1070",4
"1071",3
"1072",4
"1073",4
"1074",5
"1075",6
"1076",2
"1077",4
"1078",4
"1079",1
"1080",8
"1081",1
"1082",5
"1083",2
"1084",3
"1085",3
"1086",5
"1087",3
"1088",2
"1089",5
"1090",4
"1091",2
"1092",2
"1093",6
"1094",1
"1095",4
"1096",5
"1097",3
"1098",4
"1099",6
"1100",4
"1101",1
"1102",5
"1103",3
"1104",1
"1105",5
"1106",2
"1107",2
"1108",1
"1109",3
"1110",4
"1111",4
"1112",4
"1113",4
"1114",5
"1115",5
"1116",4
"1117",2
"1118",6
"1119",2
"1120",5
"1121",1
"1122",4
"1123",3
"1124",6
"1125",1
"1126",5
"1127",4
"1128",2
"1129",4
"1130",2
"1131",3
"1132",5
"1133",2
"1134",2
"1135",5
"1136",5
"1137",5
"1138",4
"1139",5
"1140",5
"1141",2
"1142",3
"1143",3
"1144",1
"1145",3
"1146",5
"1147",5
"1148",5
"1149",4
"1150",4
"1151",5
"1152",3
"1153",5
"1154",2
"1155",4
"1156",5
"1157",4
"1158",6
"1159",5
"1160",5
"1161",5
"1162",2
"1163",6
"1164",3
"1165",6
"1166",3
"1167",3
"1168",2
"1169",3
"1170",5
"1171",3
"1172",2
"1173",4
"1174",3
"1175",2
"1176",4
"1177",5
"1178",3
"1179",6
"1180",5
"1181",3
"1182",6
"1183",5
"1184",3
"1185",1
"1186",5
"1187",6
"1188",4
"1189",3
"1190",7
"1191",6
"1192",3
"1193",2
"1194",4
"1195",5
"1196",5
"1197",5
"1198",3
"1199",1
"1200",5
"1201",3
"1202",5
"1203",3
"1204",2
"1205",4
"1206",1
"1207",3
"1208",2
"1209",5
"1210",1
"1211",5
"1212",2
"1213",1
"1214",2
"1215",4
"1216",1
"1217",5
"1218",1
"1219",5
"1220",5
"1221",4
"1222",4
"1223",5
"1224",3
"1225",6
"1226",1
"1227",3
"1228",3
"1229",3
"1230",2
"1231",6
"1232",4
"1233",1
"1234",2
"1235",3
"1236",5
"1237",5
"1238",3
"1239",1
"1240",5
"1241",4
"1242",6
"1243",4
"1244",1
"1245",5
"1246",3
"1247",3
"1248",5
"1249",2
"1250",7
"1251",3
"1252",4
"1253",5
"1254",5
"1255",4
"1256",3
"1257",5
"1258",2
"1259",4
"1260",5
"1261",5
"1262",3
"1263",3
"1264",2
"1265",4
"1266",2
"1267",5
"1268",2
"1269",3
"1270",3
"1271",5
"1272",2
"1273",5
"1274",5
"1275",2
"1276",3
"1277",5
"1278",5
"1279",2
"1280",4
"1281",3
"1282",3
"1283",8
"1284",5
"1285",6
"1286",5
"1287",5
"1288",4
"1289",1
"1290",2
"1291",4
"1292",3
"1293",2
"1294",2
"1295",4
"1296",4
"1297",5
"1298",4
"1299",5
"1300",5
"1301",5
"1302",1
"1303",4
"1304",3
"1305",3
"1306",1
"1307",6
"1308",5
"1309",3
"1310",1
"1311",3
"1312",5
"1313",3
"1314",1
"1315",4
"1316",5
"1317",3
"1318",2
"1319",4
"1320",4
"1321",3
"1322",2
"1323",5
"1324",6
"1325",5
"1326",5
"1327",3
"1328",5
"1329",5
"1330",5
"1331",2
"1332",4
"1333",5
"1334",4
"1335",5
"1336",5
"1337",4
"1338",3
"1339",3
"1340",3
"1341",6
"1342",5
"1343",4
"1344",1
"1345",5
"1346",5
"1347",4
"1348",3
"1349",4
"1350",6
"1351",4
"1352",4
"1353",4
"1354",3
"1355",6
"1356",2
"1357",5
"1358",4
"1359",3
"1360",3
"1361",5
"1362",3
"1363",5
"1364",3
"1365",5
"1366",6
"1367",5
"1368",4
"1369",5
"1370",5
"1371",3
"1372",4
"1373",3
"1374",4
"1375",5
"1376",3
"1377",5
"1378",1
"1379",1
"1380",5
"1381",3
"1382",5
"1383",1
"1384",3
"1385",4
"1386",2
"1387",3
"1388",5
"1389",4
"1390",5
"1391",2
"1392",1
"1393",4
"1394",3
"1395",2
"1396",5
"1397",1
"1398",2
"1399",5
"1400",4
"1401",4
"1402",3
"1403",1
"1404",5
"1405",5
"1406",3
"1407",5
"1408",5
"1409",4
"1410",5
"1411",1
"1412",3
"1413",4
"1414",4
"1415",2
"1416",5
"1417",2
"1418",2
"1419",6
"1420",5
"1421",5
"1422",6
"1423",5
"1424",5
"1425",4
"1426",2
"1427",5
"1428",5
"1429",5
"1430",3
"1431",3
"1432",6
"1433",5
"1434",5
"1435",2
"1436",6
"1437",4
"1438",1
"1439",5
"1440",2
"1441",5
"1442",5
"1443",6
"1444",6
"1445",4
"1446",4
"1447",4
"1448",3
"1449",5
"1450",2
"1451",5
"1452",4
"1453",1
"1454",3
"1455",5
"1456",5
"1457",4
"1458",3
"1459",2
"1460",3
"1461",3
"1462",5
"1463",5
"1464",5
"1465",4
"1466",3
"1467",5
"1468",3
"1469",6
"1470",2
"1471",5
"1472",2
"1473",2
"1474",6
"1475",4
"1476",5
"1477",3
"1478",2
"1479",5
"1480",4
"1481",3
"1482",4
"1483",3
"1484",3
"1485",4
"1486",3
"1487",4
"1488",3
"1489",4
"1490",2
"1491",5
"1492",3
"1493",5
"1494",4
"1495",1
"1496",6
"1497",4
"1498",5
"1499",5
"1500",5
"1501",5
"1502",5
"1503",3
"1504",4
"1505",5
"1506",5
"1507",6
"1508",3
"1509",6
"1510",3
"1511",5
"1512",3
"1513",4
"1514",5
"1515",5
"1516",4
"1517",2
"1518",5
"1519",5
"1520",5
"1521",2
"1522",1
"1523",6
"1524",5
"1525",5
"1526",2
"1527",6
"1528",5
"1529",4
"1530",4
"1531",4
"1532",1
"1533",4
"1534",2
"1535",4
"1536",5
"1537",3
"1538",5
"1539",3
"1540",3
"1541",2
"1542",5
"1543",6
"1544",3
"1545",2
"1546",5
"1547",6
"1548",5
"1549",5
"1550",4
"1551",3
"1552",5
"1553",4
"1554",1
"1555",6
"1556",5
"1557",5
"1558",5
"1559",3
"1560",3
"1561",4
"1562",2
"1563",5
"1564",3
"1565",3
"1566",4
"1567",2
"1568",5
"1569",3
"1570",2
"1571",6
"1572",2
"1573",5
"1574",2
"1575",5
"1576",3
"1577",3
"1578",3
"1579",5
"1580",2
"1581",6
"1582",3
"1583",3
"1584",1
"1585",3
"1586",3
"1587",6
"1588",5
"1589",2
"1590",5
"1591",5
"1592",3
"1593",3
"1594",2
"1595",5
"1596",4
"1597",5
"1598",4
"1599",3
"1600",4
"1601",5
"1602",1
"1603",7
"1604",8
"1605",4
"1606",3
"1607",5
"1608",3
"1609",5
"1610",1
"1611",6
"1612",4
"1613",3
"1614",5
"1615",5
"1616",5
"1617",4
"1618",2
"1619",4
"1620",2
"1621",3
"1622",1
"1623",3
"1624",3
"1625",3
"1626",4
"1627",3
"1628",1
"1629",5
"1630",5
"1631",3
"1632",2
"1633",6
"1634",3
"1635",3
"1636",5
"1637",4
"1638",2
"1639",5
"1640",3
"1641",5
"1642",3
"1643",5
"1644",6
"1645",3
"1646",2
"1647",3
"1648",4
"1649",4
"1650",1
"1651",5
"1652",2
"1653",3
"1654",2
"1655",1
"1656",5
"1657",2
"1658",4
"1659",3
"1660",4
"1661",5
"1662",5
"1663",5
"1664",3
"1665",6
"1666",3
"1667",5
"1668",2
"1669",3
"1670",5
"1671",1
"1672",6
"1673",4
"1674",6
"1675",3
"1676",3
"1677",1
"1678",5
"1679",4
"1680",5
"1681",3
"1682",5
"1683",3
"1684",4
"1685",5
"1686",5
"1687",4
"1688",5
"1689",5
"1690",7
"1691",3
"1692",3
"1693",6
"1694",4
"1695",4
"1696",3
"1697",1
"1698",4
"1699",5
"1700",3
"1701",3
"1702",4
"1703",2
"1704",3
"1705",3
"1706",2
"1707",4
"1708",1
"1709",3
"1710",3
"1711",2
"1712",3
"1713",2
"1714",5
"1715",5
"1716",1
"1717",3
"1718",5
"1719",5
"1720",2
"1721",5
"1722",3
"1723",5
"1724",2
"1725",2
"1726",2
"1727",4
"1728",3
"1729",2
"1730",5
"1731",3
"1732",4
"1733",5
"1734",2
"1735",5
"1736",4
"1737",5
"1738",4
"1739",5
"1740",3
"1741",3
"1742",6
"1743",5
"1744",6
"1745",5
"1746",4
"1747",4
"1748",5
"1749",1
"1750",1
"1751",5
"1752",2
"1753",2
"1754",1
"1755",3
"1756",5
"1757",3
"1758",2
"1759",5
"1760",4
"1761",5
"1762",6
"1763",4
"1764",5
"1765",3
"1766",4
"1767",3
"1768",5
"1769",3
"1770",3
"1771",6
"1772",2
"1773",2
"1774",5
"1775",4
"1776",4
"1777",5
"1778",4
"1779",3
"1780",2
"1781",2
"1782",2
"1783",5
"1784",5
"1785",3
"1786",3
"1787",5
"1788",5
"1789",1
"1790",6
"1791",5
"1792",1
"1793",3
"1794",3
"1795",4
"1796",4
"1797",4
"1798",4
"1799",5
"1800",3
"1801",3
"1802",7
"1803",4
"1804",6
"1805",4
"1806",5
"1807",6
"1808",8
"1809",4
"1810",1
"1811",5
"1812",4
"1813",3
"1814",5
"1815",4
"1816",3
"1817",5
"1818",3
"1819",5
"1820",5
"1821",2
"1822",4
"1823",6
"1824",3
"1825",5
"1826",4
"1827",5
"1828",4
"1829",1
"1830",3
"1831",3
"1832",1
"1833",3
"1834",1
"1835",3
"1836",4
"1837",2
"1838",5
"1839",5
"1840",5
"1841",2
"1842",4
"1843",4
"1844",6
"1845",3
"1846",5
"1847",5
"1848",5
"1849",3
"1850",5
"1851",4
"1852",4
"1853",1
"1854",5
"1855",3
"1856",4
"1857",3
"1858",3
"1859",1
"1860",2
"1861",5
"1862",1
"1863",3
"1864",4
"1865",3
"1866",2
"1867",2
"1868",2
"1869",5
"1870",2
"1871",3
"1872",2
"1873",5
"1874",5
"1875",3
"1876",2
"1877",5
"1878",3
"1879",4
"1880",5
"1881",1
"1882",5
"1883",1
"1884",1
"1885",3
"1886",3
"1887",4
"1888",2
"1889",4
"1890",5
"1891",2
"1892",2
"1893",8
"1894",4
"1895",5
"1896",5
"1897",8
"1898",4
"1899",5
"1900",5
"1901",6
"1902",6
"1903",4
"1904",5
"1905",3
"1906",6
"1907",4
"1908",5
"1909",4
"1910",5
"1911",2
"1912",3
"1913",6
"1914",2
"1915",4
"1916",5
"1917",5
"1918",2
"1919",4
"1920",1
"1921",1
"1922",5
"1923",3
"1924",4
"1925",5
"1926",2
"1927",5
"1928",5
"1929",4
"1930",5
"1931",1
"1932",5
"1933",4
"1934",3
"1935",2
"1936",4
"1937",6
"1938",2
"1939",3
"1940",3
"1941",2
"1942",5
"1943",5
"1944",5
"1945",5
"1946",2
"1947",4
"1948",5
"1949",2
"1950",5
"1951",3
"1952",2
"1953",4
"1954",5
"1955",3
"1956",2
"1957",5
"1958",5
"1959",1
"1960",3
"1961",2
"1962",5
"1963",3
"1964",2
"1965",4
"1966",5
"1967",3
"1968",5
"1969",5
"1970",4
"1971",2
"1972",4
"1973",5
"1974",2
"1975",4
"1976",3
"1977",3
"1978",4
"1979",6
"1980",3
"1981",5
"1982",1
"1983",4
"1984",5
"1985",4
"1986",4
"1987",5
"1988",1
"1989",3
"1990",1
"1991",4
"1992",5
"1993",3
"1994",2
"1995",4
"1996",1
"1997",6
"1998",3
"1999",3
"2000",5
"2001",1
"2002",8
"2003",3
"2004",4
"2005",4
"2006",5
"2007",2
"2008",5
"2009",3
"2010",4
"2011",5
"2012",4
"2013",3
"2014",5
"2015",1
"2016",5
"2017",4
"2018",3
"2019",3
"2020",1
"2021",5
"2022",2
"2023",1
"2024",1
"2025",5
"2026",3
"2027",3
"2028",2
"2029",4
"2030",5
"2031",2
"2032",3
"2033",5
"2034",5
"2035",5
"2036",5
"2037",4
"2038",2
"2039",1
"2040",2
"2041",5
"2042",3
"2043",4
"2044",5
"2045",2
"2046",4
"2047",2
"2048",2
"2049",4
"2050",2
"2051",1
"2052",5
"2053",6
"2054",3
"2055",4
"2056",6
"2057",5
"2058",6
"2059",1
"2060",5
"2061",5
"2062",4
"2063",4
"2064",5
"2065",5
"2066",2
"2067",1
"2068",1
"2069",5
"2070",5
"2071",4
"2072",2
"2073",5
"2074",2
"2075",2
"2076",5
"2077",3
"2078",5
"2079",3
"2080",4
"2081",5
"2082",5
"2083",5
"2084",4
"2085",5
"2086",6
"2087",4
"2088",4
"2089",3
"2090",4
"2091",5
"2092",3
"2093",2
"2094",5
"2095",4
"2096",2
"2097",5
"2098",2
"2099",5
"2100",2
"2101",1
"2102",3
