"","x"
"201",11
"202",9
"203",11
"204",9
"205",9
"206",9
"207",9
"208",9
"209",11
"210",9
"211",9
"212",9
"213",9
"214",9
"215",2
"216",9
"217",9
"218",9
"219",11
"220",9
"221",9
"222",9
"223",9
"224",9
"225",9
"226",11
"227",9
"228",11
"229",9
"230",9
"231",9
"232",9
"233",9
"234",9
"235",9
"236",9
"237",9
"238",11
"239",9
"240",9
"241",9
"242",9
"243",9
"244",9
"245",9
"246",9
"247",9
"248",9
"249",9
"250",9
"251",11
"252",9
"253",6
"254",9
"255",9
"256",9
"257",9
"258",9
"259",9
"260",9
"261",9
"262",11
"263",9
"264",9
"265",9
"266",9
"267",11
"268",9
"269",9
"270",9
"271",9
"272",11
"273",9
"274",11
"275",9
"276",9
"277",5
"278",9
"279",9
"280",9
"281",9
"282",9
"283",9
"284",2
"285",11
"286",9
"287",11
"288",9
"289",9
"290",9
"291",9
"292",9
"293",9
"294",9
"295",9
"296",9
"297",9
"298",2
"299",9
"300",9
"301",9
"302",9
"303",9
"304",9
"305",9
"306",5
"307",9
"308",9
"309",9
"310",9
"311",9
"312",9
"313",9
"314",9
"315",11
"316",9
"317",9
"318",9
"319",9
"320",9
"321",9
"322",9
"323",9
"324",9
"325",9
"326",9
"327",6
"328",9
"329",9
"330",9
"331",11
"332",9
"333",9
"334",9
"335",9
"336",9
"337",9
"338",9
"339",9
"340",9
"341",11
"342",9
"343",9
"344",11
"345",9
"346",9
"347",9
"348",11
"349",9
"350",9
"351",11
"352",11
"353",11
"354",9
"355",9
"356",9
"357",9
"358",9
"359",9
"360",9
"361",11
"362",11
"363",6
"364",9
"365",9
"366",9
"367",9
"368",9
"369",11
"370",9
"371",9
"372",9
"373",9
"374",9
"375",9
"376",9
"377",9
"378",9
"379",9
"380",9
"381",9
"382",9
"383",9
"384",9
"385",9
"386",9
"387",9
"388",6
"389",11
"390",9
"391",9
"392",9
"393",11
"394",9
"395",9
"396",9
"397",9
"398",9
"399",11
"400",9
"401",11
"402",9
"403",9
"404",9
"405",2
"406",9
"407",9
"408",9
"409",9
"410",11
"411",9
"412",9
"413",11
"414",9
"415",9
"416",11
"417",9
"418",9
"419",5
"420",9
"421",11
"422",9
"423",9
"424",9
"425",9
"426",9
"427",9
"428",9
"429",9
"430",9
"431",9
"432",9
"433",9
"434",9
"435",9
"436",9
"437",9
"438",9
"439",11
"440",9
"441",9
"442",9
"443",9
"444",9
"445",9
"446",5
"447",9
"448",9
"449",9
"450",11
"451",9
"452",9
"453",5
"454",9
"455",9
"456",9
"457",9
"458",9
"459",9
"460",4
"461",9
"462",9
"463",9
"464",9
"465",9
"466",9
"467",9
"468",9
"469",9
"470",11
"471",9
"472",9
"473",11
"474",9
"475",9
"476",9
"477",9
"478",9
"479",9
"480",11
"481",9
"482",9
"483",9
"484",9
"485",9
"486",9
"487",9
"488",9
"489",9
"490",9
"491",9
"492",9
"493",9
"494",9
"495",9
"496",9
"497",11
"498",9
"499",9
"500",2
"501",11
"502",9
"503",11
"504",9
"505",9
"506",9
"507",9
"508",11
"509",9
"510",11
"511",9
"512",9
"513",9
"514",9
"515",9
"516",5
"517",9
"518",9
"519",9
"520",9
"521",9
"522",9
"523",9
"524",9
"525",9
"526",9
"527",9
"528",9
"529",11
"530",9
"531",9
"532",9
"533",9
"534",9
"535",9
"536",9
"537",9
"538",9
"539",9
"540",9
"541",9
"542",9
"543",9
"544",2
"545",9
"546",11
"547",11
"548",9
"549",9
"550",9
"551",9
"552",11
"553",9
"554",9
"555",9
"556",11
"557",11
"558",11
"559",9
"560",9
"561",11
"562",9
"563",9
"564",9
"565",9
"566",9
"567",5
"568",9
"569",9
"570",9
"571",9
"572",9
"573",9
"574",9
"575",9
"576",9
"577",9
"578",9
"579",9
"580",9
"581",9
"582",9
"583",9
"584",9
"585",9
"586",9
"587",9
"588",11
"589",9
"590",9
"591",9
"592",9
"593",9
"594",4
"595",9
"596",9
"597",9
"598",9
"599",9
"600",9
"601",9
"602",9
"603",9
"604",9
"605",9
"606",2
"607",9
"608",9
"609",9
"610",9
"611",9
"612",9
"613",9
"614",9
"615",9
"616",9
"617",11
"618",9
"619",11
"620",9
"621",9
"622",9
"623",9
"624",9
"625",9
"626",9
"627",9
"628",9
"629",9
"630",9
"631",9
"632",9
"633",9
"634",9
"635",9
"636",9
"637",5
"638",9
"639",9
"640",9
"641",9
"642",9
"643",9
"644",9
"645",9
"646",9
"647",9
"648",11
"649",9
"650",9
"651",9
"652",9
"653",9
"654",9
"655",9
"656",9
"657",9
"658",9
"659",9
"660",9
"661",9
"662",9
"663",9
"664",9
"665",9
"666",9
"667",9
"668",9
"669",9
"670",9
"671",9
"672",9
"673",9
"674",9
"675",9
"676",9
"677",9
"678",9
"679",2
"680",9
"681",9
"682",11
"683",9
"684",9
"685",9
"686",9
"687",9
"688",9
"689",9
"690",9
"691",11
"692",9
"693",9
"694",9
"695",9
"696",9
"697",9
"698",9
"699",9
"700",11
"701",9
"702",9
"703",9
"704",9
"705",11
"706",9
"707",9
"708",4
"709",9
"710",9
"711",9
"712",11
"713",9
"714",9
"715",9
"716",9
"717",9
"718",9
"719",9
"720",11
"721",9
"722",9
"723",11
"724",9
"725",9
"726",9
"727",9
"728",9
"729",9
"730",11
"731",11
"732",9
"733",9
"734",9
"735",9
"736",9
"737",11
"738",9
"739",9
"740",11
"741",9
"742",9
"743",9
"744",11
"745",9
"746",9
"747",11
"748",9
"749",9
"750",9
"751",9
"752",9
"753",9
"754",9
"755",9
"756",9
"757",9
"758",9
"759",9
"760",2
"761",9
"762",11
"763",9
"764",9
"765",11
"766",11
"767",9
"768",9
"769",11
"770",11
"771",11
"772",9
"773",9
"774",11
"775",9
"776",9
"777",9
"778",9
"779",9
"780",11
"781",9
"782",9
"783",9
"784",9
"785",9
"786",9
"787",11
"788",9
"789",9
"790",11
"791",9
"792",9
"793",11
"794",9
"795",11
"796",11
"797",9
"798",9
"799",9
"800",9
"801",9
"802",9
"803",11
"804",9
"805",9
"806",9
"807",9
"808",9
"809",9
"810",9
"811",9
"812",9
"813",9
"814",9
"815",11
"816",9
"817",9
"818",9
"819",9
"820",11
"821",9
"822",11
"823",9
"824",9
"825",9
"826",9
"827",9
"828",9
"829",9
"830",9
"831",9
"832",9
"833",4
"834",9
"835",5
"836",9
"837",11
"838",9
"839",9
"840",9
"841",9
"842",11
"843",9
"844",9
"845",9
"846",9
"847",9
"848",9
"849",11
"850",9
"851",9
"852",5
"853",9
"854",11
"855",11
"856",9
"857",9
"858",9
"859",9
"860",11
"861",9
"862",9
"863",9
"864",9
"865",9
"866",9
"867",9
"868",9
"869",9
"870",11
"871",9
"872",9
"873",9
"874",9
"875",9
"876",9
"877",9
"878",9
"879",9
"880",9
"881",9
"882",9
"883",9
"884",9
"885",9
"886",5
"887",9
"888",11
"889",9
"890",5
"891",9
"892",9
"893",9
"894",9
"895",9
"896",9
"897",9
"898",9
"899",9
"900",9
"901",11
"902",11
"903",11
"904",9
"905",9
"906",5
"907",9
"908",9
"909",9
"910",9
"911",9
"912",9
"913",9
"914",9
"915",9
"916",11
"917",9
"918",9
"919",9
"920",11
"921",9
"922",9
"923",9
"924",9
"925",3
"926",9
"927",9
"928",9
"929",9
"930",9
"931",9
"932",11
"933",9
"934",9
"935",9
"936",9
"937",9
"938",9
"939",9
"940",9
"941",9
"942",9
"943",9
"944",9
"945",11
"946",9
"947",9
"948",9
"949",9
"950",9
"951",9
"952",9
"953",9
"954",9
"955",9
"956",9
"957",9
"958",2
"959",11
"960",9
"961",9
"962",2
"963",9
"964",9
"965",9
"966",9
"967",11
"968",9
"969",5
"970",9
"971",9
"972",9
"973",9
"974",9
"975",9
"976",9
"977",9
"978",9
"979",9
"980",9
"981",9
"982",9
"983",9
"984",9
"985",9
"986",11
"987",9
"988",9
"989",9
"990",9
"991",9
"992",9
"993",9
"994",9
"995",6
"996",9
"997",9
"998",9
"999",9
"1000",11
"1001",9
"1002",9
"1003",9
"1004",2
"1005",9
"1006",6
"1007",11
"1008",9
"1009",9
"1010",9
"1011",11
"1012",11
"1013",11
"1014",6
"1015",9
"1016",9
"1017",9
"1018",9
"1019",9
"1020",9
"1021",9
"1022",9
"1023",9
"1024",9
"1025",9
"1026",9
"1027",9
"1028",9
"1029",9
"1030",9
"1031",9
"1032",9
"1033",9
"1034",9
"1035",9
"1036",9
"1037",9
"1038",9
"1039",9
"1040",9
"1041",11
"1042",9
"1043",9
"1044",9
"1045",9
"1046",9
"1047",9
"1048",9
"1049",5
"1050",9
"1051",9
"1052",9
"1053",11
"1054",9
"1055",9
"1056",2
"1057",9
"1058",9
"1059",11
"1060",9
"1061",9
"1062",9
"1063",9
"1064",9
"1065",11
"1066",11
"1067",11
"1068",9
"1069",9
"1070",9
"1071",9
"1072",9
"1073",5
"1074",9
"1075",9
"1076",9
"1077",9
"1078",9
"1079",9
"1080",9
"1081",9
"1082",9
"1083",9
"1084",9
"1085",5
"1086",9
"1087",5
"1088",4
"1089",9
"1090",9
"1091",3
"1092",9
"1093",9
"1094",11
"1095",9
"1096",9
"1097",9
"1098",11
"1099",9
"1100",9
"1101",9
"1102",11
"1103",9
"1104",9
"1105",9
"1106",11
"1107",11
"1108",11
"1109",9
"1110",9
"1111",9
"1112",9
"1113",9
"1114",11
"1115",9
"1116",9
"1117",9
"1118",9
"1119",9
"1120",9
"1121",9
"1122",9
"1123",5
"1124",9
"1125",9
"1126",9
"1127",9
"1128",9
"1129",9
"1130",9
"1131",9
"1132",9
"1133",9
"1134",9
"1135",9
"1136",9
"1137",11
"1138",9
"1139",9
"1140",9
"1141",3
"1142",3
"1143",3
"1144",3
"1145",3
"1146",3
"1147",3
"1148",3
"1149",3
"1150",3
"1151",3
"1152",3
"1153",3
"1154",3
"1155",3
"1156",3
"1157",3
"1158",3
"1159",5
"1160",3
"1161",3
"1162",3
"1163",3
"1164",3
"1165",3
"1166",3
"1167",3
"1168",3
"1169",3
"1170",3
"1171",3
"1172",3
"1173",3
"1174",5
"1175",3
"1176",3
"1177",3
"1178",3
"1179",3
"1180",3
"1181",3
"1182",3
"1183",3
"1184",3
"1185",3
"1186",3
"1187",3
"1188",3
"1189",3
"1190",3
"1191",3
"1192",3
"1193",3
"1194",3
"1195",3
"1196",3
"1197",3
"1198",3
"1199",3
"1200",3
"1201",8
"1202",3
"1203",3
"1204",3
"1205",3
"1206",3
"1207",3
"1208",8
"1209",3
"1210",3
"1211",3
"1212",3
"1213",3
"1214",6
"1215",3
"1216",3
"1217",3
"1218",3
"1219",3
"1220",3
"1221",3
"1222",3
"1223",3
"1224",3
"1225",3
"1226",3
"1227",3
"1228",3
"1229",3
"1230",3
"1231",3
"1232",3
"1233",3
"1234",3
"1235",3
"1236",3
"1237",3
"1238",3
"1239",3
"1240",3
"1241",3
"1242",3
"1243",3
"1244",3
"1245",3
"1246",3
"1247",3
"1248",3
"1249",3
"1250",3
"1251",3
"1252",3
"1253",3
"1254",3
"1255",3
"1256",3
"1257",3
"1258",3
"1259",3
"1260",3
"1261",3
"1262",3
"1263",3
"1264",3
"1265",3
"1266",3
"1267",3
"1268",3
"1269",3
"1270",3
"1271",3
"1272",3
"1273",3
"1274",3
"1275",5
"1276",5
"1277",3
"1278",3
"1279",3
"1280",3
"1281",3
"1282",3
"1283",3
"1284",3
"1285",11
"1286",3
"1287",3
"1288",3
"1289",3
"1290",3
"1291",3
"1292",3
"1293",3
"1294",5
"1295",3
"1296",3
"1297",3
"1298",3
"1299",3
"1300",3
"1301",3
"1302",5
"1303",3
"1304",5
"1305",3
"1306",3
"1307",3
"1308",3
"1309",3
"1310",3
"1311",3
"1312",5
"1313",3
"1314",3
"1315",3
"1316",3
"1317",3
"1318",3
"1319",3
"1320",3
"1321",3
"1322",3
"1323",3
"1324",3
"1325",5
"1326",3
"1327",3
"1328",3
"1329",3
"1330",3
"1331",3
"1332",3
"1333",3
"1334",3
"1335",3
"1336",3
"1337",3
"1338",3
"1339",3
"1340",3
"1341",3
"1342",3
"1343",3
"1344",3
"1345",3
"1346",3
"1347",3
"1348",3
"1349",3
"1350",3
"1351",3
"1352",3
"1353",3
"1354",3
"1355",3
"1356",3
"1357",3
"1358",3
"1359",3
"1360",5
"1361",3
"1362",3
"1363",3
"1364",3
"1365",3
"1366",3
"1367",3
"1368",3
"1369",3
"1370",3
"1371",3
"1372",3
"1373",3
"1374",3
"1375",3
"1376",3
"1377",3
"1378",3
"1379",3
"1380",3
"1381",3
"1382",3
"1383",3
"1384",3
"1385",3
"1386",3
"1387",3
"1388",3
"1389",3
"1390",3
"1391",3
"1392",3
"1393",3
"1394",3
"1395",3
"1396",3
"1397",3
"1398",3
"1399",3
"1400",3
"1401",3
"1402",3
"1403",3
"1404",3
"1405",3
"1406",3
"1407",3
"1408",3
"1409",3
"1410",3
"1411",3
"1412",3
"1413",3
"1414",3
"1415",3
"1416",3
"1417",3
"1418",3
"1419",3
"1420",3
"1421",3
"1422",5
"1423",3
"1424",3
"1425",3
"1426",3
"1427",3
"1428",3
"1429",5
"1430",5
"1431",3
"1432",3
"1433",3
"1434",3
"1435",3
"1436",11
"1437",11
"1438",2
"1439",2
"1440",11
"1441",11
"1442",2
"1443",11
"1444",11
"1445",11
"1446",11
"1447",4
"1448",4
"1449",8
"1450",8
"1451",11
"1452",11
"1453",11
"1454",8
"1455",8
"1456",11
"1457",8
"1458",11
"1459",4
"1460",7
"1461",11
"1462",11
"1463",11
"1464",8
"1465",8
"1466",4
"1467",11
"1468",11
"1469",2
"1470",8
"1471",2
"1472",11
"1473",8
"1474",4
"1475",11
"1476",2
"1477",11
"1478",2
"1479",11
"1480",11
"1481",8
"1482",11
"1483",11
"1484",11
"1485",4
"1486",2
"1487",5
"1488",11
"1489",5
"1490",8
"1491",8
"1492",8
"1493",4
"1494",4
"1495",6
"1496",8
"1497",2
"1498",2
"1499",11
"1500",11
"1501",4
"1502",8
"1503",11
"1504",11
"1505",11
"1506",2
"1507",11
"1508",11
"1509",11
"1510",8
"1511",11
"1512",5
"1513",11
"1514",11
"1515",2
"1516",11
"1517",4
"1518",2
"1519",4
"1520",11
"1521",11
"1522",4
"1523",2
"1524",4
"1525",8
"1526",8
"1527",2
"1528",11
"1529",4
"1530",11
"1531",2
"1532",11
"1533",4
"1534",8
"1535",2
"1536",4
"1537",2
"1538",8
"1539",4
"1540",4
"1541",6
"1542",2
"1543",4
"1544",11
"1545",11
"1546",11
"1547",2
"1548",11
"1549",4
"1550",11
"1551",6
"1552",11
"1553",11
"1554",8
"1555",4
"1556",4
"1557",4
"1558",11
"1559",11
"1560",2
"1561",11
"1562",11
"1563",11
"1564",8
"1565",11
"1566",2
"1567",2
"1568",11
"1569",8
"1570",2
"1571",11
"1572",11
"1573",2
"1574",2
"1575",8
"1576",11
"1577",11
"1578",11
"1579",4
"1580",11
"1581",11
"1582",11
"1583",11
"1584",11
"1585",4
"1586",11
"1587",11
"1588",11
"1589",11
"1590",2
"1591",8
"1592",11
"1593",11
"1594",11
"1595",4
"1596",5
"1597",4
"1598",4
"1599",4
"1600",2
"1601",11
"1602",8
"1603",4
"1604",11
"1605",11
"1606",4
"1607",2
"1608",11
"1609",2
"1610",11
"1611",8
"1612",8
"1613",8
"1614",11
"1615",11
"1616",11
"1617",11
"1618",11
"1619",5
"1620",5
"1621",4
"1622",4
"1623",11
"1624",11
"1625",2
"1626",11
"1627",4
"1628",4
"1629",6
"1630",7
"1631",2
"1632",2
"1633",5
"1634",11
"1635",8
"1636",4
"1637",11
"1638",4
"1639",11
"1640",4
"1641",11
"1642",11
"1643",2
"1644",11
"1645",11
"1646",2
"1647",4
"1648",11
"1649",11
"1650",11
"1651",4
"1652",2
"1653",11
"1654",8
"1655",8
"1656",11
"1657",8
"1658",2
"1659",2
"1660",4
"1661",11
"1662",11
"1663",11
"1664",11
"1665",4
"1666",8
"1667",8
"1668",11
"1669",11
"1670",11
"1671",11
"1672",4
"1673",4
"1674",11
"1675",6
"1676",4
"1677",6
"1678",11
"1679",5
"1680",11
"1681",4
"1682",8
"1683",5
"1684",4
"1685",11
"1686",4
"1687",5
"1688",11
"1689",11
"1690",8
"1691",11
"1692",8
"1693",4
"1694",8
"1695",11
"1696",11
"1697",11
"1698",6
"1699",11
"1700",11
"1701",11
"1702",11
"1703",11
"1704",11
"1705",11
"1706",11
"1707",11
"1708",11
"1709",11
"1710",11
"1711",11
"1712",11
"1713",11
"1714",11
"1715",11
"1716",11
"1717",11
"1718",11
"1719",11
"1720",11
"1721",11
"1722",11
"1723",6
"1724",11
"1725",11
"1726",11
"1727",11
"1728",11
"1729",11
"1730",11
"1731",11
"1732",11
"1733",11
"1734",11
"1735",11
"1736",11
"1737",11
"1738",6
"1739",11
"1740",11
"1741",11
"1742",11
"1743",11
"1744",11
"1745",11
"1746",11
"1747",2
"1748",11
"1749",11
"1750",11
"1751",11
"1752",11
"1753",11
"1754",6
"1755",11
"1756",11
"1757",11
"1758",11
"1759",11
"1760",11
"1761",11
"1762",2
"1763",11
"1764",11
"1765",11
"1766",11
"1767",11
"1768",11
"1769",11
"1770",11
"1771",11
"1772",11
"1773",11
"1774",11
"1775",11
"1776",11
"1777",11
"1778",11
"1779",11
"1780",11
"1781",11
"1782",11
"1783",11
"1784",11
"1785",11
"1786",11
"1787",11
"1788",11
"1789",11
"1790",11
"1791",6
"1792",11
"1793",11
"1794",11
"1795",11
"1796",11
"1797",11
"1798",6
"1799",11
"1800",11
"1801",11
"1802",11
"1803",11
"1804",11
"1805",11
"1806",11
"1807",2
"1808",11
"1809",11
"1810",11
"1811",11
"1812",6
"1813",11
"1814",6
"1815",11
"1816",11
"1817",11
"1818",11
"1819",11
"1820",11
"1821",2
"1822",11
"1823",11
"1824",11
"1825",11
"1826",11
"1827",11
"1828",11
"1829",11
"1830",11
"1831",2
"1832",11
"1833",11
"1834",11
"1835",11
"1836",11
"1837",11
"1838",11
"1839",11
"1840",11
"1841",11
"1842",11
"1843",11
"1844",11
"1845",11
"1846",11
"1847",11
"1848",11
"1849",11
"1850",11
"1851",11
"1852",11
"1853",11
"1854",2
"1855",11
"1856",11
"1857",11
"1858",11
"1859",11
"1860",11
"1861",11
"1862",11
"1863",11
"1864",2
"1865",6
"1866",11
"1867",11
"1868",11
"1869",11
"1870",11
"1871",11
"1872",11
"1873",11
"1874",11
"1875",11
"1876",11
"1877",11
"1878",11
"1879",11
"1880",11
"1881",11
"1882",6
"1883",11
"1884",11
"1885",11
"1886",11
"1887",11
"1888",11
"1889",11
"1890",11
"1891",11
"1892",2
"1893",11
"1894",6
"1895",6
"1896",11
"1897",11
"1898",11
"1899",11
"1900",11
"1901",11
"1902",11
"1903",11
"1904",11
"1905",2
"1906",6
"1907",11
"1908",11
"1909",11
"1910",6
"1911",11
"1912",11
"1913",6
"1914",11
"1915",11
"1916",11
"1917",11
"1918",11
"1919",6
"1920",11
"1921",11
"1922",11
"1923",11
"1924",11
"1925",11
"1926",11
"1927",11
"1928",11
"1929",11
"1930",11
"1931",11
"1932",11
"1933",11
"1934",11
"1935",11
"1936",11
"1937",11
"1938",11
"1939",11
"1940",6
"1941",11
"1942",11
"1943",9
"1944",9
"1945",11
"1946",11
"1947",8
"1948",11
"1949",11
"1950",11
"1951",11
"1952",5
"1953",11
"1954",11
"1955",11
"1956",11
"1957",11
"1958",11
"1959",11
"1960",11
"1961",11
"1962",11
"1963",11
"1964",11
"1965",11
"1966",11
"1967",11
"1968",11
"1969",11
"1970",11
"1971",11
"1972",11
"1973",11
"1974",11
"1975",11
"1976",11
"1977",11
"1978",11
"1979",11
"1980",11
"1981",11
"1982",11
"1983",11
"1984",9
"1985",11
"1986",6
"1987",11
"1988",9
"1989",11
"1990",11
"1991",11
"1992",11
"1993",11
"1994",9
"1995",11
"1996",11
"1997",11
"1998",11
"1999",11
"2000",11
"2001",11
"2002",11
"2003",11
"2004",11
"2005",11
"2006",9
"2007",11
"2008",11
"2009",11
"2010",11
"2011",11
"2012",11
"2013",11
"2014",8
"2015",11
"2016",11
"2017",11
"2018",11
"2019",11
"2020",11
"2021",11
"2022",11
"2023",11
"2024",11
"2025",11
"2026",11
"2027",9
"2028",8
"2029",11
"2030",9
"2031",11
"2032",11
"2033",11
"2034",11
"2035",11
"2036",11
"2037",11
"2038",11
"2039",9
"2040",11
"2041",11
"2042",11
"2043",11
"2044",11
"2045",11
"2046",11
"2047",11
"2048",11
"2049",11
"2050",11
"2051",11
"2052",11
"2053",9
"2054",11
"2055",8
"2056",5
"2057",9
"2058",11
"2059",11
"2060",11
"2061",11
"2062",11
"2063",11
"2064",5
"2065",11
"2066",11
"2067",8
"2068",11
"2069",11
"2070",11
"2071",11
"2072",11
"2073",11
"2074",11
"2075",11
"2076",11
"2077",11
"2078",11
"2079",11
"2080",5
"2081",11
"2082",11
"2083",11
"2084",11
"2085",9
"2086",11
"2087",11
"2088",11
"2089",11
"2090",11
"2091",5
"2092",6
"2093",11
"2094",11
"2095",11
"2096",11
"2097",11
"2098",11
"2099",11
"2100",11
"2101",11
"2102",11
"2103",9
"2104",11
"2105",11
"2106",11
"2107",6
"2108",11
"2109",11
"2110",11
"2111",11
"2112",11
"2113",11
"2114",11
"2115",8
"2116",6
"2117",11
"2118",3
"2119",3
"2120",3
"2121",3
"2122",3
"2123",3
"2124",3
"2125",3
"2126",3
"2127",3
"2128",3
"2129",3
"2130",3
"2131",3
"2132",3
"2133",3
"2134",3
"2135",3
"2136",3
"2137",3
"2138",3
"2139",3
"2140",3
"2141",3
"2142",3
"2143",3
"2144",3
"2145",5
"2146",3
"2147",6
"2148",3
"2149",3
"2150",3
"2151",3
"2152",3
"2153",3
"2154",3
"2155",3
"2156",3
"2157",3
"2158",3
"2159",3
"2160",3
"2161",3
"2162",3
"2163",3
"2164",3
"2165",3
"2166",3
"2167",3
"2168",3
"2169",8
"2170",3
"2171",3
"2172",3
"2173",3
"2174",3
"2175",3
"2176",3
"2177",2
"2178",3
"2179",3
"2180",3
"2181",3
"2182",3
"2183",3
"2184",3
"2185",3
"2186",3
"2187",3
"2188",11
"2189",3
"2190",3
"2191",3
"2192",3
"2193",3
"2194",3
"2195",3
"2196",3
"2197",3
"2198",3
"2199",3
"2200",3
"2201",3
"2202",3
"2203",3
"2204",3
"2205",3
"2206",3
"2207",3
"2208",3
"2209",3
"2210",3
"2211",3
"2212",3
"2213",3
"2214",3
"2215",3
"2216",3
"2217",3
"2218",3
"2219",3
"2220",3
"2221",3
"2222",3
"2223",3
"2224",3
"2225",3
"2226",11
"2227",3
"2228",3
"2229",3
"2230",3
"2231",3
"2232",3
"2233",3
"2234",3
"2235",3
"2236",3
"2237",3
"2238",3
"2239",3
"2240",3
"2241",3
"2242",3
"2243",3
"2244",3
"2245",3
"2246",3
"2247",3
"2248",3
"2249",3
"2250",3
"2251",3
"2252",2
"2253",3
"2254",3
"2255",3
"2256",3
"2257",3
"2258",3
"2259",3
"2260",3
"2261",3
"2262",3
"2263",3
"2264",3
"2265",3
"2266",3
"2267",3
"2268",3
"2269",3
"2270",3
"2271",3
"2272",3
"2273",3
"2274",3
"2275",3
"2276",3
"2277",3
"2278",3
"2279",3
"2280",3
"2281",5
"2282",3
"2283",3
"2284",11
"2285",3
"2286",3
"2287",3
"2288",3
"2289",3
"2290",3
"2291",11
"2292",6
"2293",6
"2294",6
"2295",6
"2296",6
"2297",6
"2298",6
"2299",6
"2300",6
"2301",6
"2302",6
"2303",6
"2304",6
"2305",6
"2306",6
"2307",6
"2308",6
"2309",6
"2310",6
"2311",6
"2312",6
"2313",6
"2314",6
"2315",8
"2316",6
"2317",6
"2318",11
"2319",6
"2320",6
"2321",6
"2322",6
"2323",6
"2324",11
"2325",8
"2326",11
"2327",6
"2328",11
"2329",6
"2330",6
"2331",4
"2332",6
"2333",6
"2334",6
"2335",8
"2336",6
"2337",6
"2338",6
"2339",8
"2340",6
"2341",11
"2342",6
"2343",11
"2344",6
"2345",6
"2346",6
"2347",6
"2348",6
"2349",6
"2350",6
"2351",11
"2352",6
"2353",6
"2354",6
"2355",6
"2356",6
"2357",6
"2358",6
"2359",6
"2360",6
"2361",8
"2362",1
"2363",6
"2364",6
"2365",4
"2366",8
"2367",6
"2368",6
"2369",6
"2370",6
"2371",6
"2372",6
"2373",11
"2374",6
"2375",6
"2376",6
"2377",6
"2378",6
"2379",6
"2380",6
"2381",6
"2382",6
"2383",6
"2384",6
"2385",6
"2386",6
"2387",6
"2388",6
"2389",6
"2390",6
"2391",6
"2392",6
"2393",6
"2394",4
"2395",6
"2396",6
"2397",6
"2398",6
"2399",6
"2400",6
"2401",11
"2402",8
"2403",6
"2404",6
"2405",9
"2406",6
"2407",6
"2408",6
"2409",6
"2410",6
"2411",11
"2412",6
"2413",6
"2414",6
"2415",6
"2416",6
"2417",6
"2418",6
"2419",6
"2420",6
"2421",6
"2422",6
"2423",6
"2424",6
"2425",6
"2426",6
"2427",6
"2428",6
"2429",6
"2430",6
"2431",6
"2432",6
"2433",6
"2434",5
"2435",6
"2436",6
"2437",6
"2438",6
"2439",6
"2440",4
"2441",6
"2442",9
"2443",11
"2444",6
"2445",6
"2446",6
"2447",11
"2448",2
"2449",6
"2450",6
"2451",6
"2452",11
"2453",6
"2454",6
"2455",6
"2456",6
"2457",6
"2458",6
"2459",9
"2460",2
"2461",6
"2462",5
"2463",6
"2464",6
"2465",6
"2466",9
"2467",9
"2468",8
"2469",6
"2470",6
"2471",6
"2472",6
"2473",6
"2474",6
"2475",9
"2476",6
"2477",6
"2478",6
"2479",11
"2480",6
"2481",6
"2482",6
"2483",6
"2484",11
"2485",6
"2486",6
"2487",11
"2488",6
"2489",4
"2490",6
"2491",11
"2492",6
"2493",6
"2494",6
"2495",6
"2496",6
