"","x"
"435",8
"436",6
"437",16
"438",6
"439",16
"440",7
"441",6
"442",16
"443",4
"444",6
"445",7
"446",13
"447",4
"448",7
"449",13
"450",7
"451",9
"452",16
"453",7
"454",16
"455",10
"456",9
"457",4
"458",4
"459",6
"460",15
"461",7
"462",7
"463",9
"464",16
"465",10
"466",6
"467",7
"468",4
"469",16
"470",7
"471",16
"472",12
"473",15
"474",10
"475",10
"476",16
"477",16
"478",7
"479",16
"480",7
"481",13
"482",6
"483",15
"484",7
"485",2
"486",16
"487",16
"488",9
"489",6
"490",6
"491",7
"492",13
"493",15
"494",16
"495",6
"496",15
"497",15
"498",16
"499",6
"500",10
"501",6
"502",1
"503",7
"504",6
"505",7
"506",16
"507",12
"508",16
"509",10
"510",2
"511",7
"512",7
"513",7
"514",4
"515",16
"516",7
"517",7
"518",7
"519",16
"520",16
"521",7
"522",6
"523",16
"524",16
"525",4
"526",16
"527",7
"528",7
"529",16
"530",7
"531",7
"532",9
"533",6
"534",13
"535",4
"536",7
"537",10
"538",9
"539",9
"540",16
"541",7
"542",16
"543",15
"544",16
"545",6
"546",10
"547",1
"548",10
"549",9
"550",7
"551",13
"552",11
"553",9
"554",15
"555",15
"556",16
"557",10
"558",10
"559",4
"560",9
"561",6
"562",7
"563",13
"564",4
"565",10
"566",16
"567",16
"568",16
"569",7
"570",7
"571",13
"572",13
"573",15
"574",1
"575",15
"576",9
"577",10
"578",16
"579",7
"580",9
"581",16
"582",16
"583",16
"584",7
"585",12
"586",7
"587",16
"588",7
"589",15
"590",10
"591",10
"592",16
"593",16
"594",4
"595",7
"596",9
"597",7
"598",7
"599",7
"600",10
"601",7
"602",7
"603",9
"604",7
"605",16
"606",10
"607",15
"608",10
"609",6
"610",7
"611",7
"612",10
"613",10
"614",6
"615",12
"616",12
"617",13
"618",15
"619",13
"620",16
"621",13
"622",13
"623",13
"624",7
"625",6
"626",6
"627",16
"628",4
"629",15
"630",2
"631",16
"632",7
"633",10
"634",13
"635",9
"636",16
"637",16
"638",4
"639",16
"640",10
"641",6
"642",7
"643",9
"644",10
"645",10
"646",16
"647",7
"648",6
"649",7
"650",16
"651",16
"652",7
"653",16
"654",16
"655",15
"656",13
"657",10
"658",10
"659",6
"660",16
"661",16
"662",9
"663",7
"664",4
"665",6
"666",10
"667",6
"668",10
"669",4
"670",10
"671",7
"672",16
"673",13
"674",10
"675",16
"676",10
"677",6
"678",16
"679",7
"680",8
"681",7
"682",16
"683",4
"684",16
"685",6
"686",7
"687",13
"688",12
"689",15
"690",16
"691",9
"692",4
"693",10
"694",2
"695",7
"696",9
"697",15
"698",16
"699",2
"700",10
"701",6
"702",4
"703",16
"704",7
"705",13
"706",6
"707",6
"708",6
"709",10
"710",6
"711",10
"712",2
"713",16
"714",10
"715",13
"716",6
"717",16
"718",15
"719",6
"720",10
"721",6
"722",4
"723",15
"724",6
"725",4
"726",7
"727",7
"728",8
"729",6
"730",16
"731",16
"732",16
"733",10
"734",16
"735",7
"736",16
"737",7
"738",7
"739",10
"740",4
"741",7
"742",16
"743",9
"744",15
"745",7
"746",6
"747",7
"748",10
"749",7
"750",4
"751",16
"752",6
"753",7
"754",15
"755",7
"756",15
"757",10
"758",13
"759",9
"760",16
"761",10
"762",9
"763",14
"764",4
"765",10
"766",16
"767",6
"768",7
"769",10
"770",4
"771",6
"772",13
"773",10
"774",7
"775",16
"776",7
"777",4
"778",16
"779",16
"780",7
"781",4
"782",4
"783",4
"784",4
"785",16
"786",6
"787",16
"788",10
"789",13
"790",9
"791",4
"792",7
"793",16
"794",15
"795",7
"796",4
"797",4
"798",9
"799",7
"800",7
"801",16
"802",6
"803",9
"804",2
"805",13
"806",16
"807",6
"808",7
"809",16
"810",10
"811",10
"812",1
"813",16
"814",7
"815",15
"816",7
"817",7
"818",15
"819",9
"820",10
"821",6
"822",6
"823",7
"824",10
"825",10
"826",6
"827",15
"828",16
"829",10
"830",6
"831",16
"832",6
"833",13
"834",2
"835",16
"836",9
"837",7
"838",9
"839",16
"840",16
"841",16
"842",7
"843",13
"844",7
"845",7
"846",16
"847",10
"848",7
"849",7
"850",4
"851",16
"852",12
"853",10
"854",16
"855",15
"856",13
"857",16
"858",7
"859",6
"860",7
"861",13
"862",4
"863",6
"864",6
"865",7
"866",10
"867",4
"868",8
"869",7
"870",7
"871",12
"872",10
"873",16
"874",16
"875",2
"876",16
"877",16
"878",6
"879",15
"880",16
"881",7
"882",10
"883",16
"884",6
"885",12
"886",10
"887",10
"888",4
"889",7
"890",7
"891",6
"892",16
"893",12
"894",15
"895",16
"896",16
"897",10
"898",13
"899",13
"900",13
"901",4
"902",15
"903",10
"904",7
"905",16
"906",10
"907",7
"908",7
"909",7
"910",10
"911",9
"912",4
"913",7
"914",6
"915",13
"916",12
"917",6
"918",15
"919",4
"920",15
"921",16
"922",2
"923",4
"924",16
"925",13
"926",7
"927",13
"928",7
"929",16
"930",6
"931",7
"932",6
"933",16
"934",13
"935",6
"936",6
"937",16
"938",13
"939",14
"940",4
"941",10
"942",4
"943",7
"944",7
"945",10
"946",16
"947",7
"948",2
"949",16
"950",15
"951",10
"952",16
"953",7
"954",2
"955",16
"956",16
"957",10
"958",10
"959",7
"960",7
"961",16
"962",4
"963",4
"964",9
"965",10
"966",7
"967",15
"968",7
"969",16
"970",16
"971",13
"972",6
"973",9
"974",13
"975",13
"976",15
"977",16
"978",16
"979",10
"980",16
"981",10
"982",14
"983",10
"984",6
"985",16
"986",6
"987",4
"988",4
"989",7
"990",9
"991",16
"992",10
"993",16
"994",6
"995",10
"996",12
"997",6
"998",12
"999",9
"1000",10
"1001",7
"1002",13
"1003",7
"1004",10
"1005",7
"1006",16
"1007",16
"1008",7
"1009",4
"1010",12
"1011",13
"1012",16
"1013",10
"1014",13
"1015",13
"1016",15
"1017",12
"1018",10
"1019",7
"1020",13
"1021",13
"1022",16
"1023",10
"1024",9
"1025",6
"1026",7
"1027",10
"1028",4
"1029",14
"1030",4
"1031",4
"1032",16
"1033",16
"1034",9
"1035",7
"1036",7
"1037",7
"1038",16
"1039",16
"1040",13
"1041",4
"1042",16
"1043",16
"1044",7
"1045",6
"1046",12
"1047",15
"1048",16
"1049",6
"1050",10
"1051",7
"1052",15
"1053",10
"1054",13
"1055",7
"1056",12
"1057",7
"1058",16
"1059",7
"1060",2
"1061",4
"1062",10
"1063",16
"1064",7
"1065",10
"1066",16
"1067",7
"1068",13
"1069",10
"1070",7
"1071",16
"1072",7
"1073",16
"1074",4
"1075",16
"1076",13
"1077",1
"1078",7
"1079",4
"1080",4
"1081",12
"1082",16
"1083",4
"1084",13
"1085",9
"1086",10
"1087",6
"1088",10
"1089",16
"1090",10
"1091",6
"1092",9
"1093",10
"1094",6
"1095",16
"1096",10
"1097",4
"1098",2
"1099",6
"1100",9
"1101",13
"1102",4
"1103",6
"1104",6
"1105",1
"1106",16
"1107",6
"1108",15
"1109",4
"1110",4
"1111",16
"1112",13
"1113",16
"1114",16
"1115",16
"1116",7
"1117",4
"1118",12
"1119",6
"1120",7
"1121",6
"1122",1
"1123",10
"1124",16
"1125",7
"1126",7
"1127",10
"1128",6
"1129",4
"1130",13
"1131",13
"1132",15
"1133",4
"1134",15
"1135",6
"1136",15
"1137",14
"1138",13
"1139",14
"1140",13
"1141",6
"1142",7
"1143",6
"1144",7
"1145",10
"1146",16
"1147",16
"1148",4
"1149",4
"1150",10
"1151",16
"1152",7
"1153",15
"1154",9
"1155",2
"1156",6
"1157",7
"1158",4
"1159",2
"1160",10
"1161",15
"1162",16
"1163",16
"1164",9
"1165",16
"1166",16
"1167",16
"1168",13
"1169",7
"1170",10
"1171",9
"1172",6
"1173",4
"1174",7
"1175",4
"1176",7
"1177",16
"1178",10
"1179",9
"1180",13
"1181",10
"1182",10
"1183",16
"1184",16
"1185",16
"1186",16
"1187",15
"1188",10
"1189",12
"1190",12
"1191",10
"1192",7
"1193",6
"1194",16
"1195",1
"1196",16
"1197",10
"1198",4
"1199",6
"1200",6
"1201",9
"1202",6
"1203",2
"1204",16
"1205",10
"1206",6
"1207",9
"1208",10
"1209",16
"1210",8
"1211",13
"1212",4
"1213",16
"1214",13
"1215",7
"1216",16
"1217",16
"1218",15
"1219",4
"1220",10
"1221",7
"1222",4
"1223",6
"1224",16
"1225",16
"1226",15
"1227",16
"1228",10
"1229",16
"1230",9
"1231",4
"1232",7
"1233",10
"1234",12
"1235",7
"1236",15
"1237",16
"1238",6
"1239",9
"1240",10
"1241",16
"1242",7
"1243",16
"1244",13
"1245",15
"1246",6
"1247",7
"1248",4
"1249",16
"1250",10
"1251",8
"1252",4
"1253",7
"1254",7
"1255",4
"1256",7
"1257",6
"1258",15
"1259",6
"1260",15
"1261",4
"1262",9
"1263",10
"1264",6
"1265",4
"1266",10
"1267",10
"1268",16
"1269",15
"1270",13
"1271",15
"1272",7
"1273",15
"1274",16
"1275",16
"1276",7
"1277",4
"1278",6
"1279",12
"1280",7
"1281",6
"1282",7
"1283",16
"1284",10
"1285",6
"1286",4
"1287",16
"1288",6
"1289",10
"1290",4
"1291",6
"1292",12
"1293",16
"1294",7
"1295",10
"1296",15
"1297",15
"1298",16
"1299",15
"1300",13
"1301",4
"1302",16
"1303",16
"1304",7
"1305",6
"1306",7
"1307",10
"1308",6
"1309",12
"1310",9
"1311",16
"1312",7
"1313",6
"1314",4
"1315",13
"1316",6
"1317",10
"1318",14
"1319",7
"1320",13
"1321",10
"1322",7
"1323",6
"1324",13
"1325",15
"1326",7
"1327",15
"1328",16
"1329",15
"1330",12
"1331",6
"1332",16
"1333",15
"1334",9
"1335",4
"1336",13
"1337",16
"1338",6
"1339",7
"1340",16
"1341",4
"1342",4
"1343",10
"1344",16
"1345",7
"1346",12
"1347",16
"1348",7
"1349",6
"1350",10
"1351",7
"1352",16
"1353",15
"1354",6
"1355",16
"1356",7
"1357",16
"1358",4
"1359",16
"1360",7
"1361",2
"1362",13
"1363",15
"1364",4
"1365",10
"1366",4
"1367",16
"1368",7
"1369",10
"1370",13
"1371",9
"1372",16
"1373",13
"1374",4
"1375",10
"1376",4
"1377",10
"1378",16
"1379",6
"1380",10
"1381",9
"1382",6
"1383",7
"1384",4
"1385",6
"1386",7
"1387",16
"1388",7
"1389",16
"1390",10
"1391",6
"1392",13
"1393",10
"1394",10
"1395",6
"1396",7
"1397",15
"1398",4
"1399",10
"1400",16
"1401",11
"1402",16
"1403",7
"1404",16
"1405",7
"1406",7
"1407",7
"1408",6
"1409",4
"1410",16
"1411",7
"1412",6
"1413",10
"1414",10
"1415",9
"1416",15
"1417",7
"1418",16
"1419",12
"1420",16
"1421",6
"1422",16
"1423",6
"1424",16
"1425",16
"1426",7
"1427",6
"1428",1
"1429",10
"1430",10
"1431",10
"1432",7
"1433",16
"1434",12
"1435",15
"1436",15
"1437",8
"1438",16
"1439",16
"1440",12
"1441",7
"1442",4
"1443",16
"1444",6
"1445",7
"1446",16
"1447",12
"1448",16
"1449",7
"1450",16
"1451",16
"1452",7
"1453",16
"1454",4
"1455",6
"1456",14
"1457",16
"1458",4
"1459",16
"1460",16
"1461",10
"1462",16
"1463",16
"1464",10
"1465",4
"1466",10
"1467",7
"1468",15
"1469",7
"1470",16
"1471",16
"1472",7
"1473",13
"1474",7
"1475",9
"1476",2
"1477",4
"1478",10
"1479",7
"1480",13
"1481",16
"1482",16
"1483",13
"1484",13
"1485",12
"1486",10
"1487",7
"1488",16
"1489",4
"1490",16
"1491",6
"1492",16
"1493",11
"1494",16
"1495",6
"1496",10
"1497",2
"1498",15
"1499",6
"1500",2
"1501",10
"1502",7
"1503",16
"1504",15
"1505",16
"1506",16
"1507",9
"1508",14
"1509",10
"1510",16
"1511",7
"1512",15
"1513",10
"1514",13
"1515",7
"1516",13
"1517",16
"1518",9
"1519",10
"1520",15
"1521",7
"1522",4
"1523",6
"1524",7
"1525",13
"1526",15
"1527",16
"1528",9
"1529",16
"1530",16
"1531",16
"1532",4
"1533",16
"1534",16
"1535",16
"1536",6
"1537",13
"1538",1
"1539",16
"1540",16
"1541",15
"1542",4
"1543",4
"1544",9
"1545",8
"1546",10
"1547",4
"1548",16
"1549",10
"1550",2
"1551",9
"1552",6
"1553",7
"1554",4
"1555",16
"1556",10
"1557",11
"1558",16
"1559",15
"1560",12
"1561",7
"1562",6
"1563",15
"1564",7
"1565",10
"1566",10
"1567",16
"1568",6
"1569",4
"1570",9
"1571",13
"1572",6
"1573",16
"1574",7
"1575",9
"1576",7
"1577",9
"1578",16
"1579",7
"1580",16
"1581",6
"1582",13
"1583",4
"1584",15
"1585",13
"1586",16
"1587",10
"1588",6
"1589",13
"1590",7
"1591",12
"1592",13
"1593",7
"1594",7
"1595",16
"1596",16
"1597",13
"1598",10
"1599",15
"1600",6
"1601",7
"1602",16
"1603",16
"1604",13
"1605",16
"1606",7
"1607",16
"1608",4
"1609",16
"1610",15
"1611",7
"1612",4
"1613",7
"1614",9
"1615",16
"1616",9
"1617",6
"1618",13
"1619",16
"1620",4
"1621",4
"1622",16
"1623",16
"1624",16
"1625",7
"1626",6
"1627",16
"1628",13
"1629",6
"1630",15
"1631",6
"1632",7
"1633",15
"1634",13
"1635",13
"1636",12
"1637",7
"1638",16
"1639",16
"1640",7
"1641",16
"1642",13
"1643",4
"1644",7
"1645",16
"1646",6
"1647",9
"1648",9
"1649",7
"1650",10
"1651",16
"1652",16
"1653",16
"1654",4
"1655",16
"1656",13
"1657",16
"1658",7
"1659",9
"1660",15
"1661",6
"1662",16
"1663",7
"1664",7
"1665",7
"1666",7
"1667",15
"1668",6
"1669",16
"1670",7
"1671",16
"1672",7
"1673",9
"1674",6
"1675",7
"1676",16
"1677",7
"1678",9
"1679",7
"1680",10
"1681",4
"1682",6
"1683",16
"1684",4
"1685",15
"1686",6
"1687",10
"1688",9
"1689",4
"1690",12
"1691",16
"1692",16
"1693",7
"1694",7
"1695",6
"1696",16
"1697",7
"1698",7
"1699",2
"1700",10
"1701",4
"1702",4
"1703",13
"1704",9
"1705",9
"1706",12
"1707",7
"1708",7
"1709",12
"1710",6
"1711",10
"1712",16
"1713",7
"1714",10
"1715",7
"1716",7
"1717",8
"1718",6
"1719",10
"1720",10
"1721",12
"1722",7
"1723",4
"1724",16
"1725",7
"1726",16
"1727",16
"1728",13
"1729",4
"1730",10
"1731",16
"1732",16
"1733",6
"1734",15
"1735",15
"1736",7
"1737",15
"1738",15
"1739",16
"1740",16
"1741",7
"1742",13
"1743",16
"1744",16
"1745",15
"1746",10
"1747",16
"1748",16
"1749",7
"1750",16
"1751",16
"1752",7
"1753",7
"1754",16
"1755",7
"1756",13
"1757",14
"1758",6
"1759",9
"1760",6
"1761",13
"1762",7
"1763",10
"1764",13
"1765",15
"1766",15
"1767",10
"1768",6
"1769",6
"1770",6
"1771",7
"1772",16
"1773",6
"1774",16
"1775",15
"1776",7
"1777",6
"1778",13
"1779",16
"1780",16
"1781",4
"1782",13
"1783",12
"1784",16
"1785",15
"1786",4
"1787",16
"1788",4
"1789",12
"1790",15
"1791",10
"1792",10
"1793",7
"1794",4
"1795",16
"1796",16
"1797",16
"1798",9
"1799",10
"1800",10
"1801",7
"1802",7
"1803",7
"1804",7
"1805",15
"1806",16
"1807",13
"1808",15
"1809",16
"1810",4
"1811",15
"1812",6
"1813",2
"1814",7
"1815",15
"1816",9
"1817",7
"1818",16
"1819",6
"1820",10
"1821",12
"1822",9
"1823",6
"1824",7
"1825",13
"1826",9
"1827",6
"1828",7
"1829",16
"1830",7
"1831",13
"1832",9
"1833",16
"1834",15
"1835",15
"1836",6
"1837",15
"1838",7
"1839",10
"1840",7
"1841",4
"1842",6
"1843",2
"1844",4
"1845",13
"1846",7
"1847",7
"1848",13
"1849",16
"1850",7
"1851",4
"1852",15
"1853",7
"1854",13
"1855",6
"1856",16
"1857",16
"1858",10
"1859",16
"1860",10
"1861",16
"1862",16
"1863",2
"1864",16
"1865",7
"1866",16
"1867",12
"1868",7
"1869",16
"1870",16
"1871",4
"1872",6
"1873",9
"1874",7
"1875",16
"1876",7
"1877",7
"1878",6
"1879",15
"1880",14
"1881",7
"1882",7
"1883",16
"1884",11
"1885",4
"1886",7
"1887",10
"1888",16
"1889",16
"1890",7
"1891",7
"1892",7
"1893",10
"1894",6
"1895",7
"1896",7
"1897",12
"1898",7
"1899",7
"1900",16
"1901",7
"1902",6
"1903",12
"1904",16
"1905",10
"1906",16
"1907",10
"1908",13
"1909",13
"1910",16
"1911",4
"1912",13
"1913",9
"1914",13
"1915",15
"1916",13
"1917",10
"1918",9
"1919",16
"1920",7
"1921",4
"1922",16
"1923",7
"1924",4
"1925",16
"1926",7
"1927",13
"1928",16
"1929",6
"1930",4
"1931",13
"1932",10
"1933",2
"1934",16
"1935",16
"1936",7
"1937",6
"1938",6
"1939",16
"1940",15
"1941",15
"1942",7
"1943",16
"1944",13
"1945",16
"1946",4
"1947",6
"1948",9
"1949",10
"1950",10
"1951",16
"1952",16
"1953",16
"1954",9
"1955",10
"1956",16
"1957",15
"1958",16
"1959",7
"1960",12
"1961",16
"1962",7
"1963",2
"1964",7
"1965",4
"1966",10
"1967",15
"1968",16
"1969",7
"1970",16
"1971",16
"1972",10
"1973",16
"1974",16
"1975",15
"1976",16
"1977",16
"1978",6
"1979",16
"1980",6
"1981",16
"1982",7
"1983",12
"1984",13
"1985",13
"1986",16
"1987",6
"1988",16
"1989",15
"1990",16
"1991",4
"1992",4
"1993",16
"1994",7
"1995",10
"1996",6
"1997",4
"1998",7
"1999",10
"2000",9
"2001",6
"2002",7
"2003",7
"2004",9
"2005",16
"2006",9
"2007",16
"2008",16
"2009",10
"2010",10
"2011",4
"2012",10
"2013",2
"2014",6
"2015",6
"2016",16
"2017",9
"2018",13
"2019",15
"2020",13
"2021",10
"2022",8
"2023",16
"2024",16
"2025",7
"2026",13
"2027",7
"2028",10
"2029",16
"2030",16
"2031",16
"2032",6
"2033",13
"2034",10
"2035",4
"2036",10
"2037",13
"2038",16
"2039",14
"2040",10
"2041",16
"2042",13
"2043",6
"2044",15
"2045",16
"2046",10
"2047",12
"2048",6
"2049",6
"2050",10
"2051",16
"2052",7
"2053",16
"2054",16
"2055",16
"2056",16
"2057",10
"2058",10
"2059",7
"2060",9
"2061",6
"2062",7
"2063",9
"2064",7
"2065",16
"2066",10
"2067",6
"2068",16
"2069",16
"2070",12
"2071",6
"2072",10
"2073",16
"2074",7
"2075",10
"2076",10
"2077",14
"2078",13
"2079",6
"2080",4
"2081",15
"2082",16
"2083",13
"2084",10
"2085",10
"2086",15
"2087",16
"2088",16
"2089",15
"2090",12
"2091",7
"2092",13
"2093",16
"2094",7
"2095",6
"2096",7
"2097",15
"2098",16
"2099",13
"2100",6
"2101",9
"2102",7
