"","x"
"1223",2
"1224",5
"1225",5
"1226",6
"1227",3
"1228",4
"1229",5
"1230",4
"1231",6
"1232",3
"1233",4
"1234",3
"1235",4
"1236",6
"1237",5
"1238",5
"1239",6
"1240",5
"1241",5
"1242",5
"1243",1
"1244",6
"1245",5
"1246",5
"1247",5
"1248",5
"1249",5
"1250",7
"1251",4
"1252",6
"1253",6
"1254",1
"1255",2
"1256",5
"1257",5
"1258",1
"1259",6
"1260",5
"1261",6
"1262",5
"1263",5
"1264",5
"1265",5
"1266",9
"1267",5
"1268",3
"1269",6
"1270",4
"1271",2
"1272",5
"1273",2
"1274",5
"1275",3
"1276",5
"1277",6
"1278",5
"1279",6
"1280",5
"1281",5
"1282",2
"1283",1
"1284",4
"1285",3
"1286",2
"1287",5
"1288",5
"1289",2
"1290",3
"1291",4
"1292",6
"1293",3
"1294",3
"1295",6
"1296",6
"1297",5
"1298",6
"1299",2
"1300",4
"1301",5
"1302",5
"1303",5
"1304",5
"1305",4
"1306",5
"1307",6
"1308",5
"1309",4
"1310",5
"1311",5
"1312",6
"1313",5
"1314",3
"1315",4
"1316",3
"1317",4
"1318",5
"1319",5
"1320",5
"1321",5
"1322",4
"1323",1
"1324",5
"1325",5
"1326",5
"1327",5
"1328",5
"1329",3
"1330",4
"1331",5
"1332",6
"1333",5
"1334",6
"1335",5
"1336",1
"1337",5
"1338",5
"1339",1
"1340",5
"1341",4
"1342",6
"1343",4
"1344",6
"1345",6
"1346",6
"1347",6
"1348",5
"1349",1
"1350",3
"1351",5
"1352",6
"1353",2
"1354",5
"1355",5
"1356",4
"1357",5
"1358",5
"1359",5
"1360",8
"1361",5
"1362",4
"1363",6
"1364",6
"1365",8
"1366",6
"1367",5
"1368",5
"1369",5
"1370",6
"1371",3
"1372",5
"1373",6
"1374",5
"1375",4
"1376",5
"1377",6
"1378",3
"1379",5
"1380",3
"1381",2
"1382",6
"1383",8
"1384",2
"1385",2
"1386",6
"1387",5
"1388",6
"1389",3
"1390",5
"1391",5
"1392",4
"1393",8
"1394",5
"1395",5
"1396",8
"1397",5
"1398",6
"1399",4
"1400",5
"1401",5
"1402",5
"1403",3
"1404",6
"1405",4
"1406",4
"1407",6
"1408",4
"1409",2
"1410",5
"1411",2
"1412",3
"1413",5
"1414",4
"1415",2
"1416",5
"1417",5
"1418",5
"1419",4
"1420",4
"1421",5
"1422",5
"1423",5
"1424",5
"1425",5
"1426",6
"1427",4
"1428",2
"1429",6
"1430",5
"1431",2
"1432",8
"1433",3
"1434",6
"1435",3
"1436",5
"1437",3
"1438",5
"1439",6
"1440",5
"1441",6
"1442",6
"1443",4
"1444",1
"1445",2
"1446",6
"1447",4
"1448",3
"1449",6
"1450",5
"1451",2
"1452",5
"1453",1
"1454",2
"1455",2
"1456",6
"1457",5
"1458",2
"1459",1
"1460",2
"1461",1
"1462",1
"1463",5
"1464",5
"1465",3
"1466",1
"1467",5
"1468",6
"1469",4
"1470",1
"1471",5
"1472",5
"1473",6
"1474",5
"1475",5
"1476",2
"1477",2
"1478",5
"1479",4
"1480",2
"1481",5
"1482",2
"1483",6
"1484",2
"1485",5
"1486",4
"1487",4
"1488",6
"1489",4
"1490",2
"1491",5
"1492",3
"1493",5
"1494",5
"1495",6
"1496",1
"1497",5
"1498",9
"1499",5
"1500",5
"1501",4
"1502",5
"1503",2
"1504",2
"1505",6
"1506",1
"1507",1
"1508",5
"1509",6
"1510",6
"1511",5
"1512",9
"1513",5
"1514",9
"1515",9
"1516",6
"1517",6
"1518",6
"1519",5
"1520",4
"1521",5
"1522",2
"1523",5
"1524",2
"1525",6
"1526",5
"1527",5
"1528",6
"1529",4
"1530",6
"1531",5
"1532",3
"1533",5
"1534",5
"1535",2
"1536",6
"1537",2
"1538",6
"1539",5
"1540",7
"1541",6
"1542",5
"1543",1
"1544",6
"1545",2
"1546",4
"1547",1
"1548",3
"1549",1
"1550",2
"1551",5
"1552",5
"1553",5
"1554",1
"1555",6
"1556",3
"1557",6
"1558",2
"1559",5
"1560",6
"1561",6
"1562",6
"1563",1
"1564",5
"1565",5
"1566",1
"1567",1
"1568",1
"1569",4
"1570",3
"1571",7
"1572",4
"1573",2
"1574",6
"1575",9
"1576",5
"1577",5
"1578",1
"1579",6
"1580",2
"1581",9
"1582",2
"1583",6
"1584",5
"1585",5
"1586",1
"1587",4
"1588",5
"1589",6
"1590",2
"1591",5
"1592",3
"1593",1
"1594",1
"1595",6
"1596",5
"1597",2
"1598",6
"1599",6
"1600",6
"1601",3
"1602",6
"1603",5
"1604",5
"1605",2
"1606",6
"1607",6
"1608",2
"1609",2
"1610",5
"1611",5
"1612",6
"1613",1
"1614",5
"1615",6
"1616",2
"1617",1
"1618",6
"1619",5
"1620",2
"1621",6
"1622",3
"1623",1
"1624",5
"1625",5
"1626",5
"1627",6
"1628",3
"1629",2
"1630",5
"1631",6
"1632",2
"1633",5
"1634",5
"1635",5
"1636",5
"1637",9
"1638",4
"1639",5
"1640",1
"1641",5
"1642",2
"1643",6
"1644",5
"1645",5
"1646",4
"1647",2
"1648",3
"1649",3
"1650",4
"1651",5
"1652",5
"1653",2
"1654",2
"1655",5
"1656",4
"1657",5
"1658",2
"1659",4
"1660",5
"1661",9
"1662",5
"1663",6
"1664",2
"1665",9
"1666",3
"1667",2
"1668",2
"1669",6
"1670",4
"1671",3
"1672",1
"1673",2
"1674",5
"1675",6
"1676",9
"1677",2
"1678",4
"1679",5
"1680",9
"1681",2
"1682",7
"1683",6
"1684",6
"1685",6
"1686",4
"1687",5
"1688",5
"1689",2
"1690",1
"1691",3
"1692",2
"1693",5
"1694",5
"1695",1
"1696",5
"1697",5
"1698",4
"1699",5
"1700",2
"1701",2
"1702",9
"1703",6
"1704",4
"1705",5
"1706",4
"1707",3
"1708",5
"1709",4
"1710",5
"1711",5
"1712",5
"1713",7
"1714",5
"1715",5
"1716",3
"1717",5
"1718",5
"1719",5
"1720",5
"1721",6
"1722",4
"1723",6
"1724",2
"1725",9
"1726",6
"1727",1
"1728",9
"1729",9
"1730",2
"1731",5
"1732",2
"1733",1
"1734",4
"1735",3
"1736",5
"1737",2
"1738",8
"1739",5
"1740",5
"1741",6
"1742",5
"1743",5
"1744",5
"1745",2
"1746",6
"1747",6
"1748",4
"1749",5
"1750",5
"1751",3
"1752",5
"1753",3
"1754",4
"1755",1
"1756",4
"1757",8
"1758",6
"1759",6
"1760",6
"1761",5
"1762",2
"1763",6
"1764",2
"1765",6
"1766",3
"1767",8
"1768",6
"1769",6
"1770",3
"1771",2
"1772",3
"1773",5
"1774",5
"1775",1
"1776",4
"1777",5
"1778",1
"1779",5
"1780",5
"1781",2
"1782",6
"1783",2
"1784",4
"1785",2
"1786",1
"1787",2
"1788",5
"1789",5
"1790",5
"1791",6
"1792",6
"1793",4
"1794",2
"1795",5
"1796",3
"1797",6
"1798",5
"1799",5
"1800",7
"1801",1
"1802",3
"1803",5
"1804",5
"1805",4
"1806",1
"1807",1
"1808",4
"1809",4
"1810",4
"1811",5
"1812",2
"1813",5
"1814",5
"1815",6
"1816",1
"1817",2
"1818",2
"1819",6
"1820",3
"1821",5
"1822",2
"1823",3
"1824",6
"1825",2
"1826",5
"1827",4
"1828",5
"1829",6
"1830",1
"1831",5
"1832",5
"1833",3
"1834",5
"1835",2
"1836",5
"1837",5
"1838",2
"1839",4
"1840",5
"1841",5
"1842",6
"1843",6
"1844",5
"1845",5
"1846",5
"1847",2
"1848",2
"1849",3
"1850",1
"1851",6
"1852",4
"1853",2
"1854",5
"1855",6
"1856",6
"1857",2
"1858",5
"1859",1
"1860",6
"1861",6
"1862",6
"1863",3
"1864",1
"1865",5
"1866",5
"1867",5
"1868",2
"1869",1
"1870",5
"1871",6
"1872",2
"1873",5
"1874",4
"1875",6
"1876",5
"1877",2
"1878",3
"1879",2
"1880",1
"1881",1
"1882",5
"1883",4
"1884",5
"1885",4
"1886",2
"1887",1
"1888",6
"1889",2
"1890",7
"1891",6
"1892",6
"1893",2
"1894",5
"1895",1
"1896",9
"1897",2
"1898",6
"1899",5
"1900",5
"1901",6
"1902",3
"1903",2
"1904",6
"1905",2
"1906",6
"1907",1
"1908",2
"1909",6
"1910",5
"1911",3
"1912",1
"1913",5
"1914",4
"1915",9
"1916",6
"1917",6
"1918",2
"1919",2
"1920",5
"1921",5
"1922",5
"1923",6
"1924",1
"1925",5
"1926",6
"1927",4
"1928",2
"1929",2
"1930",5
"1931",5
"1932",4
"1933",2
"1934",4
"1935",6
"1936",2
"1937",1
"1938",6
"1939",1
"1940",6
"1941",6
"1942",5
"1943",2
"1944",4
"1945",5
"1946",6
"1947",1
"1948",2
"1949",6
"1950",5
"1951",6
"1952",4
"1953",2
"1954",4
"1955",5
"1956",5
"1957",2
"1958",5
"1959",5
"1960",1
"1961",6
"1962",5
"1963",1
"1964",6
"1965",2
"1966",5
"1967",9
"1968",6
"1969",5
"1970",6
"1971",5
"1972",5
"1973",6
"1974",2
"1975",1
"1976",6
"1977",5
"1978",6
"1979",5
"1980",6
"1981",1
"1982",7
"1983",6
"1984",5
"1985",1
"1986",5
"1987",5
"1988",5
"1989",2
"1990",4
"1991",6
"1992",1
"1993",5
"1994",6
"1995",5
"1996",1
"1997",1
"1998",4
"1999",6
"2000",5
"2001",5
"2002",5
"2003",1
"2004",7
"2005",1
"2006",6
"2007",6
"2008",2
"2009",1
"2010",5
"2011",1
"2012",5
"2013",5
"2014",2
"2015",5
"2016",5
"2017",3
"2018",1
"2019",5
"2020",4
"2021",2
"2022",5
"2023",1
"2024",6
"2025",1
"2026",5
"2027",1
"2028",2
"2029",9
"2030",5
"2031",5
"2032",3
"2033",4
"2034",1
"2035",4
"2036",6
"2037",2
"2038",4
"2039",9
"2040",5
"2041",1
"2042",3
"2043",9
"2044",2
"2045",5
"2046",1
"2047",5
"2048",9
"2049",3
"2050",6
"2051",6
"2052",5
"2053",6
"2054",1
"2055",6
"2056",5
"2057",1
"2058",9
"2059",2
"2060",3
"2061",1
"2062",4
"2063",6
"2064",1
"2065",5
"2066",3
"2067",9
"2068",6
"2069",5
"2070",6
"2071",2
"2072",2
"2073",4
"2074",3
"2075",4
"2076",5
"2077",6
"2078",5
"2079",6
"2080",4
"2081",1
"2082",5
"2083",1
"2084",5
"2085",2
"2086",6
"2087",7
"2088",6
"2089",5
"2090",4
"2091",5
"2092",5
"2093",2
"2094",1
"2095",5
"2096",3
"2097",9
"2098",3
"2099",2
"2100",9
"2101",3
"2102",1
"2103",1
"2104",6
"2105",3
"2106",6
"2107",4
"2108",1
"2109",6
"2110",2
"2111",5
"2112",1
"2113",1
"2114",6
"2115",5
"2116",9
"2117",1
"2118",2
"2119",5
"2120",6
"2121",2
"2122",6
"2123",5
"2124",6
