"","x"
"455",1
"456",3
"457",1
"458",1
"459",1
"460",1
"461",1
"462",2
"463",4
"464",3
"465",4
"466",1
"467",2
"468",1
"469",3
"470",2
"471",2
"472",1
"473",2
"474",2
"475",1
"476",2
"477",4
"478",3
"479",1
"480",4
"481",4
"482",4
"483",3
"484",2
"485",3
"486",1
"487",3
"488",1
"489",1
"490",3
"491",1
"492",2
"493",3
"494",1
"495",2
"496",2
"497",1
"498",1
"499",1
"500",3
"501",1
"502",1
"503",3
"504",4
"505",2
"506",2
"507",2
"508",2
"509",3
"510",4
"511",4
"512",1
"513",1
"514",1
"515",3
"516",2
"517",1
"518",4
"519",1
"520",1
"521",1
"522",3
"523",4
"524",4
"525",4
"526",1
"527",1
"528",4
"529",1
"530",1
"531",3
"532",1
"533",4
"534",1
"535",3
"536",1
"537",1
"538",1
"539",2
"540",1
"541",3
"542",3
"543",4
"544",4
"545",4
"546",4
"547",1
"548",3
"549",1
"550",4
"551",4
"552",3
"553",3
"554",1
"555",2
"556",3
"557",4
"558",1
"559",4
"560",3
"561",3
"562",2
"563",3
"564",2
"565",4
"566",1
"567",3
"568",2
"569",3
"570",1
"571",4
"572",1
"573",4
"574",1
"575",4
"576",2
"577",3
"578",1
"579",4
"580",4
"581",4
"582",2
"583",1
"584",4
"585",3
"586",4
"587",1
"588",1
"589",4
"590",3
"591",3
"592",1
"593",1
"594",1
"595",4
"596",4
"597",1
"598",3
"599",1
"600",4
"601",3
"602",3
"603",3
"604",1
"605",2
"606",3
"607",1
"608",1
"609",2
"610",4
"611",4
"612",1
"613",1
"614",1
"615",4
"616",3
"617",1
"618",2
"619",3
"620",2
"621",4
"622",1
"623",1
"624",1
"625",4
"626",2
"627",2
"628",1
"629",1
"630",1
"631",1
"632",3
"633",4
"634",1
"635",1
"636",1
"637",2
"638",1
"639",1
"640",1
"641",1
"642",2
"643",1
"644",1
"645",1
"646",1
"647",4
"648",1
"649",1
"650",3
"651",4
"652",1
"653",1
"654",1
"655",1
"656",1
"657",1
"658",2
"659",4
"660",3
"661",2
"662",1
"663",3
"664",3
"665",3
"666",1
"667",4
"668",2
"669",1
"670",1
"671",4
"672",3
"673",2
"674",1
"675",1
"676",2
"677",3
"678",1
"679",4
"680",4
"681",1
"682",3
"683",3
"684",1
"685",3
"686",1
"687",4
"688",4
"689",4
"690",3
"691",4
"692",1
"693",1
"694",1
"695",2
"696",4
"697",4
"698",1
"699",3
"700",1
"701",1
"702",1
"703",2
"704",1
"705",3
"706",3
"707",1
"708",2
"709",1
"710",4
"711",3
"712",3
"713",1
"714",3
"715",1
"716",4
"717",1
"718",3
"719",4
"720",1
"721",1
"722",1
"723",3
"724",2
"725",3
"726",3
"727",3
"728",1
"729",1
"730",3
"731",4
"732",4
"733",1
"734",1
"735",1
"736",4
"737",1
"738",1
"739",2
"740",3
"741",3
"742",3
"743",2
"744",3
"745",1
"746",4
"747",1
"748",1
"749",3
"750",1
"751",3
"752",1
"753",1
"754",4
"755",4
"756",2
"757",4
"758",3
"759",3
"760",2
"761",1
"762",1
"763",1
"764",3
"765",1
"766",1
"767",1
"768",4
"769",2
"770",1
"771",1
"772",4
"773",3
"774",1
"775",1
"776",3
"777",1
"778",3
"779",1
"780",4
"781",2
"782",1
"783",2
"784",3
"785",1
"786",1
"787",1
"788",1
"789",3
"790",2
"791",2
"792",3
"793",1
"794",3
"795",3
"796",2
"797",3
"798",3
"799",1
"800",1
"801",4
"802",1
"803",3
"804",1
"805",1
"806",1
"807",1
"808",1
"809",1
"810",1
"811",4
"812",3
"813",1
"814",4
"815",3
"816",3
"817",3
"818",3
"819",3
"820",2
"821",4
"822",3
"823",1
"824",1
"825",1
"826",3
"827",1
"828",3
"829",2
"830",1
"831",1
"832",1
"833",2
"834",4
"835",4
"836",3
"837",3
"838",1
"839",1
"840",4
"841",1
"842",4
"843",1
"844",4
"845",3
"846",1
"847",1
"848",1
"849",4
"850",2
"851",1
"852",1
"853",3
"854",2
"855",1
"856",1
"857",1
"858",1
"859",1
"860",1
"861",2
"862",1
"863",4
"864",1
"865",1
"866",3
"867",1
"868",2
"869",2
"870",3
"871",4
"872",1
"873",4
"874",4
"875",1
"876",1
"877",1
"878",4
"879",1
"880",1
"881",1
"882",3
"883",1
"884",3
"885",4
"886",4
"887",3
"888",4
"889",3
"890",1
"891",1
"892",1
"893",3
"894",4
"895",1
"896",2
"897",1
"898",2
"899",1
"900",1
"901",4
"902",3
"903",1
"904",2
"905",1
"906",4
"907",3
"908",1
"909",1
"910",1
"911",2
"912",3
"913",4
"914",2
"915",4
"916",4
"917",3
"918",1
"919",1
"920",1
"921",1
"922",3
"923",3
"924",2
"925",3
"926",3
"927",1
"928",4
"929",1
"930",3
"931",4
"932",3
"933",3
"934",1
"935",1
"936",4
"937",4
"938",1
"939",1
"940",3
"941",2
"942",1
"943",1
"944",1
"945",3
"946",4
"947",1
"948",3
"949",3
"950",1
"951",2
"952",1
"953",1
"954",1
"955",1
"956",1
"957",1
"958",3
"959",3
"960",1
"961",2
"962",1
"963",1
"964",2
"965",4
"966",4
"967",4
"968",3
"969",3
"970",3
"971",4
"972",1
"973",4
"974",1
"975",2
"976",1
"977",1
"978",1
"979",4
"980",3
"981",2
"982",1
"983",3
"984",3
"985",1
"986",3
"987",3
"988",3
"989",1
"990",4
"991",1
"992",1
"993",3
"994",1
"995",4
"996",1
"997",2
"998",1
"999",3
"1000",1
"1001",3
"1002",1
