"","x"
"292",2
"293",5
"294",1
"295",2
"296",1
"297",2
"298",6
"299",1
"300",7
"301",4
"302",7
"303",4
"304",1
"305",7
"306",7
"307",1
"308",7
"309",3
"310",1
"311",4
"312",4
"313",7
"314",4
"315",7
"316",3
"317",3
"318",4
"319",4
"320",4
"321",4
"322",3
"323",7
"324",7
"325",7
"326",3
"327",7
"328",4
"329",4
"330",7
"331",7
"332",4
"333",2
"334",8
"335",3
"336",4
"337",8
"338",7
"339",7
"340",8
"341",4
"342",1
"343",1
"344",3
"345",1
"346",7
"347",5
"348",7
"349",4
"350",4
"351",7
"352",7
"353",6
"354",8
"355",1
"356",5
"357",7
"358",5
"359",7
"360",5
"361",4
"362",6
"363",6
"364",7
"365",1
"366",6
"367",7
"368",4
"369",2
"370",3
"371",1
"372",7
"373",4
"374",4
"375",7
"376",7
"377",3
"378",8
"379",7
"380",7
"381",7
"382",1
"383",7
"384",2
"385",3
"386",8
"387",1
"388",4
"389",3
"390",7
"391",7
"392",1
"393",2
"394",2
"395",7
"396",3
"397",7
"398",4
"399",5
"400",5
"401",1
"402",2
"403",7
"404",2
"405",7
"406",3
"407",7
"408",7
"409",1
"410",7
"411",4
"412",3
"413",8
"414",1
"415",2
"416",4
"417",8
"418",7
"419",6
"420",7
"421",7
"422",4
"423",4
"424",1
"425",1
"426",4
"427",7
"428",3
"429",5
"430",4
"431",6
"432",8
"433",4
"434",6
"435",2
"436",8
"437",8
"438",7
"439",7
"440",4
"441",3
"442",7
"443",7
"444",7
"445",3
"446",1
"447",6
"448",4
"449",1
"450",7
"451",1
"452",5
"453",7
"454",7
"455",1
"456",7
"457",7
"458",4
"459",4
"460",1
"461",2
"462",7
"463",1
"464",5
"465",1
"466",4
"467",3
"468",4
"469",6
"470",2
"471",2
"472",7
"473",2
"474",7
"475",2
"476",7
"477",7
"478",7
"479",4
"480",4
"481",4
"482",7
"483",8
"484",3
"485",7
"486",6
"487",6
"488",3
"489",6
"490",8
"491",1
"492",2
"493",4
"494",2
"495",2
"496",7
"497",6
"498",7
"499",2
"500",7
"501",4
"502",7
"503",5
"504",1
"505",2
"506",3
"507",7
"508",4
"509",4
"510",5
"511",1
"512",2
"513",7
"514",3
"515",7
"516",3
"517",6
"518",6
"519",6
"520",7
"521",2
"522",4
"523",4
"524",1
"525",1
"526",1
"527",7
"528",8
"529",4
"530",7
"531",4
"532",6
"533",1
"534",6
"535",7
"536",4
"537",8
"538",6
"539",7
"540",1
"541",4
"542",7
"543",1
"544",1
"545",1
"546",7
"547",4
"548",7
"549",2
"550",4
"551",1
"552",7
"553",8
"554",3
"555",3
"556",4
"557",4
"558",4
"559",1
"560",8
"561",6
"562",3
"563",7
"564",2
"565",1
"566",5
"567",7
"568",7
"569",4
"570",7
"571",1
"572",7
"573",7
"574",7
"575",7
"576",3
"577",7
"578",7
"579",1
"580",6
"581",1
"582",7
"583",7
"584",4
"585",5
"586",1
"587",2
"588",4
"589",1
"590",7
"591",5
"592",7
"593",7
"594",4
"595",4
"596",1
"597",4
"598",4
"599",4
"600",2
"601",7
"602",5
"603",6
"604",7
"605",5
"606",5
"607",5
"608",7
"609",7
"610",4
"611",1
"612",5
"613",7
"614",2
"615",7
"616",7
"617",1
"618",3
"619",6
"620",2
"621",1
"622",7
"623",7
"624",1
"625",5
"626",3
"627",2
"628",4
"629",3
"630",7
"631",2
"632",8
"633",7
"634",1
"635",2
"636",8
"637",7
"638",6
"639",8
"640",4
"641",4
"642",7
"643",7
"644",4
"645",4
"646",5
"647",7
"648",7
"649",3
"650",4
"651",7
"652",7
"653",4
"654",7
"655",1
"656",1
"657",7
"658",3
"659",1
"660",4
"661",3
"662",2
"663",7
"664",5
"665",4
"666",7
"667",4
"668",2
"669",1
"670",7
"671",1
"672",7
"673",3
"674",5
"675",3
"676",5
"677",5
"678",6
"679",6
"680",1
"681",6
"682",1
"683",4
"684",2
"685",6
"686",7
"687",1
"688",1
"689",1
"690",4
"691",5
"692",1
"693",3
"694",4
"695",2
"696",8
"697",4
"698",7
"699",4
"700",2
"701",7
"702",4
"703",3
"704",1
"705",4
"706",6
"707",3
"708",7
"709",7
"710",1
"711",7
"712",6
"713",2
"714",4
"715",4
"716",1
"717",3
"718",7
"719",1
"720",3
"721",7
"722",4
"723",7
"724",3
"725",7
"726",7
"727",7
"728",6
"729",4
"730",4
"731",4
"732",7
"733",3
"734",7
"735",6
"736",1
"737",7
"738",4
"739",7
"740",7
"741",4
"742",4
"743",7
"744",4
"745",7
"746",1
"747",4
"748",4
"749",7
"750",7
"751",5
"752",1
"753",6
"754",1
"755",1
"756",3
"757",1
"758",6
"759",6
"760",7
"761",3
"762",7
"763",2
"764",4
"765",7
"766",7
"767",5
"768",7
"769",7
"770",1
"771",6
"772",7
"773",4
"774",7
"775",2
"776",7
"777",7
"778",7
"779",7
"780",2
"781",3
"782",7
"783",7
"784",8
"785",4
"786",8
"787",4
"788",7
"789",6
"790",6
"791",2
"792",4
"793",4
"794",6
"795",7
"796",2
"797",8
"798",6
"799",6
"800",4
"801",5
"802",7
"803",6
"804",7
"805",3
"806",4
"807",3
"808",6
"809",8
"810",3
"811",8
"812",7
"813",7
"814",1
"815",6
"816",4
"817",5
"818",6
"819",7
"820",4
"821",1
"822",2
"823",4
"824",3
"825",4
"826",4
"827",7
"828",7
"829",3
"830",2
"831",3
"832",7
"833",2
"834",7
"835",1
"836",1
"837",6
"838",8
"839",7
"840",7
"841",5
"842",7
"843",4
"844",1
"845",1
"846",2
"847",2
"848",7
"849",1
"850",3
"851",4
"852",6
"853",6
"854",3
"855",7
"856",7
"857",6
"858",7
"859",1
"860",6
"861",5
"862",4
"863",1
"864",2
"865",1
"866",7
"867",7
"868",2
"869",2
"870",4
"871",4
"872",6
"873",1
"874",1
"875",2
"876",4
"877",4
"878",1
"879",1
"880",6
"881",6
"882",4
"883",5
"884",4
"885",4
"886",1
"887",6
"888",6
"889",5
"890",4
"891",4
"892",1
"893",7
"894",1
"895",5
"896",3
"897",3
"898",3
"899",3
"900",7
"901",1
"902",3
"903",7
"904",2
"905",6
"906",1
"907",4
"908",4
"909",1
"910",7
"911",7
"912",3
"913",1
"914",7
"915",1
"916",7
"917",4
"918",4
"919",6
"920",3
"921",7
"922",8
"923",4
"924",2
"925",6
"926",4
"927",6
"928",7
"929",7
"930",4
"931",6
"932",7
"933",6
"934",1
"935",2
"936",1
"937",1
"938",6
"939",2
"940",7
"941",3
"942",7
"943",4
"944",4
"945",8
"946",8
"947",1
"948",4
"949",6
"950",1
"951",7
"952",7
"953",4
"954",7
"955",1
"956",7
"957",7
"958",4
"959",4
"960",2
"961",7
"962",4
"963",4
"964",7
"965",4
"966",1
"967",7
"968",5
"969",5
"970",4
"971",2
"972",4
"973",1
"974",5
"975",3
"976",7
"977",7
"978",4
"979",7
"980",7
"981",5
"982",7
"983",4
"984",7
"985",3
"986",2
"987",4
"988",4
"989",8
"990",7
"991",7
"992",7
"993",6
"994",2
"995",7
"996",7
"997",2
"998",7
"999",6
"1000",6
"1001",5
"1002",7
"1003",6
"1004",6
"1005",7
"1006",1
"1007",2
"1008",5
"1009",6
"1010",7
"1011",7
"1012",1
"1013",2
"1014",5
"1015",7
"1016",7
"1017",1
"1018",6
"1019",7
"1020",6
"1021",1
"1022",7
"1023",7
"1024",1
"1025",1
"1026",7
"1027",7
"1028",2
"1029",2
"1030",2
"1031",1
"1032",2
"1033",7
"1034",4
"1035",5
"1036",7
"1037",6
"1038",2
"1039",3
"1040",1
"1041",7
"1042",5
"1043",7
"1044",4
"1045",1
"1046",7
"1047",5
"1048",4
"1049",7
"1050",7
"1051",4
"1052",8
"1053",5
"1054",8
"1055",1
"1056",1
"1057",1
"1058",5
"1059",8
"1060",3
"1061",7
"1062",4
"1063",1
"1064",7
"1065",4
"1066",7
"1067",7
"1068",4
"1069",5
"1070",4
"1071",5
"1072",5
"1073",7
"1074",2
"1075",1
"1076",7
"1077",6
"1078",1
"1079",7
"1080",5
"1081",1
"1082",7
"1083",4
"1084",1
"1085",5
"1086",5
"1087",1
"1088",5
"1089",2
"1090",7
"1091",4
"1092",7
"1093",4
"1094",4
"1095",3
"1096",6
"1097",7
"1098",4
"1099",3
"1100",3
"1101",5
"1102",4
"1103",5
"1104",4
"1105",1
"1106",4
"1107",7
"1108",3
"1109",8
"1110",4
"1111",7
"1112",7
"1113",7
"1114",2
"1115",8
"1116",4
"1117",1
"1118",7
"1119",7
"1120",7
"1121",4
"1122",3
"1123",4
"1124",4
"1125",4
"1126",8
"1127",5
"1128",4
"1129",7
"1130",7
"1131",1
"1132",4
"1133",8
"1134",3
"1135",5
"1136",4
"1137",8
"1138",4
"1139",1
"1140",3
"1141",1
"1142",3
"1143",4
"1144",5
"1145",3
"1146",7
"1147",7
"1148",2
"1149",7
"1150",2
"1151",7
"1152",6
"1153",4
"1154",5
"1155",7
"1156",7
"1157",1
"1158",4
"1159",7
"1160",7
"1161",4
"1162",7
"1163",1
"1164",3
"1165",3
"1166",6
"1167",8
"1168",5
"1169",7
"1170",7
"1171",5
"1172",2
"1173",1
"1174",1
"1175",2
"1176",3
"1177",4
"1178",7
"1179",4
"1180",4
"1181",7
"1182",7
"1183",2
"1184",2
"1185",2
"1186",5
"1187",7
"1188",6
"1189",7
"1190",2
"1191",1
"1192",7
"1193",6
"1194",2
"1195",3
"1196",4
"1197",8
"1198",3
"1199",7
"1200",8
"1201",4
"1202",7
"1203",4
"1204",4
"1205",7
"1206",3
"1207",6
"1208",2
"1209",4
"1210",7
"1211",7
"1212",4
"1213",7
"1214",4
"1215",1
"1216",5
"1217",5
"1218",4
"1219",5
"1220",6
"1221",7
"1222",2
"1223",4
"1224",7
"1225",6
"1226",8
"1227",6
"1228",1
"1229",7
"1230",5
"1231",4
"1232",7
"1233",7
"1234",7
"1235",8
"1236",4
"1237",2
"1238",1
"1239",7
"1240",7
"1241",4
"1242",6
"1243",7
"1244",1
"1245",7
"1246",7
"1247",1
"1248",6
"1249",3
"1250",6
"1251",7
"1252",2
"1253",6
"1254",7
"1255",1
"1256",7
"1257",4
"1258",4
"1259",1
"1260",4
"1261",1
"1262",7
"1263",4
"1264",7
"1265",7
"1266",5
"1267",3
"1268",2
"1269",1
"1270",2
"1271",4
"1272",7
"1273",7
"1274",4
"1275",7
"1276",5
"1277",7
"1278",4
"1279",7
"1280",6
"1281",7
"1282",3
"1283",5
"1284",8
"1285",5
"1286",7
"1287",7
"1288",7
"1289",1
"1290",7
"1291",2
"1292",2
"1293",4
"1294",2
"1295",5
"1296",7
"1297",7
"1298",8
"1299",6
"1300",2
"1301",6
"1302",8
"1303",7
"1304",7
"1305",6
"1306",1
"1307",2
"1308",7
"1309",6
"1310",4
"1311",7
"1312",7
"1313",4
"1314",7
"1315",8
"1316",2
"1317",4
"1318",7
"1319",7
"1320",1
"1321",2
"1322",4
"1323",7
"1324",7
"1325",8
"1326",2
"1327",4
"1328",1
"1329",4
"1330",7
"1331",7
"1332",3
"1333",3
"1334",1
"1335",4
"1336",4
"1337",1
"1338",4
"1339",1
"1340",2
"1341",4
"1342",7
"1343",7
"1344",7
"1345",7
"1346",4
"1347",7
"1348",6
"1349",6
"1350",1
"1351",1
"1352",3
"1353",1
"1354",3
"1355",3
"1356",4
"1357",7
"1358",4
"1359",4
"1360",3
"1361",4
"1362",1
"1363",7
"1364",4
"1365",6
"1366",4
"1367",5
"1368",1
"1369",1
"1370",8
"1371",7
"1372",2
"1373",2
"1374",7
"1375",4
"1376",8
"1377",7
"1378",1
"1379",4
"1380",4
"1381",5
"1382",8
"1383",1
"1384",7
"1385",5
"1386",2
"1387",6
"1388",7
"1389",4
"1390",6
"1391",1
"1392",7
"1393",7
"1394",7
"1395",1
"1396",7
"1397",7
"1398",1
"1399",6
"1400",5
"1401",7
"1402",7
"1403",1
"1404",5
"1405",1
"1406",7
"1407",7
"1408",4
"1409",2
"1410",4
"1411",6
"1412",6
"1413",4
"1414",4
"1415",7
"1416",7
"1417",1
"1418",4
"1419",7
"1420",2
"1421",6
"1422",7
"1423",7
"1424",7
"1425",6
"1426",3
"1427",4
"1428",8
"1429",7
"1430",1
"1431",7
"1432",7
"1433",4
"1434",7
"1435",4
"1436",5
"1437",1
"1438",4
"1439",1
"1440",1
"1441",7
"1442",4
"1443",4
"1444",4
"1445",2
"1446",4
"1447",5
"1448",7
"1449",7
"1450",6
"1451",4
"1452",4
"1453",1
"1454",6
"1455",8
"1456",8
"1457",5
"1458",7
"1459",4
"1460",1
"1461",6
"1462",3
"1463",1
"1464",4
"1465",7
"1466",7
"1467",7
"1468",7
"1469",8
"1470",2
"1471",4
"1472",1
"1473",7
"1474",4
"1475",6
"1476",1
"1477",2
"1478",4
"1479",3
"1480",4
"1481",4
"1482",4
"1483",2
"1484",7
"1485",3
"1486",7
"1487",7
"1488",7
"1489",1
"1490",7
"1491",6
"1492",1
"1493",7
"1494",1
"1495",7
"1496",4
"1497",2
"1498",4
"1499",7
"1500",4
"1501",3
"1502",6
"1503",3
"1504",7
"1505",2
"1506",8
"1507",1
"1508",2
"1509",3
"1510",6
"1511",6
"1512",7
"1513",8
"1514",4
"1515",2
"1516",7
"1517",7
"1518",6
"1519",1
"1520",6
"1521",6
"1522",7
"1523",7
"1524",4
"1525",7
"1526",2
"1527",7
"1528",7
"1529",3
"1530",4
"1531",1
"1532",7
"1533",7
"1534",8
"1535",4
"1536",6
"1537",8
"1538",7
"1539",2
"1540",1
"1541",8
"1542",6
"1543",5
"1544",2
"1545",7
"1546",8
"1547",4
"1548",4
"1549",8
"1550",1
"1551",7
"1552",7
"1553",4
"1554",7
"1555",7
"1556",2
"1557",1
"1558",5
"1559",7
"1560",5
"1561",4
"1562",2
"1563",7
"1564",1
"1565",4
"1566",7
"1567",4
"1568",7
"1569",3
"1570",5
"1571",6
"1572",7
"1573",3
"1574",2
"1575",5
"1576",7
"1577",7
"1578",6
"1579",7
"1580",8
"1581",7
"1582",2
"1583",1
"1584",2
"1585",6
"1586",7
"1587",6
"1588",5
"1589",4
"1590",7
"1591",4
"1592",6
"1593",8
"1594",4
"1595",7
"1596",7
"1597",6
"1598",7
"1599",4
"1600",8
"1601",4
"1602",5
"1603",3
"1604",8
"1605",4
"1606",5
"1607",7
"1608",2
"1609",2
"1610",4
"1611",7
"1612",7
"1613",7
"1614",2
"1615",6
"1616",3
"1617",3
"1618",7
"1619",6
"1620",1
"1621",7
"1622",6
"1623",2
"1624",4
"1625",4
"1626",6
"1627",6
"1628",7
"1629",7
"1630",4
"1631",3
"1632",7
"1633",2
"1634",4
"1635",8
"1636",7
"1637",4
"1638",7
"1639",1
"1640",7
"1641",7
"1642",4
"1643",4
"1644",3
"1645",1
"1646",2
"1647",7
"1648",6
"1649",7
"1650",7
"1651",3
"1652",2
"1653",8
"1654",3
"1655",4
"1656",7
"1657",2
"1658",3
"1659",8
"1660",7
"1661",1
"1662",1
"1663",4
"1664",1
"1665",4
"1666",8
"1667",2
"1668",6
"1669",7
"1670",7
"1671",6
"1672",6
"1673",1
"1674",1
"1675",7
"1676",7
"1677",4
"1678",3
"1679",8
"1680",3
"1681",6
"1682",8
"1683",7
"1684",3
"1685",4
"1686",2
"1687",7
"1688",7
"1689",7
"1690",7
"1691",7
"1692",7
"1693",7
"1694",7
"1695",4
"1696",2
"1697",1
"1698",8
"1699",7
"1700",7
"1701",6
"1702",5
"1703",3
"1704",7
"1705",4
"1706",6
"1707",7
"1708",7
"1709",5
"1710",7
"1711",7
"1712",6
"1713",5
"1714",7
"1715",7
"1716",7
"1717",6
"1718",6
"1719",4
"1720",7
"1721",6
"1722",6
"1723",7
"1724",7
"1725",4
"1726",7
"1727",1
"1728",8
"1729",7
"1730",7
"1731",4
"1732",1
"1733",4
"1734",4
"1735",4
"1736",8
"1737",3
"1738",2
"1739",8
"1740",5
"1741",7
"1742",1
"1743",7
"1744",7
"1745",3
"1746",4
"1747",4
"1748",8
"1749",7
"1750",2
"1751",4
"1752",4
"1753",7
"1754",8
"1755",4
"1756",7
"1757",7
"1758",7
"1759",1
"1760",1
"1761",8
"1762",8
"1763",6
"1764",4
"1765",8
"1766",3
"1767",7
"1768",2
"1769",7
"1770",1
"1771",6
"1772",1
"1773",7
"1774",7
"1775",7
"1776",7
"1777",7
"1778",7
"1779",6
"1780",1
"1781",6
"1782",7
"1783",1
"1784",3
"1785",4
"1786",7
"1787",6
"1788",4
"1789",4
"1790",7
"1791",7
"1792",8
"1793",7
"1794",1
"1795",5
"1796",5
"1797",1
"1798",7
"1799",7
"1800",1
"1801",4
"1802",8
"1803",7
"1804",7
"1805",2
"1806",7
"1807",7
"1808",3
"1809",6
"1810",1
"1811",7
"1812",5
"1813",4
"1814",2
"1815",5
"1816",8
"1817",7
"1818",7
"1819",2
"1820",7
"1821",5
"1822",4
"1823",5
"1824",3
"1825",7
"1826",5
"1827",7
"1828",2
"1829",3
"1830",7
"1831",4
"1832",7
"1833",6
"1834",2
"1835",4
"1836",7
"1837",3
"1838",7
"1839",2
"1840",6
"1841",1
"1842",7
"1843",3
"1844",3
"1845",5
"1846",5
"1847",8
"1848",5
"1849",7
"1850",6
"1851",4
"1852",8
"1853",7
"1854",3
"1855",7
"1856",7
"1857",6
"1858",5
"1859",7
"1860",7
"1861",1
"1862",7
"1863",7
"1864",1
"1865",3
"1866",4
"1867",5
"1868",7
"1869",7
"1870",6
"1871",6
"1872",5
"1873",8
"1874",6
"1875",2
"1876",2
"1877",5
"1878",4
"1879",6
"1880",6
"1881",6
"1882",7
"1883",4
"1884",1
"1885",4
"1886",7
"1887",6
"1888",7
"1889",1
"1890",8
"1891",2
"1892",6
"1893",7
"1894",1
"1895",1
"1896",4
"1897",1
"1898",7
"1899",2
"1900",6
"1901",3
"1902",2
"1903",3
"1904",7
"1905",1
"1906",7
"1907",6
"1908",7
"1909",4
"1910",7
"1911",6
"1912",1
"1913",5
"1914",4
"1915",2
"1916",7
"1917",6
"1918",7
"1919",5
"1920",8
"1921",4
"1922",7
"1923",4
"1924",7
"1925",7
"1926",1
"1927",4
"1928",7
"1929",8
"1930",4
"1931",4
"1932",1
"1933",6
"1934",5
"1935",4
"1936",7
"1937",4
"1938",6
"1939",3
"1940",1
"1941",2
"1942",6
"1943",7
"1944",4
"1945",1
"1946",3
"1947",8
"1948",7
"1949",7
"1950",2
"1951",4
"1952",8
"1953",4
"1954",3
"1955",7
"1956",7
"1957",7
"1958",1
"1959",4
"1960",2
"1961",5
"1962",1
"1963",7
"1964",7
"1965",1
"1966",8
"1967",1
"1968",1
"1969",3
"1970",7
"1971",4
"1972",3
"1973",6
"1974",2
"1975",8
"1976",3
"1977",4
"1978",7
"1979",7
"1980",7
"1981",4
"1982",4
"1983",7
"1984",7
"1985",5
"1986",7
"1987",7
"1988",7
"1989",7
"1990",6
"1991",5
"1992",7
"1993",5
"1994",3
"1995",5
"1996",4
"1997",4
"1998",2
"1999",6
"2000",7
"2001",6
"2002",1
