"","x"
"320",2
"321",2
"322",3
"323",4
"324",3
"325",3
"326",3
"327",4
"328",2
"329",3
"330",3
"331",3
"332",2
"333",3
"334",2
"335",2
"336",3
"337",3
"338",4
"339",2
"340",3
"341",2
"342",3
"343",3
"344",2
"345",2
"346",3
"347",3
"348",2
"349",3
"350",2
"351",4
"352",1
"353",2
"354",2
"355",3
"356",3
"357",3
"358",3
"359",2
"360",3
"361",2
"362",4
"363",2
"364",2
"365",3
"366",2
"367",3
"368",2
"369",4
"370",4
"371",3
"372",2
"373",2
"374",2
"375",4
"376",4
"377",4
"378",2
"379",3
"380",4
"381",4
"382",3
"383",4
"384",4
"385",4
"386",3
"387",1
"388",3
"389",4
"390",2
"391",1
"392",3
"393",4
"394",4
"395",1
"396",4
"397",3
"398",3
"399",3
"400",3
"401",2
"402",4
"403",3
"404",4
"405",1
"406",1
"407",4
"408",3
"409",1
"410",2
"411",2
"412",2
"413",4
"414",3
"415",3
"416",2
"417",3
"418",3
"419",2
"420",3
"421",1
"422",3
"423",1
"424",3
"425",3
"426",2
"427",2
"428",4
"429",3
"430",3
"431",3
"432",4
"433",2
"434",4
"435",4
"436",3
"437",1
"438",2
"439",2
"440",2
"441",1
"442",1
"443",2
"444",2
"445",4
"446",3
"447",3
"448",3
"449",3
"450",4
"451",3
"452",3
"453",4
"454",3
"455",3
"456",2
"457",1
"458",3
"459",3
"460",3
"461",4
"462",2
"463",3
"464",2
"465",2
"466",2
"467",4
"468",1
"469",2
"470",2
"471",4
"472",4
"473",4
"474",4
"475",4
"476",4
"477",2
"478",2
"479",3
"480",3
"481",3
"482",3
"483",4
"484",3
"485",2
"486",1
"487",3
"488",4
"489",2
"490",2
"491",3
"492",2
"493",3
"494",3
"495",4
"496",3
"497",1
"498",3
"499",1
"500",2
"501",1
"502",4
"503",4
"504",2
"505",4
"506",2
"507",4
"508",4
"509",2
"510",2
"511",3
"512",3
"513",4
"514",4
"515",2
"516",4
"517",3
"518",2
"519",2
"520",4
"521",4
"522",2
"523",3
"524",3
"525",2
"526",3
"527",3
"528",4
"529",3
"530",2
"531",2
"532",1
"533",2
"534",1
"535",3
"536",3
"537",1
"538",3
"539",4
"540",3
"541",2
"542",2
"543",3
"544",3
"545",2
"546",2
"547",2
"548",2
"549",4
"550",2
"551",2
"552",2
"553",3
"554",1
"555",4
"556",2
"557",2
"558",1
"559",3
"560",2
"561",2
"562",4
"563",3
"564",4
"565",2
"566",1
"567",2
"568",4
"569",2
"570",3
"571",2
"572",2
"573",3
"574",4
"575",3
"576",2
"577",4
"578",4
"579",3
"580",2
"581",2
"582",3
"583",2
"584",2
"585",4
"586",3
"587",4
"588",1
"589",3
"590",3
"591",4
"592",1
"593",4
"594",1
"595",3
"596",3
"597",1
"598",2
"599",3
"600",4
"601",4
"602",4
"603",1
"604",3
"605",2
"606",4
"607",3
"608",2
"609",4
"610",2
"611",3
"612",4
"613",1
"614",1
"615",2
"616",2
"617",3
"618",2
"619",2
"620",2
"621",3
"622",4
"623",2
"624",1
"625",2
"626",4
"627",4
"628",1
"629",4
"630",4
"631",4
"632",4
"633",3
"634",3
"635",1
"636",3
"637",4
"638",1
"639",3
"640",1
"641",2
"642",4
"643",3
"644",3
"645",1
"646",3
"647",3
"648",1
"649",4
"650",2
"651",3
"652",4
"653",4
"654",4
"655",3
"656",3
"657",2
"658",4
"659",2
"660",2
"661",2
"662",3
"663",3
"664",3
"665",2
"666",1
"667",3
"668",4
"669",3
"670",4
"671",3
"672",2
"673",2
"674",4
"675",4
"676",4
"677",2
"678",3
"679",3
"680",3
"681",1
"682",4
"683",2
"684",4
"685",2
"686",3
"687",4
"688",3
"689",3
"690",3
"691",2
"692",3
"693",3
"694",1
"695",4
"696",3
"697",3
"698",2
"699",2
"700",3
"701",1
"702",1
"703",2
"704",3
"705",4
"706",4
"707",3
"708",4
"709",3
"710",3
"711",4
"712",2
"713",4
"714",2
"715",1
"716",3
"717",1
"718",4
"719",3
"720",3
"721",4
"722",3
"723",2
"724",4
"725",3
"726",2
"727",2
"728",1
"729",2
"730",2
"731",2
"732",2
"733",1
"734",2
"735",3
"736",3
"737",3
"738",3
"739",4
"740",2
"741",4
"742",3
"743",4
"744",3
"745",1
"746",2
"747",1
"748",3
"749",2
"750",1
"751",3
"752",3
"753",3
"754",2
"755",3
"756",4
"757",2
"758",2
"759",3
"760",2
"761",1
"762",1
"763",1
"764",2
"765",3
"766",4
"767",3
"768",3
"769",2
"770",3
"771",3
"772",3
"773",2
"774",4
"775",3
"776",2
"777",4
"778",3
"779",2
"780",2
"781",4
"782",1
"783",4
"784",2
"785",3
"786",3
"787",3
"788",3
"789",3
"790",3
"791",4
"792",2
"793",1
"794",3
"795",2
"796",4
"797",2
"798",3
"799",3
"800",3
"801",2
"802",2
"803",3
"804",2
"805",4
"806",3
"807",2
"808",3
"809",3
"810",1
"811",3
"812",3
"813",3
"814",2
"815",4
"816",3
"817",2
"818",3
"819",2
"820",4
"821",3
"822",2
"823",3
"824",4
"825",3
"826",2
"827",2
"828",3
"829",2
"830",3
"831",4
"832",4
"833",2
"834",2
"835",3
"836",3
"837",3
"838",1
"839",4
"840",3
"841",3
"842",3
"843",3
"844",3
"845",2
"846",4
"847",3
"848",3
"849",3
"850",4
"851",3
"852",3
"853",2
"854",4
"855",4
"856",4
"857",3
"858",2
"859",3
"860",3
"861",2
"862",3
"863",2
"864",4
"865",4
"866",4
"867",3
"868",2
"869",4
"870",3
"871",2
"872",3
"873",2
"874",2
"875",4
"876",3
"877",2
"878",4
"879",3
"880",3
"881",1
"882",2
"883",4
"884",2
"885",3
"886",3
"887",2
"888",3
"889",3
"890",2
"891",3
"892",3
"893",4
"894",3
"895",2
"896",4
"897",1
"898",4
"899",1
"900",4
"901",2
"902",4
"903",1
"904",4
"905",3
"906",2
"907",4
"908",3
"909",3
"910",3
"911",4
"912",4
"913",2
"914",2
"915",3
"916",2
"917",2
"918",3
"919",3
"920",4
"921",1
"922",2
"923",2
"924",4
"925",4
"926",2
"927",3
"928",3
"929",4
"930",3
"931",3
"932",2
"933",2
"934",3
"935",1
"936",2
"937",3
"938",4
"939",4
"940",2
"941",3
"942",1
"943",1
"944",1
"945",2
"946",2
"947",2
"948",2
"949",3
"950",3
"951",2
"952",4
"953",3
"954",3
"955",3
"956",2
"957",1
"958",2
"959",3
"960",1
"961",3
"962",1
"963",3
"964",4
"965",2
"966",3
"967",2
"968",2
"969",3
"970",2
"971",2
"972",3
"973",3
"974",1
"975",3
"976",3
"977",1
"978",1
"979",2
"980",2
"981",2
"982",3
"983",2
"984",2
"985",1
"986",3
"987",2
"988",2
"989",3
"990",3
"991",4
"992",2
"993",2
"994",4
"995",3
"996",4
"997",4
"998",3
"999",2
"1000",4
"1001",3
"1002",2
