"","x"
"791",2
"792",4
"793",1
"794",3
"795",4
"796",2
"797",4
"798",3
"799",3
"800",3
"801",3
"802",4
"803",3
"804",4
"805",3
"806",1
"807",4
"808",1
"809",3
"810",1
"811",3
"812",4
"813",4
"814",3
"815",3
"816",4
"817",3
"818",3
"819",4
"820",3
"821",3
"822",2
"823",1
"824",1
"825",3
"826",4
"827",4
"828",4
"829",3
"830",1
"831",3
"832",4
"833",2
"834",3
"835",3
"836",3
"837",3
"838",1
"839",1
"840",3
"841",2
"842",3
"843",3
"844",3
"845",1
"846",1
"847",2
"848",1
"849",3
"850",2
"851",3
"852",4
"853",4
"854",2
"855",1
"856",1
"857",4
"858",4
"859",3
"860",4
"861",2
"862",3
"863",3
"864",2
"865",1
"866",4
"867",1
"868",3
"869",1
"870",1
"871",3
"872",1
"873",3
"874",3
"875",2
"876",3
"877",4
"878",3
"879",2
"880",3
"881",3
"882",1
"883",1
"884",4
"885",3
"886",3
"887",4
"888",3
"889",3
"890",4
"891",1
"892",3
"893",4
"894",3
"895",3
"896",2
"897",1
"898",2
"899",1
"900",3
"901",4
"902",2
"903",1
"904",2
"905",1
"906",3
"907",4
"908",4
"909",3
"910",3
"911",2
"912",1
"913",3
"914",2
"915",3
"916",3
"917",4
"918",3
"919",1
"920",1
"921",1
"922",2
"923",4
"924",2
"925",3
"926",4
"927",3
"928",3
"929",3
"930",4
"931",3
"932",3
"933",3
"934",3
"935",1
"936",3
"937",3
"938",4
"939",1
"940",4
"941",1
"942",1
"943",1
"944",1
"945",3
"946",4
"947",3
"948",3
"949",3
"950",1
"951",3
"952",1
"953",1
"954",3
"955",3
"956",3
"957",1
"958",4
"959",4
"960",3
"961",3
"962",1
"963",3
"964",2
"965",4
"966",3
"967",4
"968",1
"969",3
"970",4
"971",2
"972",4
"973",3
"974",3
"975",1
"976",4
"977",1
"978",1
"979",3
"980",4
"981",3
"982",3
"983",4
"984",4
"985",1
"986",2
"987",4
"988",4
"989",1
"990",3
"991",1
"992",1
"993",3
"994",1
"995",3
"996",4
"997",2
"998",1
"999",3
"1000",2
"1001",2
"1002",4
