"","x"
"268",7
"269",2
"270",12
"271",7
"272",4
"273",13
"274",9
"275",8
"276",12
"277",13
"278",9
"279",8
"280",5
"281",13
"282",11
"283",14
"284",2
"285",1
"286",14
"287",15
"288",10
"289",9
"290",4
"291",5
"292",4
"293",5
"294",13
"295",4
"296",13
"297",11
"298",12
"299",13
"300",16
"301",15
"302",15
"303",10
"304",13
"305",4
"306",4
"307",8
"308",4
"309",8
"310",13
"311",4
"312",8
"313",4
"314",3
"315",8
"316",8
"317",8
"318",2
"319",8
"320",16
"321",13
"322",16
"323",14
"324",15
"325",15
"326",4
"327",14
"328",4
"329",16
"330",15
"331",15
"332",3
"333",11
"334",5
"335",14
"336",15
"337",2
"338",14
"339",2
"340",2
"341",16
"342",13
"343",9
"344",8
"345",12
"346",11
"347",8
"348",5
"349",12
"350",4
"351",8
"352",16
"353",1
"354",5
"355",13
"356",5
"357",14
"358",5
"359",7
"360",2
"361",4
"362",1
"363",10
"364",2
"365",9
"366",1
"367",15
"368",13
"369",11
"370",14
"371",9
"372",4
"373",16
"374",2
"375",8
"376",4
"377",14
"378",2
"379",5
"380",14
"381",11
"382",9
"383",14
"384",11
"385",14
"386",2
"387",4
"388",15
"389",2
"390",11
"391",4
"392",10
"393",4
"394",4
"395",4
"396",2
"397",14
"398",15
"399",5
"400",2
"401",9
"402",11
"403",15
"404",11
"405",4
"406",8
"407",16
"408",15
"409",9
"410",4
"411",8
"412",14
"413",5
"414",13
"415",11
"416",3
"417",5
"418",4
"419",1
"420",9
"421",13
"422",16
"423",3
"424",15
"425",9
"426",7
"427",12
"428",8
"429",2
"430",4
"431",1
"432",2
"433",7
"434",12
"435",4
"436",5
"437",5
"438",4
"439",16
"440",4
"441",14
"442",4
"443",12
"444",11
"445",8
"446",13
"447",15
"448",6
"449",16
"450",4
"451",13
"452",2
"453",11
"454",15
"455",9
"456",9
"457",12
"458",2
"459",3
"460",13
"461",11
"462",15
"463",13
"464",7
"465",9
"466",3
"467",11
"468",12
"469",1
"470",11
"471",4
"472",4
"473",11
"474",14
"475",4
"476",11
"477",16
"478",4
"479",4
"480",12
"481",4
"482",12
"483",2
"484",14
"485",4
"486",12
"487",1
"488",8
"489",1
"490",4
"491",13
"492",2
"493",4
"494",12
"495",4
"496",4
"497",12
"498",8
"499",4
"500",1
"501",4
"502",4
"503",2
"504",9
"505",11
"506",14
"507",14
"508",8
"509",16
"510",5
"511",9
"512",12
"513",4
"514",14
"515",1
"516",8
"517",4
"518",1
"519",12
"520",8
"521",11
"522",4
"523",4
"524",9
"525",13
"526",9
"527",12
"528",2
"529",14
"530",4
"531",16
"532",1
"533",13
"534",5
"535",16
"536",9
"537",2
"538",12
"539",8
"540",8
"541",14
"542",5
"543",16
"544",13
"545",13
"546",7
"547",2
"548",4
"549",4
"550",15
"551",9
"552",16
"553",2
"554",3
"555",14
"556",4
"557",15
"558",2
"559",9
"560",2
"561",1
"562",8
"563",9
"564",11
"565",13
"566",3
"567",7
"568",14
"569",5
"570",15
"571",9
"572",4
"573",14
"574",11
"575",9
"576",8
"577",8
"578",8
"579",16
"580",12
"581",13
"582",14
"583",16
"584",4
"585",2
"586",13
"587",4
"588",3
"589",13
"590",4
"591",5
"592",4
"593",4
"594",2
"595",12
"596",9
"597",4
"598",3
"599",16
"600",11
"601",12
"602",2
"603",1
"604",4
"605",5
"606",5
"607",5
"608",7
"609",11
"610",15
"611",13
"612",5
"613",5
"614",11
"615",15
"616",4
"617",13
"618",14
"619",1
"620",4
"621",1
"622",11
"623",16
"624",16
"625",2
"626",14
"627",11
"628",3
"629",14
"630",15
"631",4
"632",5
"633",12
"634",13
"635",11
"636",5
"637",4
"638",12
"639",2
"640",3
"641",16
"642",8
"643",12
"644",3
"645",4
"646",2
"647",4
"648",1
"649",8
"650",16
"651",12
"652",4
"653",4
"654",8
"655",13
"656",9
"657",7
"658",8
"659",9
"660",16
"661",8
"662",4
"663",12
"664",2
"665",7
"666",3
"667",4
"668",4
"669",13
"670",14
"671",13
"672",7
"673",14
"674",5
"675",14
"676",8
"677",2
"678",12
"679",1
"680",13
"681",1
"682",5
"683",4
"684",11
"685",1
"686",4
"687",13
"688",9
"689",9
"690",8
"691",14
"692",1
"693",12
"694",4
"695",11
"696",5
"697",15
"698",15
"699",3
"700",4
"701",4
"702",14
"703",8
"704",9
"705",7
"706",1
"707",8
"708",14
"709",4
"710",10
"711",6
"712",12
"713",4
"714",3
"715",3
"716",13
"717",14
"718",1
"719",9
"720",16
"721",1
"722",4
"723",11
"724",14
"725",4
"726",10
"727",16
"728",12
"729",3
"730",4
"731",4
"732",13
"733",8
"734",11
"735",1
"736",13
"737",15
"738",12
"739",11
"740",3
"741",3
"742",4
"743",4
"744",3
"745",7
"746",9
"747",16
"748",4
"749",16
"750",12
"751",2
"752",9
"753",1
"754",9
"755",13
"756",8
"757",13
"758",1
"759",14
"760",11
"761",8
"762",16
"763",4
"764",7
"765",15
"766",11
"767",2
"768",4
"769",14
"770",9
"771",12
"772",4
"773",13
"774",12
"775",13
"776",16
"777",11
"778",14
"779",16
"780",8
"781",8
"782",14
"783",15
"784",5
"785",7
"786",2
"787",4
"788",15
"789",12
"790",2
"791",11
"792",7
"793",14
"794",1
"795",1
"796",11
"797",5
"798",1
"799",12
"800",4
"801",5
"802",16
"803",3
"804",2
"805",8
"806",15
"807",3
"808",1
"809",5
"810",15
"811",5
"812",4
"813",4
"814",13
"815",1
"816",4
"817",2
"818",10
"819",16
"820",4
"821",9
"822",4
"823",14
"824",14
"825",8
"826",3
"827",7
"828",4
"829",14
"830",4
"831",8
"832",2
"833",4
"834",12
"835",13
"836",9
"837",1
"838",8
"839",8
"840",15
"841",5
"842",10
"843",12
"844",13
"845",16
"846",4
"847",4
"848",4
"849",9
"850",14
"851",2
"852",12
"853",10
"854",8
"855",11
"856",8
"857",1
"858",8
"859",9
"860",12
"861",14
"862",15
"863",13
"864",11
"865",8
"866",4
"867",4
"868",11
"869",11
"870",7
"871",12
"872",12
"873",9
"874",9
"875",11
"876",15
"877",16
"878",9
"879",4
"880",4
"881",1
"882",4
"883",2
"884",7
"885",15
"886",9
"887",4
"888",1
"889",5
"890",16
"891",4
"892",9
"893",3
"894",9
"895",5
"896",8
"897",14
"898",8
"899",8
"900",1
"901",13
"902",14
"903",1
"904",10
"905",1
"906",13
"907",12
"908",16
"909",15
"910",4
"911",14
"912",9
"913",13
"914",8
"915",15
"916",15
"917",4
"918",15
"919",1
"920",2
"921",1
"922",2
"923",4
"924",11
"925",1
"926",4
"927",1
"928",2
"929",8
"930",2
"931",15
"932",14
"933",12
"934",9
"935",4
"936",8
"937",9
"938",4
"939",11
"940",4
"941",8
"942",16
"943",3
"944",4
"945",14
"946",2
"947",9
"948",13
"949",1
"950",9
"951",11
"952",11
"953",4
"954",14
"955",8
"956",10
"957",2
"958",4
"959",7
"960",11
"961",8
"962",14
"963",15
"964",11
"965",14
"966",9
"967",4
"968",3
"969",5
"970",16
"971",11
"972",7
"973",13
"974",5
"975",8
"976",16
"977",11
"978",4
"979",15
"980",4
"981",14
"982",4
"983",3
"984",4
"985",14
"986",11
"987",3
"988",4
"989",14
"990",15
"991",11
"992",10
"993",1
"994",4
"995",15
"996",16
"997",11
"998",13
"999",1
"1000",1
"1001",2
"1002",4
"1003",12
"1004",8
"1005",12
"1006",13
"1007",4
"1008",5
"1009",1
"1010",8
"1011",12
"1012",4
"1013",4
"1014",5
"1015",4
"1016",1
"1017",9
"1018",1
"1019",11
"1020",1
"1021",13
"1022",3
"1023",8
"1024",9
"1025",13
"1026",4
"1027",4
"1028",4
"1029",11
"1030",11
"1031",9
"1032",15
"1033",3
"1034",15
"1035",5
"1036",4
"1037",12
"1038",11
"1039",14
"1040",13
"1041",15
"1042",2
"1043",13
"1044",15
"1045",9
"1046",16
"1047",5
"1048",16
"1049",4
"1050",7
"1051",4
"1052",5
"1053",5
"1054",14
"1055",13
"1056",13
"1057",13
"1058",2
"1059",2
"1060",8
"1061",16
"1062",16
"1063",15
"1064",4
"1065",4
"1066",15
"1067",12
"1068",8
"1069",5
"1070",12
"1071",3
"1072",2
"1073",14
"1074",4
"1075",9
"1076",12
"1077",12
"1078",8
"1079",7
"1080",2
"1081",13
"1082",4
"1083",16
"1084",13
"1085",2
"1086",2
"1087",9
"1088",2
"1089",15
"1090",16
"1091",11
"1092",8
"1093",4
"1094",4
"1095",16
"1096",12
"1097",4
"1098",16
"1099",4
"1100",14
"1101",2
"1102",4
"1103",5
"1104",5
"1105",9
"1106",16
"1107",15
"1108",8
"1109",5
"1110",4
"1111",15
"1112",8
"1113",14
"1114",11
"1115",14
"1116",4
"1117",13
"1118",4
"1119",4
"1120",4
"1121",3
"1122",14
"1123",4
"1124",16
"1125",16
"1126",5
"1127",2
"1128",4
"1129",14
"1130",12
"1131",16
"1132",7
"1133",5
"1134",14
"1135",5
"1136",4
"1137",5
"1138",15
"1139",14
"1140",3
"1141",14
"1142",8
"1143",11
"1144",5
"1145",8
"1146",16
"1147",4
"1148",4
"1149",11
"1150",4
"1151",11
"1152",4
"1153",7
"1154",5
"1155",15
"1156",4
"1157",9
"1158",15
"1159",3
"1160",4
"1161",16
"1162",2
"1163",9
"1164",14
"1165",14
"1166",1
"1167",2
"1168",2
"1169",16
"1170",15
"1171",4
"1172",4
"1173",13
"1174",9
"1175",11
"1176",14
"1177",15
"1178",4
"1179",16
"1180",16
"1181",16
"1182",11
"1183",4
"1184",4
"1185",4
"1186",5
"1187",4
"1188",12
"1189",1
"1190",4
"1191",9
"1192",1
"1193",1
"1194",11
"1195",14
"1196",12
"1197",5
"1198",8
"1199",14
"1200",2
"1201",4
"1202",1
"1203",4
"1204",16
"1205",10
"1206",14
"1207",12
"1208",4
"1209",16
"1210",13
"1211",16
"1212",16
"1213",12
"1214",8
"1215",9
"1216",13
"1217",2
"1218",14
"1219",2
"1220",1
"1221",12
"1222",11
"1223",15
"1224",3
"1225",12
"1226",4
"1227",1
"1228",13
"1229",1
"1230",5
"1231",15
"1232",15
"1233",16
"1234",2
"1235",12
"1236",12
"1237",11
"1238",13
"1239",16
"1240",11
"1241",12
"1242",12
"1243",4
"1244",13
"1245",2
"1246",15
"1247",4
"1248",12
"1249",4
"1250",1
"1251",8
"1252",11
"1253",12
"1254",8
"1255",9
"1256",11
"1257",15
"1258",16
"1259",13
"1260",6
"1261",9
"1262",12
"1263",4
"1264",14
"1265",7
"1266",5
"1267",8
"1268",11
"1269",13
"1270",11
"1271",16
"1272",7
"1273",13
"1274",16
"1275",8
"1276",5
"1277",7
"1278",15
"1279",16
"1280",4
"1281",4
"1282",14
"1283",2
"1284",5
"1285",2
"1286",8
"1287",2
"1288",15
"1289",9
"1290",4
"1291",4
"1292",11
"1293",15
"1294",14
"1295",5
"1296",16
"1297",15
"1298",5
"1299",1
"1300",4
"1301",1
"1302",5
"1303",4
"1304",8
"1305",1
"1306",14
"1307",11
"1308",14
"1309",12
"1310",4
"1311",11
"1312",5
"1313",15
"1314",13
"1315",4
"1316",13
"1317",3
"1318",12
"1319",12
"1320",9
"1321",11
"1322",16
"1323",2
"1324",4
"1325",5
"1326",11
"1327",15
"1328",9
"1329",7
"1330",4
"1331",4
"1332",8
"1333",11
"1334",13
"1335",16
"1336",10
"1337",13
"1338",2
"1339",13
"1340",11
"1341",16
"1342",11
"1343",8
"1344",15
"1345",1
"1346",3
"1347",16
"1348",1
"1349",12
"1350",16
"1351",13
"1352",8
"1353",9
"1354",8
"1355",8
"1356",4
"1357",14
"1358",4
"1359",3
"1360",8
"1361",16
"1362",13
"1363",3
"1364",15
"1365",12
"1366",16
"1367",14
"1368",13
"1369",13
"1370",5
"1371",8
"1372",4
"1373",11
"1374",14
"1375",16
"1376",2
"1377",8
"1378",9
"1379",9
"1380",7
"1381",14
"1382",2
"1383",4
"1384",8
"1385",2
"1386",11
"1387",12
"1388",15
"1389",16
"1390",1
"1391",9
"1392",9
"1393",5
"1394",3
"1395",13
"1396",7
"1397",14
"1398",9
"1399",12
"1400",5
"1401",12
"1402",4
"1403",9
"1404",2
"1405",15
"1406",4
"1407",7
"1408",4
"1409",4
"1410",15
"1411",12
"1412",1
"1413",6
"1414",16
"1415",9
"1416",16
"1417",9
"1418",16
"1419",7
"1420",11
"1421",12
"1422",1
"1423",15
"1424",7
"1425",1
"1426",8
"1427",16
"1428",4
"1429",15
"1430",4
"1431",11
"1432",4
"1433",8
"1434",4
"1435",3
"1436",2
"1437",13
"1438",3
"1439",13
"1440",9
"1441",4
"1442",4
"1443",4
"1444",16
"1445",16
"1446",15
"1447",5
"1448",7
"1449",16
"1450",2
"1451",3
"1452",4
"1453",13
"1454",1
"1455",2
"1456",12
"1457",5
"1458",3
"1459",15
"1460",13
"1461",12
"1462",14
"1463",10
"1464",5
"1465",14
"1466",11
"1467",9
"1468",9
"1469",5
"1470",16
"1471",14
"1472",9
"1473",4
"1474",3
"1475",15
"1476",13
"1477",4
"1478",8
"1479",14
"1480",3
"1481",16
"1482",2
"1483",11
"1484",16
"1485",14
"1486",14
"1487",4
"1488",1
"1489",8
"1490",12
"1491",12
"1492",9
"1493",4
"1494",13
"1495",4
"1496",3
"1497",4
"1498",16
"1499",4
"1500",12
"1501",14
"1502",1
"1503",8
"1504",16
"1505",4
"1506",2
"1507",13
"1508",8
"1509",8
"1510",8
"1511",1
"1512",14
"1513",14
"1514",8
"1515",11
"1516",11
"1517",4
"1518",1
"1519",13
"1520",2
"1521",12
"1522",7
"1523",4
"1524",4
"1525",9
"1526",14
"1527",4
"1528",4
"1529",14
"1530",4
"1531",13
"1532",4
"1533",12
"1534",2
"1535",4
"1536",1
"1537",2
"1538",15
"1539",11
"1540",13
"1541",3
"1542",12
"1543",5
"1544",4
"1545",12
"1546",5
"1547",16
"1548",15
"1549",2
"1550",9
"1551",4
"1552",4
"1553",4
"1554",14
"1555",14
"1556",11
"1557",13
"1558",5
"1559",14
"1560",5
"1561",16
"1562",11
"1563",13
"1564",9
"1565",16
"1566",14
"1567",16
"1568",4
"1569",14
"1570",5
"1571",1
"1572",8
"1573",8
"1574",6
"1575",5
"1576",15
"1577",7
"1578",16
"1579",4
"1580",2
"1581",16
"1582",11
"1583",9
"1584",2
"1585",12
"1586",11
"1587",9
"1588",7
"1589",16
"1590",6
"1591",4
"1592",13
"1593",5
"1594",16
"1595",7
"1596",4
"1597",1
"1598",8
"1599",3
"1600",5
"1601",12
"1602",12
"1603",14
"1604",2
"1605",4
"1606",5
"1607",4
"1608",11
"1609",11
"1610",4
"1611",4
"1612",8
"1613",8
"1614",4
"1615",1
"1616",8
"1617",14
"1618",12
"1619",1
"1620",9
"1621",11
"1622",1
"1623",4
"1624",7
"1625",7
"1626",1
"1627",12
"1628",5
"1629",15
"1630",16
"1631",8
"1632",12
"1633",4
"1634",7
"1635",2
"1636",11
"1637",16
"1638",4
"1639",13
"1640",4
"1641",13
"1642",4
"1643",13
"1644",4
"1645",6
"1646",4
"1647",4
"1648",1
"1649",12
"1650",4
"1651",8
"1652",11
"1653",14
"1654",8
"1655",7
"1656",15
"1657",4
"1658",8
"1659",5
"1660",14
"1661",9
"1662",9
"1663",6
"1664",13
"1665",16
"1666",4
"1667",13
"1668",12
"1669",4
"1670",4
"1671",1
"1672",12
"1673",13
"1674",13
"1675",4
"1676",11
"1677",16
"1678",14
"1679",2
"1680",8
"1681",16
"1682",2
"1683",3
"1684",8
"1685",4
"1686",11
"1687",7
"1688",11
"1689",15
"1690",2
"1691",12
"1692",11
"1693",7
"1694",4
"1695",12
"1696",11
"1697",13
"1698",2
"1699",4
"1700",16
"1701",1
"1702",5
"1703",14
"1704",4
"1705",4
"1706",1
"1707",16
"1708",8
"1709",2
"1710",8
"1711",14
"1712",12
"1713",5
"1714",1
"1715",4
"1716",8
"1717",1
"1718",1
"1719",14
"1720",1
"1721",12
"1722",12
"1723",3
"1724",11
"1725",3
"1726",11
"1727",13
"1728",2
"1729",15
"1730",8
"1731",14
"1732",13
"1733",7
"1734",4
"1735",4
"1736",2
"1737",8
"1738",8
"1739",5
"1740",4
"1741",7
"1742",13
"1743",15
"1744",2
"1745",8
"1746",4
"1747",11
"1748",5
"1749",4
"1750",11
"1751",15
"1752",4
"1753",2
"1754",2
"1755",4
"1756",7
"1757",4
"1758",3
"1759",9
"1760",13
"1761",5
"1762",2
"1763",12
"1764",4
"1765",5
"1766",14
"1767",11
"1768",11
"1769",14
"1770",13
"1771",1
"1772",13
"1773",12
"1774",8
"1775",16
"1776",4
"1777",7
"1778",8
"1779",12
"1780",9
"1781",15
"1782",4
"1783",10
"1784",14
"1785",12
"1786",5
"1787",1
"1788",16
"1789",4
"1790",14
"1791",16
"1792",5
"1793",8
"1794",9
"1795",2
"1796",2
"1797",13
"1798",14
"1799",4
"1800",16
"1801",4
"1802",5
"1803",14
"1804",8
"1805",11
"1806",3
"1807",15
"1808",14
"1809",12
"1810",13
"1811",16
"1812",5
"1813",4
"1814",11
"1815",5
"1816",5
"1817",4
"1818",11
"1819",11
"1820",4
"1821",5
"1822",7
"1823",14
"1824",8
"1825",11
"1826",14
"1827",12
"1828",4
"1829",14
"1830",3
"1831",4
"1832",15
"1833",12
"1834",11
"1835",7
"1836",1
"1837",14
"1838",14
"1839",15
"1840",1
"1841",5
"1842",14
"1843",8
"1844",14
"1845",5
"1846",2
"1847",5
"1848",5
"1849",3
"1850",1
"1851",6
"1852",14
"1853",11
"1854",15
"1855",14
"1856",4
"1857",12
"1858",2
"1859",14
"1860",4
"1861",13
"1862",15
"1863",15
"1864",9
"1865",14
"1866",16
"1867",2
"1868",12
"1869",15
"1870",12
"1871",1
"1872",5
"1873",2
"1874",12
"1875",16
"1876",4
"1877",2
"1878",15
"1879",1
"1880",12
"1881",1
"1882",11
"1883",7
"1884",9
"1885",4
"1886",11
"1887",1
"1888",16
"1889",9
"1890",5
"1891",4
"1892",12
"1893",11
"1894",16
"1895",9
"1896",8
"1897",9
"1898",4
"1899",4
"1900",1
"1901",11
"1902",11
"1903",14
"1904",8
"1905",11
"1906",4
"1907",12
"1908",15
"1909",3
"1910",14
"1911",12
"1912",9
"1913",2
"1914",16
"1915",4
"1916",10
"1917",4
"1918",3
"1919",2
"1920",2
"1921",15
"1922",15
"1923",16
"1924",7
"1925",4
"1926",9
"1927",10
"1928",4
"1929",5
"1930",4
"1931",16
"1932",13
"1933",1
"1934",5
"1935",3
"1936",11
"1937",4
"1938",1
"1939",8
"1940",9
"1941",11
"1942",12
"1943",15
"1944",4
"1945",13
"1946",8
"1947",5
"1948",3
"1949",3
"1950",4
"1951",16
"1952",2
"1953",4
"1954",8
"1955",14
"1956",12
"1957",15
"1958",9
"1959",16
"1960",4
"1961",13
"1962",13
"1963",4
"1964",12
"1965",9
"1966",2
"1967",8
"1968",13
"1969",14
"1970",4
"1971",14
"1972",8
"1973",1
"1974",11
"1975",5
"1976",14
"1977",16
"1978",15
"1979",1
"1980",4
"1981",2
"1982",16
"1983",15
"1984",12
"1985",5
"1986",15
"1987",16
"1988",4
"1989",4
"1990",12
"1991",14
"1992",16
"1993",11
"1994",13
"1995",5
"1996",16
"1997",4
"1998",11
"1999",12
"2000",11
"2001",1
"2002",13
"2003",4
"2004",16
"2005",3
"2006",2
"2007",9
"2008",9
"2009",4
"2010",2
"2011",4
"2012",14
"2013",16
"2014",4
"2015",15
"2016",12
"2017",4
"2018",13
"2019",4
"2020",14
"2021",8
"2022",1
"2023",5
"2024",9
"2025",12
"2026",4
"2027",9
"2028",11
"2029",8
"2030",12
"2031",5
"2032",11
"2033",13
"2034",9
"2035",14
"2036",9
"2037",2
"2038",14
"2039",14
"2040",3
"2041",14
"2042",12
"2043",15
"2044",8
"2045",15
"2046",5
"2047",9
"2048",4
"2049",8
"2050",12
"2051",15
"2052",2
"2053",11
"2054",13
"2055",2
"2056",12
"2057",14
"2058",1
"2059",9
"2060",14
"2061",11
"2062",4
"2063",3
"2064",13
"2065",2
"2066",4
"2067",12
"2068",3
"2069",8
"2070",1
"2071",12
"2072",1
"2073",11
"2074",16
"2075",4
"2076",14
"2077",8
"2078",2
"2079",4
"2080",8
"2081",7
"2082",4
"2083",16
"2084",11
"2085",8
"2086",8
"2087",9
"2088",9
"2089",13
"2090",11
"2091",4
"2092",4
"2093",13
"2094",8
"2095",12
"2096",14
"2097",8
"2098",4
"2099",13
"2100",4
"2101",13
"2102",1
"2103",8
"2104",2
"2105",12
"2106",15
"2107",13
"2108",5
"2109",16
"2110",7
"2111",7
"2112",14
"2113",12
"2114",10
"2115",15
"2116",9
"2117",12
"2118",1
"2119",16
"2120",15
"2121",8
"2122",12
"2123",4
"2124",2
"2125",13
"2126",8
"2127",8
"2128",16
"2129",1
"2130",13
"2131",8
"2132",13
"2133",10
"2134",4
"2135",16
"2136",14
"2137",12
"2138",3
"2139",6
"2140",16
"2141",5
"2142",12
"2143",3
"2144",12
"2145",14
"2146",11
"2147",9
"2148",2
"2149",4
"2150",4
"2151",15
"2152",11
"2153",2
"2154",11
"2155",16
"2156",16
"2157",11
"2158",11
"2159",4
"2160",15
"2161",7
"2162",6
"2163",2
"2164",12
"2165",8
"2166",12
"2167",6
"2168",8
"2169",8
"2170",4
"2171",12
"2172",12
"2173",1
"2174",4
"2175",9
"2176",4
"2177",13
"2178",3
"2179",16
"2180",15
"2181",12
"2182",5
"2183",8
"2184",5
"2185",12
"2186",15
"2187",8
"2188",9
"2189",8
"2190",4
"2191",1
"2192",4
"2193",9
"2194",3
"2195",1
"2196",8
"2197",9
"2198",4
"2199",8
"2200",4
"2201",16
"2202",15
"2203",12
"2204",12
"2205",12
"2206",8
"2207",16
"2208",12
"2209",14
"2210",4
"2211",2
"2212",14
"2213",1
"2214",6
"2215",13
"2216",12
"2217",4
"2218",12
"2219",13
"2220",15
"2221",5
"2222",12
"2223",1
"2224",16
"2225",1
"2226",12
"2227",4
"2228",13
"2229",4
"2230",12
"2231",12
"2232",4
"2233",3
"2234",11
"2235",7
"2236",1
"2237",10
"2238",4
"2239",9
"2240",12
"2241",2
"2242",11
"2243",5
"2244",12
"2245",12
"2246",2
"2247",7
"2248",2
"2249",7
"2250",3
"2251",8
"2252",4
"2253",12
"2254",15
"2255",11
"2256",11
"2257",10
"2258",8
"2259",4
"2260",4
"2261",4
"2262",2
"2263",4
"2264",11
"2265",5
"2266",9
"2267",5
"2268",2
"2269",4
"2270",16
"2271",12
"2272",1
"2273",1
"2274",3
"2275",5
"2276",1
"2277",5
"2278",14
"2279",1
"2280",5
"2281",8
"2282",13
"2283",15
"2284",12
"2285",14
"2286",16
"2287",12
"2288",5
"2289",4
"2290",4
"2291",15
"2292",2
"2293",5
"2294",2
"2295",4
"2296",8
"2297",13
"2298",2
"2299",15
"2300",13
"2301",2
"2302",5
"2303",11
"2304",12
"2305",14
"2306",2
"2307",4
"2308",4
"2309",8
"2310",11
"2311",5
"2312",14
"2313",9
"2314",14
"2315",8
"2316",4
"2317",7
"2318",16
"2319",4
"2320",16
"2321",4
"2322",4
"2323",8
"2324",11
"2325",13
"2326",11
"2327",1
"2328",14
"2329",2
"2330",11
"2331",4
"2332",4
"2333",16
"2334",16
"2335",14
"2336",10
"2337",5
"2338",11
"2339",16
"2340",1
"2341",16
"2342",14
"2343",7
"2344",13
"2345",8
"2346",12
"2347",5
"2348",1
"2349",16
"2350",4
"2351",13
"2352",10
"2353",2
"2354",13
"2355",15
"2356",4
"2357",13
"2358",10
"2359",4
"2360",3
"2361",4
"2362",9
"2363",4
"2364",4
"2365",4
"2366",5
"2367",4
"2368",4
"2369",5
"2370",11
"2371",16
"2372",14
"2373",16
"2374",3
"2375",7
"2376",4
"2377",15
"2378",13
"2379",4
"2380",13
"2381",4
"2382",2
"2383",11
"2384",10
"2385",2
"2386",3
"2387",15
"2388",4
"2389",8
"2390",11
"2391",15
"2392",15
"2393",4
"2394",13
"2395",15
"2396",12
"2397",14
"2398",15
"2399",13
"2400",15
"2401",1
"2402",15
"2403",4
"2404",7
"2405",11
"2406",8
"2407",9
"2408",15
"2409",13
"2410",15
"2411",2
"2412",15
"2413",15
"2414",11
"2415",1
"2416",2
"2417",4
"2418",4
"2419",14
"2420",14
"2421",9
"2422",13
"2423",11
"2424",16
"2425",9
"2426",11
"2427",1
"2428",4
"2429",3
"2430",13
"2431",11
"2432",8
"2433",14
"2434",8
"2435",9
"2436",8
"2437",4
"2438",14
"2439",5
"2440",4
"2441",2
"2442",4
"2443",8
"2444",1
"2445",4
"2446",6
"2447",8
"2448",15
"2449",2
"2450",9
"2451",3
"2452",8
"2453",1
"2454",13
"2455",14
"2456",5
"2457",16
"2458",1
"2459",12
"2460",15
"2461",6
"2462",2
"2463",12
"2464",14
"2465",14
"2466",14
"2467",4
"2468",4
"2469",10
"2470",2
"2471",5
"2472",6
"2473",11
"2474",14
"2475",3
"2476",4
"2477",4
"2478",13
"2479",5
"2480",4
"2481",9
"2482",8
"2483",12
"2484",15
"2485",4
"2486",1
"2487",11
"2488",8
"2489",9
"2490",3
"2491",12
"2492",5
"2493",11
"2494",8
"2495",7
"2496",3
