"","x"
"322",9
"323",12
"324",16
"325",16
"326",8
"327",8
"328",12
"329",14
"330",16
"331",16
"332",11
"333",3
"334",16
"335",9
"336",16
"337",14
"338",12
"339",8
"340",10
"341",10
"342",8
"343",6
"344",5
"345",6
"346",5
"347",8
"348",8
"349",9
"350",10
"351",12
"352",5
"353",5
"354",16
"355",11
"356",8
"357",14
"358",5
"359",11
"360",8
"361",8
"362",10
"363",9
"364",10
"365",14
"366",9
"367",16
"368",5
"369",13
"370",13
"371",5
"372",14
"373",10
"374",14
"375",12
"376",3
"377",8
"378",7
"379",3
"380",14
"381",8
"382",8
"383",8
"384",15
"385",9
"386",3
"387",8
"388",16
"389",10
"390",3
"391",12
"392",8
"393",9
"394",10
"395",8
"396",14
"397",14
"398",16
"399",5
"400",8
"401",3
"402",8
"403",16
"404",14
"405",8
"406",8
"407",5
"408",16
"409",3
"410",14
"411",5
"412",6
"413",9
"414",8
"415",8
"416",11
"417",8
"418",12
"419",9
"420",8
"421",8
"422",14
"423",14
"424",16
"425",8
"426",11
"427",6
"428",14
"429",5
"430",7
"431",9
"432",7
"433",11
"434",6
"435",13
"436",8
"437",14
"438",5
"439",8
"440",6
"441",9
"442",14
"443",3
"444",12
"445",3
"446",8
"447",16
"448",3
"449",8
"450",7
"451",8
"452",5
"453",12
"454",16
"455",11
"456",5
"457",3
"458",10
"459",11
"460",12
"461",8
"462",12
"463",3
"464",11
"465",5
"466",11
"467",9
"468",8
"469",9
"470",12
"471",5
"472",11
"473",14
"474",14
"475",16
"476",8
"477",7
"478",6
"479",12
"480",8
"481",12
"482",8
"483",8
"484",8
"485",12
"486",8
"487",8
"488",8
"489",8
"490",11
"491",8
"492",3
"493",8
"494",8
"495",3
"496",7
"497",8
"498",14
"499",9
"500",8
"501",12
"502",8
"503",12
"504",3
"505",8
"506",9
"507",10
"508",8
"509",3
"510",8
"511",6
"512",12
"513",8
"514",9
"515",8
"516",12
"517",10
"518",12
"519",5
"520",12
"521",12
"522",8
"523",14
"524",8
"525",8
"526",16
"527",5
"528",12
"529",8
"530",14
"531",6
"532",12
"533",3
"534",8
"535",12
"536",12
"537",8
"538",14
"539",14
"540",8
"541",14
"542",6
"543",14
"544",8
"545",8
"546",10
"547",11
"548",10
"549",12
"550",16
"551",9
"552",8
"553",5
"554",11
"555",12
"556",14
"557",16
"558",11
"559",14
"560",8
"561",5
"562",5
"563",14
"564",8
"565",4
"566",11
"567",11
"568",9
"569",10
"570",16
"571",8
"572",5
"573",5
"574",6
"575",12
"576",14
"577",3
"578",14
"579",8
"580",12
"581",3
"582",8
"583",7
"584",9
"585",8
"586",8
"587",5
"588",11
"589",3
"590",8
"591",14
"592",5
"593",7
"594",8
"595",3
"596",12
"597",8
"598",11
"599",11
"600",12
"601",8
"602",11
"603",8
"604",8
"605",10
"606",5
"607",9
"608",11
"609",14
"610",16
"611",7
"612",9
"613",14
"614",14
"615",16
"616",8
"617",8
"618",8
"619",8
"620",14
"621",14
"622",14
"623",11
"624",8
"625",9
"626",9
"627",12
"628",11
"629",5
"630",12
"631",12
"632",3
"633",8
"634",9
"635",16
"636",7
"637",14
"638",15
"639",9
"640",10
"641",14
"642",8
"643",12
"644",11
"645",8
"646",8
"647",8
"648",8
"649",5
"650",5
"651",8
"652",8
"653",9
"654",8
"655",8
"656",4
"657",11
"658",11
"659",10
"660",5
"661",8
"662",14
"663",8
"664",14
"665",11
"666",11
"667",8
"668",5
"669",6
"670",12
"671",8
"672",11
"673",8
"674",8
"675",9
"676",8
"677",7
"678",9
"679",8
"680",8
"681",9
"682",6
"683",5
"684",12
"685",8
"686",14
"687",8
"688",5
"689",10
"690",8
"691",5
"692",8
"693",5
"694",10
"695",5
"696",12
"697",16
"698",6
"699",10
"700",9
"701",12
"702",13
"703",6
"704",12
"705",11
"706",8
"707",12
"708",9
"709",11
"710",8
"711",10
"712",7
"713",8
"714",11
"715",11
"716",14
"717",8
"718",8
"719",8
"720",9
"721",8
"722",5
"723",3
"724",12
"725",8
"726",5
"727",9
"728",8
"729",11
"730",5
"731",8
"732",5
"733",12
"734",5
"735",8
"736",7
"737",16
"738",9
"739",6
"740",11
"741",11
"742",8
"743",8
"744",11
"745",11
"746",9
"747",12
"748",12
"749",7
"750",8
"751",8
"752",8
"753",6
"754",8
"755",3
"756",14
"757",5
"758",5
"759",6
"760",5
"761",8
"762",10
"763",8
"764",11
"765",16
"766",14
"767",9
"768",8
"769",8
"770",6
"771",6
"772",8
"773",7
"774",5
"775",3
"776",8
"777",12
"778",8
"779",14
"780",5
"781",5
"782",8
"783",12
"784",8
"785",11
"786",8
"787",8
"788",16
"789",14
"790",8
"791",14
"792",11
"793",14
"794",8
"795",9
"796",5
"797",8
"798",4
"799",7
"800",12
"801",8
"802",12
"803",8
"804",14
"805",3
"806",16
"807",11
"808",14
"809",8
"810",8
"811",8
"812",8
"813",8
"814",12
"815",12
"816",12
"817",8
"818",8
"819",10
"820",10
"821",4
"822",11
"823",9
"824",9
"825",8
"826",11
"827",11
"828",5
"829",9
"830",8
"831",6
"832",11
"833",8
"834",8
"835",8
"836",8
"837",3
"838",10
"839",8
"840",16
"841",10
"842",14
"843",7
"844",12
"845",8
"846",6
"847",14
"848",6
"849",8
"850",5
"851",14
"852",8
"853",5
"854",14
"855",12
"856",6
"857",14
"858",12
"859",3
"860",14
"861",5
"862",16
"863",5
"864",6
"865",8
"866",5
"867",14
"868",8
"869",8
"870",11
"871",12
"872",7
"873",12
"874",12
"875",5
"876",16
"877",16
"878",12
"879",7
"880",8
"881",12
"882",5
"883",7
"884",11
"885",16
"886",14
"887",6
"888",12
"889",8
"890",5
"891",10
"892",12
"893",11
"894",6
"895",8
"896",8
"897",8
"898",8
"899",5
"900",12
"901",8
"902",5
"903",6
"904",8
"905",6
"906",11
"907",9
"908",8
"909",16
"910",3
"911",9
"912",8
"913",6
"914",8
"915",16
"916",16
"917",8
"918",16
"919",9
"920",8
"921",12
"922",7
"923",11
"924",12
"925",8
"926",8
"927",8
"928",12
"929",7
"930",6
"931",16
"932",6
"933",6
"934",12
"935",14
"936",12
"937",8
"938",12
"939",11
"940",8
"941",14
"942",12
"943",11
"944",14
"945",9
"946",12
"947",12
"948",6
"949",12
"950",6
"951",5
"952",9
"953",8
"954",6
"955",8
"956",14
"957",8
"958",12
"959",11
"960",5
"961",5
"962",12
"963",16
"964",12
"965",12
"966",7
"967",12
"968",7
"969",8
"970",5
"971",8
"972",11
"973",8
"974",8
"975",8
"976",11
"977",7
"978",8
"979",16
"980",5
"981",8
"982",8
"983",11
"984",6
"985",12
"986",8
"987",14
"988",8
"989",14
"990",16
"991",8
"992",14
"993",14
"994",12
"995",16
"996",3
"997",8
"998",14
"999",8
"1000",9
"1001",8
"1002",14
"1003",14
"1004",10
"1005",14
"1006",8
"1007",8
"1008",3
"1009",8
"1010",8
"1011",8
"1012",6
"1013",14
"1014",8
"1015",8
"1016",3
"1017",11
"1018",13
"1019",12
"1020",8
"1021",14
"1022",11
"1023",8
"1024",14
"1025",8
"1026",9
"1027",8
"1028",6
"1029",8
"1030",12
"1031",14
"1032",16
"1033",11
"1034",16
"1035",12
"1036",6
"1037",7
"1038",8
"1039",12
"1040",8
"1041",16
"1042",12
"1043",5
"1044",16
"1045",16
"1046",14
"1047",5
"1048",5
"1049",8
"1050",11
"1051",5
"1052",8
"1053",14
"1054",12
"1055",5
"1056",12
"1057",5
"1058",5
"1059",13
"1060",5
"1061",5
"1062",6
"1063",16
"1064",7
"1065",5
"1066",16
"1067",14
"1068",8
"1069",16
"1070",10
"1071",11
"1072",16
"1073",9
"1074",12
"1075",6
"1076",6
"1077",8
"1078",9
"1079",8
"1080",8
"1081",8
"1082",8
"1083",8
"1084",6
"1085",14
"1086",6
"1087",5
"1088",5
"1089",9
"1090",14
"1091",8
"1092",14
"1093",8
"1094",13
"1095",8
"1096",5
"1097",14
"1098",5
"1099",12
"1100",9
"1101",12
"1102",8
"1103",12
"1104",8
"1105",10
"1106",11
"1107",12
"1108",14
"1109",8
"1110",14
"1111",16
"1112",10
"1113",13
"1114",12
"1115",12
"1116",8
"1117",14
"1118",3
"1119",5
"1120",3
"1121",11
"1122",8
"1123",6
"1124",9
"1125",12
"1126",6
"1127",8
"1128",8
"1129",12
"1130",12
"1131",14
"1132",11
"1133",8
"1134",8
"1135",8
"1136",10
"1137",6
"1138",16
"1139",5
"1140",14
"1141",6
"1142",8
"1143",13
"1144",12
"1145",12
"1146",8
"1147",6
"1148",14
"1149",8
"1150",3
"1151",3
"1152",8
"1153",11
"1154",12
"1155",16
"1156",11
"1157",6
"1158",16
"1159",11
"1160",8
"1161",3
"1162",3
"1163",14
"1164",9
"1165",5
"1166",8
"1167",7
"1168",8
"1169",5
"1170",16
"1171",5
"1172",5
"1173",8
"1174",3
"1175",8
"1176",10
"1177",16
"1178",8
"1179",8
"1180",5
"1181",12
"1182",12
"1183",8
"1184",6
"1185",8
"1186",8
"1187",8
"1188",6
"1189",8
"1190",3
"1191",6
"1192",8
"1193",12
"1194",16
"1195",12
"1196",8
"1197",3
"1198",7
"1199",12
"1200",7
"1201",14
"1202",8
"1203",8
"1204",15
"1205",6
"1206",9
"1207",12
"1208",6
"1209",6
"1210",3
"1211",5
"1212",5
"1213",11
"1214",10
"1215",8
"1216",9
"1217",14
"1218",5
"1219",11
"1220",14
"1221",12
"1222",14
"1223",16
"1224",11
"1225",8
"1226",11
"1227",14
"1228",9
"1229",3
"1230",8
"1231",16
"1232",16
"1233",8
"1234",2
"1235",7
"1236",10
"1237",8
"1238",8
"1239",5
"1240",8
"1241",8
"1242",3
"1243",12
"1244",12
"1245",2
"1246",16
"1247",12
"1248",12
"1249",14
"1250",8
"1251",12
"1252",9
"1253",8
"1254",8
"1255",12
"1256",3
"1257",16
"1258",10
"1259",6
"1260",12
"1261",8
"1262",8
"1263",14
"1264",14
"1265",11
"1266",8
"1267",5
"1268",12
"1269",5
"1270",8
"1271",8
"1272",11
"1273",12
"1274",14
"1275",12
"1276",12
"1277",11
"1278",16
"1279",8
"1280",6
"1281",3
"1282",9
"1283",8
"1284",6
"1285",12
"1286",10
"1287",6
"1288",16
"1289",5
"1290",12
"1291",5
"1292",15
"1293",16
"1294",7
"1295",14
"1296",8
"1297",16
"1298",8
"1299",8
"1300",5
"1301",12
"1302",14
"1303",6
"1304",8
"1305",8
"1306",8
"1307",9
"1308",8
"1309",12
"1310",10
"1311",8
"1312",8
"1313",16
"1314",8
"1315",14
"1316",6
"1317",11
"1318",6
"1319",8
"1320",7
"1321",7
"1322",11
"1323",8
"1324",7
"1325",11
"1326",12
"1327",16
"1328",11
"1329",11
"1330",5
"1331",5
"1332",3
"1333",12
"1334",8
"1335",3
"1336",9
"1337",8
"1338",14
"1339",10
"1340",7
"1341",6
"1342",7
"1343",14
"1344",16
"1345",8
"1346",11
"1347",14
"1348",8
"1349",14
"1350",9
"1351",8
"1352",12
"1353",6
"1354",9
"1355",7
"1356",14
"1357",8
"1358",9
"1359",11
"1360",7
"1361",8
"1362",8
"1363",11
"1364",16
"1365",5
"1366",5
"1367",14
"1368",3
"1369",8
"1370",8
"1371",12
"1372",14
"1373",6
"1374",9
"1375",14
"1376",6
"1377",8
"1378",10
"1379",6
"1380",11
"1381",5
"1382",8
"1383",9
"1384",3
"1385",8
"1386",11
"1387",6
"1388",16
"1389",12
"1390",10
"1391",3
"1392",14
"1393",9
"1394",11
"1395",12
"1396",11
"1397",5
"1398",8
"1399",8
"1400",8
"1401",8
"1402",5
"1403",14
"1404",5
"1405",16
"1406",8
"1407",11
"1408",13
"1409",8
"1410",16
"1411",14
"1412",12
"1413",14
"1414",14
"1415",14
"1416",11
"1417",3
"1418",9
"1419",11
"1420",3
"1421",3
"1422",12
"1423",16
"1424",11
"1425",8
"1426",12
"1427",5
"1428",10
"1429",16
"1430",16
"1431",10
"1432",10
"1433",8
"1434",12
"1435",7
"1436",12
"1437",10
"1438",11
"1439",9
"1440",14
"1441",7
"1442",7
"1443",12
"1444",14
"1445",14
"1446",16
"1447",5
"1448",11
"1449",14
"1450",12
"1451",11
"1452",14
"1453",5
"1454",8
"1455",6
"1456",12
"1457",3
"1458",11
"1459",16
"1460",12
"1461",14
"1462",8
"1463",8
"1464",6
"1465",8
"1466",7
"1467",11
"1468",8
"1469",12
"1470",14
"1471",9
"1472",13
"1473",14
"1474",11
"1475",14
"1476",3
"1477",7
"1478",16
"1479",9
"1480",11
"1481",8
"1482",5
"1483",8
"1484",5
"1485",12
"1486",9
"1487",8
"1488",8
"1489",12
"1490",8
"1491",8
"1492",12
"1493",6
"1494",8
"1495",10
"1496",14
"1497",8
"1498",9
"1499",5
"1500",3
"1501",7
"1502",6
"1503",12
"1504",9
"1505",7
"1506",9
"1507",8
"1508",8
"1509",12
"1510",5
"1511",12
"1512",12
"1513",12
"1514",8
"1515",12
"1516",12
"1517",6
"1518",9
"1519",8
"1520",3
"1521",7
"1522",11
"1523",14
"1524",10
"1525",6
"1526",7
"1527",8
"1528",8
"1529",8
"1530",14
"1531",8
"1532",8
"1533",6
"1534",7
"1535",12
"1536",8
"1537",5
"1538",16
"1539",7
"1540",12
"1541",11
"1542",12
"1543",6
"1544",6
"1545",12
"1546",6
"1547",5
"1548",16
"1549",8
"1550",14
"1551",12
"1552",8
"1553",7
"1554",3
"1555",14
"1556",15
"1557",8
"1558",5
"1559",8
"1560",8
"1561",8
"1562",11
"1563",8
"1564",12
"1565",14
"1566",14
"1567",8
"1568",11
"1569",12
"1570",8
"1571",6
"1572",8
"1573",5
"1574",9
"1575",3
"1576",16
"1577",11
"1578",8
"1579",8
"1580",8
"1581",11
"1582",5
"1583",12
"1584",8
"1585",7
"1586",8
"1587",7
"1588",11
"1589",7
"1590",13
"1591",8
"1592",8
"1593",8
"1594",10
"1595",11
"1596",6
"1597",8
"1598",10
"1599",11
"1600",10
"1601",8
"1602",12
"1603",9
"1604",8
"1605",16
"1606",11
"1607",13
"1608",3
"1609",8
"1610",12
"1611",11
"1612",8
"1613",3
"1614",8
"1615",8
"1616",8
"1617",9
"1618",13
"1619",8
"1620",11
"1621",9
"1622",12
"1623",12
"1624",11
"1625",11
"1626",8
"1627",14
"1628",10
"1629",16
"1630",8
"1631",14
"1632",5
"1633",8
"1634",11
"1635",5
"1636",8
"1637",8
"1638",7
"1639",8
"1640",8
"1641",8
"1642",8
"1643",8
"1644",12
"1645",7
"1646",14
"1647",14
"1648",10
"1649",5
"1650",9
"1651",14
"1652",8
"1653",8
"1654",12
"1655",11
"1656",7
"1657",14
"1658",8
"1659",8
"1660",8
"1661",10
"1662",3
"1663",8
"1664",14
"1665",5
"1666",8
"1667",12
"1668",12
"1669",8
"1670",14
"1671",8
"1672",6
"1673",6
"1674",8
"1675",9
"1676",3
"1677",14
"1678",12
"1679",8
"1680",3
"1681",7
"1682",3
"1683",11
"1684",5
"1685",3
"1686",14
"1687",11
"1688",8
"1689",16
"1690",12
"1691",7
"1692",6
"1693",11
"1694",11
"1695",14
"1696",7
"1697",6
"1698",10
"1699",12
"1700",3
"1701",10
"1702",9
"1703",9
"1704",10
"1705",12
"1706",12
"1707",14
"1708",6
"1709",8
"1710",10
"1711",14
"1712",12
"1713",8
"1714",8
"1715",12
"1716",14
"1717",10
"1718",8
"1719",8
"1720",7
"1721",14
"1722",8
"1723",11
"1724",8
"1725",8
"1726",5
"1727",10
"1728",14
"1729",14
"1730",12
"1731",9
"1732",8
"1733",11
"1734",8
"1735",11
"1736",8
"1737",8
"1738",12
"1739",8
"1740",8
"1741",11
"1742",14
"1743",16
"1744",12
"1745",14
"1746",5
"1747",12
"1748",8
"1749",12
"1750",14
"1751",12
"1752",9
"1753",14
"1754",13
"1755",12
"1756",11
"1757",5
"1758",11
"1759",12
"1760",8
"1761",8
"1762",6
"1763",13
"1764",13
"1765",8
"1766",8
"1767",6
"1768",5
"1769",9
"1770",14
"1771",14
"1772",13
"1773",8
"1774",8
"1775",5
"1776",8
"1777",11
"1778",8
"1779",3
"1780",8
"1781",16
"1782",8
"1783",14
"1784",13
"1785",12
"1786",8
"1787",8
"1788",3
"1789",8
"1790",14
"1791",12
"1792",12
"1793",8
"1794",8
"1795",3
"1796",8
"1797",6
"1798",9
"1799",6
"1800",12
"1801",8
"1802",3
"1803",8
"1804",14
"1805",8
"1806",11
"1807",16
"1808",9
"1809",14
"1810",8
"1811",9
"1812",12
"1813",11
"1814",5
"1815",5
"1816",8
"1817",8
"1818",7
"1819",9
"1820",14
"1821",12
"1822",11
"1823",12
"1824",12
"1825",5
"1826",12
"1827",8
"1828",10
"1829",9
"1830",11
"1831",10
"1832",16
"1833",14
"1834",6
"1835",11
"1836",8
"1837",9
"1838",3
"1839",12
"1840",12
"1841",12
"1842",6
"1843",14
"1844",6
"1845",8
"1846",9
"1847",6
"1848",8
"1849",11
"1850",8
"1851",12
"1852",12
"1853",11
"1854",3
"1855",9
"1856",8
"1857",16
"1858",11
"1859",9
"1860",12
"1861",7
"1862",16
"1863",16
"1864",8
"1865",7
"1866",8
"1867",7
"1868",12
"1869",16
"1870",6
"1871",12
"1872",12
"1873",6
"1874",9
"1875",13
"1876",10
"1877",12
"1878",16
"1879",12
"1880",9
"1881",14
"1882",7
"1883",11
"1884",6
"1885",8
"1886",8
"1887",8
"1888",8
"1889",14
"1890",14
"1891",8
"1892",11
"1893",3
"1894",8
"1895",10
"1896",16
"1897",8
"1898",7
"1899",12
"1900",14
"1901",12
"1902",12
"1903",10
"1904",8
"1905",12
"1906",3
"1907",14
"1908",16
"1909",11
"1910",6
"1911",9
"1912",14
"1913",14
"1914",12
"1915",8
"1916",8
"1917",11
"1918",11
"1919",8
"1920",9
"1921",12
"1922",7
"1923",12
"1924",11
"1925",16
"1926",7
"1927",12
"1928",9
"1929",9
"1930",12
"1931",12
"1932",13
"1933",9
"1934",12
"1935",11
"1936",12
"1937",12
"1938",12
"1939",14
"1940",14
"1941",14
"1942",12
"1943",16
"1944",5
"1945",7
"1946",8
"1947",8
"1948",11
"1949",11
"1950",8
"1951",8
"1952",12
"1953",8
"1954",12
"1955",14
"1956",12
"1957",16
"1958",16
"1959",8
"1960",12
"1961",3
"1962",12
"1963",4
"1964",8
"1965",5
"1966",12
"1967",8
"1968",9
"1969",9
"1970",14
"1971",8
"1972",8
"1973",8
"1974",12
"1975",16
"1976",9
"1977",8
"1978",16
"1979",6
"1980",8
"1981",3
"1982",6
"1983",16
"1984",8
"1985",12
"1986",16
"1987",8
"1988",12
"1989",12
"1990",8
"1991",3
"1992",14
"1993",8
"1994",8
"1995",16
"1996",14
"1997",8
"1998",14
"1999",14
"2000",5
"2001",2
"2002",7
"2003",12
"2004",10
"2005",16
"2006",8
"2007",7
"2008",12
"2009",12
"2010",7
"2011",8
"2012",5
"2013",8
"2014",8
"2015",16
"2016",8
"2017",7
"2018",10
"2019",8
"2020",9
"2021",12
"2022",6
"2023",12
"2024",12
"2025",12
"2026",8
"2027",10
"2028",8
"2029",9
"2030",8
"2031",8
"2032",8
"2033",8
"2034",8
"2035",3
"2036",16
"2037",12
"2038",9
"2039",8
"2040",11
"2041",9
"2042",5
"2043",16
"2044",14
"2045",16
"2046",8
"2047",12
"2048",3
"2049",16
"2050",8
"2051",5
"2052",6
"2053",11
"2054",10
"2055",5
"2056",16
"2057",5
"2058",8
"2059",12
"2060",12
"2061",8
"2062",12
"2063",11
"2064",12
"2065",12
"2066",12
"2067",3
"2068",11
"2069",6
"2070",3
"2071",7
"2072",8
"2073",12
"2074",9
"2075",7
"2076",8
"2077",8
"2078",15
"2079",11
"2080",14
"2081",11
"2082",9
"2083",6
"2084",14
"2085",8
"2086",14
"2087",8
"2088",8
"2089",12
"2090",8
"2091",8
"2092",8
"2093",7
"2094",8
"2095",5
"2096",14
"2097",8
"2098",8
"2099",8
"2100",8
"2101",8
"2102",8
"2103",7
"2104",10
"2105",8
"2106",8
"2107",8
"2108",8
"2109",6
"2110",11
"2111",11
"2112",9
"2113",5
"2114",12
"2115",16
"2116",7
"2117",8
"2118",12
"2119",14
"2120",16
"2121",12
"2122",14
"2123",8
"2124",12
"2125",5
"2126",8
"2127",8
"2128",11
"2129",8
"2130",16
"2131",12
"2132",8
"2133",9
"2134",5
"2135",8
"2136",8
"2137",7
"2138",11
"2139",8
"2140",8
"2141",6
"2142",14
"2143",11
"2144",5
"2145",9
"2146",8
"2147",8
"2148",5
"2149",12
"2150",14
"2151",16
"2152",8
"2153",14
"2154",8
"2155",14
"2156",3
"2157",8
"2158",10
"2159",8
"2160",16
"2161",11
"2162",4
"2163",12
"2164",11
"2165",8
"2166",8
"2167",3
"2168",10
"2169",12
"2170",8
"2171",8
"2172",5
"2173",8
"2174",8
"2175",3
"2176",5
"2177",5
"2178",11
"2179",14
"2180",16
"2181",8
"2182",13
"2183",10
"2184",15
"2185",8
"2186",16
"2187",12
"2188",13
"2189",13
"2190",12
"2191",8
"2192",8
"2193",16
"2194",11
"2195",13
"2196",9
"2197",14
"2198",14
"2199",5
"2200",5
"2201",5
"2202",16
"2203",11
"2204",14
"2205",8
"2206",6
"2207",13
"2208",9
"2209",5
"2210",14
"2211",12
"2212",12
"2213",12
"2214",5
"2215",8
"2216",7
"2217",12
"2218",5
"2219",8
"2220",16
"2221",8
"2222",7
"2223",9
"2224",12
"2225",7
"2226",8
"2227",8
"2228",6
"2229",8
"2230",8
"2231",5
"2232",12
"2233",11
"2234",14
"2235",11
"2236",14
"2237",12
"2238",6
"2239",9
"2240",9
"2241",9
"2242",5
"2243",8
"2244",11
"2245",14
"2246",11
"2247",11
"2248",11
"2249",11
"2250",11
"2251",5
"2252",8
"2253",8
"2254",16
"2255",12
"2256",12
"2257",12
"2258",13
"2259",12
"2260",12
"2261",12
"2262",6
"2263",11
"2264",8
"2265",12
"2266",14
"2267",8
"2268",3
"2269",3
"2270",8
"2271",6
"2272",14
"2273",8
"2274",11
"2275",8
"2276",7
"2277",12
"2278",5
"2279",7
"2280",12
"2281",5
"2282",8
"2283",16
"2284",8
"2285",9
"2286",8
"2287",8
"2288",10
"2289",12
"2290",7
"2291",16
"2292",12
"2293",8
"2294",8
"2295",12
"2296",8
"2297",3
"2298",14
"2299",16
"2300",4
"2301",6
"2302",14
"2303",10
"2304",8
"2305",9
"2306",8
"2307",12
"2308",14
"2309",8
"2310",8
"2311",10
"2312",3
"2313",5
"2314",8
"2315",5
"2316",3
"2317",3
"2318",8
"2319",12
"2320",5
"2321",3
"2322",5
"2323",8
"2324",6
"2325",14
"2326",12
"2327",12
"2328",9
"2329",8
"2330",8
"2331",9
"2332",7
"2333",5
"2334",8
"2335",3
"2336",12
"2337",8
"2338",8
"2339",12
"2340",6
"2341",12
"2342",12
"2343",13
"2344",14
"2345",14
"2346",12
"2347",14
"2348",8
"2349",8
"2350",11
"2351",6
"2352",9
"2353",5
"2354",8
"2355",16
"2356",5
"2357",11
"2358",8
"2359",8
"2360",11
"2361",3
"2362",8
"2363",5
"2364",12
"2365",14
"2366",14
"2367",3
"2368",6
"2369",6
"2370",8
"2371",11
"2372",15
"2373",14
"2374",11
"2375",13
"2376",8
"2377",16
"2378",8
"2379",12
"2380",5
"2381",5
"2382",3
"2383",13
"2384",8
"2385",12
"2386",11
"2387",16
"2388",8
"2389",12
"2390",8
"2391",8
"2392",16
"2393",8
"2394",6
"2395",16
"2396",14
"2397",6
"2398",16
"2399",14
"2400",16
"2401",8
"2402",16
"2403",14
"2404",11
"2405",12
"2406",8
"2407",9
"2408",16
"2409",8
"2410",6
"2411",14
"2412",7
"2413",16
"2414",8
"2415",14
"2416",9
"2417",8
"2418",8
"2419",13
"2420",14
"2421",8
"2422",12
"2423",6
"2424",10
"2425",6
"2426",8
"2427",6
"2428",8
"2429",11
"2430",8
"2431",5
"2432",11
"2433",7
"2434",14
"2435",8
"2436",9
"2437",8
"2438",5
"2439",9
"2440",7
"2441",11
"2442",7
"2443",6
"2444",9
"2445",8
"2446",10
"2447",10
"2448",16
"2449",15
"2450",8
"2451",10
"2452",3
"2453",6
"2454",6
"2455",8
"2456",14
"2457",8
"2458",8
"2459",8
"2460",12
"2461",8
"2462",8
"2463",5
"2464",8
"2465",12
"2466",9
"2467",8
"2468",12
"2469",6
"2470",3
"2471",8
"2472",4
"2473",12
"2474",9
"2475",11
"2476",14
"2477",5
"2478",8
"2479",3
"2480",7
"2481",12
"2482",6
"2483",8
"2484",16
"2485",8
"2486",9
"2487",8
"2488",3
"2489",4
"2490",11
"2491",5
"2492",9
"2493",13
"2494",14
"2495",11
"2496",11
