"","x"
"244",7
"245",4
"246",7
"247",11
"248",4
"249",6
"250",13
"251",7
"252",9
"253",9
"254",11
"255",7
"256",6
"257",7
"258",7
"259",6
"260",5
"261",7
"262",5
"263",7
"264",6
"265",7
"266",7
"267",11
"268",4
"269",10
"270",11
"271",10
"272",11
"273",13
"274",13
"275",2
"276",4
"277",11
"278",7
"279",11
"280",10
"281",7
"282",9
"283",11
"284",6
"285",7
"286",6
"287",6
"288",6
"289",7
"290",5
"291",7
"292",11
"293",4
"294",4
"295",7
"296",6
"297",9
"298",4
"299",7
"300",7
"301",7
"302",4
"303",7
"304",7
"305",7
"306",7
"307",7
"308",10
"309",4
"310",13
"311",6
"312",7
"313",13
"314",5
"315",7
"316",9
"317",7
"318",11
"319",13
"320",7
"321",7
"322",7
"323",6
"324",6
"325",13
"326",7
"327",5
"328",11
"329",7
"330",4
"331",6
"332",4
"333",9
"334",7
"335",11
"336",7
"337",13
"338",9
"339",13
"340",6
"341",11
"342",7
"343",4
"344",11
"345",7
"346",9
"347",4
"348",7
"349",6
"350",7
"351",10
"352",4
"353",7
"354",6
"355",7
"356",13
"357",11
"358",5
"359",5
"360",6
"361",7
"362",7
"363",6
"364",9
"365",11
"366",7
"367",6
"368",7
"369",9
"370",7
"371",7
"372",6
"373",6
"374",7
"375",10
"376",6
"377",11
"378",7
"379",6
"380",7
"381",9
"382",2
"383",11
"384",9
"385",7
"386",2
"387",7
"388",10
"389",6
"390",13
"391",4
"392",4
"393",10
"394",10
"395",7
"396",11
"397",6
"398",7
"399",4
"400",6
"401",9
"402",7
"403",6
"404",7
"405",2
"406",9
"407",11
"408",7
"409",11
"410",7
"411",7
"412",11
"413",4
"414",7
"415",4
"416",5
"417",11
"418",11
"419",7
"420",7
"421",4
"422",7
"423",11
"424",10
"425",7
"426",4
"427",13
"428",11
"429",7
"430",6
"431",7
"432",7
"433",5
"434",4
"435",6
"436",4
"437",7
"438",4
"439",6
"440",10
"441",7
"442",7
"443",4
"444",9
"445",4
"446",6
"447",7
"448",7
"449",13
"450",4
"451",7
"452",7
"453",11
"454",7
"455",13
"456",4
"457",4
"458",7
"459",11
"460",7
"461",10
"462",11
"463",7
"464",11
"465",7
"466",11
"467",6
"468",7
"469",6
"470",4
"471",7
"472",10
"473",9
"474",2
"475",10
"476",9
"477",7
"478",4
"479",11
"480",6
"481",6
"482",7
"483",10
"484",9
"485",10
"486",6
"487",7
"488",7
"489",11
"490",5
"491",6
"492",9
"493",7
"494",11
"495",11
"496",7
"497",11
"498",7
"499",11
"500",4
"501",13
"502",11
"503",6
"504",13
"505",4
"506",4
"507",7
"508",11
"509",2
"510",9
"511",10
"512",7
"513",7
"514",7
"515",7
"516",7
"517",6
"518",4
"519",7
"520",7
"521",11
"522",10
"523",11
"524",7
"525",4
"526",7
"527",7
"528",7
"529",7
"530",7
"531",7
"532",7
"533",7
"534",5
"535",6
"536",11
"537",11
"538",4
"539",11
"540",10
"541",7
"542",6
"543",7
"544",7
"545",11
"546",4
"547",7
"548",13
"549",2
"550",7
"551",4
"552",5
"553",11
"554",5
"555",7
"556",11
"557",7
"558",6
"559",7
"560",7
"561",4
"562",7
"563",6
"564",9
"565",7
"566",4
"567",5
"568",4
"569",11
"570",6
"571",7
"572",7
"573",4
"574",7
"575",10
"576",13
"577",13
"578",4
"579",7
"580",2
"581",11
"582",4
"583",10
"584",7
"585",7
"586",6
"587",2
"588",5
"589",9
"590",11
"591",7
"592",13
"593",4
"594",7
"595",7
"596",7
"597",6
"598",11
"599",2
"600",9
"601",10
"602",4
"603",6
"604",6
"605",11
"606",10
"607",7
"608",5
"609",6
"610",6
"611",4
"612",7
"613",7
"614",7
"615",7
"616",6
"617",7
"618",7
"619",7
"620",11
"621",4
"622",11
"623",11
"624",6
"625",6
"626",4
"627",9
"628",13
"629",11
"630",7
"631",6
"632",4
"633",11
"634",6
"635",7
"636",7
"637",7
"638",6
"639",7
"640",11
"641",7
"642",6
"643",2
"644",5
"645",6
"646",7
"647",7
"648",7
"649",11
"650",4
"651",4
"652",7
"653",10
"654",10
"655",11
"656",4
"657",6
"658",7
"659",6
"660",13
"661",11
"662",11
"663",11
"664",4
"665",7
"666",5
"667",11
"668",9
"669",2
"670",9
"671",11
"672",4
"673",7
"674",7
"675",11
"676",10
"677",7
"678",11
"679",11
"680",9
"681",7
"682",13
"683",6
"684",9
"685",7
"686",6
"687",6
"688",4
"689",11
"690",7
"691",5
"692",11
"693",7
"694",11
"695",4
"696",13
"697",7
"698",7
"699",4
"700",7
"701",6
"702",6
"703",4
"704",4
"705",11
"706",7
"707",7
"708",7
"709",6
"710",7
"711",7
"712",13
"713",5
"714",5
"715",11
"716",5
"717",7
"718",6
"719",11
"720",11
"721",7
"722",4
"723",9
"724",6
"725",6
"726",2
"727",6
"728",7
"729",13
"730",13
"731",2
"732",6
"733",6
"734",2
"735",11
"736",4
"737",6
"738",2
"739",9
"740",5
"741",5
"742",4
"743",7
"744",6
"745",7
"746",7
"747",10
"748",7
"749",4
"750",6
"751",7
"752",6
"753",11
"754",10
"755",7
"756",10
"757",7
"758",7
"759",7
"760",5
"761",10
"762",6
"763",4
"764",11
"765",7
"766",9
"767",7
"768",13
"769",7
"770",11
"771",6
"772",4
"773",6
"774",5
"775",11
"776",6
"777",10
"778",4
"779",6
"780",7
"781",11
"782",9
"783",7
"784",7
"785",7
"786",10
"787",6
"788",6
"789",6
"790",4
"791",7
"792",11
"793",7
"794",7
"795",7
"796",4
"797",4
"798",6
"799",6
"800",10
"801",7
"802",13
"803",6
"804",7
"805",10
"806",11
"807",5
"808",7
"809",4
"810",13
"811",4
"812",4
"813",10
"814",6
"815",7
"816",10
"817",13
"818",7
"819",10
"820",11
"821",13
"822",13
"823",6
"824",7
"825",10
"826",4
"827",5
"828",6
"829",7
"830",11
"831",10
"832",6
"833",9
"834",9
"835",6
"836",7
"837",7
"838",6
"839",6
"840",7
"841",11
"842",7
"843",10
"844",7
"845",11
"846",7
"847",10
"848",10
"849",10
"850",5
"851",7
"852",7
"853",7
"854",7
"855",4
"856",11
"857",7
"858",4
"859",4
"860",7
"861",4
"862",11
"863",6
"864",10
"865",11
"866",11
"867",10
"868",11
"869",7
"870",5
"871",7
"872",4
"873",7
"874",7
"875",9
"876",7
"877",7
"878",10
"879",7
"880",7
"881",7
"882",11
"883",7
"884",2
"885",7
"886",4
"887",6
"888",5
"889",10
"890",7
"891",7
"892",5
"893",11
"894",7
"895",6
"896",7
"897",4
"898",7
"899",10
"900",7
"901",9
"902",7
"903",2
"904",11
"905",10
"906",7
"907",7
"908",6
"909",5
"910",11
"911",6
"912",11
"913",7
"914",11
"915",2
"916",7
"917",7
"918",4
"919",6
"920",10
"921",6
"922",7
"923",5
"924",11
"925",6
"926",11
"927",13
"928",10
"929",11
"930",7
"931",7
"932",7
"933",11
"934",11
"935",4
"936",7
"937",7
"938",7
"939",11
"940",11
"941",13
"942",7
"943",11
"944",5
"945",10
"946",7
"947",6
"948",13
"949",6
"950",7
"951",7
"952",9
"953",11
"954",7
"955",7
"956",7
"957",7
"958",7
"959",5
"960",9
"961",6
"962",2
"963",13
"964",10
"965",11
"966",7
"967",7
"968",7
"969",4
"970",7
"971",9
"972",5
"973",7
"974",6
"975",13
"976",7
"977",4
"978",7
"979",6
"980",4
"981",4
"982",7
"983",5
"984",7
"985",11
"986",11
"987",10
"988",11
"989",2
"990",7
"991",10
"992",10
"993",4
"994",7
"995",6
"996",7
"997",9
"998",7
"999",7
"1000",7
"1001",7
"1002",4
"1003",7
"1004",7
"1005",13
"1006",7
"1007",11
"1008",7
"1009",6
"1010",7
"1011",11
"1012",6
"1013",7
"1014",13
"1015",7
"1016",11
"1017",7
"1018",10
"1019",7
"1020",7
"1021",6
"1022",11
"1023",4
"1024",11
"1025",11
"1026",4
"1027",7
"1028",5
"1029",6
"1030",9
"1031",7
"1032",11
"1033",4
"1034",7
"1035",4
"1036",6
"1037",7
"1038",4
"1039",7
"1040",11
"1041",6
"1042",11
"1043",7
"1044",7
"1045",4
"1046",5
"1047",11
"1048",7
"1049",11
"1050",4
"1051",11
"1052",4
"1053",4
"1054",7
"1055",10
"1056",7
"1057",4
"1058",7
"1059",4
"1060",10
"1061",13
"1062",7
"1063",7
"1064",5
"1065",11
"1066",4
"1067",7
"1068",7
"1069",4
"1070",7
"1071",11
"1072",7
"1073",4
"1074",13
"1075",9
"1076",7
"1077",7
"1078",7
"1079",7
"1080",2
"1081",2
"1082",7
"1083",11
"1084",7
"1085",13
"1086",7
"1087",7
"1088",9
"1089",13
"1090",7
"1091",11
"1092",7
"1093",11
"1094",5
"1095",11
"1096",7
"1097",7
"1098",7
"1099",10
"1100",7
"1101",7
"1102",7
"1103",7
"1104",10
"1105",4
"1106",2
"1107",11
"1108",11
"1109",7
"1110",6
"1111",4
"1112",6
"1113",6
"1114",9
"1115",10
"1116",11
"1117",7
"1118",4
"1119",10
"1120",11
"1121",5
"1122",4
"1123",11
"1124",4
"1125",7
"1126",7
"1127",6
"1128",6
"1129",7
"1130",4
"1131",7
"1132",5
"1133",10
"1134",7
"1135",7
"1136",11
"1137",7
"1138",13
"1139",7
"1140",5
"1141",6
"1142",10
"1143",9
"1144",6
"1145",7
"1146",11
"1147",6
"1148",6
"1149",9
"1150",7
"1151",4
"1152",4
"1153",7
"1154",7
"1155",7
"1156",7
"1157",7
"1158",7
"1159",5
"1160",11
"1161",4
"1162",7
"1163",5
"1164",7
"1165",11
"1166",4
"1167",7
"1168",13
"1169",6
"1170",7
"1171",7
"1172",4
"1173",4
"1174",7
"1175",7
"1176",7
"1177",7
"1178",10
"1179",13
"1180",4
"1181",11
"1182",7
"1183",7
"1184",7
"1185",11
"1186",2
"1187",11
"1188",7
"1189",11
"1190",11
"1191",11
"1192",7
"1193",7
"1194",7
"1195",11
"1196",6
"1197",4
"1198",10
"1199",9
"1200",7
"1201",4
"1202",9
"1203",11
"1204",13
"1205",13
"1206",4
"1207",10
"1208",11
"1209",7
"1210",4
"1211",10
"1212",2
"1213",7
"1214",11
"1215",11
"1216",6
"1217",7
"1218",7
"1219",11
"1220",11
"1221",10
"1222",4
"1223",6
"1224",7
"1225",13
"1226",7
"1227",6
"1228",11
"1229",7
"1230",7
"1231",11
"1232",7
"1233",7
"1234",7
"1235",9
"1236",11
"1237",5
"1238",4
"1239",13
"1240",9
"1241",13
"1242",13
"1243",7
"1244",4
"1245",7
"1246",7
"1247",11
"1248",6
"1249",7
"1250",11
"1251",10
"1252",9
"1253",7
"1254",10
"1255",6
"1256",6
"1257",6
"1258",10
"1259",9
"1260",6
"1261",10
"1262",6
"1263",13
"1264",11
"1265",13
"1266",13
"1267",11
"1268",9
"1269",7
"1270",9
"1271",7
"1272",7
"1273",4
"1274",7
"1275",11
"1276",7
"1277",4
"1278",6
"1279",4
"1280",4
"1281",2
"1282",4
"1283",10
"1284",4
"1285",7
"1286",4
"1287",6
"1288",7
"1289",7
"1290",7
"1291",6
"1292",9
"1293",7
"1294",7
"1295",7
"1296",7
"1297",7
"1298",7
"1299",4
"1300",4
"1301",9
"1302",11
"1303",7
"1304",6
"1305",11
"1306",4
"1307",6
"1308",13
"1309",7
"1310",7
"1311",5
"1312",7
"1313",10
"1314",6
"1315",7
"1316",7
"1317",10
"1318",7
"1319",10
"1320",10
"1321",2
"1322",7
"1323",13
"1324",11
"1325",4
"1326",9
"1327",6
"1328",6
"1329",2
"1330",7
"1331",13
"1332",10
"1333",10
"1334",10
"1335",4
"1336",10
"1337",7
"1338",11
"1339",13
"1340",11
"1341",11
"1342",9
"1343",7
"1344",7
"1345",6
"1346",4
"1347",7
"1348",11
"1349",7
"1350",10
"1351",7
"1352",11
"1353",11
"1354",11
"1355",7
"1356",7
"1357",7
"1358",13
"1359",11
"1360",7
"1361",7
"1362",13
"1363",5
"1364",10
"1365",7
"1366",6
"1367",6
"1368",7
"1369",11
"1370",7
"1371",7
"1372",7
"1373",9
"1374",7
"1375",7
"1376",9
"1377",7
"1378",7
"1379",11
"1380",4
"1381",4
"1382",5
"1383",13
"1384",11
"1385",7
"1386",7
"1387",6
"1388",7
"1389",5
"1390",7
"1391",6
"1392",7
"1393",7
"1394",7
"1395",6
"1396",6
"1397",11
"1398",7
"1399",13
"1400",4
"1401",10
"1402",11
"1403",10
"1404",7
"1405",13
"1406",7
"1407",6
"1408",4
"1409",11
"1410",6
"1411",6
"1412",7
"1413",7
"1414",13
"1415",7
"1416",7
"1417",7
"1418",7
"1419",6
"1420",9
"1421",4
"1422",4
"1423",5
"1424",4
"1425",11
"1426",7
"1427",7
"1428",7
"1429",7
"1430",10
"1431",9
"1432",6
"1433",7
"1434",11
"1435",10
"1436",4
"1437",7
"1438",4
"1439",6
"1440",7
"1441",6
"1442",4
"1443",7
"1444",7
"1445",4
"1446",13
"1447",6
"1448",5
"1449",7
"1450",4
"1451",4
"1452",7
"1453",11
"1454",7
"1455",7
"1456",4
"1457",11
"1458",5
"1459",7
"1460",9
"1461",7
"1462",4
"1463",7
"1464",4
"1465",7
"1466",7
"1467",4
"1468",11
"1469",11
"1470",7
"1471",11
"1472",7
"1473",6
"1474",5
"1475",5
"1476",7
"1477",7
"1478",4
"1479",7
"1480",4
"1481",7
"1482",6
"1483",9
"1484",7
"1485",2
"1486",4
"1487",7
"1488",11
"1489",7
"1490",6
"1491",10
"1492",4
"1493",7
"1494",4
"1495",7
"1496",11
"1497",7
"1498",5
"1499",6
"1500",10
"1501",4
"1502",6
"1503",2
"1504",7
"1505",6
"1506",9
"1507",7
"1508",5
"1509",6
"1510",6
"1511",13
"1512",6
"1513",10
"1514",6
"1515",7
"1516",7
"1517",11
"1518",10
"1519",7
"1520",6
"1521",4
"1522",6
"1523",10
"1524",4
"1525",7
"1526",6
"1527",7
"1528",13
"1529",7
"1530",6
"1531",5
"1532",11
"1533",7
"1534",7
"1535",6
"1536",11
"1537",10
"1538",7
"1539",9
"1540",7
"1541",6
"1542",13
"1543",10
"1544",7
"1545",7
"1546",4
"1547",4
"1548",7
"1549",11
"1550",7
"1551",10
"1552",5
"1553",7
"1554",5
"1555",11
"1556",10
"1557",11
"1558",7
"1559",7
"1560",4
"1561",10
"1562",9
"1563",6
"1564",7
"1565",7
"1566",6
"1567",7
"1568",4
"1569",11
"1570",4
"1571",13
"1572",7
"1573",13
"1574",11
"1575",7
"1576",7
"1577",13
"1578",7
"1579",7
"1580",9
"1581",11
"1582",4
"1583",11
"1584",7
"1585",11
"1586",9
"1587",11
"1588",4
"1589",11
"1590",2
"1591",7
"1592",7
"1593",6
"1594",7
"1595",5
"1596",11
"1597",7
"1598",10
"1599",10
"1600",7
"1601",2
"1602",11
"1603",7
"1604",11
"1605",11
"1606",11
"1607",7
"1608",11
"1609",4
"1610",6
"1611",6
"1612",4
"1613",7
"1614",6
"1615",7
"1616",6
"1617",10
"1618",7
"1619",10
"1620",7
"1621",10
"1622",7
"1623",10
"1624",4
"1625",6
"1626",7
"1627",4
"1628",11
"1629",7
"1630",7
"1631",13
"1632",9
"1633",7
"1634",10
"1635",7
"1636",9
"1637",4
"1638",7
"1639",4
"1640",7
"1641",10
"1642",6
"1643",7
"1644",7
"1645",7
"1646",7
"1647",4
"1648",10
"1649",6
"1650",11
"1651",10
"1652",9
"1653",11
"1654",4
"1655",7
"1656",7
"1657",4
"1658",2
"1659",6
"1660",4
"1661",7
"1662",6
"1663",7
"1664",7
"1665",7
"1666",11
"1667",13
"1668",7
"1669",11
"1670",7
"1671",7
"1672",7
"1673",7
"1674",11
"1675",4
"1676",9
"1677",6
"1678",7
"1679",4
"1680",10
"1681",7
"1682",4
"1683",11
"1684",6
"1685",7
"1686",9
"1687",4
"1688",11
"1689",10
"1690",7
"1691",13
"1692",7
"1693",5
"1694",11
"1695",4
"1696",4
"1697",11
"1698",7
"1699",10
"1700",11
"1701",7
"1702",4
"1703",10
"1704",4
"1705",10
"1706",5
"1707",5
"1708",13
"1709",6
"1710",7
"1711",6
"1712",6
"1713",11
"1714",7
"1715",11
"1716",6
"1717",4
"1718",2
"1719",4
"1720",7
"1721",4
"1722",6
"1723",4
"1724",11
"1725",4
"1726",9
"1727",10
"1728",13
"1729",10
"1730",7
"1731",6
"1732",7
"1733",10
"1734",11
"1735",5
"1736",6
"1737",7
"1738",11
"1739",7
"1740",7
"1741",6
"1742",4
"1743",11
"1744",6
"1745",2
"1746",4
"1747",10
"1748",4
"1749",7
"1750",6
"1751",6
"1752",5
"1753",6
"1754",4
"1755",7
"1756",4
"1757",6
"1758",6
"1759",6
"1760",11
"1761",5
"1762",4
"1763",7
"1764",10
"1765",6
"1766",7
"1767",9
"1768",9
"1769",6
"1770",11
"1771",7
"1772",11
"1773",10
"1774",7
"1775",7
"1776",11
"1777",7
"1778",4
"1779",7
"1780",6
"1781",11
"1782",4
"1783",4
"1784",11
"1785",13
"1786",4
"1787",2
"1788",6
"1789",10
"1790",11
"1791",7
"1792",7
"1793",10
"1794",6
"1795",6
"1796",7
"1797",11
"1798",11
"1799",5
"1800",4
"1801",7
"1802",6
"1803",7
"1804",4
"1805",4
"1806",5
"1807",7
"1808",4
"1809",10
"1810",10
"1811",4
"1812",11
"1813",2
"1814",11
"1815",6
"1816",7
"1817",7
"1818",9
"1819",9
"1820",11
"1821",2
"1822",4
"1823",7
"1824",7
"1825",9
"1826",7
"1827",4
"1828",13
"1829",10
"1830",4
"1831",6
"1832",10
"1833",13
"1834",9
"1835",7
"1836",13
"1837",6
"1838",6
"1839",11
"1840",7
"1841",2
"1842",10
"1843",11
"1844",7
"1845",5
"1846",7
"1847",10
"1848",9
"1849",4
"1850",11
"1851",4
"1852",11
"1853",9
"1854",7
"1855",11
"1856",11
"1857",7
"1858",11
"1859",7
"1860",7
"1861",7
"1862",10
"1863",4
"1864",6
"1865",9
"1866",7
"1867",9
"1868",7
"1869",6
"1870",6
"1871",4
"1872",10
"1873",7
"1874",5
"1875",10
"1876",7
"1877",7
"1878",4
"1879",10
"1880",4
"1881",10
"1882",7
"1883",5
"1884",11
"1885",4
"1886",9
"1887",11
"1888",11
"1889",4
"1890",7
"1891",6
"1892",7
"1893",4
"1894",7
"1895",6
"1896",5
"1897",6
"1898",4
"1899",4
"1900",11
"1901",9
"1902",9
"1903",11
"1904",11
"1905",9
"1906",7
"1907",11
"1908",7
"1909",5
"1910",10
"1911",6
"1912",7
"1913",6
"1914",4
"1915",6
"1916",11
"1917",7
"1918",5
"1919",7
"1920",11
"1921",4
"1922",5
"1923",13
"1924",5
"1925",11
"1926",13
"1927",6
"1928",5
"1929",4
"1930",4
"1931",7
"1932",10
"1933",13
"1934",7
"1935",11
"1936",9
"1937",7
"1938",6
"1939",2
"1940",13
"1941",7
"1942",7
"1943",2
"1944",7
"1945",7
"1946",6
"1947",4
"1948",4
"1949",10
"1950",7
"1951",6
"1952",11
"1953",6
"1954",7
"1955",10
"1956",7
"1957",4
"1958",6
"1959",11
"1960",10
"1961",6
"1962",7
"1963",6
"1964",7
"1965",7
"1966",6
"1967",4
"1968",7
"1969",6
"1970",7
"1971",7
"1972",11
"1973",7
"1974",6
"1975",5
"1976",7
"1977",7
"1978",13
"1979",7
"1980",7
"1981",6
"1982",13
"1983",7
"1984",4
"1985",6
"1986",13
"1987",6
"1988",11
"1989",13
"1990",7
"1991",5
"1992",10
"1993",7
"1994",4
"1995",4
"1996",13
"1997",11
"1998",7
"1999",7
"2000",5
"2001",6
"2002",11
"2003",13
"2004",11
"2005",5
"2006",11
"2007",11
"2008",7
"2009",7
"2010",13
"2011",2
"2012",10
"2013",11
"2014",4
"2015",6
"2016",10
"2017",7
"2018",4
"2019",11
"2020",11
"2021",6
"2022",7
"2023",11
"2024",13
"2025",4
"2026",4
"2027",7
"2028",9
"2029",4
"2030",7
"2031",4
"2032",9
"2033",7
"2034",4
"2035",6
"2036",7
"2037",7
"2038",11
"2039",5
"2040",7
"2041",6
"2042",7
"2043",7
"2044",10
"2045",11
"2046",4
"2047",7
"2048",6
"2049",7
"2050",11
"2051",7
"2052",4
"2053",7
"2054",6
"2055",4
"2056",7
"2057",4
"2058",6
"2059",10
"2060",10
"2061",9
"2062",6
"2063",5
"2064",4
"2065",4
"2066",7
"2067",7
"2068",6
"2069",6
"2070",10
"2071",7
"2072",7
"2073",4
"2074",7
"2075",7
"2076",7
"2077",7
"2078",7
"2079",6
"2080",7
"2081",4
"2082",11
"2083",2
"2084",7
"2085",11
"2086",11
"2087",4
"2088",7
"2089",11
"2090",9
"2091",7
"2092",11
"2093",11
"2094",4
"2095",7
"2096",7
"2097",9
"2098",4
"2099",6
"2100",4
"2101",10
"2102",9
"2103",10
"2104",4
"2105",9
"2106",10
"2107",4
"2108",7
"2109",10
"2110",5
"2111",6
"2112",7
"2113",6
"2114",7
"2115",6
"2116",4
"2117",7
"2118",7
"2119",4
"2120",2
"2121",11
"2122",4
"2123",7
"2124",7
"2125",4
"2126",2
"2127",7
"2128",10
"2129",11
"2130",4
"2131",2
"2132",7
"2133",7
"2134",4
"2135",11
"2136",2
"2137",4
"2138",5
"2139",7
"2140",7
"2141",11
"2142",10
"2143",10
"2144",4
"2145",7
"2146",9
"2147",10
"2148",7
"2149",13
"2150",7
"2151",9
"2152",10
"2153",6
"2154",6
"2155",7
"2156",7
"2157",6
"2158",11
"2159",7
"2160",10
"2161",5
"2162",13
"2163",4
"2164",4
"2165",7
"2166",13
"2167",7
"2168",7
"2169",7
"2170",13
"2171",7
"2172",4
"2173",9
"2174",7
"2175",6
"2176",4
"2177",6
"2178",11
"2179",7
"2180",4
"2181",10
"2182",4
"2183",10
"2184",7
"2185",13
"2186",6
"2187",13
"2188",11
"2189",11
"2190",4
"2191",6
"2192",7
"2193",10
"2194",6
"2195",9
"2196",4
"2197",10
"2198",7
"2199",4
"2200",7
"2201",6
"2202",7
"2203",6
"2204",11
"2205",7
"2206",6
"2207",4
"2208",4
"2209",13
"2210",11
"2211",2
"2212",6
"2213",6
"2214",11
"2215",4
"2216",6
"2217",11
"2218",7
"2219",7
"2220",6
"2221",7
"2222",10
"2223",4
"2224",6
"2225",10
"2226",7
"2227",7
"2228",6
"2229",4
"2230",2
"2231",4
"2232",7
"2233",5
"2234",7
"2235",5
"2236",7
"2237",10
"2238",11
"2239",7
"2240",4
"2241",10
"2242",10
"2243",6
"2244",6
"2245",4
"2246",7
"2247",5
"2248",11
"2249",7
"2250",7
"2251",6
"2252",7
"2253",7
"2254",11
"2255",7
"2256",9
"2257",11
"2258",5
"2259",7
"2260",7
"2261",11
"2262",7
"2263",6
"2264",9
"2265",4
"2266",6
"2267",10
"2268",7
"2269",4
"2270",2
"2271",7
"2272",6
"2273",7
"2274",6
"2275",7
"2276",6
"2277",4
"2278",6
"2279",10
"2280",6
"2281",6
"2282",7
"2283",7
"2284",10
"2285",4
"2286",6
"2287",11
"2288",7
"2289",5
"2290",7
"2291",7
"2292",7
"2293",10
"2294",13
"2295",11
"2296",7
"2297",7
"2298",10
"2299",7
"2300",4
"2301",13
"2302",7
"2303",9
"2304",4
"2305",7
"2306",7
"2307",7
"2308",5
"2309",11
"2310",6
"2311",4
"2312",7
"2313",6
"2314",6
"2315",10
"2316",7
"2317",6
"2318",7
"2319",5
"2320",5
"2321",7
"2322",7
"2323",7
"2324",7
"2325",7
"2326",11
"2327",6
"2328",9
"2329",7
"2330",11
"2331",6
"2332",11
"2333",7
"2334",10
"2335",5
"2336",6
"2337",4
"2338",9
"2339",7
"2340",11
"2341",6
"2342",11
"2343",4
"2344",6
"2345",13
"2346",7
"2347",6
"2348",6
"2349",4
"2350",4
"2351",11
"2352",11
"2353",6
"2354",5
"2355",4
"2356",13
"2357",6
"2358",11
"2359",11
"2360",4
"2361",7
"2362",6
"2363",2
"2364",10
"2365",10
"2366",6
"2367",5
"2368",11
"2369",4
"2370",9
"2371",13
"2372",11
"2373",4
"2374",5
"2375",5
"2376",4
"2377",7
"2378",11
"2379",6
"2380",7
"2381",7
"2382",13
"2383",11
"2384",11
"2385",6
"2386",5
"2387",4
"2388",4
"2389",7
"2390",11
"2391",7
"2392",11
"2393",4
"2394",11
"2395",6
"2396",7
"2397",7
"2398",7
"2399",7
"2400",7
"2401",4
"2402",7
"2403",6
"2404",4
"2405",9
"2406",6
"2407",4
"2408",7
"2409",7
"2410",7
"2411",4
"2412",6
"2413",5
"2414",11
"2415",7
"2416",7
"2417",13
"2418",7
"2419",7
"2420",4
"2421",4
"2422",11
"2423",2
"2424",11
"2425",6
"2426",9
"2427",7
"2428",5
"2429",6
"2430",10
"2431",4
"2432",11
"2433",7
"2434",10
"2435",7
"2436",6
"2437",11
"2438",7
"2439",10
"2440",10
"2441",5
"2442",7
"2443",11
"2444",10
"2445",4
"2446",7
"2447",7
"2448",4
"2449",7
"2450",4
"2451",4
"2452",11
"2453",10
"2454",7
"2455",6
"2456",11
"2457",4
"2458",7
"2459",9
"2460",6
"2461",11
"2462",7
"2463",4
"2464",7
"2465",11
"2466",7
"2467",6
"2468",9
"2469",10
"2470",5
"2471",4
"2472",6
"2473",5
"2474",11
"2475",6
"2476",7
"2477",7
"2478",7
"2479",6
"2480",7
"2481",7
"2482",10
"2483",11
"2484",5
"2485",11
"2486",4
"2487",13
"2488",11
"2489",7
"2490",10
"2491",4
"2492",10
"2493",4
"2494",5
"2495",5
