"","x"
"475",4
"476",4
"477",3
"478",3
"479",3
"480",2
"481",3
"482",2
"483",4
"484",4
"485",3
"486",4
"487",4
"488",4
"489",2
"490",3
"491",2
"492",4
"493",3
"494",4
"495",4
"496",4
"497",4
"498",3
"499",4
"500",4
"501",2
"502",4
"503",4
"504",3
"505",4
"506",2
"507",4
"508",4
"509",2
"510",1
"511",3
"512",2
"513",4
"514",1
"515",3
"516",4
"517",3
"518",4
"519",4
"520",4
"521",2
"522",3
"523",1
"524",3
"525",3
"526",3
"527",2
"528",4
"529",3
"530",3
"531",3
"532",3
"533",3
"534",2
"535",3
"536",2
"537",2
"538",2
"539",4
"540",2
"541",2
"542",3
"543",3
"544",3
"545",3
"546",2
"547",2
"548",3
"549",4
"550",1
"551",3
"552",3
"553",4
"554",2
"555",2
"556",3
"557",3
"558",1
"559",3
"560",4
"561",1
"562",2
"563",2
"564",4
"565",3
"566",2
"567",3
"568",4
"569",4
"570",3
"571",3
"572",3
"573",2
"574",4
"575",3
"576",4
"577",1
"578",4
"579",3
"580",4
"581",3
"582",4
"583",3
"584",2
"585",3
"586",3
"587",4
"588",2
"589",2
"590",3
"591",4
"592",2
"593",4
"594",4
"595",3
"596",3
"597",3
"598",3
"599",1
"600",3
"601",4
"602",4
"603",4
"604",1
"605",4
"606",4
"607",1
"608",3
"609",4
"610",3
"611",3
"612",4
"613",3
"614",4
"615",3
"616",3
"617",3
"618",4
"619",4
"620",4
"621",2
"622",4
"623",2
"624",2
"625",4
"626",4
"627",4
"628",2
"629",4
"630",4
"631",4
"632",4
"633",3
"634",2
"635",4
"636",4
"637",4
"638",1
"639",2
"640",4
"641",2
"642",3
"643",1
"644",3
"645",3
"646",2
"647",3
"648",2
"649",4
"650",3
"651",2
"652",4
"653",3
"654",4
"655",3
"656",3
"657",2
"658",4
"659",2
"660",3
"661",1
"662",4
"663",4
"664",4
"665",4
"666",3
"667",3
"668",4
"669",2
"670",4
"671",3
"672",1
"673",4
"674",4
"675",2
"676",4
"677",2
"678",3
"679",2
"680",3
"681",4
"682",2
"683",4
"684",4
"685",4
"686",3
"687",3
"688",3
"689",3
"690",3
"691",3
"692",3
"693",3
"694",3
"695",4
"696",3
"697",3
"698",3
"699",3
"700",2
"701",4
"702",3
"703",4
"704",2
"705",3
"706",4
"707",4
"708",4
"709",4
"710",3
"711",3
"712",4
"713",4
"714",3
"715",2
"716",3
"717",4
"718",4
"719",3
"720",4
"721",4
"722",3
"723",2
"724",2
"725",3
"726",4
"727",3
"728",1
"729",3
"730",3
"731",3
"732",3
"733",4
"734",4
"735",2
"736",3
"737",2
"738",1
"739",4
"740",3
"741",3
"742",4
"743",4
"744",2
"745",2
"746",3
"747",2
"748",2
"749",2
"750",4
"751",4
"752",2
"753",4
"754",2
"755",3
"756",4
"757",2
"758",4
"759",4
"760",4
"761",1
"762",3
"763",1
"764",2
"765",3
"766",1
"767",2
"768",3
"769",4
"770",3
"771",4
"772",3
"773",3
"774",4
"775",4
"776",3
"777",2
"778",3
"779",3
"780",2
"781",2
"782",2
"783",4
"784",4
"785",3
"786",2
"787",3
"788",3
"789",3
"790",4
"791",4
"792",3
"793",2
"794",4
"795",4
"796",4
"797",3
"798",4
"799",1
"800",2
"801",3
"802",2
"803",4
"804",4
"805",4
"806",3
"807",3
"808",4
"809",2
"810",2
"811",4
"812",3
"813",1
"814",3
"815",4
"816",3
"817",4
"818",3
"819",2
"820",4
"821",3
"822",1
"823",3
"824",1
"825",2
"826",3
"827",2
"828",3
"829",1
"830",4
"831",4
"832",3
"833",4
"834",3
"835",3
"836",2
"837",2
"838",4
"839",4
"840",3
"841",2
"842",3
"843",1
"844",2
"845",3
"846",4
"847",4
"848",3
"849",3
"850",4
"851",2
"852",1
"853",3
"854",4
"855",4
"856",2
"857",4
"858",3
"859",1
"860",2
"861",4
"862",3
"863",3
"864",4
"865",4
"866",2
"867",3
"868",4
"869",2
"870",3
"871",3
"872",4
"873",3
"874",3
"875",4
"876",3
"877",3
"878",3
"879",2
"880",1
"881",4
"882",3
"883",4
"884",4
"885",3
"886",2
"887",3
"888",1
"889",4
"890",2
"891",3
"892",2
"893",3
"894",3
"895",4
"896",4
"897",2
"898",4
"899",4
"900",3
"901",3
"902",1
"903",3
"904",4
"905",2
"906",2
"907",3
"908",2
"909",3
"910",3
"911",4
"912",2
"913",3
"914",4
"915",2
"916",3
"917",2
"918",2
"919",4
"920",2
"921",4
"922",4
"923",3
"924",4
"925",4
"926",2
"927",2
"928",2
"929",4
"930",3
"931",2
"932",2
"933",4
"934",2
"935",4
"936",3
"937",3
"938",3
"939",2
"940",3
"941",4
"942",3
"943",3
"944",2
"945",4
"946",2
"947",3
"948",2
"949",4
"950",3
"951",4
"952",2
"953",3
"954",2
"955",3
"956",2
"957",3
"958",3
"959",3
"960",2
"961",4
"962",2
"963",3
"964",4
"965",2
"966",3
"967",2
"968",3
"969",2
"970",3
"971",1
"972",3
"973",3
"974",4
"975",1
"976",3
"977",1
"978",1
"979",3
"980",2
"981",4
"982",3
"983",3
"984",3
"985",4
"986",2
"987",3
"988",3
"989",2
"990",2
"991",4
"992",3
"993",2
"994",2
"995",2
"996",2
"997",4
"998",1
"999",4
"1000",2
"1001",2
"1002",3
