"","x"
"265",4
"266",3
"267",3
"268",3
"269",4
"270",2
"271",3
"272",3
"273",2
"274",2
"275",4
"276",4
"277",2
"278",2
"279",4
"280",3
"281",2
"282",4
"283",4
"284",4
"285",4
"286",4
"287",2
"288",2
"289",2
"290",3
"291",2
"292",4
"293",4
"294",2
"295",4
"296",2
"297",4
"298",2
"299",2
"300",3
"301",2
"302",2
"303",4
"304",2
"305",3
"306",3
"307",4
"308",2
"309",4
"310",2
"311",2
"312",3
"313",4
"314",3
"315",4
"316",4
"317",2
"318",2
"319",2
"320",3
"321",2
"322",3
"323",4
"324",2
"325",2
"326",3
"327",4
"328",3
"329",3
"330",2
"331",2
"332",4
"333",4
"334",4
"335",4
"336",2
"337",2
"338",4
"339",2
"340",4
"341",3
"342",2
"343",2
"344",4
"345",2
"346",4
"347",4
"348",4
"349",2
"350",3
"351",4
"352",3
"353",2
"354",4
"355",2
"356",4
"357",4
"358",2
"359",3
"360",2
"361",3
"362",4
"363",2
"364",4
"365",2
"366",2
"367",2
"368",2
"369",4
"370",4
"371",2
"372",3
"373",3
"374",2
"375",4
"376",4
"377",4
"378",2
"379",2
"380",4
"381",3
"382",2
"383",4
"384",4
"385",4
"386",4
"387",3
"388",2
"389",4
"390",2
"391",3
"392",3
"393",4
"394",4
"395",3
"396",4
"397",2
"398",2
"399",4
"400",3
"401",2
"402",4
"403",2
"404",4
"405",4
"406",2
"407",3
"408",2
"409",2
"410",3
"411",3
"412",4
"413",4
"414",2
"415",4
"416",3
"417",3
"418",3
"419",3
"420",2
"421",2
"422",3
"423",3
"424",2
"425",2
"426",3
"427",3
"428",4
"429",4
"430",3
"431",2
"432",4
"433",3
"434",2
"435",4
"436",4
"437",3
"438",3
"439",3
"440",3
"441",4
"442",3
"443",3
"444",4
"445",4
"446",2
"447",2
"448",3
"449",2
"450",4
"451",2
"452",4
"453",4
"454",2
"455",2
"456",4
"457",4
"458",2
"459",3
"460",2
"461",4
"462",4
"463",2
"464",3
"465",2
"466",3
"467",4
"468",3
"469",4
"470",4
"471",4
"472",4
"473",4
"474",4
"475",4
"476",4
"477",3
"478",3
"479",2
"480",2
"481",2
"482",2
"483",3
"484",4
"485",3
"486",4
"487",4
"488",4
"489",4
"490",3
"491",2
"492",4
"493",3
"494",4
"495",4
"496",4
"497",4
"498",2
"499",4
"500",2
"501",4
"502",4
"503",4
"504",2
"505",4
"506",4
"507",4
"508",4
"509",3
"510",4
"511",2
"512",2
"513",4
"514",4
"515",3
"516",2
"517",3
"518",2
"519",4
"520",4
"521",4
"522",3
"523",2
"524",2
"525",2
"526",2
"527",3
"528",4
"529",2
"530",3
"531",3
"532",4
"533",2
"534",3
"535",3
"536",3
"537",4
"538",4
"539",4
"540",2
"541",3
"542",3
"543",2
"544",2
"545",2
"546",3
"547",3
"548",3
"549",4
"550",2
"551",2
"552",3
"553",4
"554",3
"555",4
"556",3
"557",3
"558",3
"559",2
"560",2
"561",4
"562",4
"563",3
"564",4
"565",2
"566",3
"567",3
"568",4
"569",3
"570",3
"571",2
"572",3
"573",2
"574",4
"575",2
"576",4
"577",4
"578",4
"579",2
"580",4
"581",2
"582",4
"583",3
"584",2
"585",4
"586",2
"587",4
"588",3
"589",2
"590",3
"591",4
"592",3
"593",4
"594",4
"595",2
"596",2
"597",2
"598",4
"599",3
"600",4
"601",4
"602",4
"603",4
"604",2
"605",4
"606",4
"607",3
"608",3
"609",4
"610",2
"611",2
"612",2
"613",3
"614",4
"615",2
"616",3
"617",2
"618",4
"619",4
"620",4
"621",2
"622",4
"623",3
"624",3
"625",4
"626",4
"627",4
"628",3
"629",4
"630",3
"631",4
"632",3
"633",2
"634",2
"635",4
"636",2
"637",4
"638",4
"639",2
"640",3
"641",3
"642",4
"643",2
"644",3
"645",3
"646",3
"647",2
"648",2
"649",4
"650",3
"651",2
"652",4
"653",3
"654",4
"655",2
"656",2
"657",3
"658",4
"659",2
"660",3
"661",4
"662",4
"663",4
"664",4
"665",3
"666",3
"667",2
"668",4
"669",2
"670",4
"671",2
"672",3
"673",4
"674",3
"675",4
"676",4
"677",4
"678",2
"679",2
"680",2
"681",3
"682",4
"683",3
"684",4
"685",2
"686",3
"687",2
"688",2
"689",2
"690",3
"691",4
"692",2
"693",3
"694",3
"695",4
"696",4
"697",2
"698",3
"699",3
"700",4
"701",3
"702",3
"703",4
"704",2
"705",3
"706",2
"707",4
"708",4
"709",4
"710",2
"711",3
"712",4
"713",4
"714",3
"715",3
"716",2
"717",2
"718",4
"719",2
"720",4
"721",4
"722",2
"723",2
"724",4
"725",3
"726",2
"727",3
"728",3
"729",3
"730",3
"731",2
"732",2
"733",4
"734",4
"735",4
"736",2
"737",2
"738",2
"739",4
"740",3
"741",3
"742",3
"743",4
"744",3
"745",3
"746",2
"747",3
"748",2
"749",3
"750",4
"751",4
"752",2
"753",4
"754",2
"755",2
"756",4
"757",2
"758",4
"759",4
"760",4
"761",4
"762",3
"763",4
"764",3
"765",2
"766",4
"767",2
"768",2
"769",4
"770",2
"771",4
"772",2
"773",3
"774",4
"775",4
"776",4
"777",4
"778",3
"779",3
"780",4
"781",4
"782",4
"783",4
"784",3
"785",3
"786",3
"787",3
"788",2
"789",4
"790",2
"791",4
"792",3
"793",3
"794",4
"795",3
"796",2
"797",3
"798",4
"799",4
"800",2
"801",3
"802",3
"803",4
"804",4
"805",4
"806",2
"807",3
"808",4
"809",2
"810",3
"811",4
"812",3
"813",3
"814",2
"815",4
"816",3
"817",2
"818",3
"819",3
"820",4
"821",2
"822",4
"823",3
"824",4
"825",2
"826",3
"827",3
"828",3
"829",4
"830",4
"831",4
"832",3
"833",4
"834",2
"835",4
"836",2
"837",4
"838",4
"839",4
"840",2
"841",2
"842",2
"843",2
"844",2
"845",3
"846",4
"847",4
"848",3
"849",2
"850",4
"851",2
"852",4
"853",3
"854",4
"855",4
"856",4
"857",3
"858",3
"859",2
"860",4
"861",4
"862",2
"863",2
"864",4
"865",4
"866",3
"867",3
"868",4
"869",4
"870",3
"871",3
"872",4
"873",2
"874",2
"875",4
"876",2
"877",3
"878",2
"879",3
"880",3
"881",3
"882",3
"883",4
"884",3
"885",2
"886",2
"887",3
"888",3
"889",4
"890",3
"891",3
"892",2
"893",3
"894",2
"895",2
"896",2
"897",4
"898",3
"899",4
"900",4
"901",2
"902",4
"903",2
"904",4
"905",3
"906",2
"907",3
"908",3
"909",2
"910",2
"911",4
"912",4
"913",2
"914",4
"915",2
"916",2
"917",3
"918",2
"919",2
"920",4
"921",4
"922",4
"923",3
"924",4
"925",4
"926",3
"927",3
"928",2
"929",4
"930",3
"931",2
"932",3
"933",4
"934",2
"935",3
"936",2
"937",2
"938",3
"939",4
"940",3
"941",4
"942",3
"943",3
"944",3
"945",2
"946",2
"947",2
"948",3
"949",4
"950",2
"951",4
"952",4
"953",3
"954",3
"955",2
"956",3
"957",3
"958",3
"959",3
"960",4
"961",4
"962",3
"963",2
"964",4
"965",2
"966",2
"967",2
"968",3
"969",4
"970",3
"971",4
"972",2
"973",2
"974",4
"975",4
"976",3
"977",4
"978",3
"979",2
"980",3
"981",4
"982",2
"983",3
"984",3
"985",4
"986",4
"987",3
"988",3
"989",4
"990",2
"991",4
"992",3
"993",3
"994",4
"995",2
"996",3
"997",4
"998",3
"999",2
"1000",4
"1001",2
"1002",3
