"","x"
"431",6
"432",3
"433",1
"434",4
"435",4
"436",3
"437",3
"438",4
"439",4
"440",3
"441",1
"442",4
"443",6
"444",4
"445",1
"446",2
"447",6
"448",6
"449",4
"450",4
"451",2
"452",8
"453",4
"454",2
"455",2
"456",4
"457",6
"458",1
"459",1
"460",2
"461",5
"462",4
"463",2
"464",8
"465",2
"466",1
"467",1
"468",1
"469",6
"470",5
"471",5
"472",4
"473",5
"474",4
"475",5
"476",4
"477",4
"478",8
"479",1
"480",1
"481",1
"482",4
"483",3
"484",1
"485",4
"486",6
"487",6
"488",1
"489",6
"490",1
"491",2
"492",4
"493",1
"494",5
"495",5
"496",4
"497",6
"498",4
"499",5
"500",6
"501",1
"502",4
"503",8
"504",2
"505",5
"506",1
"507",4
"508",1
"509",1
"510",8
"511",2
"512",1
"513",4
"514",1
"515",4
"516",1
"517",6
"518",6
"519",6
"520",4
"521",5
"522",1
"523",1
"524",2
"525",2
"526",2
"527",4
"528",3
"529",1
"530",1
"531",1
"532",6
"533",2
"534",6
"535",4
"536",1
"537",3
"538",6
"539",4
"540",1
"541",1
"542",4
"543",2
"544",2
"545",2
"546",4
"547",1
"548",4
"549",5
"550",1
"551",2
"552",4
"553",3
"554",8
"555",1
"556",1
"557",1
"558",1
"559",2
"560",3
"561",6
"562",1
"563",4
"564",5
"565",2
"566",8
"567",4
"568",4
"569",1
"570",4
"571",2
"572",4
"573",4
"574",4
"575",2
"576",1
"577",1
"578",4
"579",2
"580",4
"581",2
"582",4
"583",4
"584",1
"585",8
"586",2
"587",5
"588",1
"589",2
"590",4
"591",8
"592",8
"593",4
"594",1
"595",4
"596",2
"597",1
"598",1
"599",1
"600",5
"601",4
"602",8
"603",6
"604",1
"605",8
"606",4
"607",8
"608",4
"609",4
"610",1
"611",2
"612",8
"613",4
"614",5
"615",8
"616",4
"617",2
"618",1
"619",6
"620",5
"621",2
"622",4
"623",4
"624",4
"625",8
"626",1
"627",5
"628",1
"629",1
"630",4
"631",5
"632",3
"633",4
"634",2
"635",5
"636",3
"637",4
"638",6
"639",3
"640",1
"641",1
"642",4
"643",4
"644",1
"645",1
"646",8
"647",4
"648",4
"649",1
"650",1
"651",4
"652",4
"653",1
"654",4
"655",2
"656",2
"657",4
"658",1
"659",2
"660",1
"661",1
"662",5
"663",4
"664",8
"665",1
"666",4
"667",1
"668",5
"669",2
"670",4
"671",2
"672",8
"673",1
"674",8
"675",1
"676",4
"677",8
"678",6
"679",6
"680",2
"681",6
"682",7
"683",1
"684",5
"685",6
"686",4
"687",2
"688",2
"689",2
"690",1
"691",8
"692",2
"693",1
"694",1
"695",5
"696",3
"697",1
"698",4
"699",1
"700",5
"701",4
"702",1
"703",1
"704",2
"705",1
"706",6
"707",1
"708",4
"709",4
"710",2
"711",4
"712",6
"713",5
"714",3
"715",1
"716",2
"717",1
"718",4
"719",2
"720",1
"721",4
"722",1
"723",4
"724",4
"725",4
"726",6
"727",4
"728",6
"729",1
"730",3
"731",1
"732",2
"733",4
"734",4
"735",6
"736",2
"737",4
"738",1
"739",4
"740",4
"741",1
"742",1
"743",4
"744",3
"745",4
"746",2
"747",4
"748",1
"749",4
"750",4
"751",8
"752",2
"753",6
"754",2
"755",2
"756",1
"757",2
"758",6
"759",6
"760",4
"761",1
"762",4
"763",5
"764",1
"765",4
"766",4
"767",4
"768",4
"769",4
"770",2
"771",6
"772",4
"773",1
"774",4
"775",5
"776",4
"777",4
"778",4
"779",4
"780",5
"781",1
"782",8
"783",4
"784",3
"785",1
"786",3
"787",1
"788",4
"789",6
"790",6
"791",5
"792",1
"793",4
"794",6
"795",4
"796",5
"797",3
"798",6
"799",6
"800",1
"801",8
"802",4
"803",6
"804",8
"805",1
"806",1
"807",5
"808",6
"809",3
"810",1
"811",3
"812",4
"813",4
"814",2
"815",6
"816",1
"817",8
"818",6
"819",4
"820",1
"821",2
"822",5
"823",1
"824",1
"825",1
"826",1
"827",8
"828",4
"829",1
"830",5
"831",4
"832",4
"833",5
"834",4
"835",2
"836",2
"837",6
"838",8
"839",4
"840",4
"841",4
"842",1
"843",6
"844",2
"845",7
"846",5
"847",5
"848",4
"849",2
"850",1
"851",1
"852",6
"853",2
"854",1
"855",4
"856",4
"857",6
"858",4
"859",2
"860",6
"861",4
"862",1
"863",2
"864",5
"865",1
"866",8
"867",4
"868",5
"869",5
"870",1
"871",1
"872",6
"873",2
"874",2
"875",5
"876",4
"877",1
"878",2
"879",4
"880",6
"881",6
"882",1
"883",8
"884",1
"885",4
"886",2
"887",6
"888",6
"889",8
"890",1
"891",1
"892",2
"893",1
"894",2
"895",8
"896",1
"897",1
"898",1
"899",1
"900",4
"901",2
"902",1
"903",6
"904",5
"905",6
"906",2
"907",1
"908",1
"909",4
"910",4
"911",4
"912",1
"913",2
"914",4
"915",2
"916",4
"917",1
"918",2
"919",6
"920",1
"921",4
"922",3
"923",1
"924",5
"925",6
"926",1
"927",6
"928",4
"929",4
"930",1
"931",6
"932",4
"933",6
"934",2
"935",5
"936",2
"937",2
"938",6
"939",5
"940",4
"941",1
"942",4
"943",1
"944",1
"945",3
"946",8
"947",2
"948",1
"949",6
"950",2
"951",4
"952",4
"953",1
"954",4
"955",2
"956",4
"957",4
"958",1
"959",1
"960",5
"961",4
"962",1
"963",1
"964",4
"965",1
"966",2
"967",1
"968",8
"969",3
"970",1
"971",5
"972",1
"973",2
"974",3
"975",1
"976",4
"977",4
"978",1
"979",4
"980",8
"981",4
"982",4
"983",1
"984",4
"985",1
"986",5
"987",1
"988",1
"989",3
"990",4
"991",4
"992",4
"993",6
"994",5
"995",1
"996",4
"997",5
"998",4
"999",6
"1000",6
"1001",3
"1002",4
"1003",6
"1004",6
"1005",4
"1006",2
"1007",5
"1008",4
"1009",6
"1010",4
"1011",4
"1012",2
"1013",5
"1014",8
"1015",4
"1016",6
"1017",2
"1018",6
"1019",4
"1020",6
"1021",2
"1022",8
"1023",4
"1024",2
"1025",2
"1026",4
"1027",4
"1028",5
"1029",5
"1030",4
"1031",2
"1032",1
"1033",8
"1034",1
"1035",8
"1036",4
"1037",6
"1038",5
"1039",1
"1040",2
"1041",4
"1042",3
"1043",4
"1044",6
"1045",2
"1046",4
"1047",8
"1048",1
"1049",4
"1050",4
"1051",1
"1052",3
"1053",3
"1054",3
"1055",2
"1056",2
"1057",2
"1058",8
"1059",3
"1060",1
"1061",4
"1062",4
"1063",7
"1064",8
"1065",1
"1066",4
"1067",6
"1068",1
"1069",8
"1070",1
"1071",8
"1072",8
"1073",4
"1074",5
"1075",2
"1076",4
"1077",6
"1078",2
"1079",4
"1080",4
"1081",2
"1082",4
"1083",1
"1084",2
"1085",8
"1086",3
"1087",2
"1088",8
"1089",5
"1090",4
"1091",1
"1092",4
"1093",1
"1094",8
"1095",1
"1096",6
"1097",4
"1098",1
"1099",4
"1100",1
"1101",8
"1102",1
"1103",8
"1104",1
"1105",2
"1106",1
"1107",4
"1108",1
"1109",3
"1110",1
"1111",4
"1112",4
"1113",4
"1114",5
"1115",3
"1116",1
"1117",2
"1118",1
"1119",4
"1120",5
"1121",6
"1122",2
"1123",1
"1124",1
"1125",1
"1126",3
"1127",1
"1128",1
"1129",4
"1130",4
"1131",2
"1132",1
"1133",3
"1134",1
"1135",8
"1136",1
"1137",3
"1138",1
"1139",1
"1140",1
"1141",2
"1142",1
"1143",5
"1144",8
"1145",1
"1146",4
"1147",8
"1148",5
"1149",4
"1150",5
"1151",4
"1152",6
"1153",1
"1154",1
"1155",4
"1156",4
"1157",2
"1158",1
"1159",4
"1160",8
"1161",1
"1162",8
"1163",2
"1164",1
"1165",1
"1166",6
"1167",3
"1168",8
"1169",8
"1170",4
"1171",8
"1172",5
"1173",2
"1174",2
"1175",5
"1176",1
"1177",1
"1178",4
"1179",1
"1180",1
"1181",4
"1182",4
"1183",5
"1184",5
"1185",5
"1186",8
"1187",8
"1188",6
"1189",6
"1190",5
"1191",2
"1192",6
"1193",6
"1194",5
"1195",1
"1196",6
"1197",3
"1198",1
"1199",4
"1200",3
"1201",1
"1202",6
"1203",1
"1204",1
"1205",4
"1206",4
"1207",6
"1208",5
"1209",1
"1210",4
"1211",4
"1212",1
"1213",4
"1214",1
"1215",2
"1216",8
"1217",3
"1218",1
"1219",8
"1220",6
"1221",6
"1222",5
"1223",1
"1224",4
"1225",6
"1226",3
"1227",6
"1228",2
"1229",6
"1230",8
"1231",1
"1232",4
"1233",4
"1234",4
"1235",3
"1236",1
"1237",5
"1238",2
"1239",4
"1240",4
"1241",1
"1242",6
"1243",8
"1244",2
"1245",4
"1246",4
"1247",5
"1248",6
"1249",1
"1250",6
"1251",4
"1252",5
"1253",6
"1254",4
"1255",2
"1256",4
"1257",1
"1258",1
"1259",2
"1260",4
"1261",2
"1262",4
"1263",1
"1264",4
"1265",8
"1266",8
"1267",1
"1268",5
"1269",2
"1270",5
"1271",1
"1272",4
"1273",2
"1274",2
"1275",4
"1276",8
"1277",4
"1278",1
"1279",4
"1280",6
"1281",4
"1282",1
"1283",8
"1284",3
"1285",8
"1286",4
"1287",4
"1288",4
"1289",2
"1290",4
"1291",5
"1292",5
"1293",1
"1294",4
"1295",3
"1296",4
"1297",4
"1298",3
"1299",6
"1300",5
"1301",6
"1302",3
"1303",4
"1304",4
"1305",6
"1306",4
"1307",5
"1308",4
"1309",6
"1310",1
"1311",8
"1312",8
"1313",1
"1314",4
"1315",3
"1316",5
"1317",8
"1318",4
"1319",4
"1320",2
"1321",5
"1322",1
"1323",4
"1324",4
"1325",3
"1326",1
"1327",1
"1328",2
"1329",1
"1330",4
"1331",4
"1332",4
"1333",1
"1334",2
"1335",1
"1336",1
"1337",2
"1338",5
"1339",2
"1340",5
"1341",1
"1342",5
"1343",4
"1344",4
"1345",4
"1346",1
"1347",4
"1348",6
"1349",6
"1350",4
"1351",2
"1352",1
"1353",2
"1354",1
"1355",1
"1356",1
"1357",4
"1358",1
"1359",1
"1360",1
"1361",1
"1362",2
"1363",4
"1364",1
"1365",6
"1366",1
"1367",8
"1368",2
"1369",2
"1370",3
"1371",4
"1372",5
"1373",5
"1374",4
"1375",1
"1376",8
"1377",4
"1378",2
"1379",1
"1380",1
"1381",8
"1382",3
"1383",2
"1384",4
"1385",8
"1386",5
"1387",6
"1388",4
"1389",1
"1390",6
"1391",2
"1392",2
"1393",4
"1394",8
"1395",2
"1396",4
"1397",4
"1398",2
"1399",6
"1400",8
"1401",4
"1402",4
"1403",2
"1404",8
"1405",1
"1406",4
"1407",4
"1408",1
"1409",5
"1410",1
"1411",6
"1412",6
"1413",1
"1414",1
"1415",4
"1416",4
"1417",2
"1418",1
"1419",4
"1420",5
"1421",6
"1422",4
"1423",4
"1424",4
"1425",6
"1426",1
"1427",1
"1428",3
"1429",4
"1430",4
"1431",4
"1432",4
"1433",1
"1434",4
"1435",1
"1436",8
"1437",2
"1438",1
"1439",2
"1440",2
"1441",4
"1442",1
"1443",1
"1444",1
"1445",1
"1446",1
"1447",8
"1448",4
"1449",4
"1450",6
"1451",1
"1452",1
"1453",2
"1454",6
"1455",3
"1456",3
"1457",8
"1458",4
"1459",1
"1460",2
"1461",6
"1462",1
"1463",2
"1464",1
"1465",4
"1466",4
"1467",4
"1468",8
"1469",8
"1470",5
"1471",1
"1472",2
"1473",4
"1474",1
"1475",6
"1476",2
"1477",5
"1478",1
"1479",1
"1480",1
"1481",4
"1482",1
"1483",5
"1484",4
"1485",4
"1486",4
"1487",4
"1488",4
"1489",2
"1490",2
"1491",6
"1492",2
"1493",4
"1494",2
"1495",4
"1496",1
"1497",5
"1498",4
"1499",4
"1500",1
"1501",1
"1502",6
"1503",1
"1504",4
"1505",5
"1506",3
"1507",2
"1508",5
"1509",1
"1510",6
"1511",6
"1512",4
"1513",8
"1514",1
"1515",5
"1516",4
"1517",8
"1518",6
"1519",2
"1520",6
"1521",4
"1522",4
"1523",8
"1524",1
"1525",4
"1526",5
"1527",4
"1528",4
"1529",1
"1530",4
"1531",2
"1532",4
"1533",4
"1534",3
"1535",1
"1536",6
"1537",8
"1538",4
"1539",5
"1540",2
"1541",1
"1542",6
"1543",8
"1544",5
"1545",4
"1546",3
"1547",1
"1548",1
"1549",3
"1550",2
"1551",4
"1552",8
"1553",6
"1554",4
"1555",4
"1556",5
"1557",2
"1558",8
"1559",4
"1560",8
"1561",1
"1562",4
"1563",4
"1564",2
"1565",1
"1566",4
"1567",1
"1568",4
"1569",1
"1570",8
"1571",6
"1572",4
"1573",1
"1574",1
"1575",8
"1576",4
"1577",4
"1578",6
"1579",4
"1580",8
"1581",4
"1582",5
"1583",2
"1584",5
"1585",6
"1586",4
"1587",2
"1588",8
"1589",1
"1590",4
"1591",1
"1592",6
"1593",3
"1594",4
"1595",4
"1596",2
"1597",6
"1598",1
"1599",1
"1600",8
"1601",1
"1602",8
"1603",4
"1604",3
"1605",1
"1606",8
"1607",4
"1608",5
"1609",5
"1610",1
"1611",4
"1612",4
"1613",4
"1614",5
"1615",6
"1616",1
"1617",1
"1618",6
"1619",6
"1620",2
"1621",4
"1622",6
"1623",5
"1624",1
"1625",1
"1626",6
"1627",6
"1628",4
"1629",4
"1630",1
"1631",1
"1632",4
"1633",5
"1634",1
"1635",8
"1636",4
"1637",1
"1638",4
"1639",2
"1640",4
"1641",4
"1642",1
"1643",1
"1644",1
"1645",2
"1646",5
"1647",4
"1648",6
"1649",4
"1650",4
"1651",1
"1652",5
"1653",3
"1654",4
"1655",1
"1656",2
"1657",5
"1658",1
"1659",3
"1660",4
"1661",2
"1662",2
"1663",1
"1664",2
"1665",1
"1666",3
"1667",1
"1668",6
"1669",4
"1670",8
"1671",6
"1672",6
"1673",2
"1674",2
"1675",4
"1676",4
"1677",1
"1678",1
"1679",3
"1680",1
"1681",4
"1682",3
"1683",8
"1684",1
"1685",1
"1686",5
"1687",4
"1688",4
"1689",4
"1690",4
"1691",4
"1692",4
"1693",1
"1694",8
"1695",1
"1696",5
"1697",2
"1698",3
"1699",4
"1700",4
"1701",6
"1702",8
"1703",1
"1704",4
"1705",1
"1706",6
"1707",4
"1708",4
"1709",8
"1710",4
"1711",4
"1712",6
"1713",8
"1714",6
"1715",4
"1716",4
"1717",6
"1718",6
"1719",1
"1720",6
"1721",6
"1722",6
"1723",1
"1724",4
"1725",1
"1726",4
"1727",2
"1728",3
"1729",4
"1730",4
"1731",1
"1732",2
"1733",1
"1734",1
"1735",1
"1736",3
"1737",1
"1738",5
"1739",3
"1740",4
"1741",4
"1742",2
"1743",4
"1744",4
"1745",1
"1746",1
"1747",1
"1748",3
"1749",4
"1750",5
"1751",1
"1752",1
"1753",4
"1754",8
"1755",1
"1756",8
"1757",4
"1758",4
"1759",2
"1760",2
"1761",3
"1762",1
"1763",6
"1764",1
"1765",3
"1766",1
"1767",4
"1768",5
"1769",4
"1770",2
"1771",6
"1772",2
"1773",4
"1774",4
"1775",4
"1776",4
"1777",4
"1778",4
"1779",6
"1780",4
"1781",6
"1782",4
"1783",2
"1784",1
"1785",1
"1786",4
"1787",6
"1788",1
"1789",1
"1790",4
"1791",4
"1792",3
"1793",4
"1794",2
"1795",8
"1796",8
"1797",2
"1798",4
"1799",4
"1800",1
"1801",1
"1802",3
"1803",4
"1804",4
"1805",5
"1806",4
"1807",4
"1808",1
"1809",6
"1810",2
"1811",4
"1812",8
"1813",1
"1814",5
"1815",8
"1816",3
"1817",4
"1818",4
"1819",6
"1820",4
"1821",8
"1822",1
"1823",8
"1824",1
"1825",5
"1826",8
"1827",1
"1828",5
"1829",1
"1830",4
"1831",1
"1832",4
"1833",6
"1834",5
"1835",6
"1836",4
"1837",1
"1838",4
"1839",5
"1840",6
"1841",7
"1842",8
"1843",1
"1844",1
"1845",8
"1846",8
"1847",3
"1848",8
"1849",4
"1850",6
"1851",1
"1852",8
"1853",4
"1854",1
"1855",4
"1856",4
"1857",6
"1858",8
"1859",4
"1860",4
"1861",2
"1862",4
"1863",4
"1864",2
"1865",1
"1866",1
"1867",8
"1868",4
"1869",4
"1870",6
"1871",6
"1872",3
"1873",8
"1874",6
"1875",1
"1876",5
"1877",3
"1878",1
"1879",6
"1880",6
"1881",6
"1882",4
"1883",1
"1884",2
"1885",1
"1886",4
"1887",6
"1888",4
"1889",2
"1890",3
"1891",5
"1892",6
"1893",4
"1894",2
"1895",2
"1896",2
"1897",2
"1898",4
"1899",5
"1900",6
"1901",1
"1902",5
"1903",1
"1904",4
"1905",7
"1906",4
"1907",6
"1908",4
"1909",3
"1910",4
"1911",6
"1912",2
"1913",8
"1914",1
"1915",5
"1916",4
"1917",6
"1918",4
"1919",8
"1920",1
"1921",1
"1922",4
"1923",1
"1924",4
"1925",4
"1926",2
"1927",1
"1928",4
"1929",3
"1930",1
"1931",1
"1932",2
"1933",6
"1934",8
"1935",1
"1936",4
"1937",1
"1938",6
"1939",1
"1940",2
"1941",5
"1942",6
"1943",4
"1944",1
"1945",2
"1946",1
"1947",8
"1948",4
"1949",4
"1950",5
"1951",1
"1952",3
"1953",1
"1954",1
"1955",1
"1956",4
"1957",4
"1958",2
"1959",1
"1960",5
"1961",2
"1962",2
"1963",4
"1964",1
"1965",2
"1966",3
"1967",4
"1968",2
"1969",1
"1970",4
"1971",1
"1972",1
"1973",6
"1974",5
"1975",3
"1976",1
"1977",1
"1978",4
"1979",6
"1980",8
"1981",1
"1982",1
"1983",4
"1984",4
"1985",8
"1986",4
"1987",4
"1988",4
"1989",4
"1990",6
"1991",8
"1992",4
"1993",8
"1994",1
"1995",8
"1996",1
"1997",1
"1998",5
"1999",6
"2000",4
"2001",6
"2002",2
